"re lokiša maemo a ditšhelete tša rena tša setšhaba ka nepo ya gore kgolo ye e akaretšago bohle le tlhomo ya mešomo di kgonagale.
","ri khou dzudzanya masheleni ashu a muvhuso u itela uri nya luwo i angaredzaho zwoṱhe na u sika mishumo zwi konadzee.
"
"dinako tše bjalo di ipiletša go rena gore re go polele ba bangwe, re se tšeye lehlakore.
","zwifhinga zwo raloho zwi ṱoḓa riṋe ri tshi ḓivha zwine zwa tea u itwa, ri si vhe vhathu vha sa koni u shandukisi kuhumbule le.
"
"di ipiletša gore re be le tirišano, re se be le dithulano.
","tshi ṱoḓa tshumisano, hu si khuḓano.
"
"go theeletšana le go nagane lana go swanetše go dirwa.
","u pfesesana na u ḓikumedzela zwi tea u itwa.
"
"ka moka re ka mo mmogo, ebile re na le maikarabelo a go swana a go tšea lehudu, ra sepetša mmogo le go otlela naga ya rena ka mo meetseng a a diphefo tše maatla.","ri kha hezwi zwithu roṱhe, nahone ri kovhelana vhuḓi fhinduleli vhuthihi, ra dzhia magungwa, ra ita muduba muthihi ra tshimbidza shango ḽashu ḽa fhira kha maḓi a maga belo haya."
"mmogo re ka fenya covid19 vukuzenzele unnamed ka beke ya mathomo yeo e feletšego ka botlalo ya tswalelo ya naga ka bophara go lwantšha leuba la coronavi rus leo le hlasetšego lefase, re ile ra leboga ditaba tše botse tšeo di re tlišeditšego lethabo le tshepho mo nakong ye ye boima yeo re se nago le bonnete ka ga yona.
"," khanḓiso 2ri roṱhe, ri nga kona u fhenya covid19 vukuzenzele unnamed nga tshifhinga tsha vhege yoṱhe ya u thoma ya nyiledza ya u bva hayani kha lushaka lwoṱhe nga vhuphara hu u itela u lwa na u tshoṱelwa nga tshitzhili tsha corona hune hu khou ḓaḓisa ḽifhasi, ro takala u wana mafhungo a vhuḓi ane a ri ḓisela dakalo na fulufhelo nga tshifhinga hetshi tshi lemelaho nahone tshine ra sa ḓivhe uri hu ḓo itea mini.
"
"maafrika borwa a 114 ao a hlakodišitšwego go tšwa wuhan ka china dibekeng tše mmalwa tša go feta ba feditše nako ya bona ya go tswalelelwa gore ba se kopane le batho gomme ba kopantšwe le ba malapa a bona.
","maafrika tshipembe vha 114 vhe vha vhuiswa u bva ngei wuhan kha ḽa china hanefha kha dzivhege dzo fhiraho vho fhedza tshifhinga tshavho tsha u valelwa havho thungo na uri vho no ṱanganyiswa na miṱa yavho.
"
"dipoelo tša diteko di laeditše gore ka moka ga bona ga ba na baerase ye ebile ba phetše gabotse le meboya ya bona ke ye e lokologilego.
","vhoṱhe vho lingiwa vha wanala vha si na tshitzhili na uri vha kha mutakalo na muya wa vhuḓi.
"
"mo dikgweding tše mmalwa, ba be ba tswaleletšwe, ba thomile go tswalelelwa kua wuhan matšatši a 51 gomme ka morago ga fao ba tswalelelwa ka polokwane matšatši a 14. ba be ba sa kgone go kopana le bao ba ba ratago, ba sa kgone go tloga fao ba bego ba beilwe gona ebile ba se na le bonnete bja gore seemo sa bona sa tlalelo se tlo fela neng.
","lwa miṅwedzi, vho vha vho valelwa thungo, lwa u thoma wuhan lwa maḓuvha a 51 vha dovha hafhu na polokwane lwa maḓuvha a 14. vho vha vha sa koni u vha na vhafunwa vhavho, vha sa koni u bva he vha vha vha tshi khou dzula hone na uri vha sa ḓivhi uri dzhatsha ḽe vha vha vhe khaḽo ḽi ḓo fhela lini.
"
"ge re tlaleletša ka matšatši ao a šetšego a 17 ao ka ona afrika borwa e tla bego e tswaletšwe, ba tlo ba ba tswaleletšwe matšatši a 82. ke ipshinne ka go tšea nako ke na le sehlopha se se farologanego sa maafrika borwa seo se bego se bopilwe ke batho ba mengwaga ye e fapafapanego, dipolelo tše di fapafapanego le botšo bja go fapafapana.
","musi ri tshi ḓadzisa maḓuvha a 17 o salaho ane afrika tshipembe ḽi ḓo vha ḽi tshi kha ḓi vha ḽi kha nyiledza ya u bva hayani, vha ḓo fhedza vho vha kha nyiledza ya u bva hayani lwa maḓuvha a 82. tsho vha tshifhinga tsha vhuḓi tsha u vha na tshifhinga na tshigwada tsha maafrika tshipembe u ya nga u fhambana havho zwi tshi ya nga miṅwaha, nyambo na siangane dzavho.
"
"ke kgahlilwe ke go se fele pelo le kgotlelelo ya bona le boikgafo bja bona ya gore ba dule ba phetše gabotse.
","ndo takadzwa nga u lwisa havho u kunda na fulufulu khathihi na u ḓiimisela havho u dzula vha na mutakalo.
"
"ba tšwa lefelong leo le tletšego ka diphetetšo tša coronavirus ka wuhan go la china, gomme ba bone seabe seo se šiišago seo baerase ye e nago le sona go maphelo a batho.
","vho bva tshivhilelani tsha tshitzhili tsha corona ngei wuhan kha ḽa china na uri vho vhona zwi tatisaho zwa masiandaitwa a hetshi tshitzhili kha u tzwonzwa vhutshilo ha muthu.
"
"ga go makatše go kwa ba re ba mo morerong wa go šireletša maphelo a bao ba lego kgauswi le bona.
","a zwi mangadzi u pfa vha tshi ri vha kha mishini wa u tsireledza mutakalo wa avho vha re tsini navho.
"
"gabjale, go se fele pelo le maikemišetšo a bona a putsitšwe, ka ge bjale ba boela go ba malapa a bona.
","zwazwino u konḓelela havho na u vha na tshivhindi vhe vhuṱunguni zwo vha vhuedza, ngauri vha khou humela miṱani ya havho.
"
"go boa gae ga bona go kgontšhitšwe ke batho ba bantši kudu bao ba šomilego go feta tekano go dira gore go bušetšwa ga bona gae go atlege.
","u vhuya havho hayani zwo itwa uri zwi konadzee nga vhahali vha tshivhalo vho lwisaho nga nḓila dzoṱhe uri mushumo wa u vhuiswa ha havha vhathu hayani u konadzee.
"
"bjalo ka setšhaba, re tloga re leboga mmušo kudu gotee le batho ba china ge ba ile ba hlokomela badudi ba rena gabotse, le ge ba re thušitše go beakanya go bušetšwa gae ga bona.
","sa lushaka, ri khou livhuwa zwihulwanesa muvhuso na vhathu vha china kha u ṱhogomela vhadzulapo vhashu zwavhuḓi, na kha thuso yavho ya u dzudzanya u vhuiswa havho hayani.
"
"ke taba ye bohlokwa gore ba bantši ba maafrika borwa bao ba bego ba le wuhan ba be ba hweditše thušo ya ditšhelete tša go ithuta go tšwa mmušong wa china, e lego kgato ya go fana yeo e lebogwago kudu.
","ndi zwa ndeme uri vhunzhi ha maafrika tshipembe vhe vha vha vhe wuhan, vho vha vha kha sikoḽashipi tsha u guda u bva kha muvhuso wa china; zwiito zwa vhuthu zwine ri khou zwi livhuwesa.
"
"re tloga re leboga gape batho ka moka bao ba kgathilego tema mošomong wo, go thoma ka sehlopha sa bašomi ba ka sefofaneng ba tirelo ya difofane ya afrika borwa (saa) go fihla ka sehlopha sa ba kalafo, maphodisa le mašole ao a ba gorošitšego ka mo nageng.
","ri livhuwa vhukuma vhathu vhoṱhe vhe vha vha vho dzhenelela kha hoyu mushumo, u bva kha tshigwada tsha vhufhufhi tsha saa u ya kha tshigwada tsha vha mishonga, mapholisa na maswole vhe vha vha vhuisa hayani.
"
"o mongwe le o mongwe wa bona o tšere kgato ya go tšea maikarabelo go lebeletšwe polokego le go phela gabotse ga batho ba bangwe.
","muṅwe na muṅwe wavho o takutshedza u dzhia vhuḓifhinduleli u itela tsireledzo na vhuvha ha vhaṅwe.
"
"ba be ba ikemišeditše go tsenela morero wo boima le wo kotsi le go dumela gore ba tswalelelwe ba se kopane le batho.
","vho vha vho ḓiimisela u ḓidzhenisa kha mishini u shavhisaho na u ḓidzhenisa kha u vhetshelwa thungo na vhathu.
"
"gomme mo lebakeng le, ka moka ga bona ba mpotša gore ba itokišeditše morero wa bona wo o latelago.
","na uri zwino, vhoṱhe vha mmbudza uri, vho ḓiimisela mishini u ḓaho.
"
"ke rata go leboga bašomedi le balaodi ba hotele ya the ranch ka polokwane, bao ba hlokometšego batho bao ba bušitšwego ka mo nageng go tšwa china.
","ndi khou tama u livhuwa tshiṱafu na vhalangi vha hodela ya the ranch i re polokwane, vhe vha ṱhogomela zwihulu vho vhuyaho.
"
"ba be ba ikemišeditše go kgatha tema ya bona mo lesolong la bosetšhaba la go fenya bolwetši bjo.
","vho vha vho ḓiimisela zwihulu u ita tshavho tshipiḓa kha u lwisa hashu sa lushaka u fhenya heḽi dwadze.
"
"batho ka moka bao ba kgathilego tema mo morerong wo ba dirile gore afrika borwa e ikgantšhe ka bona.
","muṅwe na muṅwe we a shela mulenzhe kha hoyu mushumo, o ita uri afrika tshipembe ḽi ḓihudze ngae.
"
"maitemogelo a maafrika borwa go la wuhan a laetša go šoma gabotse – le go hlokagala – ga go tswalelwa ga naga.
","tshenzhemo ya maafrika tshipembe ngei wuhan – i sumbedza u shuma lu pfadzaho – na ṱhoḓea – ya nyiledza ya u bva hayani ya shango.
"
"ke ka lebaka la magato a boima ao mmušo wa china o ilego wa a tšea ka nepo ya go laola bolwetši bjo ka toropokgolong ya wuhan, fao e lego gore batho ka moka ba gaborena ba kgonnego go boela gae ba sa fetelwa ebile ba phetše gabotse.
","ndi nga nṱhani ha maga o kalulaho e muvhuso wa china wa a dzhia o itaho uri vha faredze vhulwadze ḓoroboni khulwane ya wuhan, na uri vhathu vhashu vhoṱhe vha vhuye vha songo kavhiwa nahone vho takala.
"
"wuhan, toropokgolo ya batho ba dimilione tše 11 ka pro fenseng ya hubei, e bile le batho bao ba feteditšwego ba go feta ba 50 000. gabjale, ka morago ga dikgwedi tša go feta tše pedi ka morago ga magato a boima a go tswalelela batho mo, profense ye ebile le diphetetšo tše diswa tša ka fase ga tše 20 mo dibekeng tše pedi tša go feta.
","wuhan, ḓorobo ya vhathu vha 11 wa miḽioni kha vundu ḽa hubei, vho vha vha na vhathu vho kavhiwaho vha fhiraho 50, 000. zwazwino, murahu ha miṅwedzi i fhiraho mivhili nga murahu ha maga a lemelaho e a vha o vheiwa a nyiledza ya u bva hayani, vundu ḽi na zwiwo zwa u kavhiwa nga huswa zwa fhasi ha zwa 20 kha vhege mbili dzo fhiraho.
"
"go laolwa ga bolwetši bjo ka toropokgolong ya wuhan ka profenseng ya hubei le ka mafelong a mangwe go ralala le china go nyakile maitapišo a magolo le ao a sego a tlwaelega.
","u faredzwa ha vhulwadze ḓoroboni khulwane ya wuhan, ngei vunduni ḽa hubei,na kha vhuṅwe vhupo u ya nga u ralo china ho ṱoḓa vhuḓidini vhuhulwane nahone ho kalulaho.
"
"go ile gwa amana le dikeletšo tše boima maphelong a batho a ka mehla gomme se sa ba le seabe se segolo sa go se kgahliše go ekonomi ya china.
","ho vha hu tshi khou katela nyiledzo dzo kalulaho kha vhutshilo ha ḓuvha ḽiṅwe na ḽiṅwe na uri hu na masiandaitwa o kalulaho kha ikonomi ya china.
"
"dinaga tše dingwe tšeo di tšerego magato a go swana le a di na le katlego ye kgolo go laola go phatlalala ga bolwetši bjo go feta dinaga tšeo di diegilego go tšea magato.
","maṅwe mashango e na one a dzhia maga a fanaho na ayo a khou vhona mvelelo dza vhuḓi kha u kona u langa u phaḓalala ha vhulwadze u fhirisa mashango e a ongolowa kha u fhindula.
"
"le ge e le gore palomoka ya batho bao ba fetetšwego ke covid19 lefaseng ka bophara e gotše go fihla go ba go feta ba 700 000 mola palo ya mahu e feta ba 33 000, re ka ithuta tše ntši go tšwa dinageng tše.
","sa izwi ṱhanganyelo ya nomboro ya zwiwo zwa covid19 yo no khwaṱhisedzwa ḽifhasini ḽoṱhe nga vhuphara, yo no hulela u fhira 700,000 na uri tshivhalo tsha mpfu tshi vho fhira 33,000, ri nga vha na zwine ra guda kha aya mashango.
"
"gabjale go tloga go le molaleng gore tsela yeo e šomago bokaone gore setšhaba se kgone go bea bolwetši bjo ka fase ga taolo ke gore batho ka moka setšhabeng ba itulele ka magaeng a bona le gore ba katologane ka bobona bonyane tekano ya dibeke tše mmalwa.
","zwazwino zwo khwaṱhisedzwa uri nḓila i khou shumesaho ya uri lushaka lu kone u faredza u phaḓalala ha vhulwadze ndi uri vhathu vha dzule mahayani na uri vha ḓikhethele na u dzula thungo na vhaṅwe lwa vhege dza tshivhalo.
"
"gomme go bohlokwa gore tswalelo ye ya naga le magato a mangwe a tšhoganyetšo a latelwe kudu le gore a phethagatšwe ka fao go swanago.
","na uri ndi zwa ndeme uri nyiledza ya u bva hayani na maṅwe maga a shishi oṱhe a a tevhedzwa zwo khwaṱha na uri a dzulele u shumiswa.
"
"maafrika borwa ba go tšwa wuhan ba ka hlatsela gore, dikiletšo tše bjalo maphe long a tšatši ka tšatši, go mese pelo ya batho le go phedišana ka fao batho ba tlwaetšego ka gona di tloga di le boima kudu go di kgotlelela.
","sa zwine maafrika tshipembe vha bvaho wuhan vha nga ṱanziela, nyiledzo dzo kalulaho kha vhutshilo ha ḓuvha ḽiṅwe na ḽiṅwe, kha mutshimbili na kha u tou ṱangana na vhathu zwi a konḓesa vhukuma u zwi konḓelela.
"
"go lebeletšwe seemo sa afrika borwa, tswalelo ya naga e tliša bophelo bjo boima le kgatelelo, gomme re leka ka botšohle bja rena ka fao re ka kgonago go fokotša seabe se bathong ba gaborena.
","kha nyimele ya afrika tshipembe, nyiledza ya u bva hayani i dovha ya engedza vhuleme na mutsiko, na uri ri khou ita zwoṱhe nga hune ra kona u fhungudza masiandaitwa kha vhathu vhashu.
"
"eupša seo re ka ithutago sona go tšwa go maafrika borwa ao a bego a le ka wuhan ke gore go tswalelwa ga naga go a šoma.
","fhedzi pfunzo ye ra guda u bva kha maafrika tshipembe vha bvaho wuhan ndi ya uri nyiledza ya u bva hayani i a shuma.
"
"go tloga go laetša gore ge re ka latela gabotse melawana yeo e lego gona go fediša phatlalalo ya baerase ye, re ka kgona go theoša palo ya batho bao ba fetelwago.
","i sumbedza uri arali ra khwaṱhisa u tevhedza milayo ine ya vha hone ri nga imisa u phaḓalala ha tshitzhili, ri nga kona u tsitsela fhasi tshikalo tsha u kavhiwa.
"
"go laetša gore ge re ka šoma mmogo le balaodi ba tša maphelo ka go dira seo re swanetšego go se dira, re tla be re sa phološe maphelo a rena fela eupša re tla phološa le maphelo a bao ba lego kgauswi le rena.
","i sumbedza uri arali ri tshi shumisana na ndango ya mutakalo kha u ita zwine ra tea u ita, a ri nga ḓo tou vha ri tshi khou vhulunga vhutshilo hashu fhedzi, fhedzi na ha vhaṅwe vha dzulaho na riṋe.
"
"kanegelo ya maafrika borwa ao a bušitšwego morago ka mo nageng go tšwa wuhan e swanetše go re fa tlhohleletšo le kholofelo dibekeng tše boima tšeo di tlago.
","tshiṱori tsha maafrika tshipembe vho vhuyaho u bva wuhan tshi tea u ri fha ṱhuṱhuwedzo na fulufhelo kha vhege dzi ḓaho dzi konḓaho.
"
"kanegelo ya bona e re botša gore tše botse di etla, gore ge fela re ka kgotlelela, gore ge re ka tšwela pele go itshwara gabotse le go hlompha go tswalelelwa ga rena ka magaeng, gore ge re ka šoma mmogo re tla fenya.","tshiṱori tshavho tshi ri vhudza uri hu na tshedza magumoni a thanele, na uri arali ra dzula ro ḓifara na u dovha ra ṱhompha nyiledza ya u bva hayani, na uri arali ri tshi shumisana, ri ḓo fhenya."
"thušo go badudi ba gešo bao ba lego kotsing vukuzenzele unnamed dinaga tše ntši lefase ka bophara di tsentše tirišong go tswalela ga naga ka lebaka la coronavirus ka nepo ya go boloka maphelo a badudi ba tšona.
","thusedzo ya vhadzulapo vhashu vha sa koni u ḓi tsireledza vukuzenzele unnamed mashango manzhi u mona na ḽifhasi a kha nyiledzo dza u tshimbila nga ṅwambo wa khoronavairasi a tshi khou itela u tshidza matshilo a vhathu vhao.
"
"re dirile seo le ka nageng ya rena, eupša go tswalela ga naga ga rena go utollotše maswabi a magolo kudu ka setšhabeng sa rena ao a laetšago ka fao bohloki bjo bogolo, tlhokego ya tekatekano le tlhokego ya mešomo di senyago seemo sa ditšhaba tša rena.
","ro ita zwenezwo na kha shango ḽashu, fhedzi zwa nyiledzo dza u tshimbila kha riṋe zwo dzumbulula zwithu zwi vhaisaho vhukuma zwitshavhani zwashu zwe zwa dzumbulula uri vhushai vhuhulu, tshayandingano na vhushayamushumo zwi khou ṱhukhukanya mvumbo ya vhadzulapo vhashu.
"
"ga gona tlalelo ya go feta ya motswadi yo bana ba gagwe ba mo llelago ba nyaka dijo, eupša a hloka dijo tšeo a ka ba fago tšona.
","a hu na vhuṱungu vhuhulu vhu fanaho na uho ha vhabebi vhane vhana vhavho vha lilela zwiḽiwa, fhedzi vha vha vha si na zwine vha nga vha fha.
"
"ga gona tlhokego ye kgolo ya toka ya go feta ge setšhaba seo batho ba bangwe ba phelago ka boiketlo le katlego go sona, mola ba bangwe ba hlophega go fetišiša gore ba phele ka se sennyane seo ba nago le sona goba ba hloka seo ba ka iphedišago ka sona.
","a hu nga vhi na khaṱhulo i si kwayo vhukuma u fana na tshitshavha tshine vhaṅwe vha dzula kha vhukimvi, ngeno vhaṅwe vha tshi khou tambula u swika lufuni uri vha kone u tshila nga zwiṱuku kana vha si na tshithu na tshithihi.
"
"ee, tše ke diabe tša mašaledi a nako ye e fetilego yeo e bego e na le mathata le tlhokego ya tekatekano.
","ndi zwone, izwi ndi zwithu zwi sa thivhelei zwo vhangwaho nga ḓivhazwakale ya tshaya ndingano nahone yo tshinyadzaho vhukuma.
"
"eupša gape ke maswao ao a laetšago go palelwa kudu ga setšhaba sa ka morago ga kgethologanyo.
","fhedzi hu na ngafhadzo dza u balelwa huhulu kha tshitshavha tshashu tshe kale tsha vha tshi kha khethululo nga lukanda.
"
"go tswalela ga naga ka bophara bjale ka ge e le phetolo ya coronavirus go mpefaditše kudu bothata bjo e bego e le kgale bo le gona.
","nyiledzo dza u tshimbila dzi angaredzaho shango ḽoṱhe ho sedzwa khoronavairasi dzo ṋaṋisa zwihulusa thaidzo ye ya vha i hone u bva kale.
"
"mo dibekeng tše mmalwa tšeo di fetilego, re itemogetše diswantšho tšeo di bego di kweša bohloko tša batho bao ba lego kgakanegong ba baka diphuthelwana tša dijo mafelong ao di bego di abja gona le ditšhupetšo tšeo di bego di dirwa ke setšhaba kgahlanong le tlhaelelo ya dijo.
","kha vhege dzo fhiraho, ro vha ro livhana na zwifhaṱuwo zwi vhaisaho zwa vhathu vho hanganeaho vha tshi khou gwalabela zwiputo zwa zwiḽiwa sentharani dza u phakhela na migwalabo ya vhadzulapo vha tshi lwela u ṱahela ha zwiḽiwa.
"
"gape re ile ra swanela ke go go šogana le ditatofatšo tše ka bobedi tše di kwešago bohloko ebile di re tsentšha mahlo a batho.
","ro dovha hafhu ra tea u livhana na mavharivhari a sa ṱanganedzei nahone a vhaisaho.
"
"diprofense tše mmalwa di amogetše dipego tša gore go na le batho bao ba sa kgathalelego ba bangwe, bao go bona go nago le bahlankedi ba mmušo, ba fihlago goba ba rekišago diphuthelwana tša dijo tšeo di swanetšego go ﬁ wa bahloki le badikobjanamagetleng, goba ba di lebiša go bagwera ba bona le ba lapa.
","mavundu a tshivhalo o ṱanganedza mivhigo ya uri vhathu vha si na mbilu dza u vhavhalela, hune vhaṅwe vhavho vha vha vhaofisiri vha muvhuso, vha khou dzumba kana u rengisa zwiputo zwa zwiḽiwa zwo vhetshelwaho vhashayi na vhathu vha si na tshithu, kana vha khou zwi isa kha khonani dzavho na kha miṱa yavho.
"
"ge e le gore dipolelo tše ke nnete, re tla otla batho bao ba dirago tše gabohloko.
","arali ha wanala hu na zwi fareaho vhukuma kha mavharivhari aya ri ḓo shumana na vhathu avho lu vhavhaho vhukuma.
"
"ka go tsebišwa ga seemo sa masetlapelo sa bosetšhaba le go tswalela naga ka bophara re tsene seemong seo re sego ra ka ra ba ka go sona mo nakong ye e fetilego.
","u bviswa ha mulevho wa tshiimo tsha tshiwo tsha lushaka na khombetshedzo ya nyiledzo dza u tshimbila kha shango ḽoṱhe ro dzhena kha nyimele ye ra vha ri sa athu i tshenzhema.
"
"afrika borwa ga se ya ka ya swanela ke go lebana le seemo sa maphelo a setšhaba se segolo ka tsela ye.
","afrika tshipembe ḽo vha ḽi sa athu vhuya ḽa ṱangana na tshiimo tsha shishi tsha mutakalo wa lushaka nga nḓila hei.
"
"re ile ra swanela ke go tšea kgato ka pela gore re phološe maphelo.
","ro mbo tea u shuma nga u ṱavhanya u itela u tshidza matshilo.
"
"gomme re swanetše go dumela gore ka matšatši le dibeke tšeo di latetšego, kabo ya thekgo go badudi ba naga ya rena bao ba lego kotsing kudu e ile ya nanya go feta ka fao go nyakegago ka gona, gomme le go palelwa go ile gwa hlaga.
","ri tea u zwi ṱanganedza zwauri kha maḓuvha na vhege dzo tevhelaho, ṋetshedzo ya thikhedzo kha vhadzulapo vha shango ḽashu vha sa koni u ḓi tsireledza yo vha i khou ongolowa i si nga nḓila ine ya khou ṱoḓiswa zwone, na zwauri vhukhakhi ho itea.
"
"le ge go le bjale, tefelo ya tšhelete ya thušo ya leago e ile ya tšwela pele ntle le mathata, gomme ka morago ga mathata a sethekniki, lenaneo la kabo ya dijo le a phethagatšwa.
","naho zwo ralo, mbadelo ya mindende yo tshimbila zwavhuḓi, nahone nga murahu ha khaedu dza zwa thekhiniki dza tshivhalo, sisṱeme ya khovhekanyo ya zwiḽiwa i khou dzudzanywa.
"
"go tsenya tirišong go tswalela naga ka bophara ka tsebišo ye e dirilwego ka pejana kudu go tlišitše mathata a mmalwa.
","khombetshedzo ya nyiledzo dza u tshimbila kha shango ḽoṱhe kha nḓivhadzo yo itwaho nga tshifhinga tshiṱuku zwo bveledza khaedu nnzhi.
"
"re ile ra swanela ke go lekodišiša tekanelo ya phetolo ya bosetšhaba le bogolo bja dikiletšo tšeo re ilego ra swanela ke go di phethagatša.
","ro mbo tea u ela ndivhanele ya phindulo ya lushaka na vhuhulu ha nyiledzo dzine ra tea u dzi ita.
"
"mafelelong re ile ra kgetha go obamela keletšo yeo re ilego ra ﬁ wa yona.
","ro fhedzisela ro nanga u wela kha sia ḽine ḽa ri vhea fhethu havhuḓi.
"
"gomme ka ge tlhagišo yeo e dirilwego ke tona ya maphelo e laeditše mo nakong ye e sa tšwago go feta, go tsenya tirišong go tswalela ga naga ka nako ye re e dirilego ka yona go dirile gore dipalopalo tša batho bao ba fetelwago ke baerase di nanye, gomme se bohlokwa kudu ke gore se se ile sa re fa nako ya go itokišetša kgonagalo ya koketšego ye kgolo ya batho bao ba fetelwago ke baerase mo dibekeng le dikgweding tše di tlago.
","sa zwe ḽikumedzwa nga vha muhasho wa mutakalo ḽa sumbedza zwenezwino, u kombetshedza nyiledzo dza u tshimbila nga tshifhinga tshe ra ita ngatsho zwo fhungudza phimo ya phirela nahone zwa ndemesa, zwo ri fha tshifhinga tsha u dzudzanya u gonya ha phirela kha dzivhege na miṅwedzi i ḓaho.
"
"re ile ra swanela ke go gopodišiša ka ga seabe sa seemo se go ekonomi ye e šetšego e fokola ka go bobedi lebaka le letelele le le lekopana, le seabe sa tšhitišo ye kgolo ye go maphelo a dimilione tša batho.
","ro tea u sedza u kwamea ha ikonomi yo no vhaisalaho kha tshifhinga tshipfufhi na tshilapfu, nahone u kwamea ha tshinyadzo khulu iyi kha matshilo a dzimiḽioni dza vhathu.
"
"re ile ra swanela ke go gopodišiša mabapi le gore dibeke tša go dula ka magae ga batho go tla ra eng go bašomi gomme ba sa tle go hwetša meputso ya bona ya tlwaelo ka lebaka la se, go bao ba hlokago mešomo le go bao ba nyakago mešomo, go bao ba šomago mešomo ya lebakanyana goba bao ba šomago dinako tše itšego, go bao ba šomago ka lekaleng leo e sego la mmušo, go bahloki le go bao ba lego kotsing.
","ri tea u sedza uri vhege dza u valelwa mahayani zwi amba mini kha vhashumi vha sa nga holelwi miholo yavho ya nga misi, kha vha sa shumi na avho vhane vha khou ṱoḍa mushumo, kha avho vhashumi vha tshifhinganyana kana vha tshifhingatetshelwa, kha avho vha re kha sekithara zwadzo, kha vhashayi na vha sa koni u ḓi tsireledza.
"
"kabinete e tla feleletša magato a mmalwa a go arabela seabe sa go tswalela naga go maphelo a batho ba rena.
","khabinethe i ḓo khunyeledza mutevhe wa maga u fhindula mveledzo dza nyiledzo dza u tshimbila kha matshilo a vhathu vhashu.
"
"se se direga ka morago ga ge re bile le ditherišano tša mehutahuta le bakgathatema ba mmalwa go akaretšwa ba kgwebo, bašomi, mekgatlo ya sedumedi, setšhaba sa badudi le lekgotlakeletšo la mopresidente ka ga ekonomi.
","hezwi zwo rangelwa nga tshivhalo tsha nyanḓano na tshivhalo tsha vhafaramikovhe zwi tshi katela vhubindudzi, vhashumi, madzangano a vhurereli, vhadzulapo na khoro ya ngeletshedzo ya ikonomi ya zwa phresidennde.
"
"badirišani ba setšhabeng ba tlišitše ditšhišinyo tše mmalwa ka ga magato ao a ka rarollago go ba kotsing ga ka pela ga bao ba hlokago kudu, bao bontši bja bona ba botilego tšhelete ya thušo ya leago gore ba phele.
","vhashumisani vha zwa matshilisano vho vhea phanḓa tshivhalo tsha makumedzwa a a vhuḓidzhenisi vhune ha nga fhindula khanganeo ine ya vha hone na zwezwo ya vhashayi vha vhashayi, vhunzhi havho vha ḓitika nga thusedzo ya zwa matshilisano.
"
"re tla oketša kabo ya thušo ya leago mo nakong ye go thuša ba malapa ao a phelago ka tšhelete ya ka fase go ya go iphediša.
","ri ḓo gonyisa ṋetshedzo ya vhulondoti nga tshifhinga hetshi u thusa miṱa i tshilaho kha vhushayi vhukuma.
"
"le ka nako yeo go tswalela ga naga go fedišwago, batho ba tlo tšwela pele go itemogela seabe sa yona mo nako ye e tlago.
","naho zwa nyiledzo dza u tshimbila kha shango ḽoṱhe zwa fheliswa, mveledzo yayo i ḓo dzulela u tshenzhelwa lwa tshifhinga.
"
"bao ba nago le mahlatse a go ba le letseno la go se tekateke ba tlo kgona go boela mešomong ya bona; eupša go ba bangwe ba dimilione se e tlo ba kgwedi ye e ba lahlegetšego fao ba ka bego ba ile ba hwetša mošomo wa lebakanyana, ka ge ba ka be ba ile ba dira kgwebo ka lekaleng leo e sego la semmušo goba ba bolokile tšhelete yeo ba e hweditšego go hlokomela ba malapa a bona.
","avho vha re na mashudu a u vha na miholo yo khwaṱhaho vha ḓo kona u humela mishumoni yavho; fhedzi kha vhunzhi ha vhaṅwe uyu u ḓo vha ṅwedzi wo lozweaho une vho vha vha tshi ḓo vha vho wana mushu mo wa tshifhinganyana, vho ita vhubindudzi kha sekithara dzazwo kana vho vhulunga masheleni e vha hola u swikela vhuḓifhinduleli ha miṱani yavho.
"
"thekgo ya dijo ke kgato ya tšhoganyetšo ya lebakanyana.
","thikhedzo ya zwiḽiwa ndi maga a shishi a tshifhinga tshipfufhi.
"
"e tla swanela ke go nyalantšhwa le ditharollo tša go ya go ile tšeo di thušago batho ba rena bao ba lego kotsing kudu le ka dinakong tše boima tšeo di sa tlago.
","zwi ḓo tea u ṱanganyiswa na thandululo dzo khwaṱhaho dzine dza ḓo thusa vhadzulapo vhashu vha sa koni u ḓi tsireledza kha zwifhinga zwi konḓaho zwine zwa nga kha ḓi ḓa.
"
"ke rata go leboga mekgatlo ye e sego ya mmušo ye mentši (dingo), dihlopha tša sedumedi le badudi ba rena bao ba neelago tšhelete le go ithaopa go thuša go fepa bao ba hlokago dijo le badikobjanamagetleng.
","ndi tama u livhuwa vhunzhi ha dzingo, zwigwada zwa vhurereli na vhadzulapo zwavho vhane vha khou ṋetshedza masheleni na u shuma vha sa nga wani malamba kha u thusa vha tshi fusha avho vha re na nḓala na vhashayi.
"
"go fediša bohloki ga se tiro ya kwelobohloko.
","u fhelisa nḓala a si nyito ya vhuthu.
"
"ke selo se bohlokwa go setšhaba sefe goba sefe seo se theilwego go ditokelo tša botho.
","ndi ndaela ya tshitshavha tshiṅwe na tshiṅwe tsho thomiwaho nga ṱhonifho ya pfanelo dza vhathu.
"
"re mo nakong ya ntwa ya rena kgahlanong le leuba le fao go goga maoto go ka re tlišetšago masetlapelo.
","ri vhukati na nndwa yashu ya u lwisana na dwadze hune u ḓigeḓa zwi nga itisa mutshinyalo.
"
