"njengoba kubekiwe kumbiko wemnyaka we2019 welitsimba lekubonisana namengameli ngetingucuko temhlaba netekulima, ""ngalesikhatsi sitfumela ku dla kulamanye emave, lapha ekhaya bantfu labange41% labasetindzaweni tasemakhaya nalabange59,4% etindzaweni tasemadolobheni bebakuswela kakhulu kudla.
","njengoko kuqatshelwe kwingxelo yowama2019 yeqela labacebisi bakamo ngameli elijongene nokubu yiselwa komhlaba nezolimo ukuba, ""nangona sithumela ukutya kumazwe angapha ndle, apha ekhaya abantu basemaphandleni abangama41% kunye nabasezi dolophini abangama59,4% bathwaxwa yingxaki yoku nqongophala kakhulu koku tya.
"
"""tingucuko kutekulima betiyintfo lehanjiswa embili yabohulumende ngekulandzelana kwabo kusukela kwaba nentsandvo yelinyenti.
","""uhlaziyo lezolimo ibisoloko ingumba ophambili wolawulo olulandelelanayo ukusukela oko sabaphantsi kolawulo lwentando yesininzi.
"
"emkhatsini kwemnyaka we1994 newe2018 indlovulenkhulu hulumende unike bantfu lebebancishwe ema tfuba esikhatsini lesengcile emahekhtha emhlaba latigidzi leti8,4 ngaphansi kweluhlelo lwetingucuko temhlaba.
","phakathi kowe1994 nenya nga yokwindla yowama2018, umbuso unike abantu ababehlelelekile ngaphambili u mhlaba ozihekthare ezizigidi ezisi8,4 phantsi kwenkqubo yokubuyiswa komhlaba.
"
"ko dvwa loku kulingana nelinani lelingaphansi kwe10% lawo wonkhe umhlaba wekulimela kutsengisa.
","noko kunjalo, lo mhlaba sele unikezelwe ungaphantsi kwe10% zawo wonke u mhlaba wokulima wobufama bentengo.
"
"enkhulumeni yami yebunjalo belive ekucaleni kwalomnyaka ngatibophelela kutsi umhlaba wahulumende wetekulima utawukhululwa masinyane kute kulinywe.
","ngethuba ndisenza intetho engobume besizwe ekuqaleni kwalo nyaka ndathembisa ukuba umhlaba karhulumente wokulima uza kukhululelwa ukuba kwenziwe ukufama kuwo.
"
"loku kusinyatselo lesikhulu salenchubo yetingucuko kutekulima, futsi kuphumelelisa sitsembiso semculu wenkhululeko sekutsi umhlaba utawabelwa labo labawusebentako.
","le ibe yimpumelelo elibalulekileyo kwinkqubo yohlaziyo lwezemihlaba, kwaye kuzalisekisa isithembiso esasenziwe kumqulu wenkululeko wokuba umhlaba kuza kwabelwana ngawo ngabo bawusebenzayo.
"
"umbononchanti wetfu we kwaba umhlaba uhlose kwe nta kutsi kube nekulingana emkhatsini kwetebulungiswa kutenhlalo nekulungisa umonakalo wesikhatsi lesengcile, futsi nekukhulisa imikhicito yetekulima ngekufaka ba limi labamnyama abanyenti emkhakheni lobanti wemno tfo wetekulima.
","umbono wethu wokubu yisela umhlaba uneenjongo zokuqinisekisa ukuba kukho ukulingana phakathi kobulungisa kwezentlalo noku lungiswa umonakalo wanga phambili, kwaye kwandiswa imveliso yezolimo ngokuthi kufakwe amafama amnyama kumacandelo angundoqo namakhulu ezoqoqosho.
"
"umhlaba uyimphahla lekhicitako leyakha inzuzo futsi ungasetjentiswa njengesiba mbiso sekutfola letinye tintfo letiyimphahla.
","umhlaba bubutyebi obu ngenisa inzuzo obunokuse tyenziswa njengesibambiso xa umntu efuna ukuthenga into ethile enexabiso.
"
"kufuneka sicinisekise kutsi umhlaba lotfolakale nge nhloso yekulima usetjentiswa kahle.
","kufuneka siqinisekise ukuba umhlaba ofunyanelwe ukufama usetyenziswa nge ndlela enemveliso.
"
"kute sivikele umhlaba wahulumende lobeke lwe umsebenti wekulima, umhlaba lobolekiwe awundluliselwa embili.
","ukukhu sela umhlaba karhulumente onikezelelwe ngeenjongo zokufama, isivumelwano sokuqesha umhlaba asidluliselwa komnye umntu.
"
"labawuzuzile batawusayina sivumelwano sekubolekwa nahulumende bese bakhokha imali yekucasha lehambisana nelinani letindleko talowo mhlaba.
","abo bafumana umhlaba baza kutyikitya isivumelwano sokuqesha umhlaba norhulumente bahlale imali yokuqe sha loo mhlaba ngokwexabiso lawo elaziwayo.
"
"kufuneka futsi sicinisekise kutsi balimi bayasekelwa endleleni leya ekusimameni nasekutfoleni inzuzo.
","kufuneka siqinisekise kwa khona ukuba amafama afu mana inkxaso xa ezama uku ba amashishini awo anozinzo kwaye enza nengeniso.
"
"njengencenye yaloluhlelo, labazuzile batawuceceshelwa kuphatsa timali nekutfutfu kisa emabhizinisi.
","njengenxalenye yale nkqubo, abaxhamli baza kufumana uqeqesho ngeza khono zolawulo lwezimali kunye nophuhliso lwama shishini asakhulayo.
"
"lokuhla ngabetwene nako emphilweni kukhombise kutsi balimi labasacatfuta nalabalima kancane bavamise kuswela emakhono etetimali kute basebentise ematfuba lasetimakethe futsi bakhone kuhlanganisa loku neluchungechunge lwetintfo letimcoka.
","ama va angaphambili asibonisa ukuba amafama asakhasayo namancinci kumaxa amaninzi awabinazo izakhono zezimali ukuze akwazi ukusebenzisa amathuba akhoyo kurhwebo nokusebenzisana namanye amashishini akweli candelo.
"
"sibeka embili bomake, lusha nebantfu labanekukhubateka kute babe bazuzi.
","siwuthatha njengomba ophambili ukuqala ngabantu basetyhini, ulutsha kunye nabantu abakhubazekileyo njengabaxhamli kule nkqubo.
"
"kube nemphumelelo le bonakalako ekunikeni balimi lababomake emandla ngaphansi kwalelisu lekuphaka ma phambilini lekutfolakala kwemhlaba (iplas) lelikhona nyalo.
","sibone iziphumo ezincumisayo kumaphulo ethu okuxhobisa abantu basetyhini abangamafama phantsi kwale nkqubo ikhoyo yepro active acquisition strategy (iplas).
"
"etfundzeni letinengi, bomake labaniketwe emapulazi yidlrd bakhonile kuwaphatsa ngendlela lenemphu melelo futsi bakhona nekukhi citela kutsengisa.
","kumaphondo amaninzi, abantu basetyhini abanikwe iifama yidlrd bakwazile ukuziqhuba ngempumelelo kwaye bakwazi nokunyukela kwinqanaba lokuvelisela ukurhweba.
"
"kwenge ta kulokutfolakala kwe mhlaba, litiko liyachubeka nekutjala kusakhiwonchanti, kutisetjentiswa nakumishini letawenta labosomabhizinisi baphatse emabhizinisi laphumelelako.
","ukongeza kumba wokufumaneka komhlaba ngokwawo, eli sebe liyaqhubeka nokutyala imali kwiziseko ezingundoqo, izixhobo zokusebenza kunye noomatshini ukuze kuncedwe aba somashishini bancinci ukuze baqhube ushishino lwabo ngokuyimpumelelo.
"
"kukhulisa kufinyelela ku mhlaba nakumatfuba etekuli ma kutawusekela kwakhiwa kwematfuba emisebenti nasekutfutfukiseni emabhi zinisi, futsi kutawutfutfukisa imakethe yekudla, yetintfo netinsita tekulima.
","ukunabisa ukufumaneka komhlaba namathuba okuba ngamafama kuza kudala imisebenzi nophuhliso lwama shishini amancinci, kuze kuphucule nenani labantu abathenga ukutya, iimveliso kunye neenkonzo zezolimo.
"
"inhloso lenkhulu yekuniketa balimi lomhlaba kugucula simo setekulima ngekukhulisa situkulwane sebalimi labasha.
","eyona njongo iphambili yokukhululela lo mhlaba ebantwini kukwenza iinguqu kwezolimo ngokuthi kwandiswe isizukulwana samafama amatsha.
"
"kucasha umhlaba ngaphansi kwaletimo letikahle ngalendlela kufuneka kubente bacabange ngalo kwendlulele; bangakhulisi emabhizinisi abo kuphela kodvwa bachubekise kwa belana ngemnotfo nange mphumelelo emimangweni labaphuma kuyo.
","ukuqeshisa ngomhlaba phantsi kwemeko elula ngolu hlobo kufanele kubahlupheze batsho babe namaphupha amakhulu; bangazameli nje ukukhulisa awabo amashishini koko baqhubele phambili ubutyebi bokwabelana nokuhluma koluntu kwiindawo abaqhuba ukufama kuzo,kufuneka bapholise iya ntlukwano yangaphambili.
"
"kufuneka balungise lokuhlukana lokukhulu kwesikhatsi lesengcile.
","kufuneka baluphikise olu luvo lungenabunyani lokuba ngamafama amhlophe kuphela emzantsi afrika anamashishini aqhuba kaku hle kakhulu kwezentengo nokuba amafama angabantu abantsundu akuhlala ’ekhasa’.
"
"kufuneka bayicitse lenkholelolite yekutsi eningizimu afrika balimi labalimela kutsengisa ngemphumelelo ngulaba mhlophe kuphela, nekutsi balimi labamnyama batawuhlala ‘bacatfuta.’ngekusebentisa lomhlaba; kuwusebentisa ngalokukhicitako, kuliciniso kutsi ba tawugucula tinkemba tibe ngemakhuba.
","ngokusebenza lo mhlaba, ukuwuguqula ube ngove lisayo, baya kuba ngoku yinene bafezekisa amaphupha okujika izikrweqe zokulwa zibe ngamakhuba okusebenza umhlaba.
"
batawuba buso bekubuyisana kwesive.,baya kuba ngumzekelo woxolelwaniso lwesizwe.
"ungakuvikela njani kukhulelwa kwelusha vukuzenzele unnamed kunetindlela letinengi letehlukahlukene tekuvikela kukhule lwa kwelusha, letifa ka ekhatsi kukhetsa kungayi ecansini kute kube sikhatsi lapho sewusemshadweni noma sewukulungele kuba nebantfwana.
","kunganqandwa njani ukukhulelwa kwamantombazana afikisayo vukuzenzele unnamed zikhona iindle la zokunqanda ukukhulelwa kwamantombazana afikisayo, eziquka ukukhetha ukungabelani ngesondo ude ube utshatile okanye ukulungele ukuba naba ntwana.
"
"labanye bantfu bacabanga kutsi kutitsiba (kukhetsa kungayi ecansini kute kube sikhatsi lapho sewusemshadweni) kuyintfo yakudzala, kantsi labanye bacabanga kutsi kuyindlela lekahle yekutiphatsa longayilandzela.
","abanye abantu bacinga ukuzila ukwabelana ngesondo (ukukhetha ukungabelani ngesondo ude ube utshatile) yindlela yakudala, ngelixa abanye becinga ukuba yeyona ndlela ilungileyo yokuziphatha.
"
"lusha, noma kunjalo, kufuneka lutitsatsele sincumo.
","amantombazana afikisayo, ngoko ke, kufuneka azithathele ngokwawo isigqibo.
"
"bantfu labanengi abafuni kulindza baze bangene emshadweni ngembi kwekuya ecansini.
","uninzi lwabantu alufuni kulinda lude lutshate phambi kokuba lwabelane ngesondo.
"
"abafuni futsi kujaka kwenta tintfo bese benta emaphutsa labita kakhulu.
","kwakhona alufuni kungxama ukwenza nantoni na luze lwenze iimpazamo ezinkulu.
"
"bavamise kutsatsa sincumo sekuhlehlisa sikhatsi sekuya ecansini bate babe badzala, sebakwati kuba nesibopho kakhulu, sebanebudlelwane betelutsandvo lobusimeme nemlingani munye futsi sebasebenta, kuyintfo lekahle kakhulu lebangayenta.
","ngamanye amaxesha bathatha isigqibo sokucinga ukuba yeyona nto ingcono ukulibazisa ukuzibandakanya kwezesondo bade babe badala ngokwaneleyo, futhi bangabantu abayaziyo into abayifunayo, umntu athandane nomntu omnye aqinisekileyo ngaye kwaye abe uyaphangela.
"
"uma ukhetsa kutitsiba noma kuhlehlisa sikhatsi sekuya ecansini, kukhona letinye tintfo longatenta kute utivikele: khetsa bangani bakho ngekucophelela.
","ukuba ukhetha ukuzila okanye ukulibazisa ukwabelana ngesondo, zikhona ezinye izinto onokuzenza ukuzikhusela: bakhethe ngononophelo abahlobo bakho.
"
"bangani kufuneka bafune ukutfole loko lokukahle kakhulu kuwe futsi kufuneka basihloniphe sincumo sakho sekungayi ecansini.
","abahlobo kufuneka bakuqwenelele okukulungeleyo kwaye kufuneka basihloniphe isigqibo sakho sokunga belani ngesondo.
"
"caphela timo letingahle tibe nekungaphephi, njengebangani labanatsako noma labasebe ntisa tidzakamiva, leti ngakuholela ekutsini uye ecansini ngendlela lengakaphephi.
","lumkela ukuzifaka kwiimeko ezingakhuselekanga, njengabahlobo abasela utywala okanye abasebenzisa iziyobisi kuba oku kungakhokelela ekubeni kwabelanwe ngesondo ngokungakhuselekanga.
"
"caphela tingani letitakutjela kutsi kufuneka ulale nato uma ubatsandza.
","walumkele amaqabane athi ukuba uyawathanda uza kulala nawo.
"
"lalela futsi ufundze kulabo lesebayihambile lendlela yekukhulelwa basesebasha.
","mamela uze ufunde kwabo bathe bakhulelwa besaqala ukufikisa.
"
"bayawati emaphutsa nebubi baloko.
","bayazazi ii mpazamo kunye nezithi ntelo.
"
"lalela futsi ufundze kuba tali bakho mayelana na loko labahlangabetene nako emphilweni.
","mamela uze ufunde kubazali bakho ngamava obomi.
"
"uma utsatsa sincumo sekutsi kutitsiba nekuhlehlisa kuya ecansini akusito tincumo letikahle lotitsetse letikufanele futsi ubona kuncono kutsi ungalindzi, tinike sikhatsi sekufundza ngekutivikela, lokufaka ekhatsi kuvikela kukhulelwa, lokusebentisa indlela (yemshini noma yemakhemikhali) kute uvikele kukhulelwa.
","ukuba ugqiba kwelokuba ukuzila ukwabelana ngesondo okanye ukulibazisa ukwabelana ngesondo ayisosigqibo sikulungeleyo kwaye awufuni kulinda, thatha ixesha ufunde malunga nokhuseleko, kuquka izithintelikukhulelwa, ezikukusebenzisa indlela ethile (izixhobo ezifana nekhondomu okanye iipilisi) zokunqanda ukukhulelwa.
"
"kunetivikelakukhulelwa letehlukene tekuvikela kukhulelwa letisebenta ngetindlela letehlukene, kodvwa tonkhe tentelwe kuvikela kukhulelwa.
","zininzi izithintelikukhulelwa ezisebenza ngeendlela ezahlukileyo, kodwa zonke zenzelwe ukunqanda ukukhulelwa.
"
"tifaka ekhatsi tivikelakukhulelwa letinatfwako, lokwatiwa ngekutsi ""liphilisi""; tivikelakukhulelwa letingumjovo; nemakhondomu alabadvuna newalabasikati.
","ziquka izithintelikukhulelwa eziselwayo, ezaziwa ngokuba ‘yipilisi’; izithintelikukhulelwa eziyinaliti; kunye neekhondomu zamadoda nezabafazi.
"
"yini lengingayenta uma ngikhulelwe?
","ndingenza ntoni ukuba ndikhulelwe?
"
"uma usola kutsi kungenteka kutsi ukhulelwe, hamba nemuntfu lometsembako niye emtfolamphilo losedvute uyohlolwa kukhulelwa.
","ukuba ucinga ukuba ukhulelwe, hamba nomntu omthembayo uye kwikliniki ekufuphi uyokwenza uvavanyo lokukhulelwa.
"
"kunakekelwa ngembi kwekubeleka (kunakekelwa kwemntfwana losengakabelekwa) kumcoka futsi kuvamise kucala emavikini lasiphohlongo.
","ukuhlukuhla (ukunikezelwa kwenkathalelo kosana olungekazalwa) kubalulekile kwaye amaxa amaninzi kuqala kwiiveki ezisibhozo ukhulelwe.
"
"umtfolamphilo wangakini ungakusita ngekunakekelwa ngembi kwekubeleka futsi sisebenti setemphilo sitakusita kucala luhlelo lolulungele wena nemntfwana wakho.
","ikliniki ekufutshane nawe ingakunceda xa ufuna ukuya kuhlukuhla futhi umsebenzi wenkathalelo yezempilo ongunompilo wakho angakuncedisa ukwenza isicwangciso esikufaneleyo wena nosana lwakho.
"
"uma ukhulelwe, kubalulekile kutsi udle kudla lokunemphilo nalokunemsoco, utivocavoce, ulale ngalokwenele bese ugwema tidzakamiva netjwala.
","ukuba ukhulelwe, kubalulekile ukuba utye ukutya okusempilweni okunezondlo, uzivocavoce, ulale ngokwaneleyo kwaye ungazisebenzisi iziyobisi nokusela notywala.
"
"*lolwatiso niluniketwe litiko letemphilo lakwazulunatal.
","*olu lwazi lukhutshwe lisebe lezempilo lakwazulunatala.
"
"kukhulelwa usasemusha kutawubanemtselela emphilweni yakho yonkhe, kodvwa kunetindlela letingakugcina uvikelekile kute ungatitfoli sewukhulelwe ungakatilungiseleli.","ukukhulelwa usaqala ukufikisa kuza kuba negalelo kubomi bakho bonke, kodwa zikhona iindlela zokuzigcina ukhuselekile ekukhulelweni okungacwangciswanga."
"kuvusa umnotfo losebentako vukuzenzele unnamed kwetfulwa kwelu hlelo lwemi vusamisebenti lwelihhovisi lamengameli kuleliviki leliphelele kukhombisa ingucuko lenkhulu endleleni ye tfu yekubukana nekwe swelakala kwemisebenti.
","ukuvuselela uqoqosho olusebenzayo vukuzenzele unnamed ukuphehlelelwa kwesicwa ngciso sika mongameli sokudala imisebenzi kwiveki ephelileyo kubonise utshintsho olukhulu kwindlela yethu yoku lwa nentswelangqesho.
"
"senta lutjalomali lwahulumende kumitfombolusito lebantfu lolunemtselela lobaluleke kakhulu, lapho khona umbuso ungiko kokubili umsunguli kanye nemisebenti wekutsi kube nemisebenti.
","senza utyalomali loluntu olukhuthazayo noluchaphazela abantu abaninzi kwiza khono nolwazi lwabantu, apho urhulumente njengomvelisi kunye nomenzi wemisebenzi.
"
"loluhlelo lwemivusamisebenti lwelihhovisi lamengameli luhlelo lolungakate selube khona phambilini ngebukhulu nebubanti balo, lolufaka ekhatsi lutjalomali lwahulumende lolungetulu kwetigidzigidzi letir100 kuleminyaka lemitsatfu letako.
","isicwangciso sikamongameli sokudala imisebenzi asizange senziwe ngaphambili ngokobukhulu nangokobubanzi baso, kuquka utyalomali loluntu lweebhiliyoni ezilir100 zeerandi kule minyaka mithathu izayo.
"
"sitawuvikela sibuye futsi sisungule imisebenti netindlela tekutiphilisa letisitwa ngetimali ngco ngesikhatsi imakethe yetisebenti yelulama kulubhubhane lweligciwane lecorona.
","siza kuyikhusela futhi siyivelise imisebenzi exhaswa ngezimali ngokuthe ngqo kunye nenkxaso yokuphila ngelixa imarike yezabasebenzi ibuyela kwimeko yesiqhelo kulo bhubhane wentsholo ngwane icorona.
"
"ngakunye kwaloko sekulungele kutsi sale kucalwa kuphunyeleliswa, futsi kwengetwa ekutinikeleni lokuvela kukhona.
","nganye kwezi ikulungele uku phunyezwa, futhi yongezwa kwizibophelelo ezikhoyo.
"
"ngesikhatsi lapho letinye taletingenelelo takhela emandleni etinhlelo letikhona, lemivusa nayo ifaka ekhatsi tindlela letinsha futsi letinekucamba.
","ngelixa amanye ama ngenelelo esakha kwiinkqubo ezikhoyo ezinamandla, ukuvuselela kukwaquka iindlela ezintsha kunye nokuqaliswa kwezinto ezintsha.
"
"loku kufaka ekhatsi kugcila kunaku lesikubita ngekutsi ‘ngumsebenti wemmango’.
","oku kuquka ukugxila kwinto esiyibize ngokuba 'kukuqeshwa koluntu'.
"
"sisebenta ngekunisela emcondvweni wekutsi kute kweswelakala kwemisebenti lengentiwa kute kutsi kubukwane naletinkinga letinyenti tetenhlalo emmangweni wetfu.
","sisebenza kuluvo lokuba akukho kunqongophala komsebenzi ekufuneka kwenziwe ukulu ngisa iingxaki ezininzi zolu ntu kwiindawo esihlala kuzo.
"
"inhloso lapha kwesekela kucamba lokubonakalako, imitamo kanye nemakhono lahlelekile lakhona emmangweni lomkhulu kwenta bantfu kutsi basebente imisebenti yekuzuzisa wonkhe wonkhe ngalokufananako.
","injongo kukuxhasa ubuchule obukhulu bokuyila, izakhono zenyathelo lokuqala kunye nezeziko elikhoyo kuluntu ngokubanzi ukubandakanya abantu kumsebenzi onenzuzo kumntu wonke.
"
"lomsebenti ufaka ekhatsi tingcikitsi letinyenti, kufaka ekhatsi kutfolakala kwekudla, kucedza budlova lobucondziswe kubulili lobutsite, kuphucula tindzawo tekuhlala letingakahleleki kanye nalokunye lokunyenti.
","lo mse benzi uchaphazela uluhlu lwemixholo emininzi, equka ukhuseleko lokutya, ukuphe liswa kobundlobongela obuse kelwe kwisini, ukuphuculwa kweendawo zoogobityholo nokunye okuninzi.
"
"loku kutawugcwalisa imitamo yemkhakha wahulumende, kuvumela bubanti lobukhulu kanye nelifutse lemmango kanye nelubanjiswano lolusha nebabambisani labasha labahlukahlukene.
","oku kuza kongeza iinzame zecandelo likarhulumente, elivumela ukubandakanywa kwabantu abaninzi kunye nefuthe lezentlalo kunye neendlela ezintsha zobambiswano nabantu abohlukeneyo ababandakanyekayo kwezentlalo.
"
"lemivusa ifaka ekhatsi luhlelo lwavelonkhe lolusha lwekucasha belekeleli bekufundzisa nebesikolo etikolweni.
","isicwangciso siquka inkqubo entsha yesizwe yokuqesha ootitshala nabancedisi bezikolo ezikolweni.
"
"tikolo setivele tiyacasha kwamanje, tetfula ematfuba lamasha kuyo yonkhe imimango kulo lonkhe lelive ngebubanti balo.
","izikolo ziyaqesha ngoku, zibonelela ngamathuba amatsha kulu ntu lonke kubude nobubanzi belizwe.
"
"luhlelo lwemisebenti yemmango alusilonje lwemisebenti lete emakhono.
","ukuqeshwa koluntu asingomsebenzi onge nasakhono kuphela.
"
"kugcilwe kubo bonkhe bantfu labaneticu tasenyuvesi, inematfuba emanesi, labaneticu tesayensi, emaciko kanye nalabanye.
","kukho ukugxila okuchaphazela abo banezidanga, ngamathuba kubongikazi, abanezidanga kwezenzululwazi, amagcisa kunye nabanye.
"
"loluhlelo lwemivusamisebenti lutawuphindze futsi luvikele imisebenti emikhakheni lehlaseleka kalula letsintfwe kakhulu lubhubhane.
","isicwangciso kwakhona siza kukhusela imisebenzi kumacandelo asemngciphekweni athe antlithwa ngulo bhu bhane.
"
"kutawesekela labasebenta etinkhulisa, ikakhulu bomake labatisebentako.
","inkxaso iza kunike zelwa kumagcisa ophuhliso lwabantwana abasakhulayo, ingakumbi amanina azisebenzelayo.
"
"balimi labancane labangetulu kwalabo74 000 nabo batawutfola tibonelelo tekukhicita.
","angaphezulu kwama74,000 amafama amancinci aza kuzifumana nawo izibonelelo zongenelo lwemveliso.
"
"njengesive, sidzinga tebuciko nemasiko kutsi tiphakamise imoya yetfu – lemivusamisebenti iphindze futsi iniketa lusito lwetimali lolusha lwekusita lomkhakha kutsi usukume ume ngetinyawo ubuyele esimeni sawo lesifanele, kufaka ekhatsi kwesekelwa kwetekucamba kwetedijithali kanye nekukhulisa tinkhundla temnotfo wakuinthanethi.
","njengesizwe, sifuna ubugcisa kunye nenkcubeko ukuvuselela imimoya yethu kwakhona – isicwangciso sinikezela ngenkxasomali entsha ukunceda icandelo ukuba libuyele esimeni salo, kuquka nenkxaso yokuvelisa umxholo wedijithali kunye nokwandiswa kwamaqonga orhwebo ngeintanethi.
"
"loku kutawenta bosobuciko kutsi bakhone kwetayela timo temakethe lensha lubhubhane lolusihlisibete yona sonkhe kanye nekusebentisa ematfuba lamasha ekukhula.
","oku kuza kwenza ukuba amagcisa akwazi ukuziqhelanisa neemeko ezintsha zorhwebo ezenziwe ngulo bhubhane kuthi sonke futhi athathe la mathuba matsha okukhula.
"
"sikhonisikwenta lesibaluleke kakhulu sekwakha imisebenti leminyenti, sentiwe lubhubhane kutsi sibaluleke kakhulu, kuchumana.
","isibonelelo esibalulekileyo esibanzi sokudala imisebenzi, esenziwe sabaluleka nga kumbi ngenxa yalo bhubha ne, lunxibelelwano.
"
"kute kutsi kuncotjwe ligebe lelikhona letedijithali, lemivusamisebenti itawenta kutsi kube khona iinthanethi leshesha kakhulu futsi lengabiti kakhulu, yemindeni lehola kancane ngekutsi ngetelekelelo letinsha tekuchuma kanye nekukhuliswa kwewifi yesive yamahhala.
","ukoyisa iyantlukwano yedijithali, ukuvuselela kuza kunikezela ngeintanethi ehamba ngesa ntya esiphezulu ngexabiso eli phantsi, kumakhaya afumana imivuzo ephantsi ngendlela yeenkxaso yonxibelelwano loqaliso lwezinto ezintsha kunye nokwandiswa kwe wifi yasimahla yoluntu.
"
"live lakitsi liselulama ekuphelelweni litsemba lokubangwa lubhubhane lweligciwane lecorona, asibungabati bukhulu bemsebenti lesibukene nawo losembikwetfu.
","njengokuba ilizwe lethu libuyela kwimeko yesiqhelo emva yentshabalalo yalo bhubhane wentsholongwane icorona, asithandabuzi ngobukhulu bomsebenzi ophambi kwethu.
"
"sifanele kutsi sitfole indlela yekuvusa umnotfo lesheshako futsi lefaka lonkhe ekhatsi.
","kufuneka siphumeze ukubuyela kwimeko yesiqhelo koqoqosho olukhawulezayo futhi nolubandakanyayo.
"
"sifanele kutsi sente kutsi bantfu bakitsi labanye ngendlela lesingakhona ngayo bacale kusebenta futsi.
","kufuneka senze ukuba abantu bethu abaninzi babuyele emisebenzini kwakhona kanga ngoko kunokwenzeka.
"
"sifanele futsi sibuyelwe nguloko lokusilahlekele ekwetfulweni kwetinsita letisisekelo nesakhiwonchanti lesibalulekile, kulungisa tinsayeya tetenhlalo kanye nekugucula emalokishi netindzawo tasemaphandleni.
","kwa khona kufuneka sizuze inkxa so esiphulukene nayo yobone lelo ngeenkonzo ezisisiseko kunye neziseko ezingundoqo ezibalulekileyo, ukujongana nemicelimngeni kwezentlalo nokuguqula iilokishi kunye noluntu lwasemaphandleni.
"
"luhlelo lwemisebenti yemmango lelithulusi lelingenta konkhe loku lokungetulu: kwakha imisebenti leholelako kulesikhashana tibe timakethe telulama, kanye nekwakha kubaluleka kwemmango kusachutjekwa.
","ukuqeshwa koluntu sisixhobo esinokukwenza konke oku kungentla: ukuvelisa imisebenzi kangangoko ngexesha elifutshane ngelixa iimarike zibuyela kwimeko yesiqhelo, kunye nokuvelisa ixabiso lentlalontle kwangaxeshanye.
"
"kuhlala njalo kwentiwa sibonelo ngeluhlelo lwahulumende lolukhulukati lolwentiwa yimelika ngemuva kwekwehla kwemnotfo lokukhulu ngeminyaka yabo1930.
","umzekelo uhlala ukha nkanywa kwinkqubo enkulu yemisebenzi karhulumente eyenziwa yimelika emva kokudakumba okukhulu kwamashishini kwiminyaka yowee1930.
"
"loku bekungasiyonje imivusamisebenti, kepha kwaphindze futsi kwakhutsata kuhlanganyela kanye nekufaka konkhe ekhatsi.
","oku yayingekuko nje ukuvuselela, kodwa yayikukukhuthaza ukuthatha inxaxheba kwezentlalo kunye nokuqukwa.
"
"kunetibonelo letinyentana yetinhlelo tahulumende leticambako emaveni lasatfutfuka, kufaka ekhatsi iindia, iethiopia kanye neningizimu afrika.
","mininzi imizekelo yeenkqubo zemisebenzi yoluntu yo kuqaliswa kwezinto ezintsha kwilizwe elisakhulayo, kuquka eindia, eethiopia nalapha emzantsi afrika.
"
"letinhlelo leti tenta lutjalomali ngco kuminotfo yendzawo, kufinyelela kucala tindzawo letiphuye kakhudlwana, kwesekela emabhizinisi lamancane endzawo kuphindze futsi kuchubekele emnotfweni lomkhulu kusuka lapha.
","ezi nkqubo zenza utyalomali oluthe ngqo kuqoqosho lwa sekhaya, zifikelela kwiindawo ezihlwempuzekileyo kuqala, zixhasa amashishini ama ncinci asekuhlaleni zize zi dluliselwe kuqoqosho oluba nzi ukusuka apho.
"
"tikhutsata kuhlanganyela kwemmango kanye nekufaka ekhatsi konkhe, kuniketa imimango tindlela tekugucula timphilo tayo lapha benta imisebenti lemisha.
","zikwakhuthaza ukuthatha inxaxheba kwezentlalo kunye nokuqukwa, kokubonelelwa koluntu ngeendlela zokutshintsha ubomi balo nje ngoko luqala iintlobo ezintsha zomsebenzi.
"
"ekwenteni njalo, tifaka ligalelo ekwenteni tingucuko ezingeni lendzawo nangekhatsi emmangweni lobanti.
","ngokwenza njalo, luba negalelo kutshintsho kwinqanaba lasekuhlaleni kunye nololuntu ngokubanzi.
"
"lutjalo ngco lwahulumende lwekwesekela imisebenti kanye nekwakha ematfuba lakha kubaluleka kwetenhlalo lwenta lokungetulu kunekumane lubukanenje netinkinga tekweswelakala kwemisebenti.
","utyalomali loluntu oluthe ngqo kukuxhasa ingqesho kunye nokuvelisa amathuba ezoqoqosho avelisa ixabiso lentlalontle oluya kwenza ngaphezulu kunokujongana nengxaki yentswelangqesho.
"
"luyaphendvula, ngoba lusebentisa imitfombolusito yembuso kuphendvula kutidzingo temmango wendzawo, kungaba tindzawo letingemabala emmango, kuba khona kwekudla, tinkhulisa letinyenti, noma yimigwaco lencono kakhulu nalefinyelelekako.
","iyaphendula, kuba isebe nzisa izixhobo zikarhulu mente ukusabela kwiimfuno zoluntu, nokuba zezeendawo zoluntu eziqulathe umhlaba onengca neentyatyambo, ukhuseleko lokutya, amaziko ophuhliso lwabantwana abasakhulayo, okanye iindlela ezingcono nezifikelelekayo nangakumbi.
"
"lunenchubekelembili, ngoba lunikana kuvikeleka kwetenhlalo nekuciniseka ngemali lengenako kulabo lababukene nenhlupheko ngoba abakhoni kutfola imisebenti.
","inenkqubelaphambili, kuba inikezela ngokhuseleko lwezentlalo kunye nokhuseleko lwemivuzo kwabo bajongene nokuswela ngenxa yokuba bengakwazi ukufumana umsebenzi.
"
