"basadi ba sa lebane le kgethollo, tlhorišo le dikgaruru, gomme ba sa phela ka bohloki.
","vavasati vaha langutane na xihlawuhlawu, nxaniso na madzolonga, na ku rhwala ndzhwalo lowukulu wa vusiwana.
"
"ge e le gore ka nnete re nyaka go diragatša tshepišo ya molaotheo wa rena re swanetše go lwantšha dikgato tse di dirago gore basadi ba se be le letseno le tšhelete moo go dirago gore ba ikhwetše ba kgotleletše go hlorišwa le go bethwa.
","loko ho lava ku lemuka xitshembiso xa vumbiwa ra hina hi fanele ku languta nkatso wa xiikhonomi na wa ximali leswi swi endlaka leswaku vavasati vava va nga hlayisekanga eka nxaniso na madzolonga.
"
"re tsenetše lesolo la go ribolla leswika leo le re amantšhago le maitapišo a lefase a go fihlelela tekatekano ya bong ka 2030. tekatekano ya meloko ke agenda ya tlhohleletšo le phetogo go fediša kgethollo le dikgaruru kgahlanong le basadi le bana le go kgatha tema ka go lekana bophelong bja dipolotiki, leago le ekonomi.
","hi nghenerile khampheni leyi nga se tshamaku yi endliwa leyi yi hi hlanganisaka na kutinyiketela ka misava hinkwayo ku fikelela ku ringana ka rimbewu hi 2030. ndzingano warixaka i ajenda leyi naveriwaka no cinca ku herisa xihlawuhlawu na madzolonga eka vavasati na ku nghenelela loku ringanaka eka vutomi bya swa tipolotiki, xinakulobye naxiikhonomi.
"
"bjalo ka karolo ya lesolo le, re kopantše ‘ditirišano tša twantšho’ tše pedi, yenngwe ke ya toka le ditokelo tša ekonomi ge ye nngwe e le ya kgahlanong le dikgaruru tše di ekadilego ka bong.
","tanihi xiphemu xa khampheni leyi, hi nghenele ‘mihlanganelo ya swendlo’ yimbirhi, wun'we wa vululami bya ikhonomi na timfanelo na yin'wana ku lwisana na madzolonga ku ya hi rimbewu.
"
"bobedi ditabakgolo tše di bohlokwa go agenda ya rena ya bosetšhaba.
","tithimi leti havumbirhi ti na nkoka eka ajenda ya hina ya tiko.
"
"dikgwedi tše 11 go tloga mola leano la twantšho la go arabela la tšhoganetšo go lwantšha dikgaruru tšeo di ikadilego ka bong le dipolao tša basadi (gbvf) ke banna le phethagatšwago go bonagetše tšwelopele go godiša thekgo le tlhokomelo ya bao ba phologilego, gomme go na le tšwelopele go kaonafatšeng molao go ba fa tšhireletšo ye kgolo.
","khumen'we wa tinhweti loko kungu ra ku hlamula ra xilamulelamhangu ku lwisana na madzolonga kuya hi rimbewu na kudlawa ka vavasati ri simekiwile hi endlile ku antswa eka ku andzisa nseketelo na nhlayiso wa lava poneke, naswona ku antswa swi endliwa hi ku aka hi vuntshwa nawu ku va nyika nsirhelelo wa kahle swinene.
"
"mo kgweding ya phato, re thoma ka phethagatšo ya leano la peakanyo la bosetšhaba go lwantšha gbvf ke banna.
","hi n'hweti ya mhawuri, hi sungula ku simeka kungu ra tiko ro lwisana na madzolonga yoya hi rimbewu na ku dlawa ka vavasati.
"
"ntlha ya bohlokwa ya leano le ke go kgonthiša gore basadi ba bantši ba fiwa kudu menyetla mo ditšheleteng.
","xa nkoka eka kungu leri i ku tiyisisa ku katsiwa ka vavasati eka swa timali.
"
"se ke ka gore go se lekalekane ga ekonomi le go se lekalekane ga leago go a sepelelana.
","leswi i mhaka ya leswaku kandzingano wa xiikhonomi na kandzingano wa vanhu swa fambisana.
"
"maemo a basadi ka afrika borwa a ba dira gore ba be kotsing ya go hlorišwa.
","xiyimo xa vavasati eka ikhonomi eafrikadzonga swi va endla leswaku vava va nga hlayisekanga eka nxaniso.
"
"re swanetše go oketša thekgo ya basadi go ba kgontšha gore ba itirele tšhelete ya bona.
","hi fanele ku tlakusa nseketelo wa hina eka vavasati ku endla leswaku va kota ku ti yimela hi swa timali.
"
"re dirile maikgafo a mmalwa ka fase ga tekatekano ya moloko yeo e tla tšweletšago dipoelo ka leano la peakanyo ya bosetšhaba.
","hi tibohile eka ndzingano wa rixaka lowu nga ta nyikiwa matimba hi kungu ra tiko.
"
"sa mathomo, re ya go tsentšha basadi mererong ya ekonomi ka go ba abela dithendara.
","xosungula, hi ta fambisa nkatso wa vavasati eka swa ikhonomi hi ku swikuma ka mani na mani.
"
"re beile selebanywa sa go kgonthiša gore bonnyane dithoto le ditirelo tša go lekana 40% tšeo di rekilwego ke makala a setšhaba di tšwe dikgwebong tša basadi.
","hi vekile xikongomiwa xo tiyisia leswaku kwalomu ka 40 wa tiphesente wa nhundzu na vukorhokeri lebyi kumiwaka hi swiphemu swa mfumo swi huma eka mabindzu ya vavasati.
"
"sa bobedi, re ya go oketša thekgo go dismme tša basadi le go basadi bao ba nago le dikgwebo tša mo mebileng goba bao ba sa šomego.
","xa vumbirhi, hi ta tlakusa nseketelo eka tismme ta vavasati na vavasati lava tirhaka eka xiphemu xo ka xi nga pasisiwanga kumbe lava nga tirheki.
"
"se se tla akaretša go boledišana le makala a ditšhelete go dira gore ditirelo tša ditšhelete di fihlelelege le go rekega go basadi.
","leswi swi ta katsa mburisano na xiphemu xa timali ku endla leswaku vukorhokeri byi fikeleleka eka vavasati.
"
"sa boraro, re nyaka go kgonthiša gore basadi ba bantši ba na le dithoto tša bohlokwa go swana le naga.
","xa vunharhu, hi lava ku tiyisisa leswaku vavasati votala va kota ku fikelela ndhaka yo vuyerisa kufana na miasava.
"
"go bohlokwa gore basadi e be baholegi ba lenaneo le potlakišitšwego la poelo ya mafase.
","swi na nkoka leswaku vavasati va va vavuyeriwa eka phurogireme ya endla antswiso wa misava.
"
"go bohlokwa gore go r75 milione ya diboutšhara tšeo di beetšwego kimollo ya covid19 ya kabo ya temo 53% ya baholegi e tla ba basadi ba magaeng.
","swi na nkoka leswaku eka r75 timiliyoni ta mphalalo wa covid19 ti yisiwa eka tivhochara ta vurimi, 53 wa tiphesente wa vavuyeriwa kutava vavasati va matikoxikaya.
"
"re swanetše go kgonthiša gore basadi ba balemi ba ka gae le ba bannyane ba tšwela pele go amogela thekgo ka morago ga leuba.
","hi fanele ku tiyisisa leswaku ku pfuniwa ka vavasati na van'wamapurasi lamantsongo va ya emahlweni va kuma nseketelo na loko ntungunkulu wu hundzile.
"
"sa bone, re nyaka go kgonthiša gore basadi ba šireletšwa go dikgaruru tšeo di ikadilego ka bong mo mošomong.
","xa vumue, hi lava ku tiyisisa leswaku vavasati va sirhelelekile eka madzolonga yo ya hi rimbewu endhawini ya ntirho.
"
"ka tsela yeo re tla ba re šoma legatong la bosetšhaba le la selete go tumelelano ya kopano ya ilo ka ga dikgaruru le tlhorišo mošomong.
","hi ndlela leyi, hitava hi tirha eka xiyimo xa tiko na xa rhijini eka ku lulamisa ntolovelo wa ilo wa madzolonga na nxaniso eka ndhawu ya ntirho.
"
"go thwe tokologo ga e fiwe, eupša e a tšewa.
","ku vuriwa leswaku ntshuxeko a wu nyikiwi, wo tekiwa.
"
"tokologo ya basadi ke mantšu fela ao a lego letlakaleng ntle le ge e ka bapetšwa ke boikgafo go tšwa go makala ka moka a setšhaba.
","ku ntshuxa vavasati i marito ntsena eka phepha handle ka loko ma fambelanisiwa na kutinyiketela kusuka eka swiphemu hinkwaswo swa rixaka.
"
"ge re beakanya kagolefsa ya ekonomi ya rena mo tlhohlong ya leuba la coronavirus , re rile re ka se boele moo re bego re le gona pele ga go phulega ga baerase.
","tanihi loko haha lulamisela ku aka hi vuntshwa ikhonomi ya hina eka ku tumbuluka ka ntungunkulu wa khoronavhayirasi, hi vurile leswaku a hi nga tlheleli ntsena laha hi ri kona khale kungasi va na xitsongwatsongwana.
"
"re swanetše go aga ekonomi ye bohlokwa ya go fapana le yeo re bego re na le yona yeo, gare ga dilo tše dingwe, e kaonafatšago maemo a bohlokwa a basadi.
","hi fanelel ku aka ikhonomi yo hambana leyi, exikarhi ka swin'wana, yi antswisaka swinene xiyimo xa vavasati eka switirhisiwa.
"
"se se ra gore peeletšo ya rena ka mananeokgoparara ga se ya swanela go thekga fela kaonafatšo ya diintasteri tša gae, eupša le dikgwebo tša basadi.
","leswi swi vula leswaku vuvekisi ba hina eka vumaki byi fanele ku seketela kungari nhluvukiso ntsena wa indhasitiri ya le hansi, kambe na mabindzu ya vavasati.
"
"e swanetše go hlola dibaka tša mešomo mo magatong ka moka a peakanyo, go thekga ka ditšhelete, go aga le go hlokomela mananeokgoparara.
","byi fanelel ku humelerisa tindlela ta mintirho ya vavasati eka switeji hinkwaswo swa ku lulamisela, ku hakela, ku aka na ku hlayisa miako.
"
"ka tekanyo ya go swana ge re oketša thekgo ya mananeo a mešomo ya setšhaba, re swanetše go kgonthiša gore makgarebe kudu ba swanetše go ba bakgathatema.
","hi tindlela leti fanaka, loko hi karhi hi tlakusa tiphurogireme ta mintirho, hi fanele ku tiyisisa leswaku vavasati lavantsongo hi ku kongoma va hlawuriwa tani hi vatekaxive.
"
"godimo ga go hwetša letseno, mananeo a a tla ba fa sebaka go hwetša mabokgoni a mangwe le maitemogelo ao a hlokegago go kgatha tema ekonoming ye kgolo.
","ku tatisa eka muholo, tiphurogireme leti ti ta nyika tindlela to kuma vuswikoti na ntokoto lowu faneleke ku nghena eka ikhonomi.
"
"le ge e le maikarabelo a mmušo go aba dibaka tša ekonomi go basadi le go hlola tlhako ya go kgontšha go tšwetša pele tekatekano ya bong, mang le mang mo setšhabeng o swanetše go kgatha tema ya gagwe.
","tanihi loko kuri vutihlamuleri bya mgumo ku nyika tindlela ta ikhonomi eka vavasati na ku endla rimba leri pfumelelaka ku antswisa ndzingano wa rimbewu, un'wana na un'wana eka rixaka u fanele ku tlanga xiphemu xa yena.
"
"dikgwebo di swanetše go thekga dikgwebo tša basadi ka go reka mo go tšona dithoto le ditirelo.
","mabindzu ma fanele ku seketela mabindzu ya vavasati ku kuma nhundzu na vukorhokeri.
"
"di swanetše go thwala basadi ba bantši gomme ba thwale basadi ba bantši maemong a bolaodi.
","va fanele ku thola vavasati votala naswona va thola vavasati eka swiyimo swa vurhangeri.
"
"se se bohlokwa kudu go lebeletšwe gore rekoto ya lekala la praebete mo go kemedi ya bong legatong la taolo e šaletše morago go ya lekala la setšhaba.
","leswi hinkwaswo swi na nkoka loko hi languta rhekhodo ya xiphemu xoka xi ngari xa mfumo eka kuyimela rimbewu eka nkarhi wa le ndhaku wa levhele ya vurhangeri eka mfumo.
"
"ye ke taba yeo e tšweletšwago gantši mo dipoledišanong tšeo ke bilego le tšona le mekgatlo ye mmalwa ya dikgwebo tša basadi.
","leyi i mhaka leyi yi tshamaka yi kha yi vuriwa eka miburisano leyi ni ngava na yona na minhlangano ya mabindzu ya vavasati yo hlaya.
"
"gore re be le tekatekano re swanetše go fediša setlwaedi sa megolo ya go se lekane go ya ka gore motho ke monna goba mosadi gomme re lefa batho ba ba dirilego mošomo wa go swana ka go lekana go ya ka molao wa tekatekano ya mošomo.
","hi mpimo wo ringana, hi fanele ku herisa kandzingano wa rimbewu eka hakelo ya vavanuna na vavasati, na ku teketela enhlokweni nawu wa hakelo yo ringana ya ntirho wo ringana leswi nga eka nawu wa ndzingano wa ntirho.
"
"basadi ba swanetšwe go šireletšwa go tlhorišo le kgethologanyo mošomong.
","vavasati va fanele ku sirheleriwa eka nxaniso na xihlawuhlawu eka ndhawu ya ntirho.
"
"ke maikarabelo a basepediši ba dinamelwa, balaodi ba diyunibesithi, makgotlataolo a dikolo le mekgatlo ya sedumedi go hlola maemo a a bolokegilego go basadi le basetsana go ka tšea maeto, go ya dikolong le go ya dikerekeng.
","swi le ka vafambisi va swa vutleketli, valanguteri va tiyunivhesiti, vafambisi va swikolo na mihlangano ya vukhongeri ku endla swivandla swa leswaku vavasati na van'hwana va endza, va dyondza na ku khongela eka ndhawu yo hlayiseka.
"
"re swanetše go tšwela pele ka maitapišo a rena a go fediša go nyatšwa ga basadi ke banna, kgethollo ya basadi ke banna le go dira banna dihlogo.
","hi fanele ku rhangela hi matimba ya hina ku herisa ntshikelelo, ku hlawula kuya hi rimbewu na ku siyerisana ka vavanuna.
"
"ke mekgwa ye yeo e dirago gore go be le kgatelelo ya basadi.
","i matikhomelo lama lama ma pfumelelaka ntshikelelo wa vavasati.
"
"go tšwa go rena – bobedi banna le basadi – go kgonthiša gore mohola wa mosadi, maemo le dikgopolo ga di fetwe ke tša monna.
","swi le ka hina – vavanuna na vavasati – ku tiyisisa leswaku nkoka wa wansati, xiyimo na mavonelo a swi hambananga na swa wanuna.
"
"ke maikarabelo a rena bjalo ka batswadi le bokoko le borakgolo go swara le go godiša barwa le barwedi ba rena go swana.
","swi le ka hina tanihi vatswari na vakokwana ku khoma no kurisa majaha na tintombhi ta hina ku fana.
"
"go tšwa go rena bjalo ka banna go gana le go bolela kgahlanong le ditiragalo tša gbv ge re di bona, le ge e le gore di dirwa ke bagwera ba rena, bopapa ba rena goba bobuti ba rena.
","swi le ka hina tanihi vavanuna ku ala na ku vulavula ku lwisana na madzolonga ku ya hi rimbewu kwihi na kwihi laha hi swi vonaka, hambi loko kuri ku lwisana na vanghana va hina, vatatana va hina kumbe vaboti wa hina.
"
"a re beng moloko woo o fedišago kgatelelo ya basadi ka mekgwa ya yona ka moka, mo maphelong a rena.
","a hi veni rixaka leri herisaka ntshikelelo wa vavasati hi tinxaka ta tona hinkwato, enkarhini wa hina wa ku hanya.
"
"moloko wa bagale wa 1956 o matšheditše rena ka moka.
","rixaka ra xivindzi ra 1956 ri machele hina hinkwerhu.
"
"re a ba hlompha, rena le meloko ya ka moso ga se ra swanela go eke bohwa bjo bja go hlomphega.","hi kolota vona, hina na tinxaka ta mundzuku kuva hi nga xengi ndzhaka lowu wa kahle."
"bobegaditaba bja afrika borwa ke kokwane ye bohlokwa ya temokrasi ya rena vukuzenzele unnamed mo dinageng tše dintši go pha tlalala le lefase, leuba la coronavirus le diri le gore go be le kiletšo ya ditokologo tša badudi tše dintši gomme la šikinya kopano ya leago.
","mpaluxo wa sa i xiseketeri xa nkoka xa xidimokirasi xa hina vukuzenzele unnamed ematikweni yo tala emisaveni hinkwa yo, ntungukulu wa khoronavhayirasi wu endli le leswaku ntshuxeko wu hunguteka naswona wu ringa ku hlangana ka va nhu.
"
"eupša dinaga tšeo di nago le diinstitušene tše maatla, mananeo a molao a go ela maemo hloko le bobegadi taba bjo maatla di dutše di kgona go thibela go nyatšwa ga ditokelo tša batho le gore taolo ya mmušo e se šomišwe bošaedi.
","kambe matiko ya ku va na swiphemu swo tiva, tisisiteme ta nawu leti langutelaka na mpaluxo wa matimba ma kotile ku sivela ku tekeriwa ehansi ka timfanelo ta vanhu na matimba ya ku va mfumu wu tirhisiwa.
"
"e šetše e le dikgwedi tše tshela mola go tsebišwago maemo a bosetšhaba a ma setlapelo.
","i tin’hweti ta ntsevu ku tivisiwile xiyimo xa mhangu xa tiko.
"
"ntle le mokgwa wa moswananoši wa bolwetši le tlhohlo ye kgolo ya go bea naga ya batho ba 58 milione ka fase ga go dula ka gae, re šomile gabotse.
","handle ka muxaka wa mavabyi lowu nga si tshama ka wu va kona na xiphiqo lexikulu xa ku pfaleriwa ka tiko ra vanhu va 58 wa timiliyoni, hi tirhile kahle.
"
"re kgonne go laola go phatlalala ga bolwetši kudu ka lebaka la tirišano le tlhokomelo ya badudi.
","hi kotile ku lawula ku hangalaka ka mavabyi hikwalaho ka ntirhisano na vukheta bya vaakatiko hinkwavo.
"
"se se kgonagetše ka lebaka la mošomo wo mobotse wa bobegaditaba bja rena.
","lexi a hi xiphemu xintsongo ku ya hi ntirho wa kahle swonghasi wa mpaluxo wa hina.
"
"re swanetše go leboga boraditaba/mmaditaba ba go šoma ka maatla gape ba maikemišetšo ba afrika bo rwa.
","hi kolota ku titsongahata eka vateki va mahungu vo tirha hi matimba na ku ti nyiketela va afrikadzonga.
"
"ba thušitše go abela badudi ba rena tshedimošo ka go phatlalatša melaetša ya maphelo ka ga go se batamelane kudu le go hlweka.
","va endle leswaku vanhu va ka hina va tshama va ri na vutivi hi ku hangalasa marungula ya nkoka ya swa rihanyu ya ku siya mpfhu kanyana exikarhi ka vanhu na rihanyu lerinene.
"
"ba dirile se ka fase ga maemo a boima, gantši ka methopo yeo e se ya lekanago.
","va endlile tano eka swiyimo swo tika swinene, nkarhi wun’wana na switirhisiwa swintsongo.
"
"ba boletše dikanegelo tša dipoelo tša go dula ka gae go maphelo a batho le dikgwebo tša bona.
","va hlamuserile switori swa ku khumbhiwa hi ku pfaleri wa eka vutomi bya vanhu na mabindzu ya vona.
"
"ba ile metseng, di toropong le ditoropokgolong, ba tšweletša dikanegelo tša batho ba ba tlwaelegilego gomme ba gogela šedi ya setšhaba go mathata ao go itemogetšwego wona maoke long le dikliniking, gomme seo se hlohleleditše magato a mmušo.
","va humile vaya emigangeni, madoroba na madorobakulu, va tisa switori eka vanhu ntsena na ku kuma ku langutiwa hi tiko eka swiphiqo leswi ku hlanganiwaka na swona eswibedhlele na le titliliniki, ku tlakusa ntirho wa mfumo.
"
"bobegaditaba bja rena bo utollotše dilo tšeo ka tlwaelo di bego di ka se utollwe.
","mpaluxo wa hina wu tlhele wu vangamisa kufikelela loku kumbexana a ku tava ku nga humelanga erivaleni.
"
"ba phethagaditše mošomo wa bona wa bohlokomedi ka go tšweletša nyanyeng mediro ya bomenetša le taolompe, e lego seo se bakilego ngangišano ye kgolo ya setšhaba gomme se sa dira gore go be le dinyakišišo tša maemo a godimo tše mmalwa.
","va fikelerile ntirho wa vona wa vulanguteri hi ku humesa mitirho ya vukungundzwana na vufambisi byo ka byi nga ri kahle, lebyi nga vanga njhe kanjhekisano wa tiko na ku kongomisa eka mindzavisiso ya xiyimo xa le henhla.
"
"ka di pego tše ba dirile gore batho ba be le kholofelo go bona.
","hi mavikelo lama va kumile ntshembo eka vanhu.
"
"bobegaditaba bjo bo lokologilego ga se mafelelo ka bobjona.
","vuhumelerisi bya mahala a hi makumu hi byoxe.
"
"ke mokgwa woo temokrasi e bolokwago le go thekgwa ka ona.
","i ndlela ya makumelo na mahlayi selo ya xidimokirasi.
"
"nakong ya leuba le, bobegaditaba bja rena ga se bja kgatha fela tema ya bohlokomedi, eupša bo phethagaditše mošomo wa bjona wa segae wa go thekga maitapišo a setšhaba go laola coronavirus .
","hi nkarhi lowu wa ntungukulu, mpaluxo wa hina a wu tirhanga ntirho wa wona wa vulanguteri ntsena, kambe wu tirhile ntirho wa wona wa ku hanyisa ku seketela matimba yo lawula khoro navhayirasi.
"
"go lebeletšwe bohlokwa bja bobegaditaba temokrasing ya rena, ke matshwenyego a magolo gore go swana le makala a mangwe a ekonomi, mathata a coronavirus a amile kudu makala a bobegaditaba bja rena.
","ku ya hi nkoka wa mpaluxo eka rihanyo ra xidimokirasi xa hina, i xivileriso lexikulu leswaku tanihi swiphemu swin’wana hinkwaswo swa ikhonomi, mhangu ya khoro navhayirasi yi khumbhile swinene tindlu ta mpaluxo ta hina.
"
"diphatlalatšo tše dingwe di lahlegetšwe ke 60% ya letseno la tšona ka matšatši a mathomo a go dula ka gae.
","vuhumelerisi byin’wana swi lahlekeriwile hi kwalomu ka 60 wa tiphesente ta mali nghena emasungulweni ya ku pfaleriwa.
"
"dikhamphani tše mmalwa di ile tša swanelwa ke go fokotša megolo, tša fokotša palo ya bašomi goba go fokotša diiri tšeo di šomilwego.
","tikha mphani to hlaya ti boheke ku hunguta miholo, ti hunguta nhlayo ya vatirhi kumbe ku hunguta tiawara leti tirhi waka.
"
"ka maswabi, diphatlalatšo tše dingwe di ile tša gapeletšega go tswalela, gare ga tšona ke maina a tše dingwe tša dikgatišobaka tšeo di hlo mphiwago gape di tsebagala kudu tša afrika borwa.
","hikwalaho, vuhume lrisi byin’wana byi boheke ku pfala, eka byin’wana bya byona byin’wana i mavito ya timagazini leti humeleleke to tiveka swinene ta afrikadzonga.
"
"mešomo ye e lahlegilego ka lebaka la go dula ka gae e okeditše mathata ka dikha mphaning tša bobegaditaba tšeo di šetšego di lebane le ditlhohlo tša go swana le go lahlegelwa ke matseno a go bapatša, go wa ga tshepedišo le go lahlegelwa ke mmaraka wo o tšerwego ke dikha mphani tša ditaba tša megala le ditheknolotši tše dingwe.
","ku lahleka ka mitirho loku ku nga vangiwa hi ku pfaleri wa swi tikisile khombo eka tikhamphani ta mpaluxo leti tinga langutana na swiphiqo swo fana na ku lahlekeriwa hi mali ya vunavetisi, ku waka ku hangalasa na mali ya makete yi tekiwile hi va ma hungu ya inthanete na tithe kinoloji tin’wana.
"
"mathata a a ditšhelete a gohle, go tloga go maina a dikgatišobaka tša inthanete go ya go dikuranta tše tlwa elegilego go ya go kgašo ya setšhaba.
","ku tike riwa loku ka swa timali swi hlangane na votala, kusuka eka swiyimo swa xiinthanete ku ya eka vahumelerisi va mapephahungu va kuya eka vuhumelrisi bya tiko.
"
"ye ke ye nngwe ya ditaba tšeo di tšweleditšwego ka bjako nakong ya poledišano ya ka le foramo ya barula ganyi ba bosetšhaba ya afrika borwa kgauswanyana.
","leyi i yin’wana ya timhaka leti nga boxiwa hi nkarhi wo burisana na foramu ya vu hleri ya tiko ra afrikadzonga a hi khale.
"
"go na le go nyama, le ge go le bjalo, intaseteri ya bobegaditaba e šoma ka maatla go kaonafatša mehuta ya kgwebo, go hlohleletša le go boloka kudu mešomo ya bašomi ka moo go kgonegago.
","handle ko tiyisisa vukona bya vona, hambiswi ritano, indhasitiri ya mpaluxo yi tirha hi matimba ku pfuxeta tindlela ta bindzu, ku tlakusa ndlela yintshwa na ku vuyisa vatirhi hi ku hetiseka hilaha swi kotekaka.
"
"ka lehlakore le lengwe, bobegaditaba ke lekala la moswananoši mo setšhabeng se sengwe le se sengwe ka gore ditsebi tša bjona di dira mošomo wo o lego bohlokwa go taolo ya temokrasi ya rena.
","hi nkarhi wun’we, mpaluxo i xiphemu xo hlawuleka eka ndhawu yin’wana na yin’wana hikuva vatirhi va wona va fikelela ntirho wa nkoka eka xidimokirasi xa hina.
"
"ba šoma go abela setšhaba tshedimošo le go lekola gore bao ba nago le maatla ga ba a šomiši bošaedi.
","va tirhela ku endla leswaku vanhu va tshama vari na vutivi na ku kambi sisa matimba.
"
"re nyaka boraditaba/mmaditaba ba bantši, e sego ba bannyane.
","hi dinga van’wamahungu vo tala, kungari vatsongo.
"
"ke ka moo go lahlegelwa ke raditaba/mma ditaba wo tee e se tahlegelo go intasteri fela eupša le go naga.
","hikokwalaho hambi kuri ku lahlekeriwa hi n’wamahungu un’we a hi ku lahlekeriwa ka indhasitiri ntsena kambe i ku lahlekeriwa ka tiko.
"
"re nyaka bomahlwadibona ba rena ba bobegaditaba, bao ba tlago le maitemogelo le kgopolo ya institušene, gomme ba kgona go aba di pego tše bohlokwa le tsheka tsheko ya tsebo.
","hi dinga vatokoti va mpaluxo va ka hina, lava va taka na ntokoto na vutivi bya ntirho, naswona va kota ku nyika ku vika ka matimba na ku langutisisa ka kahle.
"
"gape re nya ka boraditaba/mmaditaba ba bafsa ka profešeneng bao ba tsebago theknolotši, bao ba tsebago mekgwa ye mefsa ya go anega ditaba gape ba šogana le dingongorego tša badudi ba bafsa.
","hi nkarhi wun’we hi dinga van’wamahungu va va ntshwa vo tala lava va tivaka swa thekinoloji, lava va nga na vutivi bya tithirende letintshwa eka mahlayelo ya switori na kutshama va tihlanganisa na swivilelo swa rixaka ra vantshwa.
"
"bjalo ka setšhaba re swanetše go thekga bobegaditaba bja rena go felela.
","tanihi xichava hi kolota mapluxo nseketelo wa hina hinkwawo.
"
"e ka ba go kgetha go lefela mananeo a kgašo, go thekga mešomo ya boraditaba/mmaditaba ka go ba le seabe mo kgoboketšong ya bona ya mašeleng, go lefa laesense ya sabc goba go no reka kuranta, ka moka re ka kgatha tema ya rena go thekga intasteri ye e lego mathateng.
","hambi kungava ku hlawula ku hakelela ma hungu, ku seketela mahungu ya ku halkeleriwa hi vanhu votala, ku hakela tihakelo ta layisense ya sabc kumbe ku xava phephahungu, hinkwe rhu hi nga tlanga xiphemu xa hina ku seketela indhasitiri leyi nga na swiphiqo.
"
"bjalo ka mmušo, le ge re le maemong a a fokolago a ekonomi, re tla tšwela pele go dira papatšo ye e tla bapatšwago diphatlalatšong le mananeong a kgašo, kudu bobegaditabeng bja setšhaba.
","tanihi mfumo, handle ka ku cinca ka ikhonomi hi ta ya emahlweni hi ndlandlamuxa mali ya vunavetisi eka vahumelerisi, ngopfunfopfu mpaluxo wa miganga.
"
"lekala la praebete le lona le swanetše go tšwela pele go thekga intasteri ka go bapatša le go šoma le makala a bobe gaditaba go tšweletša mana neo a mafsa a go sepelelana le mekgwa ya bobegaditaba bja lefase.
","xiphemu xoka xingari xa mfumo na xona xi fanele ku ya emahlweni xi seketela indhasitiri hi ku navetisa na ku tirhisana na tindlu ta mpaluxo eka ku humelerisa mahungu mo antswa lama fambisanaka na tithirende ta mpaluxo ta misava.
"
"batho ba botho ba mo gae le mekgatlo ya go aba ba swanetše go tsenya letso go go thekga diprotšeke tša bobegaditaba bja kgahlego ya setšhaba, bjale ka ge go direga go ditemokrasi tše dintši.
","mi hlangano ya laha tikweni ya ku nyikela ya vutsari yi fanele ku nghenelela yi seketela tindlela ta mahungu leti tsa keriwaka hi vanhu, tanihiloko swiritano eka swidimokirasi swotala.
"
"go phatlalatšwa ga ditaba tša maaka nakong ya leuba, kudu go difala tša dikgoka gano tša leago, go dirile gore go be le hlokego ya go bega ka tšhoganetšo ditaba tše dintši tša nnete, tša toka gape tša go se tšeye lehlakore.
","ku tlakuka ka mahungu yo pfumala ntiyiso hi nkarhi wa ntungukulu, ngopfu ngopfu eka swiphemu swa vanhu swa mpaluxo, swi engeterile eka kuva mahungu yo tala ya va na ntiyiso hi xihatla, ya kahle na ndzingano.
"
"nakong ye batho ba rena ba tshepetše go makala a rena a bobegaditaba ao a tsebegago go hwetša tshedimošo, gomme se se gatelela bohlokwa bja bjona bjalo ka kokwaane ya temokrasi ya rena.
","hi nkarhi lowu vanhu vaka hina va tshembhele eka tindlu ta mpaluxo leti humeleleke ku kuma vuxokoxoko, nakambe va tshikelela nkoka tanihi vaseketeri va xidimokirasi.
"
"ge re thoma mošomo wo mogolo wa go aga lefsa ekonomi ka morago ga di tlamorago tša leuba, intasteri ya bobegaditaba e tla hloka thekgo ya rena go feta peleng.
","tanihiloko hi karhi hi su ngula ntirho wukulu wo aka nakambe ikhonomi ya hina eka leswi swi nga endliwa hi ntungukulu, indhasitiri ya mpaluxo yi ta dinga nseketelo wa hina ku tlula khale.
"
"bobegaditaba bjo bo lokolo gilego bo ile bja hlalošwa bjalo ka ‘mohlokomedi yoo a sa robalego wa tokelo ye nngwe le ye nngwe yeo banna le ba sadi bao ba lokologilego ba e hlomphago’.
","mahungu ya mahala ya tshame ya hlamu seriwa tanihi ‘mulanguteri wo ka a nga etleli wa mfanelo yin’wana na yin’wana ya ku ntshuxa sagwadi ra vava nuna na vavasati’.
"
"ge re hlompha mošomo wa bona ka gare ga leuba le, a re šomeng ka maatla go kgonthiša gore bobegaditaba bjo bo lokologi lego gape bja go fapana mo nageng ya rena bo tšwela pele le go atlega.","loko ha ha xixima ntirho wa vona eka ntungukulu lowu, a hi endle ni leswi hi nga swi kotaka ku tiyisisa leswaku mpaluxo lowu nga ntshuxeka no va wo hambana etikweni ra hina wu kota ku tshama wu ri kona no humelela."
"go tsošološa ikonomi yeo e šomago vukuzenzele unnamed go tsebaga tšwa ga lesolo la tsošološo ya mešomo ka presidente (beke ya go feta ke seka sa go gatela pele ga mo kgwa wa rena wa go lwa le tlhokego ya mešomo.
","ku hlohlotela ikhonomi leyi tirhaka vukuzenzele unnamed nsimeko wa xi hlohloteri xa miti rho xa phure sidente vhiki leri nga hu ndza swi fungha ku cinca ka nkoka eka endlelo ra hina ro tirhana na ku pfumaleka ka mitirho.
"
