"bangaphezu kwama200 abasebenzi abaye baqeqeshwa kunyaka ophelileyo njenga magosa ongameleyo kunye nabasunguli.
","ngo nyaka odlule babangaphezu kwama200 abasebenzi abaqeqeshwa njengabaphathi kanye nabaholi.
"
"ukwakha ilizwe eliziphatha kakuhle, nelinakho kuqhu beka kuzezona zinto olu lawulo igxila kuzo.
","ukwakha umbuso onezi miso zokuziphatha, futhi okhonayo kuyaqhubeka nokuba yinto okugxilwe kuyona.
"
"njengoko kuvezwe inqwaba yeziganeko ezi bandakanya abasebenzi bakarhulumente abathe baxhamla ngokungekho mthethweni kurhulumente, le nkqubo iyakuba nzima kwaye izothatha ixesha.
","njengoba kuvuke amahlazo amaningi abandakanya abasebenzi bakahulumeni abazuze ngokungemthetho, umsebenzi uzoba nzima futhi uzothatha isikhathi esijana.
"
"nangona kunjalo sizimisele ukulufeza ugqatso.
","noma kunjalo sizinikele ukuyifeza le ndima.
"
"umbuso onesakhono usi siseko sokufezekisa zonke izinto eziphambili kwilizwe lethu.
","umbuso okhonayo uyisi sekelo sokuthola konke okubalulekile kwezwe lethu.
"
"ngaphandle kokuphu cula uxanduva lokuphendula kunye nokukhuthaza ukuzi phatha kakuhle, akukho nanye into enokufezekiswa.
","ngaphandle kokwenza ngcono indlela yokuziphe ndulela kanye nokugqugqu zela ukuziphatha ngokwezi miso, akukho esizophumelela kukho.
"
"uninzi lwabasebenzi baka rhulumente bazinikele, bathobela umthetho kwaye banesimilo.
","iningi labasebenzi bethu bakahulumeni lizinikele, lithobela umthetho futhi linezimiso zokuziphatha.
"
"umsebenzi ophambi kwethu kukusebenzisana sisonke ukukhupha abo benza ngwenxa, kwaye kulungiswe impazamo yokuba bonke abo baqeshwe kurhulumente bangohlohle sabo okanye bayarhwaphiliza.
","umsebenzi osasimele ukuthi sisebenze ngokubambisana sivundulule labo abangenzi njalo, bese silungisa lo mqondo wokuthi bonke labo abasebenza kuhulumeni ba ngogombela kwesabo noma banenkohlakalo.
"
"sihlaba ikhwelo kuwo onke amadoda nabasetyhini abase benzela ilizwe lethu yonke imihla ukuba bazibophelele kwakhona kwiinqobo zoku ngazicingeli kunye nezoku nika iinkonzo, kwaye bakhu mbule ukuba indlela aba ziphethe ngayo kufuneka ngawo onke amaxesha ibe semthethweni nangokulu ngileyo.
","ngihlaba ikhwelo kuwona wonke amadoda nabesi fazane abasebenzela izwe lakithi nsuku zonke ukuthi baphinde bazinikele ezimi sweni zokungazibeki bona phambili kanye nokuletha izinsiza, nokukhumbula ukuthi ukuziphatha kwabo kumele ngazo zonke izikha thi kube ngokomthetho futhi nangokwezimiso zokuzi phatha.
"
ukusekwa kweli candelo yenye yeendlela esizisebe nzisayo ukuphelisa urhwaphi lizo kumaziko karhulumente nakuwo onke amabakala obomi bomzantsi afrika.,ukusungulwa kwalolu phiko kungenye yezindlela esisebenza ngayo ukuqeda inkohlakalo kuhulumeni futhi nakanjani kuyo yonke imikhakha yempilo yaseni ngizimu afrika.
"qinisekisa ukuba unomyolelo osemthethweni!
","qinisekisa ukuthi unencwadi yefa!
"
"vukuzenzele unnamed ukuba awunawo umyolelo ose mthethweni, awuyi kuba nakho uku lawula ukuba ngubani oya kuzuza ilifa lezinto zakho xa uthe wasweleka.
","vukuzenzele unnamed uma ungenayo incwadi yefa eqinisekisiwe, angeke ube namandla okulawula ukuthi ngu bani ozozuza amafa ezimpahla zakho uma ushona.
"
"oku kunokhokela ekube ni abantu bafumane ilifa leemali okanye izinto za kho, nokuba awufuni.
","lokhu kunga holela ekutheni abantu bazuze ifa lakho okunga ba imali noma izimpahla, noma ngabe ubungafuni ukuthi kwenzeke.
"
"xa umntu uthe wasweleka engawenzanga umyolelo osemthethweni, ilifa ebenalo liya kwabiwa ngokomthetho iintestate succession act , kwaye labelwe abantu eku lindeleke ukuba bazifumena ngokusemthethweni.
","uma umuntu eshona engayibhalanga incwadi yefa lakhe, izimpahla abenazo zizokwabiwa ngokomthetho obizwa phecelezi ngeinte state succession act , kulabo bantu abanelungelo lokuthi bazithole njengefa.
"
"lo mthetho umisela imi gaqo yendlela ekulindeleke ukuba lwabiwe ngalo ilifa.
","lo mthetho ubeka izimiso zokuthi ifa kumele labiwe kanjani.
"
"xa kwabiwa kuye kwabelwe iza lamane ezikufutshane nawe kuqala, kulandelwa indlela ethile: ukuba liqabane lakho lomtshato lodwa eliphi layo, lilo eliya kufumana ilifa lakho lonke.
","labelwa izihlobo zegazi kuqala, ngendlela ethile yokulandelana: uma ushiye umuntu oshade naye kuphela, u mlingani wakho nguye ozodla ifa lonke.
"
"ukuba awunalo iqabane lomtshato kwaye kuphila abantwana bakho bodwa, baya kwabelwa ilifa lakho ngokulinganayo.
","uma ungenaye umuntu oshade naye futhi kusala kuphela abantwana bakho, yibona abazodla ifa ngeza belo ezilinganayo.
"
"ukuba kuphila iqabane lakho lomtshato kunye nabantwana, iqabane la kho lomtshato liya kufu mana isabelo sabantwana okanye ir250 000, nayi phi na ethe xhaxhe, baze abantwana bona babela ne ngemali eshiyekileyo.
","uma ushiye oshade naye nezingane, oshade naye uzothola isabelo sengane noma izir250 000, noma yikuphi okukhulu, bese izingane zabelana nge mali esele.
"
"umzekelo, ukuba ilifa lixabisa izigidi ezimbini zeranti, ze umfi ashiye ngasemva iqabane lakhe lomtshato kunye naba ntwana abathathu, imali yesabelo somntwana nga mnye iyakuba yir500 000. isabelo somntwana siba lwa ngokuthi kwahlule ixabiso lelifa ngesine.
","isibonelo nje, uma ifa lingabiza izigidi ezir2 futhi umufi eshiye owakwakhe nezingane ezintathu, inani lesabelo sengane ngayinye lili nganiselwa kuzir500 000. isabelo sengane sibalwa ngokuhlukanisa inani kane.
"
"ukuba awunaqabane lo mtshato kwaye awuna bantwana, kodwa abazali bakho bobabini basaphila, ilifa liyakwabelwa bona ngokulinganayo.
","uma ungenaye umlingani noma izingane, kodwa bobabili abazali besaphi la, bazodla ifa ngezabelo ezilinganayo.
"
"ukuba omnye umzali akasaphi li, kodwa ushiye ngemva abantwana, umzali osa philayo uya kufumana isiqingatha selifa, ze esinye isiqingatha sifunyanwe yinzala yomzali ongase khoyo.
","uma umza li oyedwa eshonile, kepha eshiye abafowabo nodade wabo, umzali osele uzo thola isigamu sengxenye yefa kanti inzalo yomza li oshonile izothola enye ingxenye.
"
"ukuba bobabini abazali bomfi abasaphili, kodwa bashiye inzala yabo, ilifa liya kwahlulelwa bona ngokulinganayo.
","uma bobabili abazali baka mufi sebashona, kodwa bashiya abantwana, ifa lihlukaniswa libe izingxe nye ezilinganayo.
"
"ukuba umfi akanaqabane lomtshato, akananzala, akanabazali kwaye akukho nenzala yabazali, isala mane segazi esikufutshane siya kufumana ilifa lonke.
","uma umufi engashiyanga owakwakhe, abantwana, abazali noma uzalo lwaba zali, isihlobo segazi esise duze sizodla ifa lonke.
"
"okokugqibela, ukuba aku phili nasinye isalamane somfi, urhulumente uya kufumana yonke inzuzo yelo lifa.
","okokugcina, uma umufi engashiyanga ngisho isi hlobo, umbuso yiwo oqhu beka udle ifa.
"
"ukongeza koku kungasentla, umntwana ozelwe ngapha ndle komtshato unokufu mana ilifa kubo bobabini abazali bakhe begazi; kwaye umntwana owamkelwe nje ngowakho ngokusemthe thweni uthathwa njenge nzala yomzali okanye yaba zali bakhe.
","ukwengeza kokungenhla, ingane ezalwe ngaphandle komshado ingathola ifa kubo bobubili ubudlelwano begazi; futhi ingane yokutholwa itha thwa njengozalo lomzali noma lwabazali labo abamthola.
"
"usebenza nini umyolelo osemthethweni?
","isebenza nini ngokuse mthethweni incwadi yefa?
"
"umyolelo osemthethweni usebenza kuphela xa wenzi we ngumntu oneminyaka eli16 okanye ngaphezulu, kwaye kufuneka uhlangabe zane nezi mfuno zilandelayo: kufuneka ubhalwe pha ntsi, kwaye utyikitye onke amaphepha nasekugqibe leni.
","incwadi yefa iba semthethweni kuphela uma yenziwe ngu muntu oneminyaka eyi16 ubudala noma ngaphezulu, futhi kufanele ihambisane nalezi zidingo ezilandelayo: kumele ibhalwe phansi, futhi isayinwe kuwo wonke amakhasi kanye nasekugcineni.
"
"kufuneka utyikitywe pha mbi kwamangqina afane lekileyo amabini nanga phezulu.
","kumele isayinwe pha mbi kofakazi ababili noma ngaphezulu abanekhono.
"
"nabani na one minyaka eli14 nanga phezulu angalilo ingqina.
","noma ngubani oneminya ka eyi14 ubudala kanye nangaphezulu angaba ngu fakazi.
"
"kodwa indlalifa lona ali nakuba lingqina.
","indlalifa angeke neze ibe ngufakazi.
"
"kuya kufuneka ubanda kanye iinkcukacha eziphe leleyo zelifa lakho kunye neenkcukacha zabo ufu na ukulishiyela bona, kubandakanya amagama abo kunye nezinye iinkcu kacha.
","kumele ufake iminini ngwane ephelele yama fa akho kanye nokuthi ngobani ofuna uku bashiyela wona, okufaka phakathi amagama kanye nemininingwane yabo.
"
"kufuneka utyumbe umntu oza kulawula ilifa lakho (umabi welifa).
","kumele ukhethe umuntu ozophatha ifa lakho (uma bi wefa).
"
"lo mntu akanakuba yindlalifa.
","lo muntu aka kwazi ukuba yindlalifa.
"
"kufuneka uchaze ukuba kufanele kwenziwe ntoni kwilifa lomxhamli omnci nci.
","kumele usho ukuthi ku fanele kwenzekeni efeni lomzuzi oseyingane.
"
"ukuba nguwe wedwa u mgcini womntwana o mncinci, chaza ukuba ngu bani omakonyulwe nje ngomgcini womntwana.
","uma kunguwena kuphe la umbheki wengane e ncane, isho ukuthi ngubani okufanele aqokwe njengo mbheki wengane.
"
"kufuneka uqinisekise uku ba umyolelo osemthethwe ni woqobo osayiniweyo ugcinwa ukhuselekile, ku ba ikopi yawo ayisebenzi.
","kumele uqinisekise ukuthi incwadi yamafa yange mpela esayiniwe igcinwa iphephile, ngoba oku ngeyona eyangempela ayi sebenzi.
"
iinkcukacha zinikezelwa yiofisi yeombud for fi nancial services providers njengelungu lekomiti ye sizwe yemfundo yezemali yabathengi.,lolu lwazi luhlinzekwe yi hhovisi leombud for fi nancial services providers njengelungu lekomidi lika zwelonke lemfundo yezi mali zabathengi.
"amakholwa abalulekile kwidabi lokulwa necovid19 vukuzenzele unnamed kutshanje uni nzi lwabantu bezenkolo base mzantsi afrika baye bazi bandakanya nabanye abantu kwihlabathi jikelele kwimibhi yozo ebalulekileyo yezenkolo.
","umphakathi wezenkolo ubaluleke kakhulu ekulweni necovid19 vukuzenzele unnamed kamuva nje abantu baseningizimu afrika abakholwayo bahlanganyele na banye emhlabeni jikelele ukubungaza ezenko lo ezibalulekile.
"
"amalungu enkolo yama juda abhiyozele ipesach , amakristu abhiyozela ipasika kwaye amasi lamsi kungekudala azakubhiyozela inya nga engcwele yeramadan .
","amalu ngu enkolo yamajuda abungaze i pesach , abenkolo yamakhrestu babungaze iphasika futhi amasulumane maduze nje azobungaza i nyanga engcwele yeramadan .
"
"ukuza kutsho kunyaka wesibini, le misitho iye yaqatshelwa phakathi kobhubhane wehlabathi otshabalalisayo othe wa hamba nobomi babantu abangaphezulu kwezigidi eziyi2.5 kwihlabathi jikelele.
","unyaka wesibili manje, le micimbi yenzeke phakathi kobhubhane lomhlaba oseluthathe izimpilo zabantu abangaphezu kwezigidi ezi2.5 emhlabeni jikelele.
"
"imibutho esekwe kwinkolo iye yabaluleka ekuphendu leni kwesizwe kwesi sifo, inganeli nje ukunika intuthu zelo kunye nokuhokelwa ngokwasemoyeni, kodwa nangokukhathalela abo basemngciphekweni kwiziphumo zobhubhane, kuquka ukunikezelwa kokutya, indawo yokuhlala kunye nezinye iinkonzo zentlalo .
","izinhlangano zenkolo zilokhu zibalulekile ekubhekaneni kukazwelonke nesifo, hhayi nje ngokusiza ngokududuza ngokomoya neziyalo kuphela, kodwa futhi ngokunakekela labo abakhahlanyezwe kakhulu imiphumela yobhubhane, okubandakanya ukuhlinzeka ngokudla, indawo yo kulala kanye nezinye izinsiza zenhlalo.
"
"inkolo idlala indima eba lulekileyo kubomi bezigidi zabantu basemzantsi afrika, kwaye ukukhonza kwama bandla kuyinxalenye eba lulekileyo yenkolo yabo.
","inkolo idlala indima ebalu lekile ezimpilweni zezigidi zabantu baseningizimu afri ka, ukukhonza kwebandla kuyingxenye ebalulekile yenkolo yabo.
"
"ukubanakho ukuba neendibano zeenkonzo zenkolo kuwakukuphumla okwamkelekileyo ukusuka kwixe sha lobunzima obukhulu kubantu, iintsapho kunye noluntu.
","ukuhlanganyela ukuzokhonza kungukuphumula okwamukelekile esikhathini esinzima kangaka kubantu ngabanye, imindeni kanye nemiphakathi.
"
"kuyaqondakala ukuba emva konyaka wokuse benza phantsi kwezithintelo zeendibano zenkolo uku ba uluntu lwezenkolo lufuna ukubuyela kwi meko yalo yesiqhelo.
","kuyaqondakala ukuthi emva kwesikhathi esingaphezu konyaka sokusebenza ngaphansi kwemikhawulo yemibuthano yezenkolo umphakathi wezenkolo ulangazelela ukubuyela esi meni esijwayelekile.
"
"ekuqwalaselweni ko kubaluleka kokukhonza kwamabandla kubomi babantu bethu, urhulu mente ebesoloko ethetha thethana namabandla.
","ekuboneni ukubaluleka kokukhonza kwebandla ezimpilweni zabantu, uhu lumeni ubelokhu exoxisana nomphakathi wenkolo.
"
"iinkokheli zamabandla ziyayiqonda kwaye ziyayazi lengozi yokwenyani yexesha elitsha losuleleko olugqithi sileyo lwecovid19 .
","abaholi bezenkolo bayaqonda futhi bayayibona ingozi yangempela yehlandla elisha lokusuleleka ngecovid19 .
"
"uku sukela oko kwaqhambuka ubhubhane, imibutho ye zenkolo ithathe amanya thelo afanelekileyo nancomekayo ukunqanda ukusasazeka kwesi sifo phakathi kwabakhonzi.
","selokhu kwaqubuka ubhubhane, izinhlangano zokholo zithathe izinyathelo ezinhle kakhulu zokunciphi sa ukubhebhetheka kwesifo phakathi kwabakhonzayo.
"
"enye into ebalulekileyo ku kuba kwixesha lamanqana ba okulumkisa ahlukeneyo, imibutho yezenkolo ilahle kelwe yimali eninzi kakhulu ethe yanesigrogriso kwi sakhono sokuhlangabezana neemfuno zayo.
","okunye okubalulekile ukuthi ngesikhathi sezigaba zokuqaphela ezehlukene, izinhlangano zenkolo zibhekane nokulahlekelwa ngokwezimali okubeke engcupheni ukusimama kwabo.
"
"njengo rhulumente sihlala sizinikele ekusebenzisaneni nama bandla ukufumana izisombululo ezisebenzisekayo.
","sizinikele ekusebe nzeni nomphakathi wokholo ukuthola izisombululo ezise benzayo.
"
"kwangaxeshanye, impilo yoluntu kunye nokhu seleko kufuneka zibe yeyona nto ethathelwa ingqalelo ephambili kuthi.
","ngaso leso sikhathi, impilo yomphakathi kanye noku phepha kumele sikucabangele phambili.
"
"amabandla abonakalise utshintsho kunye neqhinga lokukhonza ngexesha apho bekukho ukungaqi niseki okukhulu malunga nomkhondo wobhubhane.
","umphakathi wokholo usubonise ukuqhamuka namasu amasha nezindlela ezintsha zokukhonza esikhathini lapho kwakukhona ukunga baza ngalolu sizi lobhubhane.
"
"iinkonzo zamabandla zaziqhutywa ngeinta nethi kwaye abakho nzi bakhuthazwa ukuba bathandaze emakhayeni abo endaweni yo kuzimasa iinkonzo.
","izinkonzo bezibanjwa ngobuchwepheshe beinthanethi futhi amakholwa agqugquzelwa ukuthanda zela emakhaya abo kuno kuya ezinkonzweni.
"
"oku kuncede kakhulu iinzame zesizwe zokunqanda ukusasazeka kwesi sifo.
","lokhu kusize kakhulu emzamweni kazwelonke wokunqanda ukubhebhetheka kwesifo.
"
"iinkokheli zakalizwi zidlale indima ebalule kileyo ekukhuthazeni ukubambelela koluntu kumanyathelo ezempilo angqonge amasiko nezithe the zenkcubeko ezibaluleki leyo ezifana nemingcwabo.
","abaholi benkolo badlale indima ebaluleke kakhulu ekugqugquzeleni umpha kathi ukuthi uthobele izinya thelo zezempilo emicimbini yesintu namasiko efana ne mingcwabo.
"
"ngokomlinganiselo olinganayo, abantu bethu babonakalise ukuzinikela kwabo ekubambeleleni kwizicwangcisonkqubo ze zempilo zoluntu nasekugcinweni komgama ekuhlaleni.
","ngokulinganayo, abantu bakithi babonise ukuzi nikela kwabo ekuthobe leni imithetho yezempilo no kuqhelelana.
"
"kwaye bayayiqonda ngo kuchanekileyo into yokuba kufuneka baqhubeke uku phepha iindibano ezinkulu.
","futhi bayabona ukuthi kumele baqhubeke nokugwema imibuthano emikhulu.
"
"ngoku sikwixesha apho uku lumka kufuneka ngaphezulu kwako konke.
","sisesikhathini lapho ukuqaphelisisa kudingeka kakhulu kunakho konke.
"
"ubhubhane wentsholongwane yecorona awupheliswanga, nokuba kukwilizwe lethu okanye kwihlabathi jikelele.
","ubhubhane lwegciwane lecorona alukapheli, kungaba ezweni lethu noma emhlabeni jikelele.
"
"isi grogriso setyeli lesithathu losuleleko olugqithisileyo siyinyani kwaye sihlala sikhona.
","ubungozi behlandla lesithathu obangempela futhi bulokhu bukhona.
"
"amava ehlabathi asifundisile ukuba akufu neki ukuba senze izinto ezi nomngcipheko okanye ezino bungozi.
","esikubone emhlabeni kusi fundise ukuthi akumele sili nge ikusasa.
"
"amazwe amaninzi aye azinyenyisa izithintelo, yaye yavuka kwakhona intsholongwane, nto leyo inyanzelise ukumiselwa kwezithintelo ezingqongqo.
","amazwe amaningi asexegise imikhawulo, kanti kuzoba nokunye ukuqubuka kwegciwane, okwadinga okunye ukubekwa kwe mikhawulo eqinile.
"
"iindibano ezinkulu, nokuba zezenkolo okanye zingenye indlela, zinako ukusasaza intsholongwane, nangona kukho ukusetyenziswa kwamanyathelo angqonge ukuhlala ukumgama kunye nokusebenzisa isibulali ntsholongwane.
","imibuthano emikhulu, inga ba eyenkolo noma eminye, inakho ukubhebhethekisa igciwane, yize kukhona izinyathelo zokuqhelelana nokusebenzisa isibulalimagciwane.
"
"izigidi za bemi bomzantsi afrika be ziqwalasela inkolelo eba lulekileyo yokholo lwabo.
","izigidi zabantu baseningi zimu afrika bezilokhu zihlo nipha ukholo lwazo.
"
"kwilizwe eligcina ilungelo lenkululeko yenkolo, kufu neka kwenziwe konke oku semandleni ukuxhasa abantu bethu ekusebenziseni eli lungelo.
","ezweni eliqhakambisa ilungelo lenkululeko yenkolo, wonke umzamo kumele wenziwe ukweseka abantu bakithi ukusebenzisa leli lungelo.
"
"kwaye ekusebenziseni eli lungelo, kufuneka siqini sekise ukuba asibeki amalungelo okanye ubomi babanye abantu emngciphekweni.
","futhi uma sekusetshenziswa leli lungelo, kudingeka siqi niseke ukuthi asibeki amalungelo noma izimpilo zabanye engcupheni.
"
"le yinkqubo endithe ndafu mana kuyo inkxaso kunye nokuxatyiswa okupheleleyo zinkokheli zakalizwi endi the ndadibana nazo.
","lesi yisimiso abaholi be zenkolo engihlangene nabo abaseseka ngokugcwele futhi abasibongayo.
"
"ziya luqonda uxanduva lwabantu bonke bokholo ngenene bonke abemi bomzantsi afri ka – baqwalasela amanya thelo asebenzayo akhoyo okukhusela impilo yabantu kunye nokusindisa ubomi.
","bayasiqonda isibopho sabo bonke abantu abakholwayo – impela sabo bonke abantu baseningizimu afrika – ukulandela izinya thelo ezibekiwe zokuvikela impilo yabantu nokusindisa izimpilo.
"
"ngaphezulu konyaka, siye sasebenzisana njengo luntu ukugcina lo bhubhane phantsi kolawulo.
","ngaphezu konyaka, sesi sebenze ngokubambisana njengomphakathi ukunqa nda lolu bhubhane.
"
"ngoku njengoko sisebenzela ukumoyisa, kufuneka siqinisekise ngokuzimisela kokwabelana kwethu ukuba senza ngoxanduva nangokulumkileyo.
","manje njengoba sisebenzela uku linqoba, sidinga ukuphinde siqinise ukuzimisela kwethu sonke ukuthi siziphathe ngendlela eqotho neno kuqaphela.
"
"ngokwenza njalo, siyaku be sinikezela ngesiphumo esisebenzayo kwimiyalezo yehlabathi yethemba, usindiso, inkululeko kunye no bumbano ekuya kuthethwa ngazo ezicaweni, kwizakhi wo zokukhonza, kwiitempile zamasilamsi nakumakhaya omhlaba wethu kwiintsuku nakwiiveki ezizayo.","uma senza njalo, siyobe si fezekisa imiyalezo yomhlaba yethemba, insindiso, inkulu leko kanye nobunye ezobe ikhulunywa emasontweni, kumasinagoge, emamosque kanye nasemakhaya asendaweni yakithi ezinsukwini nasemavikini azayo."
"kubalikhoboka lecuba: impilo yakho iyatshabalala kgaogelo letsebe ukukhumbula usuku iwehlabathi oluchasene necuba ngomhlawama31 kucanzibe, ivuk’uzenzele incokola nekhoboka lecuba elisachachayo malunga nokoyisa ubukhoboka balo becuba.
","mlutha wogwayi: impilo yakho ingashabalala kgaogelo letsebe ukubungaza usuku lomhlaba lokungabhenywa kukagwayi mhlazingama31 kunhlaba, iphephandaba ivuk’uzenzele likhuluma nolulamayo kumlutha wogwayi mayelana nokunqoba kwakhe ngempumelelo lo mlutha.
"
"ukatlego makhanda wasemoiletswane emntla ntshona wazi kakuhle kakhulu ukuba kunzima kangakanani na ukuyeka ukutshaya.
","ukatlego makhanda odabuka endaweni yasemoiletswane enyakatho ntshonalanga wazi kamhlophe ukuthi kunzima kangakanani ukuyeka ukubhema.
"
"de wayeka kwiminya ka emine eyadlulayo, umakhanda (28) waye dla ngokutshaya nga phezulu kweesigarethi ezingama30 ngosuku.
","ngaphambi kokuyeka ukubhema eminyakeni emine eyedlule, umakha nda (oneminyaka engama28 ubudala) ubebhema osikilidi abangama30 ngosuku.
"
"waqala ukutshaya xa wa yeneminyaka eli18 ngenxa yoxinzelelo loontanga.
","waqala ukubhema ene minyaka eyi18 ubuda la ngenxa yengcindezi a yeyithola kontanga bakhe.
"
"""ndandingenawo u mdla wokutshaya – zange kube ngumntsalane kum ndade ndafunda iba nga leshumi kwaye iqela labafana endandikade ndihlala nalo laqala ukundi chukela ngenxa yokunga mkeleki ngokwaneleyo kuba ndingatshayi.""
","""ngangingakaze neze ngaba nentshisekelo yoku bhema ugwayi – wawuyi nto engathi shu lapha kimi ngaphambi kokuba ngifike ebangeni likamatikuletsheni futhi lapho iqembu labafana engangiphila nalo lalilokhu lingigcona ngezinkulumo ezinengayo zokuthi a ngikho ezintweni ngo ba ngingabhemi.""
"
"umakhanda waqale watshaya isigarethi enye okanye ezimbini ngosuku, kodwa oku kwanda ngokuhamba kwexesha.
","umakhanda esaqala waye bhema usikilidi owodwa noma ababili ngelanga, kodwa kwabe sekwengezeka lokhu ngokuhamba kwesikhathi.
"
"""emva kwematriki, ndaya eyunivesithi kwaye inkululeko eza nokungahlali nabazali bam yayithetha ukuba ndingasela u tywala rhoqo kangangoko ndifuna.
","""ngesikhathi sengiqedile umatikuletsheni, ngaya enyuvesi futhi inkululeko eyeza nokungahlali na bazali yabe ichaza ukuthi ngingaphuza utshwala noma kangaki uma nje ngifuna.
"
"oku konyusa izinga lam lokutshaya.""
","lokhu kwenyusa izinga lami lokubhema ugwayi.""
"
"ngowama2017, umakha nda wagula kwaye walali swa esibhedlele.
","ngonyaka wezi2017, umakhanda wagula futhi wangeniswa esi bhedlela.
"
"wafu nyaniswa enesifo se swekile sodidi lwesibini kwaye wayebuthathaka kakhulu kanga ngee veki ezininzi uku ba angaphuma ebhedini.
","wahlonzwa nje ngonenhlobo yesibili yezifo zikashukela futhi kwaphela amaviki ebuthakathaka engakwazi nokuvuka e mbhedeni.
"
"""ugqirha wacacisa gca ukuba ukulawula isigulo sam akunakwenziwa ukuba ndiyaqhubeka nokutshaya.
","""udokotela wakubeka kwacaca bha ukuthi ukulawulwa kokugula kwami ngeke kwe nzeke uma nje ngisaqhube ka nokubhema.
"
"kulapho ndaye ndagqiba kwelokuba ndiyeke ngokupheleleyo.""
","yilaphoke nganquma ukuyeka uku bhema ugwayi unomphela.
"
"ugqr midah malule ke wasempumalanga uthi ukutshaya kuyi ngozi phantse kuwo onke amalungu omzimba.
","""udkt midah maluleke wase mpumalanga uthi ukubhema ugwayi kunobungozi cishe kuzo zonke izitho zomzimba.
"
"""izigulo ezifana no mhlaza, isifo sentliziyo, ukuxhuzula, izifo zemiphunga, isifo seswekile kunye nesifo sokukrala kwemiphunga esinga nyangekiyo zinokubange lwa kukutshaya.
","""izifo ezifana nomdlavu za, isifo senhliziyo, isifo sohlangothi, isifo sama phaphu, isifo sikashukela kanye nesifo samaphaphu avalekile esiyimbelesela kungabangelwa ukubhema.
"
"""uphando lubonisa ukuba abantu abatshayayo banamathuba angama30% ukuya kuma40% ukuba bavele isifo seswekile sodidi lwesibini kunabantu abangatshayiyo.
","""ucwaningo lukhomba uku thi babalelwa kumaphesenti angama30 kuya kwangama40 abantu ababhemayo abangahle bahlaselwe yinhlobo yesibili yesifo sikashuke la ukunalabo abangabhemi.
"
"ukutshaya kukwadala ubunzima ekulawu leni esi sifo,"" utshilo.
","ukubhema kuphinde kwe nze kube nzima ukulawu la lesi sifo,"" kusho yena.
"
"iingcebiso zokuyeka ukutshaya umbutho womhlaza wase mzantsi afrika (icansa) unikezela ngezi ngcebiso zilandelayo ukuba uza ma ukuyeka ukutshaya: ●thatha isigqibo malu nga nomhla wokuye ka ukutshaya emva koko ukwenze oko.
","amasu okuyeka ugwayi inhlangano yesifo so mdlavuza eningizimu afrika (icansa) sikunika la masu alandelayo uma ngabe uzama ukuyeka ukubhema: ●nquma usuku ofuna ukuyeka ngalo ukubhema bese wenza kanjalo.
"
"● lahla yonke into ekukhumbuza ngoku tshaya.
","● lahla kude zonke izinto ezikukhumbuza ukubhema.
"
"oku kuquka iipa kethi zesigarethi, iitreyi zothuthu, izilumekimlilo.
","lokhu kubandakanya amaphakethe kasikilidi, izitsha zomlotha, nome ntshisi.
"
"● sela amanzi amani nzi – oko kuya kunce da ukugungxula inico tine emzimbeni wakho.
","● phuza kakhulu amanzi – lokhu kuzokusiza ukuthi ukhiphe inicotine emzi mbeni wakho.
"
"● yazisa usapho kunye nabahlobo bakho ukuba uzama ukuyeka ukutshaya ukuze babenokunika inkxaso.
","● yazisa umndeni wakho kanye nabangani ukuthi uzama ukuyeka u gwayi ukuze bakusekele.
"
"●usenokuba nesiyezi e sithile, intloko ebuhlungu okanye ukhohlele xa sele uyekile ukutshaya.
","●ungahlangabezana nokuphathwa isiyezi, ukunkenketha kwekha nda noma ukukhwehlela uma usuyekile ukubhema.
"
"oku kuqhelekile kwaye kufuneka kuphucuke emva kosuku okanye ezimbini kwaye kunyamalale kwiintsuku ezili14.
","lokhu kwejwayele kile uma uyeka ugwayi futhi kufanele kwedlule emva kosuku noma izi nsuku ezimbili futhi ku zoshabalala unomphela emva kwezinsuku eziyi14.
"
"umakhanda uthi uha mbo lwakhe zange lubelula, kodwa u zimisele ukungatshayi.
","umakhanda uthi indlela yakhe yokuyeka ugwayi ayizange yaba lula neze, kodwa uzinikele ekutheni angaphinde awulokothe ugwayi.
"
"""ikliniki yengingqi kunye nabasebenzi bandinikezela ngenkxaso nangeenkcu kacha zokubaluleka koku phila ubomi obungenacu ba.
","""umtholampilo wasendaweni kanye nabasebenzi bakhona bangi hlinzeke ngokwesekela kanye nolwazi olumayelana nokubaluleka koku phila impilo ngaphandle ko gwayi.
"
"ekuqaleni, ivumba lecuba lalirhalisa, kodwa ngoku sendiliqhelile,"" u tshilo.","ekuqaleni, iphu nga likasikilidi belingili nga, kodwa manje sengili jwayele,"" engeza."
"amajelo eendaba anamandla abalulekile kakhulu kunangaphambili vukuzenzele unnamed siphila kwilizwe apho ingezizo nje iintatheli kuphela kodwa naliphi na ilungu loluntu linakho ukuvakalisa izimvo zalo ngokukhululekileyo, izimvo zabo ngokwenene nangokungoneliseki kwabo ngaphandle kokoyika ukohlwaywa.
","imithombo yabezindaba enamandla ibaluleke kakhulu kunakuqala vukuzenzele unnamed siphila ezweni lapho kungezona kuphela izintatheli kodwa noma ngabe iliphi ilungu lomphakathi likhululekile ukusho imicabango yalo, imibono yalo kanjalo nokungagculiseki ngapha ndle kokusaba ukujeziswa.
"
