"ngokufanelekileko, libuye godu libe lilanga lababelethi ephasini zombele le ngaphasi kwehlangano yeentjhaba ezibumbeneko (iun), ekuhlonitjhwa ngalo ukuzibophelela kwababelethi nabatjheji ngehlalakuhle yabentwana.
","ka mokgwa o tshwanang, ka lona letsatsi leo ke letsatsi la batswadi la dinaha tse kopaneng ka lefatshe lohle, ho tlotla boi tlamo ba batswadi le bahlo komedi ba bana bakeng sa boiketlo ba bona.
"
"ngifuna ukuthokoza iingidi gidi zababelethi, abogogo na bobamkhulu kunye nabatjheji esewula afrika yoke abasolo basenza umsebenzi oqakathekileko wokukhulisa abentwana, abazizakhamuzi ezisakhulako zelizwe lekhethu.
","ke rata ho leboha dimiliyone tsa batswadi, bonkgono le bo ntatemoholo esita le bahlo komedi ba bana hohle mona afrika borwa ka ho tswela pele ho ba le seabo sa bohlokwa dilemong tsa bana ba rona tsa kgodiso jwaloka baahi ba banyenyane ba naha ya heso.
"
"ukukhuthazwa, ukusekelwa nokuvikelwa kwabentwana babelethi babo nabatjheji kuqakathekile eku thakaseni kwabo nepumele lweni yangomuso.
","kgothatso, tshehetso le paballo eo bana ba e fumanang ho batswadi esita le bahlokomedi ba bona ke tsa bohlokwa bakeng sa bokamoso ba thabo le katleho ho bona.
"
"mhlana li1 kumgwengweni ilizwe lekhethu lingene esigabeni esitjha sokulwa nengo gwana icorona.
","ka la 01 phuptjane 2020 naha ya rona e qadile ka mohato o motjha twantshong ya kokwanahloko ya corona.
"
"imisebenzi eminengi yezomnotho neyezokuhlalisana komphakathi ibuyele ekusebenzeni, hlangana nayo kubalwa nokubuyela esikolweni ngeengaba.
","mesebetsi e mengata ya kgwebo le ya setjhaba e boetse e qadile, ho kenyeletswa le ho kgutlela dikolong.
"
"sithe sithatha indlela yokubuyisela izinto endimeni kancani kancani, ngokulandela iinluleko zabososayensi bekhe thu nangokukhanyiselwa bu jamo bamambala bokwenzeka kwezinto ebantwini kunye na ngokubonisana nababelani.
","re itse re sebedisa mokgwa o iketlileng re ntse re tataiswa ke dikeletso tsa ditsebi tsa rona tsa mahlale ebile re laolwa ke maemo a bophelo le ho ikopanya le batho ba amehang.
"
"eemvekeni ezimbalwa ezidlulileko, njengoba besilungiselela ukubuyela esikolweni, sibe nemikhulumiswano enabileko netjhujileko nabo boke abalimindima kezefundo.
","dibekeng tse mmalwa tsa ho qetela, ha re ntse re itokisetsa ho kgutlela dikolong, re bile le dipuisano tse matla tse batsi hammoho le baamehi bohle mererong ya thuto.
"
"lokhuke kusikhanyisele indlela esikhamba ngayo kilomse benzi omaphorodlha nobudisi.
","dipuisano tsena di ile tsa tataisa mokgwa wa rona wa katamelo ya mosebetsi ona o o thata o nang le diphephetso tse matla.
"
"ababelani abambadlwana – ekubalwa hlangana nabo abotitjhere nababelethi – bezwakalise ukungaphatheki kwabo kuhle ngobujamo beenkolo ezinengi bokulungela ukuvula.
","ba mmalwa ba baamehi bana – ho kenyeletswa matitjhere le batswadi – ba hlahisitse dingongoreho tsa bona mabapi le boemo ba boitokisetso ba thuto dikolong tse ngata.
"
"sibalalele, siyayamukela imibo nwabo ngalokhoke besithatha namagadango wokutjheja lokho abalila ngakho nokuqalelela iimphakamiso zabo.
","re ba utlwi le, re amohela diphehiso tsa bona ebile re tla nka mehato ya ho sebetsana le dingongoreho tseo tsa bona esita le tsona ditlhahiso tsa bona.
"
"kuyezwakala ukuthi ababelethi abanengi nabatjheji banemibono engafaniko ngalesisikhathi ngokuvulwa kweenkolo.
","ho a hlaka hore batswadi ba bangata ba ferekane maikutlo boemong bona mabapi le ho bulwa hape ha dikolo.
"
"kuyacolisa ukuzwa ukuthi abentwana bazakubu yela esikolweni bayokuraga ifundwabo ngemva kokuhlala isikhathi eside bangekho ema tlasini weenkolweni nema holweni lapho bafundiselwa khona emazikweni wezefundo ephakemeko.
","ho na le kgothatso ya hore bana ba tla kgona ho boela ba tswela pele ka thuto ya bona kamora ho ba siyo diphaposing tsa borutelo le diholong tsa dithupello tsa bona ka nako e telele.
"
"abentwana besikolo bamajadu balulukela uku buyela esikolweni bayokubona abangani nabotitjhere babo.
","bana ba tatetse ho kgutlela sekolong le ho bona metswalle ya bona le matitjhere a bona.
"
"kodwanake kunevalo nokuzaza ebabelethini, ebafundisini beenkolweni nebafundini ngokwabo.
","empa ho na le tshabo ho ba bang ba batswadi, matitjhere esita le barutwana ka bobona.
"
"ababelethi bafuna ukuqinisekiswa ngokuthi kuthethwe amagadango afaneleko wokuvikela abafundi ngokwaneleko.
","batswadi ba batla tiisetso ya hore mehato e tshwanelehang ya tlhokomelo e tla ba teng e le hona ho baballa barutwana ka botlalo.
"
"ukuphepha kwezakhamuzi zethu zangomuso kezamaphilo nemzimbeni yazo akusiyinto ekumele kuphikisanwe ngayo.
","polokeho ya bana ba rona jwaloka baahi ba banye nyane ba setjhaba lehlakoreng la bophelo bo botle esita le mmeleng e phetseng hantle, ke taba e dutseng e hlakile.
"
"lokhu kuliqalontanzi lethu singurhulumende.
","ke yona ntho ya pele ya bohlokwa ka ho fetisisa.
"
"njengoba silungiselela ukuvula iinkolo namaziko wefundo ephakemeko ngokweengaba nje, iimphathimandla kezefundo zisebenze khulu zilu ngisa amahlelo wezamaphilo newezokuphepha.
","ha e le mona re ntse re hlophisa butlebutle bakeng sa ho bulwa ha dikolo le dibaka tsa thuto e phahameng, balaodi ba thuto ba sebeditse ka matla ho fumana mekgwa ya boitshireletso bakeng sa boipaballo le bophelo bo botle.
"
"iinkolo zoke sezinikelwe imitlolo yeka mbiso yokusebenza ekumele ilandelwe ekuragweni kwemisebenzi ethileko eenkolwenezi kilobubujamo bezinto.
","tokomane eo ya tataiso mabapi le mekgwa ya tshebetso e abetswe dikolo tsohle.
"
"leka mbiso yokusebenza ekukhu lunywa ngayo imalungana nokufundiswa nokujayezwa kweemphathiswa ezikhanyisa/ezipopola abantu, amahlelo wokubuyisela izinto endimeni nokuhlela amatlasi ngobutjha kuzokuphunyeleliswa ihlelo lokuhlala ngokuqalangana.
","mekgwa ena ya tlwaelo bakeng sa tshebetso, e akaretsa dintlha tse kang boikwetliso, tataiso ya bahlwedi kapa balekodi, tlhophiso ya mananeo a nako le tokiso ya diphaposi tsa thupello e le ho ikamahanya le ditshwanelo tsa ho sielana sebaka se lekaneng.
"
"siragela phambili ngomsebe nzi wokudiliva ipahla yokuvike la umzimba nokuqinisekisa uku tholakala kwamanzi namahlelo wokuhlwengisa.
","re ntse re tswela pele ka tshebetso ya ho aba thepa ya boi tshireletso ba motho ka mong le ho etsa bonnete ba hore metsi a a fumaneha le dinya nyatsi bakeng sa twantsho ya dikokwanahloko.
"
"ukufunda, kungathoma, kuzokwenziwa ngesandla esiqinileko sokula ndela umthetho, ngenani laba fundi elilungileko elehlisiweko.
","hang ha thuto e qala, e tla lokela ho phethahatswa ho ya ka maemo a thata le ho ya ka palo e lebeletsweng e baletsweng ya barutwana le baithuti.
"
"njengababelethi, abotitjhere, imikhandlu elawula iinkolo kunye norhulumende, siyavumelana ukuthi akunasikolo esimele sivule ngaphambi kobana kuphelele woke amalungi selelo wezokuphepha.
","jwaloka batswadi, matitjhere, makgotla a taolo ya dikolo (disgb) le mmuso, re a dumellana hore ho se be sekolo se bulwang ho fihlela mekgwa e tshwanelehang ya tshireletso e hlophiswa, ebile e ba teng.
"
"kumele izinto zenzelwe emkhanyweni ngokuthi isikolo ngasinye sikulungele kangangani ukuvula.
","ho lokela ho be le ponaletso mabapi le boemo ba boitokisetso ba sekolo ka seng.
"
"umuntu ngamunye omlimindi ma oqakathekileko kilendaba, ongaba mbelethi nanyana ilu nga lomkhandlu olawula isi kolo (isgb), nanyana utitjhere ngitjho nesiphathimandla se mbusweni kumele babe nelwazi nemininingwana elungileko ngokuthi isikolo ngasinye sikulungele kangangani ukuvula.
","motho e mong le e mong eo e leng moamehi e moholo wa motheo, ekaba motswadi, setho sa sgb, titjhere kapa mohlanka wa mmuso, o lokela ho ba le dintlha tse nepahe tseng mabapi le boitokisetso ba sekolo ka seng.
"
"msebenzi osemahlombe wethu ngokuhlanganyela ukuthi siqinisekise ukuthi iphephile indawo ekufundelwa kiyo.
","ke boikarabelo ba rona ka kopanelo ho etsa bonnete ba hore tikoloho ya thuto e bolokehile.
"
"ngifuna ukwethulela ababelethi nabatjheji ingwani, nge ndimabo abayilime eenyangeni ezimbili ezidlulilekwezi.
","ke rata ho thoholetsa batswadi le bahlokomedi ba bana, ka ho qolleha, bakeng sa seabo seo ba bileng le sona ka dikgwedi tse pedi tse fetileng.
"
"nje ngoba iinkolo bezivaliwe nje, ababelethi nabatjheji bangezeleleke umsebenzi wangama langa ngokuthi bafake isandla ekufundiseni nekuthuthukiseni abentwababo ngelwazi.
","nakong eo dikolo di kwetsweng, ba ile ba lokela ho jara boikarabelo bo boholo ba ho ithutela bana ba bona.
"
"ababelethi abanengi nabatjheji beba siza abafundi ngomsebenzabo wesikolo nabasekhaya, ngale yindlela bebezwisise nomsebe nzi obudisi owenziwa botitjhere eenkolweni ngamalanga.
","batswadi ba bangata le bahlokomedi ba bana ba ile ba lokela ho thusa barutwana ka mosebetsi wa bona wa sekolo mane lapeng, ba bile ba ntse ba tsota le ho babatsa mosebetsi o thata o etswang ke matitjhere a rona ka letsatsi le letsatsi.
"
"kungadlula isikhathi sokuqinteliswa kwamakhambo kwande nabafundi abavunye lwe ukubuyela esikolweni, thina babelethi kumele siragele phambili ngokwenza umsebenzi obonakala ngcono efundweni yabentwabethu, ingaba ngokuhlanganye la namasgb, ngokuvolontiya ukwenza imisebenzi ethileko eenkolweni namkha ezinye iindlela zokusiza.
","hang ha matsatsi ana a ho dula lapeng a fela mme barutwana ba kgutlela sekolong, re lokela ho tswela pele re le batswadi ho ba le seabo se seholo thutong ya bana ba rona, ekaba ka ho kenela disgb, ho ithaopa ho etsa mesebetsi diko long kapa ka mekgwa e meng efe kapa efe eo re ka thusang ka yona.
"
"ababelethi bangasiza ngokuvolontiyela ukuhlwengisa iinkolo, balime iimvande zemirorho namkha babe yingcenye yamakomidi wabomakhelwana elusa ukuphepha kwesikolo.
","batswadi ba ka kenya letsoho ho ithaopa ho hlwekisa dikolo, ho etsa ditshingwana tsa meroho kapa ho ba le seabo dikomiting tsa dikolo tse ahisaneng le rona.
"
"lokhu ku ngatjhugulula iinkolo kuzenze zibe ""ziinkolo zomphakathi"".
","hona ho ka fetola dikolo ho ba ""dikolo tsa nnete tsa setjhaba"" tse nang le moelelo wa bohlokwa.
"
"nanyana singazizwa sihlalele macuphe ngokuphuma eza ndleni zetjhejo lethu kwama dodanethu nabentazana bethu, kodwana kumele siqine isibindi ngokuthi kwenziwa yoke imizamo yokubavikela esikolweni.
","le hoja re ka ikutlwa re ngo ngorehile ebile re tshohile ha e le mona bara le baradi ba rona ba tloha tlhokomelong ya rona, re lokela ho ikgothatsa ka hore ho entswe mekutu yohle ho ba baballa.
"
"njengababelethi, nisithume ngokusithemba bona singakuqinisekisa ukuphepha nehla lakuhle yabentwabenu.
","jwaloka batswadi, le re tshepetse boikarabelo ba boiketlo le polokeho ya bana ba lona.
"
"lo mse benzi osibopho esingawuthathi kancani.
","ke boikarabelo boo re sa bo halaleng kapa ho bo nyatsa.
"
"emalangeni neemvekeni ezizakwezi sizabe sibeke ilihlo phezu komsebenzi wokubuyela esikolweni.
","ka matsatsi le dibeke tse tlang re tla lekola ka hloko mehato ya ho kgutlela sekolong.
"
"nasingalandela yoke imila yelo besihloniphe neeyeleliso – njengababelethi, abafundisi bezefundo, umphakathi kunye nabafundi – singaphumelela ukuyehlisa ingozi eza nengo gwana yecorona.
","ha re latela melao ebile re baballa ditlhokomediso – re le batswadi, matitjhere, setjhaba le barutwana – re tla fokotsa ka katleho kgonahalo ya kotsi ya kokwanahloko ya corona.
"
"ekugcineni, magadango esiwathatha thina sibabantu ngamunye nemizamo yethu ehlanganyelweko okuzakuhle nga abentwabethu.
","qetellong, ke diketso tsa rona tsa botho le mekutu ya rona bohle ka kopanelo tse tla boloka bana ba rona ba tshireletsehile.
"
"nanyana yini esifuna ukukwenza ngokuzako, asikuhlanganyele.","sohle seo re tla se etsa, re lokela ho se etsa hammoho."
"urhulumende ulungiselela ukubhebhedlha kwecovid19 allison cooper amalungiselelo ajame ngomumo kwenzelwa nange icovid19 ingabhebhedlha, njengombana urhulumende kunye nekoro yangeqadi bakha iimbhedlela zesikhatjhana, bathenga neentlabagelo zokuzivikela begodu benza isiqiniseko sokobana isewula afrika ikhiqiza iimphefumulisi.
","mmuso o itlhophisetsa keketseho e kgolo ya ditshwaetso tsa covid19 allison cooper boitlhophisetso ba kgonahalo ya keketseho ya ditshwaetso tsa covid19 bo se bo le motjheng moo mmuso le lekala la poraefete ba ahang dipetlele tse thokwana le metse, ba reka disebediswa tsa boitshireletso mme ba netefatsa le hore afrika borwa e itlhahisetsa dithusaphefumoloho tsa yona.
"
"isibalo sabantu abazokungenwa yingogwana yecorona (icovid19) esewula afrika silindeleke ukwanda eemvekeni ezizako begodu urhulumende usebenza ngamandla ukuqinisekisa bonyana umkhakha wezamaphilo ujama ngomumo.
","ditshwaetso tsa bohloko ba kokwanahloko ya corona afrika borwa (covid19) di lebelletswe hore di eketsehe dibekeng tse tlang, mme mmuso o tiisitse meqheleba ho netefatsa hore lekala la bophelo bo botle le ba malalaalaotswe.
"
"""besisolo sithenga ipahla yokuzivikela (amappe) evela emazweni wephasi zombelele ngahlanye sisekela amakhamphani wangekhaya ngokobana ikhiqizwe ekhethwapha ipahla le,"" kutjho umengameli ucyril ramaphosa aqinisekisa isitjhaba.
","""re nnile ra reka disebediswa tsa boitshireletso (dippe) lefatsheng ka bophara, re ntse re tshehetsa le dikhamphane tsa kwano lapeng hore di hlahise dippe hona mona,"" o boletse jwalo moporesidente cyril ramaphosa.
"
"""besisolo sithuthukisa umthangalasisekelo weembhedlela, sisakha iimbhedlela zesikhatjhana besithenga imibhede engezelelweko yeengulani ezinengogwana icovid19,"" ungezelele bunjalo.
","""re nnile ra ntlafatsa meralo ya motheo dipetlele, re hlophisa dipetlele tsa nakwana re bile re bokella dibethe tse ngatanyana bakeng sa bakudi ba covid19 ,"" o ekeditse ka ho rialo.
"
"ekuthomeni kukamgwengweni, besele kubekelwe ngeqadi imibhede yeembhedlela zombuso engaphezu kweenkulungwana ezima27 (27 000) yeengulani zengogwana icovid19 .
","ho ella maqalong a phuptjane, dibethe tse kahodimo ho 27 000 tsa dipetlele tsa mmuso di ile tsa beellwa ka thoko bakeng sa bakudi ba covid19 .
"
"nasele iimbhedlela ezakhiwako ziphelile, iimbhedlela zesikhatjhana zizokuba nemibhede eziinkulungwana ezili13 (13 000).
","hang ha ho se ho qetilwe, dipetlele tse thokwana le metse di tla ba le dibethe tse13 000. ditsha tsa tshekeho le dipetlele tse thokwana le metseletona la mesebetsi ya setjhaba le meralo ya motheo patricia de lille o itse: dibaka tse 1 751 di se di tshwailwe e le tsona ditsha tse tla sebedisetswa tshekeho, mme di tla ba le dibethe tse kahodimo ho 129 600 naha ka bophara, diterekeng tsohle tse 44 le ditoropong tse kgolo tse robedi.
"
"iindawo zokukhethela ngeqadi iingulani zecovid19 neembhedlela zesikhatjhanaungqongqotjhe wezemisebenzi karhulumende nezemithangalasisekelo upatricia de lille uthe: iindawo eziyi1 751 zikhonjwe njengalezo ezizokusetjenziselwa ukwakhiwa kwamaziko wokukhethela ngeqadi iingulani zecovid19 , lokho kuzabe kuhlathulula bona kunemibhede eziinkulungwana ezili129 600 ngelizweniloke, eeyi ngini zoke ezima44 nemadorobheni amakhulu abunane.
","dibaka tse 358 di se di hlwailwe kapa bophirimela, mme di tla ba le dibethe tse kahodimo ho 27 500.
"
"iindawo ezima358 zikhonjwe ngetjingalanga kapa, okutjho bona zinemibhede engaphezu kweenkulungwana ezima 27 500.iindawo ezima395 zihlolwe mnyango wezamaphilo, begodu zinemibhede eziinkulungwana ezima35 759.
","dibaka tse 395 di se di hlahlobilwe ke lefapha la bophelo bo botle, mme di tla ba le dibethe tse 35 759.
"
"iimbhedlela ezima32 zepumalanga kapa, ezili19 zakwazulunatala nezilitjhumi zempumalanga sele zihlelelwe ukuvuselelwa nofana ukwakhi wa kabutjha zizokuba ziimbhedlela zesikhatjhana.
","dipetlele tse 32 kapa botjhabela, tse 19 kwazulunatal le tse 10 mpumalanga di se di hlwaetswe hore di ntjhafatswe di be di lokisetswe hore e be dipetlele tse thokwana le metse.
"
"icape town international convention centre , seyi sibhedlela sesikhatjhana esingesikhulu ngelizweni, esinemibhede ema862.
","setsi sa diboka tse kgolo tsa matjhaba sa motse kapa (cticc), e leng sepetlele se seholo ka ho fetisisa se thokwana le metse naheng ena, se na le dibethe tse 862. se amohetse bakudi ba sona ba pele ba 10 mohla la 8 phuptjane 2020.
"
"samukele iingulani zecovid19 zokuthoma ezilitjhumi mhlana abu8 kumgwengweni.
","leboya bophirimela teng, dihlopha tsa moo di aha diphaposi tse eketsehileng hore dipetlele di be kgolwanyane.
"
"etlhagwini tjingalanga, iinqhema zikhulisa ii mbhedlela ngokwakha imakho yokungezelela.
","boemo ba provense ya gauteng ba ho ba malalaalaotswetonakgolo ya gauteng david makhura o itse provense e: na le dibethe tse 8 301 tse seng di le teng dipetlele, lokollotse bakudi ba seng maemong a mabe haholo dikarolong tsa dipetlele tse ding hore ba alafelwe malapeng, mme dikarolo tseo tsa fetolwa hore di sebediswe e le dikarolo tsa covid19, mme di na le dibethe tse seng di le teng tse tlwaelehileng tse 555 le dibethe tsa phaposi ya ba kulang haholo(icu) tse 308, e entse diphaposi tsa moshwelella tsa bakudi sepetleleng sa kopanong, sa jubilee, sa chris hani baragwanath le sa george mukhari, ya ba keketseho ya dibethe tse 800, mme ya netefatsa hore sebaka sa nasrec se ba le dibethe tse ntjha tse 500. ka motsheanong, tonakgolo makhura o amohetse dinyehelo tse tswang ho ba bmw le nissan tsa ho thusa ho aha sepetlele se thokwana le metse rosslyn, tshwane.
"
"ukulungela ubujamo becovid19 esifundeni segautengundunakulu wegauteng udavid makhura uthe isifundesi: sinemibhede yeembhedlela ezii8 301 engasetjenziswa, silungise ezinye zeembhedlela ezikhona zahlelelwa ukwela phela iingulani zengogwana icovid19 , okutjho bona imibhede yabangaguli khuli ima555 kuthi yabagula khulu abazakulaliswa eicu ibe ma308, senze amawadi wasafuthi eembhedlela ezilandelako; ikopanong, ijubilee, ichris hani baragwanath negeorge mukhari, kwangezelelwa ngemibhede ema800, bekwaqinisekiswa bona iziko lenasrec linemibhede emitjha ema500.
","dipetlele tse thokwana le metse tsa kapa botjhabelakapa botjhabela teng, sepetlele se nang le dibethe tse 1 000 se se se theilwe setediamong sa nelson mandela bay.
"
"ngomrhayili, undunakulu umakhura wamukela ngokuthokoza okukhulu iminikelo ebuya kwabmw nakwanissan ezokusiza ukwakha isibhedlela sesikhatjhana erosslyn, ngetshwane.
","ditediamo tse ding di se ntse di sebediswa e le ditsha tsa tshekeho le dipetlele tse thokwana le metse, ho akga le setediamo sa cape town le setediamo sa fnb.
"
"iimbhedlela zesikhatjhana zepumalanga kapaepumalanga kapa, isibhedlela sesikhatjhana esinomthamo wokufaka imibhede eyi1 000 sakhiwe etatawi ni lezemidlalo inelson mandela bay.
","mmuso wa jeremane le khamphane ya volkswagen di itlamme ka ho nyehela ka r107 milione bakeng sa ho ahwa ha sepetlele se thokwana le metse port elizabeth.
"
"amanye amatatawu asetjenziswa njengeendawo zokukhethela ngeqadi iingulani zecovid19 neembhedlela zesikhatjhana, kufaka hlangana amatatawu wezemidlalo icape town stadium nefnb stadium.
","ha sepetlele se se se le malalaalaotswe hore se amohele bakudi, se ka nna sa ba le mothamo wa dibethe tse 4 000. dithusaphefumoloho afrika borwa, ka thuso ya mebuso e fapaneng, dikhamphane le matlole a itseng, e kgonne ho bokella moqeqeko wa dippe, disebediswa tse ding tsa bongaka hammoho le dithusaphefumoloho.
"
"urhulumende wegermany nekhampani yakwavolkswagen bazibophelele ngokunikela ngeengidi ezilir107 zokwakha isibhedlela sesikhatjhana ebhayi.
","sethusaphefumoloho sa bongaka ke motjhine o thusang matshwafo hore a sebetse hantle.
"
"nasele isibhedlela silungele ukwamukela iingulani, singafaka imibhede eziinkulungwana ezine.
","se sebedisetswa bakudi ba thatafallwang ke ho hema.
"
"iimphefumulisingesizo laborhulumende bamazwe ahlukahlukeneko, amakhampani neenhlangano ezizijameleko, isewula afrika ikghone ukufumana amappe wembalo ebonakalako, ezinye iintlabagelo zokwelapha neemphefumulisi.
","bakudi ba nang le bohloko ba kokwanahloko ya corona (covid19) ba atisa ho thatafallwa ke ho hema.
"
"isiphefumulisi sokwelapha esisiza amaphaphu akghone ukusebenza.
","mmuso o kgakotse projeke ya naha ya dithusaphefumoloho ka mmesa, e le ho aha metjhine e mengata kwano lapeng ka lebaka la kgaello ya yona lefatsheng lohle.
"
"sisetjenziselwa iingulani ezinobudisi bokuphefumula.
","ho tshetjwa hore tlhahiso ya tsona e tla thakgolwa ka phuptja ne mme mmuso o na le tshepo ya hore dithusaphefumoloho tse 20 000 di tla hlahiswa dikgwedingtse tlang.
"
"iingulani ezinengogwana icorona (icovid19) ziba nobudisi bokuphefumula.
","letlole la tshehetsano le se le itlamme ka ho nyehela ka tjhelete ya ho reka dithusaphefumoloho tse 200, tse tla abelwa dipetlele ho ya ka moo ho hlokehang ka teng.
"
"urhulumende uhlome iphrojekthi yeemphefumulisi yelizweloke ngosihlabantangana, ngomnqopho wokukhanda imitjhini eminengi ekhethwapha ngonobangela wokutlhayela kwayo ephasini zombelele.
","dinaha tse kopaneng tsa amerika di nyehetse ka dithusaphefumoloho tse 1 000 ho afrika borwa, mme tse 20 tsa tsona di ile tsa amohelwa ke letona la bophelo bo botle zweli mkhize ka phuptjane.
"
"sinerhuluphelo lokobana ukukhiqiza kuzokuthoma ngomgwengweni begodu urhulumende unethemba lokobana kuzokukhiqizwa iimphefumulisi eziziinkulungwana ezima20 (20 000) eenyangeni ezizako.
","di ile tsa hokelwa sepetleleng sa dithuto sa chris hani baragwanath soweto.
"
"isikh wama sokuzwelana (isolidarity fund) sizibophelele ukukhupha imali yokuthenga iimphefumulisi ezima200 ezizokunikelwa iimbhedlela ngokuya ngesidingo.
","nyehelo e latelang e tla sebediswa dibakeng tsa kapa bophirimela.
"
"iunited states inikelele isewula afrika ngeemphefumulisi eziyikulungwana, ezima20 zazo sele zamukelwe ngungqongqothe wezamaphilo uzweli mkhize ngomgwengweni.
","disebediswa tsa boitshireletso tsa basebeletsi ba tlhokomelo ya tsa bophelo bo bottleenngwe ya dintlha tse ka sehloohong tsa letlole la tshehetsano ke ho neana dippe ho basebeletsi ba tsa bongaka ba kang dingaka le baoki.
"
"zafakwa echris hani baragwanath academic hospital esesoweto.
","letlole lena, le seng le nyollotse kotla ya r2.61 bilione ho ﬁ hlela jwale, le se le thusitse ka ho bokella dippe tsa ho jara tsamaiso ya bophelo bo botle hammoho le basebeletsi ba setjhaba ba bophelo bo botle ka nako ya dikgwedi tse pedi.
"
"umnikelo olandelako uzokuthunyelwa eembhedlela zetjingalanga kapa.
","leha ho le jwalo, ho ntse ho e na le kgaello ya dippe lefatshe ka bophara, ho akga le afrika borwa.
"
"ipahla yokuzivikela (amappe) yabasebenzi bezamaphiloelinye lamaqaloqangi wesikhwama sokuzwelana kunikela ngamappe kubasebenzi bezokwelapha abanjengabodorhodera nabahlengikazi.
","dikhamphane tse nyehetseng ka dippe di akga le business for south africa, naspers, first national bank, united pharmaceutical distributors, people’s republic of china, mokgatlo wa lefatshe wa bophelo bo botle (who), khamphane ya makoloi ya ford le letlole la tshehetsano.
"
"isikhwamesi esele sibuthelele amabhiliyoni amar2.61 bekube gadesi, sisize ekuthengweni kwamappe ekuzokuqalelelwa ngawo ihlelo lezamaphilo nabasebenzi bomphakathi bezamaphilo iinyanga ezimbili.
","kgoeletso ho basebeletsi bohle ba tsa bophelo bo botle basebeletsi ba tlhokomelo ya bophelo bo botle ba bangatanyana ba tla hlokeha ha ditshwaetso tsa covid19 di eketseha, mme mmuso o entse kgoeletso ho basebeletsi ba bophelo bo botle ba sa sebetseng esita le dingaka tse sa sebetseng hore ba dule majwana le diprovense tsa bona.
"
"nokho, kuhlala kunokutlhayela kwamappe ephasini zombelele, isewula afrika nayo ibalwa hlangana.
","""re nanabetsa kgoeletso ena ho baporofeshenale bohle ba bophelo bo botle, esita le bao ba seng ba beile meja fatshe, hore ba atamele mme ba kene kgabong ya mosebetsi, le haeba e le ka nako e kgutshwane,"" o itsalo letona mkhize.
"
"amakhamphani ahlukahlukeneko anikele ngamappe, ekubalwa hlangana nawo ibusiness for south africa , inaspers, ifirst national bank, iunited pharmaceutical distributors, nepeople’s republic of china , ihlangano yezamaphilo yephasiloke (iwho), ikhamphani ekhanda imodoro iford nesikhwama sokuzwelana.
","mmuso o boetse o rometse dingaka tsa cuba tse 217 naha ka bophara.
"
"isimemezelo sokubuyiswa kwabasebenzi bezamaphilo abasebenzi abanengi bezamaphilo bazokutlhogeka njengalokha imibiko yengogwana icovid19 ikhula begodu urhulumende wenze isimemezelo sokubuyiswa kwabasebenzi bezamaphilo abangasasebenziko nabodorhodere bona bathintane nomnyango wezamaphilo weemfunda zabo.
","ka mmesa, e le ho aha metjhine e mengata kwano lapeng ka lebaka la kgaello ya yona lefatsheng lohle.
"
"""sidllulisa isimemezelo kibo boke abasebenzi bezamaphilo, ngitjho nalabo esele bathethe umhlalaphasi, ukuziveza khona bazakuqatjhwa emsebenzini – nanoma kungaba ngekwesikhathi esifitjhani,"" kwatjhoungqongqotjhe umkhize.
","ho tshetjwa hore tlhahiso ya tsona e tla thakgolwa ka ne mme letlole la tshehetsano le se le itlamme ka ho nyehela ka tjhelete ya ho reka dithusaphefumoloho tse 200, tse tla abelwa dipetlele ho ya ka moo ho hlokehang ka teng.
"
"urhulumende uthumele abodorhodere becuba abama217 elizweni loke.
","dinaha tse kopaneng tsa amerika di nyehetse ka dithusaphefumoloho tse 1 000 ho afrika borwa, mme tse 20 tsa tsona di ile tsa amohelwa ke letona la bophelo bo botle zweli mkhize ka phuptjane.
"
"fumulisi ezima200 ezizokunikelwa iimbhedlela ngokuya ngesidingo.
","di ile tsa hokelwa sepetleleng sa dithuto sa chris hani baragwanath soweto.
"
"inikelele isewula afrika ngeemphefumulisi eziyikulungwana, ezima20 zazo sele zamukelwe ngungqongqothe wezamaphiesesoweto.
","nyehelo e latelang e tla sebediswa dibakeng tsa kapa bophirimela.
"
"umnikelo olandelako uzokuthunyelwa eembhedlela zetjiipahla yokuzivikela (amappe) yabasebenzi elinye lamaqaloqangi wesikhwama sokuzwelana kunikela ngamappe kubasebenzi bezokwelapha abanjengabodorhodera nabahlengikazi.
","disebediswa tsa boitshireletso tsa basebeletsi tsa bongaka ba kang dingaka le baoki.
"
"isikhwamesi esele sibuthelele amabhiliyoni amar2.61 bekube gadesi, sisize ekuthengweni kwamappe ekuzokuqalelelwa ngawo ihlelo lezamaphilo nabasebenzi bomphakathi bezamaphilo iinyanga isewula afrika nayo ibalwa hlangana.
","letlole lena, le seng le nyollotse kotla ya r2.61 bilione ho ﬁ hlela jwale, le se le thusitse ka ho bokella dippe tsa ho le kgaello ya dippe lefatshe ka bophara, ho akga le afrika borwa.
"
"amakhamphani ahlukahlukeneko anikele inaspers, iiunited pharmaceutical distributors, netors, netors people’s republic of chinaihlangano yezamaphilo yephasiloke (iwho), ikhamphani ekhanda imodoro iford nesikhwama sokuzwelana.
","dikhamphane tse nyehetseng ka dippe di akga le africa , naspers, africa , naspers, africaunited pharmaceutical distributors, people’s republic of chinatlo wa lefatshe wa bophelo bo botle (who), khamphane ya makoloi ya ford le letlole la tshehetsano.
"
