"the coronavirus pandemic and the measures we have taken to combat it have taken a heavy toll on our people.
","sewa sa kokwanahloko ya corona le mehato eo re e nkileng ya ho e lwantsha se thefutse batho ba bo rona haholo.
"
"it has caused huge disruption and hardship.
","se bakile tshitiso le mathata a maholo.
"
"although we can point to the progress we have made in delaying the transmission of the virus, there is still a long way to go.
","leha re ka supa kgatelopele eo re e entseng mabapi le ho diehisa ho nama ha kokwanahloko ena, tsela ya rona e sa le telele.
"
"the weeks and months ahead will be difficult and will demand much more from our people.
","dibeke le dikgwedi tse tlang e tla ba tse boima mme ho tla batleha hore batho ba bo rona ba sebetse haholo ho feta.
"
"the pandemic will therefore continue to place an enormous strain on our society and our institutions.
","kahoo sewa sena se tla dula se behile kgatello hodima setjhaba le ditheo tsa bo rona.
"
"even as we gradually open up the economy, the impact on people’s material conditions will be severe.
","leha re ntse re bula moruo butlebutle, kgahlamelo ya sona hodima maemo a ditlhoko tsa batho e tla ba e bohloko.
"
"for as long as this is the case, the potential for conflict, discord and dissatisfaction will remain.
","ha feela maemo a ntse a le tjena, kgonahalo ya diqhwebeshano, ho se utlwane le ho se kgotsofale e tla ba dintho tsa kamehla.
"
"as we navigate these turbu lent waters, our constitution is our most important guide and our most valued protection.
","ha re ntse re lwantshana le maqhubu ana a matla, molaotheo wa rona ke ona motataisi wa rona wa bohlokwa le tshireletso e babatsehang.
"
"our robust democracy provides the strength and the resilience we need to overcome this deep crisis.
","demokerasi ya rona e matla e fana ka matla le boitseko boo re bo hlokang bakeng sa ho hlola koduwa ena.
"
"just as government appreciates that most court appli cants are motivated by the common good, so too should we recognise that the decisions taken by government are made in good faith and are meant to advance, and not to harm, the interests of south africans.
","jwalo feela kaha mmuso o ananela hore bongata ba ba hlahlelang dinyewe kgotla ba etsa seo molemong wa bohle, le rona re lokela ho ananela hore diqeto tse nkuweng ke mmuso di entswe ka maikemisetso a matle mme di reretswe ho ntshetsapele, mme e seng ho thunthetsa, dikgahlehelo tsa maafrika borwa.
"
"our foremost priority remains to save lives.
","taba ya rona e ka sehlohlolong ke ho baballa maphelo.
"
"our every decision is informed by the need to advance the rights to life and dignity as set out in our constitution.
","qeto ka nngwe ya rona e bakwa ke tlhokeho ya ho ntshetsapele ditokelo tsa bophelo le seriti jwaloka ha di tekilwe ka hara molaotheo wa rona.
"
"we will continue to welcome different – even dissenting – viewpoints around our national coronavirus response.
","re tla tswella ho amohela mehopolo – leha e fapana – e mabapi le karabelo ya rona ya naha ho kokwanahloko ya corona.
"
"all viewpoints aid us and help us to work better and smarter.
","mehopolo kaofela e re thusa ho sebetsa betere le ka bokgabane.
"
"the exercise of the fundamental freedoms of expression, association and speech is a barometer of the good health of our democracy.
","ho sebedisa ditokelo tsa mantlha tsa ho itseka, tsa boikamahanyo le puo ke sekala sa boitekanelo ba demokerasi ya rona.
"
"but much more than that, these rights are essential to the success of our national and collective struggle to overcome the coronavirus.","feela ho feta moo, ditokelo tsena di bohlokwa bakeng sa katleho ya ntwa ya rona ya naha le e kopanetsweng ya ho hlola kokwanahloko ya corona."
"cigarette ban will save lives silusapho nyanda smokers who con tract the corona virus (covid19) are at risk of suffering more severe symptoms.
","thibelo ya sakerete e tla baballa maphelo ditsubi tse tshwerweng ke kokwanahloko ya corona (covid19) di kotsing ya ho ba le matshwao a mabe haholo.
"
"covid19 is a respiratory virus.
","covid19 ke kokwanahloko ya phefomoloho.
"
"as such, smokers are twice as likely to suffer more serious symptoms than people who have never smoked, says dr catherine egbe, a specialist scientist at the south african medical research council’s alcohol, tobacco and other drug research unit.
","kahoo, ditsubi di ka ba le matshwao a menahaneng habedi a mabe haholo ho feta a batho ba so kang ba tsuba hohang, ho rialo ngaka catherine egbe, rasaense ya ikgethang ho yuniti ya tahi, kwae le dithethefatsi tse ding lekgotleng la diphuputso tsa bongaka la afrika borwa.
"
"dr egbe says that smoking is known to cause many of the underlying medical conditions that have been linked to severe symptoms of covid19.
","ngaka egbe o re ho tsuba ke sesosa se bakang boholo ba mahloko a amahanngwang le matshwao a mabe haholo a covid19.
"
"these include: cancers heart disease and stroke asthma diabetes.
","ana a kenyeletsa: mefetshe lefu la pelo le setorouku asthma lefu la tswekere.
"
"""even if smoking does not directly cause a smoker to die from covid19, it could cause this indirectly because smokers are more likely to have the diseases that could make a person die of the virus,"" she says.
","""le haeba ho tsuba ho sa bake hore setsubi se bolawe ke covid19 ka ho otloloha, ho ka baka sena ka tsela e nngwe hobane ho na le kgonahalo e eketsehileng ya hore ditsubi di be le mahloko a mang a ka etsang hore motho a bolawe ke kokwanahloko ena,"" o rialo.
"
"in addition to this, cigarette smoking harms nearly every organ of the body and generally reduces the body’s ability to fight diseases.
","hodima sena, ho tsuba sakerete ho lematsa setho se seng le se seng sa mmele mme ka kakaretso se fokotsa bokgoni ba mmele ba ho lwantsha mahloko.
"
"dr egbe says that tobacco smoking produces more than 7 000 chemicals; 250 of these chemicals have been confirmed to be toxic to the human body.
","ngaka egbe o re ho tsuba kwae ho hlahisa dikhemikhale tse fetang 7 000; 250 ya dikhemikhale tsena di tiiseditswe hore di kotsi mmeleng wa motho.
"
"out of these 250 chemicals, 69 are known to cause cancer.
","hara dikhemikhale tsena tse 250, tse 69 di tsejwa ka ho baka mofetshe.
"
"this reduces the health of smokers as well as those exposed to secondhand smoke, dr egbe explains.
","sena se fokotsa boitekanelo ba ditsubi hammoho le ba ka hahlamelwang ke mosi.
"
"she says that those who have tb and asthma are also highrisk patients where covid19 is concerned.
","o re ba nang le lefuba (tb) le asthma le bona ke bakudi ba kotsing e kgolo ha ho tluwa tabeng ya covid19.
"
"""so far, there is evidence to show that those who have asthma are at risk of having severe symptoms or even dying if they contract cov id19.
","""ho fihlela mona, ho na le bopaki bo bontshang hore ba nang le asthma ba kotsing ya ho ba le matshwao a mabe haholo kapa ba ka shwa haeba ba ka tshwarwa ke covid19.
"
"there is no study that has been published showing tb patients’ risk but the world health organisation has warned that it is not unlikely that persons with tb will have poor treatment outcomes if they contract covid19.
","ha ho diphuputso tse phatlaladitsweng tse bontshang ho ba kotsing ha bakudi ba tb empa mokgatlo wa lefatshe wa bophelo bo botle o lemositse ka hore ha ho kgonahalo ya hore batho ba nang le tb ba tla ba le sephetho se tlase haeba ba ka tshwarwa ke covid19.
"
"""she says the decision to ban the sale of cigarettes under the current lockdown level is in the interests of the people.
","""o re ho thibelwa ha thekiso ya sakerete tlasa maemo a hajwale a ho kginwa ha ditshebeletso ho molemong wa batho.
"
"sale of cigarettepresident cyril ramapho sa had initially announced that under level 4, cigarette sales would be allowed but government reversed the decision after the national coronavirus command council consulted with medical experts and various roleplayers.
","thekiso ya sakeretemoporesidente cyril ramaphosa qalong o ne a tsebisitse hore tlasa mohato wa bone, thekiso ya sakerete e tla dumellwa empa mmuso o ile wa hula qeto eo kamora hoba lekgotla la naha la taolo ya kokwanahloko ya corona le rerisane le ditsebi tsa bongaka le bankakarolo ba fapafapaneng.
"
"dr egbe says apart from the direct health implications of smoking, cigarettes are often shared among friends which can lead to faster community transmission of covid19.
","ngaka egbe o re ntle le ditlamorao tse otlolohileng tsa bophelo bo botle tsa ho tsuba, sakerete hangata se ya arolelanwa hara metswalle e leng se ka lebisang tabeng ya ho tshwaetsana ho potlakileng ha covid19 hara badudi.
"
"""remember, people are being asked to avoid touching their mouth, nose and eyes.
","""hopola, batho ba jwetswa hore ba pheme ho thetsa melomo, dinko le mahlo a bona.
"
"when a person is smoking, he or she will not be able to keep to that hygiene practice,"" says dr egbe.
","ha motho a tsuba, a keke a kgona ho latela ditlwaelo tseo tsa bohlweki,"" ho rialo ngaka egbe.
"
"in a country with a high prevalence of hiv/aids, tb, substance abuse and alcoholism, among others, dr egbe believes that government made the right call.
","ka hara naha eo ho nang le batho ba bangata ba nang le hiv/aids, tb, ba sebedisang hampe dithethefatsi le tahi, hara tse ding, ngaka egbe o dumela hore mmuso o nkile bohato bo nepahetseng.
"
"she says government is using the data at its disposal to take precautionary meas ures to continue to protect south africa from experiencing the scenes witnessed in countries like italy.
","o re mmuso o sebedisa tlhahisoleseding eo o nang le yona bakeng sa ho nka mehato ya tlhokomelo mabapi le ho tswella ho sireletsa afrika borwa kgahlanong le se etsahetseng dinaheng tse kang italy.
"
"""it’s not a permanent ban; people must remember that,"" she says.
","""ha se thibelo ya moshwelella; batho ba lokela ho hopola taba eo,"" o rialo.
"
"currently, south africa has a limited number of ventilators and should the number of those needing ventilators spike during the pandemic, the country would find itself in a corner and not be able to help those who need aid.
","hajwale, afrika borwa e na le difehlamoya tsa palo e tlase mme ha ho ka etsahala hore palo ya ba hlokang difehlamoya e phahame nakong ya sewa sena, naha e ka iphumana e le kgotjheletsaneng mme e sa kgone ho thusa ba hlokang thuso.
"
"""we have a little over 3 000 ventilator s. imagine if those above 65 years who are smokers, happen to need ventilators.
","""re na le difehlamoya tse ka bang hanyane ka hodima 3 000. nahana feela haeba batho ba ka hodimo ho dilemo tse 65 ba ditsubi, ba ka hloka difehlamoya.
"
"we will need over 10 000 ventilators only for that group alone.
","re ka hloka difehlamoya tse fetang 10 000 bakeng sa sehlotshwana seo feela.
"
"that is one of the things that government is trying to avoid.
","ke se seng sa dintho tsena tseo mmuso o lekang ho di phema.
"
"we hope that people will see this as a good reason to quit smoking,"" she says.
","re tshepa hore batho ba tla bona sena e le lebaka le letle la ho tlohela ho tsuba,"" o rialo.
"
"did you know?
","na o ne o tseba?
"
"you can call the national council against smoking at 011 720 3145 to assist you to quit smoking.
","o ka letsetsa lekgotla la naha le kgahlanong le ho tsuba ho 011 720 3145 ho o thusa ho tlohela ho tsuba.
"
"the cancer association of south africa runs an online programme, which provides support and information for smokers who would like to stop smoking on http://www.
","mokgatlo wa kankere wa afrika borwa o na le lenaneo la inthanete, le fanang ka tshehetso le tlhahisoleseding ho ditsubi tse batlang ho tlohela ho tsuba ho: http://www.
"
"ekickbutt.
","ekickbutt.
"
"org.
","org.
"
za.,za.
"let us protect and support our children vukuzenzele unnamed the international day for protection of children, which is commemorated globally on 03 june, draws attention to children's rights around the world and welfare.
","ha re baballeng le ho tshehetsa bana ba rona vukuzenzele unnamed letsatsi la matjhaba la paballo ya bana le hopolwang lefa tshe lohle ka bophara ka la 03 phuptjane, le ho hlokome disa batho lefatshe ka bopha ra bakeng sa ditokelo le boi ketlo ba bana.
"
"fittingly, it is also the un global day of parents on the same day, honouring the commitment of parents and caregivers to the wellbeing of children.
","ka mokgwa o tshwanang, ka lona letsatsi leo ke letsatsi la batswadi la dinaha tse kopaneng ka lefatshe lohle, ho tlotla boi tlamo ba batswadi le bahlo komedi ba bana bakeng sa boiketlo ba bona.
"
"i want to thank the millions of parents, grandparents and caregivers around south africa who continue to play an important role in the formative years in the lives of our youngest citizens.
","ke rata ho leboha dimiliyone tsa batswadi, bonkgono le bo ntatemoholo esita le bahlo komedi ba bana hohle mona afrika borwa ka ho tswela pele ho ba le seabo sa bohlokwa dilemong tsa bana ba rona tsa kgodiso jwaloka baahi ba banyenyane ba naha ya heso.
"
"the encouragement, sup port and protection children receive from their parents and caregivers is essential for their future happiness and success.
","kgothatso, tshehetso le paballo eo bana ba e fumanang ho batswadi esita le bahlokomedi ba bona ke tsa bohlokwa bakeng sa bokamoso ba thabo le katleho ho bona.
"
"on 01 june the country started a new phase in its fight against the coronavirus.
","ka la 01 phuptjane 2020 naha ya rona e qadile ka mohato o motjha twantshong ya kokwanahloko ya corona.
"
"many economic and social activities restarted, including a phased resumption of schooling.
","mesebetsi e mengata ya kgwebo le ya setjhaba e boetse e qadile, ho kenyeletswa le ho kgutlela dikolong.
"
"we have said that we are taking a gradual approach, guided by the advice of our scientists and led by the realities on the ground and consultations with stakeholders.
","re itse re sebedisa mokgwa o iketlileng re ntse re tataiswa ke dikeletso tsa ditsebi tsa rona tsa mahlale ebile re laolwa ke maemo a bophelo le ho ikopanya le batho ba amehang.
"
"in the last few weeks, as we have prepared to return to school, we have had extensive and detailed discussions with all roleplayers in the education sphere.
","dibekeng tse mmalwa tsa ho qetela, ha re ntse re itokisetsa ho kgutlela dikolong, re bile le dipuisano tse matla tse batsi hammoho le baamehi bohle mererong ya thuto.
"
"these have guided our approach to this complex and challenging task.
","dipuisano tsena di ile tsa tataisa mokgwa wa rona wa katamelo ya mosebetsi ona o o thata o nang le diphephetso tse matla.
"
"several of these stakeholders – including teachers and parents – have expressed concern about the state of readiness in many schools.
","ba mmalwa ba baamehi bana – ho kenyeletswa matitjhere le batswadi – ba hlahisitse dingongoreho tsa bona mabapi le boemo ba boitokisetso ba thuto dikolong tse ngata.
"
"we have heard them, we welcome their contributions and are taking steps to address their concerns as well as proposals.
","re ba utlwi le, re amohela diphehiso tsa bona ebile re tla nka mehato ya ho sebetsana le dingongoreho tseo tsa bona esita le tsona ditlhahiso tsa bona.
"
"it is understandable that many parents and caregivers have mixed emotions at this time about the reopening of schools.
","ho a hlaka hore batswadi ba bangata ba ferekane maikutlo boemong bona mabapi le ho bulwa hape ha dikolo.
"
"there is relief that children will be able to resume their education after a prolonged absence from classrooms and lecture halls.
","ho na le kgothatso ya hore bana ba tla kgona ho boela ba tswela pele ka thuto ya bona kamora ho ba siyo diphaposing tsa borutelo le diholong tsa dithupello tsa bona ka nako e telele.
"
"young people are eager to be in school again and to see friends and teachers.
","bana ba tatetse ho kgutlela sekolong le ho bona metswalle ya bona le matitjhere a bona.
"
"but there is also apprehension on the part of parents, edu cators and learners themselves.
","empa ho na le tshabo ho ba bang ba batswadi, matitjhere esita le barutwana ka bobona.
"
"parents want reassurance that the necessary precautions should be in place to adequately protect learners.
","batswadi ba batla tiisetso ya hore mehato e tshwanelehang ya tlhokomelo e tla ba teng e le hona ho baballa barutwana ka botlalo.
"
"the safety of our youngest citizens from a health and physical perspective is not negotiable.
","polokeho ya bana ba rona jwaloka baahi ba banye nyane ba setjhaba lehlakoreng la bophelo bo botle esita le mmeleng e phetseng hantle, ke taba e dutseng e hlakile.
"
"it is our foremost priority.
","ke yona ntho ya pele ya bohlokwa ka ho fetisisa.
"
"as we prepare for the gradual reopening of our schools and places of higher learning, education authorities have been hard at work putting the necessary health and safety measures in place.
","ha e le mona re ntse re hlophisa butlebutle bakeng sa ho bulwa ha dikolo le dibaka tsa thuto e phahameng, balaodi ba thuto ba sebeditse ka matla ho fumana mekgwa ya boitshireletso bakeng sa boipaballo le bophelo bo botle.
"
"that documentation regarding standard operating procedures have been provided to all schools.
","tokomane eo ya tataiso mabapi le mekgwa ya tshebetso e abetswe dikolo tsohle.
"
"these standard operating procedures cover issues like train ing and orientation of screen ers, timetable realignment and configuring classrooms to meet social distancing requirements.
","mekgwa ena ya tlwaelo bakeng sa tshebetso, e akaretsa dintlha tse kang boikwetliso, tataiso ya bahlwedi kapa balekodi, tlhophiso ya mananeo a nako le tokiso ya diphaposi tsa thupello e le ho ikamahanya le ditshwanelo tsa ho sielana sebaka se lekaneng.
"
"we are continuing with the process of delivering personal protective equipment and ensuring the availability of water and sanitation services.
","re ntse re tswela pele ka tshebetso ya ho aba thepa ya boi tshireletso ba motho ka mong le ho etsa bonnete ba hore metsi a a fumaneha le dinya nyatsi bakeng sa twantsho ya dikokwanahloko.
"
"learning, once it commences, will take place under strict conditions with a correctly limited number of learners and students.
","hang ha thuto e qala, e tla lokela ho phethahatswa ho ya ka maemo a thata le ho ya ka palo e lebeletsweng e baletsweng ya barutwana le baithuti.
"
"as parents, teachers, governing bodies and government, we are in agreement that no school should reopen until all the necessary precautions are in place.
","jwaloka batswadi, matitjhere, makgotla a taolo ya dikolo (disgb) le mmuso, re a dumellana hore ho se be sekolo se bulwang ho fihlela mekgwa e tshwanelehang ya tshireletso e hlophiswa, ebile e ba teng.
"
"there needs to be transparency about the level of preparedness of each of the schools.
","ho lokela ho be le ponaletso mabapi le boemo ba boitokisetso ba sekolo ka seng.
"
"everyone who is a key role player, be they a parent, a school governing body member, a teacher or a government official should be able to have the correct information about the state of preparedness of each school.
","motho e mong le e mong eo e leng moamehi e moholo wa motheo, ekaba motswadi, setho sa sgb, titjhere kapa mohlanka wa mmuso, o lokela ho ba le dintlha tse nepahe tseng mabapi le boitokisetso ba sekolo ka seng.
"
"it is our collective responsibility to ensure that the learning environment is safe.
","ke boikarabelo ba rona ka kopanelo ho etsa bonnete ba hore tikoloho ya thuto e bolokehile.
"
"i want to salute parents and caregivers, in particular, for the role they have played over the last two months.
","ke rata ho thoholetsa batswadi le bahlokomedi ba bana, ka ho qolleha, bakeng sa seabo seo ba bileng le sona ka dikgwedi tse pedi tse fetileng.
"
"with schools closed, they have had to take greater daily responsibility for the education and development of their children.
","nakong eo dikolo di kwetsweng, ba ile ba lokela ho jara boikarabelo bo boholo ba ho ithutela bana ba bona.
"
"many parents and caregivers have had to assist learners with their schoolwork at home, no doubt gaining a keen appreciation of the hard work being done by our teachers every day.
","batswadi ba bangata le bahlokomedi ba bana ba ile ba lokela ho thusa barutwana ka mosebetsi wa bona wa sekolo mane lapeng, ba bile ba ntse ba tsota le ho babatsa mosebetsi o thata o etswang ke matitjhere a rona ka letsatsi le letsatsi.
"
"once the lockdown is lifted and more learners return to school, we parents should continue to play a more active role in the education of our children, whether it is through joining school governing bodies, volunteering our services at schools or other forms of assistance.
","hang ha matsatsi ana a ho dula lapeng a fela mme barutwana ba kgutlela sekolong, re lokela ho tswela pele re le batswadi ho ba le seabo se seholo thutong ya bana ba rona, ekaba ka ho kenela disgb, ho ithaopa ho etsa mesebetsi diko long kapa ka mekgwa e meng efe kapa efe eo re ka thusang ka yona.
"
"parents can join in volunteering to clean schools, establishing vegetable gardens or being part of neighbourhood school safety committees.
","batswadi ba ka kenya letsoho ho ithaopa ho hlwekisa dikolo, ho etsa ditshingwana tsa meroho kapa ho ba le seabo dikomiting tsa dikolo tse ahisaneng le rona.
"
"this can turn the schools into real, meaningful ""community schools"".
","hona ho ka fetola dikolo ho ba ""dikolo tsa nnete tsa setjhaba"" tse nang le moelelo wa bohlokwa.
"
"though we may feel anxious and fearful as our sons and daughters leave our care, we must draw courage from the fact that every effort is being made to protect them.
","le hoja re ka ikutlwa re ngo ngorehile ebile re tshohile ha e le mona bara le baradi ba rona ba tloha tlhokomelong ya rona, re lokela ho ikgothatsa ka hore ho entswe mekutu yohle ho ba baballa.
"
"as parents, you have entrusted us with the welfare and safety of your children.
","jwaloka batswadi, le re tshepetse boikarabelo ba boiketlo le polokeho ya bana ba lona.
"
"it is a responsibility we do not take lightly.
","ke boikarabelo boo re sa bo halaleng kapa ho bo nyatsa.
"
"in the days and weeks to come, we will be closely monitoring the return to school.
","ka matsatsi le dibeke tse tlang re tla lekola ka hloko mehato ya ho kgutlela sekolong.
"
"if we follow the protocols and maintain all precautions – as parents, educators, communities and learners – we will effectively minimise the risk posed by the coronavirus.
","ha re latela melao ebile re baballa ditlhokomediso – re le batswadi, matitjhere, setjhaba le barutwana – re tla fokotsa ka katleho kgonahalo ya kotsi ya kokwanahloko ya corona.
"
"ultimately it is both our personal actions and our collective efforts that will keep our children safe.
","qetellong, ke diketso tsa rona tsa botho le mekutu ya rona bohle ka kopanelo tse tla boloka bana ba rona ba tshireletsehile.
"
"whatever we do next, we need to do together.","sohle seo re tla se etsa, re lokela ho se etsa hammoho."
"sa youth are a source of inspiration and hope vukuzenzele unnamed the words of frantz fanon that ‘each generation must discover its mission’ come to mind every time i have an opportunity to speak with young south africans.
","batjha ba afrika borwa ke mohlodi wa kgothatso le tshepo vukuzenzele unnamed ka dinako tsohle ha ke fumana monyetla wa ho bua le batjha ba maafrika borwa ke hopola mantswe a frantz fanon ha a re ‘moloko ka mong o tlameha ho utolla sepheo sa ona'.
"
"no matter where they live and no matter what they do, they each have a burning desire to change the world.
","ho sa natsehe hore na ba dula hokae le hore na ba etsa eng, batjha ka bomong ba na le tjheseho ya ho fetola lefatshe.
"
"while they certainly want to improve their own lives, they also want to achieve a better society and a better world.
","leha jwang kapa jwang ba batla hore ba ntlafatse maphelo a bona, ba boetse ba batla ho ﬁ hlella boemong ba setjhaba se betere le lefatshe le betere.
"
"they see themselves as agents for fundamental transformation.
","ba ipona e le bona balwanedi ba diphetoho tsa bohlokwa.
"
"throughout history young people have been a driving force for change.
","nalaneng yohle ya rona haesale batjha e le bona ba susumetsang diphetoho.
"
"in just the last few decades, young people have waged numerous struggles against injustice, from the 1968 student uprising in paris, to the antiwar movement in the united states in the 1960s, to the anticolonial struggle in many african and asian countries, to the fight against apartheid, to the arab spring.
","dilemong tse mashome a mmalwa tse fetileng, batjha ba ile ba lwana dintwa tse ngatanyana kgahlanong le tlhokeho ya toka, ho tloha boipelaetsong ba baithuti ba paris ka 1968, ho ya ntweng e kgahlanong le bokoloniale dinaheng tse ngata tsa afrika le asia, e be ntwa e kgahlanong le kgethollo, hammoho le mehwanto e kgahlanong le mebuso ya maarab.
"
"most recently, young people have been at the forefront of the #blacklivesmatter movement that has gained global support in the wake of the killing of george floyd in the united states.
","haufinyane, batjha ba ne ba di hula pele mohwantong wa #blacklivesmatter o fumaneng tshehetso lefatsheng lohle kamora ho bolauwa ha george floyd dinaheng tse kopaneng tsa amerika.
"
"over the past few weeks, activists around the world have also been demanding the removal of symbols that glorify the barbarity and violence of the slave trade and colonialism.
","dibekeng tse mmalwa tse fetileng, baitseki ba lefatshe ka bophara ba ne ba tseka hore ho tloswe matshwao a tlotlang bohanyapetsi le botlatlapi ba thekisetsano ya makgoba le bokoloniale.
"
"at an oxford university demonstration recently a protestor carried a placard with the words ‘rhodes must fall’, the rallying cry of students in our own country five years ago.
","dipontshong tsa nyatso tsa moraorao tsa yunivesithi ya oxford, moipelaetsi e mong o ne a tshwere polakathe e ngotsweng mantswe a reng ‘rhodes must fall’, e le ho tshehetsa seboko sa baithuti ba naheng ya habo rona sa dilemong tse hlano tse fetileng.
"
"young people across the world have found common cause.
","batjha ba fumane mabaka a tshwanang lefatsheng ka bophara.
"
"they are tearing down statues and symbols of racism, demanding the decolonisation of educational curricula, and calling for institutions to address racism and social exclusion.
","ba heletsa diemahale le matshwao a semorabe, e le ho tseka hore ho tloswe bokoloniale dikharikhulamong tsa thuto, ba bile ba etsa kgoeletso ditheong tsa thuto hore di rarolle bothata ba semorabe le ho kotelwa ha setjhaba se itseng.
"
"and so, as we paid tribute to the generation of 1976 on 16 june 2020, we also salute the youth of postapartheid south africa, the worthy inheritors of this noble legacy.
","jwale, ha re hlompha moloko wa 1976 ka la 16 phuptjane 2020, re boela re tlotla batjha ba kamorao ho puso ya kgethollo afrika borwa, bao e leng bona bajalefa ba bohlokwa ba lefa lena le kgabane.
"
"the mission of 1976 generation was to dismantle bantu education; that of today’s youth is to take forward the project of national reconciliation and transformation.
","sepheo sa moloko wa 1976 e ne e le ho fedisa thuto e neng e reretswe batho ba batsho feela; mme sepheo sa batjha ba kajeno ke ho ntshetsa pele letsema la naha la poelano le diphetoho tsa bohlokwa.
"
"in time to come it will be said that this year, 2020, marked the start of a new epoch in human history.
","mengwaheng e tlang ha ho buuwa ka selemo sena sa 2020, ho tla thwe e bile letshwao la qaleho ya sehla se setjha nalaneng ya botho.
"
"not only has coronavirus had a momentous impact on people’s lives and livelihoods, it has also shaken up the global social order.
","kokwanahloko ya corona ha e a thefula maphelo a batho le mesebetsi ya bona feela, empa e boetse e hlokotse botsitso ba kahisano ya lefatshe lohle.
"
"the manner in which the pandemic has taken hold has been a reminder of the interconnectedness of the human race and of the deep inequalities that exist between countries and within countries.
","mokgwa oo sewa sena se ropohileng ka wona ebile sehopotso sa ho amana ha batho bohle, le botebo ba ho se lekane ho teng dipakeng tsa dinaha tse fapaneng esita le kahare ho dinaha ka botsona.
"
"the pandemic presents an opportunity to ‘reset’ a world that is characterised by crass materialism, selfishness and selfabsorption not just on the part of individuals but whole societies.
","sewa sena se fana ka monyetla wa ho ‘hlophabotjha’ lefatshe lena le kgurumeditsweng ke bowatla ba maruo, boikgohomoso le boikakaso e seng lehlakoreng la batho ka bomong feela, empa le la ditjhaba tsohle.
"
"young people are telling us that the essential values of integrity, compassion and solidarity must be the hallmarks of the new society that will emerge, and that they are determined to be the champions of this new, better world.
","batjha ba re bolella hore makgabane a mantlha a seriti, kutlwelanobohloko le tshehetsano di tlameha ho ba matshwao a boitsebahatso a setjhaba se setjha se tla bitoha, mme bona ba ikemiseditse ho ba bopulamadiboho ba lefatshe leo le letjha le betere.
"
"in the discussions i have had with young people i have said that we should never underestimate the power of an idea, because ideas can and have changed the world.
","metshetshethong eo ke bileng le yona le batjha, ke ile ka re ha re a tshwanela ho hang ho nyatsa matla a maikutlo, hobane maikutlo a ka fetola ebile a se a kile a fetola lefatshe.
"
"ideas have spurred human progress and they are what will enable us to chart a new path in the postcoronavirus era.
","maikutlo a ne a susumetse kgatelopele ya batho mme ke ona a tla re thusa ho kutla tsela ya rona ka nqane ho sehla sa kokwanahloko ya corona.
"
"these young people have turned their ideas into action.
","batjha bana ba kgonne ho fetola maikutlo a bona hore e be diketsahalo.
"
"they have not let a lack of resources hinder them.
","ha ba a dumella kgaello ya mehlodi hore e ba sitise.
"
"they have carved a niche for themselves in a number of sectors from hightech to environmental sustainability.
","ba ikgahetse diqhobosheane makaleng a mangatanyana, ho tloha boitjarong ba nako e telele ho tsa theknoloji ya maemo a hodimo hammoho le tsa tikoloho.
"
"now more than ever we will look to the innovative and pioneering spirit of our youth to come up with solutions to the unemployment crisis that benefit them, their communities and society.
","mothating wa jwale, ho feta neng kapa neng, re tla lelaletsa mahlo a rona tjantjellong ya bosibolli le botshwarateu ba batjha ba habo rona hore ba tle le ditharollo dikoduweng tsena tsa leqeme la mesebetsi tse tla thusa bona, dibaka tsa habo bona esita le setjhaba sa habo bona.
"
"at the same time, i challenge our country’s youth to craft and design programmes that will enable us to meet our developmental goals.
","ka ho tshwanang, ke qholotsa batjha ba naha ya habo rona hore ba rale mananeo a tla re thusa ho ﬁ hlella dipheo tsa rona tsa dintshetsopele.
"
"in 1961, revolutionary cuba sent legions of young student volunteers into the mountains and villages to construct schools, teach literacy and train new educators.
","ka 1961, cuba e neng e fetotse puso e ile ya romela matshweletshwele a batjha ba baithuti ba baithaopi dithabeng le metsaneng hore ba ilo aha dikolo, ba ilo ruta ho bala le ho ngola ba be ba rupelle le dititjhere tse ntjha.
"
"it is still held up as one of the most successful literacy campaigns in modern history.
","le kajeno letsholo leo le ntse le nkuwa e le lona le atlehileng ka ho fetisisa matsholong a ho bala le ho ngola nalaneng ya moraorao.
"
"our young people must develop social upliftment initiatives and they must lead them.
","batjha ba habo rona ba tlameha ho ntshetsa pele mehato ya ntlafatso ba be ba e etelle pele.
"
"just as they took up the struggle for equality in higher education, the considerable energies of our youth must also be brought to bear to fight for equitable access to health care, for the transformation of land ownership and, most importantly, for gender justice.
","jwaloka ha ba ile ba e nkela matsohong a bona ntwa ya tekano thutong e phahameng, makgabane a mangatanyana a batjha ba habo rona a tlameha ho tataisetswa ho lwaneleng phihlello e lekanang tlhokomelong ya tsa bophelo bo botle, diphetohong tsa bohlokwa boithuelong ba mobu, esita le ya bohlokwahlokwa, e leng bakeng sa toka ya bong.
"
"like all south africans, i have been deeply disturbed by a surge in the murder of young women at the hands of men.
","jwaloka maafrika borwa a mang ohle, ke tshwenyehile haholo ke sekgahla sa diphenetho tsa basetsana ba fenethwang ke banna.
"
"these are shocking acts of inhumanity that have no place in our society.
","tsena ke diketso tse nyarosang tsa bosoto tse sa batleheng ho hang setjhabeng sa habo rona.
"
"youthled civic activism, awareness raising and peer counselling are vital tools in our efforts to eradicate genderbased violence from society.
","boitseki ba setjhaba bo etelletsweng pele ke batjha, ho etsa tlhokomediso le tlhabollano, ke disebediswa tsa bohlokwa mawaleng a rona a ho fedisa ditlhekefetso tse amanang le bong (gbv) setjhabeng sa habo rona.
"
