"dit is tot ’n groot mate ook te danke aan ons media se deeglike werk.
","loku kwentiwe kakhulu ngumsebenti lobabatakekako webetindzaba.
"
"ons is dank verskuldig aan suidafrika se hardwerkende en volhardende joernaliste.
","siswele imilomo letinkhu lungwane yekubonga tintsa tseli talapha eningizimu afrika ngekusebenta nge kutikhandla kwato.
"
"hulle het ons mense inge lig gehou deur belangrike gesondheidsboodskappe oor sosiale distansiëring en higiëne te versprei.
","bagcine bantfu bakitsi batfola lwatiso ngekubendlulisela imila yeto yetemphilo lebalulekile mayelana nekukhweshelana kanye nekuhlanteka.
"
"hulle het dit onder uiters moeilike omstandighede, dikwels met beperkte hulpbronne, gedoen.
","bente loku ngaphansi kwetimo letimatima kakhulu, futsi imvamisa basebentisa imi tfombolusito lenemikhawulo.
"
"hulle het stories oor die uitwerking wat die inper king op mense se lewens en besighede gehad het, vertel.
","balandzise tindzaba tekuvalelwa lokukhulu kwavelonkhe ngetimphilo tebantfu kanye nemabhi zinisi abo.
"
"deur gemeenskappe, dorpe en stede te besoek om gewo ne mense se stories na vore te bring en mense se aandag landwyd op probleme wat in hospitale en klinieke ervaar word, te vestig, het hulle regeringsoptrede aangehits.
","bebaphumile basemimangweni, emado lobheni nakumadolobhakati, bagcogca baletsa tindzaba tebantfu labetayelekile baphindze futsi benta kutsi livelonkhe linake tinkinga tibhedlela nemitfolamphilo lehlangabetana nato, letenta kutsi hulumende atsatse tinyatselo.
"
"ons media het ook die aandag op uitspattighede ge vestig wat normaalweg dalk nie vorendag sou gekom het nie.
","betindzaba betfu baphi ndze futsi basikhanyisela basikhombisa tintfo lebeku ngenteka ngalokwetayele kile kutsi besingeke sitibone.
"
"hulle het hul waghondrol vervul deur korrupsie en wanadministrasie openbaar te maak, wat n omvattende nasionale debat aangehits het en tot verskeie hoëpro fielondersoeke gelei het.
","bafezekise umsebenti wabo wekuba ngulabagadzile ngekutsi bavumbulule tento tenkhohlakalo nekusetje ntiswa kabi kwemali yahu lumende, lokuvutsele inkhu lumomphikiswano lenkhulu yavelonkhe lokubese kuhole la kuluphenyo loluphakeme kakhulu.
"
"deur hierdie soort verslaggewing het hulle mense se vertroue gewen.
","ngako lokubika batfole kwetsenjwa bantfu.
"
"n vrye pers is nie n doel op sigself nie.
","tetindzaba letikhululekile atigcini ngato kuphela.
"
"dit is n manier om te versker dat demokrasie uit geleef en gehandhaaf word.
","yindlela yekutfola nekugci na intsandvo yelinyenti.
"
"ons media het tydens dié pandemie nie net sy tradisio nele waghondrol vervul nie, maar ook sy burgerlike plig nagekom deur die nasionale poging om die koronavirus in toom te hou, te ondersteun.
","ngesikhatsi salolubhubhane, betindzaba betfu abakadlalinje kuphela indzima yabo leyetayelekile yekucaphe la, kepha bente umsebenti wabo wekwesekela umtamo wavelonkhe kute kutsi kulawulwe leligciwane lecorona .
"
"gegewe die belangrikheid van die media vir ons demo krasie se gesondheid, is dit n ernstige bron van kommer dat, soos alle ander sektore van die ekonomie, die ko ronavirus ook ’n negatiewe uitwerking op ons media huise gehad het.
","uma kubukwa kubaluleka kwebetindzaba kutemphilo yentsandvo yetfu yelinye nti, kuyintfo lekhatsatana kakhulu kutsi yonkhe lemi nye imikhakha yetemnotfo, lenhlekelele yeligciwane lecorona lihlasele kamatima tindlu tikhungo tetfu tebeti ndzaba.
"
"sommige publikasies het aan die begin van die inperking soveel as 60 persent van hul inkomste verloor.
","letinye tishicilelwa tilahlekelwe ngemaphe senti lange60 emali yato lengenako emalangeni eku cala ekuvalwa lokukhulu kwavelonkhe.
"
"verskeie maatskap pye moes salarisse besnoei, en personeel of werksure verminder.
","letinye tinkampani letinyenti tadzi ngeka kutsi tinciphise imiho lo, tinciphise linani letisebenti nomake tinciphise tikhatsi tekusebenta.
"
"ongelukkig is sommige publikasies waar onder van suidafrika se mees gevestigde en bekende tydskriftitels, genoodsaak om toe te maak.
","ngalokudza bukisako, letinye tishici lelwa kute kwadzingeka kutsi tivale, emkhatsini wato ngemaphephabhuku aseni ngizimu afrika lekukudzala akhona futsi latiwa kakhulu.
"
"die werksverliese as gevolg van die inperking het n kri sis vir mediamaatskappye wat reeds uitdagings soos die verlies aan advertensieinkomste, dalende sirkulasie en markaandeel wat deur vars nuus op mobiele toestelle en ander tegnologieë vervang is, vererger.
","kulahlekelwa yimise benti ngenca yekuvalwa kwavelonkhe sekubhebhe tsele inhlekelele kutinka mpani tetindzaba lebese tiveleke tibukene netinsa yeya njengekulahlekelwa yi mali lengenako yekukhangi sa, kwehla kwekujikeleta kanye nemasheya etima kethe lokwabese kutsatfwa tindzaba tabomakhalekhikhi kanye nalobunye bucwephe she.
"
"sulke finansiële hindernisse word algemeen, van aanlynpublikasies en tra disionele breëbladkoerante, tot die openbare uitsaaier, in die gesig gestaar.
","lobumatima betimali kuhlangabetwene nako kuyo yonkhe imikhakha, kusukela kutindzaba takuinthanethi letetayelekile kuye ku maphephandzaba latayele kile kuye emsakatweni wesive.
"
"dit was een van die sleu telkwessies wat tydens my vergadering met die suidafrikaanse nasionale redakteursforum geopper is.
","loludzaba lolu ngulolunye lwetindzaba letiphakanyi swe ngemandla ngesikhatsi ngikhulumisana nenkhu ndla yavelonkhe yebeti ndzaba kungasikudzalanje.
"
"in plaas daarvan dat hul le hul lot betreur, werk die mediabedryf egter hard om besigheidsmodelle te verfyn, om innovering aan te dryf en soveel personeel as moontlik te behou.
","esikhundleni sekukhala ngalolusizi, nanoma kunjalo, imboni yebetindzaba isebe nta ngekutikhandla kute kutsi ihlele kabusha emabhizinisi, kuchuba kucamba lokusha kanye nekugcina tisebenti ngendlela lekungakhonwa ngayo.
"
"die media is terselfdertyd n unieke entiteit in enige same lewing omdat sy praktisyns n rol vervul wat noodsaaklik vir ons demokratiese orde is.
","ngaso futsi leso sikhatsi, betindzaba bangumtimba lowehlukile kunoma ngu muphi ummango ngoba tisebenti tabo tifezekisa indzi ma lebalulekile eluhlelweni lwetfu lwentsandvo yelinye nti.
"
"hulle werk om die publiek in te lig en die mag in toom te hou.
","basebentela kutsi sive sihlale sitfola lwati nelwatiso kanye nekugcina emandla endzaweni lefanele.
"
"ons het meer joernaliste nodig, nie minder nie.
","sidzinga tintsatseli letinye nti, hhayi letincane.
"
"dit is waarom die verlies aan selfs n enkele joernalis nie net n verlies vir die bedryf is nie, maar ook vir die land.
","kungakoke kutsi ngisho kulahlekelwa yintsatseli yinye akukusikonje kulahlekelwa kwemboni kepha kwelive.
"
"ons het ons mediaveterane nodig omdat hulle wye erva ring en institusionele geheue, sowel as kritiese verslag gewing en ingeligte analise kan bied.
","sidzinga tigayigayi tetfu tebetindzaba, labeta ne sipiliyoni lesikhulu kanye nenkhumbulo yesikhungo, futsi labakhona kubika ngetintfo letibalulekile ne luhlatiyo lolungulonalona.
"
"ons het terself dertyd meer jong joernaliste in die beroep nodig wat tegnologieslim is, op hoogte is van nuwe tendense rakende storievertelling en in voeling is met n jeugdige bevolking se belange.
","ngaso futsi leso sikhatsi lesifananako sidzinga tintsa tseli letinyenti letisesetincane kulomkhakha wetingcweti labanelikhono letebucwephe she, labahlala bati ngetintfo letentekako ekulandziseni indzaba baphindze futsi bati ngaloko lokukhatsata lusha.
"
"ons, as n samelewing, is ons volle ondersteuning aan die media verskuldig.
","singummango sifanele kutsi sesekele betindzaba ngawo onkhe emandla etfu.
"
"ons kan almal ons deel doen om dié bedryf wat n krisis ervaar, te ondersteun, hetsy deur te kies om vir inhoud te betaal, skare befondsde joernalisme te ondersteun, ons sauklisen siefooie te betaal of eenvou dig n koerant te koop.
","kungaba kukhetsa kutsi sikhokhele lokusakatwako, sesekele buntsatseli lobusitwa ngetimali ngekubambisana, kukhokha timali temalayi sense etfu esabc nomake sitsenge emaphephandzaba, sonkhe singadlala incenye yetfu ekwesekeleni lemboni lesenhlekeleleni.
"
"as die regering, sal ons ondanks die somber ekonomiese klimaat, steeds adverteringbesteding aan publikasies en uitsaaiers, veral gemeenskapsmedia, uitbrei.
","singuhu lumende, nanomanje simo semnotfo singasiso lesikahle sitawuchubeka nekunika letishicilelwa nebasakati, ikakhulu betindzaba temma ngo imali yekukhangisa.
"
"die privaatsektor moet ook steeds die bedryf ondersteun deur advertensies en deur saam met mediahuise te werk rakende die produksie van innoverende inhoud, in ooreenstemming met globale mediatendense.
","umkhakha lotimele nawo ufanele kutsi uchubeke ne kwesekela lemboni ngekutsi ukhangise futsi usebentisane netikhungo tebetindzaba ekukhicitweni kwaloku sakatwako lokuhambisana nemgomo wetinchubeko tebetindzaba.
"
"plaaslike filantropiese en skenkersorga nisasies behoort ook betrokke te raak en openbare belange joernalismeondernemings te ondersteun, soos wat die geval in baie demokrasieë is.
","tinhlangano temmango letikhutsata inhla lakahle kanye naletinikelako nato tifanele kutsi tihlanga nyele tesekele imisebenti yebuntsatseli lefunwa sive, njengobe kunjalo kutintsa ndvo telinyenti.
"
"die verspreiding van vals nuus tydens die pandemie, hoofsaaklik op sosiale me diaplatforms, het bygedra tot die noodsaaklikheid vir meer nuus wat akkuraat, regverdig en onpartydig is.
","kwandza kwetindzaba letingasiwo emaciniso ngesikhatsi selubhubhane, ikakhulu etinkhundleni tetekuchumana, sekwente kutsi kube nesidzingo lesi phutfumako setindzaba letinyenti letinembako, letingito naletingakhetsi luhlangotsi.
"
"ons mense het in dié tyd staatgemaak op ons gevestigde mediahuise vir inligting, wat weereens hul noodsaaklike rol as steun pilare vir ons demokrasie beklemtoon.
","ngalesikhatsi lesi bantfu bakitsi batsembe le kutikhungo tetindzaba letiyinkhandzangikhona kute batfole lwatiso, ngiyaphindza futsi ngigcizelela kubaluleka kwato njengetinsika tentsa ndvo yelinyenti yetfu.
"
"namate ons die groot taak aanpak om ons ekonomie in die nadraai van die pandemie te herbou, sal die mediabedryf ons ondersteuning meer as ooit tevore nodig hê.
","lapho sicala umsebenti lomkhulu wekwakha ka busha umnotfo wetfu nge muva kwelubhubhane, imbo ni yetindzaba itawudzinga kwesekelwa ngitsi kakhulu kunakucala.
"
"die vrye pers is al beskryf as 'die waaksame beskermer van elke reg wat vrye mans en vroue op prys stel.'
","tindzaba le tikhululekile take tachazwa ngekutsi 'umnakekeli longa lali wawo onkhe emalunge lo labalulekile kubobabe nabomake labakhululekile'.
"
"terwyl ons hulde bring aan die vrye en diverse media se rol in hierdie pandemie, moet ons doen wat ons kan om te verse ker dat hulle in ons land kan oorleef en floreer.","lapho siphakamisa sibonga indzima yabo labayidlalako kulolubhubhane, asenteni loko lesingakwenta kucinise kisa kutsi tindzaba letikhu lulekile naletehlukahlukene kulelive letfu tiyakhona kuphila nekuchubekelembili ngemandla."
"stimulering van n ekonomie wat werk vukuzenzele unnamed die bekendstelling van die presidensiële indiensne mingstimulus verlede week, dui op n fundamentele verskuiwing in ons benadering om werkloosheid aan te pak.
","kuvusa umnotfo losebentako vukuzenzele unnamed kwetfulwa kwelu hlelo lwemi vusamisebenti lwelihhovisi lamengameli kuleliviki leliphelele kukhombisa ingucuko lenkhulu endleleni ye tfu yekubukana nekwe swelakala kwemisebenti.
"
"ons onderneem n verryken de en ambisieuse openbare belegging in menslike kapitaal, met die staat as beide die skepper en instaatsteller van werksgeleenthede.
","senta lutjalomali lwahulumende kumitfombolusito lebantfu lolunemtselela lobaluleke kakhulu, lapho khona umbuso ungiko kokubili umsunguli kanye nemisebenti wekutsi kube nemisebenti.
"
"die presidensiële indiensnemingstimu lus is ongeëwenaar in skaal en omvang, en behels n openbare belegging van r100 miljard oor die volgende drie jaar.
","loluhlelo lwemivusamisebenti lwelihhovisi lamengameli luhlelo lolungakate selube khona phambilini ngebukhulu nebubanti balo, lolufaka ekhatsi lutjalomali lwahulumende lolungetulu kwetigidzigidzi letir100 kuleminyaka lemitsatfu letako.
"
"ons sal werksgeleenthede wat direk befonds word en bestaansondersteuningsingrypings beskerm en skep, terwyl ons arbeidsmark ná die koronaviruspandemie herstel.
","sitawuvikela sibuye futsi sisungule imisebenti netindlela tekutiphilisa letisitwa ngetimali ngco ngesikhatsi imakethe yetisebenti yelulama kulubhubhane lweligciwane lecorona.
"
"elkeen hiervan is gereed om geïmplementeer te word en is bykomend tot bestaande verpligtinge.
","ngakunye kwaloko sekulungele kutsi sale kucalwa kuphunyeleliswa, futsi kwengetwa ekutinikeleni lokuvela kukhona.
"
"terwyl sommige van die ingrypings voortbou op die sterkpunte van bestaande programme, sluit die stimulus ook nuwe en innoverende benaderings in.
","ngesikhatsi lapho letinye taletingenelelo takhela emandleni etinhlelo letikhona, lemivusa nayo ifaka ekhatsi tindlela letinsha futsi letinekucamba.
"
"dit sluit n fokus in op wat ons 'maatskaplike indiensneming' noem.
","loku kufaka ekhatsi kugcila kunaku lesikubita ngekutsi ‘ngumsebenti wemmango’.
"
"ons gaan van die veronderstelling uit dat daar geen tekort aan werk is wat gedoen moet word om die magdom maatskaplike probleme in ons samelewing op te los nie.
","sisebenta ngekunisela emcondvweni wekutsi kute kweswelakala kwemisebenti lengentiwa kute kutsi kubukwane naletinkinga letinyenti tetenhlalo emmangweni wetfu.
"
"die doelwit is om die aansienlike kreatiwiteit, inisiatief en institusionele vermoëns te ondersteun wat in die breër samelewing bestaan, om mense te betrek by werk wat die algemene belang dien.
","inhloso lapha kwesekela kucamba lokubonakalako, imitamo kanye nemakhono lahlelekile lakhona emmangweni lomkhulu kwenta bantfu kutsi basebente imisebenti yekuzuzisa wonkhe wonkhe ngalokufananako.
"
"dié werk dek n wye verskeidenheid temas, insluitend voedselsekerheid, die beëindiging van geslagsgebaseerde geweld, opgradering van informele nedersettings en baie meer.
","lomsebenti ufaka ekhatsi tingcikitsi letinyenti, kufaka ekhatsi kutfolakala kwekudla, kucedza budlova lobucondziswe kubulili lobutsite, kuphucula tindzawo tekuhlala letingakahleleki kanye nalokunye lokunyenti.
"
"dit sal die openbare sektor se pogings aanvul om groter omvang en maatskaplike impak te verseker, asook nuwe tipes vennootskappe met diverse maatskaplike rolspelers.
","loku kutawugcwalisa imitamo yemkhakha wahulumende, kuvumela bubanti lobukhulu kanye nelifutse lemmango kanye nelubanjiswano lolusha nebabambisani labasha labahlukahlukene.
"
"die stimulus sluit n nuwe nasionale program in om onderrigen skoolassistente in skole aan te stel.
","lemivusa ifaka ekhatsi luhlelo lwavelonkhe lolusha lwekucasha belekeleli bekufundzisa nebesikolo etikolweni.
"
"skole doen nou reeds dié aanstellings en bied nuwe geleenthede in elke gemeenskap oor die lengte en breedte van die land.
","tikolo setivele tiyacasha kwamanje, tetfula ematfuba lamasha kuyo yonkhe imimango kulo lonkhe lelive ngebubanti balo.
"
"openbare indiensneming het nie net op ongeskoolde werk betrekking nie.
","luhlelo lwemisebenti yemmango alusilonje lwemisebenti lete emakhono.
"
"daar is n geïntegreerde fokus op graduandi, met geleenthede vir verpleërs, wetenskapgraduandi, ambagsmanne en ander.
","kugcilwe kubo bonkhe bantfu labaneticu tasenyuvesi, inematfuba emanesi, labaneticu tesayensi, emaciko kanye nalabanye.
"
"die stimulus sal ook werksgeleenthede in kwesbare sektore, wat hard deur die pandemie getref is, beskerm.
","loluhlelo lwemivusamisebenti lutawuphindze futsi luvikele imisebenti emikhakheni lehlaseleka kalula letsintfwe kakhulu lubhubhane.
"
"ondersteuning sal aan vroeë kinderontwikkelingspraktisyns, hoofsaaklik vroue in eie diens, verskaf word.
","kutawesekela labasebenta etinkhulisa, ikakhulu bomake labatisebentako.
"
"meer as 74 000 kleinboere sal ook produksieinsettoelae ontvang.
","balimi labancane labangetulu kwalabo74 000 nabo batawutfola tibonelelo tekukhicita.
"
"as n nasie benodig ons kuns en kultuur om ons gemoedere weer te lig — die stimulus verskaf nuwe befondsing om die sektor weer op sy voete te kry, insluitend ondersteuning aan digitale inhoudskepping en uitbreiding van ehandelplatforms.
","njengesive, sidzinga tebuciko nemasiko kutsi tiphakamise imoya yetfu – lemivusamisebenti iphindze futsi iniketa lusito lwetimali lolusha lwekusita lomkhakha kutsi usukume ume ngetinyawo ubuyele esimeni sawo lesifanele, kufaka ekhatsi kwesekelwa kwetekucamba kwetedijithali kanye nekukhulisa tinkhundla temnotfo wakuinthanethi.
"
"dit sal kunstenaars in staat stel om aan te pas by die nuwe marktoestande wat die pandemie op ons afgedwing het en om nuwe geleenthede vir groei aan te gryp.
","loku kutawenta bosobuciko kutsi bakhone kwetayela timo temakethe lensha lubhubhane lolusihlisibete yona sonkhe kanye nekusebentisa ematfuba lamasha ekukhula.
"
"n kritieke instaatsteller vir breër werkskepping, wat selfs belangriker gemaak is deur die pandemie, is konnektiwiteit.
","sikhonisikwenta lesibaluleke kakhulu sekwakha imisebenti leminyenti, sentiwe lubhubhane kutsi sibaluleke kakhulu, kuchumana.
"
"die stimulus sal bekostigbare, hoëspoedbreëbandkonnektiwiteit aan laeinkomste huishoudings verskaf deur innoverende verbindingsubsidies en die uitbreiding van openbare wifi, ten einde die digitale kloof te oorbrug.
","kute kutsi kuncotjwe ligebe lelikhona letedijithali, lemivusamisebenti itawenta kutsi kube khona iinthanethi leshesha kakhulu futsi lengabiti kakhulu, yemindeni lehola kancane ngekutsi ngetelekelelo letinsha tekuchuma kanye nekukhuliswa kwewifi yesive yamahhala.
"
"ons betwyfel geensins die omvang van die taak wat voorlê namate ons land herstel van die verwoesting van die koronaviruspandemie nie.
","live lakitsi liselulama ekuphelelweni litsemba lokubangwa lubhubhane lweligciwane lecorona, asibungabati bukhulu bemsebenti lesibukene nawo losembikwetfu.
"
"ons moet n ekonomiese herstelpunt bereik wat vinnig en inklusief is.
","sifanele kutsi sitfole indlela yekuvusa umnotfo lesheshako futsi lefaka lonkhe ekhatsi.
"
"ons moet soveel moontlik van ons mense weer aan die werk kry.
","sifanele kutsi sente kutsi bantfu bakitsi labanye ngendlela lesingakhona ngayo bacale kusebenta futsi.
"
"ons moet ook verlore veld herwin betreffende die verskaffing van basiese dienste en kritieke infrastruktuur, wat maat skaplike uitdagings aanpak en townships en landelike gemeenskappe transformeer.
","sifanele futsi sibuyelwe nguloko lokusilahlekele ekwetfulweni kwetinsita letisisekelo nesakhiwonchanti lesibalulekile, kulungisa tinsayeya tetenhlalo kanye nekugucula emalokishi netindzawo tasemaphandleni.
"
"openbare betrokkenheid is n instrument wat dit alles kan doen: werkskepping op skaal op kort termyn terwyl markte herstel, met die skepping van maatskaplike waarde in die proses.
","luhlelo lwemisebenti yemmango lelithulusi lelingenta konkhe loku lokungetulu: kwakha imisebenti leholelako kulesikhashana tibe timakethe telulama, kanye nekwakha kubaluleka kwemmango kusachutjekwa.
"
"die voorbeeld word dikwels genoem van die massiewe openbarewerkeprogram wat deur die verenigde state onderneem is ná die groot depressie in die 1930's.
","kuhlala njalo kwentiwa sibonelo ngeluhlelo lwahulumende lolukhulukati lolwentiwa yimelika ngemuva kwekwehla kwemnotfo lokukhulu ngeminyaka yabo1930.
"
"dit was nie net n stimulus nie, maar het ook maatskaplike deelname en insluiting behels.
","loku bekungasiyonje imivusamisebenti, kepha kwaphindze futsi kwakhutsata kuhlanganyela kanye nekufaka konkhe ekhatsi.
"
"daar is verskeie voorbeelde van innoverende openbare werkskeppingsprogramme in die ontwikkelende wêreld, insluitend indië, etiopië en hier in suidafrika.
","kunetibonelo letinyentana yetinhlelo tahulumende leticambako emaveni lasatfutfuka, kufaka ekhatsi iindia, iethiopia kanye neningizimu afrika.
"
"dié programme maak n direkte beleg ging in plaaslike ekonomieë, wat eerstens armer gebiede bereik en plaaslike klein ondernemings ondersteun en van daar af deursyfer na die breër ekonomie.
","letinhlelo leti tenta lutjalomali ngco kuminotfo yendzawo, kufinyelela kucala tindzawo letiphuye kakhudlwana, kwesekela emabhizinisi lamancane endzawo kuphindze futsi kuchubekele emnotfweni lomkhulu kusuka lapha.
"
"sulke programme bevorder ook maatskaplike deelname en insluiting, wat aan gemeenskappe die middele verskaf om hulle lewens te verander namate hulle nuwe tipes werk onderneem.
","tikhutsata kuhlanganyela kwemmango kanye nekufaka ekhatsi konkhe, kuniketa imimango tindlela tekugucula timphilo tayo lapha benta imisebenti lemisha.
"
"sodoende dra hulle by tot die transformasie op beide plaaslike vlak en in die breër samelewing.
","ekwenteni njalo, tifaka ligalelo ekwenteni tingucuko ezingeni lendzawo nangekhatsi emmangweni lobanti.
"
"direkte openbare belegging om indiensneming te ondersteun en ekonomiese geleenthede te skep wat maatskaplike waarde genereer, doen meer as om net die werkloosheidskrisis aan te pak.
","lutjalo ngco lwahulumende lwekwesekela imisebenti kanye nekwakha ematfuba lakha kubaluleka kwetenhlalo lwenta lokungetulu kunekumane lubukanenje netinkinga tekweswelakala kwemisebenti.
"
"dit is responsief, want dit gebruik die staat se hulpbronne om op plaaslike gemeenskapsbehoeftes te reageer, hetsy vir groener ruimtes, voedselsekerheid, nog meer vroeë kinderontwikkelingsentrums, of beter en meer toeganklike paaie.
","luyaphendvula, ngoba lusebentisa imitfombolusito yembuso kuphendvula kutidzingo temmango wendzawo, kungaba tindzawo letingemabala emmango, kuba khona kwekudla, tinkhulisa letinyenti, noma yimigwaco lencono kakhulu nalefinyelelekako.
"
"dit is progressief, want dit bied maatskaplike beskerming en inkomstesekerheid aan diegene wat armoede in die gesig staar omdat hulle nie werk kan kry nie.
","lunenchubekelembili, ngoba lunikana kuvikeleka kwetenhlalo nekuciniseka ngemali lengenako kulabo lababukene nenhlupheko ngoba abakhoni kutfola imisebenti.
"
"dit is n belegging in die toekoms, omdat dit die breër ekonomie se herstelagenda ondersteun deur dringend ons mense aan die werk te kry om ons nasionale en munisipale infrastruktuur te verbeter.
","lutjalomali lwesikhatsi lesitako, ngoba lwesekela luhlelo lolukhulu lwekuvusa temnotfo ngekuphutfuma yente kutsi bantfu bakitsi basebentele kwenta kancono sakhiwonchanti setfu savelonkhe nesamasipala.
"
"deur middel van die ingrypings in die stimulus skep ons werk vir diegene wat dit nodig het, terwyl dit n blywende impak op gemeenskappe laat.
","ngaletingenelelo kulemivusamisebenti, sakha imisebenti yalabo labayidzingako, sibe sishiya umtselela lomuhle wesikhatsi lesidze kuyo yonkhe imimango.
"
"net soos openbare diensprogramme wêreldwyd, ondersteun en vul die indiensnemingstimulus die kritieke rol van die privaatsektor in werkskepping aan.
","njengetinhlelo temisebenti yahulumende emhlabeni wonkhe jikelele, loluhlelo lwemivusamisebenti lwesekela lubuye lugcwalisele indzima lebalulekile ledlalwa ngumkhakha lotimele ekwakheni imisebenti.
"
"dit is teensiklies omdat, namate die herstelproses vorder, die skaal van openbare indiensneming sal afneem.
","kungumjikeleto lophikisako, ngekutsi ngesikhatsi kwelulama kuchubekela embili, lizinga lebubanti bekucashwa nguhulumende litawehla.
"
"die werkservaring en vaardighede wat deur begunstig des van die presidensiële in diensnemingstimulus benodig word, sal hulle vooruitsigte om formele werk te verkry, verbeter.
","sipiliyoni semsebenti nemakhono latfolwe bazuzi beluhlelo lwemivusamisebenti lwelihhovisi lamengameli lutawentancono ematfuba abo ekutfola imisebenti.
"
"die ervaring wat opgedoen word, bied ook n pad na entrepreneursaktiwiteit.
","lesipiliyoni lesitfoliwe siphindze futsi sibe yindlela leya emisebentini yekuba ngusomabhizinisi.
"
"deelne mers sal hulle vaardighede en vermoëns om hulle eie besighede te begin, verbeter en kan die vaste inkomste wat deur die openbare indiensneming verskaf word gebruik om na ander inkomstegenererende aktiwiteite uit te brei.
","bahlanganyeli batawentancono emakhono nekukhona kwabo kuticalela abo emabhizinisi, futsi bangasebentisa lemali lengenako lesimeme leniketwa temisebenti yahulumende bandlulele kuleminye imisebenti lebangenisela imali.
"
"ek het deurentyd bevestig dat die covid19krisis ook n geleentheid bied om ons samelewing weer beter op te bou.
","bengiloku ngiphikelela ngicinisekisa kutsi inhlekelele yecovid19 iphindze futsi ibe sikhatsi sematfuba ekwa kha kabusha kancono.
"
"ons sal, in hierdie tyd van groot omwenteling, onsself geen guns bewys deur onrealistiese beloftes te maak wat verwagtinge skep, net om tekort te skiet wanneer dit nie realiseer nie.
","ngalesikhatsi sebuyaluyalu lobukhulu, sitawube asitenteli umusa uma singenta tetsembiso letingafezeki letiphakamisa ematsemba, kodvwa kube yinkinga uma angafezwa.
"
"dit is waarom elkeen van die betrekkings en bestaansondersteuning ten volle befonds word, tesame met n duidelike implementeringsplan.
","kungakoke singenelelo ngasinye setemisebenti neteku tiphilisa sesekelwa ngetimali ngalokuphelele, nelisu lekufezekisa lelicacile.
"
"die indiensnemingstimulus gaan nie oor vae verpligtinge vir eendag in die toekoms nie, maar oor werk wat hier en nou geskep word.
","loluhlelo lwemivusamisebenti alusimayelana nekuti nikela lokungekho esikhatsini lesitako, kepha lumayelana nekwakhiwa kwemisebenti lapha futsi khona manje.
"
"die stimulus is die resultaat van uitgebreide oorlegpleging met nasionale departemente, provinsies en metrorade om vinnig indiensnemingprogramme te skep wat binne ses maande bekendgestel en uitgebrei kan word.
","loluhlelo lwemivusamisebenti lungumphumela weku bonisana lokukhulu nematiko avelonkhe, tifundza nemadolobhakati kutsi asungule ngemandla tinhlelo temisebenti letingacala kuphakelwa noma kukhulisa kungakapheli tinyanga letisitfupha.
"
"die implementeringsdepartemente en ander belanghebbendes is streng geassesseer op grond van hulle implementeringskapasiteit.
","ematiko latawufezekiswa kanye nalabanye labatsi ntsekako bahlolwa ngema ndla mayelana nemakhono abo ekufezekisa.
"
"in elkeen van die programme wat deel uitmaak van die stimulus, sal geleenthede wyd geadverteer word en werwing sal regverdig, oop en deursigtig wees.
","kuto tonkhe letinhlelo letiwela ngaphansi kwaloluhlelo lwemivusamisebenti, ema tfuba atawukhangiswa kaba nti futsi kwehlwaya kutawuba ngulokufanele, kutawuba ngulokuvulekile ngalokungafihli lutfo.
"
"die doelwitte wat ons vir onsself gestel het is realisties, meetbaar en bereikbaar en put uit vorige ervaring en internasionale beste praktyk.
","imigomo lesitibekele yona iyenteka, iyakaleka futsi iyazuzeka, futsi itfola tifundvo kuloko lokuhlangabetwene nako phambilini kanye neti ndlelakwenta temave emhlaba letihamba embili.
"
"ons mense is gereed en gewillig om te werk.
","bantfu bakitsi sebeme ngemumo futsi bayafuna kuse benta.
"
"hierdie geweldige potensiaal moet benut word en ons kollektiewe vaardighede en vermoëns moet aangewend word om ons land in die nasleep van die koronavirus te herbou.
","kufanele kusetjentiswe emakhono labanti, nemakhono etfu labutselwe ndzawonye nekukhona lokusetjentiswa ekwakheni kabusha live ngemuva kweligciwane lecorona.
"
"die presidensiële indiensnemingstimulus verskaf verligting aan gesinne wat n lang, moeilike winter verduur het, met inkomste wat baie verminder het en vir individue wat reeds baie jare sonder werk moes oorleef.
","loluhlelo lwemivusamisebenti lwelihhovisi lame ngameli liniketa kuhhamuleka kwesikhashana kumindeni lemelene nebusika lobudze futsi lobumatima lobube neku ncishiswa lokukhulu kwemali lengenako, nakubantfu labahleli iminyaka leminyenti bangasebenti.
"
"regte, behoorlike werk is elke mens se reg.
","imisebenti sibili, lenesitfunti lilungelo lawonkhe wonkhe.
"
"dit is n voorwaarde vir ekonomiese groei en maatskaplike stabiliteit.
","kusimonchanti sekukhula kwemnotfo nekutinta kwetenhlalo.
"
"die presidensiële indiensnemingstimulus lewer n deurslaggewende bydrae tot die ontwikkeling van n samelewing wat werk, deur uiting aan dié fundamentele reg te gee.","ngekwenta lelilungelo leli khulu kutsi lisebente, lolu hlelo lwemivusamisebenti lwelihhovisi lamengameli lwenta umnikelo loncumako ekwakheni ummango losebentako."
"herstel in die vooruitsig vir sa vukuzenzele unnamed jakarandabome is oral in die land se hoof stad in volle blom, wat aandui dat die somer aangebreek het.
","kuvuseteleka kweningizimu afrika sekuyabonakala elukhalweni vukuzenzele unnamed tihlahla temaja kharanda tichaka tile kuyo yonkhe inhlokodolobha yesive, tibiketela kungena kwelu hlobo.
"
