src_text,tgt_text,cosine_score
"alhoewel dit optrede van regoor die samelewing vereis, vra ek vir jong mans in besonder om die stryd teen geslagsgebaseerde geweld aan te pak.
","njengombana lokhu kutlhoga ukuzibandakanya komphakathi okungeneleleko, ngenza isimemezelo ebantwini bembaji abasesebatjha bona balwisane nenturhu eqothele ubulili.
",0.605965
"die droom van n nuwe samelewing sal ons bly ontwyk, tensy ons die oorlog wat teen suidafrikaanse vrouens woed, beëindig.
","ngaphandle kobana siphelise ukutlhoriswa kwabomma besewula afrika, ibhudango lethu lomphakathi omutjha alizukuﬁ kelelwa.
",0.6150304
"diegene van ons wat tydens die apartheidsera deel van die studentebewegings was, word gereeld gevra wat ons van vandag se jongmense dink.
","abanye bethu abebayingcenye yeenhlangano zabafundi ngesikhathi sombuso webandlululo sihlala sibuzwa bonyana silibona njani ilutjha lanamhlanje.
",0.51636165
"daar is n versoeking om in nostalgie oor die 'glorieryke dae' van studentepolitiek en jeugstryd wat nooit herhaal kan word nie, te verval.
","kunokulingeka ngokubuyela esikhathini esadlulako ngomkhumbulo malungana ‘namalanga wedumo’ lepolotiki yabafundi nomzabalazo welutjha, engeze kusabuyelelwa.
",0.6740312
"net soos wat die jeug van die verlede hulle missie bepaal het, bepaal vandag se jeug egter ook hulle sn.
","kodwana njengelutjha leminyaka yangaphambilini elahlathulula ihloso yalo yepilo, nelutjha lanamhlanjesi lenze njalo.
",0.5735075
"die suidafrikaanse jeug van 2020 voldoen beslis aan die hoë standaard van hulle voorgangers.
","ilutjha lesewula afrika lomnyaka wee2020 liyahlangabezana nezinga eliphezulu elakhiwa banduleli babo.
",0.6518035
"hulle is optimisties, lewenskragtig en dapper, dikwels in die moeilikste omstandighede denkbaar.
","linokuzithemba, liyabekezela begodu linesibindi, kanengi lizifumana liqalene nobujamo obubudisi.
",0.4937469
"hulle is n bron van inspirasie en hoop.
","ilutjha limthombo wekuthalo nethemba.
",0.37406343
"hulle bou, deur hulle dade, n wêreld wat meer regverdig, gelykwaardig, volhoubaar en vreedsaam is.","ilutjha lesewula afrika limthombo wekuthalo nethemba vukuzenzele unnamed amagama kafrantz fanon athi ‘isizukulwani ngasinye kumele sifumane ihloso yaso ngepilo’ afika emkhumbulwenami ngaso soke isikhathi nakumele ngikhulume nelutjha lesewula afrika.
",0.37406343
"ma met onderliggende siektetoestand oorwin covid19 silusapho nyanda insaaf mohammed sê dit is baie belangrik vir suidafrikaners, veral diegene met onderliggend siektetoestande, om verantwoordelikheid vir hulle gesondheid te aanvaar.
","umma onehlanganisela yamalwele angelaphekiko wehlule ingogwana yecovid19 silusapho nyanda uinsaaf mohammed uyelelisa amasewula afrika, khulukhulu lawo anehlanganisela yamalwele angelaphekiko bona bakhathalele ubujamo bepilwabo.
",0.73336977
"mense met onderliggende siektetoestande — soos asma, hoë bloeddruk, kroniese niersiekte en diabetes — kan ernstiger koronavirussimptome (covid19simptome) ervaar en kan selfs as gevolg van die spanning wat die virus op hulle liggame plaas, sterf.
","abantu abanehlanganisela yamalwele angelaphekiko – njengobulwelebesifuba sommoya, umfutho weengazi ophakemeko, ubulwele beziso obungelaphekiko nebetjhukela – bangaba nengogwana icorona engeneleleko (icovid19), godu bangahlongakala ngonobangela wegandeleleko elenziwa yingogwana emzimbenabo.
",0.6725787
"toe die arbeidsterapeut van kaapstad en ma van drie, insaaf mohammed (40) positief vir covid19 getoets is terwyl sy siek was met asma, was sy gelukkig in staat om beide toestande te hanteer en nie ernstig siek te word nie.
","ngetjhudu, lokha umelaphi wekapa nongumma wabantwana abathathu uinsaaf mohammed (oneminyaka ema40) afunyanwa anengongwana icovid19 godu anobulwele besifuba sommoya (iasthma), wakghona ukulawula ihlanganisela yamalwele angelaphekiko la begodu akhange agule khulu.
",0.7274975
"mohammed het covid19 by haar man, wat by die groote schuur hospitaal se laboratorium werk, aangesteek.
","umohammed wafumana ingogwana icovid19 kusobentwabakhe, osebenza elabhorathri yesibhedlela igroote schuur.
",0.66508937
"mohammed se sewejarige seun het ook positief getoets.
","indodana kamohammed eneminyaka elikhomba nayo yafunyanwa inengogwana.
",0.553933
"al drie het hulself tuis geisoleer nadat hulle positief getoets het.
","ngemva kokufunyanwa banengogwana, bobathathu bazivalela ngekhaya.
",0.5321094
"""ons het onsself in ons slaapkamer geïsoleer terwyl my skoonma —wat diabetes en hoë bloeddruk het, en gelukkig nie die virus gekry het nie — na ons ander twee kinders omgesien het,"" sê mohammed.
","""sazivalela ngekamureni yethu, lokha unosokanami – onobulwele betjhukela nomfutho weengazi ophakemeko ngetjhudu ongakhange atheleleke ngengongwana – begade atjheja abentabethu ababili,"" kwatjho umohammed.
",0.54324746
"mense met hoë bloeddruk, diabetes en kroniese niersiekte is onder diegene met die mees algemene onderliggende siektetoestande van covid19, volgens die departement van gesondheid.
","ukuya ngokomnyangowezamaphilo wetjingalanga kapa, abantu abanomfutho weengazi ophakemeko, itjhukela nobulwele beziso obungelaphekiko bahlangana nabongazimbi behlanganisela yamalwele okungabangelwa yingongwana icovid19.
",0.53840256
"mense met die volgende onderliggende siektetoestande het, soos op 25 mei, ernstige simptome getoon: hoë bloeddruk, 58 persent diabetes, 56 persent kroniese niersiekte, 17 persent miv , 16 persent asma of kroniese asemhalingsiekte, 15 persent hartsiekte, 11 persent vetsug, 13 persent tb, 13 persent kanker, twee persent ander kroniese siektes, 16 persent.
","ukuﬁ kela mhlana ama25 kumrhayili, abantu abanehlanganisela yamalwele alandelako bakhombisa amatshwayo angeneleleko ngokwamaphesente alandelako: umfutho weengazi ophakemeko, 58% ubulwele betjhukela, 56% ubulwele beziso obungelaphekiko, 17% ingogwana yentumbantonga (ihiv), 16% isifuba sommoya namkha ubulwele obungelaphekiko bokubhalelwa kuphefumula, 15% ubulwele behliziyo, 11% ukuba nomzimba omkhulu, 13% ubulwele besifuba, 13% ikankere, maphesente amabili amanye amalwele angelaphekiko, 16%.
",0.81470764
"mohammed het gesê dat haar grootste vrees was om ernstige asemhalingskomplikasies as gevolg van covid19 te ervaar.
","umohammed uthi ivalo elikhulu kwaba mraro wokuphefumula kabudisi okwabangelwa yingogwana icovid19.
",0.6397738
"""ek het moegheid, 'n gehoes en 'n toe bors ervaar, wat met my asmapomp opgelos is.
","ubeke wathi, ""kade ngihlala ngidiniwe, ngikhohlela benginokugandeleleka kwesifuba, okwelatjhwa yipompo yami yobulwele besifuba sommoya.
",0.22572623
"my simptome was nie so erg soos my man sn nie, wat liggaamspyne, naarheid, n toe bors, kortasemrigheid, verstopte sinusse, dik slym in sy bors en n koors gehad het.
","amatshwayo wami bekangakarhagali njengewakasobentwabami, ogade aneenhlabi emzimbeni, afuna ukubuyisa, anesifuba esibopheneko, aphefumula kabudisi, avaleka iimpumulo, anesikhohlelo esidege esifubeni nomgomani.
",0.705338
"my seun het vir drie dae n koors gehad, maar het redelik vinnig herstel nadat hy sy simptome oorkom het,"" sê sy.
","indodanami yaba nomgomani amalanga amathathu, kodwana yaphola msinyana bona kungaphela amatshwayo wecovid19"".
",0.62651116
"mohammed se gesin het by alle higiëneprotokolle by die huis en by die werk gehou om nie die virus op te doen nie.
","umndeni kamohammed gade uthobela yoke ikambiso yezamaphilo emsebenzini nekhaya, ukubalekela ukuthelelwa yingogwana.
",0.58698726
"""my familie het begrip getoon, omgegee en was ondersteunend en het elke aand vir ons aandete gebring, maar n mens se gemeenskap kan soms afsydig wees en die skade wat op sosiale media veroorsaak word, is skrikwekkend,"" sê mohammed.
","""umndenami gade uzwisisa, unetjhejo begodu usinikela isekelo, begodu bebasilethela ukudla kwentambama ngamalanga, kodwana ngesinye isikhathi umphakathi awubi nezwelo netjhejo begodu ubuhlungu obubangwa mamezwi atlolwa eenkundleni zokuthintana buyakhahlumeza,"" kwatjho umohammed.
",0.6765143
"die departement van gesondheid sê dat dit belangrik is om gehidreer te bly en jou bloedsuiker en temperatuur te kontroleer ten einde covid19 te hanteer, veral vir pasiënte met onderliggende siektetoestande.
","umnyango wezamaphilo wetjingalanga kapa uthi ukuhlala usela amanzi nokutjheja itjhukela eengazini, umfutho weengazi nomtjhiso kuqakathekile ekulawuleni ingogwana icovid19, khulukhulu eengulanini esele zinamalwele angelaphekiko nezicaphazeka lula ngecovid19.
",0.6854217
"die departement raai ook mense met onderliggende siektes aan om die volgende voorsorgmaatreëls te tref: neem jou medisyne korrek, soos deur jou gesondheidsorgpraktisyn voorgeskryf.
","okhunye, umnyango ululeka abantu abanehlanganisela yamalwele angelaphekiko: ukusela iinhlahla ngefanelo, njengombala ulayelwe ngudorhodere nofana umsebenzi wezamaphilo.
",0.6228015
"was jou hande vir minstens 20 sekondes met seep en water voordat jy aan enige medikasie raak.
","ukuhlamba izandla zakho ngesibha namanzi okungasenani imizuzwana ema20, ngaphambi kokuphatha iinhlahla.
",0.5519693
"moenie ophou om medisyne te neem tensy n gesondheidsorgpraktisyn vir jou so sê nie en moet nooit medisyne met enigiemand te deel nie.
","ukungalisi ukusela iinhlahla ngaphandle nayibe umsebenzi wezamaphilo akutjele bonyana ulise begodu ungabelani nomunye ngeenhlahla zakho.
",0.6082586
"probeer om elke dag vir 30 minute te oefen.
","zama ukuthabulula umzimba imizuzu ema30 ngamalanga.
",0.42204812
"die departement sê dat mense met diabetes meer geneig is om ernstige komplikasies weens covid19 te ervaar, maar die risiko om baie siek te word is baie laer as n mens se diabetes goed hanteer word.
","umnyango uthi abantu abanetjhukela banethuba eliphezulu lokuhlangahlangana ngengogwana icovid19, kodwana ubungozi bokugula khulu buphasi lokha umuntu nakalawula itjhukelakhe kuhle.
",0.62498534
"""mense met diabetes is in die algemeen meer geneig om ernstige simptome en komplikasies te ervaar wanneer hulle n virus onder lede het.
","""ngokuvamileko, abantu abanobulwele betjhukela ibagandelela khudlwana ingogwana yecorona nakwenzekileko yabangena.
",0.6081805
"voortdurende sosiale of fisiese distansiëring word, waar moontlik, aanbeveel, aangesien diabetiese individue meer geneig is om covid19 op te doen.
","njengombana bababantu abasengozini ekulu yokungenwa yingogwana icovid19, kumele bazijayeze ukuqalangana nabantu namkha ukungayi esiphithiphithini.
",0.62701064
"om oorgewig te wees, is ook n risikofaktor vir ernstige covid19.
","ukuba nomzimba omkhulu kunobungozi obukhulu bokungenwa bulwele becovid19 egandelelako.
",0.6084024
"gewigsverlies, indien moontlik, word dus aanbeveel.""
","abantu bakhuthazwa bona behlise umzimba nakukghonakalako.
",0.21913108
"gesond verklaarmohammed het ná 14 dae se isolasie teruggekeer werk toe.
","""ukuphila sakangemva kokuzivalela amalanga ali14, umohammed wabuyela emsebenzini.
",0.6431456
"sy sê dat haar denkprosesse en perspektief oor die lewe verander het namate sy van die virus herstel het.
","uthi ukuphola kilengogwana kwatjhugulula umkhumbulwakhe nendlela abona ngayo izinto epilweni.
",0.5466834
"""jy waardeer jou gesin en die klein dingetjies in die lewe selfs nog meer.
","""uthabela khulu umndenakho nezinto ezincani epilweni.
",0.49676114
"ek wil hê dat mense in enige werksomgewing verantwoordelikheid vir hulle gesondheid moet aanvaar en hulle gesinne en kinders daaroor moet opvoed, veral noudat kinders teruggekeer skool toe.
","ngifuna abantu kinofana ngibuphi ubujamo emsebenzini babe nokuziphendulela ngepilwabo nokufundisa imindenabo nabentwana, khulukhulu njengombana abentwana babuyele esikolweni nje.
",0.60942274
"""help jou kind om kreatiewe maniere te kry om liefde teenoor hulle vriende te betoon sonder om naby aan mekaar te gaan en aan mekaar te raak.
","""siza umntanakho afumane iindlela eziphephileko zokuthabela abangani, ngaphandle kokutjhidelana nabo nokubathinta.
",0.7015742
"oortuig jou gesin om hulself te ontsmet voordat hulle in die huis ingaan, los jou skoene in die motorhuis as jy kan, trek al jou klere uit en stort voordat jy jou gesin groet en wees meer gesondheidsbewus om hulle te beskerm,"" sê sy.
","qinisekisabonyana umndenakho uyazihlanzekisa ngaphambi kokungena ngekhaya, tjhiya amanyathelo wakho ngegratjhi nakukghonakalako, hlubula izembatho zakho uhlambe ngaphambi kokulotjhisa umndenakho begodu uyelele ngezamaphilo ukubavikela,"" watjho njalo.
",0.38763237
"die departement raai mense met onderliggende siektetoestande aan om gesond te eet, gereeld te oefen, hulle spanningsvlakke te hanteer, by hulle mediese behandelingsplan te hou en alle nodige voorkomingsmaatreëls na te kom.
","umnyango weluleka abantu abanehlanganisela yamalwele angelaphekilo nabacaphazeleka lula ngecovid19 bonyana badle ukudla okunepilo, bathabulule umzimba qobe, balawule ukutshwenyeka emmoyeni, bathobele ikambiso yokusela iinhlahla nokulandela woke amagadango afaneleko wokuzivikela.
",0.6599904
"vtwee kinders omgesien het,"" sê mohammed.
","nga kapa, abantu abanomfutho weengazi ophakemeko, itjhukela nobulwele beziso obungelaphekiko philo emsebenzini nekhaya, ukubalekela ukuthelelwa yingogwana.
",0.48556185
"mense met hoë bloeddruk, diabetes en kroniese niersiekte is onder diegene met die mees algemene onderliggende siektetoestande van covid19 , volgens die departement van gesondheid.
","""umndenami gade uzwisisa, unetjhejo begodu usinikela isekelo, begodu bebasilethela ukudla kwentambama ngamalanga, kodwana ngesinye isikhathi umphakathi awubi nezwelo netjhejo begodu ubuhlungu obubangwa mamezwi uinsaaf mohammed onobulwele besifuba sommoya (iasthma), welulamile bewehlula icovid19.
",0.40470546
"mense met die volgende onderliggende siektetoestande het, soos op 25 mei, ernstige simptome getoon:covid19 te ervaar.
","umma onehlanganisela yamalwele angelaphekiko wehlule ingogwana yecovid19 silusapho nyanda uinsaaf mohammed uyelelisa amasewula afrika, khulukhulu lawo anehlanganisela yamalwele angelaphekiko bona bakhathalele ubujamo bepilwabo.
",0.40470546
"n spesiale huldeblyk aanons gesondheidswerkers vukuzenzele unnamed die aantal sterftes weens die koronavirus het onlangs 2 000 oorskry.
","indlela ekhethekileko yokuthokoza abasebenzi bekoro yezamaphilo yelizweloke vukuzenzele unnnamed abantu esele babulewe yicoronavirus mhlaphanje sele beqe eenkulungwaneni ezimbili.
",0.6716624
"onder diegene wat hul lewens verloor het, is gesondheidsorgwerkers en toe gewyde professionele mense wat nie net na die siekes omgesien het nie, maar ook on dersteuning en vertroosting aan pasiënte wat geïsoleer en sonder hul geliefdes in die hospitaal was, gebied het.
","hlangana nalabo ababulewe yingogwana le kubalwa nabasebenzi bekoro yezam aphilo nabosokghono fundwa bezamaphilo abalole ke nga phezu kobukhali, abebatjheja abantu abagulako, abebabasekeli nabaduduzi kilabo abahl ukaniswe nemindeni yabo bayokulaliswa esibhedlela.
",0.6003681
"dit is n verpletterende terugslag dat die mans en vroue wat dié edelste en heiligste plig uitvoer, self siek word en sterf.
","kulinceba elidabula ihliziyo ukubona amadoda nabomma abenza lomsebenzi omkhulu nocwenge kangaka nabo babanjwa bulwelobu bebubehlule.
",0.5663048
"hulle staan aan die voorpunt van die stryd teen dié pandemie.
","ngibo abaphambili epini yokucitha ubulwele oburhageleko.
",0.54602134
"hulle werk onder erge druk en dra ook die sielkundige las van die wete dat hulle self die risiko loop om die virus op te doen.
","basebenza ebujameni obubudisi khulu begodu kufuze baqunge isibindi, babhesele ukuraga umsebenzabo basazi kuhle nje ukuthi basengozini yokungenwa ngiyo ingogwana le.
",0.45986244
"hulle is die ware helde en heldinne van ons stryd teen die koronavirus.
","baziingorho zamambala epini yethu necoronavirus .
",0.6688145
"ons bring hulde aan dié dap per suidafrikaners wat hulle woonplekke, gesinne en geliefdes agterlaat om elke dag getrou vir diens by klinieke, hospitale en ander gesondheidsfasilite ite, aan te meld.
","siwethulela ingwani la masewula afrika asuka emizinawo, emakhabo ayokusebenza ngaphandle kokuqintelisa nofana ukulova, basebenza ngamalanga ematlinigi, eembhedlela nakamanye amaziko wetjhejo lezamaphilo.
",0.65570253
"hulle verskaf mediese sorg, administratiewe ondersteuning en ander dienste soos skoonmaakdienste en spyseniering.
","lapho atjheja ngeenhlahla zokwelapha, asekele ngesizo eliphathelene neencwadi neminye imisetjenzana efana nokubutha kunye nokuphakisa ngokudla.
",0.58359605
"net soos hulle hul profes sionele plig uitvoer, het ons ook n plig teenoor hulle en hul gesinne.
","njengoba nabo basenza umse benzabo wobukghonofundwa babo nje, nathi sinesibopho phezu kwemindeni yabo.
",0.6137531
"hulle gesondheid en veiligheid is van die uiterste belang.
","ipilwabo nokuphepha kwabo kufuze kubekwe phambili.
",0.15347612
"ons bring hulde aan hulle en ondersteun hulle as die mans en vroue wat wys dat hulle bereid is om hul lewens in gevaar te stel, sodat ons kan lewe.
","siyabahlonipha besibethulela ingwani njengamadoda nabomma abatjengise ukuthi bazini kelele ukunikela ngepilwabo ukuhlenga yethu ipilo.
",0.58527255
"om hulle reusetaak te kan uitvoer, het hulle nie net ons ondersteuning nodig nie, maar hulle moet ook beskerm word deurdat persoonlike beskermende toerusting (pbt) aan hulle voorsien word.
","u kuthi bakghone ukwenza lomsebenzi wobukutani bafuna nesekelo lethu kunye nokuvikeleka ngokutholakala kweensetjenziswa zokuzivikela ( amappe).
",0.6185192
"deur die ondersteuning van die solidariteitsfonds en donasies van talle individuele suidafrikaners, besighede en stigtings, sowel as ander regerings, kon ons die nodige beskermende toerusting vir dié dapper frontliniewerkers, aanskaf.
","ngesekelo lesikhwama soku zwelana nangeminikelo ebuya ebantwini abanengi ngamunye ngamunye abamasewula afrika, abosomabhizinisi, iinhlangano zezwelo naborhulumende, siphumelele ukuthola iinsetjenziswa zokuzivikela zokuvikela abasebenzi abadosa phambili kilepi nofana amaforosi.
",0.70276964
"waar daar ’n tekort aan pbt in hospitale is, skenk ons hospitale dringend aandag aan die tekorte om seker te maak dat daar voldoende voorraad is.
","la kunetlhayelo yamappe khona iimbhedlela zelizwe lekhethu zikutjheja ngokurhabekileko lokho ngomnqopho wokuqinisekisa ukuthi ayatholakala amappe.
",0.60805607
"ons weet dat toegang tot pbe nie die enigste uitdaging is wat ons gesondheidsorgwerkers in die gesig staar nie.
","siyazi ukuthi ukukghona ukuthola amappe akusikuphela komraro abasebenzi bekoro yezamaphilo abaqalene nawo.
",0.5108019
"die land se klinieke en hospitale ervaar ook landwyd n tekort aan personeel.
","kilo loke ilizweli amatlinigi neembhedlela ziqalene nokutlhayela kwabasebenzi.
",0.5977053
"daar word aandag aan dié probleem geskenk.
","nawo lomraroke uyatjhejwa.
",0.34036738
"ter ondersteuning van die werk wat ons frontliniewerkers regdeur die land doen, word ons ministers en adjunkministers na elk van die distrikte ontplooi sodat hulle n idee kan kry van spesifieke uitdagings in die verskillende distrikte en om met provinsiale gesondheidsowerhede saam te werk.
","ukusekela umsebenzi owenziwa maforosi welizwe lekhethu abasebenzi bezamaphilo elizweni lokeli, sithumela abongqongqotjhe namase kela wabongqongqotjhe kesinye nesinye isiyingi kobanyana bayozibonela ngewabo imiraro ekuqalenwe nayo kileziinyingi begodu bebasebenzisane ngokusizana neemphathimandla zekoro yezamaphilo eemfundeni ngeemfunda.
",0.5863462
"ons moet saam werk om nie net die gesondheid van ons frontliniewerkers nie, maar ook dié van die hele werkerskorps te beskerm.
","kufuze sisebenzisane ukuphe phisa ipilo hayi yabasebenzi kwaphela, kodwana neyabo boke abasebenzi ngokuphelela kwabo.
",0.611397
"die vakbonde het reeds deeglike werk gedoen om hul lede oor infeksiebeheer en voorkoming, sowel as higiëne, in te lig.
","besele vele kunomsebenzi omuhle okubabazekako owenzi we mayuniyoni ekufundiseni amalunga wawo malungana nokuthelelana nokuvikela ukuthe lelana kunye nehlanzekiso.
",0.63651615
"hulle ondersteun ook die werk van die departement van indiensneming en arbeid betreffende werkplekinspeksies om te verseker dat gesondheidsen veiligheidsprotokolle vir terugkerende werkers, ingestel is.
","godu asekela umsebenzi womnyango wezokuqatjha nezabasebenzi ekuhloleni iindawo zemisebenzi kobanyana kuzokuqinisekiseka ukuthi iyalandelwa ikambiso yezamaphilo nezokuphepha phezu kwabasebenzi ababuyele emsebenzini.
",0.6251546
"baie van ons vakbonde verskaf ook koronavirusinligting aan hul lede en werkgewers hou bewustheidsveldtogte.
","amayuniyoni wethu amanengi asabalalisa ilwazi ngengogwana icoro na emalungeni wawo kanti abaqatjhi nabo basemajimeni wokuphandlulula.
",0.6081338
"een van die uitdagings wat in ons land vorendag gekom het is die stigmatisering van mense wat positief vir die koronavirus getoets het.
","omunye wemiraro evelileko elizweni lekhethwapha kunindeka kwabantu nofana ukubekwa amabala abatholakele banengogwana yecorona .
",0.59105563
"as n samelewing, het ons die gemeenskaplike verantwoordelikheid om die stigmatisering van mense wat die koronavirus het, met wortel en tak uit te roei.
","njengomphakathi, sinomsebenzi osibopho esiwuhlanganyeleko wokucitha ukunindeka kwabantu abangenwe yicoronavirus .
",0.6183394
"daar is ontstellende berigte van individue wat uit hul gemeenskappe verstoot word en van gemeenskappe wat teen koronaviruspasiënte wat by plaaslike hospitale en klinieke opgeneem is, betoog.
","kunemibiko ezwisa ubuhlungu yabantu abaninwakoemphakathini wangekhabo nemiphakathi etjhagalela iingulani eziphethwe sisifo esibangwa yicoronavirus ithi leziingulani azikwazi ukulaliswa eembhedlela zendawo nematlinigi wendawo.
",0.6825384
"dit moet stopgesit word.
","kufuze kupheleke koke lokhu.
",0.3530832
"net soos wat ons saamgestaan het om die aanvaarding van mense wat met miv lewe te bevorder en ons teen viktimisering verset het, moet ons nou begrip, verdraagsaamheid, welwillendheid, empatie en deernis teenoor diegene wat die virus het, asook vir hulle gesinne, toon.
","njengoba sabumbana uku khwezelela ukwamukeleka kwabantu abanengogwana yentumbantonga (ihiv) ebanga ubulwele bentumbantonga, sajama sasimelela besacitha ukwe nziwa kwabantu abongazimbi ngabomu, ngokunjalo kufuze sitjengise ukuzwa, ukubekezelelana, isisa, ukurhawukelana nokutjhejana kilabo abangenwe ngilengogwana nemindenini yabo.
",0.6599262
"daar word gesê dat stigma tisering aangehits word deur die vrees om die siekte te kry en n gebrek aan begrip.
","batjho lokhu kunindeka kubaselwa livalo lokuthi abantu abanganangogwana yecorona nabo bazakungenwa yingogwa na le, kubaselwe nanga kutlhaye lelwa lilwazi.
",0.5892572
"die beste manier om ons instinktiewe vrees vir siekte en aansteeklikheid te oorkom is om die higiëneprotokolle wat ingestel is, na te kom.
","indlela ehle khulu yokuqeda ivalo lethu elisukaemizweni eziphakamelako ngesifo kunye naso isifo secovid19 kuthobela imibandela yehlanzekiso ebekiweko.
",0.57992244
"die vrees vir aansteeklikheid is gegrond en werklik.
","ukuba nevalo ngokutheleleka kuyezwakala begodu kuyinto ekhona mbala.
",0.53161395
"ons weet egter wat ons moet doen om onsself en ander te beskerm.
","kodwana ngakelinye ihlangothi nathi siyazi kobana kufuze senzeni ukuzivikela sivikele nabanye.
",0.45527846
"ons weet wat die virus veroorsaak en wat ons kan doen om te keer dat ons dit opdoen.
","siyazi ukuthi ingogwana le ibangwa yini, siyazi nokuthi kufanele senzeni ukuzivikela kobana singazokutheleleka.
",0.49868667
"ons weet dat ons sosiale distansiëring moet handhaaf, onsself moet isoleer as ons kontak gehad het met iemand wat die virus het, en na n hospitaal moet gaan as ons simptome het.
","siyazi bona kufuze siqalangane, sizikhethele ngeqadi nayibe sikhe sahlangana nabantu abanesifo secoronavirus , siyazi nokuthi kufuze siye esibhedlela nayibe sinamatshayo wecovid19 .
",0.64537406
"ons moet steeds gelei word deur feite en nie deur gerugte nie.
","kumele ngeenkhathi zoke silandele ilwazi eliliqiniso ngezinto ezenzeka mbala, hayi izwangobatjho, kikho kokeesikwenzako.
",0.58522046
"die tyd toe mense kon sê dat hulle niemand ken wat die koronavirus het of daardeur geraak word nie, is lankal iets van die verlede.
","kade sadlula isikhathi soku thi abantu bathi abazi muntu onecoronavirus namkha ocaphazelekileko ngayo.
",0.6378642
"ons vriende, families, kollegas en bure het ons empatie en ondersteuning nou, meer as ooit, nodig.
","nje, khulu khulu ukudlula phambilini, abangani bethu, umndenethu, abalingani bethu bomsebenzi kunye nabomakhelwana badinge izwelo nesekelo lethu.
",0.531016
"ons sal soms in die dae, weke en maande wat voorlê, wanhopig en angstig word namate ons sien dat die aantal mense wat die virus onder lede het en wat daaraan sterf, toeneem.
","emalangeni, eemvekeni neenyangeni ezizako, kesinye isikhathi sisezazithola sisevalweni elikhulu, sidane singasazi ukuthi sithatheni sihlanganise nani nasibona basanda abantu abangenwe yingogwana, basanda nabantu ababulawa sisifesi.
",0.5676163
"dinge het dalk vererger, maar ons is seker dat dit weer beter sal word.
","kuzabe kukumbi khulu ngesikhatheso, kodwana kuzakubuye kube ngcono.
",0.46806756
"ons wetenskaplikes en mediese raadgewers sê vir ons dat die infeksiekoers sal styg namate ons nader aan die hoogtepunt beweeg.
","abososayensi nabodorhodere bekhethu basitjele ukuthiinani labantu abazokungenwa yingogwana le basazokwanda ngokukhamba kwesikhathi nasiya esiqongolweni sesifesi.
",0.61685175
"dit sal egter beslis weer daal.
","kodwana nakanjani sizakugcina sirhobhile.
",0.41803318
"ons bring hulde aan die gesondheidsorgwerkers wat hulle lewens verloor het terwyl hulle na siekes omgesien het.
","siyabathokoza, sibethulela ingwani abasebenzi bezamaphilo ababhubhe basendimeni yokuhlenga abagulako.
",0.5781947
"ter nagedagtenis aan hulle, moet ons onsself en ons medeburgers veilig hou deur ons deel te doen.
","njeke njengesikhumbuzo sabo, asizilonde sihlale siphephile siphephise nezinye izakhamuzi zekhethu ngokwenza okulungi leko ekufuze sikwenze.
",0.52812254
"ons sal hierdie virus oorwin en ons samelewing herbou.
","sizayehlula ingogwana le sibe siwuvuselele umphakathi welizwe lekhethu.
",0.5977831
"ons het donkerder tye beleef en ons het geseëvier.
","sakhe sabona iinkhathi zobumnyama ezidlula lezi, sadlula kizo besaphundlukela nganeno.
",0.5979084
kom ons bl y sterk en dap per terwyl ons saam werk omlewens te red.,"indlela ekhethekileko yokuthokoza abasebenzi bekoro yezamaphilo yelizweloke vukuzenzele unnnamed abantu esele babulewe yicoronavirus mhlaphanje sele beqe eenkulungwaneni ezimbili.
",0.5979084
"jong boer ontvang covid19steun silusapho nyanda 'n opkomende ooskaapse boer is een van die begunstigdes van die regering se koronavirusverligtingsfonds.
","umlimi/umfuyi omumuntu omutjha ufumana isekelo lesikhwama secovid19 silusapho nyanda umlimi/umfuyi wepumalanga kapa osakhasako ungomunye walabo abasizwa ngeemali zombuso zokubakhokhisa ummoya ebujameni becoronavirus .
",0.72588176
"nomagcinandile suduka (27) ontwikkel haar gesin se nalatenskap en welvaart deur in landbou te belê.
","unomagcinandile suduka (oneminyaka ema27) ukhulisa ilifa lakwabo ngokusisisa kezokulima nokufuya.
",0.759954
"die eienaar van 4 u and 4 me primêre koöperasie in die mooiplaasgemeenskap, het ondersteuning van die departement van landbou, grondhervorming en landelike ontwikkeling se koronavirus(covid19) verligtingsfonds vir haar eier, veeen groenteplaas, ontvang.
","umnikazi we4 u and 4 me primary cooperative endaweni yemooiplaas usekelwa sikhwama sokukhokhisa ummoya ebujameni becoronavirus (icovid19) somnyango wezokulima, ukubuyiselwa kwenarha nokuthuthukiswa kweendawo zemakhaya ngamaqanda, nefuyo kunye neplasi yokutjala imirorho.
",0.7595986
"die departement het r1.2 miljard se ontvangsbewyse aan behoeftige boere toegeken.
","umnyango ukhuphe amavawutjha wemali eyir1.2 yamabhiliyoni enikelwa abosoplasi abasemtlhagweni.
",0.54966605
"suduka sê dat haar ont vangsbewyse haar sal help om haar onderneming se eierproduksie te verbeter.
","unomagcinandile uthi amavawutjha wakhe azamsiza ekukhuliseni ihlangothi lebhizinisi yakhe elisebenza ngamaqanda.
",0.5401626
"""ek het drie ontvangsbewyse van altesaam r19 000 ontvang.
","""ngithole amavawutjha amathathu ahlanganisa imali eyir19 000. ivawutjha yer12 000 yokuthenga iinkukhu zamaqanda ezilikhulu, ivawutjha yer6 500 yokuthenga ukudla kween kukhu kunye nevawutjha yer500 yokuthenga iinhlahla.""
",0.55889916
