src_text,tgt_text,cosine_score
"these are indeed desperate times.
","lezi ngempela izikhathi ezinzima.
",0.48468858
"when the national state of disaster was declared six weeks ago, south africa only had 61 confirmed coronavirus infections.
","ngesikhathi kumenyezelwa isimo senhlekelele kazwelonke emavikini ayisithupha adlule, iningizimu afrika yayinezigameko ezingama61 kuphela eziqinisekisiwe zabasuleleke ngegciwane lecorona .
",0.9352925
"despite the relatively low number, expert opinion and international experience indicated that infec tions would rise exponentially.
","ngaphandle kokubuka inani eliphansi, umbono wongoti kanye nesikubone kwamanye amazwe aphesheya kubonise ukuthi ukusuleleka kusazokhuphuka ngendlela eyisimanga.
",0.82733
"i said that urgent and drastic measures would need to be taken.
","ngabe sengithi kuzodingeka kuthathwe izinyathelo ezinkulu futhi eziphuthumayo.
",0.8676672
"those measures – which included a nationwide lockdown and the closure of our borders – have proved to be effective in delaying the spread of the disease.
","lezo zinyathelo – okubandakanya ukuvalwa kwezwe jikelele nokuvalwa kwemingcele – okubonise ukuthi kuyasebenza ngempela ukubambezela ukubhebhetheka kwesifo.
",0.85869515
"this has been possible because most south africans have adhered to the lockdown provisions, practising social distancing and wearing face masks.
","lokhu kuyenzeka ngenxa yokuthi abantu abaningi baseningizimu afrika bayilandele imiyalelo yokuvalwa kwezwe, ukuqhelelana nabanye abantu kanye nokugqoka izifonyo zobuso.
",0.8077005
"i applaud you for this and for all the other sacrifices you have made.
","ngiyanibonga kakhulu ngalokhu nangakho konke ukuzinikela esenikwenzile.
",0.8280779
"at this stage in the progress of the pandemic, other countries had far more infections than we do.
","kulesi sigaba sokudlondlobala kobhubhane, amanye amazwe abe nenani labasulelekile eliphezulu ukwedlula thina.
",0.847029
"as of now – which is 46 days since we recorded our 100th coronavirus case – we have 6,783 confirmed cases.
","njengamanje – okungusuku lwama46 selokhu sabika isigameko se100 segciwane lecorona – sesinezigameko eziqinisekisiwe eziyizi6 783. izwe laseitaly, elinenani labantu elifanayo nelethu, libe nezigameko ezingaphezu kwezi140 000 kanye nemelika ibe nezigameko eziqinisekisiwe ezilinganiselwa ezi700 000 esikhathini sezinsuku ezingama46.
",0.80652744
"italy, which has a similar size population to ours, had more than 140,000 cases and the united states had around 700,000 confirmed cases at the 46day mark.
","kodwa lokhu akusho ukuthi ubungozi sebudlulile.
",0.35607773
"but this does not mean that the danger has passed.
","asikafiki esihlokweni sokusuleleka eningizimu afrika.
",0.5725455
"we have not nearly reached the peak of infections in south africa.
","lonke ucwaningo lwesayensi lubonisa ukuthi izinga lokusuleleka lisazoqhubeka likhuphuke ngesivinini esikhulu ezinyangeni ezimbalwa ezizayo.
",0.6414395
"all the scientific models show that the infection rate will continue to rise at a much faster rate in the next few months.
","noma kunjalo, isivinini elibhebhetheka ngaso igciwane nenani labantu abasulelekayo lizolawulwa ukuthi thina senzani manje.
",0.64413583
"however, the speed with which the virus spreads and the number of people who are ultimately infected will be determined by what we do now.
","yingakho ukuxegiswa kokuvalwa kwezwe kudinga kwenziwe kancane kancane nangokucophelela.
",0.5415051
"that is why the easing of the lockdown needs to be gradual and cautious.
","kungalesi sizathu ukuthi imithethonqubo eminingi kumele ihlale ikhona futhi kungani kubalulekile kakhulu ukuthi abantu bayilandele.
",0.6154183
"it is for this reason that many regulations need to remain in place and why it is absolutely essential that people observe them.
","ngiyazi ukuthi kunzima kanjani lokhu futhi ngiyakuqonda ukukhathazeka abantu bakithi abaningi abanako ngokuthi le mithethonqubo igxambukela futhi ibeka imikhawulo kumalungelo abo.
",0.62950027
"i know how difficult this is and i understand the concern that many of our compatriots have about how these regulations are interfering and limiting their rights.
","inhlosongqangi yethu ngukugcina impilo.
",0.37969837
"but all this is necessary.
","ukuqhelelana nabantu nokuhlanzeka kuseyizona zikhali zethu ezihamba phambili kulo mzabalazo.
",0.36711335
"our overriding objective is the preservation of life.
","ilokhu okulawula imithethonqubo esiyibekile esigabeni sesine sokubhekana negciwane.
",0.59514564
"social distancing and proper hygiene are still our best and only defences in this struggle.
","ukucabangela kwethu kususelwa ebufakazini obuqanda ikhanda, ulwazi lwesayensi nomnotho kanye nokusebenza okuhamba phambili kwamazwe ngamazwe.
",0.631932
"this is what informs the regulations we have put in place for level 4 of our response.
","ngesahlulelo sowe1995 senkantolo yomthethosisekelo eyakhipha emthethweni isigwebo sentambo, ujustice arthur chaskalson wabhala wathi: ""amalungelo empilo nesithunzi yiwona abaluleke kakhulu kuwowonke amalungelo omuntu futhi angumthombo wawo wonke amalungelo omuntu.
",0.5104781
"our considerations are based on empirical evidence, scientific and economic data and international best practice.
","ngokuzinikela kwethu emphakathini owakhiwe ngokwamukela amalungelo abantu sidingeka ukuba siwaqhakambise la malungelo amabili okudlula wonke amanye.
",0.61196697
"in the 1995 judgment of the constitutional court that outlawed capital punishment, jus tice arthur chaskalson wrote: ""the rights to life and dignity are the most important of all human rights and the source of all other personal rights.
","""le mithethonqubo esiyibekile ibekelwe phezu kwalokho kuzinikelela empilweni nesithunzi, futhi ezithethelela – kulezi zimo ezibucayi – imikhawulo yesikhashana kwamanye amalungelo, njengokuba nelungelo lokuya lapho uthanda khona nokuba nanoma ubani ofuna ukuba naye.
",0.6837164
"by committing ourselves to a society founded on the recognition of human rights we are required to value these two rights above all others.
","ekwenzeni lokhu, iningizimu afrika ayifani namanye amazwe.
",0.47076958
"""the regulations we have put in place are founded on that commitment to life and dignity, and which justify – in these extreme circumstances – temporary restrictions on other rights, like freedom of movement and association.
","inani labantu emhlabeni elilinganiselwa koyedwa kwabahlanu livalelwe ngenxa yesifo noma lisekuvalweni kwezwe, ngaleli nani elikhula ngesivinini ngenxa yokukhula kwenani labasulelekayo.
",0.6159878
"in doing this, south africa is not unlike many other countries.
","lokhu kubandakanya amazwe anenani labantu elikhulu kunelethu, njengeindia enabantu abayisigidigidi esi1.5.
",0.545094
"an estimated onefifth of the world’s population is under quarantine or nationwide lockdown, with this number growing rapidly in response to rising infections.
","inqwaba yamazwe isibeke izikhathi zokubuya ekhaya njengalesi esisibekile lana.
",0.5647999
"this includes countries with substantially larger populations than ours, like india with its 1.5 billion people.
","imikhawulo ekuhambeni ibekiwe emazweni amaningi.
",0.4107749
"dozens of countries have imposed curfews such as the one that is now in place here.
","euk kanye nakunhlokodolobha yasefrance , eparis , ukuzivocavoca ngaphandle kunemikhawulo yamahora athile ebangeni elithile ukusuka ekhaya lomuntu.
",0.5308976
"limitations on movement are in place in a number of countries.
","izindlela zokugcina nokugwema ezifanayo nezethu zibekiwe emazweni amaningi.
",0.6662017
"in the uk and the french capital, paris, public exercise is limited to certain hours and within a certain distance of one’s home.
","isibonelo, ukudayiswa kotshwala ngesikhathi sokuvalwa kwezwe kunemikhawulo ethile noma kumisiwe ezindaweni eziningi ngohulumeni bendawo, kubandakanya imexico , ihong kong kanye negreenland , ngenyanga edlule eyabeka ukuvalwa ukudayiswa kotshwala ngesikhathi sokuvalwa kwezwe ukunciphisa ukusuleleka kodwa futhi ‘nokwehlisa udlame olubhekiswe kwabesifazane nezingane.’sekube nemibono eminingi yomphakathi ngesinqumo sikahulumeni sokwelula ukuvinjelwa kokudayiswa kwemikhiqizo yogwayi esigabeni sesine.
",0.659595
"containment and prevention measures similar to ours are in place in a number of countries.
","isinqumo esifana nalesi kulindelekile ukuthi silethe impikiswano, kodwa akukuhle ukucabanga ukuthi kunongqongqoshe noma umongameli owenza noma osho noma yini afuna ukuyisho ngalolu daba.
",0.52911854
"for example, alcohol sales during lockdown have been either restricted or banned in a number of territories and by local governments, including parts of mexico, hong kong and greenland, which last month imposed a ban on alcohol sales during lockdown to limit infection but also ‘to curb violence against women and children.’there has been much public comment on government’s decision to extend the prohibition on the sale of tobacco products into level 4. a decision like this is bound to be controversial, but it is wrong to suggest that there are ministers or a president doing and saying whatever they want on this matter.
","mhla zingama23 kumbasa, ngamemezela ukuthi ukudayiswa kogwayi kuzovumeleka esigabeni sesine.
",0.5629983
"on 23 april, i announced that cigarette sales would be permitted during level 4. this was based on the view of the national coronavirus command council (nccc), and which was contained in the draft framework that was published for consulation.
","lokhu kwakususelwa embonweni womkhandlu kazwelonke obhekene negciwane lecorona (nccc), futhi okwakuqukethwe ohlakeni olwalungakaphasiswa olwaluchicilelelwe ukubonisana.
",0.76291734
"after careful consideration and discussion, the nccc reconsidered its position on tobacco.
","emva kokucabangisisa okunzulu nokuxoxisana, inccc yabuye yabuyekeza isinqumo sayo egwayini.
",0.86261916
"as a result, the regulations ratified by cabinet and announced by minister nkosazana dlaminizuma on 29 april extended the prohibition.
","yingakho ke, imithethonqubo eyavunyelwa yikhabhinethi neyamenyezelwa ngungqongqoshe unkosazana dlaminizuma mhla zingama29 kumbasa yelula ukuvalwa kogwayi.
",0.8427955
"this was a collective decision and the public statements by both myself and the minister were done on behalf of, and mandated by, the collective i lead.
","lesi kwaba yisinqumo esathathwa ndawonye nezitatimende ezethulwa emphakathini yimina nongqongqoshe zethulwa simele, sigunyazwe, yithimba engiliholayo.
",0.8558218
"every regulation we have put in place has been carefully considered.
","wonke umthethonqubo esiwubekile ucatshangisiswe kanzulu.
",0.8343066
"along the way there has been consultation with medical experts, various constituencies and different industries.
","ngesikhathi senza lokho kube khona ukubonisana nongoti bezokwelapha, izifunda ezehlukene kanye nezimboni ezehlukene.
",0.7801036
"we have been guided by international bodies and the experience of other countries.
","besiholwa izinhlangano zamazwe ngamazwe kanye nalokho amanye amazwe asedlule kukhona.
",0.8722017
"the reality is that we are sailing in unchartered waters.
","iqiniso ukuthi sizwa amanzi ngobhoko.
",0.59869456
"there is still a great deal about the epidemiology of the virus that is unknown.
","kusekuningi kakhulu okumayelana nalolu bhubhane lwegciwane okungaziwa.
",0.8303626
"it is better to err on the side of caution than to pay the devastating price of a lapse in judgment in future.
","kungcono ukuphambukela ohlangothini lokucophelela kunokuthi kusasa silahlekelwe ngokwahlulelwa.
",0.79238755
"while there are differing views on some of the decisions we have taken – and in some instances these have polarised opinion – government is making every effort to act in a way that advances the rights to life and dignity of all our people.
","ngesikhathi kusenokwehluka kwemibono kwezinye zezinqumo esizithathile – kwesinye isikhathi lokhu kunombono owehlukanisa abantu – uhulumeni wenza yonke imizamo ukukwenza ngendlela ezokwenza ngcono amalungelo empilo nesithunzi sabobonke abantu bakithi.
",0.89048445
"listening to our people and their concerns during this period has been one of the distinguishing features of how we as government have managed this pandemic.
","ekulaleleni abantu bakithi nokukhathazeka kwabo ngalesi sikhathi kube ngeye yezinto ezehlukile esinazo zokuthi uhulumeni ululawule kanjani lolu bhubhane.
",0.86406153
"we continue to listen to the concerns of our people and are prepared to make adjustments that balance people’s concerns about the challenges they face with the need to save lives.
","siyaqhubeka ukulalela ukukhathazeka kwabantu bakithi futhi sizimisele ukwenza izinguquko ezizohambisana nokukhathazeka kwabantu ngezingqinamba abahlangabezana nazo nesidingo sokuphephisa izimpilo.
",0.91352177
"at this difficult time, our collective energies must be focused on ensuring that health and life is preserved, that the delivery of food, water, health care, social security and social support is not disrupted.
","kulesi sikhathi esinzima, amandla ethu sonke kumele siwabhekise ekuqinisekiseni ukuthi ezempilo nempilo kuyagcinwa, ukuthi ukuthuthwa kokudla, amanzi, usizo lwezempilo, ukuphepha komphakathi nokwesekwa komphakathi akuphazamiseki.
",0.9108397
"under these extraordinary circumstances, as government, as individuals and as society we will at times make mistakes.
","ngaphansi kwalezi zimo ezingajwayelekile, njengohulumeni, njengomunye nomunye nanjengomphakathi ngesinye isikhathi amaphutha sizowenza.
",0.9165201
"when these occur, we will correct them.
","uma lokho kwenzeka, sizowalungisa.
",0.8449811
"but we must carry on, losing neither our nerve nor our resolve.
","kodwa kumele siqhubekele phambili, singangenwa itwetwe noma singalahlekelwa ukuzimisela.
",0.81318194
"the situation in which we find ourselves demands courage and patience.
","isimo esizithola sikuso sidinga isibindi nokubekezela.
",0.91005063
"it requires goodwill and trust between you, the citizen, and your government, and between each other.
","asibumbane ekulweni necovid19 vukuzenzele unnamed umhlaba wonke awuphelile amandla ekubhekaneni nobhubhane lwegciwane lecorona , eselibhebhethe kise okomlilo wequbula.
",0.91005063
"our democracy will help us overcome covid19 vukuzenzele unnamed we often take our healthy and robust democracy for granted.
","intando yeningi yethu izosisiza ukunqoba icovid19 vukuzenzele unnamed sihlale siyithatha kancane intando yeningi yethu enempilo nenamandla.
",0.8992962
"yet it is probably our greatest asset in our momentous struggle to overcome the coronavirus pandemic.
","kodwa ibe kuyiyona nto esinayo kulo mzuzu esikuwo wokuzabalazela ukunqoba ubhubhane lwegciwane lecorona.
",0.8202409
"we have among the most politicallyengaged citizenry in the world.
","sinezakhamuzi ezizib andakanyayo kwipolitiki emhlabeni.
",0.71364695
"a poll in 2018 by the pew research center shows south africans are strongly inclined to take political action about issues they feel most strongly about, such as health care, education, freedom of speech and corruption.
","inhlolovo yangowe2018 eyenziwa ipew research center ibonisa ukuthi abantu baseningizimu afrika bazimisele ukuthatha isinyathelo sezepolitiki ngezindaba ezibaphethe kabi kakhulu, njengosizo lwezempilo, ezemfundo, ukukhuluma ngokukhululeka kanye nenkohlakalo.
",0.8974705
"the poll confirms much that we already know about ourselves.
","inhlolovo iqinisekisa okuningi esesivele sikwazi ngathi.
",0.86669767
"we enjoy nothing more than robust engagement with our government and among ourselves on the burning issues of the day.
","akukho okusithokozisa njengokuzibandakanya nohulumeni wethu naphakathi kwethu ezindabeni ezisematheni zosuku.
",0.842117
"we have an active civil society ever ready to safeguard our fundamental freedoms and rights.
","sinomphakathi ophapheme ohlezi ume ngomumo ukuvikela inkululeko namalungelo ethu ayisisekelo.
",0.85216737
"one of the triumphs of our democracy is that every south african believes the constitution protects them and that the courts are a fair and impartial arbiter of their interests.
","okunye kokunqoba kwentando yeningi yethu ukuthi wonke umuntu waseningizimu afrika uyakholwa ngukuthi umthethosisekelo uyabavikela nokuthi izinkantolo zinobulungiswa futhi zingumahluleli ongathathi icala obhekelele okudingwa yibona.
",0.91127414
"i got thinking on these matters during a recent visit to the eastern cape to assess the province’s coronavirus state of readiness.
","ngicabange ngalezi zindaba ngesikhathi ngivakashele empumalanga kapa maduze nje ukuyohlola ukuzilungiselela kwesifundazwe ukubhekana negciwane lecorona.
",0.8733368
"i was asked by a journalist whether i was concerned at the pending litigation challenging certain provisions of the disaster management act.
","ngabuzwa intatheli ukuthi ngabe ngikhathazekile yini ngombango wamacala okhona okuphosa inselele ekuhlinzekweni komthetho wokulawula kwenhlekelele.
",0.89135313
"this law is the basis for all the regulations promulgated under the national state of disaster we declared to combat coronavirus.
","lo mthetho uyisisekelo sayo yonke imithethonqubo eyamenyezelwa ngaphansi kwesimo senhlekelele sikazwelonke eyethulwa ukulwa negciwane lecorona.
",0.8955167
"since the start of this crisis, a number of people have exercised their right to approach the courts.
","selokhu kwaqala lolu sizi, abantu abaningi basebenzise ilungelo labo lokuya ezinkantolo.
",0.8561818
"the lockdown regulations were challenged in the very first week of the lockdown by a private citizen from mpumalanga who wanted an exemption from the travel prohibition to attend a funeral.
","imithethonqubo yokuvalwa kwezwe yaphoselwa inselele ngeviki lokuqala ngqa lokuvalwa kwezwe yisakhamuzi sasempumalanga esasifuna ukukhululwa ekunqatshelweni ukuhamba ukuze sikwazi ukuhamba siye emngcwabeni.
",0.8465203
"in the seven (7) weeks that have followed, there have been legal challenges from a number of individuals, religious bodies, political parties, ngos and from business organisations against one measure or more of the lockdown provisions they were unhappy with.
","emavikini ayisikhombisa alandela, sekube nezinselele zomthetho ezibuya kubantu abaningi, izinhlangano zezenkolo, amaqembu epolitiki, amangos nasezinhlanganweni zamabhizinisi ezilwisa isinyathelo noma eziningi zokuhlinzekwa kokuvalwa kwezwe abebengathokozile ngazo.
",0.8859662
"some have succeeded in their legal challenges and some have not.
","abanye baphumelele kulezi zinselelo zabo abanye abaphumelelanga.
",0.81644946
"some had approached the courts on the basis of the urgency of their cases had their urgency arguments dismissed and others have found other avenues for the relief they sought.
","abanye baye ezinkantolo ngokubhekela ukuphuthuma kodaba lwabo lapho abathole impikiswano yabo ephuthumayo isichithwa enkantolo futhi abanye bathola ezinye izindlela zokukhululeka abebekufuna.
",0.8918043
"others have subsequently withdrawn their applications following engagement with government.
","abanye bazihoxise ngokulandelana izicelo zabo kulandela ukubonisana nohulumeni.
",0.84168565
"while we would prefer to avoid the need for any legal action against government, we should accept that citizens who are unhappy with whatever action that government has decided on implementing have a right to approach our courts for any form of relief they seek.
","ngesikhathi singancamela ukugwema isidingo sokuthathela uhulumeni izinyathelo zomthetho, kumele samukele ukuthi izakhamuzi ezingathokozile nanoma yikuphi uhulumeni anqume ukukuqalisa zinelungelo lokuya ezinkantolo ukuthola nanoma yikuphi ukukhululeka ezikufunayo.
",0.87245107
"this is a normal tenet of a constitutional democracy and a perfectly acceptable practice in a country founded on the rule of law.
","lona ngumgomo ojwayelekile wentando yeningi yomthethosisekelo futhi kuyisenzo esamukelekile ezweni elinesisekelo sokubuswa ngomthetho.
",0.85477746
"we have checks and balances in place to ensure that every aspect of governance is able to withstand constitutional scrutiny.
","sibeke ngomumo izinqubo ezizogwema amaphutha ukuqinisekisa ukuthi zonke izinhlaka zikahulumeni ziyakwazi ukumelana nokuhlolisiswa ngokomthethosisekelo.
",0.7829971
"where we are found wanting, we will be held to account by our courts and, above all, by our citizens.
","lapho sitholakala khona sifuna, siyobekwa icala izinkantolo zethu futhi, ngaphezu kwakho konke, yizakhamuzi zakithi.
",0.90257186
"besides our courts, our chapter 9 institutions exist to advance the rights of citizens, as do the bodies tasked with oversight over the law enforcement agencies.
","ngaphandle kwezinkantolo zethu, umvikeli womphakathi kanye nekhomishana eyengamele amalungelo omphakathi waseningizimu afrika bakhona ukubeka phambili amalungelo ezakhamuzi, kanjalo nezinhlangano ezijutshwe ngokubhekelela amaejensi ezomthetho.
",0.77870125
"as i told the journalist, every south african has a right to approach the courts and even i, as president, could never stand in the way of anybody exercising that right.
","njengoba ngatshela intatheli, wonke umuntu waseningizimu afrika unelungelo lokuya ezinkantolo ngisho nami, njengomongameli, angeke ngama endleleni yanoba ubani osebenzisa lelo lungelo.
",0.9305476
"there has been, and will continue to be, robust and strident critique of a number of aspects of our national response to coronavirus, from the data modelling and projections, to the economic effects of the lockdown, to the regulations.
","sekube, futhi kuzoqhubeka kube khona, ukugxekwa okunamandla nokushayisana ngezindlela eziningi zikazwelonke zokubhekana negciwane lecorona, kusuka ekucubunguleni imininingo nokulinganisela, kuya kwimiphumela yomnotho ngenxa yokuvalwa kwezwe, kuya kwimithethonqubo.
",0.88918996
"as government we have neither called for such critique to be tempered or for it to be silenced.
","njengohulumeni asifuni ukuthi lokhu kugxeka kube nentukuthelo noma kuthuliswe.
",0.86285543
"to the contrary, criticism, where it is constructive, helps us to adapt and to move with agility in response to changing circumstances and conditions.
","ngakoluhle uhlangothi, ukugxeka, ngokwakhayo, kusiza thina ukuthi sivumelane futhi siqhubeke masinyane futhi kalula ekubhekaneni nokushintsha izimeko nezimo.
",0.8549664
"it enriches public debate and gives us all a broader understanding of the issues at play.
","kucebisa inkulumompikiswano yomphakathi futhi kusinikeza ukuqonda okusabalele ngezindaba okukhulunywa ngazo.
",0.84471214
"we have consistently maintained that we rely on scientific, economic and empirical data when it comes to making decisions and formulating regulations around our coronavirus response.
","ngokungashintshi silokhu sithembele kulwazi lwezesayensi, lwezomnotho kanye nolwazi esiluthole ngokubona okwenzekayo uma kumele sithathe izinqumo nokusungula imithethonqubo ukuze sibhekane negciwane lecorona.
",0.8647055
"to the greatest extent possible under these challenging circumstances, we aim for consultation and engagement.
","okukhulu kakhulu esingakwenza ngaphansi kwalezi zimo ezinzima, sihlose ukubonisana nokuxoxisana.
",0.82715285
"we want all south africans to be part of this national effort.
","sifuna bonke abantu baseningizimu afrika babe yingxenye yalo mzamo kazwelonke.
",0.90481985
"the voices of ordinary citizens must continue to be heard at a time as critical as this.
","imibono yezakhamuzi zakithi kumele iqhubeke ilalelwe ngesikhathi esinzima njengalesi.
",0.8180703
"the coronavirus pandemic and the measures we have taken to combat it have taken a heavy toll on our people.
","ubhubhane lwegciwane lecorona kanye nezinyathelo esizithathile ukulwa nalo sekulethe umthwalo kubantu bakithi.
",0.9107897
"it has caused huge disruption and hardship.
","sekudale ukuphazamiseka okukhulu nobunzima.
",0.8617276
"although we can point to the progress we have made in delaying the transmission of the virus, there is still a long way to go.
","yize singayikhomba inqubekelaphambili esesiyenzile ekubambezeleni ukubhebhetheka kwegciwane, iseyinde indlela esisazoyihamba.
",0.90096235
"the weeks and months ahead will be difficult and will demand much more from our people.
","amaviki nezinyanga ezizayo zizoba nzima futhi zizofuna okukhulu ebantwini bakithi.
",0.9156992
"the pandemic will therefore continue to place an enormous strain on our society and our institutions.
","ubhubhane luzoqhubeka lubeke ubunzima obukhulu emphakathini wakithi nasezikhungweni zethu.
",0.8525872
"even as we gradually open up the economy, the impact on people’s material conditions will be severe.
","noma sivula kancane kancane umnotho, umthelela ezimweni zezinto zabantu uzoba mkhulu.
",0.8612821
"for as long as this is the case, the potential for conflict, discord and dissatisfaction will remain.
","uma kuzobe kusasenjalo, amathuba okungqubuzana, ukungezwani nokungagculiseki kuzohlale kukhona.
",0.8693457
"as we navigate these turbu lent waters, our constitution is our most important guide and our most valued protection.
","njengoba sisesizibeni esimanzonzo, umthethosisekelo wethu yiwona nkombandlela yethu ebalulekile futhi neyigugu lethu lokuzivikela.
",0.8216166
"our robust democracy provides the strength and the resilience we need to overcome this deep crisis.
","intando yeningi yethu enamandla ihlinzeka amandla kanye nokuqina esikudingayo ukunqoba lolu sizi olungaka.
",0.88709635
"just as government appreciates that most court appli cants are motivated by the common good, so too should we recognise that the decisions taken by government are made in good faith and are meant to advance, and not to harm, the interests of south africans.
","njengoba uhulumeni ekubonga ukuthi izicelo eziningi zenkantolo zigqugquzelwa okuhle okufanayo, ngakhoke nathi kumele sibone ukuthi izinqumo ezithathwa nguhulumeni zenziwa ngesihle futhi zenzelwe ukwenza ngcono, hhayi ukulimaza, izidingo zabantu baseningizimu afrika.
",0.8883344
"our foremost priority remains to save lives.
","okuseqhulwini kunakho konke kusalokhu kungukusindisa izimpilo.
",0.8007206
"our every decision is informed by the need to advance the rights to life and dignity as set out in our constitution.
","zonke izinqumo zethu ziholwa isidingo sokwenza ngcono amalungelo empilo nesithunzi njengoba kubekiwe kumthethosisekelo wethu.
",0.87543476
"we will continue to welcome different – even dissenting – viewpoints around our national coronavirus response.
","sizoqhubeka samukele imibono eyehlukile ngisho nephikisayo mayelana ngendlela kazwelonke esibhekana ngayo negciwane lecorona.
",0.8374331
"all viewpoints aid us and help us to work better and smarter.
","yonke imibono ilusizo futhi iyasisiza ukusebenza kangcono nangobuchule.
",0.89595485
"the exercise of the fundamental freedoms of expression, association and speech is a barometer of the good health of our democracy.
","ukusetshenziswa kwesisekelo senkululeko yokudlulisa lokhu ofisa ukukusho, ukuzibandakanya kanye nokukhuluma kuyisilinganiso sempilo enhle yentando yeningi yethu.
",0.86275375
"but much more than that, these rights are essential to the success of our national and collective struggle to overcome the coronavirus.","intando yeningi yethu izosisiza ukunqoba icovid19 vukuzenzele unnamed sihlale siyithatha kancane intando yeningi yethu enempilo nenamandla.
",0.86275375
"sa moves to alert level 3 vukuzenzele unnamed president cyril rama phosa has announced that south africa has moved to level 3 with effect from 1 june with more sectors of the economy opening and the removal of a number of restrictions on the movement of people.
","iningizimu afrika iya esigabeni sokuqapha sesithathu vukuzenzele unnamed umongameli ucyril ramaphosa uye wamemezela enku lumweni yakhe ukuthi ini ngizimu afrika seyedlulele esigabeni sesithathu ma nje nokuqale ukusebenza ngokusemthethweni mhla lulunye kunhlangulana nemikhakha eminingi eyehlukene ivulile ukusebenza nokuxegiswa kwemikhawulo yokuhamba kwabantu.
",0.8494676
"addressing the nation re cently on the developments in south africa’s riskadjusted strategy to manage the spread of the coronavirus (covid19), the president says the country will have a differentiated approach to deal with areas that have far higher levels of infection and transmission.
","echaza enkulumweni yakhe yakamuva mayelana nenqu bekelaphambili emaswini ange nabungozi ahleliwe okubhe kana nobhubhane lwecorona (icovid19), umongameli uthe izwe selizoba nendlela ehlukile yokubhekana ngqo nalezo zindawo ezinamazinga aphezulu okwesuleleka kanye nokusabalala kwalolu bhu bhane.
",0.86368084
"covid19 hotspotsthese areas have been de clared as coronavirus disease hotspots.
","izindawo eziyizizinda zecovid19lezi zindawo zimenyezelwe njengezizinda zegciwane lecorona.
",0.8532157
"they include the following metros: city of tshwane city of johannesburg ekurhuleni ethekwini nelson mandela bay buffalo city cape town.
","lezi zindawo zibandakanya la madolobha: etshwane egoli ekurhuleni ethekwini enelson mandela bay ebuffalo city ekapa.
",0.8663957
"other areas that have been identified as hotspots are the west coast, overberg and cape winelands district municipalities in the western cape, chris hani district in the eastern cape and ilembe district in kwazulunatal.
","ezinye zezindawo ezikhonjwe njengezizinda kusewest coast, eoverberg kanye nasecape winelands nekusifunda somasipala wasesifundazweni sasentshonalanga kapa, isifunda ichris hani esi ngaphansi kwempumalanga kapa, kanye nesifunda ilembe esingaphansi kwesifundazwe sakwazulunatali.
",0.87728053
"a hotspot is defined as an area that has more than five infected people per every 100 000 people or where new infections are increasing at a fast pace.
","indawo eyisizinda ichazwa njengendawo enabantu abathelelekile abangaphezulu kwabahlanu kubantu abayizi100 000 noma kube yileyo ndawo enezinga lokusuleleka okusha okukhuphuka ngesi vinini esikhulu.
",0.89964604
"to deal with the virus in these areas, government will implement intensive interventions aimed at decreasing the number of new infections.
","ukuze sikwazi ukulwa naleli gciwane kulezi zindawo, uhulumeni uzoqalisa ukungenelela ngamandla nahlose ngakho ukwehlisa isibalo esisha sabantu abesulelekayo.
",0.9050857
"""we are putting in place enhanced measures of surveillance, infection control and management.
","""sizothatha izinyathelo ezithe thuthu zokubhekisisa lezi zindawo ezinobungozi, ukulawula ukusuleleka kanye nokulandelelwa kwakho.
",0.7703414
"we will assign a fulltime team of experienced personnel to each hotspot,"" the president says.
","sizothumela iqembu lochwephe she kuleso naleso sizinda,"" kusho umongameli.
",0.8367931
"this team will include epidemiologists, family practition ers, nurses, community health workers, public health experts and emergency medical services, to be supported by cuban experts.
","le liqembu lizobandakanya odokotela bokwelashwa kwezifo, odokotela bezo kwelashwa komndeni, abahle ngikazi, onompilo, ongoti bezokuphathwa kwezimpilo zomphakathi kanye nabophiko lokwelashwa okuphuthumayo, elizosekwa ngongoti basecuba.
",0.8812318
"""we will link each hotspot to testing services, isolation facilities, quarantine facilities, treatment, hospital beds and contact tracing.
","""sizoxhumanisa isizinda segciwane ngasinye nezinsizakalo zokuhlolela leli gciwane, izindawo zokuhlala wedwana, izindawo zokugonqa zalabo asebehaqekile, ukwelashwa, imibhede yasesibhedlela kanye nokuthungatha labo abake bahlangana nalowo ogulayo.
",0.88691866
"""should it be necessary, any part of the country could be returned to alert levels 4 or 5 if the spread of infection is not contained despite our interventions and there is a risk of our health facilities being overwhelmed,"" he says.
","""uma ngabe kunesidingo kungenzeka ukuthi, noma yiyiphi ingxenye yezwe ibuyele esigabeni sokuqapha sesine noma sesihlanu uma ngabe ukubhebhetheka kwegciwane kungathibeki ngisho sekunge nelelwa futhi kunobungozi bokukhungatheka kwezi khungo zethu zezempilo,"" kusho yena.
",0.89801615
"the list of hotspot areas will be reviewed every two weeks depending on the progression of the virus.
","uhlu lwezindawo eziyizizi nda zegciwane luzobuyekezwa njalo emva kwamaviki amabili ngokuzoya ngokubhebhetheka kwegciwane.
",0.8555778
