src_text,tgt_text,cosine_score
"sizakulungisa lokhu nokhunye okunengi.
","naho u fara mulayotibe wa miholo ya vhashumeli vha mu vhuso zwi zwa ndeme u itela u vhea kha ngona masheleni a muvhuso, u khwinisa mashu mele a sekithara dza muvhuso ndi zwa ndeme nga maanḓa arali ri tshi khou ṱoḓa u fhaṱa muvhuso u na vhukoni vhu hulwane.
",0.59246814
"njengoba ukugawula umrho lo wabasebenzi bembusweni kuqakatheke kangaka nje ekun zinziseni iimali zembusweni, ukwenza ikoro yembusweni ise benze ngcono kukatelelekile, na sifuna ukwakha umbuso okgho na ngcono, nophumelela ngcono.
","ri ṱoḓa vhunzhi ha vhathu kwao kha maimo kwao.
",0.61522514
"sifuna bande abantu abalungele iinkhundla ezibalungeleko.
","musi ri tshi fara tshumiso ya masheleni a muvhuso, ri khou fungelela nyaluwo.
",0.64962727
"njengoba silawula ukuse tjenziswa kweemali zombuso n je, silandelele ukuhluma.
","ndi nga ṅwambo wa hezwi uri, naho hu na tshikhala kha zwa masheleni, a hu na nyengedzo ya muthelo khulwane.
",0.7230129
"kungen ca yalokhuke ukuthi nanyana umbuso unesikolodo esingaka kilomnyaka weemali, singa khange siwukhuphule kangako umthelo wezakhamuzi.
","madzuloni azwo, hu na u rulwa nyana ha vhatheli na maga o vhalaho u itela u alu sa mbadelo ya phimamuthelo wa vhabindudzi.
",0.6731589
"kuno banyana ukhwele, bakhona abantu abazakuphungulelwa umthelo, ngahlanye kuthe thwe amagadango amba dlwana wokungezelela amaziko azakubhadela umthelo.
","ri khou ya phanḓa na tshanduko dza ndeme kha masia a ngaho sa ṋetshedzo ya muḓagasi, vhuimangalavha na zwiporo khathihi na vhudavhidzani ha kule u fhungudza mbadelo dza vhubindudzi.
",0.54554707
"sitjho tjholozela phambili ngamatjhu guluko azakuba nemiphumela enzinzileko, njengokutholaka la kwegezi nje, iinteyitjhi zemikhumbi, isiporo, kunye nakezethintaniswanoliqha ngomnqopho wokuphungula iindleko zokuraga ibhinizinisi.
","nga kha tshi kwama tsha themamveledziso ro lavhelela u tshimbidza zwa u ṋetshedza masheleni u bva kha zwiko zwo vhalaho u itela u vhulunga kha mbekanyamu shumo ya u fhaṱa khulwane.
",0.6063999
"ngesikhwama sezomthanga lasisekelo sinqophe uku khwezelela ukusekelwa ngeemali ngemithombo yamandla embadlwana yoku sisisa ehlelweni elikhulu kazi lokwakha.
","nga kha tshimbidzo yashu ya tshiṱirathedzhi tsha zwa nḓowetshumo na mbulungelo ri khou vula masia manzhi a nyaluwo.
",0.786581
"ngeqhi nga lethu lezamabubu lo nejima lethu lamasiso sitjhaphulula iindawo ezi qakatheke khulu zokuhlumisa.
","ri khou dzudzanya masheleni ashu a muvhuso u itela uri nya luwo i angaredzaho zwoṱhe na u sika mishumo zwi konadzee.
",0.80126774
"silungisa ubujamo beemali zethu zombuso kobanyana sizokuphumelelisa ihlelo loku hluma eliqalelela umuntu woke nelivula imisebenzi.
","zwifhinga zwo raloho zwi ṱoḓa riṋe ri tshi ḓivha zwine zwa tea u itwa, ri si vhe vhathu vha sa koni u shandukisi kuhumbule le.
",0.7786994
"iinkhathi ezinjengalezi zifuna ukuthi sithathe izinto ngobunjalo bazo, singakhunyalali.
","tshi ṱoḓa tshumisano, hu si khuḓano.
",0.5864533
"iinkhathezi ngezifuna kuse tjenziswane, hayi kuraranwe.
","u pfesesana na u ḓikumedzela zwi tea u itwa.
",0.1423946
"kuzakufuneka bona sikhethe kuhle izinto ezimaqalontangi.
","kha ri shumisane roṱhe u itela u dzudzanya zwa masheleni ashu vukuzenzele unnamed mugaganyagwama wo ṋetshedzwa ho nga minisṱa wa zwa masheleni vho tito mboweni wo sumbedza ṱhaṱhuvho ya ndemesa ya tshiimo tsha ikonomi yashu.
",0.1423946
"ukusekela iingulani kuqakathekile nakukhandelwa itb dale hes iphrojekthi yobulwele besifuba ius aid enzin ze ngesewula afrika isi bonelo esifaneleko sokobana urhulumende, imiphakathi neenhlangano ezingenzi inzuzo (amango) banga sebenzisana bunjani ukukhan dela isifo sesifuba (itb) ngokusekela iingulani ngefanelo.
","thikhedzo ya mulwadze ndi ya ndeme kh a u lwa na tb dale hes thandela ya afrika tshipembe ya lufhi ha ya usaid i khou sumbedza u vha tsumbo yavhuḓi ya uri muvhuso, zwitshavha na dzingo, zwoṱhe zwi nga shumisana u fhelisa lufhiha (tb) nga u ṋetshedza vhalwadze thikhedzo kwao.
",0.62891066
"isewula afrika ithethe ubu jamo bokudosa phambili epini yephasiloke yokulwisana netb, neejensi yetuthuko yeentjhaba yeunited states (iusaid) ingenelele nayo ukufaka isandla.
","afrika tshipembe ḽo dzhia vhuimo ha vhurangaphanḓa kha nndwa ya ḽifhasi ya u lwisana na tb, zhendedzi ḽa united states ḽa mveledziso ya tshakatshaka (usaid) ḽo ḓidzhenisa u itela u ṋetshedza thusedzo.
",0.64829123
"iphrojekthile yeminyaka emihlanu, eyatho ma ngomnyaka wee2016, iphunyeleliswa ngetjhebiswano lomnyango wezamaphilo welizweloke eemfundeni ezibunane ze sewula afrika.
","thandela ya miṅwaha miṱanu, ye ya thoma nga 2016, i khou tshimbidzwa i na tshumisano na muhasho wa mutakalo wa lushaka kha mavundu a malo a afrika tshipembe.
",0.785401
"enye yeengcenye eziqa kathekileko zephrojekthi le kusekela amango anzinze emiphakathini.
","tshiṅwe tsha zwipiḓa zwa ndemesa tsha thandela ndi u tikedza ngo dza zwitshavha.
",0.3411152
"iphrojekthi le isekela ngeemali amango ama21 asekele iingulani ezi ngaphezu kwee3500, inengi lazo liseendaweni zemakhaya.
","thandela i ṋetshedza ndambedzo kha ngo dza 21 dze dza tikedza vhalwadze vha fhiraho 3500, vhunzhi havho vha wanala vhuponi ha mahayani.
",0.78015935
"imosam aria esefreyistataimosamaria esemangaung, ingenye yamango efumene isekelo leemali kilephrojekthi.
","mosamoria mosamoria kha ḽa kha ḽa free free statestatei wanala kha ḽa mangaung, mosamaria ndi iṅwe ya dzingo dze dza wana ndambedzo i tshi bva kha thandela.
",0.702647
"ihlangano le inesiqhema esiyingcenye yomphakathi sabasebenzi bezamaphilo, umphathi wephrojekthi nombuthelelimininingwana abasebenza ngamandla koba na iingulani zingeqisi ekufu maneni imitjhoga bakghone ukwelatjhwa esikhathini esi ziinyanga ezisithandathu.
","dzangano iḽo ḽi na tshigwada tsha vhashu mi vha zwa mutakalo zwitshavhani, mulangulathandela na mufaradata vhane vhoṱhe vha shuma u itela u vhona uri vhalwadze vha dzule vha kha dzilafho u itela uri vha fhole kha tshifhinga tsha miṅwedzi ya rathi.
",0.8328997
"""siqatjhe abatlhogomeli abama74 kilephrojekthi.
","mukonanyi wa mosamaria vho trudie harrison vho amba uri: ""ro thola vhaṋetshedzandondolo vha 74. mathomoni ro shuma na vhalwadze vha 200, ha ḓa vhalwadze vha 400, na uri zwazwino ri na vhalwadze vha 500 kha khonṱiraka vhane ra shuma navho ḓuvha ḽiṅwe na ḽiṅwe.
",0.69097674
"ekuthomeni besineengulani ezima200, isibalo saya kezi ma400, esivumelwaneni sokusebenzisana sethu sagadesi sitlolise iingulani ezima500 esisebenza ngazo qobe lilanga.
","vhalwadze vha rumelwa kha riṋe musi vho ṱhaṱhuvhiwa vha wanala vha na tb vha tshi bva kha kiḽiniki dzo fhambanaho dza ṱahe ḓoroboni khulwane ya mangaung.""
",0.75734067
"iingulani zithunyelwa kithi ngemva komphumela wokuphengulwa othi zinetb emitholapilo elithoba eyakhele umasipala wedorobha lemangaung, ,"" kutjho umthintanisi wemosamaria utrudie har rison.
","mosamaria i tshimbidza mafu lo a u ṱhaṱhuvha a muḓi nga muḓi ṅwedzi muṅwe na muṅwe u itela u wanulusa vhalwadze vhaswa vha tb na u mbo ḓidzheniswa kha dzilafho nga u ṱavhanya.
",0.81505084
"imosamaria inejima loku hlola abantu ngokukhambela imizi nemizi ngomnqopho wokufumana iingulani eziqe da ukungenwa yitb babafake ehlelweni lokwelatjhwa msinyana.
","vho harrison vho amba uri mushumo wa mosamoria wo fhungudza samba ḽi ṱumanyi swaho na tb, wa fhaṱa vhusha ka vhu re tsinisa na tshitshavha wa dovha hafhu wa isa kha phimo dza khwine dza dzilafho kwao.
",0.76826876
"uharrison uthi umsebenzi wemosamaria wehlise iinhloni nokukhethululwa ebekulethwa yitb, kwakheka netjhebiswano eliqinileko emphakathini be godu kwakhula namazinga aphezulu wokwelapha ubulwelobu ngepumelelo.
","vho harrison vho amba uri: ""sa tsumbo, nga 2018, vhalwadze vhashu vha 514 vho fhola.""
",0.73417294
"""isibonelo, ngomnyaka wee2018, kwaphola iingulani ezima514,"" kutjho uharrison.
","vho harrison vho kovhana tshiṱori tsha muṅwe wa vhalwadze vha mosamaria.
",0.7015918
"ubuye usicocela indaba ngesinye seengulani zemosa maria.
","vho vha vha tshi khou ṋewa thikhedzo ya ḓuvha ḽiṅwe na ḽiṅwe nga muṋetshedzandondolo wa mosamaria, we a vhona zwa uri vha mila philisi dzavho ḓuvha ḽiṅwe na ḽiṅwe vha dovha vha thuswa nga mugayo na zwiambaro zwiswa.
",0.66949844
"begade sitjhejwa qobe lilanga mtlhogomeli wemosa maria, ogade aqinisekisa ko bana isigulani sisela amapilisi qobe lilanga begodu sasizwa ngokondliwa okufana nokuphi wa ipuphu nezembatho ezitjha.
","vho harrison vho amba uri: ""vho khunyeledza dzilafho nahone vho fhola.
",0.7422861
"""isigulanesi sasela imitjhoga ngefanela besaphola.
","vho humela mushumoni saizwi mutholi wavho o vha vhetshela mushumo wavho.
",0.7092309
"emva kwalokho umuntu okukhu lunywangaye lo wabuyela emsebenzini ngombana umqatjhakhe bekangakasivali isikha la sakhe somsebenzi,"" kwatjho uharrison.
","thikhedzo ya mulwadze ndi ya ndeme kh a u lwa na tb dale hes thandela ya afrika tshipembe ya lufhi ha ya usaid i khou sumbedza u vha tsumbo yavhuḓi ya uri muvhuso, zwitshavha na dzingo, zwoṱhe zwi nga shumisana u fhelisa lufhiha (tb) nga u ṋetshedza vhalwadze thikhedzo kwao.
",0.7092309
"sisoke singalwisana nomthelela wecovid19 vukuzenzele unnamed iphasi liqoqomele ngobujamo oburhabako bezamaphilo womphakathi obusezingeni elingakhange khelibonwe eminyakeni engaphezu kelikhulu.
","ri roṱhe ri nga kona u lwa na masiandaitwa a covid19 vukuzenzele unnamed ḽifhasi ḽi khou ṱangana na vhuleme vhuhulu ha tshiimo tsha shishi kha mutakalo wa lushaka nga nḓila ine a i athu vhonwa kha miṅwaha i fhiraho ḓana.
",0.79353034
"ukurhatjheka kwecoronavirus, okubangela ubulwele obaziwa ngecovid19, kusabalele msinyana ngokuthusako begodu barhatjheka nephaseli bekwafika esigabeni sokuthi bubizwe ngombulalazwe wephasiloke.
","u phaḓalala ha tshitzhili tsha coro na, tshine tshi vhanga vhulwadze ha covid19, ho gidima na u phaḓalala nga nḓila i shavhisaho, na uri zwino tshi vho tou ambiwa sa tshiwo tsha dwadze ḽo phaḓalalaho ḽifhasini.
",0.8299735
"abunamikhawulo yamazwe, bungena abatjha nabadala, begodu banda ngokufanako emazweni athuthukileko nalawo asathuthukako.
","a tshi ḓivhi mikaṋo ya fhethu kana vhupo, tsho kavha vhahulwane na vhaṱuku, na uri tshi khou hulela kha mashango o bvelelaho na ane a khou bvelela.
",0.75467455
"njengombana amahlelo wokuhlola nokuphengula sele athuthuselwe kelinye izinga nje, imbalo yabatshwayelekileko ngesewula afrika kulindelwe bona ikhuphuke.
","musi u ṱhaṱhuvha na u ita ndingo zwi tshi khou engedzea, tshivhalo tsha u kavhiwa tshi khou lavhelelwa u gonya afrika tshipembe.
",0.6563327
"ngimemezele mhlaphanje bona ilizwe lekhethu lisebujameni behlekelele obutlhoga amagadango arhabako, ekuligadango elikhambisana nokurhagala kwengozi ebantwini bekhethu, emphakathini wekhethu nemnothweni welizwe.
","ndi kha ḓi tou bva u ḓivhadza zwenezwino uri hetshi ndi tshiimo tsha tshiwo tsha lushaka, tshikalo tshi linganyiswaho na vhuhulu ha nyimele ya tshutshedzo kha vhathu vhashu, lushaka lwashu na ikonomi yashu.
",0.6143234
"lokhu kuzosisiza ekutheni sibe neqhinga elihlanganyelweko lokulawula ihlekelele le nokuhloma amahlelo wokujamelana nobujamobu ngendlela yamsinyana.
","hezwi zwi ḓo ri konisa uri ri vhe na kushumele kwa ndangulo ya tshiwo kwo konanywaho na kwo ṱanganelaho na u dzudzanya sisiṱeme dza shishi dza u fhindula nga u ṱavhanya na nga vhukoni.
",0.46037397
"umulwana lo uzokuphazamisa khulu, begodu amaqaloqangi wethu kuvikela amaphilo nehlalakuhle yawo woke amasewula afrika.
","hetshi tshitzhili tshi ḓo khakhisa zwihulwane vhukuma, na uri zwa ndemesa kha riṋe ndi u tsireledza mutakalo na vhuvha ha maafrika tshipembe vhoṱhe.
",0.83533037
"kufuze godu siqalane nokufadalala komnotho okungakalindeleki.
","ri tea u dovha ra amba nga ha u wa ha ikonomi he ha vha hu songo lavhelelwa.
",0.65766835
"kufuze silindele ukwehla kwezinga epahleni ethunyelwa emazweni angaphandle kwemikhawulo, ukwehla embalweni yabavakatjhi nomthelela omkhulu kezokukhiqiza, ukusebenza kwamabhizinisi, ukuvulwa nokongiwa kwemisebenzi.
","ri tea u lavhelela u tsela fhasi ha zwivhambadzwaseli, u tsela fhasi ha madalo a vhaendelamashango khathihi na masian daitwa o kalulaho kha vhubveledzi, u shuma kwae ha mabindu na u sika mishumo khathihi na u i vhulunga.
",0.71626496
"ikhabinethi isebujameni bokuqedelela ihlelo elipheleleko lokungenelela ngomnqopho wokukhandela umthelela olindelweko wecovid19 emnothweni wethu.
","khabinethe i kati na u khunyeledza ṱhoḓea dza thusedzo i angaredzaho zwoṱhe u itela u fhungudza masiandaitwa a covid19 kha ikonomi yashu.
",0.7644361
"lokhu kwenziwa ngokuthintana nebamabhizinisi, iinhlangano zabasebenzi namanye amaziko athintekako.
","hezwi zwi khou itwa hu na u ambedzana na mabindu, vhashumi na zwiṅwe zwiimiswa zwi kwameaho.
",0.6269072
"ngulouis pasteur owathi itjhudu litjharhathela labo abanomkhumbulo olungele ubujamo.
","ndi vho louis pasteur vhe vha amba uri mashudu a wela vha mihumbulo yo ḓilugiselaho.
",0.76021004
"isewula afrika ibulungele ubujamobu, godu sekusikhatjhana izilungiselele.
","afrika tshipembe ḽo ḓilugisela, nahone ḽo ḓilugisela u bva na kale.
",0.75690055
"kusukela nakubikwa ngokuwa namkha kokwehla komulwana lo, sithethe amagadango wokuhlola nokubekela ngeqadi esele batshwayelekile.
","u bva tshe ha vhigwa u ṱaha ha vhulwadze lwa u tou thoma, ro shuma u dzudzanya fhethu ha u ṱhaṱhuvha na u vhekanya maga a u vhona uri vhulwadze vhu a langea uri vhu sa phaḓalale.
",0.68046874
"ukusikimela kwethu ubujamobu belizweloke kudoswa phambili yikomitihlanganyela yabongqongqotjhe (iimc) usihlalo wayo oyirhola ngekghono ngungqongqotjhe wezamaphilo, udorh.
","phindulo yashu sa lushaka yo rangiwa phanḓa nga komiti ya minisiṱa dza tshivhalo (imc) yo dzulwaho phanḓa nga minisiṱa wa mutakalo, vho dokotela zweli mkhize.
",0.76235604
"zweli mkhize.
","nḓila ine imc na zwigwada zwa thikhedzo vha khou fhindula ngayo kha iḽi shishi yo vha tsumbo na khwaṱhisedzo kha zwoṱhe, nga maanḓa kha u thusa u dzimela u tshuwa ha lushaka.
",0.5052562
"indlela iimc neenqhema ezikhethiweko zibusikimele ngayo ubujamo balihlekelele ibe sibonelo esihle begodu yavuselela nethemba, khulukhulu ekwehliseni amaphaphu emphakathini.
","ndi ḓo vha ndi tshi khou dzula phanḓa khoro ya ndaela ya lushaka u itela u konanya masia oṱhe a vhufhinduli hoṱhe ha lushaka.
",0.7707358
"ngizokuba ngusihlalo womkhandlu wokukhutjhwa kwemiyalo welizweloke ngomnqopho wokulungelelanisa yoke imikhakha esikimele ubujamo behlekelele eyehlele ilizwe lekhethu.
","afrika tshipembe ḽi na rekhodo yavhuḓi ya u langa zwiimo zwa shishi kha mutakalo wa tshitshavha.
",0.40532196
"isewula afrika inomlando omuhle ekulawuleni ubujamo oburhabako bezamaphilo.
","ri na nḓivho, nḓila na vhukoni.
",0.65659493
"sinelwazi, amano nelemuko.
","vhorasantsi na vhaḓivhi vha zwa mishonga kha u langa zwa malwadze a phaḓalalaho vha maiimo a nṱha ḽifhasini.
",0.6040175
"abososayensi nabodorhodere abakhethekileko bokulawulwa kwamalwele esinabo ngabasezingeni lephasi.
","ro dzudzanya mutevhe wa maga a shishi, na uri ri khou vhona uri ndambedzo i vhe hone u itela u tikedza u thoma u shuma hao.
",0.7360251
"sethule amagadango namahlelo ambalwa wokujamelana nobujamobu oburhabako, begodu sizokufaka neemali zokuwasekela bona asungulwe.
","a katela nyiledzo dza vhaeni u bva mashangoni a re na tshutshedzo khulwanesa, ndingo dzi kombetshedzaho, u ḓikhetha nga iwe muṋe kana u valelwa thungo ha maafrika tshipembe vhane vha khou bva mashangoni a nnḓa u thivhela u phaḓalala ha vhulwadze; khathihi na u khwaṱhisa vhulavhelesi, u ṱhaṱhuvha na ndingo mikaṋoni i no dzhenwa ngayo kha riphabuḽiki.
",0.73945165
"afaka hlangana, ukujanyiswa kokungena kweemvakatjhi ezibuya emazweni asele asengozini yomulwana wecorona; ukuhlolelwa ubulwele okukatelelekileko, ukuzivalela ngokwakho nokuvalelwakulatjhwa namkha ukubekelwa ngahlanye kwamasewula afrika abuya emazweni la; nokuqinisa amagadango nemibandela yokungena ngelizweni efaka hlangana ukuhlolelwa ubulwelobu emadoyelweni nebungenweni belizwe lesewula afrika.
","u sa sokou ita miṱangano ndi zwa ndeme arali ri tshi ṱoḓa u langa u phaḓalala ha covid19.
",0.6953465
"ukuhlalela kude nabanye namkha ukubalekela ukutjhidelana khulu kwabantu kuqakathekile emizameni yokukhandela ukurhatjheka kwecovid19.
","maguvhangano a vhathu vha fhiraho 100 o iledzwa na vhuṱambo ha u pembela nga magogo kha maḓuvha a holodei a vhu tsha ḓo vha hone.
",0.7609339
"imihlangano ezokukhanjelwa babantu abangaphezu kwekhulu ivalwe ngokomthetho neminyanya yokugidinga amalanga akhethekileko welizwe iyatshwiliswa.
","madalo kha senthara dzoṱhe dza vhululamisi a kha ḓi vha o fhahewa lwa maḓuvha a 30 u tou bva zwino.
",0.74885964
"ukuvakatjhela amasentha wokuhlunyeleliswa kwesimilo akusavunyelwa bekube ngemva kwamalanga ama30 ukuthoma gadesi.
","u endela mashangoḓavha zwi sa tou kombetshedza nga vhaofisiri vhoṱhe vha muvhuso ho iledzwa na uri u enda ha fhano hayani hu sa tou kombetshedza a hu ṱuṱuwedzwi.
",0.7560761
"ukukhambela emazweni wangaphetjheya okungakaqakatheki kweemphathimandla zombuso akukavunyelwa begodu namavakatjho wangelizweni akakhuthazwa.
","mikaṋo ya 35 ya shangoni na mivhili ya lwanzheni i ḓo valwa, na zwikolo u bva nga ḽa 18 ḽa ṱhafamuhwe u swika mafhelo a vhege ya paseka.
",0.71042216
"ubungeno belizwe obuma35 beenthuthi zendleleni bangelizweni namazibuko amabili azokuvalwa.
","hu si kale ri ḓo ḓivhadza maga o dzhiiwaho malugana na dziyunivesithi na magudedzi.
",0.70801127
"iinkolo nazo ziyavalwa ukusukela mhlana ali18 kuntaka ukufikela ngemva kwepelaveke yephasika.
","ṅwedzi u ḓaho ndi paseka, tshifhinga tshikhethwa tsha lutendo lwa vhanzhi na uri ndi tshifhinga tshine mishumo minzhi na maguvhangano zwa ḓo farwa.
",0.33194977
"sizokumemezela msinyana amagadango athethweko mayelana namayunivesithi namakholiji.
","tshitshavha tsha vha lutendo vha tea u dzhia tsheo kha heḽi fhungo vho dzhielesa nṱha madzangalelo a mutakalo wa vhakereki vhavho na shango ḽoṱhe nga vhuphara.
",0.71432763
"ngenyanga ezako kuzokuba yiphasika, isikhathi esicwengileko sabantu beenkolo ezihlukahlukeneko nesikhathi lapho imihlangano yeenkerege yembalo ephezulu izokubanjwa khona.
","ndaulo ya ndondolamutakalo i tea u engedzedzwa kha sekhithara dzoṱhe.
",0.3686419
"imiphakathi yezekolo kufuze ithathe iinqunto mayelana nalokhu ukwenzela ivikeleko lezamaphilo wamarhamende wazo nelizweloke.
","mudzulapo muṅwe na muṅwe u tea u dzhia vhuḓifhinduleli ha tsireledzo yawe nga u dzhiela nṱha maga a tsireledzo angaho u dzulela u ṱamba zwanḓa nga tshisibe kana u zwi moṋa nga sanithaiza khathihi na u vala ningo na mulomo nga thishu kana u thivha nga tshanḓa musi vha tshi hoṱola kana u atsamula.
",0.7874237
"amagadango wezehlanzeko newezamaphilo kufuze aqiniswe kiwo woke amaziko.
","sa tshipiḓa tsha ndingedzo ya lushaka, muhasho wa mutakalo u ḓo bvela phanḓa na fulo nga vhuhulu ḽine ḽa khou ḓi ya phanḓa u ita tsivhudzo nga ha thivhelo, u phaḓaladza na tsumbadwadze dza u kavhiwa.
",0.74296707
"zoke izakhamuzi kufuze ziqalelele ukuphepha kwazo ngokuhlonipha amagadango afana nokuhlamba izandla ngesibha ngaso soke isikhathi nofana basebenzise isihlanzekisi nokuvala iimpumulo nofana umlomo ngethitjhu nofana ngendololwana egobekileko nabakhohlelako nalokha nabathimulako.
","ndi ṱuṱuwedza maafrika tshipembe vhoṱhe uri vha ḓivhe nga ha zwithivheli zwo teaho.
",0.6933731
"njengengcenye yomzamo wethu welizweloke umnyango wezamaphilo uzokuraga nejima eliqinileko lokuyelelisa ngeendlela zokukhandela ubulwelobu, zokutshwayelana nokuthelelana nokubusabalalisa.
","haya maga a fana na ayo a maṅwe mashango, na uri ndi zwa ndeme zwa uri roṱhe ri pfesese uri a si a u ri vhaisa, fhedzi ndi fhungo ḽa tsireledzo ya tshitshavha.
",0.68709975
"ngikhuthaza woke amasewula afrika bona azihlomise ngokufunda imitlolo ekhuluma ngokuzivikela kucoronavirus.
","tshiṅwe tshine tsha vha khombo khulwanesa tshifhinga hetshi ndi u dzhiela fhasi fhungo heḽi na u sa vha na mafhungo o fhelelaho.
",0.7439054
"amagadango la ayafana nalawo abekwe ngamanye amazwe, godu kuqakathekile kobana sizwisise soke kobana akusiwo wokujezisa kodwana ngewokuqinisekisa ukuphepha komphakathi.
","ri tea u litsha u sokou tshimbidza mafhungo a si one nahone a songo khwaṱhisedzwaho, nga maanḓa kha nyanḓadzamafhungo dza zwitshavha.
",0.7485896
"enye yeengozi ezikulu ngalesisikhathi kukutlhoga ilwazi nokurhatjha izwangobatjho engasilo iqiniso.
","hezwi zwi nga kuṱedza ḽimu di ḽa u sinyuwa ḽine lushaka lwo no vha khaḽo khathihi na u tshinyadza ndingedzo dza lushaka.
",0.67093194
"kufuze silise ukurhatjha ilwazi elingasilo neendaba ezingakaqinisekiswa, khulukhulu eenkundleni zokuthintana.
","na uri riṋe ri songo ḓidzhenisa kha maitele a u sa konḓelelana hune ra vha na kuvhonele ku sa fani sa zwine ra khou zwi vhona kha maṅwe mashango he u ṱaha ha uvhu vhulwadze ho thoma hone kana hune zwazwino ha vho tou vha luvholelani lwa hone ngei yuropa.
",0.69418323
"lokhu kungarhagalisa ubujamo esele buqokeme ngelizweni kulimaze nemizamo yelizweloke.
","hetshi tshi tou vha tshitzhili tshine tshi kavha vhathu vha tshaka dzoṱhe.
",0.56832564
"singakhethululi abantu bamanye amazwe besiphelelane ihliziyo lokha omunye nakanombono ophikisanako ovezwa ngamanye amazwe kuzakhamuzi ezivela lapho kuwe khona umulwana wecorona kokuthoma neendaweni ezisekabeni yeyurophu.
","kha ri vhe na pfelovhuṱungu kha avho vho kavhiwaho, na kha avho vho vhuyaho u bva mashangoni a re na tshutshedzo khulwanesa.
",0.66247153
"lo mumulwana ongena abantu bazo zoke iintjhaba.
","kha ri thuse avho vhane vha khou ṱoḓa thuso na vhashayatsireledzo, madzuloni a u vha valela nnḓa.
",0.6604011
"asehlisele izwelo lethu kilabo abatshwayelekileko nakilabo ababuyele ngelizweni lekhethu babuya emazweni anobungozi bobulwelobu.
","ri ḓo dzula ri tshi khou fulufhedzea kha zwa ndeme zwa u konḓelelana na ṱhompho ine ya amba uri ri vhonnyi sa vhathu.
",0.7378217
"asisize labo abatlhogako nabanganabuyo, kunokubanina.
","ndo imela vhathu vha afrika tshipembe, ndi livhuwa tshigwada tshe tsha vhuisa vhaṅwe nga riṋe u bva ngei wuhan, china, khathihi na vhurangaphanḓa na vhathu vha limpopo vhane vha khou thusa nga fhethu ha u valela vhathu u thivhela u phaḓalala ha vhulwadze.
",0.5708538
"sizokuhlala sibambelele efundisweni yokubekezelelana nehlonipho ekumatshwayo asihlathululako njengabantu.
","ndi zwifhinga zwi konḓaho.
",0.18867198
"egameni labantu boke besewula afrika ngithokoza isiqhema esibuyise izakhamuzi zekhethu ukusuka ewuhan, echina, kunye noburholi nabantu belimpopo abasizako ngehlelo lokufukanyiswakulatjhwa.
","honeha, ndi kha zwifhinga zwi lemelaho hune nungo dzashu dza dzumbululea.
",0.64290446
"lesi kusikhathi esibudisi.
","ri ḓo dzhia tsheo nga u ṱavhanya, ri na ndivho na u ḓiimisela .
",0.490682
"kanti kungeenkhathi ezibudisi lezi lapho amandlethu avela khona.
","ri ḓo shuma sa ṅanda, sa izwi u bvelela ha ndingedzo dzashu ho ḓisendeka kha nyito dza muafrika tshipembe muṅwe na muṅwe.
",0.66573083
"sizokuthatha amagadango aqinileko, ngokuzimisela nangomnqopho.
","tshifhinga tsha thuma mina tshi kha riṋe, huṅwe ṱhaṅwe na u fhira mathomoni.
",0.5807923
"sizokusebenza ngokubambisana, ngombana ipumelelo yemizamo yethu iyame kiwo woke amasewula afrika.
","hezwi na zwone zwi ḓo fhira.
",0.5971993
"isikhathi sethuma mina sifikile kithi, mhlamunye ukudlula ngaphambilini.
","ri ḓo kunda.
",0.5021289
"lokhu nakho kuzakudlula.
","ri roṱhe ri nga kona u lwa na masiandaitwa a covid19 vukuzenzele unnamed ḽifhasi ḽi khou ṱangana na vhuleme vhuhulu ha tshiimo tsha shishi kha mutakalo wa lushaka nga nḓila ine a i athu vhonwa kha miṅwaha i fhiraho ḓana.
",0.5021289
"isizo elinikelwa izakhamuzi zekhethu ezinganabuyo vukuzenzele unnamed amazwe amanengi ephasini zombelele amemezele ukuqinteliswa kweminye imisebenzi namamkhambo ngonobangela wengogwana icorona ngomnqopho wokusindisa amaphilo wezakhamuzi zawo.
","thusedzo ya vhadzulapo vhashu vha sa koni u ḓi tsireledza vukuzenzele unnamed mashango manzhi u mona na ḽifhasi a kha nyiledzo dza u tshimbila nga ṅwambo wa khoronavairasi a tshi khou itela u tshidza matshilo a vhathu vhao.
",0.5521395
"senze njalo nathi ngelizweni lekhethu, kodwana kwethu ukuqinteliswa kweminye imisebenzi namakhambo kuveze umlandelande wamatlhuwo emphakathini wekhethu obeka tjhatjhalazi umtlhago wokuba dududu, ukungalingani nokutlhayela kwemisebenzi, ekuyinto ehlukanisa phakathi imiphakathi yethu.
","ro ita zwenezwo na kha shango ḽashu, fhedzi zwa nyiledzo dza u tshimbila kha riṋe zwo dzumbulula zwithu zwi vhaisaho vhukuma zwitshavhani zwashu zwe zwa dzumbulula uri vhushai vhuhulu, tshayandingano na vhushayamushumo zwi khou ṱhukhukanya mvumbo ya vhadzulapo vhashu.
",0.92299205
"abukho ubuhlungu obukhulu kunalobo bombelethi olilelwa bantwana abalambileko, kufumaniseke bona akanalitho angabapha lona.
","a hu na vhuṱungu vhuhulu vhu fanaho na uho ha vhabebi vhane vhana vhavho vha lilela zwiḽiwa, fhedzi vha vha vha si na zwine vha nga vha fha.
",0.6751994
