src_text,tgt_text,cosine_score
"kukithi njengababelethi nabogogo nabomkhulu ukuthi siphathe besikhulise amadodanethu nabentazana bethu ngokufanako.
","a hi veni rixaka leri herisaka ntshikelelo wa vavasati hi tinxaka ta tona hinkwato, enkarhini wa hina wa ku hanya.
",0.5558069
"kukithi njengamadoda ukucitha inturhu eqothele ubulili nokuyisola nanyana kukuphi lapho siyibona khona, ngitjho nanyana ingenziwa bangani bethu, abobaba nofana abafowethu.
","rixaka ra xivindzi ra 1956 ri machele hina hinkwerhu.
",0.5033554
"asibe sizukulwani esiqeda uku gandelelwa kwabomma/kwabantu abasikazi nanyana kuza ngayiphi indlela, sisaphila nje.
","ku tlangela vavasati hi nkatso ku tlangela vavasati hi nkatso eka swa ikhonomieka swa ikhonomi vukuzenzele unnamed hi mhawuri afrikadzonga ri tlangela nhweti ya vavasati.
",0.5033554
"ukubuyela emsebenzini ngemva kokululama engogwaneni yecovid19 allison cooper ubuyela nini emse benzini nangabe bewunengogwana yecorona (icovid19)?
"," ku tlhelela entirhweni endhaku ka ku hola eka covid19 allison cooper xana u nga tlhele la rini entirhweni loko u kamberiwile u kumeka u ri na khoronavhayirasi (covid19)?
",0.75591815
"iziko lezifo ezithathelanako lelizwe lineempendulo ozifunako.
","national insti tute for communicable diseases yi na tinhlamulo leti u ti dingaka.
",0.56624174
"nangabe senginengogwana yecovid19 , kufuze ngihlalekangangani ngizihlukanise nabanye/ngizikhethele ngeqadi?
","loko ndzi kamberiwile ndzi loko ndzi kamberiwile ndzi kumeka ndziri na kumeka ndziri na covid19covid19 , xana , xana ndzi fanele ku tshama nkarhi wo ndzi fanele ku tshama nkarhi wo leha ku fika kwihi eka ndhawu yo leha ku fika kwihi eka ndhawu yo khetela etlhelo?
",0.7033403
"abantu abanengogwana yecovid19, kodwana abanganamatshwayo, kufuze bahlale bazikhe thele ngeqadi njalo/bahlukaniswe nabanye njalo emakhaya namkha esakhiweni sakarhulumende amalanga ali10, ukusukela ngelanga lokuthoma lamhlana bathola ngalo imiphumela yabo.
","khetela etlhelo?
",0.15408304
"labo abanamatshwayo amancani kufuze bahlale bazikhethele ngeqadi njalo/bazihlukanise nabanye emakhaya namkha esakhiweni sakarhulumende amalanga ali10, ukusukela ngelanga lokuthoma lokubonakala kwamatshwayo wabo kokuthoma.
","vanhu lava va kamberiwaka va kumeka va ri na covid19 , kambe vangari na swikombeto, va fanele ku tshama eka ndhawu yo khetela etlhelo ekaya kumbe eka ndhawu yo khetela etlhelo ya mfumo ku ringana 10 ra masiku, kusukela hi siku leri va kumaka mbuyelo wa vona wo komba leswaku va na vuvabyi.
",0.65258026
"labo abagula khulu, ekufanele baye esibhedlela, kufuze bahlale bakhethelwe ngeqadi/bahlukani swe nabanye itjhumi lamalanga, ukusukela mhlazana bathoma ukuba ngcono bangasalekelelwa nokuphefumula ngokufakelwa ioksijini.
","lava va nga na swikombeto swoka swi nga tikanga va fanele ku tshama eka ndhawu yo khetela etlhelo ekaya kumbe eka ndhawu yo khetela etlhelo ya mfumo kuringana 10 ra masiku, kusukela hi siku leri swikombeto swi sungulaka ha rona.
",0.58176863
"abantu abanecovid19bayidlulisela njani kabanye?
","lava va nga na vuvabyi byo tika, lava va faneleke ku yaexibedhlele, va fanele ku tshama eka ndhawu yo khetela etlhelo kuringana 10 ra masiku, ku fika loko va antswa naswona va nga ha lavi moyatenga.
",0.540385
"ngokutjho kukangqongqotjhe wezepilo udorh.
","xana munhu loyi a nga naxana munhu loyi a nga nacovid19covid19 a nga hundzisela a nga hundziselavuvabyi njhani eka van'wana?
",0.46245354
"zweli mkhize, abantu abanengi abatheleleke kancani ngengogwana icorona bangarhatjha ingogwana le phakathi kwamalanga alikhomba nali12.
","vuvabyi njhani eka van'wana?
",0.2843246
"kodwanake nokho abantu abagula khulu bangathelela abanye isikhathi eside kunalesi esitjhiwo ngehla.
","kuya hi holobye wa rihanyo zweli mkhize, vanhu votala lava va nga na ntluleto wo ka wu nga tikanga va nga hangalasa xitsongwatsongwana ku ringana exikarhi ka nkombo ku ya eka 12 wa masiku.
",0.45430496
"kufuze ngihlolelwe ingogwakufuze ngihlolelwe ingogwana yena yecovid19covid19 godu, godu, nanyana ngitholakale nginnanyana ngitholakale nginganayo, ngaphambi kokobana ganayo, ngaphambi kokobana ngibuyele emsebenzini?
","hambiswiritano, vanhu lava va vabyaka ngopfu va nga tluleta na ku kota ku hundzisela xitsongwatsongwana eka van'wna ku ringana nkarhi wo leha.
",0.44835383
"ngibuyele emsebenzini?
","xana ndzi fanele ku kamberiwa xana ndzi fanele ku kamberiwa covid19covid19 nakambe, ku komba nakambe, ku komba leswaku a ndzi na yona, ndzi ngasi leswaku a ndzi na yona, ndzi ngasi tlhelela entirhweni?
",0.47519886
"awa.
","tlhelela entirhweni?
",0.3086748
"ukubuyelelwa kokuhlolwa kwabantu abagula kancani nesele balulamile akusinto ephakanyiswako.
","ee.
",0.06841089
"umuntu uthathwa njengophephileko bona angabuyela emsebenzini nokuthi aphume ekukhethelweni ngeqadi/ekuhlukanisweni nabanye nangabe akasatheleli abanye.
","ku kambela nakambe vanhu lava va nga va na vuvabyi byoka byi nga tikanga naswona va horile a swi bumabumeriwi.
",0.62304425
"lokhu kutjho bona lidlulile itjhumi lamalanga babe namatshwayo wokuthoma wesifesi begodu ubuncani bakhona sebanamalanga amathathu bangasenawo amatshwayo wesifesi.
","munhu u voniwa a nga ri na khombo ku tlhelela entirhweni na ku huma eka ku khetela etlhelo loko va nga ha tluleti vuvabyi.
",0.56193393
"ezehlakalweni ezinye ezinengi abasebenzi bangabuyela emsebenzini ngaphandle kokuthi bahlolwe nangabe: baqede amalanga ali10 akatelelekileko wokukhethelwa ngeqa di/wokuhlukaniswa na banye namkha wokuvalelwa wedwa.
","leswi swi vula leswaku va vile na swikombeto swo sungula eka masiku mo hundza 10 lama ma nga hundza naswona a va se va na swikombeto swihi kumbe swihi kuringana masiku manharhu.
",0.5256604
"nalaba abanamatshwayo aphakatjhana nababazekako kodwana bathola isizo lokuhlolwa bodorhodera/ngezepilo.
","hi kanyingi, vatirhi va nga tlhelela entirhweni va nga kamberiwanga nakambe loko: va hetile 10 ra masiku yo boha ya nhlambulo kumbe ku tikhetela etlhelo.
",0.50948644
"baragela phambili ngokuhlala bahlanzekile nokuba maqalanga.
","lava va nga va na swikombeto swale henhla kumbe swo tika va va eka nkambisiso wa vutshunguri.
",0.53865016
"umqatjhi atjheje abasebenzi ukuqinisekisa bona ababuyeli emva ngamagulo wabo.
","va ya emahlweni va endla vutibasisi na ku siya mpfhuka exikarhi ka vanhu.
",0.46781957
"bambatha amamaski, ukusukela ngelanga abatholwe ngalo ukuthi bayagula bekube malanga ama21, ubuncani bakhona.
","muthori u landzelerisa mutirhi ku tiyisisa leswaku a nga tlheleli endhaku.
",0.5121667
"ngihloliwe ngatholwangihloliwe ngatholwanginganayo ingogwana yenginganayo ingogwana yecovid19 covid19 kodwana kodwana ngisesenawo amatshwayo.
","va ambala xipfalaxikandza, ku sukela eka siku va nga kuma leswku va na vuvabyi ku ringana 21 wa masiku.
",0.5214472
"ngisesenawo amatshwayo.
","ndzi kamberiwile ndzi kumeka ndzi ngari na vuvabyi kambe ndza hari na swikombeto.
",0.4389359
"kwenzakalani nakunjalo?
","ku humelela yini sweswi?
",0.36894813
"kwenzakalani nakunjalo?
","swa humelela ku kuma mbuyelo woka wu ngari wona wo komba leswaku munhu u hava vuvabyi.
",0.48488098
"kuyakghonakala ukuthi utholeimiphumela ethi awunayo ingogwana ikibe ayisiliqiniso.
","leswi swi vula leswaku nkambelo wa wena wo sungula wu nga komba ku pfumala vuvabyi, kambe u nga kamberiwa u kumeka u ri na vuvabyi endhaku ka nkarhi.
",0.37532115
"lokhu kutjho ukuthi ukuhlolwa khakho kokuthoma kungaveza bona awunayoingogwana, kodwana ungatholakala unayo nawuyohlolwa esikhathini esizako.
","loko u ya emahlweni u va na swikombeto swa covid19 tihlanganisi na muhlayisi wa rihanyo wa wena wa phurofexinali.
",0.60933936
"nakube amatshwayo wecovid19 solo aphikelele thintana nezazi ngezamaphilo nofana udorhodere.
","loko ndzo va ndza ha komba loko ndzo va ndza ha komba swikombeto endhaku ka 10 ra swikombeto endhaku ka 10 ra masiku ke?
",0.41521192
"kwenzakani nangabekwenzakani nangabengisakhombisa amatshwayongisakhombisa amatshwayongemva kwamalanga ali10?
","masiku ke?
",0.097512275
"ngemva kwamalanga ali10?
","swi tolovelekile kuva vavabyi va ya emahlweni va va na swikombeto nkarhi wo leha ku hundza 10 ra masiku.
",0.4032995
"kujayelekile ukuthi iinguli ziragele phambili isikhathi eside ukudlula amalanga ali10 solo zinamatshwayo wecovid19 .
","ku hola hi ku hetiseka swi nga teka mavhiki mo hlaya.
",0.29072198
"ukulu lama ngokupheleleko kungathatha iimveke ezimbalwa.
","loko wa ha ri na swikombeto, lava switsundzuxo kusuka eka muhlayisi wa wena wa rihanyo wa phurofexinali.
",0.46743906
"nangabe usese namatshwayo, funa isiyeleliso kusokghonofundwa wezepilo.
","ku kuma vuxokoxoko byo tala hi covid19 , endzela webusayiti ya national institute for communicable diseases’ eka www.
",0.5948456
"ukuthola ilwazi elidephileko mayelana nengogwana yecovid19 , vakatjhela iwebhusayidi yeziko lezifo ezithathelanako lelizwe ethi: www.
","nicd.
",0.4273461
"nicd.
","ac.
",0.5017335
"ac.
","za, webusayiti ya mahala ya covid19 eka coronavirus.
",0.42534208
"za , newebhusayidi yasimahlayecovid19 ethi: coronavirus.
","datafree.
",0.26333064
"datafree.
"," ku tlhelela entirhweni endhaku ka ku hola eka covid19 allison cooper xana u nga tlhele la rini entirhweni loko u kamberiwile u kumeka u ri na khoronavhayirasi (covid19)?
",0.26333064
"asiphephisaneni vukuzenzele unnamed ilizwe lekhethu lehlele esigabeni sokuyele lisa sesi2 ekulweni kwethu nombulalazwe oyingogwana yecorona .
","a hi hlayisaneni vukuzenzele unnamed tiko ra hina ri sukile ri ya eka levhele ya vulemukisi ya 2 eka ku hlamula ka hina eka ntungukulu wa khoro navhayirasi.
",0.6904886
"lokhu kube kukhululeka kwawo woke amasewula afrika egade aphila nga phasi kwemileyo eqinileko eenyangeni ezihlanu ezi dlulileko.
","leswi swi antswiserile maafrikadzonga hinkwavo lava a va boheka ku hanya ehansi ka ku aleriwa ko tika eka tin’hweti ta ntlhanu leti nga hundza.
",0.5223142
"kulitshwayo leragelo phambili esilenzako ekwe hliseni ukutheleleka okutjha nesidingo kumaziko wethu wezamaphilo.
","i xikombiso xa ku antswa loku hi ku endlaka eka ku hunguta mitluletovuvabyi na nkayivelo eka tindhawu ta hina ta rihanyu.
",0.5018246
"kuligadango eliqakatheke khulu njengo mbana sikalukanela uku vuselela umnotho welizwe lekhethu.
","ku tlhela ku va antswiso wa nkoka swinene tanihi loko hi lava ku sungurisa ikhonomi ya hina.
",0.53429914
"kusese msinya khulu bona singayithabela ikululeko le.
","kambe nkarhi a wuse pfumela leswaku hi nga tlangela.
",0.4791984
"umbulalazwe usadlangile udlule namaphilo wabantu abaziinkulungwana ezi11 ngesewula afrika kwaphe la.
","ha hari exikarhi ngopfu ka ntungukulu wo dlaya lowu wu nga teka vutomi byo tlula 11,000 eafrikadzonga ntsena.
",0.592016
"iimbalobalo zokuthele leka eziqinisekisiweko zeqe isiquntu sesigidi, sisesebu jameni besihlanu ephasini ngokwesibalo esiphezulu.
","eka hafu ya miliyoni wa timhangu leti tiyisisi weke, ha hari na nhlayo ya vuntlhanu hi kuva henhla ya mitluletovuvabyi emisaveni hinkwayo.
",0.5585476
"begodu ihlala ikhona ikgho nakalo yokwehla kabutjha kobulwelobu.
","kambe ku tshama ku ri na chansi ya ku tlakuka nakambe ka vuvabyi.
",0.39922115
"nasifuna isikhumbuzo esitjhatjhalazi ngesidingo sokuzimisela, kufuze siqale izehlakalo zamhlapha enew zealand eziinkulu ngwana zamakhilomitha ku de nelizwe lekhethu.
","loko hi tshuka hi lava xitsundzuxo xo helela xa xilaveko xa hiteko, hi fanele ku languta eka timhaka ta seswi leti nga ekule hi ma gidi ya tikhilomitara enew zealand.
",0.64104855
"nge mva kweenyanga ezintathu selokhu ilizwe lela lame mezela bonyana alisenayo ingogwana yecorona , ine wzealand izifumana godu sele ingaphasi kobujamo behlekelele.
","i tin’hweti tinharhu ku tivisiwile leswaku aka hari na khoronavhayirasi, new zealand yi tlhele yi va eka ku pfaleriwa nakambe.
",0.515379
"nanyana uku bhebhedlha kwengogwana kwamhlapha bekukuthele leka kwabantu abambalwa, urhulumende wakateleleka bona abuyise ngokurhaba ko imileyo yokuqinteliswa kwamakhambo nemise benzi ethileko.
","hambileswi ku pfuka a kuri ka timhangu tintsongo, mfumo wu vuyelerisile ku aleriwa eka ku pfaleriwa.
",0.5714437
"imileyo efanako kwa fanela bonyana ibuyiswe eendaweni ezimbalwa ze yurophu njengombana ba sahlelwa ‘kukwehla kobu lwele kwehlandla lesibili’.
","ku aleriwa loku fanaka ku vuyiseriwile eka tindhawu to hlaya ta europe tanihi loko va langutane na ‘gandlati ra vumbhirhi’ ra mitluleto vuvabyi.
",0.64546883
"amalemuko la atjengisa bonyana izinto zingatjhugu luka msinyana kangangani mayelana nengogwana icovid19 .
","mitokoto leyi yihi komba kahle leswaku swilo swi nga cinca hi ku hatlisa loko swita eka covid19 .
",0.5435131
"kusiyeleliso kunanyana bobani hlangana nathi aba bhudanga bonyana siba ndamele isikhathi soku phela kwehlekelele yezama philo le.
","i xilemukisi eka un’wana na un ‘wana exikarhi ka hina loyi a nga vaka na swivono swa leswaku hi ngava hiri kusuhi na ku vona makumu ya mhaka leyikulu ya mani na mani ya xilamulelamha ngu ya rihanyo.
",0.4726022
"kwamambala, akhona amatshwayo avuselela ithemba.
","hi ntiyiso, ku na swikombi so swa ntshembho.
",0.27297315
"isibalo sokuthele leka okutjha ngesewula afrika siyaraga nokwehla.
","nhlayo ya timhangu tintshwa leti tiyisisiweke eafrikadzonga yi ya emahlweni yi chika.
",0.4577021
"esikhathini esiyinyanga esi dlulileko lapho ubulwele gade bufikelele esitlhorini, besamukela imibiko emitjha yokutheleleka kwabantu abazii12 000 ngelanga.
","emaninginingini ya vuva byi eka n’hweti leyi nga hu ndza, a hi tsarisa kwalomu ka 12,000 wa timhangu tintshwa hi siku.
",0.49875218
"lokhu kwehle ngesilinga niso esipheze sibe ziinku lungwana ezihlanu ngela nga kileveke edlulileko.
","leswi swi hungutekile ku ya kwalomu ka 5,000 hi siku eka vhiki leri nga hundza.
",0.38885456
"izinga lethu labapholileko lijame ema80%.
","mpimo wa hina wa ku hola wu le ka 80 wa tiphesente.
",0.56748587
"njengombana ilizwe lehlela esigabeni sokuyelela sesi2, imibandela eminengi yemisebenzi yezehlalaku hle neyezomnotho isusiwe.
","tanihi loko tiko ri ya eka levhele ya vulemukisi ya 2, ku aleriwa kotala eka timha ka ta ntolovelo na ikhonomi swi tlakusiwile.
",0.65094304
"igadangweli liza nobungozi bokuthelelana.
","leswi swi ta na nxungeto lowukulu wa hundziselo.
",0.4206204
"njenganje sitlhoga ukulawula ubungozobu nokuqinisekisa bonyana ipumelelo esele siyizuzile ekurhobhiseni ukurhatjhe ka kombulalazwe ayibi lilize lakolize.
","swesi hi fanele ku lawula nxungeto lowu na ku tiyisisa leswaku ku vuyeriwa loku hi nga ku endla ku fika sweswi eka ku lawula ku hangalaka ka ntungukulu a swi tlheri seriwi endzhaku.
",0.5119581
"ingozi ekulu emaphilweni wesitjhaba njenganje kuthaba khulu bese siyaziliselela.
","nxungeto lowukulu eka rihanyu ra tiko sweswi i nkaenelo.
",0.49912202
"njengo mbana sesivumelekile ukuvakatjhela abangani nemindeni, ukuvakatjhela iindawo zokuzithabisa, ukuthatha amakhambo wokuyozigedla nokusela utjwala emarestjurenti, emabhareni nemathaveni.
","kungava leswaku sweswi hi pfumeleriwile ku hlanga na na vanghana na ndyangu, ku endzela tindhawu to hungasela, ku endzela ku ya wisa na ku nwa byalwa ema vhengeleni ya swakudya, tibara na swipotso.
",0.57432175
"kodwana njengokutjho kwekulumo yekadeni ethi, ukuvumeleka ukwenza okuthile, akutjho bonyana kufuze ukwenze.
","kambe tanihi loko xivuriso xi vula, hikuva u nga endla, a swi vuli leswaku u fanele u endla.
",0.5445432
"abantu abanengi abane ngogwana icorona abanawo amatshwayo begodu ku ngenzeka bangabi nelwazi lokobana bathelelekile.
","vanhu vo tala lava va nga na khoronavhayirasi a va na swikombeto naswona va ngava va nga switivi na leswaku yi va tlulerile.
",0.5944447
"lokhu kuliqiniso elithusako okutjho bonyana nanyana ngubani wethu kungenzeka unayo ingogwana le be godu angathelela nabanye angazi.
","lowu i ntiyiso wa nkoka hikuva swi vula leswaku un’wana na un’wana wa hina a nga tluleriwa sweswi naswona a nga tluleta van’wana a nga switivi.
",0.55496764
"lokhu kuyenzeka na kuvakatjhelwa iinini, khulukhulu abantu aba lupheleko nalabo abavele banamalwele angelapheki ko abenza babe sengozini yokungenwa bulwele lula.
","leyi i mhangu ya loko hi endzela maxaka, ngopfu ngopfu vadyuhari na lava va nga na swiyimo swa ma vabyi man’wana lama ma va endlaka leswaku vava va nga hlayisekanga eka ntluletovuvabyi.
",0.38719538
"lokhu kuyinto eyenzekako nalokha abantu baya ema sondweni namkha eminya nyeni yesikhethu.
","swi tlhela swi va ntiyiso eka ku ya eka tihlengeletano ta vukhongeri na mitlangu ya ndhavuko.
",0.38297784
"‘ukwehla kobulwelobu ihlandla lesibili’ okwenzeke kamanye amazwe ambalwa kuyikghonakalo ehlala ikho na nakithi ngokunjalo.
","‘gandlati ra vumbirhi’ ra mitluletovuvabyi leyi matiko yo hlaya ya nga hlangana na yona hi leswi swi nga hi humelelaka na hina.
",0.60846907
"nanyana imileyo eminengi isusiwe njenganje, akutjho bonyana angeze sayibuyi sela nasibona sikhula godu isibalo sokuthele lana.
","hambileswi ku aleriwa ko tala ku nga tlakusiwa, a swi vuli leswaku a swi nga vuyeli loko ho humeleriwa hi ku tlakuka swinene ka mitluletovuvabyi.
",0.5247245
"umbulalazwe lo uyinto esikhethisa phakathi kokuphila nokufa.
","ntungu kulu lowu i mhaka ya ku fa na ku hanya.
",0.42662442
"kumele sizijayeze ipilosiko etja le besizitjheje.
","hi fanele ku tekelela naswona hi fanele ku hiteka.
",0.36063644
"emalangeni, eemvekeni neenyangeni ezizako, ku fuze sirhabise imizamo ye thu yokuvuselela umnnotho.
","eka masiku, mavhiki na tin’hweti leti taka, hi fanele ku hatlisa hi kongomisa mi gingiriko ya hina eka ku hola.
",0.54743725
"umnotho welizwe lekhethu nomphakathi wethu ukha hlumezeke khulu.
","ikhonomi ya hina na vaaki va xanisekile swinene.
",0.29325476
"njengo mbana sibuyela emisebe nzini pheze emabubulweni woke – nokusebenzela uku lungisa umonakalo owe nzekileko – sinesibopho sokuhlala sizitjhejile sibaba ntu ngamunye, sibaqatjhi, simiphakathi, sibocwephe tjhe, sibasebenzi nezakha muzi.
","tanihi loko hi tlhelela eka migingiriko ya ikhonomi eka tiindhasitiri to tala – naswona hi tirha ku lunghisa laha ku nga onhaka – hi na vutihlamuleri bya kuva hi nga ti khomisi tingana tanihi vanhu, vathori, miganga, mindyangu, vatokoti, vatirhi na vaakatiko.
",0.67484146
"akakho kithi ofuna ukubuyela emalangeni wokuthoma wemileyo eqinileko yokuqinteliswa kwamakhambo nemise benzi ethileko.
","kuhava na un’we wa hina a lavaka ku tlhelela eka masiku ya masungulo ya kualeriwa lokukulu eka ku pfaleriwa.
",0.5248437
"sifuna ukuraga ngokukhululeka ngamaphilo wethu.
","hi lava kuya emahlweni na vutomi bya hina.
",0.23286763
"sifuna ukubona amalunga we mindeni yethu, iinhlobo nabangani bethu baphilile begodu baphephile.
","hi lava leswaku va nghana na varhandziwa va hina va tshama va hanye kahle na ku hlayiseka.
",0.48963824
"njengesitjhaba, asiragele phambili nokusebenzisana ukuqinisekisa bonyana siya phumelela.
","tanihi rixaka, a hi yeni emahlweni hi tirha kun’we ku tiyisisa leswaku hi ya emahlweni.
",0.48860565
"ukwehlela esi gabeni sesi2 sokuqinteliswa kwamakhambo nemisebe nzi ethileko ‘akusiyikululeko yokungalawuleki’.
","ku ya eka le vhele ya vulemukisi ya 2 ya ku pfaleriwa a hi swa ‘maha la eka hinkwaswo.’ milawu eka ku siya pfhuka exikarhi ka vanhu, ku ambala xipfa laxikadza, tihlengeletano ta vanhu na ku endzela matiko ma le handle a swi se pfume leriwa.
",0.6685095
"imithe tho yokujama nokuhlala maqalanga, ukufaka ama maski, imibuthano yo mphakathi neyamakhambo wokuvakatjhela amanye amazwe isajamile.
","ku humelela ka hina ku le ka vuswikoti bya hina bya ku landzelela swinawana na ku tiyisisa leswaku hi tikhoma kahle na hi vutihlamuleri.
",0.11374266
"ipumelelo yethu iyame ekuthobeleni kwethu imi thetholawulo le nokuqinise kisa bonyana soke sizipha tha kuhle nangendlela enokuziphendulela.
","nkarhi hinkwawo loko hi ehleketa gingiriko wo ka wu nga bohi, hi fanele ku vutisa: i yini nxungeto wa ntluletovuvabyi eka hina na le ka van’wana?
",0.5255032
"ngaso soke isikhathi nasicabanga ngananya na ngisiphi isenzo esinga kaqakatheki, kufuze sizibuze bona: ngibuphi ubungozi bokutheleleka kithi nakabanye?
","laha ku nga na nxungeto, hambi kuri wuntsongo, swa antswa ku ka u nga swi endli.
",0.48693582
"lapho ku nobungozi khona, ngitjho nanyana bubuncani kanga ngani, kungcono nginga kwenzi lokho.
","a hi yeni emahlweni, tani hi khale, hi vukheta.
",0.43117446
"asirageni, njengoku jayelekileko, ngokuyelela.
","a hi hlayisaneni vukuzenzele unnamed tiko ra hina ri sukile ri ya eka levhele ya vulemukisi ya 2 eka ku hlamula ka hina eka ntungukulu wa khoro navhayirasi.
",0.43117446
"vikelani abomma nabantwana belizwe lekhethu vukuzenzele unnamed esikhathini esimnyaka esidlulileko, pheze ngalo lelilanga, iinkulungwana ngeenkulungwana zabantu abasikazi, amadoda nabantwana bamatjhela epalamende bayokutjhagalela umlandelande wamacala wokukata newokubulala abantu ababomma nabantazana.
","sirhelela vaxisati na vana va ka hina vukuzenzele unnamed eka lembe leri nga hundza, hi siku leri fana ka, magid i ya vaxisati, vaxinuna na vana va machile ku ya epalamende ku ya kombisa ku vilela hikwalaho ka ku tlakuka ka ku pfinyiwa na ku dlayiwa ka vaxisati na van'hwanyana.
",0.67554015
"ngesikhatheso, isitjhaba sesewula afrika sasithoba amanceba womkhumbulo ngokubulawa kwakauyinene mrwetyana, noleghandre jegels, nojesse hess nabantu abasikazi abambadlwana ababulawa babantu abaduna abanelunya.
","hi nkarhi wolowo, tiko a ri chavisiwile hi ku dlayiwa ka uyinene mrwetyana, leighandre jegels, jesse hess na nhlayo ya vaxisati van'wana lava va nga lahlekeriwa hi vutomi bya vona emavokweni ya vaxinuna va tihanyi.
",0.48526445
"kiyo yoke imikhakha yomph akathi, abatjha nabadala, abafundi nabomma abasebenzako, abatjhagali ababetjhagala ngokuthula babetjhagala baphakamise imitlolo eyayithi ‘enough is enough /sekwanele’ neyayithi ‘am i next?
","ku suka eka vuyimelo hinkwabyo, lavantsongo na lavakulu, swichudeni na vaxisati lava tirhaka, vakombisa ku vilela vo rhula a va khomile tipulakhadi leti a ti tsariwile ku ‘enough is enough ’ na ‘ am i next?’.
",0.6553706
"/olandelako ngimi na?’ ubuhlungu besihluku nokusilingeka kwakubonakala bekuzwakala mbala mhlokho.
","ku vaviseka emoyeni na ku hlundzuka a swi tikile hi siku leriya.
",0.508533
"ngathi nangamukela iimfuno zabo ezazizwakala kuhle, kwakhanya kuhle kimi ukuthi kufuze sithathe amagadango ngokurhabekileko nangokuncama.
","loko ndzi amukela swikoxo swa vona leswi swi nga vekiwa kahle, a swiri erivaleni eka mina leswaku hi fanele ku tirha hi ku hatlisa naswona hi ku tiyimisela.
",0.56209314
"kwakuqakathekile kimi ukuthi ngingaphenduli ngamagama anganalitho neenthembiso ezingekho.
","a swiri na nkoka eka mina leswaku a ndzi hlamulanga hi marito yo komba ku lulama na switshembhiso swoka swi nga ri ntiyiso.
",0.53042674
"emalanganeni ngemva kwalokho, ngabiza umhlangano oyihlalohlanganisela yezindlu zepalamende, la samemezela khona ihlelo lamagadango arhabako lemali eyir1.6 yamabhiliyoni, lokulwa nenturhu eqothele ubulili nokubulawa kwabantu abasikazi (igbvf).
","endzhaku ka masikunyana, ndzi vitanile ntshamo wa nhlanganelo wa palamende, laha hi nga tivisa hi kungu ra xilamulelamhangu ra angulo ro lwisana na madzolonga yoya hi rimbewu na ku dlawa ka vaxisati (gbvf) ra r1.6 biliyoni.
",0.5938593
"ngeenyanga ezintandathu lithomile ukusebenza ihlelweli, eminye imisebenzi efuna imali eminyangweni karhulumende ehlukahlukeneko inikelwe amaqalontanzi amatjha kobanyana izokusekela amagadango esiwathathako wokutjheja nokusekela abaphunyurhe emlonyeni wengwenya, isetjenziselwe namajima wokuphandlulula nokukhandela, nokwenza ngcono imithetho nemithethokambiso, kukhuthazwe ukuhlonyiswa kwabantu abasikazi ngamandla womnotho, kuqiniswe nehlelo lomthetho nobulungiswa bokulwa nobulelesi.
","eka tin'hweti ta ntsevu leti nga hundza ta ku simekiwa, ku tirhisiwa ka mali eka tindzawulo to hambana hambana swi kongomisiwile hi vuntshwa ku seketela ku nghenelela ka nhlayiso na nseketelo wa vaponi, tikhampheni ta ku tivisa na nsivelo, ku antswisa milawu na tipholisi, ku tlakusa ku nyika vaxisati matimba ya xiikhonomi, na ku tiyisa sisiteme ya vululami.
",0.61133593
"kwanjesike sisemqoqweni wokuqeda ukubuyekeza umthetho ozakuba namandla khulu ekulwiseni igbvf .
","naswona sweswi hi le ka xiphemu xa ku cinca ka ku lulamisa milawu eka ku lwisana na (gbvf).
",0.56416565
"mithathu imithethomlingwa eqakathekileko ephathelene negbvf eyethulwe epalamende mhlapha.
","milawumbisi yinharhu ya nkoka leyi fambelanaka na (gbvf) yi tivisiwile epalamende sweswinyana.
",0.48435962
"ngokwethulwa kwalemithethomlingwa, sigcina isithembiso sethu esasithembisa abatjhagali nyakenye nabo boke abomma belizwe lekhethu.
","hi ku tivisa milawumbisi leyi, hi xixima xitshembhiso lexi hi nga xi endla eka vakombisa ku vilela lembe leri nga hundza na le ka vaxisati hinkwavo va tiko leri.
",0.53686756
"imithethomlingwa emithathu etjhugulula eminye le yenzelelwe ukuvala amatjhuba avulela abenzi bamacala amathuba wokubalekela umthetho ibe iphumelelise ngokupheleleko amalungelo wabomma nabantwana belizwe lekhethu.
","milawimbisi leyi nharhu yiendliwile ku pfala mavangwa lama pfumelelaka vaendli va swo biha va vugevenga lebyi ku ceceleta vululami na ku nyika ku khumbheka hi ku hetiseka eka timfanelo ta vaxisati na vana va tiko ra hina.
",0.30660155
"imithethomlingwa le ingaqedwa, izakusiza ukubuyisela abomma belizwe lekhethu ithemba lokuthi mbala umthetho wenzelwe ukubavikela.
","milawumbisi leyi, loko yi hetisisiwile, yi ta pfuna ku vuyisela ku titshembha ka vaxisati va tiko ra hina leswaku hakunene nawu wu kona ku va sirhelela.
",0.5654739
"wokuthoma mthethomlingwa wokutjhugulula umthetho wamacala wobulelesi (umthetho wamacala wezomseme).
","wo sungula i nawumbisi wo simeka nawu wa ku cinca wa nawu wa vugevenga (milandzu ya swamasangu na timhaka leti fambelanaka) .
",0.57332325
