src_text,tgt_text,cosine_score
"kodwana lokhu akutjho bonyana ingozi sele idlule.
","kodvwake loku akusho kutsi ingoti seyendlulile.
",0.36842978
"asikabukufikelela pheze esitlhorini sokurhatjheka kobulwelobu ngesewula afrika.
","sisengakafinyeleli esicongweni sekutseleleka ngalesifo lapha eningizimu afrika.
",0.5251028
"yoke imifuziselo yesayensi itjengisa bonyana izinga lokuthelelana ngobulwelobu lizokuraga nokukhula ngebelo elirhabako eenyangeni ezimbalwa ezizako.
","tonkhe tindlela tetesayensi tikhombisa kutsi lizinga lalokutseleleka litawuchubeka lenyuke ngesivinini lesisetulu kuletinyanga letimbalwa letitako.
",0.4852495
"nanyana kunjalo, ibelo ingogwana le ezokurhatjheka ngalo nesibalo sabantu abazokugcina bathelelekile kuyame kilokho esikwenzako gadesi.
","nanome kunjalo, lesivinini leligciwane lelibhebhetseka ngaso kanye nelinani lebantfu labasulelekako ekugcineni sitawulawulwa nguloko lesikwentako nyalo.
",0.5760428
"kungebangelo ukugedliswa kwemithetholawulo yokuqinteliswa kweminye imisebenzi namakhambo kufuze kwenziwe ngeengaba nangokuyelela.
","kungaleso sizatfuke kucekiswa kwemitsetfo yekuvimbela yaloluvalelo lwavelonkhe lwelive kufanele kutsi kube kancane kancane futsi ngekucaphela.
",0.5538696
"kungebangeli imithetholawulo eminengi kufuze ihlale isebenza begodu kuqakatheke khulu bonyana abantu bayithobele.
","kungalesi sizatfu kutsi leminyenti imitsetfosimiso kudzingeka kutsi ingasuswa futsi kungani kubaluleke kakhulu kutsi bantfu bayihloniphe.
",0.5354297
"ngiyazi bonyana kubudisi kangangani lokhu ezakhamuzini zelizwe lekhethu begodu ngiyawuzwisisa umna ko wokobana imithetholawulo le ibeka imibandela ephazamisa amalungelwabo.
","ngiyati kutsi kulukhuni kangakanani loku futsi ngiyakuvisisa nekukhatsateka kwebantfu bakitsi mayela na nekutsi lemitsetfosimiso ibatsikameta kangakanani futsi ibavimbela kangakanani emalungelo abo.
",0.35071447
"kodwana koke lokhu kwenziwa ngoba kufanele.
","inhloso yetfu lengetulu kwako konkhe kuvikela imphilo.
",0.34108436
"umnqopho wethu omkhulu kuhlenga amaphilo.
","kuchelelana ngekwetenhlalo kanye netekuhlanteka kusangiko lokubekwe embili kakhulu futsi ngito kuphela tindlela tetfu tekutivikela kulomzabalazo.
",0.45530087
"ukuba maqalanga kwabantu nokulandela ukuziphatha okufaneleko kezamaphilo kusese ziindlela eziqakathekileko esimele sizilandele zokuzivikela eziphuma phambili ekujamelaneni nepi le.
","ngiko lokusinika lwatiso ngemitsetfosimiso leseyibekile yelizinga lesine ekuphendvuleni kwetfu.
",0.5605843
"lokhu kungikho okukhambisana nemithetholawulo esiyethulileko yesigaba sesine sokujamelana nobulwelobu.
","kwenta kwetfu loko kususelwa ebufakazini baloko losekuke kwahlangabetanwa nako, ulwati lwetesayensi kanye neletemnotfo kanye nekwenta tintfo ngendlela yemaveemhlaba lencono kakhulu.
",0.5370953
"ukutjheja kwethu kususelwe ebufakazini berhubhululo, imininingwana yesayensi neyezomnotho godu nekambiso yamazwe ngamazwe.
","kusehlulelo sanga1995 senkantolo yemtsetfosisekelo lesenta kutsi sigwebo sentsambo singabi semtsetfweni, lijaji arthur chaskalson wabhala watsi: ""emalungelo ekuphila newesitfunti abaluleke kakhulu kuwo onkhe emalungelo eluntfu kanye nemtfombo wawo onkhe lamanye emalungelo lacondzene nemuntfu.
",0.61468923
"kusahlulelo sekhotho yomthethosisekelo somnyaka we1995 esaqunta bona isigwebo sentambo sipheliswe besithathwe njengokwephulwa komthetho, ijaji elikhulu uarthur chaskalson watlola wathi: ""amalungelo wokuphila nesithunzi aqakatheke khulu kunawo woke amalungelo wabantu begodu amthombo wawo woke amalungelo womuntu ngamunye.
","ngekutinikela kwetfu esiveni lesisekelwe kwatisa emalungelo eluntfu, sibophelekile kutsi siwatise lawo malungelo lamabili ngetulu kwawo onkhe lamanye emalungelo.
",0.51158756
"ngokuzibophelela kwethu emphakathini osekelwe ekuhlonipheni amalungelo wabantu silindeleke bona sithabele amalungelo amabili la ngaphezu kwawo woke amanye.
","""lemitsetfosimiso lesiyishayile isuselwa kuloko kutinikela ekuphileni nasesitfuntini, lokwenta kutsi kufaneleke – kuletimo letiyingoti kakhulu – kutsi kube nemitsetfo yekuvimbela kulamanye emalungelo, njengekuhamba ngekukhululeka kanye nekuhlanganyela.
",0.593768
"""imithetholawulo le esiyimemezeleko isekelwe kilesosibopho sepilo nesithunzi, okuvumelana – ebujameni obudlu lele khulu – iinqinteliso zesikhatjhana kamanye amalungelo, njengelungelo lokukhamba nokuhlanganyela.
","ngekwenta loku, iningizimu afrika akusho kutsi ayifanani nalamanye emave lamanengi.
",0.48065335
"ngokwenza lokhu, isewula afrika ayikahluki kamanye amazwe amanengi.
","kulinganiselwa kutsi linye kulokusihlanu yelinanibantfu lemhlaba livalelwe ngenca yalesifo nome liseluvalelweni lwavelonkhe, ngalelinani lenyuka ngekushesha ngenca yekutseleleka lokwenyukako.
",0.4631454
"isibalo sabantu ephasini esilinganiselwa emuntwini munye kabahlanu singaphasi kokuvalelwa nofana ukuqinteliswa kweminye imisebenzi namakhambo kwelizweloke, ngesibalwesi esikhula msinyana samagadango wokujamelana nokurhatjheka kwengogwana okukhulako.
","loku kufaka ekhatsi emave lanelinanibantfu lelikhulu kwengca linanibantfu letfu, njengelive lasendiya lelinebantfu latigidzigidzi leti1.5.
",0.49469078
"lokhu kufaka hlangana amazwe anesibalo sabantu esiphezulu khulu kunesethu, njengeindia enesibalo sabantu abayibhiliyoni yinye nesiquntu (i1.5 billion).
","emave lamanengi ashaye umtsetfo weliwashi lovimbela bantfu kutsi bahambahambe njengalona lokhona lapha eveni.
",0.4821446
"amazwe amanengana amemezele isikhathi sokubuya emakhaya njengaleso esele sisebenza ekhethwapha.
","imitsetfo levimbela kuhamba iyasebenta emaveni lamanengi.
",0.3762899
"imibandela yamakhambo sele isetjenziswa nakamanye amazwe anjengeunited kingdom neparis eyihlokodorobha yefrance, ukuzithabulula umzimba komphakathi kubekelwa amaawara athileko begodu nebanga elithileko ukusuka ekhaya lomuntu ozibandulako.
","emaveni lafanana neuk kanye nenhlokodolobha yasefrance, eparis, kutivocavoca kwebantfu kuncunyelwe emaawa latsite futsi umuntfu ukwentela ebangeni lelitsite nelikhaya lakhe.
",0.5957477
"amagadango wokukhandela ubulwele afana newelizwe lekhethu ayasetjenziswa emazweni athileko.
","tinyatselo tekuvimba nekuvikela letifanana netetfu tikhona emaveni lamanengi.
",0.46911198
"isibonelo, ukuthengiswa kotjwala ngesikhathi sokuqinteliswa kweminye imisebenzi nama khambo kuphungulwe nofana kuvaliwe eendaweni ezithile ngokwemithetho yaborhulumende bemakhaya, lokhu kwenzeka emazweni anjengemexico, ihong kong negreenland, lezo ngenyanga ephelileko zimemezele ukwalelwa ukuthengiswa kotjwala ngesikhathi sokuqinteliswa kweminye imisebenzi namakhambo ngomnqopho wokunciphisa ukuthelelana ngobulwele ngahlanye ‘nokukhandela izehlakalo zenturhu eqothele abomma nabantwana.’kube khona ukuvezwa kwamazizo okukhulu emphakathini ngesiqunto sakarhulumende sokungezelela isikhathi sokwalela ukuthengiswa kwegwayi esigabeni sesine.
","sibonelo, kutsengiswa kwetjwala ngesikhatsi saloluvalelo lwavelonkhe kunemikhawulo nome vele kuvaliwe etindzaweni letinengi futsi nabohulumende bendzawo, lokufaka ekhatsi tincenye temexico , ehong kong kanye nasegreenland , kulenyanga lephelile leshaye umtsetfo loncabela kutsengiswa kwetjwala ngesikhatsi seluvalelo lwavelonkhe ngenhloso yekunciphisa kutseleleka kodvwa kanye futsi ‘nekuvimbela ludlame lolucondziswe kubomake kanye nakubantfwana.’kube nekuphawula lokunyenti esiveni lokumayelana nesincumo sahulumende sekundlulisela kungavunyelwa kutsengiswa kwemikhicito yeligwayi ezingeni lesine.
",0.6503794
"isiqunto esifana nalesi kungenzeka silethe indabapikiswano, kodwana akusikuhle ukudlumbana bona kunabongqongqotjhe nofana umengameli abenza nabakhuluma umathanda kilendaba.
","sincumo lesinjengalesi kumele vele kutsi sisuse kuphikisana, kodvwa akusingiko kuphakamisa kutsi kukhona tindvuna nome mengameli wenta futsi akhulume nome ngabe yini lakufunako macondzana naloludzaba.
",0.6442284
"mhlana ama23 kusihlabantangana, ngamemezela bonyana kuzokuvunyelwa ukuthengiswa kwegwayi esigabeni sesine sokuqintentiswa kweminye imisebenzi namakhambo.
","mhla tinge23 mabasa, ngamemetela kutsi kutsengiswa kwasikilidi kuta wuvunyelwa ngelizinga lesine.
",0.62587786
"lokhu bekususelwa embonweni womkhandlu olawula ingogwana yecorona welizweloke (inccc), ebegade kumumethwe mtlamo olitlhatlha ebegade usazokufaka amazizo womphakathi ngaphambi kokuphasiswa.
","loko kwasuselwa embonweni wemkhandlu wavelonkhe wekukhomuza ngeligciwane icorona (inccc), lobewucuketfwe kuluhlakamsebenti lwesikhashana lolwashicilelwa kutsi kubonisanwe.
",0.3430647
"ngemva kokucabangisisa nokukhulumisana, inccc ibuyekeze umbono wayo ngegwayi.
","ngemuva kwekubuka ngekucophelela kanye nekucocisana, inccc yaphindza futsi yasibukisisa kabusha sincumo sayo mayelana neligwayi.
",0.56584203
"ngebangelo, imithetholawulo ephasiswe yikhabinethi begodu yamenyezelwa ngungqongqotjhe unkosazana dlaminizuma mhlana ama29 kusihlabantangana lapha kwavela khona bona seluliwe isikhathi sokwalelwa kwegwayi.
","ngaleyo ndlelake lemitsetfosimiso yavunywa yikhabhinethi kwase kumemetela ndvuna nkosazana dlaminizuma mhla tinge29 mabasa kwandluliselwa elizingeni lesine lokuncatjelwa kwekutsengiswa kweligwayi.
",0.63870895
"lesi kwaba siqunto esihlanganyelweko begodu neentatimende ezakhutjhelwa emphakathini ngimi nongqongqotjhe zenziwa egameni lomkhandlu, zagunyanzwa ngokuhlanganyela ngaphasi koburholi bami.
","loku kwabasincumo lesatsatfwa ngekuhlanganyela futsi titatimende letetfulwa esiveni ngitsi sobabili nendvuna tentiwa egameni, futsi tatigunyatwe ngulenhlanganyelo lengiyiholako.
",0.617059
"yoke imithetholawulo esiyimemezeleko itjhejisisiwe.
","lowo nalowo mtsetfosimiso lesiwubekako suke ubukwe ngekucophelela.
",0.39536947
"kube khona nokukhulumisana nabosolwazi bezamaphilo, imikhakha namabubulo ahlukahlukeneko.
","kuloko kuphindze futsi kwaba nekubonisana netati tetekwelapha, tincenye letahlukahlukene temmango kanye netimboni letahlukene.
",0.60876536
"sihlahlwe ziinhlangano zeentjhabatjhaba nalokho esele kwenzeke kamanye amazwe.
","siholwe tinhlangano nemibono yemave emhlaba kanye naloko lamanye emave lahlangabetane nako.
",0.48640832
"iqiniso kukobana silinga amanzi ngedondolo ebujamenobu.
","liciniso litsi lelesikwentako asimange sesikwente ngaphambilini.
",0.38864166
"kusese kunengi khulu okumayelana nengogwana le esingakwaziko.
","kusesekunyenti kakhulu lokungatiwa mayelana nesifundvo salolubhubhane lwaleligciwane.
",0.46062315
"kungcono ukuba ngehlangothini eliphephileko kunokujamelana nomphumela omumbi oyihlekelele yesikhathi esizako ngenca yeenqunto ezingakafaneli esazithathako.
","kuncono kutsi sente liphutsa sibe seluhlangotsini lwekucophelela kunekutsi sitikhandze sesikhokha kakhulu esikhatsini lesitako ngenca yekutsatsa sincumo lesingakasihlolisisi ngalokujulile.
",0.5012979
"nanyana kunemibono engafaniko ngezinye iinqunto esizithetheko – godu kezinye iinkhathi lokhu kubangele ukuhlukana ngemibono – urhulumende usebenza ngamandla ngendlela yokwenza ngcono amalungelo wepilo nesithunzi sabantu boke.
","nanome kunemibono leyehlukanako mayelana netincumo lesititsetse – futsi kuletinye tikhatsi loku kwehlukanise imibono– hulumende wenta yonkhe imitamo kutsi ente tintfo ngendlela yekutsi kuchutjelwe embili emalungelo ekuphila kanye nesitfunti abo bonkhe bantfu.
",0.5953571
"ukulalela abantu bekhethu neminako yabo ngesikhathesi kube ngelinye lamatshwayo aveleleko kobana thina njengorhulumende sikghone bunjani ukulawula umbulalazwe lo.
","kulalela bantfu bakitsi kanye nekukhatsateka kwabo ngalesikhatsi kube nguletinye tetimphawu letigcamile tekwehlukanisa tekutsi sikhone njani tsine njengahulumende kulawula lolubhubhane.
",0.49696705
"siyaraga nokulalela iminako yabantu bekhethu begodu sizimisele ukuhlalisa kuhle iindawana ezilungisa iintjhijilo abaqalene nazo ngesidingo sokuhlenga amaphilo.
","siyachubeka ngekulalela kukhatsateka kwebantfu bakitsi futsi sitimisele kulungisa kute sicatsanise kukhatsateka kwebantfu lokumayelana netinsayeya lababukene nato kanye nesidzingo sekusindzisa timphilo tebantfu.
",0.5269494
"esikhathini lesi esibudisi, ihlanganyela yamandla wethu kufuze itjheje ekuqinisekiseni kobana amaphilo nepilo kuyahle ngwa, bonyana ukulethwa kokudla, amanzi, isizo lezamaphilo, iidingo zomphakathi zezehlalakuhle neembonelelo zezehlalakuhle akuphazanyiswa.
","ngalesikhatsi lesimatima, emandla etfu lahlanganisiwe kufanele kutsi aco ndziswe ekucinisekiseni kutsi kuphila nemphilo kuyalondvolotwa, kuletfwa kwekudla, kwemanti, kunakekelwa ngekwemphilo, kuvikeleka ngekwetenhlalo kanye nekwesekelwa ngekwetenhlalo akutsikameteki.
",0.56659615
"ngaphasi kobujamobu obungakajayeleki, njengorhulumende, njengabantu nanjengomphakathi kuzokwenzeka ngezinye iinkhathi senze iimphoso.
","ngaphasi kwaletimo letingakavami, njengahulumende, lowo nalowo futsi njengesive ngaletinye tikhatsi siyawenta emaphutsa.
",0.571301
"lokha lokhu nakwenzekako, sizozilungisa.
","nangabe loko kwenteka, sitakulungisa.
",0.42369992
"kodwana kufuze siragele phambili, singalahlekelwa sibindi nokuzimisela kwethu.
","kodvwa kufanele kutsi sichubeke, singaphelelwa yinhlitiyo futsi singakuyekeli lesikuncumile.
",0.576224
"ubujamo esizifumana siqalene nabo bufuna isibindi nokubekezela.
","lesimo lesitikhandza sikuso sibita kutsi sibe nesibindzi futsi sibeketele.
",0.44726968
"bufunaumnqopho omuhle nokuthembana hlangana kwenu, nizizakhamuzi norhulumende wenu nahlangana kwenu.","asibumbaneni ekulweni kwetfu necovid19 vukuzenzele unnamed umhlaba wonkhe ubanjwe nguleligciwane lesibhubhane seligciwane icorona lelingafuni kudzamba, kubhebhetseka kwalo kwenteke masinyane.
",0.44726968
"intando yenengi yelizwe lekhethu izokusiza ukwehlula icovid 19 vukuzenzele unnamed sivame ukuthatha lula intando yenengi yelizwe lekhethu enepilo nesimemeko.
","intsandvo yelinyenti yetfu itawusisita sincobe icovid 19 vukuzenzele unnamed sivamise kuyitsatsela phasi lentsandvo yelinyenti yetfu lenemphilo nalenemandla lamakhulu.
",0.6650074
"kanti ngiyo eligugu lethu elikhulu emzabalazweni wethu wokwehlula umbulalazwe oyingogwana icorona.
","kantsi ilifa letfu lelikhulukati emzabalazweni wetfu lomkhulu wekuncoba lolubhubhane lwecorona.
",0.5770619
"sinezakhamuzi ezikhamba phambili ephasini ngokulima indima kezombusazwe ephasiniloke.
","lesinayo emkhatsini wetakhamuti letihlanganyela kutepolitiki ngemandla emhlabeni.
",0.55088
"ihlolomazizo yomnyaka wee2018 eyenziwa yipew research center ikhombisa bonyana amasewula afrika ayame khulu ehlangothini lokuthatha igadango lezombusazwe ngeendaba ezibatshwenya khulu, njengezamaphilo, zefundo, ilungelo lokuveza amazizo nekohlakalo.
","lucwaningo lwanga2018 lolwentiwa ipew research center lukhombisa kutsi bantfu baseningizimu afrika bayavama kakhulu kutsatsa sinyatselo setepolitiki mayelana netintfo labeva banemiva kakhulu ngato, njengekunakekelwa ngetemphilo, temfundvo, kukhuluma ngekukhululeka nenkhohlakalo.
",0.6156279
"ihlolomazizo le iqinisekisa okunengi esele sikwazi ngathi.
","lolucwaningo lucinisekisa kakhulu kutsi siyatati kutsi sibobani.
",0.40902942
"akukho esikuthabela khulu kunekulumopendulwano eqinileko ngamezwi norhulumende wethu nahlangana nathi ngeenhloko ezingundabamlonyeni.
","kute lesikujabulela kakhulu kwendlula kukhulumisana nahulumende wetfu nekukhulumisana sodvwana ngalokunemandla mayelana netindzaba letibalulekile telusuku naletiphutfumako.
",0.5806576
"sinomphakathi okhutheleko onokuzibandakanya nohlala ulungele ukuvikela itjhaphuluko yethu namalungelo.
","sinenhlangano yemmango lenemandla lehlala njalo ilungele kugadza tinkhululeko nemalungelo etfu labalulekile.
",0.4870781
"enye yepumelelo yentando yenengi yethu kukobana woke umsewula afrika ukholwa bonyana umthethosisekelo uyabavikela namakhotho aqunta ngokulungileko begodu ahlulela ngokungathathi ihlangothi begodu abeke phambili okutlhogwa ngibo.
","lokunye kuncoba kwentsandvo yelinyenti yetfu kutsi bonkhe bantfu baseningizimu afrika bakholelwa ekutseni umtsetfosisekelo uyabavikela nekutsi tinkatolo tinebulungiswa futsi tingumlamuli longakhetsi cala etintfweni labatifunako.
",0.31622928
"khengacabanga ngamaphuzu la evakatjhweni lami lamhlaphanje lepumalanga kapa nangiyokuhlola ubujamo besifunda bokulungela ukuqalana nengogwana icorona.
","ngicabange ngato letintfo ngiseluhambeni lwami lengisandza kulutsatsa lwekuya emphumalanga kapa kuyohlola simo salesifundza sekulungela kubukana neligciwane icorona.
",0.3556546
"khengabuzwa ngusoondaba kobana ingabe ngitshwenyekile ngombango owethulwe ekhotho ophikisana neenqalelelo ezithile zomthetho wokuphathwa kwehlekelele.
","ngibutwe yintsatseli kutsi ngiyakhatsateka yini mayelana nalelicala lembango lelisengakaphetfwa leliphikisana naleminye yemitsetfomgomo yemtsetfo wekulawula tinhlekelele.
",0.6263654
"umthetho lo usisekelo sayo yoke imithetholawulo ephasiswe ngokomthetho ngaphasi kobujamo behlekelele yelizweloke esayimemezelako ukukhandela ukubhebhedlha kwengogwana icorona.
","lomtsetfo usisekelo sayo yonkhe imitsetfomgomo leshaywe ngaphansi kwesimo lesiyinhlekelele savelonkhe lesasimemetelela kulwa neligciwane icorona.
",0.58995533
"solo kuthome isikhathi esibudisesi, inengi labantu lisebenzise ilungelo lalo lokuya emakhotho bafuna ukulalelwa.
","kusukela kwacala lenhlekelele, banyenti bantfu labasebentise lilungelo labo lekuya etinkantolo.
",0.4786992
"imithetholawulo yokuqinteliswa kweminye imisebenzi namakhambo yaphoswa ngeselele ngeveke yokuthoma yokuqinteliswa kweminye imisebenzi namakhambo, iselele le iphoswa sisakhamuzi esizijameleko sempumalanga egade sifuna ukungabanjwa mithetholawulo ekhandela amakhambo ngombana yena afuna ukuya emngcwabeni.
","lemitsetfomgomo yekumiswansi kwemisebenti neminyakato nekuhlala ekhaya kwavelonkhe kwaphikiswana nayo kusukela ngeliviki lekucala lekumiswansi kwemisebenti neminyakato nekuhlala ekhaya kwavelonkhe sakhamuti sangasese lesivela empumalanga lebesifuna kukhululwa ekungavunyelweni kuhambela umngcwabo.
",0.63024473
"eemvekeni ezilikhomba ezalandelako, kube neenselele zezomthetho ezenziwe linengi labantu, iinhlangano zezekolo, iinhlangano zepolitiki, amango kunye neenhlangano zamabhizinisi, baphikisana negadango linye nofana athile wemibandela yokuqinteliswa kweminye imisebenzi namakhambo egade bangakathabi ngayo.
","emavikini lasikhombisa (7) lalandzela, kuvele tinsayeya tetemtsetfo kubantfu labanyenti labangamunye, imitimba yetenkholo, emacembu etepolitiki, emango kanye nakutinhlangano tetemabhizinisi tilwa nesinyatselo sinye noma imitsetfomgomo lembalwa yekumiswansi kwemisebenti neminyakato nekuhlala ekhaya kwavelonkhe labebangajabuli ngayo.
",0.59097606
"abanye baphumelele eembaweni zabo zomthetho kanti abanye abakaphumeleli.
","labanye baphumelele kuloko kulwa kwabo ngekwemtsetfo kantsike futsi labanye abakaphumeleli.
",0.49922356
"abanye baya emakhotho ngonobangela wokurhaba kweenlilo zabo kodwana abonobangela babo abarhabakwabo baphayelwa ngeqadi kanti abanye sele bafumene ezinye iindlela zokulalelwa kilokho egade bakufuna.
","labanye baye etinkantolo ngelekutsi tinkinga tabo tiyaphutfuma futsi tibalulekile kepha kuphutfuma nekubaluleka kwabo kwacitfwa futsi labanyeke batfole letinye tindlela tekutfola lokuhhamuleka bebakufuna.
",0.56955135
"abanye bagcine bazilisa iimbawo zabo ngemva kwemikhulumiswano norhulumende.
","labanye njalo bagcine sebatihocisa ticelo tabo ngemuva kwekubonisana nahulumende.
",0.5387783
"nalokha besingathanda ukubalekela isidingo samagadango wezomthetho athathelwa urhulumende, kumele samukele bonyana izakhamuzi ezingakathabi ngananyana ngiliphi igadango eliquntwe ngurhulumende ukuliphumelelisa zinelungelo lokuya emakhotho welizwe lekhethu ukuyokukhombela bona kubuyekezwe isiqunto bebafike kesibathabisako.
","nanomanje singasigwema sidzingo sesinyatselo semtsetfo lesimelene nahulumende, sifanele sikwemukele kutsi takhamiti letingajabuli nanoma ngutiphi tinyatselo letincunywa nguhulumende mayelana nekufezekisa tinelilungelo lekuya etinkantolo tiyotfola nanoma ngukuphi kuhhamuleka letikufunako.
",0.61049974
"lo, kumgomo ojayelekileko wentando yenengi enzinze kumthethosisekelo begodu nesenzo esamukeleka kuhle elizweni elisekelwe ekubuseni komthetho.
","loku kuyinchubomgomo leyetayelekile yentsandvo yelinyenti yemtsetfosisekelo kanye nesento lesemukeleka kahle kakhulu eveni lelakhelwe etu kwemtsetfosimiso wemtsetfo.
",0.49068743
"sineenlinganiso esihlolisisa ngazo ukuqinisekisa bonyana yoke imikhakha yokuphatha kukarhulumende ingaphumelela nayihlolwa ngelihlo lomthethosisekelo.
","sinemigomo lebalulekile leme ngemumo yekucinisekisa kutsi tonkhe tinhlangotsi tekubusa tiyakhona kumela nekuhlolisiswa ngekwemtsetfosisekelo.
",0.54292214
"lapho sifunyanwa sibogaboga khona, kuzokufanela siziphendulele emakhotho wethu, begodu ngaphezu kwakho koke, siziphendulele kuzakhamuzi zelizwe lekhethu.
","uma ngabe kukhona lapho sitfolakala sinesikhebesi khona, tinkantolo tetfu titawusenta sitiphendvulele futsi, ngetulu kwako konkhe, takhamuti tetfu.
",0.59737754
"ngaphandle kwamakhotho wethu, iinhlangano zethu ezisekela intando yenengi zesigaba se9 zikhona ukuphumelelisa amalungelo wezakhamuzi, njengalokha kwenza iinhlangano ezinikelwe umsebenzi wokutjhejisisa amaejensi wezokusetjenziswa komthetho.
","ngaphandle kwetinkantolo tetfu, lihhovisi lemvikeli wemmango nekhomishini yemalungelo eluntfu eningizimu afrika tikhona kute kutsi tichubele embili emalungelo etakhamuti takitsi, njengobe kwenta leyo mitimba lenikwe lowo msebenti wekwengamela emaejensi lacinisekisa kulandzelwa kwemitsetfo.
",0.54519963
"njengalokha khengatjela usoondaba, umsewula afrika ngamunye unelungelo lokuya ekhotho begodu nami, ngingumengameli nje, angeze ngajama endleleni kananyana ngubani osebenzisa ilungelwelo.
","njengobe nititjelileke letintsatseli, wonkhe muntfu waseningizimu afrika unelilungelo lekuya enkantolo futsi ngisho nami, ngingumengameli, angeke ngime endleleni yanoma ngubani losebentisa lilungelo lakhe.
",0.58406293
"khekwaba begodu kuzakuraga nokuba nokusolwa okuqinileko okuvela emikhakheni ethileko malungana nendlela esilwa ngayo nengogwana icorona, ukuthoma ekutlanyweni komfuziselo wemininingwana nebonelophambili, ukufikela emiphumeleni yomnotho ngenca yokuqinteliswa kweminye imisebenzi namakhambo, nokufikela kumithetholawulo.
","bekuloku, futsi kutawuchubeka, nekutsi kube nekuhlatjwa lokunemandla nalokucinile kwetintfo letinyentana tekubukana kwetfu neligciwane icorona kwavelonkhe, kusuka ekusebentiseni imininingwane levela kuleminye imininingwane nemicombelelo, kuya kumiphumela yalokumiswansi kwemisebenti neminyakato nekuhlala ekhaya kwavelonkhe, kuya kumitsetfomgomo.
",0.58228856
"singurhulumende asifuni bona ukusolwa lokhu kuphekelelwe madlharuma wokulwa azakuvanga ilizwe nanyana kuthuliswe.
","singuhulumende asikasho kutsi loko kuhlatjwa akuphatanyiswe nomake kuthuliswe.
",0.5583438
"ngakelinye ihlangothi, ukusola, nayikuthi kungokwakhako, kuyasisiza ukulungisa sibe majadu ekuziphenduleleni ukutjhugulula ubujamo nemibandela.
","lokuguculelekile kwaloko, kugcekwa, lapho kwakha khona, kuyasisita kutsi semukele futsi sihambe kalula masinyane sigucule timo nemibandzela.
",0.6059299
"kuhlumisa ikulumopendulwano etjhatjhalazi begodu kusinikele thina soke ukuzwisisa okungeneleleko eendabeni ezidenjwako.
","kunika emandla kukhulumisana kwesive kuphindze futsi kusinike sonkhe kuvisisa lokubanti tinkinga letikhona.
",0.44192636
"solo sijamile kelokuthi sithembele phezu kwemininingwana yezesayensi, yezomnotho nobufakazi berhubhululo nakuza ekuthatheni iinqunto nekutlameni imithetholawulo endabeni yengogwana icorona.
","sichubekenjalo nekusho kutsi setsembele kumininingwane yetesayensi, temnotfo neyebufakazi nakukhulunywa ngeludzaba lwekutsatsa tincumo nekwenta imitsetfomgomo mayelana nekubukana kwetfu neligciwane icorona.
",0.5877313
"ukufikela ezingeni eliphezulu ekungafikelelwa kilo ngaphasi kobujamobu obubudisi, sinqophe ukukhulumisana nokuvumelana.
","ebubantini lobudze lobungaba khona ngaphansi kwaletimo, sihlosa kubonisana nekukhulumisana.
",0.42826593
"sifuna woke amasewula afrika abe yingcenye yomzamo lo welizweloke.
","sifuna kutsi bonkhe bantfu baseningizimu afrika babe yincenye yalomtamo wavelonkhe.
",0.515639
"imibono yabantu boke kumele irage godu ilalelwe ngaso soke isikhathi esibudisi njengalesi.
","emavi etakhamuti letetayelekile kufanele kutsi kuchutjekwe nekutsi alalelwe esikhatsini lesimatima lesinjengalesi.
",0.45367175
"umbulalazwe oyingogwana icorona namagadango esiwathetheko ukuyikhandela alethe ubudisi obukhulu ebantwini bekhethu.
","lolubhubhane lwecorona kanye netinyatselo lesititsetse tekulwa nalo sekube nemiphumela lematima kakhulu kubantfu bakitsi.
",0.5221306
"ibangele ukuphazamiseka okukhulu nokubudisi.
","sekubanga kuphatamiseka nebumatima lobukhulu kakhulu.
",0.44846666
"nanyana singakhomba iragelophambili esiyenzileko ekuriyadiseni ukurhatjheka kwengogwana le, kusese kunengi okumele kwenziwe.
","nanomanje kukhona inchubekelembili lesiyentile ekubambeleleni kutselelana leligciwane, iseseyindze kakhulu indlela lesafanele kutsi ihanjwe.
",0.5960748
"iimveke neenyanga ezizako zizokuba budisi khulu begodu zizokufuna ukuzinikela okunengi khulu ebantwini bekhethu.
","lamaviki netinyanga letitako titawuba nguletimatima futsi kutawufuna lokunyenti kakhulu kubantfu bakitsi.
",0.48340207
"umbulalazwe lo uzokuraga nokuba mthwalo obudisi emphakathini wethu nemazikweni wethu.
","lolubhubhaneke lusatawuchubeka nekugaca ummango netikhungo tetfu lijoko lelesindza kakhulu.
",0.63066745
"ije sivula kabuthaka ukusebenza komnotho, umthelela ebujameni bepilo yabantu uzokukhambelela.
","nalapho sivula umnotfo kancanekancane, lifutse etintfweni tebantfu litawuba likhulu kakhulu.
",0.48826495
"nalokha ubujamo busese nje, ikghonakalo yerarano, ukutjhayisana nokunganeliseki kuzakuhlala kukhona.
","sonkhe sikhatsini lapho loku kuchubeka nekuba njalo, tehlakalo tekungcubutana, kungevani kanye nekungenetiseki kutawuchubeka.
",0.5444436
"njengombana sisebujameni obubudisi nobuqokemekobu, umthethosisekelo umhlahlandlela wethu oqakatheke khulu nevikeleko lethu eliligugu kithi.
","lapho sincenga setama kwendlula kulesikhatsi sebuyaluyalu lobumatima, umtsetfosisekelo wetfu uyinkhombandlela lebaluleke kakhulu futsi usivikelo setfu lesibaluleke kakhulu.
",0.30553782
