src_text,tgt_text,cosine_score
"""indien die verspreiding van die infeksie ondanks ons ingrypings nie beheer word nie en die gevaar ontstaan dat ons gesondheidsgeriewe oorweldig kan word, kan enige deel van die land weer na vlak 4 of 5 terugkeer, het hy gesê.
","""ukuba kukho imfuneko, nayiphi indawo yelizwe inokubuyiselwa kwisigaba sesi4 okanye sesi5 ukuba inani labantu abosulelekileyo liyaqhubeka nokukhula nangoku sele sithathe la manyathelo okungenelela kwaye kubonakala ukuba amaziko ethu ezempilo aza konganyelwa ngamandla ngumthwalo wabantu abafuna uncedo,"" utshilo.
",0.79060185
"die lys van brandpuntgebiede sal elke twee weke hersien word, afhangend van die vordering van die virus.
","uluhlu lweendawo ezinabantu abaninzi ngokugqithisileyo abanale ntsholongwane luza kuphengululwa rhoqho emva kweeiveki ezimbini kodwa oku kuza kuxhomekeka ekwandeni kwale ntsholongwane.
",0.8223153
"ontsluiting van die ekonomiedie implementering van waarskuwingsvlak 3, wat aan die begin van junie in werking getree het, beteken dat die meeste ekonomiese sektore hul bedrywighede kon hervat, onderhewig aan die nakoming van streng gesondheidsprotokols en reëls oor sosiale afstand.
","ukuvulwa koqoqoshoukungena kwisigaba sesi3, esingene kuso ekuqaleni kwenyanga yesilimela, kubandakanye ukubuyiselwa kwamacandelo oqoqosho amaninzi emsebenzini, kodwa kufuneka athobele imimiselo engqongqo yempilo kunye nemithetho yokungasondelelani phakathi kwabantu.
",0.8562922
"al hoe meer staatsamptenare het ook teruggekeer werk toe ooreenkomstig die bepalings van die wet op beroepsgesondheid en veiligheid, en die riglyne van die departement van staatsdiens en ad ministrasie in samewerking met al die ander regeringsdepartemente.
","bathe chatha nabasebenzi bakarhulumente ababuyele emisebenzini ngokwamasolotya omthetho wokukhusela umonzakalo nezifo emsebenzini nangokukhokelwa lisebe leenkonzo zikarhulumente nolawulo, nangokubambisana nawo onke amanye amasebe karhulumente.
",0.84423435
"protokols en werkplekplannenamate al hoe meer sektore van die ekonomie weer begin sake doen, sal die regering sterk op sosiale kompakte met alle sleutelrolspelers steun om die sleutelrisikofaktore by die werkplek en in die kontakpunte tussen werknemers en die publiek nougeset te bestuur.
","imimiselo nezicwangciso kwiindawo zokuphangelangokuya kusandiswa amacandelo oqoqosho avulwayo, urhulumente uya kuthembela kwizivumelwano zentsebenzisano nabo bonke abadlalindima abaphambili kwiindawo zokuphangela nakwintsebenziswano phakathi kwabasebenzi noluntu.
",0.8260982
"""ons sal dus 'n aantal sektorprotokols finaliseer en van ondernemings verwag om 'n werkplekplan op te stel voordat hulle mag heropen,"" het hy gesê.
","""ngoko ke, siza kuqoshelisa imimiselo yamacandelo eliqela futhi siya kufuna ukuba inkampani nganye iqulunqe esayo isicwangciso sendawo yokuphangela phambi kokuba ivule,"" utshilo.
",0.86298096
"volgens hierdie planne moet ondernemings higiëneen sosialeafstandmaatreëls en fasiliteite implementeer; werkers elke dag skandeer wanneer hulle by die werkplek aanmeld, diegene wat moontlik besmet is in afsondering plaas en reëlings maak om hulle te laat toets.
","ngokwezi zicwangciso, iinkampani kuza kufuneka ukuba ziseke imimiselo nezibonelelo zococeko nezokukuthaza ukungasondelelani phakathi kwabasebenzi; kuza kufuneka ukuba zihlole abasebenzi zijonga iimpawu zecovid19 xa befika emsebenzini yonke imihla, zibabeke bodwa abo bafumaneke benale ntsholongwane zize zenze amalungiselelo okuba bavavanywe.
",0.84203696
"""hulle moet ook help met kontakopsporing indien werknemers positief toets.
","""kwakhona afanele ukuncedisa ngokufumaneka komkhondo wabadibene nabo bafunyaniswe benale ntsholongwane.
",0.75650823
"omdat personeel ouer as 60, en diegene wat aan onderliggende toestande soos hart siekte, diabetes, chroniese lugwegsiekte en kanker ly meer kwesbaar is, moet hulle verkieslik tuis bly,"" het die president verduidelik.
","ngenxa yokuba besemngciphekweni omkhulu wokosuleleka, bonke abasebenzi abaneminyaka yobudala engaphezu kwama60 kunye nabo bebesele benezifo ebezibahlupha kakade ezifana nesifo sentliziyo, eseswekile, isifo semiphunga esesinethuba sikhona kunye nesomhlaza bafanele ukuhlala ekhaya,"" utsho umongameli.
",0.8635907
"werknemers wat van die huis af kan werk, moet toegelaat word om dit te doen.
","abasebenzi abanokusebenzela ekhaya mabavunyelwe ukuba benze njalo.
",0.7527386
"onderhewig aan hierdie maatreëls het alle vervaardiging, mynbou, kon struksie, finansiële dienste, professionele en sakedienste, inligtingstegnologie, kommunikasiedienste, regerings dienste en mediadienste op 1 junie heropen.
","ngokuthobela le mimiselo, yoonke imizimveliso, imigodi, icandelo lezokwakha, eleenkonzo zezimali, iinkonzo zobungcali nezoshishino, ezobuchwepheshe beenkcukacha, ezonxibelelwano, ezikarhulumente nezosasazo lweendaba, ziza kuvulwa ngomhla woku1 kweyesilimela.
",0.8575741
"die toepaslike heropeneningsen infaseringsreëlings sal vir elke werkplek gespesifiseer moet word.
","ukuqalisa ngokutsha okufanelekileyo nokufakelwa kwezicwangciso ngokwamabakala kuya kufuneka kwenziwe ngokwendawo nganye yokuphangela.
",0.76781034
"""grooten kleinhandel kan ten volle heropen, insluitend winkels, spazawinkels en informele handelaars.
","""iivenkile ezinkulu nezo zithengisa ngezixa ezikhulu ziza kuvulwa ngokupheleleyo, kuquka iivenkile zesiqhelo, iivenkile ezizizikroxo (iziphaza) nabathengisi abangabhalisanga ngokusesikweni.
",0.8473493
"ehandel sal steeds oop bly.
","urhwebo olwenziwa ngeintanethi luza kuhlala luvulelwe.
",0.7277687
"ander sektore wat reeds heropen het, soos landbou en bosbou, nutsdienste, mediese dienste, voedselproduksie en vervaardiging van higiëneprodukte, sal oop bly,"" het hy gesê.
","amanye amacandelo ebevuliwe ngaphambili, afana nelezolimo kunye nezamahlathi, awezinto ezisetyenziswa imihla ngemihla, iinkonzo zonyango, awokwenziwa kweemveliso zokutya naweemveliso zococeko, aya kuqhuba ngokuvulwa ngokupheleleyo,"" utshilo.
",0.88548625
"hoërisikoekonomiese aktiwiteite verbiedhoërisikoekonomiese ak tiwiteite bly steeds verbode tydens vlak 3. dit sluit in: restaurante, kroeë en tavernes, behalwe vir aflewering of afhaal van kos.
","amacandelo ezoqoqosho anobungozi asavaliweamacandelo ezoqoqosho asemngciphekweni omkhulu wokusasaza le ntsholongwane aseza kuvalwa.
",0.66222906
"akkommodasie en binnelandse vlugte, behalwe vir sakereise, wat ingefaseer sal word op datums wat nog aangekondig sal word.
","la macandelo aquka: iirestyu, izimokolo nezinye iindawo zentselo, ngaphandle kokuba ukutya kuza kusiwa okanye kuza kulandwa.
",0.7365049
"konferensies,funksies, vermaak en sportaktiwiteite.
","iindawo zokuhlalisa abahambi nezothutho lwasemoyeni lweli lizwe, ngaphandle kwabo bahambela iingxaki zoshishino, oluya kuvulwa ngokwamabakala ngemihla eya kubhengezwa.
",0.6293455
"persoonlike sorgdienste, insluitend haarkapperen skoonheidsdienste.
","iinkomfa, amatheko, nemicimbi yokuzonwabisa neyemidlalo.
",0.6511039
"beweging van mense en verkoop van alkoholmense mag enige tyd van die dag oefening doen, mits dit nie in groepsverband is nie.
","iinkonzo zokhathalelo lobuqu bomntu, kuquka iinkonzo zokulungiswa kweenwele nezobuhle.
",0.6009287
"die aandklokreël op die beweging van mense is opgehef.
","ukuhambahamba kwabantu nokuthengiswa kotywalaabantu baya kukwazi ukulolonga imizimba yabo nangeliphi ixesha emini, kodwa bangakwenzi oko ngokwamaqela.
",0.5883442
"""alkohol mag vir tuisverbruik slegs onder streng voorwaardes verkoop word, op spesifieke dae en vir 'n beperkte aantal uur.
","kuya kuvulelwa ukuhambahamba kwabantu.
",0.4340823
"aankondigings in hierdie verband sal gedoen word sodra besprekings oor die spesifieke omstandighede met die sektor afgehandel is,"" het die president verduidelik.
","""utywala bungathengiselwa umntu oza kubuselela ekhaya kuphela phantsi kwemiqathango engqongqo, ngemihla exeliweyo futhi kwiiyure eziqingqiweyo.
",0.6228387
"die verkoop van tabakprodukte bly verbode op waarskuwingsvlak 3, weens die gesondheidsgevare wat met rook gepaardgaan.
","kuza kwenziwa izibhengezo malunga nalo mba sakuba sigqibile ngeengxoxo neli candelo malunga nemiqathango eyahlukahlukeneyo,"" utsho umongameli.
",0.6256027
"""alle byeenkomste bly verbode, buiten begrafnisse met hoogstens 50 mense, of vergaderings in die werkplek vir werksdoeleindes.
","intengiso yeemveliso zecuba ayizikuvumeleka nalapha kwisigaba sesi3, ngenxa yobungozi beemveliso zecuba kwabo batshayayo.
",0.585729
"""verwag toename in infeksies""volgens president rama phosa is ongeveer 20 000 hos pitaalbeddens vir covid19gevalle opsygesit, en 27 veldhospitale word regoor die land gebou.
","""zonke iindibano azivumelekanga nangoku, ngaphandle kwemingcwabo nayo engafanelanga kuba nabantu abangaphezu kwabangama50 okanye iintlanganiso zemisebenzi kwindawo yokuphangela,"" utshilo.
",0.6424822
"""sommige van dié hospitale is nou gereed om koronaviruspasiënte te ontvang.""
","kulindeleke ukuba linyuke inani labasulelekileyoumongameli ramaphosa uthi, njengamalungiselelo okunyuka okulindelekileyo kwamanani abantu abasuleleke ngecovid19 kweli lizwe, zimalunga nama20 000 iibhedi zezibhedlele ezilungisiweyo, nezilungiselelwa izigulana zecovid19, kanti kwakhiwa nezibhedlele zethutyana ezingama27 elizweni jikelele.
",0.6338071
"die president het gesê dat die regering die werk van staatsamptenare hoog op prys stel, veral diegene in die voorste linie in die stryd teen covid19.
","""ziliqela kwezi zibhedlele esezilungiselelwe ukwamkela abantu abosulelwe yintsholongwane yecorona.""
",0.63044405
"""die veiligheid van alle werkers, ook staatsamptenare, is vir ons uiters belangrik.
","umongameli uthi urhulumente uyawubulela umsebenzi abaqhuba ngokuwenza abasebenzi bakarhulumente, ngakumbi abo basebenza ngqo noluntu kweli dabi lokulwa icovid19.
",0.6244694
"ons sal alles moontlik doen om voldoende persoonlike beskermingstoerusting te voorsien om almal se veiligheid te verseker terwyl hulle werk.
","""ukhuselo lwabo bonke abasebenzi, kuquka abasebenzi bakarhulumente, ngumba osentloko kuthi.
",0.6271665
"""ons prioriteit is om die geleenthede vir oordrag van die virus te verminder en 'n veilige omgewing vir almal te skep,"" het hy afgesluit.
","siza kuqhuba ngokwenza onke amalinge okunika inkxaso yobonelelo olwaneleyo lwezinxibo zokhuselo lobuqu bomntu ukuqinisekisa ukhuselo lwakhe wonke umntu osemsebenzini.
",0.64816177
"– sanews.
","""okuphambili kuthi kukunciphisa amathuba okusasazwa kwale ntsholongwane nokudala isizwe esikhuselekileyo kuye wonke umntu,"" utsho.
",0.3867252
"gov.
","amacebiso afanele ukulandelwa ukuthintela ukusuleleka sisifo sentsholongwane yecorona .
",0.3625803
"za vervolg van bladsy 1coronavirusupdatecovid19 jongste nuusvuk’uzenzele 2 junie 2020 uitgawe 2wenke om besmetting met die koronavirus te voorkom: »bly sover moontlik by die huis.
","»hlala ekhaya kangangoko unakho.
",0.25108862
"»onthou om sosiale afstand te handhaaf.
","»khumbula ukungasondelelani nabanye abantu »nxiba imaski yakho yobuso »hlamba izandla zakho ngesepha ngocoselelo.
",0.63832724
"»dra jou gesigmasker.
","hlamba imiva yezandla zakho, phakathi kwemi nwe naphantsi kweenzipho.
",0.5679301
"»was jou hande deeglik met seep.
","qho phambi kokuba utye hlamba izandla zakho ngesepha emva kokuba ubuphandle phakathi koluntu.
",0.7095883
"was die agterkant van jou hande, tussen jou vingers en onder jou naels.
","»gquma umlomo wakho ngephepha lokusula impumlo xa ukhohlela okanye uthimla.
",0.5202069
"was altyd jou hande met seep voordat jy eet en nadat jy in die openbaar beweeg het.
","kuthintele ukubamba ubuso bakho ngezandla ezimdaka ngawo onke amaxesha.
",0.5964133
"»bedek jou mond met 'n sneesdoekie wanneer jy hoes of nies.
","»funa uncedo lonyango xa uziva ungaphilanga.
",0.5522462
"moet onder geen omstandighede met vuil hande aan jou gesig raak nie.
","iimpawu eziqhelekileyo zecovid19 emzimbeni ziquka ukukhohlela, impumlo evuzayo, umkhuhla ne nephika.
",0.4538172
"was jou hande eers deeglik met seep en water indien jy wel aan jou gesig moet raak.
","ukuba uziva unazo naziphi kwezi mpawu, cela uncedo lweengcali zonyango kwa ngoko.
",0.5553521
"»kry mediese hulp as jy siek voel.
","ngolwazi oluthe vetshe tsalela umnxeba kwiziko lesizwe lezifo ezisulelayo (inicd) kumnxeba ohlala uvuliwe imini nobusuku kule nombolo 0800 029 999 okanye ngena apha: www.
",0.46539703
"tipiese simptome van covid19 sluit in 'n gehoes, loopneus, koors en kortasem.
","health.
",0.19862098
"kry onverwyld mediese hulp indien jy enige van hierdie simptome ervaar.
","gov.
",0.27113116
"vir meer inligting, skakel die nasionale instituut vir aansteeklike siektes se 24uurblitslyn by 0800 029 999 of teken aan op www.
","za nalapha: www.
",0.5039876
"health.
","nicd.
",0.6027076
"gov.
","ac.
",0.5420318
"za en www.
","umzantsi afrikaungena kwisigaba sesi3 vukuzenzele unnamed umongameli ucyril ramaphosa ubhe ngeze ukuba umzantsi afrika ungene kwisigaba sesi3 ukususela ngomhla woku1 kweyesi limela – apho kwandiswe khona amacandelo oqoqosho avulwayo kananjalo ku suswe izithintelo eziliqela kwiintshukumo zabantu.
",0.5420318
"sajeug is n bron van inspirasie en hoop vukuzenzele unnamed elke keer wat ek die geleentheid het om met jong suidafrikaners te praat, kom frantz fanon se woorde, naamlik dat 'elke generasie sy missie moet ontdek', by my op.
","ulutsha lomzantsi afrika lulithemba nesibane esijonge kuso vukuzenzele unnamed amazwi kafrantz fanon athi ‘isizukulwana ngasinye kufuneka sifumane injongo yaso’ afika engqondweni yam ngalo lonke ixesha xa ndinethuba lokuthetha nolutsha lomzantsi afrika.
",0.8511342
"elkeen het n brandende begeerte om die wêreld te verander, ongeag waar hulle woon en wat hulle doen.
","nokuba luhlala phi kwaye nokuba lwenza ntoni, ngalunye lunentshisakalo yokuguqula ihlabathi.
",0.7158214
"hulle wil ook, terwyl hulle beslis hulle eie lewens wil verbeter, n beter samelewing en wêreld tot stand bring.
","nangona lufuna ngokwenene ukuguqula iimpilo zalo, lukwafuna kwakhona ukwakha isizwe esingcono kunye nehlabathi elingcono.
",0.7753095
"hulle sien hulself as agente vir fundamentele transformasie.
","luzibona njengamajoni alwela iinguqu notshintsho lokwenyani.
",0.7703504
"jong mense was nog altyd regdeur die geskiedenis n dryfkrag vir verandering.
","ezimbalini, oko ulutsha lwalwela utshintsho.
",0.74755967
"jong mense het die afgelope paar dekades verskeie veldtogte teen ongeregtigheid gevoer, van die 1968studenteopstand in parys, tot die teenoorlogbeweging in die verenigde state in die 1960's, tot die teenkoloniale stryd in baie afrikaen asiatiese lande, tot die stryd teen apartheid, tot die arabiese lente.
","kule minyaka idlulileyo, ulutsha belusilwa amadabi amaninzi okukhaba intswelabulungisa, ukusukela kuvukelo lwabafundi ngowe1968 eparis, ukuya kwiintshukumo ezichasene nemfazwe emelika ngeminyaka yowe1960, ukuya kumzabalazo wokulwa nobukoloniyali kumazwe amaninzi aseafrika nawaseasia, ukuya kwidabi lokulwa nocalucalulo, ukuya kutsho kwiintshukumo zoqhankqalazo lokulwela ulawulo lwentando yesininzi kumazwe amaarabhu, iarab spring.
",0.8820076
"jong mense was mees onlangs aan die spits van die #blacklivesmatterbeweging, wat wêreldwyd steun verwerf het nadat george floyd in die verenigde state vermoor is.
","kutsha nje, ulutsha beluphambili kwintshukumo ye#blacklivesmatter ethe yafumana inkxaso kwihlabathi jikelele emva kokubulawa kukageorge floyd emelika.
",0.91182005
"aktiviste van regoor die wêreld het ook die afgelope paar weke die verwydering van simbole wat die barbaarsheid en geweld van die slawehandel en kolonialisme verheerlik, geëis.
","kwezi veki zimbalwa zidlulileyo, amatshantliziyo kwihlabathi jikelele ebenyanzelisa ukuba kususwe imifanekiso eqingqiweyo ezukisa ubundlavini nobundlobongela benkqubo yokurhweba ngamakhoboka kunye neyobukoloniyali.
",0.84271467
"n betoger het onlangs by n betoging by oxford universiteit n plakkaat gedra met die woorde 'rhodes moet val', 'n strydkreet van studente in ons eie land vyf jaar gelede.
","kuqhankqalazo lwaseoxford university kutshanje umqhankqalazi ebephakamisele phezulu iphekepheke lekhadi elibhalwe la magama ‘rhodes must fall’, isikhalo sabafundi belizwe lethu kwiminyaka emihlanu egqithileyo.
",0.8531253
"jong mense regoor die wêreld het n gemeenskaplike doelstelling gevind.
","ulutsha kwihlabathi jikelele lufumene into efanayo olunokuyilwela.
",0.69024396
"hulle breek standbeelde en simbole van rassisme af, eis die dekolonisasie van opvoedkundige kurrikula en vereis van instansies om rassisme en maatskaplike uitsluiting aan te pak.
","luqhekeza imifanekiso eqingqiweyo kunye nezinye izinto ezimele ubuhlanga, lufuna ukuba imfundo yobukoloniyali iﬁ kelele esiphelweni, kwaye lucela amaziko ezemfundo ukuba ashukuxe ubuhlanga kunye nokungabandakanywa koluntu kuphele.
",0.8802274
"ons het op 16 junie 2020 hulde aan die generasie van 1976 gebring en bring ook hulde aan die jeug van postapartheid suidafrika, die waardige erfgename van dié edele nalatenskap.
","kwakhona, njengoko sihlonipha ulutsha lowe1976 ngomhla we16 kweyesilimela 2020, sikwakhahlela kulutsha lomzantsi afrika okhululekileyo, olufanelwe kanye yinyhweba yokuxhamla le nkululeko.
",0.8545596
"die 1976generasie se missie was om bantoeonderwys af te breek; die missie van vandag se jeug is om die projek van nasionale versoening en transformasie voort te sit.
","umsebenzi wolutsha lowe1976 yayikukutshabalalisa imfundo yocalucalulo; uze owolutsha lwanamhlanje ibe kukuqhubeka nephulo loxolelwaniso kunye nenguqu yesizwe.
",0.84638584
"daar sal mettertyd gesê word dat dié jaar, 2020, die begin van n nuwe epog in menslike geskiedenis was.
","kwixesha elizayo kuza kuthiwa lo nyaka, wama2020, wawuyimbali.
",0.75005364
"die koronavirus het nie net n enorme impak op mense se lewens en bestaan gehad nie, maar ook die globale maatskaplike orde verander.
","hayi kuba intsholongwane icorona ibangele umbhodamo ongathethekiyo kubomi neempilo zabantu, koko uyishukumisile indlela izinto ebezisenziwa ngayo kwihlabathi liphela.
",0.83016384
"die wyse waarop die pandemie toegeslaan het, is n herinnering aan die onderlinge verbintenisse van die mensdom en die diep ongelykhede wat tussen lande en in lande bestaan.
","indlela lo bhubhane uthe walibamba ngalo ihlabathi ube sisikhumbuzo sokuba ekugqibeleni sonke singabantu abaphila ngokubambisana kunye nokungalingani okunzulu okukhoyo phakathi kwamazwe nakumazwe ngaphakathi.
",0.81953645
"die pandemie bied n geleentheid om n wêreld wat deur erge materialisme, selfsugtigheid en selfbeheptheid van individue en hele samelewings gekenmerk is, te 'herstel' .
","lo bhubhane usinika ithuba ‘lokuba sitshintshe’ eli hlabathi lisekelwe kumkhuba wokunyoluka, ukungacingeli mntu nokungakhathaleli mntu hayi nje abantwini kuphela koko nakwizizwe ziphela.
",0.8102468
"jongmense sê vir ons dat die noodsaaklike waardes van integriteit, deernis en eensgesindheid die kenmerke van die nuwe samelewing moet wees wat na vore sal kom en dat hulle vasbeslote is om die kampvegters vir dié nuwe, beter wêreld te wees.
","ulutsha lusixelela ukuba iinqobo ezingundoqo zentembeko, ububele kunye nokubambisana kufuneka zibe ziimpawu eziphambili kweli hlabathi litsha liza kuvela, kwaye luzimisele ukuba ziintshatsheli zeli hlabathi litsha futhi lingcono.
",0.8623184
"ek het in my gesprekke met jongmense gesê dat ons nooit die mag van n idee moet onderskat nie, want idees kan en het die wêreld verander.
","kwiingxoxo ebendinazo nolutsha, ndithe akufunekanga siwadelele amandla ombono, kuba iimbono zingatshintsha kwaye sele zilitshintshile ihlabathi.
",0.8775972
"idees het menslike vooruitgang aangewakker en dit is wat ons in staat stel om n nuwe pad in die postkoronavirusera uit te stippel.
","iimbono zibangele inkqubela phambili yoluntu kwaye zizinto ezinokusenza ukuba sikwazi ukuveza indlela entsha emva kokuba igqithile intsholongwane icorona.
",0.8452716
"dié jongmense het hulle idees in optrede omgeskakel.
","olu lutsha luziguqule iimbono zalo zaba ziintshukumo.
",0.76758236
"hulle het nie toegelaat dat n tekort aan hulpbronne hulle kniehalter nie.
","alukuvumelanga ukunqongophala kwezixhobo ukuba luzithintele.
",0.8189379
"hulle het in n hele aantal sektore, van hipertegnologie tot omgewingsvolhoubaarheid, vir hulself n nis uitgekerf.
","luzikhethele ngokwalo imisebenzi elifuna ukubalasela kuyo kumacandelo ahlukeneyo asuka kwelobuchwepheshe lwezinga eliphezulu ukuya kumaphulo okuzisa uzinzo kokusingqongileyo.
",0.7454675
"ons sal nou, meer as ooit, ons op die innoverende en baanbrekersgees van ons jeug beroep om oplossings vir die werkloosheidskrisis te vind wat vir hulle, hulle gemeenskappe en die samelewing voordelig sal wees.
","ngoku kunangaphambili siza kujonga kubuchule kunye nomoya wobuvulindlela bolutsha lwethu ukuba luze nezisombululo kwingxaki yokungaqeshwa enokubanceda, kwiindawo abahlala kuzo nakwisizwe ngobubanzi.
",0.85944784
"ek daag terselfdertyd ons land se jeug uit om programme te prakseer en ontwerp wat ons in staat sal stel om ons ontwikkelingsdoelwitte te bereik.
","ngaxeshanye, ndicela umngeni kulutsha lwelizwe lethu ukuba luzobe luze luyile iinkqubo ezinokusinceda ukuba siphumeze iinjongo zethu zophuhliso.
",0.8318519
"revolusionêre kuba het in 1961 talryke jong studentevrywilligers na die berge en dorpies toe gestuur om skole te bou, geletterdheid te onderrig en nuwe opvoeders op te lei.
","ngowe1961, icuba eyayikhokelwa ngoovulindlela yathumela imikhosi yamavolontiya asematsha ezintabeni nasezilalini ukuyokwakha izikolo, ukufundisa ukufunda nokubhala kunye nokuqeqesha ootitshala abatsha.
",0.870327
"dit word steeds as een van die suksesvolste geletterdheidsveldtogte in die moderne geskiedenis beskou.
","isabonwa njengelona phulo liphumelele kakhulu lokufunda nokubhala kwimbali yanamhlanje.
",0.8209409
"ons jongmense moet maatskaplike opheﬃ ngsinisiatiewe ontwikkel en aan die stuur daarvan staan.
","ulutsha lwakuthi kufuneka luze namaphulo okuphucula uluntu kwaye kufuneka luwakhokele ngokwalo la maphulo.
",0.7365768
"die aansienlike energie van ons jeug moet, net soos wat hulle die stryd vir geslagsgelykheid in hoër onderwys aangedurf het, ook vir die stryd vir gelyke toegang tot gesondheidsorg, die transformasie van grondeienaarskap en, die belangrikste, vir geslagsgeregtigheid, aangewend word.
","kanye ngolwa hlobo ulutsha beliqhuba ngalo ukulwa idabi lokungalingani kwimfundo ephakamileyo, kufuneka lusebenzise laa moya mnye lulwele ukuba iinkonzo zezempilo zifunyanwe ngumntu wonke ngokulinganayo, iinguqu kwindlela owabiwe ngayo umhlaba kweli kunye, futhi nokubaluleke kakhulu, ubulungisa kwezesini.
",0.82751024
"ek, soos alle suidafrikaners, is diep ontsteld oor n opwelling in die aantal moorde op jong vrouens deur mans.
","njengabo bonke abemi bomzantsi afrika, ndiphazanyiswe kakhulu kukuhlaselwa nokubulawa kwamanina asematsha ngamadoda, ezi zehlo zothusayo zobulwanyana azinandawo kwisizwe sakuthi.
",0.8148699
"dit is skokkende, onmenslike dade wat nie in ons samelewing tuishoort nie.
","iintshukumo zoluntu ezikhokelwa lulutsha, ukufundisa kunye nengcebiso yoontanga zizixhobo ezibalulekileyo kwimizamo yethu yokuphelisa ubundlobongela obusekelwe kwisini kwisizwe sakuthi.
",0.64489233
"burgerlike aktivisme, bewusmaking en portuurberading wat deur die jeug gelei word, is kernbelangrike hulpbronne in ons poging om geslagsgebaseerde geweld in ons samelewing uit te roei.
","kwangaxeshanye, kufuneka siyiqinise inkqubo yezobulungisa yeli, ukuqinisekisa ukuba abophulimthetho bayabanjwa, neemeko zebheyile nengqawule ziyaqiniswa kwaye abo bagwetyelwe ubomi entolongweni bachitha ubomi babo bevalelwe.
",0.6945397
"ons moet terselfdertyd ons regstelsel versterk en verseker dat oortreders aan die pen sal ry, dat borgtogen paroolvoorwaardes opgeskerp word en dat diegene wat tot lewenslange tronkstraf gevonnis is, die res van hulle lewens agter tralies sal spandeer.
","nangona oku kudinga intshukumo yesizwe sonke, ndicela ingakumbi bonke abafana ukuba baluthathele kubo idabi lokulwa umkhuba wobundlobongela obubhekiselele kwisini.
",0.664433
"alhoewel dit optrede van regoor die samelewing vereis, vra ek vir jong mans in besonder om die stryd teen geslagsgebaseerde geweld aan te pak.
","ngaphandle kokuba siyigqibe le mfazwe ebhekise kumanina omzantsi afrika, iphupha lesizwe esitsha aliyikuzalisekiswa.
",0.6366521
"die droom van n nuwe samelewing sal ons bly ontwyk, tensy ons die oorlog wat teen suidafrikaanse vrouens woed, beëindig.
","abo bethu abebeyinxenye yemibutho yabafundi ngexesha lombuso wocalucalulo basoloko bebuzwa ukuba sicinga ntoni ngolutsha lwanamhlanje.
",0.6363257
"diegene van ons wat tydens die apartheidsera deel van die studentebewegings was, word gereeld gevra wat ons van vandag se jongmense dink.
","kukho umdla wokubalekela kwixesha lakudala elimalunga ‘neentsuku ezimnandi’ zepolitiki yabafundi kunye nomzabalazo wobutsha, ungaze uphindwe.
",0.7173693
"daar is n versoeking om in nostalgie oor die 'glorieryke dae' van studentepolitiek en jeugstryd wat nooit herhaal kan word nie, te verval.
","kodwa kanye njengokuba ulutsha lwakudala luchaze uthumo lwabo, ulutsha lwanamhlanje luzichaza iinjongo zalo, ulutsha lwanamhlanje luzichazile eyazo.
",0.6457857
"net soos wat die jeug van die verlede hulle missie bepaal het, bepaal vandag se jeug egter ook hulle sn.
","ulutsha lwasemzantsi afrika lowama2020 luyakwazi, futhi gqibelele, ukuhamba ezinyaweni zobhuti noosisi balo bangaphambili.
",0.6745463
"die suidafrikaanse jeug van 2020 voldoen beslis aan die hoë standaard van hulle voorgangers.
","lunethemba, lomelele kwaye lunesibindi, luhlala rhoqo lujamelene neemeko ezinzima.
",0.5221315
"hulle is optimisties, lewenskragtig en dapper, dikwels in die moeilikste omstandighede denkbaar.
","lulithemba nesibane esijonge kuso.
",0.5555539
"hulle is n bron van inspirasie en hoop.
","ngemisebenzi yalo, lwakha ihlabathi elinobulungisa, elilinganayo, elinozinzo kunye noxolo.
",0.55507815
"hulle bou, deur hulle dade, n wêreld wat meer regverdig, gelykwaardig, volhoubaar en vreedsaam is.","ulutsha lomzantsi afrika lulithemba nesibane esijonge kuso vukuzenzele unnamed amazwi kafrantz fanon athi ‘isizukulwana ngasinye kufuneka sifumane injongo yaso’ afika engqondweni yam ngalo lonke ixesha xa ndinethuba lokuthetha nolutsha lomzantsi afrika.
",0.55507815
"ma met onderliggende siektetoestand oorwin covid19 silusapho nyanda insaaf mohammed sê dit is baie belangrik vir suidafrikaners, veral diegene met onderliggend siektetoestande, om verantwoordelikheid vir hulle gesondheid te aanvaar.
","umama onesigulo esinganyangekiyo uyoyisile icovid19 silusapho nyanda uinsaaf mohammed uthi kubaluleke kakhulu ukuba abemi bomzantsi afrika ingakumbi abo banezigulo ezinganyangekiyo ukuba bathathe uxanduva lwempilo yabo.
",0.85687184
"mense met onderliggende siektetoestande — soos asma, hoë bloeddruk, kroniese niersiekte en diabetes — kan ernstiger koronavirussimptome (covid19simptome) ervaar en kan selfs as gevolg van die spanning wat die virus op hulle liggame plaas, sterf.
","abantu abanezigulo – ezifana nombefu, uxinzelelo lwegazi, isifo sezintso esinganyangekiyo kunye nesifo seswekile bangaba neempawu ezimbi kakhulu zentsholongwane icorona (icovid19), kwaye basenokufa ngenxa yobunzima obubekwa yiintsholongwane emizimbeni yabongethamsanqa, xa ugqirha oyingcali yokunyanga osebenze ekapa okwangumama womntwana oneminyaka emithathu, uinsaaf mohammed (oneminyaka yobudala engama40) wosuleleka yicovid19 ngelixa ehlaselwe sisifo sombefu, wakwazi ukumelana nazo zombini ezi meko kwaye akazange agule kakhulu.
",0.8648185
