src_text,tgt_text,cosine_score
"a re beng ngatana e tee re lwe le covid19 vukuzenzele unnamed lefase ka moka le aparetšwe ke leuba la coronavirus , yeo e phatlalalago ka lebelo.
","asibumbane ekulweni necovid19 vukuzenzele unnamed umhlaba wonke awuphelile amandla ekubhekaneni nobhubhane lwegciwane lecorona , eselibhebhethe kise okomlilo wequbula.
",0.7726421
"moriana wa go e thibela ga sešo o eba gona.
","umgomo walo okusamele utholakale.
",0.2910813
"lefaseng ka bophara go na le batho ba go feta 3.4 milione bao ba fetetšwego ke leuba le, mola ba go feta 240 000 ba šetše ba hlokofetše.
","emhlabeni jikelele, bangaphezu kwezigidi ezi3.4 abantu ekwaziwa ukuthi basulelekile futhi bangaphezu kwezi240 000 asebeshonile.
",0.61712444
"tše ke nako tše boima e le ruri.
","lezi ngempela izikhathi ezinzima.
",0.18264602
"ge maemo a masetlapelo a se no goeletšwa dibeke tše tshela tšeo di fetilego, afrika borwa e be e na le feela diphetetšo tše 61 tše netefaditšwego tša coronavirus .
","ngesikhathi kumenyezelwa isimo senhlekelele kazwelonke emavikini ayisithupha adlule, iningizimu afrika yayinezigameko ezingama61 kuphela eziqinisekisiwe zabasuleleke ngegciwane lecorona .
",0.60482943
"le ge palo yeo ya diphetetšo e be e le fase, ditsebi, gape le ge go lebelelwa maemo ao a bonalago dinageng tša boditšhabatšhaba, di boletše gore diphetetšo di tlo golela godimo kudu.
","ngaphandle kokubuka inani eliphansi, umbono wongoti kanye nesikubone kwamanye amazwe aphesheya kubonise ukuthi ukusuleleka kusazokhuphuka ngendlela eyisimanga.
",0.49467254
"ke ka fao ke boletšego gore diphetho tše thata di hloka go tšewa.
","ngabe sengithi kuzodingeka kuthathwe izinyathelo ezinkulu futhi eziphuthumayo.
",0.3101093
"diphetho tšeo – tšeo di akaretšago go tswalelwa ga naga ka bophara, gape le go tswalelwa ga mellwane – di bontšhitše di šoma gabotse go dira gore bolwetši bjo bo phatlalale ka go nanya.
","lezo zinyathelo – okubandakanya ukuvalwa kwezwe jikelele nokuvalwa kwemingcele – okubonise ukuthi kuyasebenza ngempela ukubambezela ukubhebhetheka kwesifo.
",0.5143374
"se se kgonegile ka ge bontši bja maafrika borwa ba latetše melao ya go tswalelwa ga naga, ba phethagaditše boipeelothoko ebile ba apara dimaseke.
","lokhu kuyenzeka ngenxa yokuthi abantu abaningi baseningizimu afrika bayilandele imiyalelo yokuvalwa kwezwe, ukuqhelelana nabanye abantu kanye nokugqoka izifonyo zobuso.
",0.6029814
"ke tloga ke le bethela matsogo mo tabeng ka ge le kgonne go beela mabaka a lena thoko.
","ngiyanibonga kakhulu ngalokhu nangakho konke ukuzinikela esenikwenzile.
",0.34037232
"go fihla ka wo motsotso go lebeletšwe bolwetši bjo, dinaga tše dingwe di bile le diphetetšo tše ntši go feta rena.
","kulesi sigaba sokudlondlobala kobhubhane, amanye amazwe abe nenani labasulelekile eliphezulu ukwedlula thina.
",0.4172181
"gabjale – elego matšatši a 46 esale go tloga mola go bago le phetetšo ya bo100, re na le diphetetšo tše 6,783 tšeo di netefaditšwego.
","njengamanje – okungusuku lwama46 selokhu sabika isigameko se100 segciwane lecorona – sesinezigameko eziqinisekisiwe eziyizi6 783. izwe laseitaly, elinenani labantu elifanayo nelethu, libe nezigameko ezingaphezu kwezi140 000 kanye nemelika ibe nezigameko eziqinisekisiwe ezilinganiselwa ezi700 000 esikhathini sezinsuku ezingama46.
",0.7131994
"italy, yeo e nago le palo ya batho ya go lekana le ya rena, e be e šetše e na le diphetetšo tša go feta 140 000, mola united states yona e be e šetše e na le tšeo di ka bago 700 000 tšeo di netefaditšwego ge e fihla letšatšing la bo46.
","kodwa lokhu akusho ukuthi ubungozi sebudlulile.
",0.30537194
"eupša se ga se re gore kotsi e fetile.
","asikafiki esihlokweni sokusuleleka eningizimu afrika.
",0.48780772
"ga sešo re fihla nhlorwaneng ya diphetetšo ka afrika borwa.
","lonke ucwaningo lwesayensi lubonisa ukuthi izinga lokusuleleka lisazoqhubeka likhuphuke ngesivinini esikhulu ezinyangeni ezimbalwa ezizayo.
",0.42699277
"tša mahlale di bontšha gore diphetetšo di tlo tšwela pele go oketšega ka lebelo mo dikgweding di se kae tše di tlago.
","noma kunjalo, isivinini elibhebhetheka ngaso igciwane nenani labantu abasulelekayo lizolawulwa ukuthi thina senzani manje.
",0.4986167
"le ge go le bjalo, lebelo la ka fao leuba le le kekago ka gona, gape le palo ya batho bao ba feleletšago ba fetetšwe, di tla laolwa ke seo re se dirago gonabjale.
","yingakho ukuxegiswa kokuvalwa kwezwe kudinga kwenziwe kancane kancane nangokucophelela.
",0.36949185
"ke ka fao go fefolwa ga go tswalelwa ga naga go swanetše go dirwa gannyanegannyane le gona ka tlhokomelo.
","kungalesi sizathu ukuthi imithethonqubo eminingi kumele ihlale ikhona futhi kungani kubalulekile kakhulu ukuthi abantu bayilandele.
",0.5284687
"ke ka lona lebaka melawana e mentši e hlokago go tšwetšwa pele le gore go bohlokwa kudu gore batho ba e latele.
","ngiyazi ukuthi kunzima kanjani lokhu futhi ngiyakuqonda ukukhathazeka abantu bakithi abaningi abanako ngokuthi le mithethonqubo igxambukela futhi ibeka imikhawulo kumalungelo abo.
",0.47986096
"ke tloga ke kwešiša gabotse dipelaelo tšeo bontši bja batho ba gaborena ba nago le tšona mabapi le ka fao melawana ye e tshwenyanago le go gatakela ditokelo tša bona.
","inhlosongqangi yethu ngukugcina impilo.
",0.1246878
"empa se se se hloka go dirwa.
","ukuqhelelana nabantu nokuhlanzeka kuseyizona zikhali zethu ezihamba phambili kulo mzabalazo.
",0.51689124
"nepokgolo ya rena ke go boloka maphelo.
","ilokhu okulawula imithethonqubo esiyibekile esigabeni sesine sokubhekana negciwane.
",0.5791631
"boipeelothoko le tlhokomelo ye maleba ya tša maphelo e sa le magato a rena a boitšhireletšo mo bothateng bjo.
","ukucabangela kwethu kususelwa ebufakazini obuqanda ikhanda, ulwazi lwesayensi nomnotho kanye nokusebenza okuhamba phambili kwamazwe ngamazwe.
",0.5479481
"se ke sona se dirilego gore re tle ka melawana mo legatong la bone la go lwa le leuba le.
","ngesahlulelo sowe1995 senkantolo yomthethosisekelo eyakhipha emthethweni isigwebo sentambo, ujustice arthur chaskalson wabhala wathi: ""amalungelo empilo nesithunzi yiwona abaluleke kakhulu kuwowonke amalungelo omuntu futhi angumthombo wawo wonke amalungelo omuntu.
",0.49177846
"diphetho tša rena di ithekgile ka bohlatse bjoo bo bonalago, tshedimošo go tšwa go tša mahlale le ikonomi gape le ka fao go šongwago ka gona maemong a boditšhabatšhaba.
","ngokuzinikela kwethu emphakathini owakhiwe ngokwamukela amalungelo abantu sidingeka ukuba siwaqhakambise la malungelo amabili okudlula wonke amanye.
",0.5011513
"ka kahlolong ya 1995 ya kgorotsheko ya molaotheo, yeo e fedišitšego kotlo ya lehu, moahlodimogolo arthur chaskalson o ngwadile gore: ""ditokelo tša go phela le go ba le seriti ke tšona tše bohlokwahlokwa go feta ditokelo ka moka tša botho, gomme ebile ke mothopo wa ditokelo ka moka tša batho.
","""le mithethonqubo esiyibekile ibekelwe phezu kwalokho kuzinikelela empilweni nesithunzi, futhi ezithethelela – kulezi zimo ezibucayi – imikhawulo yesikhashana kwamanye amalungelo, njengokuba nelungelo lokuya lapho uthanda khona nokuba nanoma ubani ofuna ukuba naye.
",0.6074523
"ka go ikgafela go ba setšhaba seo se theilwego kamogelong ya ditokelo tša botho, re hloka go phagamiša ditokelo tše tše pedi go feta tše dingwe.
","ekwenzeni lokhu, iningizimu afrika ayifani namanye amazwe.
",0.35938114
"""melawana yeo re tlilego ka yona e hlamilwe boikgafong bja go bea bophelo le seriti sa batho pele, elego tšeo di hlalošago – mo mabakeng a boimaima – dikiletšo tša nakwana ditokelong tše dingwe tše bjalo ka ditokelo tša mosepelo le tša dikamano.
","inani labantu emhlabeni elilinganiselwa koyedwa kwabahlanu livalelwe ngenxa yesifo noma lisekuvalweni kwezwe, ngaleli nani elikhula ngesivinini ngenxa yokukhula kwenani labasulelekayo.
",0.4943065
"afrika borwa e dira se go no swana le dinaga tše dingwe tše ntši.
","lokhu kubandakanya amazwe anenani labantu elikhulu kunelethu, njengeindia enabantu abayisigidigidi esi1.5.
",0.4647389
"palo yeo e ka bago teehlanong ya batho lefaseng e phethagatša boipeelothoko goba go tswalelwa ga naga ka bophara, gomme palo ye e gola ka lebelo ka baka la diphetetšo tšeo di golelago godimo.
","inqwaba yamazwe isibeke izikhathi zokubuya ekhaya njengalesi esisibekile lana.
",0.4092127
"se se akaretša dinaga tšeo di nago le batho ba bantši kudu go feta ya gaborena, tše bjalo ka india yeo e nago le batho ba 1.5 bilione.
","imikhawulo ekuhambeni ibekiwe emazweni amaningi.
",0.28253683
"dinaga tše ntšinyana di tlile ka dinako tša kgaotšo ya mosepelo tše bjalo ka tšeo di phethagatšwago ka mo gae.
","euk kanye nakunhlokodolobha yasefrance , eparis , ukuzivocavoca ngaphandle kunemikhawulo yamahora athile ebangeni elithile ukusuka ekhaya lomuntu.
",0.5375245
"dikgaotšo tša mosepelo di a dirwa ka dinageng tše ntšinyana.
","izindlela zokugcina nokugwema ezifanayo nezethu zibekiwe emazweni amaningi.
",0.46236068
"ka uk le ka motsemošate wa france , elego paris , go itšhidullela ka ntle ga legae go beetšwe diiri tše itseng gape le mellwane ya gore motho a itšhidullele bokgole bjo bokaakang.
","isibonelo, ukudayiswa kotshwala ngesikhathi sokuvalwa kwezwe kunemikhawulo ethile noma kumisiwe ezindaweni eziningi ngohulumeni bendawo, kubandakanya imexico , ihong kong kanye negreenland , ngenyanga edlule eyabeka ukuvalwa ukudayiswa kotshwala ngesikhathi sokuvalwa kwezwe ukunciphisa ukusuleleka kodwa futhi ‘nokwehlisa udlame olubhekiswe kwabesifazane nezingane.’sekube nemibono eminingi yomphakathi ngesinqumo sikahulumeni sokwelula ukuvinjelwa kokudayiswa kwemikhiqizo yogwayi esigabeni sesine.
",0.66810054
"mekgwa ya taolo le thibelo ya go swana le ya gaborena e a direga ka dinageng tše ntšinyana.
","isinqumo esifana nalesi kulindelekile ukuthi silethe impikiswano, kodwa akukuhle ukucabanga ukuthi kunongqongqoshe noma umongameli owenza noma osho noma yini afuna ukuyisho ngalolu daba.
",0.52753925
"go fa mohlala, go rekišwa ga bjala nakong ya go tswalelwa ga naga go fokoditšwe goba go ileditšwe ka ditikologong tše ntšinyana, ebile go gongwe di dirwa ke mebušo ya selegae, go swana le dikarolo tše dingwe tša mexico , hong kong le greenland , tšeo kgweding yeo e fetilego di tlilego ka kiletšo ya thekišo ya bjala nakong ya go tswalelwa ga naga go fokotša phetetšo gape le ‘go thibela dikgaruru kgahlanong le basadi le bana.’go bile le ditšhišinyo tše ntši tša setšhaba mabapi le sephetho sa mmušo sa go oketša kiletšo ya thekišo ya motšoko ge go tsenwa legatong la bone.
","mhla zingama23 kumbasa, ngamemezela ukuthi ukudayiswa kogwayi kuzovumeleka esigabeni sesine.
",0.49453276
"sephetho sa go swana le se se swanetše go no tsoša lešata, empa taba ya gore batho ba nagane gore ditona, goba mopresidente, ba dira le go bolela seo ba se ratago mo tabeng ye, ga se yona.
","lokhu kwakususelwa embonweni womkhandlu kazwelonke obhekene negciwane lecorona (nccc), futhi okwakuqukethwe ohlakeni olwalungakaphasiswa olwaluchicilelelwe ukubonisana.
",0.6015886
"ka la 23 mopitlo ke begile gore thekišo ya motšoko e tla dumelelwa mo nakong ya legato la bone.
","emva kokucabangisisa okunzulu nokuxoxisana, inccc yabuye yabuyekeza isinqumo sayo egwayini.
",0.5192113
"se se be se ithekgile ka kakanyo ya lekgotlataelo la bosetšhaba ka ga coronavirus (nccc), gape se bego se le ka gare ga seakanywa sa sengwalwa seo se phatlaladitšwego gore batho ba fe dikakanyo tša bona.
","yingakho ke, imithethonqubo eyavunyelwa yikhabhinethi neyamenyezelwa ngungqongqoshe unkosazana dlaminizuma mhla zingama29 kumbasa yelula ukuvalwa kogwayi.
",0.60477823
"morago ga tekolo le dipoledišano, nccc e ile ya bušetša sephetho sa yona sa mabapi le motšoko morago.
","lesi kwaba yisinqumo esathathwa ndawonye nezitatimende ezethulwa emphakathini yimina nongqongqoshe zethulwa simele, sigunyazwe, yithimba engiliholayo.
",0.62058794
"ka fao, melawana yeo e tsebagaditšwego ke kabinete gomme ya begwa ke tona nkosazana dlaminizuma ka la 29 mopitlo e ile ya oketša nako ya kiletšo ya motšoko.
","wonke umthethonqubo esiwubekile ucatshangisiswe kanzulu.
",0.29666984
"se e bile sephetho seo se tlilego ka sehlopha, gomme bobedi pego ya ka le ya tona di dirilwe legatong la, ebile di laetšwe ke, sehlopha seo ke se etilego pele.
","ngesikhathi senza lokho kube khona ukubonisana nongoti bezokwelapha, izifunda ezehlukene kanye nezimboni ezehlukene.
",0.5370969
"molawana wo mongwe le wo mongwe woo re tlilego ka wona o lekotšwe ka tlhokomelo.
","besiholwa izinhlangano zamazwe ngamazwe kanye nalokho amanye amazwe asedlule kukhona.
",0.44886732
"ge re le gare re lekola melawana ye, re be re boledišana le ditsebi tša maphelo, batho go tšwa mafelong a go fapafapana, gape le go tšwa diintasetering tša go fapafapana.
","iqiniso ukuthi sizwa amanzi ngobhoko.
",0.41296872
"re hlahlwa ke mekgatlo ya boditšhabatšhaba le maitemogelo a dinaga tše dingwe.
","kusekuningi kakhulu okumayelana nalolu bhubhane lwegciwane okungaziwa.
",0.4409159
"nnete ke gore re phela mabakeng ao re sa a tlwaelago.
","kungcono ukuphambukela ohlangothini lokucophelela kunokuthi kusasa silahlekelwe ngokwahlulelwa.
",0.451326
"go sa na le pelaelo e kgolo mabapi le tlholego ya leuba le yeo botšwelo bja yona bo sa tsebego ke motho.
","ngesikhathi kusenokwehluka kwemibono kwezinye zezinqumo esizithathile – kwesinye isikhathi lokhu kunombono owehlukanisa abantu – uhulumeni wenza yonke imizamo ukukwenza ngendlela ezokwenza ngcono amalungelo empilo nesithunzi sabobonke abantu bakithi.
",0.5359843
"go kaone go dira diphošo re hlokometše go na le gore re tle re itshole ka moso ka baka la diphetho tša bjale.
","ekulaleleni abantu bakithi nokukhathazeka kwabo ngalesi sikhathi kube ngeye yezinto ezehlukile esinazo zokuthi uhulumeni ululawule kanjani lolu bhubhane.
",0.549009
"le ge go na le dikakanyo tša go fapafapana mabapi le diphetho tše dingwe tšeo re di tšeerego – gomme mo mabakeng a mangwe di ena gape le dikgopolo tša go fapafapana – mmušo o leka ka maatla go šoma ka mokgwa woo o tšwetšago pele ditokelo tša go phela tša batho ka moka ba gaborena.
","siyaqhubeka ukulalela ukukhathazeka kwabantu bakithi futhi sizimisele ukwenza izinguquko ezizohambisana nokukhathazeka kwabantu ngezingqinamba abahlangabezana nazo nesidingo sokuphephisa izimpilo.
",0.50224316
"go theeletša batho ba gaborena le dipelaelo tša bona mo nakong ye go bile ntlha ye bohlokwahlokwa ya ka fao rena re le mmušo re kgonnego go laola leuba le.
","kulesi sikhathi esinzima, amandla ethu sonke kumele siwabhekise ekuqinisekiseni ukuthi ezempilo nempilo kuyagcinwa, ukuthi ukuthuthwa kokudla, amanzi, usizo lwezempilo, ukuphepha komphakathi nokwesekwa komphakathi akuphazamiseki.
",0.28740734
"re tšwela pele go theeletša dipelaelo tša batho ba gaborena gomme re ikemišeditše go dira ditokišo tšeo di dirago gore dipelaelo tša batho mabapi le dihlotlo tšeo ba lebaganego natšo di sepelelane le go boloka maphelo.
","ngaphansi kwalezi zimo ezingajwayelekile, njengohulumeni, njengomunye nomunye nanjengomphakathi ngesinye isikhathi amaphutha sizowenza.
",0.42800167
"mo nakong ye ye boima, maatla a rena ka seboka a swanetše a lebišwe polokegong ya tša maphelo le bophelo, le gore kabo ya dijo, meetse, tlhokomelo ya tša maphelo, tšhireletšego ya tša leago le thekgo ya tša leago di se šitišwe.
","uma lokho kwenzeka, sizowalungisa.
",0.27997962
"mo mabakeng a a moswananoši, re le mmušo, re le batho ebile re le setšhaba, ka nako tše dingwe re tlo fela re dira diphošo.
","kodwa kumele siqhubekele phambili, singangenwa itwetwe noma singalahlekelwa ukuzimisela.
",0.47947216
"ge diphošo tše di ka direga, re tla di lokiša.
","isimo esizithola sikuso sidinga isibindi nokubekezela.
",0.41704476
"efela re swanetše re gatele pele, re se gakanege goba ra fela maatla.
","asibumbane ekulweni necovid19 vukuzenzele unnamed umhlaba wonke awuphelile amandla ekubhekaneni nobhubhane lwegciwane lecorona , eselibhebhethe kise okomlilo wequbula.
",0.41704476
"temokrasi ya rena e tla re thuša go fenya covid 19 vukuzenzele unnamed gantši ga re leboge temokrasi ya rena ye botse ye maatla.
","intando yeningi yethu izosisiza ukunqoba icovid19 vukuzenzele unnamed sihlale siyithatha kancane intando yeningi yethu enempilo nenamandla.
",0.65152204
"le ge go le bjalo ke mothopo wa rena mo ntweng ye kgolo ya go fenya leuba la coronavirus.
","kodwa ibe kuyiyona nto esinayo kulo mzuzu esikuwo wokuzabalazela ukunqoba ubhubhane lwegciwane lecorona.
",0.59645
"re gare ga batho bao ba kgathago tema kudu mo dipolotiking mo lefaseng.
","sinezakhamuzi ezizib andakanyayo kwipolitiki emhlabeni.
",0.43825635
"dipalopalo tša 2018 ka senthara ya dinyakišišo ya pew di bontšha gore maafrika borwa ba hlohloletšwa kudu go tšea dikgato ka ditaba tšeo di ba amago kudu, go swana le tlhokomelo ya maphelo, thuto, tokollo ya polelo le bomenetša.
","inhlolovo yangowe2018 eyenziwa ipew research center ibonisa ukuthi abantu baseningizimu afrika bazimisele ukuthatha isinyathelo sezepolitiki ngezindaba ezibaphethe kabi kakhulu, njengosizo lwezempilo, ezemfundo, ukukhuluma ngokukhululeka kanye nenkohlakalo.
",0.6862656
"dipalopalo tše di kgonthiša seo re šetše re se tseba ka ga rena, ga go na seo re ipshinago ka sona go swana le go boledišana gabotse le mmušo gape le ka bo rena ka ditaba tša letšatši tšeo di re tshwenyago.
","inhlolovo iqinisekisa okuningi esesivele sikwazi ngathi.
",0.39783037
"re na le setšhaba sa selegae sa mafolofolo seo se dulago se itokišeditše go šireletša ditokologo le ditokelo tša rena tše bohlokwa.
","akukho okusithokozisa njengokuzibandakanya nohulumeni wethu naphakathi kwethu ezindabeni ezisematheni zosuku.
",0.56410503
"diphenyo tša temokrasi ya rena ke gore maafrika borwa a kgolwa gore molaotheo o a ba šireletša le gore dikgorotsheko ke mmoelanyi wa go kwagala wa go se tšee lehlakore go dikgahlego tša bona.
","sinomphakathi ophapheme ohlezi ume ngomumo ukuvikela inkululeko namalungelo ethu ayisisekelo.
",0.484923
"ke dutše ke nagana ka dilo tše nakong ya ketelo ya kgauswanyane go la kapa bohlabela ya go lekola ge e le gore profesene e lokile go lwantšhana le coronavirus.
","okunye kokunqoba kwentando yeningi yethu ukuthi wonke umuntu waseningizimu afrika uyakholwa ngukuthi umthethosisekelo uyabavikela nokuthi izinkantolo zinobulungiswa futhi zingumahluleli ongathathi icala obhekelele okudingwa yibona.
",0.60303617
"raditaba yo mongwe o mpotšišitše ge e le gore ke tshwenywa ke go išwa kgorotshekong go hlohla dinyakwa tše dingwe tša molao wa taolo ya masetlapelo.
","ngicabange ngalezi zindaba ngesikhathi ngivakashele empumalanga kapa maduze nje ukuyohlola ukuzilungiselela kwesifundazwe ukubhekana negciwane lecorona.
",0.59714425
"molao wo ke motheo wa melawana ka moka ye e tsebišitšwego ka fase ga maemo a setšhaba a masetlapelo yeo re e tsebišitšego go lwantšha coronavirus.
","ngabuzwa intatheli ukuthi ngabe ngikhathazekile yini ngombango wamacala okhona okuphosa inselele ekuhlinzekweni komthetho wokulawula kwenhlekelele.
",0.5680632
"go tloga mola bothata bjo bo thomago, batho ba bantši ba phethagaditše tokelo ya bona ya go leba dikgorotshekong.
","lo mthetho uyisisekelo sayo yonke imithethonqubo eyamenyezelwa ngaphansi kwesimo senhlekelele sikazwelonke eyethulwa ukulwa negciwane lecorona.
",0.5058023
"melawana ya go dula ka gae e hlohlilwe ka beke ya mathomo ya go dula ka gae ke modudi yo a ikemetšego go la mpumalanga yoo a bego a nyaka gore a dumelelwe go ya polokong.
","selokhu kwaqala lolu sizi, abantu abaningi basebenzise ilungelo labo lokuya ezinkantolo.
",0.5015675
"mo dibekeng tše šupa tša go latela, go bile le dihlohlo tša semolao go tšwa go batho ba mmalwa, mekgatlo ya sedumedi, mekgatlo ya dipolotiki, mekgatlo ye e sego ya mmušo (dingo) le go mekgatlo ya kgwebo kgahlanong le kgato ye tee goba go feta ya dinyakwa tša go dula ka gae yeo e bego e sa ba thabiše.
","imithethonqubo yokuvalwa kwezwe yaphoselwa inselele ngeviki lokuqala ngqa lokuvalwa kwezwe yisakhamuzi sasempumalanga esasifuna ukukhululwa ekunqatshelweni ukuhamba ukuze sikwazi ukuhamba siye emngcwabeni.
",0.52515125
"ba bangwe ba atlegile ditlhohlong tša bona tša molao mola ba bangwe ba se a atlega.
","emavikini ayisikhombisa alandela, sekube nezinselele zomthetho ezibuya kubantu abaningi, izinhlangano zezenkolo, amaqembu epolitiki, amangos nasezinhlanganweni zamabhizinisi ezilwisa isinyathelo noma eziningi zokuhlinzekwa kokuvalwa kwezwe abebengathokozile ngazo.
",0.5158186
"ba bangwe ba ile kgorotshekong ba re melato ya bona e be ya tšhoganetšo gomme tšhoganetšo ya melato ya bona ya tšhollwa mola ba bangwe ba hweditše ditsela tše dingwe tša kimollo yeo ba e nyakago.
","abanye baphumelele kulezi zinselelo zabo abanye abaphumelelanga.
",0.39058048
"ba bangwe ba feleleditše ba gogetše morago dikgopelo tša bona go latela go boledišana ga bona le mmušo.
","abanye baye ezinkantolo ngokubhekela ukuphuthuma kodaba lwabo lapho abathole impikiswano yabo ephuthumayo isichithwa enkantolo futhi abanye bathola ezinye izindlela zokukhululeka abebekufuna.
",0.5184246
"le ge re nyaka go efoga magato afe goba afe a molao kgahlanong le mmušo, re swanetše go amogela gore badudi bao ba sa thabišwego ke magato afe goba afe ao mmušo o tšerego sephetho sa go a phethagatša ba na le tokelo ya go ya dikgorotshekong go nyaka kimollo ye nngwe le efe goba efe ye e ba kgotsofatšago.
","abanye bazihoxise ngokulandelana izicelo zabo kulandela ukubonisana nohulumeni.
",0.44461587
"ye ke kgopolo ye e tlwaelegilego mo temokrasing ya molaotheo gape ke maitshwaro ao a amogelegago ka botlalo nageng yeo e theilwego molaong.
","ngesikhathi singancamela ukugwema isidingo sokuthathela uhulumeni izinyathelo zomthetho, kumele samukele ukuthi izakhamuzi ezingathokozile nanoma yikuphi uhulumeni anqume ukukuqalisa zinelungelo lokuya ezinkantolo ukuthola nanoma yikuphi ukukhululeka ezikufunayo.
",0.55164444
"re na le melawana le ditekolo tšeo di lokilego go kgonthiša gore ntlha ye nngwe le ye nngwe ya taolo e sepelelana le molaotheo.
","lona ngumgomo ojwayelekile wentando yeningi yomthethosisekelo futhi kuyisenzo esamukelekile ezweni elinesisekelo sokubuswa ngomthetho.
",0.23184377
"moo re hwetšwago re fošitše, re tla rwešwa maikarabelo ke dikgorotsheko gomme, godimo ga tše ka moka, ke badudi ba rena.
","sibeke ngomumo izinqubo ezizogwema amaphutha ukuqinisekisa ukuthi zonke izinhlaka zikahulumeni ziyakwazi ukumelana nokuhlolisiswa ngokomthethosisekelo.
",0.5693058
"ntle le dikgorotsheko tša rena, diinstitušene tša rena tša mmušo tšeo di thekgago temokrasi ya molaotheo di gona go kaonafatša ditokelo tša badudi ba rena, go no swana le mekgatlo ye e hlokometšego diphošo tša mekgatlo ya phethagatšo ya molao.
","lapho sitholakala khona sifuna, siyobekwa icala izinkantolo zethu futhi, ngaphezu kwakho konke, yizakhamuzi zakithi.
",0.39672166
"bjalo ka ge ke boditše raditaba, moafrika borwa yo mongwe le yo mongwe o na le tokelo ya go leba kgorotshekong, le nna, bjalo ka mopresidente, nka se thibele mang goba mang yo a phethagatšago tokelo yeo.
","ngaphandle kwezinkantolo zethu, umvikeli womphakathi kanye nekhomishana eyengamele amalungelo omphakathi waseningizimu afrika bakhona ukubeka phambili amalungelo ezakhamuzi, kanjalo nezinhlangano ezijutshwe ngokubhekelela amaejensi ezomthetho.
",0.61448294
"go bile le, gape go tla tšwela pele go ba le, ditsholo tše maatla le lešata go dintlha tše mmalwa go karabelo ya setšhaba go coronavirus, go tšwa mmotlolong wa tshedimošo le dikakanyo, go ditlamorago tša ekonomi tšeo di ka tlišwago ke melawana ya go dula ka gae.
","njengoba ngatshela intatheli, wonke umuntu waseningizimu afrika unelungelo lokuya ezinkantolo ngisho nami, njengomongameli, angeke ngama endleleni yanoba ubani osebenzisa lelo lungelo.
",0.5224161
"bjalo ka mmušo ga re lwatšhane le ditsholo tšeo goba go laela batho gore ba se di tšweletše.
","sekube, futhi kuzoqhubeka kube khona, ukugxekwa okunamandla nokushayisana ngezindlela eziningi zikazwelonke zokubhekana negciwane lecorona, kusuka ekucubunguleni imininingo nokulinganisela, kuya kwimiphumela yomnotho ngenxa yokuvalwa kwezwe, kuya kwimithethonqubo.
",0.5787454
"go fapana le seo, ditsholo, tšeo e lego tša go aga, di re thuša go fetoga le go potlaka go arabela boemo le maemo ao a fetogago.
","njengohulumeni asifuni ukuthi lokhu kugxeka kube nentukuthelo noma kuthuliswe.
",0.5022515
"di kaonafatša ngangišano ya setšhaba gomme ya fa ka moka ga rena kwešišo ye kgolo ya dilo tše di diregago.
","ngakoluhle uhlangothi, ukugxeka, ngokwakhayo, kusiza thina ukuthi sivumelane futhi siqhubeke masinyane futhi kalula ekubhekaneni nokushintsha izimeko nezimo.
",0.5136032
"nako le nako re tšwela pele go eletšwa ke tshedimošo ya mahlale, ekonomi le boitekelo ge re tšea diphetho le go dira melawana go karabelo ya coronavirus.
","kucebisa inkulumompikiswano yomphakathi futhi kusinikeza ukuqonda okusabalele ngezindaba okukhulunywa ngazo.
",0.5368695
"moo go kgonagalago ka fase ga maemo a a bothata, re ikemišeditše go kopana le go boledišana.
","ngokungashintshi silokhu sithembele kulwazi lwezesayensi, lwezomnotho kanye nolwazi esiluthole ngokubona okwenzekayo uma kumele sithathe izinqumo nokusungula imithethonqubo ukuze sibhekane negciwane lecorona.
",0.5601225
"re nyaka maafrika borwa ka moka go ba karolo ya maitapišo a a setšhaba.
","okukhulu kakhulu esingakwenza ngaphansi kwalezi zimo ezinzima, sihlose ukubonisana nokuxoxisana.
",0.5099485
"mantšu a badudi fela a swanetše go tšwela pele go kwewa ka nako ye ye šoro ya go swana le ye re lego go yona.
","sifuna bonke abantu baseningizimu afrika babe yingxenye yalo mzamo kazwelonke.
",0.4329596
"leuba la coronavirus le dikgato tšeo re di tšerego go le lwantšha di hlotše bothata go batho ba rena.
","imibono yezakhamuzi zakithi kumele iqhubeke ilalelwe ngesikhathi esinzima njengalesi.
",0.3640145
"le hlotše tšhitišo ye kgolo le mathata.
","ubhubhane lwegciwane lecorona kanye nezinyathelo esizithathile ukulwa nalo sekulethe umthwalo kubantu bakithi.
",0.45308948
"le ge re ka šupa tšwelopele ye re e dirilego go fokotša phetelo ya baerase, leeto e sa le le telele.
","sekudale ukuphazamiseka okukhulu nobunzima.
",0.46632883
"dibeke le dikgwedi tše di tlago di tla ba bothata gomme di tla nyaka tše dintši go tšwa go batho ba rena.
","yize singayikhomba inqubekelaphambili esesiyenzile ekubambezeleni ukubhebhetheka kwegciwane, iseyinde indlela esisazoyihamba.
",0.49489486
"ka gona leuba le tla tšwela pele go fa kgatelelo ye kgolo setšhabeng le makaleng a rena.
","amaviki nezinyanga ezizayo zizoba nzima futhi zizofuna okukhulu ebantwini bakithi.
",0.4181136
