src_text,tgt_text,cosine_score
"intsandvo yelinyenti yetfu isinika emandla nekucina lesikudzingako kute kutsi siyincobe lenhlekelele lejulile.
","ulawulo lwentando yethu yesininzi oludlamkileyo lusibonelela ngamandla nokomelela esikudingayo ukuze siyoyise le ntlekele inzulu kangaka.
",0.9096924
"nanoma hulumende akutfokotela kutsi ticelo letinyenti letingeniswa enkantolo tichutjwa ngemoya lomuhle lowetayelekile, natsike sifanele kutsi sibone kutsi tincumo letitsatfwa nguhulumende titsatfwa ngenhloso lenhle futsi tentelwe kuchubela embili, hhayi kulimata, timfuno tebantfu baseningizimu afrika.
","kanye ngale ndlela urhulumente ekuqonda ukuba uninzi lwezicelo zemingeni ezifakwe enkundleni ziqhutywa bubuhle obuqhelekileyo, kufanele sikuqonde ngokunjalo ukuba nezigqibo ezithathwa ngurhulumente zenziwa ngomoya olungileyo kwaye iinjongo zazo zintle, kwaye azenzelwanga ukwenzakalisa, iimfuno zabemi bomzantsi afrika.
",0.9307709
"inhloso yetfu lehamba embili namanje isachubeka nekuba kusindzisa timphilo.
","owona mba wethu ubaluleke kakhulu kukusindisa ubomi.
",0.9139694
"lesincumo setfu sisekelwa sidzingo sekuchubela embili emalungelo ekuphila nesitfunti njengobe kubekiwe kumtsetfosisekelo.
","isigqibo ngasinye esisithathayo siqhutywa yimfuno yokuqhutyelwa phambili kwamalungelo okuphila nelungelo lesidima njengoko kubhaliwe kumgaqosiseko.
",0.9027225
"sitawuchubeka nekwemukela imibono leyehlukene – ngisho nalephikisako – lemayelana nendlela lesibukana ngayo neligciwane icorona.
","siza kuqhubeka ukwamkela iimbono ezahlukeneyo – nkqu nezo zinxaxhileyo – malunga nendlela yethu yokuqubisana netsholongwane yecorona yesizwe.
",0.96030205
"yonkhe imibono iyasihlomisa futsi isisita kutsi sisebente kancono nangalokuhlakaniphile.
","zonke iimbono ziyasinceda kwaye zisinceda ukuba sisebenze ngcono nakakuhle.
",0.93690723
"kusebentisa tinkhululeko letibalulekile tekutetfula, kuba netinhlangano nekukhuluma kulithulusi letemphilo lenhle yentsandvo yelinyenti yetfu.
","ukusebenzisa ilungelo lokubaluleka kokuvakalisa izimvo ngokukhululekileyo, ukuzibandakanya nokuthetha ngokukhululekileyo yindlela esikhangela ngayo uxinizelelo kwimpilo entle yolawulo lwethu lwentando yesininzi.
",0.88318443
"kepha lokungetulu kakhulu kunaloko, lamalungelo abaluleke kakhulu ekuphumeleleni kwemzabalazo wetfu wavelonkhe newawonkhewonkhe wekuncoba leligciwane icorona.","ulawulo lwethu lwentando yesininzi luza kusinceda siyoyise icovid 19 vukuzenzele unnamed ngamanye amaxesha siyithatha lula into yempilo yethu nolawulo lwentando yethu yesininzi oludlamkileyo.
",0.88318443
"iningizimu afrika iyakusi cwayiso lesisezingeni lesi3 vukuzenzele unnamed mengameli cyril ramaphosa umemetele kutsi iningizimu afrika seyiseli zingeni lesi3 kusukela mhla ti1 inhlaba – lapho khona imikhakha leminyenti ye temnotfo itawuvulwa kanye nekususwa kwemibandzela leminyenti yekuhamba kwebantfu.
","umzantsi afrikaungena kwisigaba sesi3 vukuzenzele unnamed umongameli ucyril ramaphosa ubhe ngeze ukuba umzantsi afrika ungene kwisigaba sesi3 ukususela ngomhla woku1 kweyesi limela – apho kwandiswe khona amacandelo oqoqosho avulwayo kananjalo ku suswe izithintelo eziliqela kwiintshukumo zabantu.
",0.9391573
"akhuluma nesive muva nje ngalokwentekako mayelana nendlelalisu yekulungisa bungoti kute kulawulwe ku bhebhetseka kwecovid19, mengameli utsi sive sitawulandzela tindlela letehlukanisi we tekubukana netindzawo letinemazinga lasetulu kakhulu ekutseleleka nekubhebhetsekisa leligciwane.
","esenza intetho esizweni kutshanje ngemiba emi tsha yesicwangcisocebo esilungisiweyo semingcipheko yasemzantsi afrika kulawulo lokusasazeka kwecovid19, umongameli uthi ilizwe liya kusebenzisa iindlela ezahlu keneyo kulawulo lweendawo ezinabantu abaninzi abanale ntsholongwana nabosulelekayo.
",0.9361538
"tindzawo letitikhungo tecovid19letindzawo leti timenyetelwe njengaletitikhungo tecorona.
","iindawo ezinabantu abaninzi ngokugqithisileyo abane covid 19ezi ndawo zibhengezwe njengeendawo ezinababantu abaninzi abanentsholongwane yecorona.
",0.94651115
"tifaka lamadolobhakati lala ndzelako: itshwane ijohannesburg ekurhuleni ethekwini inelson mandela bay ibuffalo city ikapa.
","ziquka ezi zixeko zimbaxa zilandelayo: isixeko sasetshwane isixeko sasegoli ekurhuleni ethekwini isixeko inelson mandela bay ibuffalo city isixeko sasekapaezinye iindawo ezichongwe njengeendawo ezinabantu abaninzi ngokugqithisileyo abanesi sifo ngumasipala wesithili wasewest coast, ioverberg necape winelands entshona koloni, isithili sasechris hani empuma koloni, kunye nesithili saseilembe kwazulunatal.
",0.88446546
"letinye tindzawo letitsatfwa njengaletitikhungo teligciwane yiwest coast, yioverberg nesigodzi samasipala wecape winelands enshonalanga kapa, sigodzi ichris hani lesisempumalanga kapa, nesi godzi ilembe lesikwazulunatal.
","indawo enabantu abaninzi ngokugqithisileyo yindawo enabantu abangaphezu kwesihlanu abasulelekileyo kubantu abangama100 000 okanye apho inani labantu abatsha abasulelekayo landa ngesantya esikhawulezayo.
",0.6989947
"indzawo lesikhungo ichazwa njengendzawo lenebantfu labatseleleke ngaleligciwane labangetulu kulabasihlanu ebantfwini labati100 000 noma lapho khona kunekukhula ngesivinini lesikhulu sekutseleleka lokusha.
","njengelinge lokunqanda le ntsholongwane kwezi ndawo, urhulumente uza kuqalisa izicwangciso ezinzulu zongenelelo ezijoliswe ekunciphiseni inani labantu abatsha abasulelekayo.
",0.76118
"kubukana naleligciwane kuletitindzawo, hulumende utawusebentisa kungenelela lokunemandla lokuhlose ku nciphisa linani lekutseleleka lokusha.
","""siseka imimiselo enamandla yokucupha, ukunqanda usuleleko ngokunjalo nolawulo.
",0.7410356
"""sifaka tindlela letingetiwe tekugadza, tekulawula kutseleleka netekuphatsa.
","siza kubeka iqela labasebenzi abanamava eliza kugxumeka iintente zalo lihlale isigxina kwindawo nganye enabantu abaninzi ngokugqithisileyo abanale ntsholongwane,"" utsho umongameli.
",0.7286359
"sitawubeka kuleyo naleyo ndzawo lesi khungo seligciwane licembu lebantfu labanesipiliyoni labasebenta ngalokugcwele,"" kusho mengameli.
","eli qela liya kuquka iingcali zezifo ezingoobhubhane, iingcali zempilo yeentsapho, abongikazi, abasebenzi bempilo yoluntu, iingcaphephe zempilo yoluntu kunye neenkonzo zonyango kwiimeko zikaxakeka, kwaye liya kuxhaswa ziingcaphephe zasecuba.
",0.6939791
"lelicembu litawufaka bochwephesha betekucaphela tifo, tisebenti temindeni, bahle ngikati, tisebenti tetemphilo yemmango, bochwephesha bahulumende betemphilo kanye nebetinsita letiphutfumako tekulashwa, labatawusekelwa bochwephesha basecuba.
","""siza kuqinisekisa ukuba indawo nganye enabantu abaninzi ngokugqithisileyo abanecovid19 inazo nkonzo zovavanyo, izibonelelo zokubekwa komntu yedwa, izibonelelo zolwahlukaniso kuthintelo losasazeko, unyango, iibhedi zasesibhedlele nokufumaneka komkhondo wabadibene nabasulelwe yile ntsholongwane.
",0.82095325
"""sitawuchumanisa sikhungo ngasinye kutinsita tekuhlolwa, kutikhungo tekuhlaliswa we dvwa, kutikhungo tekuti valela, tekulashwa, kumibhede etibhedlela nasekufuneni labo lekutsintsenwe nabo.
","""ukuba kukho imfuneko, nayiphi indawo yelizwe inokubuyiselwa kwisigaba sesi4 okanye sesi5 ukuba inani labantu abosulelekileyo liyaqhubeka nokukhula nangoku sele sithathe la manyathelo okungenelela kwaye kubonakala ukuba amaziko ethu ezempilo aza konganyelwa ngamandla ngumthwalo wabantu abafuna uncedo,"" utshilo.
",0.72429574
"""uma kuba nesidzingo, noma nguyiphi incenye yesive ingabuyiselwa kusicwayiso lesisezingeni lesine noma lesihlanu uma lokwandza kwekutseleleka kungalawuleki emva kwekungenelela kwetfu futsi kunebungoti bekutsi tikhungo tetfu tetemphilo tiba nekukhungatseka,"" usho njalo.
","uluhlu lweendawo ezinabantu abaninzi ngokugqithisileyo abanale ntsholongwane luza kuphengululwa rhoqho emva kweeiveki ezimbini kodwa oku kuza kuxhomekeka ekwandeni kwale ntsholongwane.
",0.7247436
"loluhlu lwetindzawo letitikhungo teligciwane lutawubuyeketwa njalo emva kwemaviki lamabili kuye ngekuchubeka kwaleligciwane.
","ukuvulwa koqoqoshoukungena kwisigaba sesi3, esingene kuso ekuqaleni kwenyanga yesilimela, kubandakanye ukubuyiselwa kwamacandelo oqoqosho amaninzi emsebenzini, kodwa kufuneka athobele imimiselo engqongqo yempilo kunye nemithetho yokungasondelelani phakathi kwabantu.
",0.6704866
"kuvulwa kwetemnotfokusetjentiswa kwesicwayiso lesisezingeni lesitsatfu, lokucale ekucaleni kwenhlaba, bekufaka kubuyela kwekusebenta kwemikhakha leminye nti yetemnotfo, lokutawudzi nga kutsi kulandzelwe timiso leticinile tetemphilo kanye nemitsetfo yekuhlalisana ngekuchelelana.
","bathe chatha nabasebenzi bakarhulumente ababuyele emisebenzini ngokwamasolotya omthetho wokukhusela umonzakalo nezifo emsebenzini nangokukhokelwa lisebe leenkonzo zikarhulumente nolawulo, nangokubambisana nawo onke amanye amasebe karhulumente.
",0.8102038
"tisebenti letinyenti tahulumende nato setibuyele emsebentini ngekulandzela tibonelelo temtsetfo wetekuphepha newetemphilo emsebentini njengoba tibekiwe litiko letekuphatsa imisebenti yahulumende, ngekusebentisana nawo onkhe ematiko ahulumende.
","imimiselo nezicwangciso kwiindawo zokuphangelangokuya kusandiswa amacandelo oqoqosho avulwayo, urhulumente uya kuthembela kwizivumelwano zentsebenzisano nabo bonke abadlalindima abaphambili kwiindawo zokuphangela nakwintsebenziswano phakathi kwabasebenzi noluntu.
",0.8093437
"timiso netinhlelo ta sendzaweni yekuse bentanjengoba imikhakha lemi nyenti yetemnotfo ivuleka, hulumende utawutsembela kutinhlaka temmango letinabo bonkhe babambi lichaza labamcoka kubukana netintfo letinebungoti lobumcoka endzaweni yekusebenta nasekuchumaneni emkha tsini kwetisebenti ne mmango.
","""ngoko ke, siza kuqoshelisa imimiselo yamacandelo eliqela futhi siya kufuna ukuba inkampani nganye iqulunqe esayo isicwangciso sendawo yokuphangela phambi kokuba ivule,"" utshilo.
",0.74281985
"""ngakoke sitawucedzisa timiso temikhakha lemi nyenti futsi sifuna kutsi yonkhe inkapani isungule luhlelo lwekusebenta lwasemsebentini ngembi kwekuvula,"" usho njalo.
","ngokwezi zicwangciso, iinkampani kuza kufuneka ukuba ziseke imimiselo nezibonelelo zococeko nezokukuthaza ukungasondelelani phakathi kwabasebenzi; kuza kufuneka ukuba zihlole abasebenzi zijonga iimpawu zecovid19 xa befika emsebenzini yonke imihla, zibabeke bodwa abo bafumaneke benale ntsholongwane zize zenze amalungiselelo okuba bavavanywe.
",0.7347612
"ngekuya kwaletinhlelo, tinkapani kutawufuneka tifake tintfo tekuhlanteka netindlela tekuhlali sana ngekuchelelana; kutawudzingeka kutsi ticilonge tisebenti njalo uma tifika emsebentini, tivalele leto tisebenti leti ngahle tibe titselelekile bese tenta emalungiselelo ekutsi tihlolwe.
","""kwakhona afanele ukuncedisa ngokufumaneka komkhondo wabadibene nabo bafunyaniswe benale ntsholongwane.
",0.7128258
"""kudzingeka futsi kutsi tincedze ngekufuna u mkhondvo walabatsintsene nalabo labatselelekile uma batfolakala banaleligciwane emva kwekuhlolwa.
","ngenxa yokuba besemngciphekweni omkhulu wokosuleleka, bonke abasebenzi abaneminyaka yobudala engaphezu kwama60 kunye nabo bebesele benezifo ebezibahlupha kakade ezifana nesifo sentliziyo, eseswekile, isifo semiphunga esesinethuba sikhona kunye nesomhlaza bafanele ukuhlala ekhaya,"" utsho umongameli.
",0.73529255
"ngenca yekuba butsakatsaka kwabo, tonkhe tisebenti letingetulu kweminyaka le60 naleto letiphetfwe timo letifana nesifo se nhlitiyo, sifo sashukela, sifo sekuphefumula lesingumahlalekhona nemdlavuta kufuneka tihlale ekhaya,"" kusho mengameli.
","abasebenzi abanokusebenzela ekhaya mabavunyelwe ukuba benze njalo.
",0.60794234
"tisebenti letingakhona kusebentela ekhaya kufuneka tivunyelwe kwenta njalo.
","ngokuthobela le mimiselo, yoonke imizimveliso, imigodi, icandelo lezokwakha, eleenkonzo zezimali, iinkonzo zobungcali nezoshishino, ezobuchwepheshe beenkcukacha, ezonxibelelwano, ezikarhulumente nezosasazo lweendaba, ziza kuvulwa ngomhla woku1 kweyesilimela.
",0.5901015
"ngekulandzela letindlela, yonkhe imisebenti yekukhicita, yetetimayini, yekwakha, yetemisebenti yetetimali, imisebenti yebuchwephesha neye mabhizinisi, yetelwatiso, yetekuchumana, imisebenti yahulumende netemisebenti yebetindzaba, ivuliwe kusuka mhlati1 inhlaba.
","ukuqalisa ngokutsha okufanelekileyo nokufakelwa kwezicwangciso ngokwamabakala kuya kufuneka kwenziwe ngokwendawo nganye yokuphangela.
",0.68372303
"kucala kabusha lokufanele nemalungiselelo eku ngeniswa kutawufuneka kwentiwe kuyo yonkhe indzawo yekwenta umsebenti.
","""iivenkile ezinkulu nezo zithengisa ngezixa ezikhulu ziza kuvulwa ngokupheleleyo, kuquka iivenkile zesiqhelo, iivenkile ezizizikroxo (iziphaza) nabathengisi abangabhalisanga ngokusesikweni.
",0.7191415
"""titolo letinkhulu leti tsengisa konkhe neteku tsengiselana titawuvulwa ngalokugcwele, kufaka ekhatsi titolo letigcina imphahla, titolo letitipaza nebatsengisi labangakahle leki.
","urhwebo olwenziwa ngeintanethi luza kuhlala luvulelwe.
",0.67852974
"kutsenga ngeintha nethi nako kutawuchubeka nekuhlala kuvuliwe.
","amanye amacandelo ebevuliwe ngaphambili, afana nelezolimo kunye nezamahlathi, awezinto ezisetyenziswa imihla ngemihla, iinkonzo zonyango, awokwenziwa kweemveliso zokutya naweemveliso zococeko, aya kuqhuba ngokuvulwa ngokupheleleyo,"" utshilo.
",0.63327897
"leminye imikhakha leyavulwa phambilini, lefana netekulima netemahlatsi, tinsita, temisebenti yetekulapha, tekukhicita kudla netekwenta imikhicito yetemphilo, tatiwuchubeka nekuhlala tivuliwe,"" usho njalo.
","amacandelo ezoqoqosho anobungozi asavaliweamacandelo ezoqoqosho asemngciphekweni omkhulu wokusasaza le ntsholongwane aseza kuvalwa.
",0.6860306
"imisebenti yete mnotfo lenebungoti lobusetulu ayika vunyelwaimisebenti yetemnotfo lenebungoti lobusetulu iyachubeka nekungavunyelwa.
","la macandelo aquka: iirestyu, izimokolo nezinye iindawo zentselo, ngaphandle kokuba ukutya kuza kusiwa okanye kuza kulandwa.
",0.70783293
"loku kufaka: tindzawo tekudlela, emabhara nemathaveni, ngaphandle kwekuletselwa noma kulandza kudla.
","iindawo zokuhlalisa abahambi nezothutho lwasemoyeni lweli lizwe, ngaphandle kwabo bahambela iingxaki zoshishino, oluya kuvulwa ngokwamabakala ngemihla eya kubhengezwa.
",0.76771635
"tekuhlaliswa netekuhamba ngemoya ngekhatsi kwelive, ngaphandle kwalapho uhamba khona ngemse benti, lekutawucala kusebenta ngetinsuku letitawumemetelwa.
","iinkomfa, amatheko, nemicimbi yokuzonwabisa neyemidlalo.
",0.6898416
"tinkhofa, imicimbi, tekucitsa situngu netemidlalo.
","iinkonzo zokhathalelo lobuqu bomntu, kuquka iinkonzo zokulungiswa kweenwele nezobuhle.
",0.84516025
"imisebenti yekutinakekela, lefaka kwenta tinwele nemisebenti yekutimonyonga.
","ukuhambahamba kwabantu nokuthengiswa kotywalaabantu baya kukwazi ukulolonga imizimba yabo nangeliphi ixesha emini, kodwa bangakwenzi oko ngokwamaqela.
",0.6823245
"kuhamba kwebantfu nekutsengiswa kwe tjwalabantfu batawukhona ku tivocavoca noma nini emi ni, uma nje loku kungeke kwentiwe ngemacembu.
","kuya kuvulelwa ukuhambahamba kwabantu.
",0.6140973
"kuncunyelwa kwebantfu sikhatsi sekuba ekhaya kutawususwa.
","""utywala bungathengiselwa umntu oza kubuselela ekhaya kuphela phantsi kwemiqathango engqongqo, ngemihla exeliweyo futhi kwiiyure eziqingqiweyo.
",0.6543417
"""tjwala butawutsengi selwa kutsi bunatfwe ekhaya kuphela ngaphansi kwetimo leticinile, ngemalanga latsite labekiwe futsi ngemahora lanemkhawulo.
","kuza kwenziwa izibhengezo malunga nalo mba sakuba sigqibile ngeengxoxo neli candelo malunga nemiqathango eyahlukahlukeneyo,"" utsho umongameli.
",0.70449567
"simemetelo lesimayelana naloku sitawentiwa uma setiphetsiwe tingcoco nalomkhakha mayelana naletimo,"" mengameli usho njalo.
","intengiso yeemveliso zecuba ayizikuvumeleka nalapha kwisigaba sesi3, ngenxa yobungozi beemveliso zecuba kwabo batshayayo.
",0.63427305
"kutsengiswa kwemikhi cito yeligwayi kutawuhlala kuvaliwe kulesicwayiso selizinga lesitsatfu, ngenca yebungoti lobumayelana nekubhema.
","""zonke iindibano azivumelekanga nangoku, ngaphandle kwemingcwabo nayo engafanelanga kuba nabantu abangaphezu kwabangama50 okanye iintlanganiso zemisebenzi kwindawo yokuphangela,"" utshilo.
",0.65027124
"""yonkhe imihlangano itawuchubeka nekungavumeleki, ngaphandle kwemingcwabo letawuba nebantfu labangengci kulaba50 noma imihlangano yasetindzaweni tekusebe nta lemayelana nekwenta umsebenti,"" usho njalo.
","kulindeleke ukuba linyuke inani labasulelekileyoumongameli ramaphosa uthi, njengamalungiselelo okunyuka okulindelekileyo kwamanani abantu abasuleleke ngecovid19 kweli lizwe, zimalunga nama20 000 iibhedi zezibhedlele ezilungisiweyo, nezilungiselelwa izigulana zecovid19, kanti kwakhiwa nezibhedlele zethutyana ezingama27 elizweni jikelele.
",0.73720914
"lindzela kukhula kwekutselelekamengameli ramaphosa utsi, kutilungiselela mayelana nalokukhula lokulindzelekile kwekutse keleka ngecovid19 kule live, kunemibhede yase sibhedlela lelinganiselwa kuti20 000, lebeyilungi selelwe, futsi lebekelwe, tintfo letimayelana neco vid19, futsi kunetibhedle la tesikhashana letentelwe loko leti27 letakhiwe kulo lonkhe lelive.
","""ziliqela kwezi zibhedlele esezilungiselelwe ukwamkela abantu abosulelwe yintsholongwane yecorona.""
",0.6896351
"""linyeti laletibhedlela likulungele kwamukela tigulane letineligciwane lecorona.
","umongameli uthi urhulumente uyawubulela umsebenzi abaqhuba ngokuwenza abasebenzi bakarhulumente, ngakumbi abo basebenza ngqo noluntu kweli dabi lokulwa icovid19.
",0.65882516
"""mengameli utsi hulumende uyawubonga lomsebenti losachubeka nekwentiwa tisebenti tahulumende, kakhulu labo labacala embili ekulweni necovid19.
","""ukhuselo lwabo bonke abasebenzi, kuquka abasebenzi bakarhulumente, ngumba osentloko kuthi.
",0.6799143
"""kuphepha kwato tonkhe tisebenti, lokufaka ekhatsi tisebenti tahulumende, kuyintfo lesikhatsatako.
","siza kuqhuba ngokwenza onke amalinge okunika inkxaso yobonelelo olwaneleyo lwezinxibo zokhuselo lobuqu bomntu ukuqinisekisa ukhuselo lwakhe wonke umntu osemsebenzini.
",0.661173
"sitawuchubeka kwenta yonkhe imitamo yekutsi sinikete ngalokwanele tintfo letitisetjentiswa tekutivikela kucinisekisa kutsi wonkhe umuntfu uphephile uma asemsebentini.
","""okuphambili kuthi kukunciphisa amathuba okusasazwa kwale ntsholongwane nokudala isizwe esikhuselekileyo kuye wonke umntu,"" utsho.
",0.72248894
"""lesikucalisa embili kunciphisa ematfuba ekubhebhetsekisa leligciwane nekwenta indzawo ibe ngulephephile kuwo wonkhe umuntfu,"" usho njalo.
","amacebiso afanele ukulandelwa ukuthintela ukusuleleka sisifo sentsholongwane yecorona .
",0.67214537
"emathiphu longawalandzela kuvikela kutseleleka ngesifo icoronavirus .
","»hlala ekhaya kangangoko unakho.
",0.27452216
"»hlala kakhulu ekhaya uma kukhonakala.
","»khumbula ukungasondelelani nabanye abantu »nxiba imaski yakho yobuso »hlamba izandla zakho ngesepha ngocoselelo.
",0.66027594
"»khumbula kuhlalisana ngekuchelelana »gcoka sifonyo sakho sebuso »gezisisa tandla takho ngensipho.
","hlamba imiva yezandla zakho, phakathi kwemi nwe naphantsi kweenzipho.
",0.80430436
"geza lingemuva letandla takho, emkhatsini kwetingalo nangekhatsi kwetinzipho.
","qho phambi kokuba utye hlamba izandla zakho ngesepha emva kokuba ubuphandle phakathi koluntu.
",0.7753759
"hlala ugeza tandla takho ngensipho ngembi kwekudla nangemuva kwekubuya emmangweni.
","»gquma umlomo wakho ngephepha lokusula impumlo xa ukhohlela okanye uthimla.
",0.7619004
"»vala umlomo wakho ngethishu uma ukhwehlela noma utsimula.
","kuthintele ukubamba ubuso bakho ngezandla ezimdaka ngawo onke amaxesha.
",0.7518051
"gwema kubamba buso bakho ngetandla letingcolile ngaso sonkhe sikhatsi.
","»funa uncedo lonyango xa uziva ungaphilanga.
",0.58576864
"»funa lusito lekwelashwa uma utiva ungakaphili kahle.
","iimpawu eziqhelekileyo zecovid19 emzimbeni ziquka ukukhohlela, impumlo evuzayo, umkhuhla ne nephika.
",0.48490736
"timphawu letivamile tecovid19 emtimbeni tifaka kukhwehlela, kuphuma emafinyila, imfiva nekungaphefumuli kahle.
","ukuba uziva unazo naziphi kwezi mpawu, cela uncedo lweengcali zonyango kwa ngoko.
",0.57408154
"uma uhlangabetana nakunye kwaletimphawu, tfola kulashwa masinyane.
","ngolwazi oluthe vetshe tsalela umnxeba kwiziko lesizwe lezifo ezisulelayo (inicd) kumnxeba ohlala uvuliwe imini nobusuku kule nombolo 0800 029 999 okanye ngena apha: www.
",0.5337555
"kutfola lwatiso lolwengetiwe shaya inombolo letfolakala tikhatsi tonkhe yesikhungo sahulumende setifo letitsatselanako letsi 0800 029 999 noma ngena kuwww.
","health.
",0.19198385
"health.
","gov.
",0.6807494
"gov.
","za nalapha: www.
",0.5204191
"za nakuwww.
","nicd.
",0.6925922
"nicd.
","ac.
",0.70046455
"ac.
","umzantsi afrikaungena kwisigaba sesi3 vukuzenzele unnamed umongameli ucyril ramaphosa ubhe ngeze ukuba umzantsi afrika ungene kwisigaba sesi3 ukususela ngomhla woku1 kweyesi limela – apho kwandiswe khona amacandelo oqoqosho avulwayo kananjalo ku suswe izithintelo eziliqela kwiintshukumo zabantu.
",0.70046455
"lusha lwaseningizimu afrika lungumtfombo welusikisiki nelitsemba vukuzenzele unnamed emavi afrantz fanon latsi ‘leso naleso situkulwane kufanele kutsi sititfolele inchubombono yaso’ afika njalo engcondvweni yami nakumele kutsi ngikhulume nebantfu labasha baseningizimu afrika.
","ulutsha lomzantsi afrika lulithemba nesibane esijonge kuso vukuzenzele unnamed amazwi kafrantz fanon athi ‘isizukulwana ngasinye kufuneka sifumane injongo yaso’ afika engqondweni yam ngalo lonke ixesha xa ndinethuba lokuthetha nolutsha lomzantsi afrika.
",0.9491689
"akukhatsalekile kutsi bahlala kuphi nekutsi yini labakwentako, lowo nalowo unenshisekelo yesiﬁ so sekugucula umhlaba.
","nokuba luhlala phi kwaye nokuba lwenza ntoni, ngalunye lunentshisakalo yokuguqula ihlabathi.
",0.9529911
"ngesikhatsi kahle kahle bafuna kwenta ncono timphilo tabo, bafuna futsi kufezekisa ummango loncono kanye nemhlaba loncono.
","nangona lufuna ngokwenene ukuguqula iimpilo zalo, lukwafuna kwakhona ukwakha isizwe esingcono kunye nehlabathi elingcono.
",0.9014306
"batibona njengetitfunywa tekuletsa tingucuko letimcoka.
","luzibona njengamajoni alwela iinguqu notshintsho lokwenyani.
",0.8320981
"emlandvweni wonkhe umlandvo bantfu labasha solomane bangemandla ekuletsa ingucuko.
","ezimbalini, oko ulutsha lwalwela utshintsho.
",0.8499117
"kuleminyakalishumi lembalwa leyengcile, bantfu labasha bangenele imizabalazo leminyenti balwa nekungabi nebulungiswa, kusukela etibhelwini tebafundzi banga1968 eparis, kuya kumnyakato wekulwa nekutsi kungabi nemphi emelika ngabo1960, kuya emzabalazweni wekulwa nekubuswa betive emaveni lamanengi aseafrika naseasia, kuya ekulweni nelubandlululo, kuya ekubhikisheni kwasemaveni emaarabu.
","kule minyaka idlulileyo, ulutsha belusilwa amadabi amaninzi okukhaba intswelabulungisa, ukusukela kuvukelo lwabafundi ngowe1968 eparis, ukuya kwiintshukumo ezichasene nemfazwe emelika ngeminyaka yowe1960, ukuya kumzabalazo wokulwa nobukoloniyali kumazwe amaninzi aseafrika nawaseasia, ukuya kwidabi lokulwa nocalucalulo, ukuya kutsho kwiintshukumo zoqhankqalazo lokulwela ulawulo lwentando yesininzi kumazwe amaarabhu, iarab spring.
",0.97215325
"kungasikudzala, bantfu labasha bebahamba embili kumnyakato we#blacklivesmatter lotfole kwesekelwa emhlabeni wonkhe emva kwekubulawa kwageorge floyd emelika.
","kutsha nje, ulutsha beluphambili kwintshukumo ye#blacklivesmatter ethe yafumana inkxaso kwihlabathi jikelele emva kokubulawa kukageorge floyd emelika.
",0.97435266
"kulamaviki lambalwa lengcile, tishikashiki emhlabeni wonkhe tivakalasile timfuno tato kutsi kususwe timphawu letidvumisa bucaba kanye nebudlova bekuhweba ngetigcili kanye nekubuswa betive.
","kwezi veki zimbalwa zidlulileyo, amatshantliziyo kwihlabathi jikelele ebenyanzelisa ukuba kususwe imifanekiso eqingqiweyo ezukisa ubundlavini nobundlobongela benkqubo yokurhweba ngamakhoboka kunye neyobukoloniyali.
",0.9475203
"kumbhikisho lobewusenyuvesi yaseoxford kungasikudzala lomunye walababhikishako bekaphetse ingcwengcwe lebhalwe emagama latsi ‘rhodes must fall’, bebasekela kukhala kwebafundzi kulelive lakitsi eminyakeni lesihlanu leyengcile.
","kuqhankqalazo lwaseoxford university kutshanje umqhankqalazi ebephakamisele phezulu iphekepheke lekhadi elibhalwe la magama ‘rhodes must fall’, isikhalo sabafundi belizwe lethu kwiminyaka emihlanu egqithileyo.
",0.9509274
"bantfu labasha emhlabeni wonkhe banentfo yinye lefananako lebahluphako.
","ulutsha kwihlabathi jikelele lufumene into efanayo olunokuyilwela.
",0.905998
"babhidlita imifanekiso yetitfombe kanye netimphawu tebuhlanga, bafuna kutsi luhlelo lwetemfundvo lungabi nemcondvo wekubuswa betive, bacela tikhungo kutsi tilungise indzaba yebuhlanga kanye nekungambandzakanywa ngekwetenhlalo.
","luqhekeza imifanekiso eqingqiweyo kunye nezinye izinto ezimele ubuhlanga, lufuna ukuba imfundo yobukoloniyali iﬁ kelele esiphelweni, kwaye lucela amaziko ezemfundo ukuba ashukuxe ubuhlanga kunye nokungabandakanywa koluntu kuphele.
",0.92181873
"ngakoke, njengaloku sikhumbula situkulwane semnyaka wa1976 ngamhla ti16 inhlaba 2020, siphindza futsi sitfulela sigcoko lolo lusha lwangemuva kwelubandlululo lwaseningizimu afrika, bazuzi labafanele bemshiyandvuku lohloniphekile.
","kwakhona, njengoko sihlonipha ulutsha lowe1976 ngomhla we16 kweyesilimela 2020, sikwakhahlela kulutsha lomzantsi afrika okhululekileyo, olufanelwe kanye yinyhweba yokuxhamla le nkululeko.
",0.9038118
"inchubombono wesitukulwane sanga1976 kwakususa luhlelo lwemfundvo lebeyinikwa bantfu labamnyama kuphela, lusha lwalomuhlake lona kutsi bachubekelise embili umklamo wavelonkhe wekubuyisana kanye nengucuko.
","umsebenzi wolutsha lowe1976 yayikukutshabalalisa imfundo yocalucalulo; uze owolutsha lwanamhlanje ibe kukuqhubeka nephulo loxolelwaniso kunye nenguqu yesizwe.
",0.8835342
"esikhatsini lesitako kutawukhulunywa kutsiwe lomnyaka, 2020, ube wekucala kwesikhatsi lesisha emlandvweni weluntfu.
","kwixesha elizayo kuza kuthiwa lo nyaka, wama2020, wawuyimbali.
",0.8971883
