src_text,tgt_text,cosine_score
"irhelo leendawo ezirhagalelwe bulwele lizobuyekezwa qobe ngemva kweemveke ezimbili nakhona kuyokuya ngokuragelaphambili kokurhagela kwengongwana.
","ukuvulwa koqoqoshoukungena kwisigaba sesi3, esingene kuso ekuqaleni kwenyanga yesilimela, kubandakanye ukubuyiselwa kwamacandelo oqoqosho amaninzi emsebenzini, kodwa kufuneka athobele imimiselo engqongqo yempilo kunye nemithetho yokungasondelelani phakathi kwabantu.
",0.5899761
"ukuvula umnothoukuthoma kokusebenziswa kwesigaba sesi3, esithome nakuthoma inyanga kamgwengweni, kufaka phakathi nokubuyiselwa kokusebenza kwemikhakha eminengi yezomnotho, kwaphela lokho kuyokwenzeka ngaphasi kwelihlo elibukhali lokulandela imilayo yezamaphilo eqinileko nemithetho yokuqalangana.
","bathe chatha nabasebenzi bakarhulumente ababuyele emisebenzini ngokwamasolotya omthetho wokukhusela umonzakalo nezifo emsebenzini nangokukhokelwa lisebe leenkonzo zikarhulumente nolawulo, nangokubambisana nawo onke amanye amasebe karhulumente.
",0.61110914
"abasebenzi abanengi bombuso nabo sebabuyele emsebenzini ngokuya kwendinyana ezisemthethweni wezokuphepha namaphilo njengoba ulawulwa mnyango wezabasebenzi bombuso nokuphatha, ngokusebenzisana neminye iminyango karhulumende.
","imimiselo nezicwangciso kwiindawo zokuphangelangokuya kusandiswa amacandelo oqoqosho avulwayo, urhulumente uya kuthembela kwizivumelwano zentsebenzisano nabo bonke abadlalindima abaphambili kwiindawo zokuphangela nakwintsebenziswano phakathi kwabasebenzi noluntu.
",0.48960674
"imithethokambiso ekufuze ilandelwe namano eendaweni zokusebenzanjengoba imikhakha eminengi yomnotho ivulwa, urhulumende uzothembela ekusebenzisaneni nekubambisaneni naboboke abadlala indima eqakatheke khulu ekulungiseni ubungozi obukhulu eendaweni zokusebenza begodu nekuthintaneni kwabasebenzi nomphakathi.
","""ngoko ke, siza kuqoshelisa imimiselo yamacandelo eliqela futhi siya kufuna ukuba inkampani nganye iqulunqe esayo isicwangciso sendawo yokuphangela phambi kokuba ivule,"" utshilo.
",0.56112003
"""yekeke, sizoqedelela inani lemithethokambiso ekufuze ilandelwe yemikhakha begodu sizofuna bona enye nenye ikhampani ibeke amano wayo eendaweni zokusebenza ngaphambi kokuvula,"" utjho njalo.
","ngokwezi zicwangciso, iinkampani kuza kufuneka ukuba ziseke imimiselo nezibonelelo zococeko nezokukuthaza ukungasondelelani phakathi kwabasebenzi; kuza kufuneka ukuba zihlole abasebenzi zijonga iimpawu zecovid19 xa befika emsebenzini yonke imihla, zibabeke bodwa abo bafumaneke benale ntsholongwane zize zenze amalungiselelo okuba bavavanywe.
",0.6357885
"ukuya ngokwamano la, iinkampani kuzofuneka zibe neendawo zeenhlanzekisi neenlinganiso zokuba maqalanga kunye nezakhiwo; ezizofuneka ukwenzela bona kuhlolwe abasebenzi nabafikako qobe ngelanga, babeke bodwa labo esebathelelweko begodu benze amalungiselelo bona bazohlolwa.
","""kwakhona afanele ukuncedisa ngokufumaneka komkhondo wabadibene nabo bafunyaniswe benale ntsholongwane.
",0.54331315
"""kuzofuneka bona godu basize ngokwenza ilandelela yemininingwana yalabo abasebenzi abathintene nabo nabahlolwako batholwa banayo ingongwana.
","ngenxa yokuba besemngciphekweni omkhulu wokosuleleka, bonke abasebenzi abaneminyaka yobudala engaphezu kwama60 kunye nabo bebesele benezifo ebezibahlupha kakade ezifana nesifo sentliziyo, eseswekile, isifo semiphunga esesinethuba sikhona kunye nesomhlaza bafanele ukuhlala ekhaya,"" utsho umongameli.
",0.61291534
"ngonobangela wobuthakathaka babo, boke abasebenzi abangehla kweminyaka ema60 ubudala nalabo ebatlhoriswa magulo anjengobulwele behliziyo, itjhukela, ukugula kwamaphaphu nekankere kufuze bahlale emakhaya,"" utjho njalo umengameli.
","abasebenzi abanokusebenzela ekhaya mabavunyelwe ukuba benze njalo.
",0.43122286
"abasebenzi ebakghonako ukusebenzela emakhaya kufuze bavunyelwe bona benze njalo.
","ngokuthobela le mimiselo, yoonke imizimveliso, imigodi, icandelo lezokwakha, eleenkonzo zezimali, iinkonzo zobungcali nezoshishino, ezobuchwepheshe beenkcukacha, ezonxibelelwano, ezikarhulumente nezosasazo lweendaba, ziza kuvulwa ngomhla woku1 kweyesilimela.
",0.47298625
"ngonobangela wamagadango la, woke amabubulo womkhiqhizo, imayini, amagontraka, iinkampani ezisebenza ngemali, imisebenzi zobucwephetjhe neyamabhizinisi, ilwazi letheknoloji, zokuthintana, imisebenzi karhulumende neyeembikiindaba, izovulwa godu ukusukela mhlana li1 kumgwengweni.
","ukuqalisa ngokutsha okufanelekileyo nokufakelwa kwezicwangciso ngokwamabakala kuya kufuneka kwenziwe ngokwendawo nganye yokuphangela.
",0.54011166
"ukuthoma kabutjha nokusetjenziswa ngeendlela ezifaneleko kuzofuneka kulungiselelwe kizozoke iindawo zokusebenza.
","""iivenkile ezinkulu nezo zithengisa ngezixa ezikhulu ziza kuvulwa ngokupheleleyo, kuquka iivenkile zesiqhelo, iivenkile ezizizikroxo (iziphaza) nabathengisi abangabhalisanga ngokusesikweni.
",0.6363076
"""iintolo ezikulu namasuphamakethe zizokuvulwa ngokupheleleko, ekufaka phakathi iintolo, iimphaza, nabathengisi abangakazitlolisi.
","urhwebo olwenziwa ngeintanethi luza kuhlala luvulelwe.
",0.44738367
"ukuthengisa ngokwetheknoloji kuzokuragela phambili ngokuhlala kuvuliwe.
","amanye amacandelo ebevuliwe ngaphambili, afana nelezolimo kunye nezamahlathi, awezinto ezisetyenziswa imihla ngemihla, iinkonzo zonyango, awokwenziwa kweemveliso zokutya naweemveliso zococeko, aya kuqhuba ngokuvulwa ngokupheleleyo,"" utshilo.
",0.53524774
"eminye imikhakha eyavulwa esikhathithi esidlulileko, njengezokulima namahlathi, nabaphakeli ngeembaseli, imisebenzi yezamaphilo, abakhiqhizi bokudla nabenzi bomkhiqhizo wokuhlanzekisa, izokuhlala ivuliwe,"" utjho njalo.
","amacandelo ezoqoqosho anobungozi asavaliweamacandelo ezoqoqosho asemngciphekweni omkhulu wokusasaza le ntsholongwane aseza kuvalwa.
",0.4913207
"iindawo zomnotho ezinobungozi angeze zavulwaiindawo zomnotho ezinobungozi zizokuhlala zivaliwe.
","la macandelo aquka: iirestyu, izimokolo nezinye iindawo zentselo, ngaphandle kokuba ukutya kuza kusiwa okanye kuza kulandwa.
",0.55322254
"ezifaka phakathi: iindawo ezithengisa ukudla, utjwala neendawo zokusela utjhwala, ngaphandle kweendawo zokusabalalisa nokuyokuthatha ukudla.
","iindawo zokuhlalisa abahambi nezothutho lwasemoyeni lweli lizwe, ngaphandle kwabo bahambela iingxaki zoshishino, oluya kuvulwa ngokwamabakala ngemihla eya kubhengezwa.
",0.62937987
"iindawo zokuhlala namakhambo wangekhaya weemphaphamtjhini, ngaphandle kwamakhambo wamabhizinisi, wona azokungeniswa ngeengaba emalangeni asazokwaziswa.
","iinkomfa, amatheko, nemicimbi yokuzonwabisa neyemidlalo.
",0.51498985
"iindawo zemihlangano emikhulu, iminyanya, nokuzithabisa kunye nezenzo zemidlalo.
","iinkonzo zokhathalelo lobuqu bomntu, kuquka iinkonzo zokulungiswa kweenwele nezobuhle.
",0.585483
"imisebenzi yokutjheja abantu, ekufaka phakathi ukwenza iinhluthu nokuziphotjhonga.
","ukuhambahamba kwabantu nokuthengiswa kotywalaabantu baya kukwazi ukulolonga imizimba yabo nangeliphi ixesha emini, kodwa bangakwenzi oko ngokwamaqela.
",0.5818683
"ukukhamba kwabantu nokuthengiswa kotjwalaabantu bazokwazi ukuzithabulula ngesinye nesinye isikhathi emini, kwaphela lokhu nangabe abakwenzi ngeenqhema.
","kuya kuvulelwa ukuhambahamba kwabantu.
",0.44114226
"umlayo oyalela ukuhlala kwabantu emakhaya nesikhathi esiqintelweko samakhambo wabo kuzokupheliswa.
","""utywala bungathengiselwa umntu oza kubuselela ekhaya kuphela phantsi kwemiqathango engqongqo, ngemihla exeliweyo futhi kwiiyure eziqingqiweyo.
",0.5430405
"""utjwala bungathengiselwa ukuselelwa ngekhaya ngaphasi kwemibandela eqinileko, ngamalanga athileko nangamaawara abekiweko.
","kuza kwenziwa izibhengezo malunga nalo mba sakuba sigqibile ngeengxoxo neli candelo malunga nemiqathango eyahlukahlukeneyo,"" utsho umongameli.
",0.4016582
"iimemezelo malungana nalokhu zizokwaziswa nasele siqedile ngemikhulumiswano nomkhakha lo mayelana nemibandela ehlukahlukeneko,"" utjho njalo umengameli.
","intengiso yeemveliso zecuba ayizikuvumeleka nalapha kwisigaba sesi3, ngenxa yobungozi beemveliso zecuba kwabo batshayayo.
",0.5137566
"ukuthengiswa kwegwayi kuzohlala kuvaliwe esigabeni sesi3, ngonobangela wobungozi bezamaphilo obukhambisana nokubhema.
","""zonke iindibano azivumelekanga nangoku, ngaphandle kwemingcwabo nayo engafanelanga kuba nabantu abangaphezu kwabangama50 okanye iintlanganiso zemisebenzi kwindawo yokuphangela,"" utshilo.
",0.59352463
"""koke ukuhlangenyela kuzokuhlala kuvaliwe, ngaphandle kwemingcwabo enganabantu abangehla kabama50 namkha imihlangano yendaweni zemsebenzini emayelana nomsebenzi,"" utjho njalo.
","kulindeleke ukuba linyuke inani labasulelekileyoumongameli ramaphosa uthi, njengamalungiselelo okunyuka okulindelekileyo kwamanani abantu abasuleleke ngecovid19 kweli lizwe, zimalunga nama20 000 iibhedi zezibhedlele ezilungisiweyo, nezilungiselelwa izigulana zecovid19, kanti kwakhiwa nezibhedlele zethutyana ezingama27 elizweni jikelele.
",0.63617074
"lindelani ukukhuphuka kokuthelelwaumengameli uramaphosa uthi, njengendlela yokulungiselela ukukhuphuka okulindelweko kokuthelelana ngecovid19 enarheni, imibhede yembhedlela elinganiselwa eenkulungwaneni ezima20 (20 000) seyilungiselelwe ubujamobo obuzakulethwa yicovid19, begodu iimbhedlela zesikhatjhana ezima27 sele zakhiwe elizweni loke.
","""ziliqela kwezi zibhedlele esezilungiselelwe ukwamkela abantu abosulelwe yintsholongwane yecorona.""
",0.51128477
"""inengi leembhedlela lezi sezikulungele ukwamukela iingulani ezinengongwana icorona.""
","umongameli uthi urhulumente uyawubulela umsebenzi abaqhuba ngokuwenza abasebenzi bakarhulumente, ngakumbi abo basebenza ngqo noluntu kweli dabi lokulwa icovid19.
",0.55532765
"umengameli uthi uthokoza umsebenzi oragela phambili ukwenziwa basebenzi bombuso, khulu khulu labo ebadosa phambili ekulwisaneni necovid19.
","""ukhuselo lwabo bonke abasebenzi, kuquka abasebenzi bakarhulumente, ngumba osentloko kuthi.
",0.45639098
"""ukuphepha kwabasebenzi boke, ekufaka phakathi abasebenzi bombuso, kumnako omkhulu kithi.
","siza kuqhuba ngokwenza onke amalinge okunika inkxaso yobonelelo olwaneleyo lwezinxibo zokhuselo lobuqu bomntu ukuqinisekisa ukhuselo lwakhe wonke umntu osemsebenzini.
",0.5395986
"sizokuragela phambili nokwenza imizamo yokuqinisekisa kokulethwa kweentlabagelo zokuvikela abantu ukuqinisekisa ukuphepha kwawo woke umuntu emsebenzini.
","""okuphambili kuthi kukunciphisa amathuba okusasazwa kwale ntsholongwane nokudala isizwe esikhuselekileyo kuye wonke umntu,"" utsho.
",0.5725642
"""amaqaloqangi wethu kukwehlisa amathuba wokurhatjheka kwengongwana nokwakha ubujamo obuphephileko babantu boke,"" utjho njalo.
","amacebiso afanele ukulandelwa ukuthintela ukusuleleka sisifo sentsholongwane yecorona .
",0.47706133
"iiyeleliso ekufuze zilandelwe ukubalekela ukuthelelwa ngengongwana icorona .
","»hlala ekhaya kangangoko unakho.
",0.1904541
"»hlala ekhaya ngendlela ongakghona ngayo.
","»khumbula ukungasondelelani nabanye abantu »nxiba imaski yakho yobuso »hlamba izandla zakho ngesepha ngocoselelo.
",0.564493
"»ukhumbule ukuba maqalanga.
","hlamba imiva yezandla zakho, phakathi kwemi nwe naphantsi kweenzipho.
",0.560127
"»umbathe imaski yakho yobuso.
","qho phambi kokuba utye hlamba izandla zakho ngesepha emva kokuba ubuphandle phakathi koluntu.
",0.49229053
"»uhlambisise izandla zakho ngesibha.
","»gquma umlomo wakho ngephepha lokusula impumlo xa ukhohlela okanye uthimla.
",0.5896925
"uhlambe izandla zakho ngemva, hlangana nemino nangaphasi kweenzipho.
","kuthintele ukubamba ubuso bakho ngezandla ezimdaka ngawo onke amaxesha.
",0.50555825
"ngasosoke isikhathi hlamba izandla zakho ngesibha ngaphambi kokuthi udle nangemva kokuba hlangana nabantu.
","»funa uncedo lonyango xa uziva ungaphilanga.
",0.27533528
"»vala umlomo wakho ngethitjhu nawukhohlelako nanoma uthimulako.
","iimpawu eziqhelekileyo zecovid19 emzimbeni ziquka ukukhohlela, impumlo evuzayo, umkhuhla ne nephika.
",0.6273161
"ubalekele ukuthinta ubuso bakho ngezandla ezingakahlanzeki ngasosoke isikhathi.
","ukuba uziva unazo naziphi kwezi mpawu, cela uncedo lweengcali zonyango kwa ngoko.
",0.47467119
"»funa isizo lezamaphilo nawungazizwa kuhle.
","ngolwazi oluthe vetshe tsalela umnxeba kwiziko lesizwe lezifo ezisulelayo (inicd) kumnxeba ohlala uvuliwe imini nobusuku kule nombolo 0800 029 999 okanye ngena apha: www.
",0.50599325
"amatshwayo ajayelekileko wecovid19 emzimbeni afaka phakathi ukukhohlela, ipumulo ethonta amathimila, umgomani nokuphefumula ngasuthi ugandelelekile.
","health.
",0.17709494
"nangabe uhlangabezana namanye wamatshwayo la, funa isizo lezamaphilo msinyazana.
","gov.
",0.3364241
"ukuthola ilwazi elidephileko thintana neziko lenarha lamalwele athathelanako enomborweni yabo esebenza ubusuku nemini ethi: 0800 029 999 namkha ungene kubunzinzolwazi obuthi: www.
","za nalapha: www.
",0.48023775
"health.
","nicd.
",0.6027076
"gov.
","ac.
",0.5420318
"za namkha kilobu: www.
","umzantsi afrikaungena kwisigaba sesi3 vukuzenzele unnamed umongameli ucyril ramaphosa ubhe ngeze ukuba umzantsi afrika ungene kwisigaba sesi3 ukususela ngomhla woku1 kweyesi limela – apho kwandiswe khona amacandelo oqoqosho avulwayo kananjalo ku suswe izithintelo eziliqela kwiintshukumo zabantu.
",0.5420318
"ilutjha lesewula afrika limthombo wekuthalo nethemba vukuzenzele unnamed amagama kafrantz fanon athi ‘isizukulwani ngasinye kumele sifumane ihloso yaso ngepilo’ afika emkhumbulwenami ngaso soke isikhathi nakumele ngikhulume nelutjha lesewula afrika.
","ulutsha lomzantsi afrika lulithemba nesibane esijonge kuso vukuzenzele unnamed amazwi kafrantz fanon athi ‘isizukulwana ngasinye kufuneka sifumane injongo yaso’ afika engqondweni yam ngalo lonke ixesha xa ndinethuba lokuthetha nolutsha lomzantsi afrika.
",0.7151859
"akunandaba bonyana bahlala kuphi nofana khuyini abayenzako, omunye nomunye utjhiswa yitjisakalo yokutjhugulula iphasi.
","nokuba luhlala phi kwaye nokuba lwenza ntoni, ngalunye lunentshisakalo yokuguqula ihlabathi.
",0.5217997
"ngesikhathi bancamele ukuthuthukisa amaphilwabo, ngahlanye bafuna ukufikelela ubujamo bomphakathi ongcono nephasi elingcono.
","nangona lufuna ngokwenene ukuguqula iimpilo zalo, lukwafuna kwakhona ukwakha isizwe esingcono kunye nehlabathi elingcono.
",0.49938196
"bazibona babasebenzeli bamatjhuguluko asisekelo.
","luzibona njengamajoni alwela iinguqu notshintsho lokwenyani.
",0.47102514
"emlandweni welizwe lekhethu kuvela bona ilutjha belisolo libatjhotjhozeli bamatjhuguluko.
","ezimbalini, oko ulutsha lwalwela utshintsho.
",0.50549436
"ematjhumini weminyaka adluleko abantu abatjha badose phambili imizabalazo balwisana nokudinywa kobulungiswa, ukusukela emtjhagalweni wabafundi beparis ngomnyaka we1968, ukuya egadangweni lehlangano eyayilwisana nepi yephasi eunited states ngeminyaka ye1960, ukuﬁ kela emzabalazweni owawulwisana negandelelo yokumukwa inarha emazweni amanengi weafrika neweasia, ukuﬁ kela epini eyalwisana nebandlululo, kufakwa hlangana imiguruguru yamhlapha yokulwisana negandelelo lombuso nobujamo obungasibuhle bepilo emazweni wamaarabhu, iarab spring.
","kule minyaka idlulileyo, ulutsha belusilwa amadabi amaninzi okukhaba intswelabulungisa, ukusukela kuvukelo lwabafundi ngowe1968 eparis, ukuya kwiintshukumo ezichasene nemfazwe emelika ngeminyaka yowe1960, ukuya kumzabalazo wokulwa nobukoloniyali kumazwe amaninzi aseafrika nawaseasia, ukuya kwidabi lokulwa nocalucalulo, ukuya kutsho kwiintshukumo zoqhankqalazo lokulwela ulawulo lwentando yesininzi kumazwe amaarabhu, iarab spring.
",0.63866395
"mhlaphanje, ilutjha gade lidosa phambili ijima le#blacklivesmatter (ipilo yabanzima iqakathekile) esele lizuze isekelo lephasiloke mayelana nesenzo samhlapha sokubulawa kukageorge floyd lipholisa leunited states.
","kutsha nje, ulutsha beluphambili kwintshukumo ye#blacklivesmatter ethe yafumana inkxaso kwihlabathi jikelele emva kokubulawa kukageorge floyd emelika.
",0.713584
"eemvekeni ezidlulileko, abatjhotjhozeli gade balwela bona kususwe ngekani iinthombematshwayo ezibuka ikambiso yelunya yokurhwebelana ngamakhoboka neyegandelelo lokwemukwa inarha.
","kwezi veki zimbalwa zidlulileyo, amatshantliziyo kwihlabathi jikelele ebenyanzelisa ukuba kususwe imifanekiso eqingqiweyo ezukisa ubundlavini nobundlobongela benkqubo yokurhweba ngamakhoboka kunye neyobukoloniyali.
",0.5809594
"emtjhagalweni wamhlapha eoxford university, umtjhagali bekaphethe ibhorodo enamagama athi ‘umfanekiso karhodes awugirizwe (rhodes must fall’), okwakusimemezelosililo sabafundi belizwe lekhethu eminyakeni emihlanu eyadlulako.
","kuqhankqalazo lwaseoxford university kutshanje umqhankqalazi ebephakamisele phezulu iphekepheke lekhadi elibhalwe la magama ‘rhodes must fall’, isikhalo sabafundi belizwe lethu kwiminyaka emihlanu egqithileyo.
",0.66357726
"ilutjha lephasini mazombe lifumene into yinye nefanako elingayilwela.
","ulutsha kwihlabathi jikelele lufumene into efanayo olunokuyilwela.
",0.46876997
"bagiriza iinthombe namatshwayo amumethe ukunina ngokobutjhaba, bafuna kupheliswe ihlelo lefundo enegandelelo, nokwenza isimemezelo sokobana amaziko wezefundo aqalane nomraro wokukhethulula ngokobutjhaba nokungabandakanywa kwesitjhaba soke ngokupheleleko.
","luqhekeza imifanekiso eqingqiweyo kunye nezinye izinto ezimele ubuhlanga, lufuna ukuba imfundo yobukoloniyali iﬁ kelele esiphelweni, kwaye lucela amaziko ezemfundo ukuba ashukuxe ubuhlanga kunye nokungabandakanywa koluntu kuphele.
",0.62482333
"ngalokhoke, sithatha umzuzu lo sihloniphe isizukulwani sangomnyaka we1976, namhlanje nakali16 kumgwengweni wee2020, sethulela ingwani ilutjha lesewula afrika elilama isikhathi sebandlululo, abaninilifa abafanelwe kuzuza kileligugu eliqakathekileko nesizikhakhazisa ngalo.
","kwakhona, njengoko sihlonipha ulutsha lowe1976 ngomhla we16 kweyesilimela 2020, sikwakhahlela kulutsha lomzantsi afrika okhululekileyo, olufanelwe kanye yinyhweba yokuxhamla le nkululeko.
",0.6914699
"umsebenzi welutjha lomnyaka we1976 kwakukuphelisa ihlelo lefundo yabantu abanzima (ibantu education); kobana ilutjha lanamhlanjesi liragele phambili nephrojekthi yokubuyisana neyokuletha amatjhuguluko welizweloke.
","umsebenzi wolutsha lowe1976 yayikukutshabalalisa imfundo yocalucalulo; uze owolutsha lwanamhlanje ibe kukuqhubeka nephulo loxolelwaniso kunye nenguqu yesizwe.
",0.60913163
"esikhathini esiminyaka ezako kuzakuthiwa ngalomnyaka wee2020, kwaba kuthoma kwesikhathi somlando omutjha wabantu.
","kwixesha elizayo kuza kuthiwa lo nyaka, wama2020, wawuyimbali.
",0.57150185
"akhange kwaphela ingogwana yecorona ibe nomthelela omumbi emaphilweni wabantu kodwana nengeniso yabo yakhinyabezeka, yabuye yakhahlameza nendlela ebegade kwenziwa ngayo izinto ephasini loke.
","hayi kuba intsholongwane icorona ibangele umbhodamo ongathethekiyo kubomi neempilo zabantu, koko uyishukumisile indlela izinto ebezisenziwa ngayo kwihlabathi liphela.
",0.65852165
"indlela umbulalazwe lo obambe iphasi ngobhongwana ngakho, kube sikhumbuzo sokobana ekugcineni soke sibabantu abaphila ngokubambisana nokungalingani okungeneleleko okuphakathi kwamazwe nokungaphakathi kwelizwe lethu.
","indlela lo bhubhane uthe walibamba ngalo ihlabathi ube sisikhumbuzo sokuba ekugqibeleni sonke singabantu abaphila ngokubambisana kunye nokungalingani okunzulu okukhoyo phakathi kwamazwe nakumazwe ngaphakathi.
",0.3121729
"umbulalazwe lo unikela ngethuba lokulungisa kabutjha ikambiso lapho umuntu ngamunye aziwa ngokwezinga lokunotha kwakhe, azicabangela bekazitjheje yena yedwa kodwana lokhu akuthinti abantu ngamunye kwaphela kodwana kufaka hlangana amazwe jikele.
","lo bhubhane usinika ithuba ‘lokuba sitshintshe’ eli hlabathi lisekelwe kumkhuba wokunyoluka, ukungacingeli mntu nokungakhathaleli mntu hayi nje abantwini kuphela koko nakwizizwe ziphela.
",0.5229206
"abantu abatjha basitjela bonyana ifundiso eqakathekileko, izwelo nobunye kufuze kube matshwayo anzinzileko womphakathi omutjha osazokuba khona, nokobana bazimisele ukuba badosiphambili bephaseli elitjha, elingcono.
","ulutsha lusixelela ukuba iinqobo ezingundoqo zentembeko, ububele kunye nokubambisana kufuneka zibe ziimpawu eziphambili kweli hlabathi litsha liza kuvela, kwaye luzimisele ukuba ziintshatsheli zeli hlabathi litsha futhi lingcono.
",0.52389175
"emikhulumiswaneni engikhe ngaba nayo nelutjha ngithe asikafaneli ukuqalela phasi amandla womkhumbulo, ngombana imikhumbulo ingatjhugulula kanti seyikhe yatjhugulua iphasi.
","kwiingxoxo ebendinazo nolutsha, ndithe akufunekanga siwadelele amandla ombono, kuba iimbono zingatshintsha kwaye sele zilitshintshile ihlabathi.
",0.6162566
"imikhumbulo ikhuthaze iragelophambili labantu begodu ingilokho okuzakusiphumelelisa ukutlama indlela etja ngesikhathi esilama sengogwana yecorona.
","iimbono zibangele inkqubela phambili yoluntu kwaye zizinto ezinokusenza ukuba sikwazi ukuveza indlela entsha emva kokuba igqithile intsholongwane icorona.
",0.6042962
"abantu abatjha laba batjhugulule imikhumbulwabo yaba zizenzo.
","olu lutsha luziguqule iimbono zalo zaba ziintshukumo.
",0.47253102
"akhange bavumele ukutlhayelelwa ziintlabagelo kube siqabo.
","alukuvumelanga ukunqongophala kwezixhobo ukuba luzithintele.
",0.5273269
"bazakhele igama ngokwabo emikhakheni ethileko ukusukela kezethekhnoloji ethuthukileko ukufikela ekunzinzeni kwebhoduluko.
","luzikhethele ngokwalo imisebenzi elifuna ukubalasela kuyo kumacandelo ahlukeneyo asuka kwelobuchwepheshe lwezinga eliphezulu ukuya kumaphulo okuzisa uzinzo kokusingqongileyo.
",0.6138486
"njenganje sizokutjheja ummoya wamano nobudosiphambili belutjha lekhethu ukuletha ipengu abazokuzuza ngayo, imiphakathi yabo nesitjhaba kilehlekelele yokutlhayela kwemisebenzi.
","ngoku kunangaphambili siza kujonga kubuchule kunye nomoya wobuvulindlela bolutsha lwethu ukuba luze nezisombululo kwingxaki yokungaqeshwa enokubanceda, kwiindawo abahlala kuzo nakwisizwe ngobubanzi.
",0.4983006
"ngokufanako, ngiphosa ilutjha lelizwe lekhethu ngeselele yokutlama nokugwala amahlelo azosisiza ukuﬁ kelela iminqopho yethu yetuthuko.
","ngaxeshanye, ndicela umngeni kulutsha lwelizwe lethu ukuba luzobe luze luyile iinkqubo ezinokusinceda ukuba siphumeze iinjongo zethu zophuhliso.
",0.5760271
"ngomnyaka we1961, ilizwe lecuba elalidoswa phambili mavulandlela wetjhuguluko lathumela iinqhema zamavolontiya wabafundi eentabeni nezabelweni ukuyokwakha iinkolo, ukufundisa ukutlola nokufunda nokubandula abafundisi abatjha.
","ngowe1961, icuba eyayikhokelwa ngoovulindlela yathumela imikhosi yamavolontiya asematsha ezintabeni nasezilalini ukuyokwakha izikolo, ukufundisa ukufunda nokubhala kunye nokuqeqesha ootitshala abatsha.
",0.6428721
"ijimeli lisathathwa njengelaba yipumelelo ekulu emlandweni wanamhlanje.
","isabonwa njengelona phulo liphumelele kakhulu lokufunda nokubhala kwimbali yanamhlanje.
",0.46009612
"abantu abatjha bekhethu bamele batlame amano wokuzithuthukisa kunye nehlalakuhle yabo begodu badose phambili.
","ulutsha lwakuthi kufuneka luze namaphulo okuphucula uluntu kwaye kufuneka luwakhokele ngokwalo la maphulo.
",0.554055
"njengalokha badosa phambili umzabalazo wokuphelisa ukungalingani kwefundo ephakemeko, amandla abonakalako welutjha lekhethu kumele abonakale ekulweleni ukufikelelwa okulinganako kezamaphilo, ukutjhugululwa kobunikazi benarha, begodu ngaphezulu kwalokho okuqakatheke khulu bulungiswa obulawula imilandu ekhambisana nobulili.
","kanye ngolwa hlobo ulutsha beliqhuba ngalo ukulwa idabi lokungalingani kwimfundo ephakamileyo, kufuneka lusebenzise laa moya mnye lulwele ukuba iinkonzo zezempilo zifunyanwe ngumntu wonke ngokulinganayo, iinguqu kwindlela owabiwe ngayo umhlaba kweli kunye, futhi nokubaluleke kakhulu, ubulungisa kwezesini.
",0.49637082
"njengawo woke amasewula afrika, ngitshwenyeke khulu ngokudlanga kokubulawa kwabomma abasesebatjha, babulawa madoda.
","njengabo bonke abemi bomzantsi afrika, ndiphazanyiswe kakhulu kukuhlaselwa nokubulawa kwamanina asematsha ngamadoda, ezi zehlo zothusayo zobulwanyana azinandawo kwisizwe sakuthi.
",0.6542865
"lezi kuzizenzo zokutlhoga ubuntu ezithusako nezinganandawo emiphakathini yethu.
","iintshukumo zoluntu ezikhokelwa lulutsha, ukufundisa kunye nengcebiso yoontanga zizixhobo ezibalulekileyo kwimizamo yethu yokuphelisa ubundlobongela obusekelwe kwisini kwisizwe sakuthi.
",0.51032305
"ukutjhotjhozela okudoswa phambili lilutjha, ukuyelelisa nokwelulekwa ngokomkhumbulo bontanga kumathulusi aqakathekileko emizameni yethu yokuruthula inturhu eqothele ubulili emiphakathini yekhethu.
","kwangaxeshanye, kufuneka siyiqinise inkqubo yezobulungisa yeli, ukuqinisekisa ukuba abophulimthetho bayabanjwa, neemeko zebheyile nengqawule ziyaqiniswa kwaye abo bagwetyelwe ubomi entolongweni bachitha ubomi babo bevalelwe.
",0.54996336
"ngokufanako, kumele siqinise ihlelo lethu lezobulungiswa, siqinisekise bonyana abaphehli benturhu le bayabotjhwa, imibandela yebheyili nokulitjalelwa iqiniswe nokobana labo abanikelwe isigwebo sedilikajele bahlale amaphilwabo woke bavalelwe.
","nangona oku kudinga intshukumo yesizwe sonke, ndicela ingakumbi bonke abafana ukuba baluthathele kubo idabi lokulwa umkhuba wobundlobongela obubhekiselele kwisini.
",0.5491274
"njengombana lokhu kutlhoga ukuzibandakanya komphakathi okungeneleleko, ngenza isimemezelo ebantwini bembaji abasesebatjha bona balwisane nenturhu eqothele ubulili.
","ngaphandle kokuba siyigqibe le mfazwe ebhekise kumanina omzantsi afrika, iphupha lesizwe esitsha aliyikuzalisekiswa.
",0.5411247
"ngaphandle kobana siphelise ukutlhoriswa kwabomma besewula afrika, ibhudango lethu lomphakathi omutjha alizukuﬁ kelelwa.
","abo bethu abebeyinxenye yemibutho yabafundi ngexesha lombuso wocalucalulo basoloko bebuzwa ukuba sicinga ntoni ngolutsha lwanamhlanje.
",0.53753054
