src_text,tgt_text,cosine_score
"die toepaslike heropeneningsen infaseringsreëlings sal vir elke werkplek gespesifiseer moet word.
","ukulandela lezi zinyathe lo, zonke izimboni ezikhi qizayo, izimayini, abakhi, abezezimali, imisebenzi ekhokhelwayo namabhi zinisi, ubuchwepheshe bamakhompyutha, abe zokuxhumana, imisebenzi kahulumeni kanye nabezindaba, baqalile ukuse benza ngokusemthethweni mhla lulunye kunhlangu lana.
",0.60019416
"""grooten kleinhandel kan ten volle heropen, insluitend winkels, spazawinkels en informele handelaars.
","amalungiselelo okuqala kahle ukusebenza ngokwezigaba kanye nokufakwa kwezinhlelo kuzokwenziwa kuzo zonke izindawo zokusebenzela.
",0.5904379
"ehandel sal steeds oop bly.
","""abathengisi kanye nohwebo lwezitolo kuzovulwa ngokuphelele nakho, okubandakanya izitolo, iziphaza kanye nabathengisi basemgwaqeni.
",0.5586389
"ander sektore wat reeds heropen het, soos landbou en bosbou, nutsdienste, mediese dienste, voedselproduksie en vervaardiging van higiëneprodukte, sal oop bly,"" het hy gesê.
","ukuthenga ngeinthanethi kuzoqhubeka kusebenze.
",0.43691206
"hoërisikoekonomiese aktiwiteite verbiedhoërisikoekonomiese ak tiwiteite bly steeds verbode tydens vlak 3. dit sluit in: restaurante, kroeë en tavernes, behalwe vir aflewering of afhaal van kos.
","eminye imikhakha eyayi vele seyivuliwe, njengezoli mo kanye nezamahlathi, izinsiza ezibalulekile, usizo lokwelapha, ukukhiqizwa kokudla kanye nokukhiqizwa kwemikhiqizo ye nhlanzeko, izoqhubeka nayo isebenze,"" kusho yena.
",0.68083227
"akkommodasie en binnelandse vlugte, behalwe vir sakereise, wat ingefaseer sal word op datums wat nog aangekondig sal word.
","imisebenzi yomnotho enobungozi obuphezulu ayivumelekileimisebenzi enobungozi obuphezulu izoqhubeka nokungavumeleki.
",0.5160154
"konferensies,funksies, vermaak en sportaktiwiteite.
","le mi sebenzi ibandakanya: izindawo zokuhlala phansi udle, izindawo ezithengisa nezokuphuzela utshwala, ngapha ndle uma kuhanjiswa noma kulandwe ukudla.
",0.69217795
"persoonlike sorgdienste, insluitend haarkapperen skoonheidsdienste.
","izindawo zokuhlala kanye nezindawo zokuhamba ngezindiza zalapha ekhaya, ngaphandle uma uhamba ngomsebenzi, okuzo vunyelwa ngezinsuku ezisazomenyezelwa ngokusemthethweni.
",0.61430216
"beweging van mense en verkoop van alkoholmense mag enige tyd van die dag oefening doen, mits dit nie in groepsverband is nie.
","izingqungquthela, imi cimbi, ukuzijabulisa kanye nemidlalo.
",0.5638732
"die aandklokreël op die beweging van mense is opgehef.
","ukuzicwala, okubandakanya ukulungiswa kwezinwele kanye nemisebenzi nokuziphaqu la.
",0.5766927
"""alkohol mag vir tuisverbruik slegs onder streng voorwaardes verkoop word, op spesifieke dae en vir 'n beperkte aantal uur.
","ukuhamba kwabantu kanye nokuthengiswa kotshwalaabantu bazovunyelwa ukuba bakwazi ukuzivocavoca noma nini ngezikhathi zasemini, kuye ngokuthi lokho abakwenzi ngamaqembu.
",0.705222
"aankondigings in hierdie verband sal gedoen word sodra besprekings oor die spesifieke omstandighede met die sektor afgehandel is,"" het die president verduidelik.
","umthetho we washi ovimbela ukuhamba kwabantu uzosuswa.
",0.5196441
"die verkoop van tabakprodukte bly verbode op waarskuwingsvlak 3, weens die gesondheidsgevare wat met rook gepaardgaan.
","""utshwala bungathengi swa ukuphuzelwa ekhaya ngaphansi kwemigomo eqinileyo, ngezinsuku ezithile futhi ngamahora athile.
",0.6059946
"""alle byeenkomste bly verbode, buiten begrafnisse met hoogstens 50 mense, of vergaderings in die werkplek vir werksdoeleindes.
","izimemezelo ezihambisana nalokhu zizo kwethulwa uma sekupho thulwe izingxoxo kuleyo mikhakha eyahlukene,"" kusho umongameli.
",0.6485945
"""verwag toename in infeksies""volgens president rama phosa is ongeveer 20 000 hos pitaalbeddens vir covid19gevalle opsygesit, en 27 veldhospitale word regoor die land gebou.
","ukuthengiswa kuka gwayi kuzoqhubeka nokungavunyelwa kulesi sigaba sokuqapha sesithathu, ngenxa yobu ngozi bempilo yabantu obuhambisana nokubhema.
",0.5833025
"""sommige van dié hospitale is nou gereed om koronaviruspasiënte te ontvang.""
","""yonke imibuthano yomphakathi ayivunyelwe, ngaphandle kwemingcwabo enabantu abangadluli kuma50 noma imihlangano ezindaweni zokusebenza ngezinhloso zemisebenzi,"" kusho yena.
",0.5777013
"die president het gesê dat die regering die werk van staatsamptenare hoog op prys stel, veral diegene in die voorste linie in die stryd teen covid19.
","ukulindela ukwe nyuka kwesibalo so kwesuleleka nge gciwaneumongameli uramapho sa uthi, ukulungiselela u kwenyuka kwesiba lo sabantu abaphe thwe igciwane lecorona (icovid19) ezweni, kunemibhede yasezi bhedlela eyizi20 000, futhi, ihlelelwe izigameko zeco vid19, kanye nezibhedlela zesikhashana ezingama27 esezakhiwe ezweni jikelele.
",0.7184963
"""die veiligheid van alle werkers, ook staatsamptenare, is vir ons uiters belangrik.
","""ezinye zalezi zibhedlela seziqalile ukwamukela iziguli ezinegciwane lecorona.""
",0.5136582
"ons sal alles moontlik doen om voldoende persoonlike beskermingstoerusting te voorsien om almal se veiligheid te verseker terwyl hulle werk.
","umongameli uthi uhulumeni uyawubonga umsebenzi wezisebenzi zikahulumeni, ikakhulukazi labo abaphambili empini yokulwa nobhubhane lwecorona (icovid19).
",0.5460801
"""ons prioriteit is om die geleenthede vir oordrag van die virus te verminder en 'n veilige omgewing vir almal te skep,"" het hy afgesluit.
","""ukuphepha kwabo bonke abasebenzi, kubandakanya izisebenzi zikahulumeni, kuyingxe nye yokukhathazeka kwethu sonke.
",0.57032186
"– sanews.
","sizoqhubeka nokwenza imizamo ukuhlinzeka ngezinsiza zokuzivikela ezanele ukuze siqinisekise ukuphepha kwawo wonke umuntu ngesikhathi esemsebenzini .
",0.32269636
"gov.
","""esikubeke eqhulwini uku qala ukwehlisa amathuba okusabalala kwegciwane lecorona kanye nokwenza indawo ephephile yawo wo nke umuntu,"" kusho yena.
",0.26544046
"za vervolg van bladsy 1coronavirusupdatecovid19 jongste nuusvuk’uzenzele 2 junie 2020 uitgawe 2wenke om besmetting met die koronavirus te voorkom: »bly sover moontlik by die huis.
","amasu okumele uwalandele ukuze ugweme ukwesuleleka ngegciwane lecorona .
",0.59526914
"»onthou om sosiale afstand te handhaaf.
","»hlala ekhaya ngayo yonke indlela.
",0.45705187
"»dra jou gesigmasker.
","»khumbula ukuziqhelelanisa nabantu »gqoka isifonyo sakho sobuso »hlanzisisa izandla zakho ngensipho.
",0.6010299
"»was jou hande deeglik met seep.
","geza izandla zakho macala onke, phakathi neminwe kanye naphansi kwezinzipho.
",0.6113504
"was die agterkant van jou hande, tussen jou vingers en onder jou naels.
","hlanza izandla zakho njalo ngensipho ngaphambi kokudla nasemva kokuba nabantu.
",0.5204231
"was altyd jou hande met seep voordat jy eet en nadat jy in die openbaar beweeg het.
","»vala umlomo wakho ngethishu uma ukhwehlela futhi uthimula.
",0.66160595
"»bedek jou mond met 'n sneesdoekie wanneer jy hoes of nies.
","gwema ukuzithintathinta ubuso ngezandla ezingcolile ngaso sonke isikhathi.
",0.5798641
"moet onder geen omstandighede met vuil hande aan jou gesig raak nie.
","»thola ukwelashwa uma ungaphilanga kahle.
",0.45660192
"was jou hande eers deeglik met seep en water indien jy wel aan jou gesig moet raak.
","izimpawu ezijwayelekile zecovid 19 emzimbeni zibandakanya ukukhwehlela, ikhala eligxazayo, imfiva kanye nokuvaleka ukuphefumula.
",0.5828225
"»kry mediese hulp as jy siek voel.
","uma ngabe uhlaselwa ngezinye zalezi zimpawu, thola usizo lokwelashwa ngokuphazima kweso.
",0.60633296
"tipiese simptome van covid19 sluit in 'n gehoes, loopneus, koors en kortasem.
","ngeminye imininingwane ethe thuthu shayela isikhungo sezifo ezithelelanayo kuzwelonke kule nombolo esebenza ubusuku nemini ethi: 0800 029 999 noma ungene ku: www.
",0.67501074
"kry onverwyld mediese hulp indien jy enige van hierdie simptome ervaar.
","health.
",0.21005072
"vir meer inligting, skakel die nasionale instituut vir aansteeklike siektes se 24uurblitslyn by 0800 029 999 of teken aan op www.
","gov.
",0.22196652
"health.
","za naku: www.
",0.4860903
"gov.
","nicd.
",0.7003459
"za en www.
","ac.
",0.5006112
"nicd.
","iningizimu afrika iya esigabeni sokuqapha sesithathu vukuzenzele unnamed umongameli ucyril ramaphosa uye wamemezela enku lumweni yakhe ukuthi ini ngizimu afrika seyedlulele esigabeni sesithathu ma nje nokuqale ukusebenza ngokusemthethweni mhla lulunye kunhlangulana nemikhakha eminingi eyehlukene ivulile ukusebenza nokuxegiswa kwemikhawulo yokuhamba kwabantu.
",0.5006112
"sajeug is n bron van inspirasie en hoop vukuzenzele unnamed elke keer wat ek die geleentheid het om met jong suidafrikaners te praat, kom frantz fanon se woorde, naamlik dat 'elke generasie sy missie moet ontdek', by my op.
","intsha yaseningizimu afrika ingumthombo wogqozi nethemba vukuzenzele unnamed amazwi kafrantz fanon athi 'isizukulwane ngasinye kumele sithole impokophelo yaso' ayangifikela njalo uma nginethuba lokukhuluma nabantu baseningizimu afrika abasebasha.
",0.86215866
"elkeen het n brandende begeerte om die wêreld te verander, ongeag waar hulle woon en wat hulle doen.
","noma ngabe bahlala kuphi futhi noma ngabe benzani, bonke ngamunye banentshisekelo yokushintsha umhlaba.
",0.7053651
"hulle wil ook, terwyl hulle beslis hulle eie lewens wil verbeter, n beter samelewing en wêreld tot stand bring.
","ngesikhathi befuna ngokungangabazeki ukuthuthukisa izimpilo zabo, bafuna futhi ukuba nomphakathi ongcono kanye nomhlaba ongcono.
",0.76722264
"hulle sien hulself as agente vir fundamentele transformasie.
","bazibona bengamanxusa enguquko eyisisekelo.
",0.75120556
"jong mense was nog altyd regdeur die geskiedenis n dryfkrag vir verandering.
","emlandweni abantu abasha bebelokhu behola ukuletha uguquko.
",0.7062501
"jong mense het die afgelope paar dekades verskeie veldtogte teen ongeregtigheid gevoer, van die 1968studenteopstand in parys, tot die teenoorlogbeweging in die verenigde state in die 1960's, tot die teenkoloniale stryd in baie afrikaen asiatiese lande, tot die stryd teen apartheid, tot die arabiese lente.
","emashumini eminyaka embalwa edlulile, abantu abasha sebelwe izimpi eziningi zomzabalazo belwela ukungabikho kobulungiswa, kusuka ngowe1968 kumbhikisho wabafundi eparis, kuya kumkhankaso ophikisana nempi emelika ngowe1960, kuya kumzabalazo ophikisana nobuqonela emazweni amaningi aseafrika naseasia, kuya ekulweni nobandlululo, kuya kumibhikisho yokulwela inkululeko yamaarab iarab spring.
",0.8738767
"jong mense was mees onlangs aan die spits van die #blacklivesmatterbeweging, wat wêreldwyd steun verwerf het nadat george floyd in die verenigde state vermoor is.
","kungekudala nje, abantu abasha bebephambili kumkhankaso we #blacklivesmatter ozuze ukwesekwa umhlaba jikelele emva kokubulawa kukageorge floyd emelika.
",0.89277184
"aktiviste van regoor die wêreld het ook die afgelope paar weke die verwydering van simbole wat die barbaarsheid en geweld van die slawehandel en kolonialisme verheerlik, geëis.
","emavikini ambalwa adlule, izishoshovu emhlabeni jikelele bezilokhu zifuna kususwe imifanekiso etusa ubulwane nodlame lokuhweba ngezigqila kanye nobuqonela.
",0.8203334
"n betoger het onlangs by n betoging by oxford universiteit n plakkaat gedra met die woorde 'rhodes moet val', 'n strydkreet van studente in ons eie land vyf jaar gelede.
","embhikishweni wasenyuvesi yaseoxford muva nje umbhikishi wayephethe uqwembe olunamagama athi 'rhodes must fall"", ukukhala okuhlangene kwabafundi ezweni lethu eminyakeni emihlanu eyedlule.
",0.84102476
"jong mense regoor die wêreld het n gemeenskaplike doelstelling gevind.
","abantu abasha emhlabeni jikelele bathole isisusa esisodwa.
",0.6961325
"hulle breek standbeelde en simbole van rassisme af, eis die dekolonisasie van opvoedkundige kurrikula en vereis van instansies om rassisme en maatskaplike uitsluiting aan te pak.
","babhidliza izithombe ezibaziwe nemifanekiso ecwasa ngokobuhlanga, bafuna kukhululwe ezemfundo, futhi bafuna zonke izikhungo zibhekane nokucwaswa ngokobuhlanga nangokwenhlalo.
",0.84349287
"ons het op 16 junie 2020 hulde aan die generasie van 1976 gebring en bring ook hulde aan die jeug van postapartheid suidafrika, die waardige erfgename van dié edele nalatenskap.
","manje, njengoba sihlonipha isizukulwane sangowe1976 mhla ziyi16 nhlangulana 2020, sithulela isigqoko intsha yaseningizimu afrika yangasemva kobandlululo, izindlalifa ezifanelwe yileli lifa elihle kangaka.
",0.86109865
"die 1976generasie se missie was om bantoeonderwys af te breek; die missie van vandag se jeug is om die projek van nasionale versoening en transformasie voort te sit.
","umsebenzi wesizukulwane sangowe1976 kwakungukushabalalisa imfundo yobandlululo; okumele intsha yanamuhla iqhubele phambili umsebenzi wokubuyisana nokwenza izinguquko ezweni.
",0.8353405
"daar sal mettertyd gesê word dat dié jaar, 2020, die begin van n nuwe epog in menslike geskiedenis was.
","esikhathini esizayo kuzothiwa lo nyaka, wezi2020, kwakungukuqala kwesikhathi esisha emlandweni wabantu.
",0.8084919
"die koronavirus het nie net n enorme impak op mense se lewens en bestaan gehad nie, maar ook die globale maatskaplike orde verander.
","igciwane lecorona aligcinanga nje ngokuthinta kanzima izimpilo zabantu kanye nokuphila, liphinde lanyakazisa ukuphila emhlabeni jikelele.
",0.8477277
"die wyse waarop die pandemie toegeslaan het, is n herinnering aan die onderlinge verbintenisse van die mensdom en die diep ongelykhede wat tussen lande en in lande bestaan.
","indlela ubhubhane olube yiyona lusikhumbuze ukuxhumana kwezinhlanga zabantu kanye nokungalingani okujulile okukhona phakathi kwamazwe naphakathi emazweni.
",0.8177817
"die pandemie bied n geleentheid om n wêreld wat deur erge materialisme, selfsugtigheid en selfbeheptheid van individue en hele samelewings gekenmerk is, te 'herstel' .
","lolu bhubhane lusinika ithuba 'lokulungisa kabusha' umhlaba esiwubona ngobulima bokuqhakambisa izinto ngokweqile, ubugovu kanye nokuzithiba hhayi nje kwicala lomuntu ngamunye kodwa emiphakathini yonke.
",0.7891383
"jongmense sê vir ons dat die noodsaaklike waardes van integriteit, deernis en eensgesindheid die kenmerke van die nuwe samelewing moet wees wat na vore sal kom en dat hulle vasbeslote is om die kampvegters vir dié nuwe, beter wêreld te wees.
","abantu abasha basitshela ukuthi amagugu abalulekile obuqotho, isihawu kanye nobumbano kumele kube izimpawu zomphumela womphakathi omusha, nokuthi bazimisele ukuba ngamaqhawe alo mhlaba omusha, ongcono.
",0.8753271
"ek het in my gesprekke met jongmense gesê dat ons nooit die mag van n idee moet onderskat nie, want idees kan en het die wêreld verander.
","ezingxoxweni engibe nazo nabantu abasha ngithe akumele sibukele phansi amandla ombono, ngoba imibono ingashintsha futhi isishintshe umhlaba.
",0.8839557
"idees het menslike vooruitgang aangewakker en dit is wat ons in staat stel om n nuwe pad in die postkoronavirusera uit te stippel.
","imibono isikhuthaze inqubekelaphambili yabantu futhi iyona ezokwenza sikwazi ukuphendla indlela entsha esikhathini sangemva kwegciwane lecorona.
",0.84553564
"dié jongmense het hulle idees in optrede omgeskakel.
","laba bantu abasha baguqule imibono yabo yaba izenzo.
",0.7404066
"hulle het nie toegelaat dat n tekort aan hulpbronne hulle kniehalter nie.
","abavumelanga ukuntuleka kwezinsiza kubaphazamise.
",0.8015647
"hulle het in n hele aantal sektore, van hipertegnologie tot omgewingsvolhoubaarheid, vir hulself n nis uitgekerf.
","bazitholele intuba emikhakheni eminingi kusuka ebuchwephesheni obuphezulu kuya ekugcinweni kwemvelo.
",0.7560048
"ons sal nou, meer as ooit, ons op die innoverende en baanbrekersgees van ons jeug beroep om oplossings vir die werkloosheidskrisis te vind wat vir hulle, hulle gemeenskappe en die samelewing voordelig sal wees.
","manje ukudlula ekuqaleni sizobheka umfutho wentshayakithi wokusungula nokuqamba izinto ukuza nezisombululo zosizi lokuswelakala kwemisebenzi ezizosiza bona, nemiphakathi yabo.
",0.8186074
"ek daag terselfdertyd ons land se jeug uit om programme te prakseer en ontwerp wat ons in staat sal stel om ons ontwikkelingsdoelwitte te bereik.
","ngesikhathi esifanayo, ngiphosela inselele intsha yezwe lakithi ukusungula nokuqamba izinhlelo ezizosisiza ukufezekisa amaphupho ethu okuthuthuka.
",0.7987801
"revolusionêre kuba het in 1961 talryke jong studentevrywilligers na die berge en dorpies toe gestuur om skole te bou, geletterdheid te onderrig en nuwe opvoeders op te lei.
","ngowe1961, icuba eguqukileyo yathumela ibutho labafundi abangamavolontiya abasebasha ezintabeni nasezigodini ukuyokwakha izikole, bafundise ukufunda nokubhala nokuqeqesha othisha abasha.
",0.85504115
"dit word steeds as een van die suksesvolste geletterdheidsveldtogte in die moderne geskiedenis beskou.
","namanje usathathwa njengomkhankaso oyimpumelelo kakhulu kunayo yonke emlandweni wesimanje.
",0.81600976
"ons jongmense moet maatskaplike opheﬃ ngsinisiatiewe ontwikkel en aan die stuur daarvan staan.
","abantu bakithi abasha kumele basungule imizamo yokuthuthukiswa komphakathi futhi kumele kube yibona abayiholayo.
",0.7564412
"die aansienlike energie van ons jeug moet, net soos wat hulle die stryd vir geslagsgelykheid in hoër onderwys aangedurf het, ook vir die stryd vir gelyke toegang tot gesondheidsorg, die transformasie van grondeienaarskap en, die belangrikste, vir geslagsgeregtigheid, aangewend word.
","njengoba benza emzabalazweni wokulwela ukulingana emfundweni ephakeme, umfutho omkhulu wentsha yakithi kumele usetshenziswe ukulwela ukufinyelela okulinganayo ekunakekelweni ngokwezempilo, ekuguquleni nakubunikazi bomhlaba futhi, okubaluleke kakhulu, ubulungiswa ngokobulili.
",0.8367363
"ek, soos alle suidafrikaners, is diep ontsteld oor n opwelling in die aantal moorde op jong vrouens deur mans.
","njengabo bonke abantu baseningizimu afrika, ngiphazamiseke kakhulu ukwenyuka kwezinga lokubulawa kwabesifazane abasebancane bebulawa ngamadoda.
",0.8342285
"dit is skokkende, onmenslike dade wat nie in ons samelewing tuishoort nie.
","lezi izenzo ezithusayo zobulwane ezingenandawo emphakathini wakithi.
",0.68122727
"burgerlike aktivisme, bewusmaking en portuurberading wat deur die jeug gelei word, is kernbelangrike hulpbronne in ons poging om geslagsgebaseerde geweld in ons samelewing uit te roei.
","ubushoshovu obuholwa yintsha, ukuqwashisa kanye nokwelulekana kwentsha yizona zikhali zethu emizamweni yethu yokuqeda udlame olubhekiswe kubulili obuthile emphakathini.
",0.8240119
"ons moet terselfdertyd ons regstelsel versterk en verseker dat oortreders aan die pen sal ry, dat borgtogen paroolvoorwaardes opgeskerp word en dat diegene wat tot lewenslange tronkstraf gevonnis is, die res van hulle lewens agter tralies sal spandeer.
","ngaso lesi sikhathi, kumele siqinise uhlelo lwethu lobulungiswa, siqinisekise ukuthi izigilamkhuba ziyajeziswa, kuqiniswe imithetho yebheyili noshwele nokuthi labo asebegwetshwe udilikajele babhadla ejele impilo yabo yonke.
",0.8351839
"alhoewel dit optrede van regoor die samelewing vereis, vra ek vir jong mans in besonder om die stryd teen geslagsgebaseerde geweld aan te pak.
","ngesikhathi lokhu kudingaumsebenzi womphakathi wonke, ngicela amadoda ikakhulukazi asemancane ukuqala umzabalazo wokulwa nodlame olubhekiswe kubulili obuthile.
",0.81053793
"die droom van n nuwe samelewing sal ons bly ontwyk, tensy ons die oorlog wat teen suidafrikaanse vrouens woed, beëindig.
","uma singaqeda impi ebhekiswe kwabesifazane baseningizimu afrika, iphupho lomphakathi omusha lizolokhu liyize leze.
",0.746385
"diegene van ons wat tydens die apartheidsera deel van die studentebewegings was, word gereeld gevra wat ons van vandag se jongmense dink.
","labo bethu ababeyingxenye yombhikisho wabafundi ngesikhathi sobandlululo sihlezi sibuzwa ukuthi sicabangani ngentsha yanamuhla.
",0.84805447
"daar is n versoeking om in nostalgie oor die 'glorieryke dae' van studentepolitiek en jeugstryd wat nooit herhaal kan word nie, te verval.
","kunokulingeka okukhona kokuﬁ sa ukubuyela emuva 'ezinsukwini ezimnandi' zepolitiki yabafundi nomzabalazo wentsha, okungeke kuphinde kube khona.
",0.8271637
"net soos wat die jeug van die verlede hulle missie bepaal het, bepaal vandag se jeug egter ook hulle sn.
","kodwa ngendlela intsha yangonyaka odlule echaze ngayo umsebenzi wayo, intsha yanamuhla iwuchazile owayo.
",0.76769745
"die suidafrikaanse jeug van 2020 voldoen beslis aan die hoë standaard van hulle voorgangers.
","intsha yaseningizimu afrika yangowezi2020 iyaﬁ ka ebangeni eliphezulu elabekwa abangaphambili.
",0.8249432
"hulle is optimisties, lewenskragtig en dapper, dikwels in die moeilikste omstandighede denkbaar.
","banethemba, bayabekezela futhi banesibindi, ikakhulukazi uma bebhekene nesimo esinzima kakhulu.
",0.8241797
"hulle is n bron van inspirasie en hoop.
","bangumthombo wogqozi nethemba.
",0.87952983
"hulle bou, deur hulle dade, n wêreld wat meer regverdig, gelykwaardig, volhoubaar en vreedsaam is.","intsha yaseningizimu afrika ingumthombo wogqozi nethemba vukuzenzele unnamed amazwi kafrantz fanon athi 'isizukulwane ngasinye kumele sithole impokophelo yaso' ayangifikela njalo uma nginethuba lokukhuluma nabantu baseningizimu afrika abasebasha.
",0.87952983
"ma met onderliggende siektetoestand oorwin covid19 silusapho nyanda insaaf mohammed sê dit is baie belangrik vir suidafrikaners, veral diegene met onderliggend siektetoestande, om verantwoordelikheid vir hulle gesondheid te aanvaar.
","umama onesifo esiyimbelesela unqobe icovid19 silusapho nyanda uinsaaf mohammed uthi kubaluleke kakhulu ukuthi abantu baseningizimu afrika ikakhulukazi labo abanezifo eziyimbelesela bazibophezele empilweni yabo.
",0.86367875
"mense met onderliggende siektetoestande — soos asma, hoë bloeddruk, kroniese niersiekte en diabetes — kan ernstiger koronavirussimptome (covid19simptome) ervaar en kan selfs as gevolg van die spanning wat die virus op hulle liggame plaas, sterf.
","abantu abanezifo eziyimbelesela – njengesifuba somoya, umfutho wegazi ophakeme, izifo eziyimbelesela ezihambisana nezinso kanye nesifo sikashukela – bangahlangabezana nezimpawu zegciwane lecorona (icovid19) ezibucayi kakhulu, futhi bangafa nokufa ngenxa yengcindezi elethwa yileli gciwane emzimbeni yabo.
",0.9021854
"toe die arbeidsterapeut van kaapstad en ma van drie, insaaf mohammed (40) positief vir covid19 getoets is terwyl sy siek was met asma, was sy gelukkig in staat om beide toestande te hanteer en nie ernstig siek te word nie.
","ngenhlanhla enkulu, ngesikhathi udokotela osebenza ekapa futhi ongumama wabantwana abathathu uinsaaf mohammed (oneminyaka engama40) uye wahlonzwa njengonegciwane lecorona (icovid19) kwelinye icala eguliswa yisifuba somoya, nokwazile ukulawula lezi zimo futhi ngaphandle kokugula okutheni.
",0.84787524
"mohammed het covid19 by haar man, wat by die groote schuur hospitaal se laboratorium werk, aangesteek.
","umohammed usuleleke ngecovid19 eyithola kumkhwenyana wakhe, osebenza elebhu yesibhedlela igroote schuur.
",0.8608857
"mohammed se sewejarige seun het ook positief getoets.
","indodana kamohammed eneminyaka eyisikhombisa ubudala nayo ihlonzwe njengenegciwane.
",0.7600136
"al drie het hulself tuis geisoleer nadat hulle positief getoets het.
","emva kokuhlonzwa njengezisulu zegciwane lecorona, bobathathu babe sebehlala ngabodwana khona ekhaya labo.
",0.67394006
"""ons het onsself in ons slaapkamer geïsoleer terwyl my skoonma —wat diabetes en hoë bloeddruk het, en gelukkig nie die virus gekry het nie — na ons ander twee kinders omgesien het,"" sê mohammed.
","""besihleli ngasodwana emagunjini ethu okulala, ngesikhathi umamezala wami onesifo sikashukela kanye nomfutho wegazi ophakeme kuyabongeka ukuthi yena akazange wesuleleka ngaleli gciwane – unakekele laba bantwana abanye ababili,"" kusho umohammed.
",0.87772614
"mense met hoë bloeddruk, diabetes en kroniese niersiekte is onder diegene met die mees algemene onderliggende siektetoestande van covid19, volgens die departement van gesondheid.
","ngokomnyango wezempilo wasentshonalanga kapa, abantu abanesifo somfutho wegazi, isifo sikashukela kanye nesifo esiyimbelesela sezinso bangabanye babantu abalinyazwa kakhulu yicovid19.
",0.79732025
"mense met die volgende onderliggende siektetoestande het, soos op 25 mei, ernstige simptome getoon: hoë bloeddruk, 58 persent diabetes, 56 persent kroniese niersiekte, 17 persent miv , 16 persent asma of kroniese asemhalingsiekte, 15 persent hartsiekte, 11 persent vetsug, 13 persent tb, 13 persent kanker, twee persent ander kroniese siektes, 16 persent.
","mhla zingama25 kunhlaba, abantu abanalezi zifo ezilandelayo batshengise izimpawu ezibucayi kakhulu: isifo somfutho wegazi, amaphesenti angama58 isifo sikashukela, amaphesenti angama56 isifo esiyimbelesela sezinso, amaphesenti ayi17 isandulela ngculazi, amaphesenti ayi16 isifuba somoya noma izifo eziyimbelelsela zokuphefumula, amaphesenti ayi15 isifo senhliziyo, amaphesenti ayi11 ukukhuluphala ngokweqile, amaphesenti ayi13 isifo sofuba, amaphesenti ayi13 isifo somdlavuza, amaphesenti amabili okunye ukugula okuyimbelesela, amaphesenti ayi16.
",0.8753638
"mohammed het gesê dat haar grootste vrees was om ernstige asemhalingskomplikasies as gevolg van covid19 te ervaar.
","umohammed uthi ukwesaba kwakhe okukhulu kwakulele ekuhlangabezaneni nezimo ezinzima zokuphefumula ngenxa yecovid19.
",0.90249383
"""ek het moegheid, 'n gehoes en 'n toe bors ervaar, wat met my asmapomp opgelos is.
","""ngihlangabezane nokuhlala ngikhathele, ukukhwehlela kanye nokucinana kwesifuba, nokuye kwaxazululwa yisifutho sami sesifuba somoya.
",0.81102973
"my simptome was nie so erg soos my man sn nie, wat liggaamspyne, naarheid, n toe bors, kortasemrigheid, verstopte sinusse, dik slym in sy bors en n koors gehad het.
","izimpawu zokugula kwami bezingebucayi njengezomkhwenyana wami, obenezinhlungu umzimba wonke, ucanucanu, ukucinana kwesifuba, ukuphefumula kanzima, ukuvaleka kwamakhala, izikhwehlela esifubeni kanye nemfiva.
",0.8505713
"my seun het vir drie dae n koors gehad, maar het redelik vinnig herstel nadat hy sy simptome oorkom het,"" sê sy.
","indodana yami yabanjwa imfiva izinsuku ezintathu, kodwa iye yalulama ngokuphuthuma emva kokunqoba lezi zimpawu zakhe,"" kusho yena.
",0.89281106
"mohammed se gesin het by alle higiëneprotokolle by die huis en by die werk gehou om nie die virus op te doen nie.
","umndeni kamohammed ubuyilandela ngendlela yonke imithetho yenhlanzeko emsebenzini kanye nasekhaya, ukugwema ukwesulelana ngaleli gciwane.
",0.810428
"""my familie het begrip getoon, omgegee en was ondersteunend en het elke aand vir ons aandete gebring, maar n mens se gemeenskap kan soms afsydig wees en die skade wat op sosiale media veroorsaak word, is skrikwekkend,"" sê mohammed.
","""umndeni wami ubuqonda, uzinakekela futhi wesekana, futhi ubusilethela ukudla kwakusihlwa, kodwa kwesinye isikhathi umphakathi wakho ungekhombise ukunakekela futhi nobuhlungu obenziwa ezinkundleni zokuxhumana kuyethusa,"" kusho umohammed.
",0.8738114
"die departement van gesondheid sê dat dit belangrik is om gehidreer te bly en jou bloedsuiker en temperatuur te kontroleer ten einde covid19 te hanteer, veral vir pasiënte met onderliggende siektetoestande.
","umnyango wezempilo wasentshonalanga kapa uthi ukuphuza amanzi ngokwanele kanye nokubheka izinga likashukela wakho egazini, umfutho wegazi kanye nokubheka izinga lokushisa iyona ndlela yokulawula icovid19, ikakhulukazi kubantu abanezifo eziyimbelesela.
",0.8531873
"die departement raai ook mense met onderliggende siektes aan om die volgende voorsorgmaatreëls te tref: neem jou medisyne korrek, soos deur jou gesondheidsorgpraktisyn voorgeskryf.
","ukwengeza, umnyango weluleka abantu abanezifo eziyimbelesela ukuthi: badle imithi yabo yokwelashwa ngendlela eyiyo, njengoba kusho ungoti wezokunakekelwa kwempilo.
",0.791855
