src_text,tgt_text,cosine_score
"batho ba go fitlhelwang ba na le covid19 morago ga go diriwa diteko, mme ba sena matshwao ape a yona, ba tshwanetse goitlhaola ba nne kwa magaeng a bona kgotsa kwa ditheong tsa puso tsa go itlhaola sebaka sa matsatsi a le 10, go tloga ka motsi o ba itsitseng ka dipholo tsa bona tsa diteko gore ba na le mogare ono.
","khetela etlhelo?
",0.24893874
"batho bao ba nang le matshwao a a seng bogale ba tshwanetse go itlhaola mo bathong ba bangwe mme ba nne kwa magaeng a bona kgotsa kwa ditheong tsa puso tsa go itlhaola sebaka sa matsatsi a le 10, go tloga ka motsi o matshwao a bona a simolotseng go iponagatsa ka ona.
","vanhu lava va kamberiwaka va kumeka va ri na covid19 , kambe vangari na swikombeto, va fanele ku tshama eka ndhawu yo khetela etlhelo ekaya kumbe eka ndhawu yo khetela etlhelo ya mfumo ku ringana 10 ra masiku, kusukela hi siku leri va kumaka mbuyelo wa vona wo komba leswaku va na vuvabyi.
",0.88980436
"batho bao ba nang le matshwao a a bogale, bao ba tshwanetseng go ya kwa sepetlele, ba tshwanetse go nna mo mafelong a go itlhaola sebaka sa matsatsi a le 10, go tloga ka motsi o ba kokotletseng e bile ba sa tlhole ba tlhoka metšhini ya oksijene go ba thusa go hema.
","lava va nga na swikombeto swoka swi nga tikanga va fanele ku tshama eka ndhawu yo khetela etlhelo ekaya kumbe eka ndhawu yo khetela etlhelo ya mfumo kuringana 10 ra masiku, kusukela hi siku leri swikombeto swi sungulaka ha rona.
",0.8324536
"batho ba ba nang le covid19 ba ka tshwaetsa batho ba bangwe ka bolwetse jono jang?
","lava va nga na vuvabyi byo tika, lava va faneleke ku yaexibedhlele, va fanele ku tshama eka ndhawu yo khetela etlhelo kuringana 10 ra masiku, ku fika loko va antswa naswona va nga ha lavi moyatenga.
",0.6177649
"go ya ka tona ya boitekanelo zweli mkhize, batho ba le bantsi ba ba nang le matshwao a a seng bogale ba ka tshwaetsa ba bangwe ka mogare ono sebaka sa matsatsi a le supa go ya go a le 12. fa go le jalo, batho ba ba gateletsweng ke bolwetse jono bona ba ka bo gasa thata mme ba ka tshwaetsa batho ba bangwe ka mogare ono sebaka se se telele.
","xana munhu loyi a nga naxana munhu loyi a nga nacovid19covid19 a nga hundzisela a nga hundziselavuvabyi njhani eka van'wana?
",0.7283765
"a ke tlhoka go dira diteko tse dingwe gape tsa covid19 , go netefatsa gore ga ke sa lwala, pele nka boela tirong?
","vuvabyi njhani eka van'wana?
",0.5330383
"nnyaa.
","kuya hi holobye wa rihanyo zweli mkhize, vanhu votala lava va nga na ntluleto wo ka wu nga tikanga va nga hangalasa xitsongwatsongwana ku ringana exikarhi ka nkombo ku ya eka 12 wa masiku.
",-0.025116412
"ga re eletse gore batho ba ba neng ba na le matshwao a a seng bogale a bolwetse jono mme ba alafegile go dira diteko lekgetlho la bobedi.
","hambiswiritano, vanhu lava va vabyaka ngopfu va nga tluleta na ku kota ku hundzisela xitsongwatsongwana eka van'wna ku ringana nkarhi wo leha.
",0.7458916
"motho o tsewa gore o siametse go ka boela tirong le go tswa mo thulaganyong ya go itlhopha mo bathong ba bangwe fa a sa tlhole a na le twatsi e e fetelang batho ba bangwe.
","xana ndzi fanele ku kamberiwa xana ndzi fanele ku kamberiwa covid19covid19 nakambe, ku komba nakambe, ku komba leswaku a ndzi na yona, ndzi ngasi leswaku a ndzi na yona, ndzi ngasi tlhelela entirhweni?
",0.7524793
"seno se raya gore ba tshwanetse ba bo ba iponetse matshwao a bona a ntlha a bolwetse jono matsatsi a le 10 a a fetileng mme ba setse ba na le sebaka sa matsatsi a ka nna a mararo ba sa itemogele matshwao ape.
","tlhelela entirhweni?
",0.09617974
"go le gantsi badiredi ba ka boela kwa ditirong tsa bona ntle le go dira diteko lekgetlo la bobedi.
","ee.
",0.069925174
"fa ba weditse matsatsi a le 10 ba itlhaotse mo bathong ba bangwe.
","ku kambela nakambe vanhu lava va nga va na vuvabyi byoka byi nga tikanga naswona va horile a swi bumabumeriwi.
",0.42803404
"bao ba bontshitseng matshwao a a bogalenyana kgotsa a a bogale thata ba tshwanetse go isiwa bookelong.
","munhu u voniwa a nga ri na khombo ku tlhelela entirhweni na ku huma eka ku khetela etlhelo loko va nga ha tluleti vuvabyi.
",0.71096706
"ba tshwanetse go tswelela go itlhokomela ka go tlhapa le go katoga batho ba bangwe.
","leswi swi vula leswaku va vile na swikombeto swo sungula eka masiku mo hundza 10 lama ma nga hundza naswona a va se va na swikombeto swihi kumbe swihi kuringana masiku manharhu.
",0.6101624
"mothapi o tshwanetse go ela tlhoko modiredi yono gore ga a boele mo bolwetseng jono.
","hi kanyingi, vatirhi va nga tlhelela entirhweni va nga kamberiwanga nakambe loko: va hetile 10 ra masiku yo boha ya nhlambulo kumbe ku tikhetela etlhelo.
",0.67095447
"ba apara dimaseke sebaka sa matsatsi a ka nna a le 21, go tloga ka motsi o diteko di ribolotseng gore ba a lwala.
","lava va nga va na swikombeto swale henhla kumbe swo tika va va eka nkambisiso wa vutshunguri.
",0.749066
"ke dirile diteko mme di ribolotse fa ke sa lwale mme ke santse ke itemogela matshwao a bolwetse.
","va ya emahlweni va endla vutibasisi na ku siya mpfhuka exikarhi ka vanhu.
",0.68565255
"ke dira jang fa go le jaana?
","muthori u landzelerisa mutirhi ku tiyisisa leswaku a nga tlheleli endhaku.
",0.19071434
"go a kgonagala gore dipholo tsa diteko di ka go aketsa.
","va ambala xipfalaxikandza, ku sukela eka siku va nga kuma leswku va na vuvabyi ku ringana 21 wa masiku.
",0.57572216
"seno se raya gore dipholo tsa diteko tse o di dirileng lwantlha di ka re ga o lwale, fela mo tsamaong ya nako di ka tla di re o a lwala.
","ndzi kamberiwile ndzi kumeka ndzi ngari na vuvabyi kambe ndza hari na swikombeto.
",0.7050856
"fa e le gore o tswelela go itemogela matshwao a covid19 ikopanye le modiredi wa boitekanelo.
","ku humelela yini sweswi?
",0.15907009
"go diragala eng fa e le gore ke santse ke itemogela matshwao ano fa morago ga sebaka sa matsatsi a le 10?
","swa humelela ku kuma mbuyelo woka wu ngari wona wo komba leswaku munhu u hava vuvabyi.
",0.5958026
"ke setlwaedi gore balwetse ba tswelele go nna le matshwao sebaka se se fetang matsatsi a le 10. go fola fodi fodi go tla diragala morago ga dibeke di le mmalwa.
","leswi swi vula leswaku nkambelo wa wena wo sungula wu nga komba ku pfumala vuvabyi, kambe u nga kamberiwa u kumeka u ri na vuvabyi endhaku ka nkarhi.
",0.72134876
"fa e le gore o santse o na le matshwao ano, bona modiredi wa tsa boitekanelo go go naya kgakololo.
","loko u ya emahlweni u va na swikombeto swa covid19 tihlanganisi na muhlayisi wa rihanyo wa wena wa phurofexinali.
",0.75325143
"go bona tshedimotsetso ka botlalo ka ga covid19 , etela webesaete ya setheo sa naga sa malwetse a a fetelanang mo go www.
","loko ndzo va ndza ha komba loko ndzo va ndza ha komba swikombeto endhaku ka 10 ra swikombeto endhaku ka 10 ra masiku ke?
",0.6114963
"nicd.
","masiku ke?
",0.4271065
"ac.
","swi tolovelekile kuva vavabyi va ya emahlweni va va na swikombeto nkarhi wo leha ku hundza 10 ra masiku.
",0.16252518
"za, webesaete ya mahala ya covid19 mo go coronavirus .
","ku hola hi ku hetiseka swi nga teka mavhiki mo hlaya.
",0.4483294
"datafree.
","loko wa ha ri na swikombeto, lava switsundzuxo kusuka eka muhlayisi wa wena wa rihanyo wa phurofexinali.
",0.36957264
"co, letsetsa nomoro ya mogala wa tshoganyetso wa covid19 mo go0800 029 999 kgotsa o romele molaetsa o o reng 'hi' ka whatsapp mo go0600 12 3456."," ku tlhelela entirhweni endhaku ka ku hola eka covid19 allison cooper xana u nga tlhele la rini entirhweni loko u kamberiwile u kumeka u ri na khoronavhayirasi (covid19)?
",0.36957264
"tla re babalelaneng vukuzenzele unnamed naga ya rona e tsene mo kgatong ya bobedi ya go sa magana le leroborobo la mogare wa corona .
","a hi hlayisaneni vukuzenzele unnamed tiko ra hina ri sukile ri ya eka levhele ya vulemukisi ya 2 eka ku hlamula ka hina eka ntungukulu wa khoro navhayirasi.
",0.8747895
"seno se rotse boima jo maaforikaborwa otlhe a neng a bo rwele jwa go tshelela ka fa tlase ga dikiletso tse di boima mo matshelong a bona sebaka sa dikgwedi di le tlhano tse di fetileng.
","leswi swi antswiserile maafrikadzonga hinkwavo lava a va boheka ku hanya ehansi ka ku aleriwa ko tika eka tin’hweti ta ntlhanu leti nga hundza.
",0.8991581
"seno ke sesupo sa kgate lopele e re e dirang mo go fokotseng palo ya ditshwae tso tse dintšhwa le go fokotsa motlalo wa kwa dipetleleng.
","i xikombiso xa ku antswa loku hi ku endlaka eka ku hunguta mitluletovuvabyi na nkayivelo eka tindhawu ta hina ta rihanyu.
",0.8565228
"e bile gape ke selo sa botlho kwa thata jaaka re leka go ka simolola sešwa ikonomi ya rona.
","ku tlhela ku va antswiso wa nkoka swinene tanihi loko hi lava ku sungurisa ikhonomi ya hina.
",0.8919937
"fela go santse go le gale go ka keteka.
","kambe nkarhi a wuse pfumela leswaku hi nga tlangela.
",0.5892987
"re santse re le ka fa ganong la leroborobo le le setlhogo le le setseng ga jaana le komedi tse matshelo a maaforika borwa a feta a le 11 000 mo nageng ya aforika borwa ka nosi.
","ha hari exikarhi ngopfu ka ntungukulu wo dlaya lowu wu nga teka vutomi byo tlula 11,000 eafrikadzonga ntsena.
",0.87448335
"le fa re na le palo e e fetang halofo ya milione ya batho ba go totobaditsweng fa ba tshwaetsegile, re santse re na le palo e e kwa godimo ya batho ba ba tshwaetsegi leng ka re le mo maemong a botlhano mo lefatsheng.
","eka hafu ya miliyoni wa timhangu leti tiyisisi weke, ha hari na nhlayo ya vuntlhanu hi kuva henhla ya mitluletovuvabyi emisaveni hinkwayo.
",0.87939966
"e bile go santse go na le kgona galo ya gore bolwetse jono bo ka ipoa sebedi.
","kambe ku tshama ku ri na chansi ya ku tlakuka nakambe ka vuvabyi.
",0.8498312
"fa e le gore re tlhoka sega kolodi gore re ntshe matlho dinameng, ga re tlhoke go leba kae, re ka lebelela ditiragalo tsa sešweng mo nageng e e leng kgakala le rona ka dikhilomitara di le diketekete ya new zealand.
","loko hi tshuka hi lava xitsundzuxo xo helela xa xilaveko xa hiteko, hi fanele ku languta eka timhaka ta seswi leti nga ekule hi ma gidi ya tikhilomitara enew zealand.
",0.8456968
"morago fela ga dikgwedi di le tharo fa e sale go twe naga ga e sa na dikgetse tsa bao ba nang le mogare wa corona , naga eno ya new zealand e boetse mo dikgatong tsa go sekega nakwana ditiro tsa ka fa nageng.
","i tin’hweti tinharhu ku tivisiwile leswaku aka hari na khoronavhayirasi, new zealand yi tlhele yi va eka ku pfaleriwa nakambe.
",0.834321
"le fa tota dikgetse tsa sešweng di le mmalwanyana fela, puso e tsere ka bonako dikgato tsa go busetsa tirisong gape di kgato tsa go sekega nakwana ditiro tsa ka fa nageng.
","hambileswi ku pfuka a kuri ka timhangu tintsongo, mfumo wu vuyelerisile ku aleriwa eka ku pfaleriwa.
",0.83251023
"dikiletso tsa mothale oo di ne tsa tshwanelwa ke go tse nngwa gape tirisong mo di kgaolong di le mmalwa tsa naga ya yuropa jaaka di ite mogela ditiragalo tsa go ipoa sebedi ga ditshwaetsego.
","ku aleriwa loku fanaka ku vuyiseriwile eka tindhawu to hlaya ta europe tanihi loko va langutane na ‘gandlati ra vumbhirhi’ ra mitluleto vuvabyi.
",0.850192
"maitemogelo ano a bo ntsha sentle fela ka fao dilo di kgonang go fetoga ka ponyo ya leitlho fa go tla mo go covid19 .
","mitokoto leyi yihi komba kahle leswaku swilo swi nga cinca hi ku hatlisa loko swita eka covid19 .
",0.913088
"tseno ke ditiragalo tse di dirang gore botlhe gareng ga rona bao re iphorang gore re gaufi le go furalela bothata jono jo bo setlhogo jwa malwetse a boitekanelo re itsotsorope.
","i xilemukisi eka un’wana na un ‘wana exikarhi ka hina loyi a nga vaka na swivono swa leswaku hi ngava hiri kusuhi na ku vona makumu ya mhaka leyikulu ya mani na mani ya xilamulelamha ngu ya rihanyo.
",0.79262424
"ee ke nnete gore go na le ditiragalo tse di dirang gore re nne le tsholofelo.
","hi ntiyiso, ku na swikombi so swa ntshembho.
",0.88096
"palo ya batho ba ba tshwaetsegileng e e rebolwang e tswelela go wela kwa tlase.
","nhlayo ya timhangu tintshwa leti tiyisisiweke eafrikadzonga yi ya emahlweni yi chika.
",0.7682403
"fa bolwetse jono bo ne bo simolola go gatelela mo kgwedinyaneng e e fetileng, re ne re rekota dikgetse tse dintšhwa di le 12 000 ka letsatsi tsa bao ba tshwaetsegileng.
","emaninginingini ya vuva byi eka n’hweti leyi nga hu ndza, a hi tsarisa kwalomu ka 12,000 wa timhangu tintshwa hi siku.
",0.9059639
"palo eno e wetse kwa tlase mo re iphi tlhelang re rekota palo e e kanaka 5 000 ka letsatsi mo bekeng e e fetileng.
","leswi swi hungutekile ku ya kwalomu ka 5,000 hi siku eka vhiki leri nga hundza.
",0.8412253
"palo ya batho ba ba setseng ba itha rabologetswe mo bolwetseng jono e tsamaya mo go 80%.
","mpimo wa hina wa ku hola wu le ka 80 wa tiphesente.
",0.8256508
"jaaka naga e tsena mo mae mong a bobedi, dikiletso di le dintsi mo ditiragalong tsa loago le tsa ikonomi di fedi sitswe.
","tanihi loko tiko ri ya eka levhele ya vulemukisi ya 2, ku aleriwa kotala eka timha ka ta ntolovelo na ikhonomi swi tlakusiwile.
",0.8663417
"mme ka kgato eno kgonagalo ya ditshwaetsego le yona e a tlhatloga.
","leswi swi ta na nxungeto lowukulu wa hundziselo.
",0.737828
"jaanong re tlhoka go me kamekana le matshosetsi ano le go netefatsa gore tsotlhe tse di molemo tse re di fitlhele tseng go fitlheng mo motsing ono mo go thibeleng gore leroborobo leno le aname ga e nne lefelafela.
","swesi hi fanele ku lawula nxungeto lowu na ku tiyisisa leswaku ku vuyeriwa loku hi nga ku endla ku fika sweswi eka ku lawula ku hangalaka ka ntungukulu a swi tlheri seriwi endzhaku.
",0.9243857
"leso legolo mo motsing ono fa go tla mo boitekanelong jwa setšhaba ke go goga dinao.
","nxungeto lowukulu eka rihanyu ra tiko sweswi i nkaenelo.
",0.8162579
"le fa tota jaanong re letleletswe go ka etela ditsala tsa rona le ba masika a rona, go etela mafe lo a boitapoloso, go tsaya maeto a go tlhaba kgobe ka mmutla le go ka nwa bojalwa kwa direstšurenteng, kwa dibareng le kwa dithabeneng.
","kungava leswaku sweswi hi pfumeleriwile ku hlanga na na vanghana na ndyangu, ku endzela tindhawu to hungasela, ku endzela ku ya wisa na ku nwa byalwa ema vhengeleni ya swakudya, tibara na swipotso.
",0.91391563
"jaaka leele la bogolotala le tlhalosa, ka ntlha ya gore o neetswe tetla ya go dira jalo, ga go raye gore o tshwanetse go dira jalo.
","kambe tanihi loko xivuriso xi vula, hikuva u nga endla, a swi vuli leswaku u fanele u endla.
",0.84835994
"batho ba le bantsi ba ba nang le mogare wa corona ga ba na matshwao ape e bile le bona ba ka tswa ba sa itse gore ba tshwaetsegile.
","vanhu vo tala lava va nga na khoronavhayirasi a va na swikombeto naswona va ngava va nga switivi na leswaku yi va tlulerile.
",0.92951936
"eno ke nnete e e senang tshutiso e e dirang gore o ipatle o ipa tlisise gonne e raya gore yo mongwe le yo mongwe mo go rona a ka tswa a tshwae tsegile gona jaanong e bile a ka tshwaetsa ba bangwe e se maikaelelo a gagwe.
","lowu i ntiyiso wa nkoka hikuva swi vula leswaku un’wana na un’wana wa hina a nga tluleriwa sweswi naswona a nga tluleta van’wana a nga switivi.
",0.89524555
"seno se ka diragala bogolo fa motho a etela balosika, bogolo jang ba ba tsofetseng le ba ba nang le malwetse a a sa foleng a a ba dirang gore ba nne mo kotsing e e kwa godimo ya go ka tshwaetsega.
","leyi i mhangu ya loko hi endzela maxaka, ngopfu ngopfu vadyuhari na lava va nga na swiyimo swa ma vabyi man’wana lama ma va endlaka leswaku vava va nga hlayisekanga eka ntluletovuvabyi.
",0.9300554
"go fela jalo le fa o ya meletlong ya sedumedi kgotsa ya setso.
","swi tlhela swi va ntiyiso eka ku ya eka tihlengeletano ta vukhongeri na mitlangu ya ndhavuko.
",0.916252
"leru le le wetseng dinaga tse dingwe tse dintsinyana la go tshwaetsega lekgetlo la bobedi ke kotsi e le rona go nang le kgonagalo ya gore e ka re wela.
","‘gandlati ra vumbirhi’ ra mitluletovuvabyi leyi matiko yo hlaya ya nga hlangana na yona hi leswi swi nga hi humelelaka na hina.
",0.8394911
"le fa tota dikiletso di le dintsi di tlosi tswe, ga go raye gore ga di kitla di busediwa tirisong fa re ka itemogela tlhatlogo e e namagadi ya ditshwaetsego.
","hambileswi ku aleriwa ko tala ku nga tlakusiwa, a swi vuli leswaku a swi nga vuyeli loko ho humeleriwa hi ku tlakuka swinene ka mitluletovuvabyi.
",0.899789
"leroborobo leno le tsho setsa tota matshelo a rona.
","ntungu kulu lowu i mhaka ya ku fa na ku hanya.
",0.70851266
"re tlhoka go fetola ka fao re tshelang ka teng le go ntsha matlho dinameng.
","hi fanele ku tekelela naswona hi fanele ku hiteka.
",0.800856
"mo matsatsing a a tlang, dibekeng tse di tlang le dikgweding tse di tlang re tshwanetse go tsepamisa mogopolo wa rona mo ma tsholong a itharabologelo.
","eka masiku, mavhiki na tin’hweti leti taka, hi fanele ku hatlisa hi kongomisa mi gingiriko ya hina eka ku hola.
",0.85004365
"ikonomi ya rona mmogo le setšhaba sa rona di bogile tota.
","ikhonomi ya hina na vaaki va xanisekile swinene.
",0.86455286
"fela jaaka re busetsa sekeng ditiragalo tsa ikono mi go ralala le diintaseteri tse di batlang e ka nna tsotlhe – le go samagana le go baaka nyana le ditshenyegelo tse di nnileng teng – re na le mai karabelo a go netefatsa gore yo mongwe le yo mongwe wa rona e ka tswa e le batho ka bo bona, bathapi, baagi, bamalapa, baporofeshenale, badiri le baagi ga a goge maoto.
","tanihi loko hi tlhelela eka migingiriko ya ikhonomi eka tiindhasitiri to tala – naswona hi tirha ku lunghisa laha ku nga onhaka – hi na vutihlamuleri bya kuva hi nga ti khomisi tingana tanihi vanhu, vathori, miganga, mindyangu, vatokoti, vatirhi na vaakatiko.
",0.8869032
"ga go ope gareng ga rona yo a batlang go boela mo matsatsing a fa re ne re si molola go tseno mo dikga tokiletsong tsa go sekega nakwana ditiro tsa ka fa na geng.
","kuhava na un’we wa hina a lavaka ku tlhelela eka masiku ya masungulo ya kualeriwa lokukulu eka ku pfaleriwa.
",0.7803781
"re batla go gatelapele ka matshelo a rona.
","hi lava kuya emahlweni na vutomi bya hina.
",0.8583249
"re batla gore ditsala tsa rona le bao re tshelang le bona ba nne ba ntse ba itekanetse e bile ba babalesegile.
","hi lava leswaku va nghana na varhandziwa va hina va tshama va hanye kahle na ku hlayiseka.
",0.87512136
"re le setšhaba, tla re nete fatseng gore re tswelela go dirisana mmogo go netefatsa gore re nna le kgatelopele.
","tanihi rixaka, a hi yeni emahlweni hi tirha kun’we ku tiyisisa leswaku hi ya emahlweni.
",0.9206115
"go tseneng mo kgatong ya bobedi ga go raye gore jaanong re kwa 'mme ga a mpone.'
","ku ya eka le vhele ya vulemukisi ya 2 ya ku pfaleriwa a hi swa ‘maha la eka hinkwaswo.’ milawu eka ku siya pfhuka exikarhi ka vanhu, ku ambala xipfa laxikadza, tihlengeletano ta vanhu na ku endzela matiko ma le handle a swi se pfume leriwa.
",0.6846373
"melao e e laolang gore re se atamelane, re apare dimaseke, melao e e mabapi le go kgobokana le ya go tsaya maeto go etela dinaga tse dingwe e santse e le mo tirisong.
","ku humelela ka hina ku le ka vuswikoti bya hina bya ku landzelela swinawana na ku tiyisisa leswaku hi tikhoma kahle na hi vutihlamuleri.
",0.7572515
"gore re atlege re tlhoka go obamela melawanataolo eno le go netefatsa gore botlhe ba rona re itshwara sentle le go nna le maikarabelo.
","nkarhi hinkwawo loko hi ehleketa gingiriko wo ka wu nga bohi, hi fanele ku vutisa: i yini nxungeto wa ntluletovuvabyi eka hina na le ka van’wana?
",0.71185595
"nako le nako fa re tlhoka go dira tiro nngwe fela e e seng botlhokwa, re tlhoka go ipotsa gore: a go na le kgona galo ya gore tiro eno e ka dira gore ke iphitlhele ke tshwae tsegile kgotsa ke tshwaeditse batho ba bangwe naa?
","laha ku nga na nxungeto, hambi kuri wuntsongo, swa antswa ku ka u nga swi endli.
",0.65454626
"fa e le gore go na le kgonagalo e kgolo ya seno, le fa tota e le e e potlana, go botoka gore o itunne o seke wa e diragatsa.
","a hi yeni emahlweni, tani hi khale, hi vukheta.
",0.6325856
"tla re kakatleleng fela jalo, ka go ntsha matlho dina meng.
","a hi hlayisaneni vukuzenzele unnamed tiko ra hina ri sukile ri ya eka levhele ya vulemukisi ya 2 eka ku hlamula ka hina eka ntungukulu wa khoro navhayirasi.
",0.6325856
"sireletsa basadi le bana ba rona vukuzenzele unnamed ngwaga o o fetileleng, mo letsatsing la gompieno, diketekete tsa basadi, banna le bana di ne tsa gwantela kwa palamenteng go ipelaetsa kgatlhanong le ditiragalo tsa dipetelelo le dipolao tsa basadi le basetsanyana.
","sirhelela vaxisati na vana va ka hina vukuzenzele unnamed eka lembe leri nga hundza, hi siku leri fana ka, magid i ya vaxisati, vaxinuna na vana va machile ku ya epalamende ku ya kombisa ku vilela hikwalaho ka ku tlakuka ka ku pfinyiwa na ku dlayiwa ka vaxisati na van'hwanyana.
",0.88017786
"mo nakong eo, naga ya rona e ne e santse e le mo kutlobotlhokong ya go bolawa ga uyinene mrwetyana, leighandre jegels, jesse hess mmogo le basadi ba bangwe ba le bantsi ba ba latlhegetsweng ke matshelo a bona ba bolawa ke banna ba ba setlhogo.
","hi nkarhi wolowo, tiko a ri chavisiwile hi ku dlayiwa ka uyinene mrwetyana, leighandre jegels, jesse hess na nhlayo ya vaxisati van'wana lava va nga lahlekeriwa hi vutomi bya vona emavokweni ya vaxinuna va tihanyi.
",0.9433764
"badiraditshupetso bano botlhe ba ba neng ba dira ditshupetso ka mowa o o edileng, ba ba nang le maemo a a farologaneng mo setšhabeng, ba ba potlana le ba bagolo, baithuti le basadi ba ba dirang, ba ne ba tsholeditse dipolakata tse di neng di kwadilwe melaetsa e e reng ‘enough is enough ’ le e e reng ‘am i next?
","ku suka eka vuyimelo hinkwabyo, lavantsongo na lavakulu, swichudeni na vaxisati lava tirhaka, vakombisa ku vilela vo rhula a va khomile tipulakhadi leti a ti tsariwile ku ‘enough is enough ’ na ‘ am i next?’.
",0.92431325
"’.
","ku vaviseka emoyeni na ku hlundzuka a swi tikile hi siku leriya.
",0.20047954
"mo motsing oo badiraditshupetso ba ne ba fegetswe tota.
","loko ndzi amukela swikoxo swa vona leswi swi nga vekiwa kahle, a swiri erivaleni eka mina leswaku hi fanele ku tirha hi ku hatlisa naswona hi ku tiyimisela.
",0.5476143
"fa ke ne ke amogela tokomane ya ditlhokwa tsa bona tse di neng di tlhalositswe ka tlhamalalo, go ne tota go tlhamaletse gore re tlhoka go tsaya dikgato ka ponyo ya leitlho le ka matlhagatlhaga.
","a swiri na nkoka eka mina leswaku a ndzi hlamulanga hi marito yo komba ku lulama na switshembhiso swoka swi nga ri ntiyiso.
",0.7085848
"go ne go le botlhokwa mo go nna gore fa ke tsibogela ditlhokwa tsa bona ke se dire jalo ka go ba solofetsa lefelafela le go dirisa mafoko a a sa reng sepe.
","endzhaku ka masikunyana, ndzi vitanile ntshamo wa nhlanganelo wa palamende, laha hi nga tivisa hi kungu ra xilamulelamhangu ra angulo ro lwisana na madzolonga yoya hi rimbewu na ku dlawa ka vaxisati (gbvf) ra r1.6 biliyoni.
",0.62951267
"mo matsatsing a le mmalwa morago ga seno, ke ne ka kopa kopanotshwaraganelong ya palamente, mo re neng ra tsibosa fa re tla tlhoka bokanaka r1.6 bilione ya leanotiro la tsibogelo ya ditiragalo tsa tshoganyetso e e tla dirisediwang go lwantshana le tirisodikgoka e e totileng batho ba bong jo bo rileng le dipolao tsa basadi (gbvf).
","eka tin'hweti ta ntsevu leti nga hundza ta ku simekiwa, ku tirhisiwa ka mali eka tindzawulo to hambana hambana swi kongomisiwile hi vuntshwa ku seketela ku nghenelela ka nhlayiso na nseketelo wa vaponi, tikhampheni ta ku tivisa na nsivelo, ku antswisa milawu na tipholisi, ku tlakusa ku nyika vaxisati matimba ya xiikhonomi, na ku tiyisa sisiteme ya vululami.
",0.69973195
"mo dikgweding di le thataro tse di fetileng tsa go tsenngwatirisong, tiriso ya madi a puso mo mafapheng a puso a a farologaneng e ne ya retololwa go tshegetsa dikgato tsa tlhokomelo le tshegetso ya batswasetlhabelo, tsa matsholo a thibelaketegelo mmogo le matsholotemoso, go tlhabolola melao le dipholisi, go tsholetsa matlafatso ya basadi go ikemela mo mererong ya ikonomi, mmogo le go matlafatsa tsamaiso ya tirelo ya bosiamisi.
","naswona sweswi hi le ka xiphemu xa ku cinca ka ku lulamisa milawu eka ku lwisana na (gbvf).
",0.60649705
"mme ga jaanong re fa gare mo dikgatong tsa rona tsa go fetola molao mo go lwantshaneng le gbvf.
","milawumbisi yinharhu ya nkoka leyi fambelanaka na (gbvf) yi tivisiwile epalamende sweswinyana.
",0.6032913
"go melaotlhomo e e botlhokwa e le meraro e e amanang le tirisodikgoka e e totileng batho ba bong jo bo rileng (gbv) e e rometsweng kwa palamenteng mo malobeng.
","hi ku tivisa milawumbisi leyi, hi xixima xitshembhiso lexi hi nga xi endla eka vakombisa ku vilela lembe leri nga hundza na le ka vaxisati hinkwavo va tiko leri.
",0.61860573
"ka go tsenya tirisong melaotlhomo eno, re tla bo re diragatsa seo re se solofeditseng badiraditshupetso ba mo mogwantong wa mo ngwageng o o fetileng mmogo le basadi botlhe ba naga ya rona.
","milawimbisi leyi nharhu yiendliwile ku pfala mavangwa lama pfumelelaka vaendli va swo biha va vugevenga lebyi ku ceceleta vululami na ku nyika ku khumbheka hi ku hetiseka eka timfanelo ta vaxisati na vana va tiko ra hina.
",0.7282705
"melaotlhomo e meraro eno e e kwalolotsweng sešwa maitlhomo a yona ke go thiba diphatlha tse di leng teng ga jaana tse di kgontshang ditlhokotsebe tsa bosenyi jono go tshabela go atlholwa ka tshwanelo mmogo le go dira gore ditshwanelo tsa basadi le bana ba ka fa nageng ya rona di nne le mosola.
","milawumbisi leyi, loko yi hetisisiwile, yi ta pfuna ku vuyisela ku titshembha ka vaxisati va tiko ra hina leswaku hakunene nawu wu kona ku va sirhelela.
",0.7797333
"melaotlhomo eno, fa go setse go feditswe ka yona go ka sekasekiwa, e tla thusa gore basadi mo nageng ya rona ba boelwe ke tshepo gore tota molao o teng e bile o a ba sireletsa.
","wo sungula i nawumbisi wo simeka nawu wa ku cinca wa nawu wa vugevenga (milandzu ya swamasangu na timhaka leti fambelanaka) .
",0.6796615
"ya ntlha molaotlhomo ono o tla kwalola sešwa molao wa bosenyi (ditlolo tsa molao wa thobalano le melato ya mothale ono) molao o o kwalolotsweng sešwa.
","leswi swi endla nandzu wuntshwa wa ku chavisa hi timhaka ta swa masangu, wu ndlandlamukela eka xiyimo xa nandzu wa ku endla timhaka ta swa masangu na xaka, naswona wu ndlandlamuxa ntirho wa ku mangala wa vanhu lava ehleketelelaka nandzu wa timhaka ta swa masangu lowu endliweke eka n'wana.
",0.74994564
