src_text,tgt_text,cosine_score
"we had to act quickly to save lives.
","bekwafanela seqe msinyana senze imizamo yokuphulukisa amaphilo.
",0.39597803
"and we must acknowledge that in the days and weeks that have followed, the provision of support to our country’s most vulnerable citizens has been slower than required, and that lapses have occurred.
","godu kufuze samukele bonyana emalangeni neemvekeni ezilandelako, ukunikelwa kwesekelo ezakhamuzini ezinganabuyo zelizwe lekhethu kukhambe kabuthaka kunokulindelekileko, nokobana kube khona iindawana lapho iimphoso zenzeka khona.
",0.4914157
"however, the payment of social grants has proceeded relatively smoothly, and after a number of technical challenges, the food distribution system is being streamlined.
","nanyana kunjalo, ukubhadelwa kwesibonelelo sesondlo kudlule kuhle, begodu ngemva kweentjhijilo ezimbalwa zesiterhiniki, ihlelo lokusatjalaliswa kweenjumbana zokudla lizokwenziwa libe lula.
",0.5640061
"imposing a nationwide lockdown at very short notice presented several challenges.
","ukubethwa komthetho wokuqinteliswa kweminye imisebenzi namakhambo elizweni loke okwamenyezelwa ngesikhathi esiﬁ tjhani kwaletha iintjhijilo ezithile.
",0.5039575
"we have had to weigh up the proportionality of the national response and the extent of restrictions we would need to impose.
","kuﬁ ke lapho kufanele bona isizwe silinganise amagadango esiwathathako ngokukhambelana nokuthobela imilayelo yokuqinteliswa kweminye imisebenzi nama khambo.
",0.53696984
"we ultimately chose to err on the side of caution.
","sakhetha ukuthatha amagadango abonakala ayiphoso kodwana angehlangothini lokuphulukisa izakhamuzi ekufeni.
",0.50504506
"and as the presentation by the ministry of health indicated recently, enforcing a lockdown at the time we did has slowed down the rate of infection and, more importantly, bought us time to prepare for a probable surge in infections in the coming weeks and months.
","njengokuvezwe mbiko womnyano wezamaphilo wamhlapha, oveze bona ukuqinteliswa kweminye imisebenzi namakhambo ngesikhathi okwenziwa ngaso kurhobhise izinga lokuthelelana begodu ngokuqakathekileko, kwasinikela isikhathi sokulungiselela ikghonakalo yokurhatjheka kokuthelelana eemvekeni neenyangeni ezizako.
",0.54461545
"we had to consider the impact on an already floundering economy in both the long and short term, and the impact of this substantial disruption on the livelihoods of millions of people.
","bekwafanela bona sitjheje umthelela phezu komnotho osele ubogaboga esikhathini esifitjhani nesizako, nomthelela wokuphazamiseka lokhu okukhulu emaphilweni wabantu abaziingidigidi.
",0.4536589
"we had to consider what weeks of confinement to the home would mean for the employed not paid regular salaries, for the unemployed and those seeking work, for those in casual or seasonal employment, for those in the informal sector, for the indigent and for the vulnerable.
","kwafanela bona sitjheje nomonakalo omphumela weemveke zokuzivalela emakhaya kilabo abasebenzako kodwana bangafumani umrholo wabo njalonjalo, kilabo abangasebenziko nalabo abafuna umsebenzi, labo ababambe amatorho nabasebenza ngeenkhathi ezithile zomnyaka, abadobha phasi nabanganabuyo.
",0.59123737
"cabinet will finalise a set of measures to respond to the impact of the lockdown on the livelihoods of our people.
","ikhabinethi izokuthatha isiqunto ngamagadango wokujamelana nomthelela wokuqinteliswa kweminye imisebenzi namakhambo emaphilweni wabantu bekhethu.
",0.53443414
"this has been preceded by a range of engagements with a number of stakeholders including business, labour, religious organisations, civil society and the presidential economic advisory council.
","lokhu kwandulelwe mikhulumiswano nababambisani abafaka hlangana amabhizinisi, iinhlangano zabasebenzi, iinhlangano zezekolo, iinhlangano zomphakathi kunye nomkhandlu oluleka umengameli ngezomnotho.
",0.5940366
"the social partners have put forward a number of proposals on interventions that could address the immediate vulnerability of the poorest of the poor, most of whom rely on social assistance to survive.
","abatjhebisani bezehlalakuhle balethe iintjhukumiso zokungenelela ezingaba yipengu kilabo abadobha phasi, inengi labo abathembele esizweni lezehlalakuhle bonyana baphile.
",0.6091871
"we will scale up welfare provision during this period to help households living below the poverty line.
","sizokungezelela iimbonelelo zezehlalakuhle ngesikhathesi secovid19 ngomnqopho wokusiza amakhaya wabantu abadobha phasi.
",0.43921778
"even when the nationwide lockdown is lifted, its effects will continue to be felt for some time to come.
","nangemva kokuqinteliswa kweminye imisebenzi namakhabo kwelizweloke, umthelela obumbi wecovid19 uzokuhlala ukhona isikhathi eside.
",0.3766929
"those fortunate to have a steady income will be able to return to their jobs; but for millions of others this will be a lost month where they would otherwise have found temporary work, done business in the informal sector or saved money earned to meet their family responsibilities.
","labo abanetjhudu lomrholo ongena njalo njalo bazokukghona ukubuyela emisebenzinabo; kodwana eengidigidini zabanye lokhu kuzokuba kulahle kelwa enyangeni lapho ngabe bafumene amatorho, benza umsebenzi emkhakheni ongakahleleki nofana bonga imali abayifumeneko bayongela ukutjheja iindingo zemindenabo.
",0.37507474
"food support is a shortterm emergency measure.
","ukusekela ngokudla ligadango lesikhatjhahana lobujamo oburhabako.
",0.43048674
"it will need to be matched by sustainable solutions that help our most vulnerable citizens weather the difficult times that are still to come.
","kuzokudingeka kukhambisane nepengu yasa futhi ezokusiza izakhamuzi zekhethu ezinganabuyo ukwenzelela bona ziphundlukele ngale kobudisi obusezako.
",0.5255158
"i wish to thank the many ngos, religious groups and ordinary citizens who are donating money and volunteer ing to help feed the hungry and destitute.
","ngithanda ukuthokoza amango amanengi, iinhlangano zezekolo nezakhamuzi ngokunabileko abanikela ngemali nabanikele ngezandla ukusiza kilelijima lokupha abalambileko nabanganabuyo ukudla.
",0.592651
"alleviating hunger is not an act of charity.
","ukuphelisa indlala akusiso isenzo somrhawu.
",0.43401197
"it is an imperative for any society that is founded on respect for human rights.
","kuligadango elifaneleko lananyana ngiwuphi umphakathi owakhelwe phezu kwehlonipho namalungelo wabantu.
",0.4562132
"we are at a point in our battle with the pandemic where complacency could prove disastrous.
","kilesisigaba sepi yethu nehlekelele kukulapho nange singaliselela izinto singazifumana sisengozi.
",0.5139961
"i call on each and every one to remain vigilant, to continue to abide by the regulations, and to keep safe and keep others safe.
","ngikhombela omunye nomunye ayelele, arage nokuthobela imithetholawulo aphephe bekaphephise nabanye.
",0.52772045
"as government we will be providing information on the direct interventions we are taking to shield our most vulnerable citizens from the grim prospect of starvation.
","singurhulumende sizokunikela ilwazi ngamagadango wokungenelela okuthe tjha esikwenzako ukuvikela izakhamuzi zekhethu ezinganabuyo ukobana ziphuluke endlaleni engahle isahlele esikhathini esizako.
",0.50771046
"among the many difficulties our people face at this time, wondering where their next meal will come from should not be one of them.","isizo elinikelwa izakhamuzi zekhethu ezinganabuyo vukuzenzele unnamed amazwe amanengi ephasini zombelele amemezele ukuqinteliswa kweminye imisebenzi namamkhambo ngonobangela wengogwana icorona ngomnqopho wokusindisa amaphilo wezakhamuzi zawo.
",0.50771046
"let us unite in our fight against covid19 vukuzenzele unnamed the entire world is in the unrelenting grip of the coronavirus pandemic, whose spread has been rapid.
","asibumbane ekulweni necovid19 vukuzenzele unnamed iphasi mazombe lingaphasi kwegandelelo elingarhobhiko loku sahlelwa mbulalazwe oyingogwana icorona , ukuratjheka kwayo esele kukhambe ngebelo eliphezulu.
",0.708856
"a vaccine has yet to be found.
","umtjhoga wayo awukabukufumaneka.
",0.111910164
"across the world, over 3.4 million people are known to be infected and more than 240,000 have died.
","ephasini mazombe, abantu abangaphezu kweengidi eziyi3.4 baqinisekiswe bona ngabathelelekileko begodu abangaphezu kweenkulungwana ezima240,000 bahlongakele ngenca yobulwelobu.
",0.64236706
"these are indeed desperate times.
","lezi ziinkhathi ezibudisi kwamambala.
",0.12699457
"when the national state of disaster was declared six weeks ago, south africa only had 61 confirmed coronavirus infections.
","lokha nakumenyezelwa ubujamo behlekelele elizweni loke eemvekeni ezisithandathu ezadlulako, isewula afrika gade inezehlakalo ezima61 eziqinisekisiweko zokungenwa yingogwana icorona .
",0.59421694
"despite the relatively low number, expert opinion and international experience indicated that infec tions would rise exponentially.
","ije isibalwesi sasiphasi kangaka, izeluleko zabososayensi nokuqala indlela esele kwenzeke ngayo kamanye amazwe, kwabonakala bonyana ukurharjheka kobulwelobu kusazokubhebhedlha.
",0.57708335
"i said that urgent and drastic measures would need to be taken.
","ngatjho bonyana kuzokufanela kuthathwe amagadango arhabako nakatelela ukutjhu gululwa kwesikopilo yangamalanga.
",0.4381349
"those measures – which included a nationwide lockdown and the closure of our borders – have proved to be effective in delaying the spread of the disease.
","amagadango layo – afaka hlangana ukuqinteliswa kweminye imisebenzi namakhambo kwelizweloke nokuvalwa kwemikhawulo yelizwe lekhethu – abonakele asebenza khulu ekuriyadiseni ukurhatjheka kobulwele.
",0.5839889
"this has been possible because most south africans have adhered to the lockdown provisions, practising social distancing and wearing face masks.
","lokhu kuphumelele ngombana inengi lamasewula afrika lithobele imilayo yokuqinteliswa kweminye imisebenzi namakhambo, ukuhlala nokujama maqalanga kwabantu nokufaka amamaski wobuso.
",0.58525217
"i applaud you for this and for all the other sacrifices you have made.
","nginethulela ingwani ngalokhu nokhunye ukuzinikela okunengi enikwenzileyo.
",0.39174122
"at this stage in the progress of the pandemic, other countries had far more infections than we do.
","kilelizinga lokuraga kokwanda kombulalazwe, amanye amazwe abe nenani eliphezulu labantu abatheleleke ngobulwelobu kunelelizwe lekhethu.
",0.48820192
"as of now – which is 46 days since we recorded our 100th coronavirus case – we have 6,783 confirmed cases.
","njenganje – sekumalanga ama46 solo kwabikwa isehlakalo se100 sokutheleleka ngengogwana icorona – sinezehlakalo eziqinisekisiweko eziziinkulungwana ezisi6 783. iitaly, enesibalo sabantu esilingana neselizwe lekhethu, ibe nezehlakalo ezingaphezu kwee140,000 kwathi iamerikha yona yaba nezehlakalo zokungenwa yingongwana le eziqinisekisiweko ezilinganiselwa eenkulungwaneni ezimakhulu alikhomba (i700 000) elangeni lama46.
",0.6032665
"italy, which has a similar size population to ours, had more than 140,000 cases and the united states had around 700,000 confirmed cases at the 46day mark.
","kodwana lokhu akutjho bonyana ingozi sele idlule.
",0.49002007
"but this does not mean that the danger has passed.
","asikabukufikelela pheze esitlhorini sokurhatjheka kobulwelobu ngesewula afrika.
",0.33939546
"we have not nearly reached the peak of infections in south africa.
","yoke imifuziselo yesayensi itjengisa bonyana izinga lokuthelelana ngobulwelobu lizokuraga nokukhula ngebelo elirhabako eenyangeni ezimbalwa ezizako.
",0.4462899
"all the scientific models show that the infection rate will continue to rise at a much faster rate in the next few months.
","nanyana kunjalo, ibelo ingogwana le ezokurhatjheka ngalo nesibalo sabantu abazokugcina bathelelekile kuyame kilokho esikwenzako gadesi.
",0.50355065
"however, the speed with which the virus spreads and the number of people who are ultimately infected will be determined by what we do now.
","kungebangelo ukugedliswa kwemithetholawulo yokuqinteliswa kweminye imisebenzi namakhambo kufuze kwenziwe ngeengaba nangokuyelela.
",0.52436966
"that is why the easing of the lockdown needs to be gradual and cautious.
","kungebangeli imithetholawulo eminengi kufuze ihlale isebenza begodu kuqakatheke khulu bonyana abantu bayithobele.
",0.4637177
"it is for this reason that many regulations need to remain in place and why it is absolutely essential that people observe them.
","ngiyazi bonyana kubudisi kangangani lokhu ezakhamuzini zelizwe lekhethu begodu ngiyawuzwisisa umna ko wokobana imithetholawulo le ibeka imibandela ephazamisa amalungelwabo.
",0.33130312
"i know how difficult this is and i understand the concern that many of our compatriots have about how these regulations are interfering and limiting their rights.
","kodwana koke lokhu kwenziwa ngoba kufanele.
",0.43388325
"but all this is necessary.
","umnqopho wethu omkhulu kuhlenga amaphilo.
",0.1901703
"our overriding objective is the preservation of life.
","ukuba maqalanga kwabantu nokulandela ukuziphatha okufaneleko kezamaphilo kusese ziindlela eziqakathekileko esimele sizilandele zokuzivikela eziphuma phambili ekujamelaneni nepi le.
",0.43051496
"social distancing and proper hygiene are still our best and only defences in this struggle.
","lokhu kungikho okukhambisana nemithetholawulo esiyethulileko yesigaba sesine sokujamelana nobulwelobu.
",0.5235884
"this is what informs the regulations we have put in place for level 4 of our response.
","ukutjheja kwethu kususelwe ebufakazini berhubhululo, imininingwana yesayensi neyezomnotho godu nekambiso yamazwe ngamazwe.
",0.50153136
"our considerations are based on empirical evidence, scientific and economic data and international best practice.
","kusahlulelo sekhotho yomthethosisekelo somnyaka we1995 esaqunta bona isigwebo sentambo sipheliswe besithathwe njengokwephulwa komthetho, ijaji elikhulu uarthur chaskalson watlola wathi: ""amalungelo wokuphila nesithunzi aqakatheke khulu kunawo woke amalungelo wabantu begodu amthombo wawo woke amalungelo womuntu ngamunye.
",0.49339065
"in the 1995 judgment of the constitutional court that outlawed capital punishment, jus tice arthur chaskalson wrote: ""the rights to life and dignity are the most important of all human rights and the source of all other personal rights.
","ngokuzibophelela kwethu emphakathini osekelwe ekuhlonipheni amalungelo wabantu silindeleke bona sithabele amalungelo amabili la ngaphezu kwawo woke amanye.
",0.61942923
"by committing ourselves to a society founded on the recognition of human rights we are required to value these two rights above all others.
","""imithetholawulo le esiyimemezeleko isekelwe kilesosibopho sepilo nesithunzi, okuvumelana – ebujameni obudlu lele khulu – iinqinteliso zesikhatjhana kamanye amalungelo, njengelungelo lokukhamba nokuhlanganyela.
",0.5097482
"""the regulations we have put in place are founded on that commitment to life and dignity, and which justify – in these extreme circumstances – temporary restrictions on other rights, like freedom of movement and association.
","ngokwenza lokhu, isewula afrika ayikahluki kamanye amazwe amanengi.
",0.4629368
"in doing this, south africa is not unlike many other countries.
","isibalo sabantu ephasini esilinganiselwa emuntwini munye kabahlanu singaphasi kokuvalelwa nofana ukuqinteliswa kweminye imisebenzi namakhambo kwelizweloke, ngesibalwesi esikhula msinyana samagadango wokujamelana nokurhatjheka kwengogwana okukhulako.
",0.38970438
"an estimated onefifth of the world’s population is under quarantine or nationwide lockdown, with this number growing rapidly in response to rising infections.
","lokhu kufaka hlangana amazwe anesibalo sabantu esiphezulu khulu kunesethu, njengeindia enesibalo sabantu abayibhiliyoni yinye nesiquntu (i1.5 billion).
",0.54254377
"this includes countries with substantially larger populations than ours, like india with its 1.5 billion people.
","amazwe amanengana amemezele isikhathi sokubuya emakhaya njengaleso esele sisebenza ekhethwapha.
",0.46871537
"dozens of countries have imposed curfews such as the one that is now in place here.
","imibandela yamakhambo sele isetjenziswa nakamanye amazwe anjengeunited kingdom neparis eyihlokodorobha yefrance, ukuzithabulula umzimba komphakathi kubekelwa amaawara athileko begodu nebanga elithileko ukusuka ekhaya lomuntu ozibandulako.
",0.48444906
"limitations on movement are in place in a number of countries.
","amagadango wokukhandela ubulwele afana newelizwe lekhethu ayasetjenziswa emazweni athileko.
",0.40755722
"in the uk and the french capital, paris, public exercise is limited to certain hours and within a certain distance of one’s home.
","isibonelo, ukuthengiswa kotjwala ngesikhathi sokuqinteliswa kweminye imisebenzi nama khambo kuphungulwe nofana kuvaliwe eendaweni ezithile ngokwemithetho yaborhulumende bemakhaya, lokhu kwenzeka emazweni anjengemexico, ihong kong negreenland, lezo ngenyanga ephelileko zimemezele ukwalelwa ukuthengiswa kotjwala ngesikhathi sokuqinteliswa kweminye imisebenzi namakhambo ngomnqopho wokunciphisa ukuthelelana ngobulwele ngahlanye ‘nokukhandela izehlakalo zenturhu eqothele abomma nabantwana.’kube khona ukuvezwa kwamazizo okukhulu emphakathini ngesiqunto sakarhulumende sokungezelela isikhathi sokwalela ukuthengiswa kwegwayi esigabeni sesine.
",0.46184123
"containment and prevention measures similar to ours are in place in a number of countries.
","isiqunto esifana nalesi kungenzeka silethe indabapikiswano, kodwana akusikuhle ukudlumbana bona kunabongqongqotjhe nofana umengameli abenza nabakhuluma umathanda kilendaba.
",0.47141445
"for example, alcohol sales during lockdown have been either restricted or banned in a number of territories and by local governments, including parts of mexico, hong kong and greenland, which last month imposed a ban on alcohol sales during lockdown to limit infection but also ‘to curb violence against women and children.’there has been much public comment on government’s decision to extend the prohibition on the sale of tobacco products into level 4. a decision like this is bound to be controversial, but it is wrong to suggest that there are ministers or a president doing and saying whatever they want on this matter.
","mhlana ama23 kusihlabantangana, ngamemezela bonyana kuzokuvunyelwa ukuthengiswa kwegwayi esigabeni sesine sokuqintentiswa kweminye imisebenzi namakhambo.
",0.632965
"on 23 april, i announced that cigarette sales would be permitted during level 4. this was based on the view of the national coronavirus command council (nccc), and which was contained in the draft framework that was published for consulation.
","lokhu bekususelwa embonweni womkhandlu olawula ingogwana yecorona welizweloke (inccc), ebegade kumumethwe mtlamo olitlhatlha ebegade usazokufaka amazizo womphakathi ngaphambi kokuphasiswa.
",0.35319763
"after careful consideration and discussion, the nccc reconsidered its position on tobacco.
","ngemva kokucabangisisa nokukhulumisana, inccc ibuyekeze umbono wayo ngegwayi.
",0.5708795
"as a result, the regulations ratified by cabinet and announced by minister nkosazana dlaminizuma on 29 april extended the prohibition.
","ngebangelo, imithetholawulo ephasiswe yikhabinethi begodu yamenyezelwa ngungqongqotjhe unkosazana dlaminizuma mhlana ama29 kusihlabantangana lapha kwavela khona bona seluliwe isikhathi sokwalelwa kwegwayi.
",0.65073764
"this was a collective decision and the public statements by both myself and the minister were done on behalf of, and mandated by, the collective i lead.
","lesi kwaba siqunto esihlanganyelweko begodu neentatimende ezakhutjhelwa emphakathini ngimi nongqongqotjhe zenziwa egameni lomkhandlu, zagunyanzwa ngokuhlanganyela ngaphasi koburholi bami.
",0.55353963
"every regulation we have put in place has been carefully considered.
","yoke imithetholawulo esiyimemezeleko itjhejisisiwe.
",0.37402743
"along the way there has been consultation with medical experts, various constituencies and different industries.
","kube khona nokukhulumisana nabosolwazi bezamaphilo, imikhakha namabubulo ahlukahlukeneko.
",0.54264915
"we have been guided by international bodies and the experience of other countries.
","sihlahlwe ziinhlangano zeentjhabatjhaba nalokho esele kwenzeke kamanye amazwe.
",0.4530338
"the reality is that we are sailing in unchartered waters.
","iqiniso kukobana silinga amanzi ngedondolo ebujamenobu.
",0.47788984
"there is still a great deal about the epidemiology of the virus that is unknown.
","kusese kunengi khulu okumayelana nengogwana le esingakwaziko.
",0.46118104
"it is better to err on the side of caution than to pay the devastating price of a lapse in judgment in future.
","kungcono ukuba ngehlangothini eliphephileko kunokujamelana nomphumela omumbi oyihlekelele yesikhathi esizako ngenca yeenqunto ezingakafaneli esazithathako.
",0.4986514
"while there are differing views on some of the decisions we have taken – and in some instances these have polarised opinion – government is making every effort to act in a way that advances the rights to life and dignity of all our people.
","nanyana kunemibono engafaniko ngezinye iinqunto esizithetheko – godu kezinye iinkhathi lokhu kubangele ukuhlukana ngemibono – urhulumende usebenza ngamandla ngendlela yokwenza ngcono amalungelo wepilo nesithunzi sabantu boke.
",0.6013394
"listening to our people and their concerns during this period has been one of the distinguishing features of how we as government have managed this pandemic.
","ukulalela abantu bekhethu neminako yabo ngesikhathesi kube ngelinye lamatshwayo aveleleko kobana thina njengorhulumende sikghone bunjani ukulawula umbulalazwe lo.
",0.45920372
"we continue to listen to the concerns of our people and are prepared to make adjustments that balance people’s concerns about the challenges they face with the need to save lives.
","siyaraga nokulalela iminako yabantu bekhethu begodu sizimisele ukuhlalisa kuhle iindawana ezilungisa iintjhijilo abaqalene nazo ngesidingo sokuhlenga amaphilo.
",0.5146673
"at this difficult time, our collective energies must be focused on ensuring that health and life is preserved, that the delivery of food, water, health care, social security and social support is not disrupted.
","esikhathini lesi esibudisi, ihlanganyela yamandla wethu kufuze itjheje ekuqinisekiseni kobana amaphilo nepilo kuyahle ngwa, bonyana ukulethwa kokudla, amanzi, isizo lezamaphilo, iidingo zomphakathi zezehlalakuhle neembonelelo zezehlalakuhle akuphazanyiswa.
",0.58107376
"under these extraordinary circumstances, as government, as individuals and as society we will at times make mistakes.
","ngaphasi kobujamobu obungakajayeleki, njengorhulumende, njengabantu nanjengomphakathi kuzokwenzeka ngezinye iinkhathi senze iimphoso.
",0.52442884
"when these occur, we will correct them.
","lokha lokhu nakwenzekako, sizozilungisa.
",0.3553372
"but we must carry on, losing neither our nerve nor our resolve.
","kodwana kufuze siragele phambili, singalahlekelwa sibindi nokuzimisela kwethu.
",0.5144765
"the situation in which we find ourselves demands courage and patience.
","ubujamo esizifumana siqalene nabo bufuna isibindi nokubekezela.
",0.48321247
"it requires goodwill and trust between you, the citizen, and your government, and between each other.
","asibumbane ekulweni necovid19 vukuzenzele unnamed iphasi mazombe lingaphasi kwegandelelo elingarhobhiko loku sahlelwa mbulalazwe oyingogwana icorona , ukuratjheka kwayo esele kukhambe ngebelo eliphezulu.
",0.48321247
"our democracy will help us overcome covid19 vukuzenzele unnamed we often take our healthy and robust democracy for granted.
","intando yenengi yelizwe lekhethu izokusiza ukwehlula icovid 19 vukuzenzele unnamed sivame ukuthatha lula intando yenengi yelizwe lekhethu enepilo nesimemeko.
",0.65773845
"yet it is probably our greatest asset in our momentous struggle to overcome the coronavirus pandemic.
","kanti ngiyo eligugu lethu elikhulu emzabalazweni wethu wokwehlula umbulalazwe oyingogwana icorona.
",0.5180787
"we have among the most politicallyengaged citizenry in the world.
","sinezakhamuzi ezikhamba phambili ephasini ngokulima indima kezombusazwe ephasiniloke.
",0.47936165
"a poll in 2018 by the pew research center shows south africans are strongly inclined to take political action about issues they feel most strongly about, such as health care, education, freedom of speech and corruption.
","ihlolomazizo yomnyaka wee2018 eyenziwa yipew research center ikhombisa bonyana amasewula afrika ayame khulu ehlangothini lokuthatha igadango lezombusazwe ngeendaba ezibatshwenya khulu, njengezamaphilo, zefundo, ilungelo lokuveza amazizo nekohlakalo.
",0.5779973
"the poll confirms much that we already know about ourselves.
","ihlolomazizo le iqinisekisa okunengi esele sikwazi ngathi.
",0.34765908
"we enjoy nothing more than robust engagement with our government and among ourselves on the burning issues of the day.
","akukho esikuthabela khulu kunekulumopendulwano eqinileko ngamezwi norhulumende wethu nahlangana nathi ngeenhloko ezingundabamlonyeni.
",0.54817754
"we have an active civil society ever ready to safeguard our fundamental freedoms and rights.
","sinomphakathi okhutheleko onokuzibandakanya nohlala ulungele ukuvikela itjhaphuluko yethu namalungelo.
",0.45712376
"one of the triumphs of our democracy is that every south african believes the constitution protects them and that the courts are a fair and impartial arbiter of their interests.
","enye yepumelelo yentando yenengi yethu kukobana woke umsewula afrika ukholwa bonyana umthethosisekelo uyabavikela namakhotho aqunta ngokulungileko begodu ahlulela ngokungathathi ihlangothi begodu abeke phambili okutlhogwa ngibo.
",0.3210061
"i got thinking on these matters during a recent visit to the eastern cape to assess the province’s coronavirus state of readiness.
","khengacabanga ngamaphuzu la evakatjhweni lami lamhlaphanje lepumalanga kapa nangiyokuhlola ubujamo besifunda bokulungela ukuqalana nengogwana icorona.
",0.38602698
"i was asked by a journalist whether i was concerned at the pending litigation challenging certain provisions of the disaster management act.
","khengabuzwa ngusoondaba kobana ingabe ngitshwenyekile ngombango owethulwe ekhotho ophikisana neenqalelelo ezithile zomthetho wokuphathwa kwehlekelele.
",0.59769213
"this law is the basis for all the regulations promulgated under the national state of disaster we declared to combat coronavirus.
","umthetho lo usisekelo sayo yoke imithetholawulo ephasiswe ngokomthetho ngaphasi kobujamo behlekelele yelizweloke esayimemezelako ukukhandela ukubhebhedlha kwengogwana icorona.
",0.56973267
"since the start of this crisis, a number of people have exercised their right to approach the courts.
","solo kuthome isikhathi esibudisesi, inengi labantu lisebenzise ilungelo lalo lokuya emakhotho bafuna ukulalelwa.
",0.44593218
"the lockdown regulations were challenged in the very first week of the lockdown by a private citizen from mpumalanga who wanted an exemption from the travel prohibition to attend a funeral.
","imithetholawulo yokuqinteliswa kweminye imisebenzi namakhambo yaphoswa ngeselele ngeveke yokuthoma yokuqinteliswa kweminye imisebenzi namakhambo, iselele le iphoswa sisakhamuzi esizijameleko sempumalanga egade sifuna ukungabanjwa mithetholawulo ekhandela amakhambo ngombana yena afuna ukuya emngcwabeni.
",0.6513542
"in the seven (7) weeks that have followed, there have been legal challenges from a number of individuals, religious bodies, political parties, ngos and from business organisations against one measure or more of the lockdown provisions they were unhappy with.
","eemvekeni ezilikhomba ezalandelako, kube neenselele zezomthetho ezenziwe linengi labantu, iinhlangano zezekolo, iinhlangano zepolitiki, amango kunye neenhlangano zamabhizinisi, baphikisana negadango linye nofana athile wemibandela yokuqinteliswa kweminye imisebenzi namakhambo egade bangakathabi ngayo.
",0.5762341
"some have succeeded in their legal challenges and some have not.
","abanye baphumelele eembaweni zabo zomthetho kanti abanye abakaphumeleli.
",0.46045414
"some had approached the courts on the basis of the urgency of their cases had their urgency arguments dismissed and others have found other avenues for the relief they sought.
","abanye baya emakhotho ngonobangela wokurhaba kweenlilo zabo kodwana abonobangela babo abarhabakwabo baphayelwa ngeqadi kanti abanye sele bafumene ezinye iindlela zokulalelwa kilokho egade bakufuna.
",0.5754943
"others have subsequently withdrawn their applications following engagement with government.
","abanye bagcine bazilisa iimbawo zabo ngemva kwemikhulumiswano norhulumende.
",0.48972458
"while we would prefer to avoid the need for any legal action against government, we should accept that citizens who are unhappy with whatever action that government has decided on implementing have a right to approach our courts for any form of relief they seek.
","nalokha besingathanda ukubalekela isidingo samagadango wezomthetho athathelwa urhulumende, kumele samukele bonyana izakhamuzi ezingakathabi ngananyana ngiliphi igadango eliquntwe ngurhulumende ukuliphumelelisa zinelungelo lokuya emakhotho welizwe lekhethu ukuyokukhombela bona kubuyekezwe isiqunto bebafike kesibathabisako.
",0.6235819
"this is a normal tenet of a constitutional democracy and a perfectly acceptable practice in a country founded on the rule of law.
","lo, kumgomo ojayelekileko wentando yenengi enzinze kumthethosisekelo begodu nesenzo esamukeleka kuhle elizweni elisekelwe ekubuseni komthetho.
",0.49282873
"we have checks and balances in place to ensure that every aspect of governance is able to withstand constitutional scrutiny.
","sineenlinganiso esihlolisisa ngazo ukuqinisekisa bonyana yoke imikhakha yokuphatha kukarhulumende ingaphumelela nayihlolwa ngelihlo lomthethosisekelo.
",0.5270755
"where we are found wanting, we will be held to account by our courts and, above all, by our citizens.
","lapho sifunyanwa sibogaboga khona, kuzokufanela siziphendulele emakhotho wethu, begodu ngaphezu kwakho koke, siziphendulele kuzakhamuzi zelizwe lekhethu.
",0.51285315
"besides our courts, our chapter 9 institutions exist to advance the rights of citizens, as do the bodies tasked with oversight over the law enforcement agencies.
","ngaphandle kwamakhotho wethu, iinhlangano zethu ezisekela intando yenengi zesigaba se9 zikhona ukuphumelelisa amalungelo wezakhamuzi, njengalokha kwenza iinhlangano ezinikelwe umsebenzi wokutjhejisisa amaejensi wezokusetjenziswa komthetho.
",0.51770234
"as i told the journalist, every south african has a right to approach the courts and even i, as president, could never stand in the way of anybody exercising that right.
","njengalokha khengatjela usoondaba, umsewula afrika ngamunye unelungelo lokuya ekhotho begodu nami, ngingumengameli nje, angeze ngajama endleleni kananyana ngubani osebenzisa ilungelwelo.
",0.53188473
"there has been, and will continue to be, robust and strident critique of a number of aspects of our national response to coronavirus, from the data modelling and projections, to the economic effects of the lockdown, to the regulations.
","khekwaba begodu kuzakuraga nokuba nokusolwa okuqinileko okuvela emikhakheni ethileko malungana nendlela esilwa ngayo nengogwana icorona, ukuthoma ekutlanyweni komfuziselo wemininingwana nebonelophambili, ukufikela emiphumeleni yomnotho ngenca yokuqinteliswa kweminye imisebenzi namakhambo, nokufikela kumithetholawulo.
",0.57554185
"as government we have neither called for such critique to be tempered or for it to be silenced.
","singurhulumende asifuni bona ukusolwa lokhu kuphekelelwe madlharuma wokulwa azakuvanga ilizwe nanyana kuthuliswe.
",0.5408591
"to the contrary, criticism, where it is constructive, helps us to adapt and to move with agility in response to changing circumstances and conditions.
","ngakelinye ihlangothi, ukusola, nayikuthi kungokwakhako, kuyasisiza ukulungisa sibe majadu ekuziphenduleleni ukutjhugulula ubujamo nemibandela.
",0.56424314
"it enriches public debate and gives us all a broader understanding of the issues at play.
","kuhlumisa ikulumopendulwano etjhatjhalazi begodu kusinikele thina soke ukuzwisisa okungeneleleko eendabeni ezidenjwako.
",0.39270842
"we have consistently maintained that we rely on scientific, economic and empirical data when it comes to making decisions and formulating regulations around our coronavirus response.
","solo sijamile kelokuthi sithembele phezu kwemininingwana yezesayensi, yezomnotho nobufakazi berhubhululo nakuza ekuthatheni iinqunto nekutlameni imithetholawulo endabeni yengogwana icorona.
",0.54439104
