src_text,tgt_text,cosine_score
"'n joernalis het my gevra of ek bekommerd is oor die hangende hofsaak wat verskeie bepalings van die wet op rampbestuur uitdaag.
","ndzi vutisiwile hi muteki wa mahungu loko ndzi khumbeka eka phurosese yo teka goza ra xinawu leri nga kona leri ntlhontlhaka swilaveko swo karhi swa nawu wa mafambiselo ya xilamulelamhangu.
",0.79087025
"hierdie wet is die basis vir al die regulasies wat ingevolge die nasionale ramptoestand uitgevaardig is om die koronavirus te bestry.
","nawu lowu i masungulo ya milawu hinkwayo leyi pasisiweke ehansi ka xiyimo xa mhangu xa tiko hinkwaro lexi hi xi hlambanyeke ku herisa xitsongwatsongwana xa corona.
",0.8765809
"sedert die begin van hierdie krisis het verskeie mense al hul reg uitgeoefen om hof toe te gaan.
","ku sukela loko mhangu leyi yi sungurile, nhlayo ya vanhu va tirhise mfanelo ya vona yo ya etikhoto.
",0.7663833
"die inperkingsmaatreëls is reeds in die eerste week van die inperking deur 'n inwoner van mpumalanga uitgedaag, wat van die reisverbod vrygestel wou word om 'n begrafnis te gaan bywoon.
","milawu ya ku pfaleriwa yi ntlhontlhiwile eka vhiki ro sungula ra ku pfaleriwa hi muakitiko wa le mpumalanga loyi a lava leswaku a nga katsiwi eka ku arisiwa ku famba a ya enkosini.
",0.81771564
"in die sewe (7) weke wat daarop gevolg het, is 'n hele aantal hofaansoeke deur verskeie individue, godsdiensliggame, politieke partye, nro’s en sakeorganisasies gebring teen een of meer van die inperkingsmaatreëls waarmee hulle ontevrede was.
","eka mavhiki ya nkombo (7) lawa ya nga landzela, ku ve na mintlhontlho ya swa nawu ku suka eka nhlayo ya vanhu, mihlangano ya swa vukhongeri, mihlangano ya tipolitiki, tingo na mihlangano ya swa mabindzu hi ku lwisana na xilaveko xin’we kumbe swotala swa ku pfaleriwa leswi swi nga va tsakiseki.
",0.8238255
"party was suksesvol en ander nie.
","van’wana va humelerile, kasi van’wana va tsandzekile.
",0.6901443
"sommige het die howe op 'n dringende basis genader, en hul argumente is verwerp, terwyl ander weer alternatiewe regshulp gevind het.
","van’wana va yile etikhoto hi mhaka ya xihatla ya timhaka ta vona lava swirilo swa vona swa xihatla swi nga tekeriwangiki enhlokweni, naswona van’wana va kume ku rhuliwa ndzwalo loku a va ku lava.
",0.7713336
"ander het later besluit om hul aansoeke terug te trek ná gesprekke met die regering.
","van’wana a va ha yanga emahlweni na swikombelo swa vona endzhaku ka ku kanerisana na mfumo.
",0.7412192
"hoewel ons natuurlik eerder regstappe teen die regering wil vermy, moet ons aanvaar dat inwoners wat ontevrede is met watter stappe die regering ook al besluit om te implementeer, altyd die reg het om ons howe met die oog op regshulp te nader.
","hambiloko hi nga tsakela ku papalata goza ra nawu rihi kumbe rihi leri nga tekiwaka eka mfumo, hi fanele hi amukela leswaku vaakitiko lava nga tsakangiki hi goza rihi kumbe rihi leri mfumo wu ri boheke ku ri tirhisa va na mfanelo yo ya eka tikhoto ta hina ku ya kuma ku rhuliwa ndzwalo kwihi kumbe kwihi.
",0.8261071
"dit is 'n normale beginsel van 'n grondwetlike demokrasie en 'n totaal aanvaarde praktyk in 'n land wat op regsoewereiniteit gegrond is.
","leri i tirhelo ra ntolovelo ra xidemokirasi lexi lawuriwaka hi vumbiwa na ku va ntolovelo lowu amukelekaka eka tiko leri tumbuluxiweke ehansi ka mafambiselo ya nawu.
",0.83787
"ons het wigte en teenwigte van toepassing om te verseker dat elke aspek van ons bestuur en beheer noukeurige grondwetlike ondersoek kan slaag.
","hi na endlelo ro kambela ku vona leswaku xiyenge xihi kumbe xihi xa mafumelo xa swi kota ku yimela ku kambisisiwa loko xi landzelela vumbiwa.
",0.7292743
"waar ons te kort skiet, sal ons deur ons howe – en bowenal deur ons burgery – aanspreeklik gehou word.
","lomu hi kumekaka hi nga tirhi kahle, hi ta endliwa leswaku hi va na vutihlamuleri hi tikhoto, naswona ku hundza kwalaho, hi vaakitiko ra hina.
",0.6836456
"benewens ons howe, is ons hoofstuk 9instellings ook daarop gerig om ons landsburgers se regte te bevorder en beskerm, net soos die liggame wat met die oorsigfunksie van die wetstoepassingsagentskappe belas is.
","handle ka tikhoto ta hina, mihlangano ya kavanyisa ka 9 yi kona ku sirhelela timfanelo ta vaakitiko, tanihilaha mihlangano leyi nyikiweke ntirho wo angamela tiejensi to vona ku landzeleriwa ka nawu hakona.
",0.73327863
"soos ek vir die joernalis gesê het, elke suidafrikaner het die reg om die howe te nader en selfs ek, as president, kan nooit in die pad staan van enigiemand wat daardie reg uitoefen nie.
","tanihilaha ndzi nga byela vateki va mahungu hakona, muafrikadzonga un’wana na un’wana u na mfanelo yo ya etikhoto, naswona hambi ku ri mina tanihi presidente ndzi nge siveli munhu wihi kumbe wihi loyi a endlaka mfanelo yoleyo.
",0.8240738
"daar was robuuste en skerp kritiek teen verskeie aspekte van ons nasionale reaksie op die koronaviruspandemie, van die datamodellering en projeksies en die ekonomiese gevolge van die inperking, tot die regulasies – en hierdie kritiek sal ongetwyfeld in die toekoms voortduur.
","ku vile na nxopanxopo wo ntlhontlha miehleketo no tika, naswona wu ta ya emahlweni wu va kona wa swiyenge swo hlaya swa ku angula ka rixaka ra hina eka xitsongwatsongwana xa corona ku sukela eka maandlalelo ya data na leswi languteriwaka ku humelela eka nkarhi lowu taka ku ya eka ntshikelelo wa ku pfaleriwa eka ikhonomi ku ya eka milawu.
",0.7959572
"ons as die regering het nog nooit gevra dat sulke kritiek onderdruk of stilgemaak moet word nie.
","tanihi mfumo a hi pfumelelanga nxopanxopo wolowo leswaku wu kandziyeriwa kumbe wu miyetiwa.
",0.83709073
"inteendeel, waar kritiek opbouend is, help dit ons om aan te pas en vinnig op veranderende omstandighede en toestande te reageer.
","hi le tlhelo rin’wana, swisolo leswi akaka swa hi pfuna ku kota ku titoloveta na ku famba khwatsi eka ku angula eka swiyimo leswi cincaka.
",0.7922975
"dit verryk openbare debatvoering en gee vir ons almal 'n breër begrip van die kwessies wat ter sprake is.
","swi fumisa njhekanjhekisano wa vaaki na ku hi nyika hinkwerhu ka hina ku twisisa ko anama eka timhaka leti nga eku humeleleni.
",0.854519
"ons het deurentyd volgehou dat ons op wetenskaplike, ekonomiese en empiriese data steun wanneer ons besluite neem en regulasies as deel van ons koronavirusreaksie formuleer.
","hi swi vula minkarhi hinkwayo leswaku hi tshembele eka data ya xisayense, xiikhonomikali na vumbhoni lebyi lavisisiweke loko swi ta eka ku endla swiboho na ku endla milawu leyi fambelanaka na ku angula ka hina eka xitsongwatsongwana xa corona.
",0.84992015
"ons het onder hierdie uitdagende omstandighede sover moontlik daarna gestreef om met belanghebbers oorleg te pleeg.
","eka xiyimo lexi kotekaka ehansi ka swiyimo leswi ntlhontlhaka, hi kongome ku tihlanganisa na ku kanerisana.
",0.74084747
"ons wil hê dat alle suidafrikaners deel van hierdie nasionale poging is.
","hi lava leswaku maafrikadzonga hinkwawo ma va xiphemu xa tshalatshala leri ra tiko hinkwaro.
",0.8585493
"gewone landsburgers se stemme moet altyd steeds tydens hierdie kritieke tyd gehoor word.
","marito ya vaakitiko ntsena ma fanele ma ya emahlweni ma twakala eka nkarhi lowu wo tika swonghasi wo fana na lowu.
",0.8065623
"die koronaviruspandemie en die maatreëls wat ons getref het om dit te bestry, het reeds 'n massiewe negatiewe impak op ons mense gehad.
","ntungu wa xitsongwatsongwana xa corona na magoza lama hi nga ma teka ku wu herisa ma tikisele vanhu va ka hina.
",0.7891439
"dit het geweldige ontwrigting en ontbering veroorsaak.
","swi tise mpfilumpfilu lowukulu swinene na tinxaniseko.
",0.75499
"hoewel ons beduidende vordering gemaak het om die oordrag van die virus te vertraag, is daar steeds 'n lang en moeilike pad voor.
","hambileswi hi nga kombaka ku humelela loku hi ku fikeleleke eka ku nonokisa ku hangalaka ka xitsongwatsongwana, ka ha ri na ndlela yo leha leyi nga ta fambiwa.
",0.8111042
"die volgende weke en maande sal nie maklik wees nie, en sal nog meer van ons mense verg.
","mavhiki na tin’hweti leti nga ta landzela tita nonoha, naswona ti ta lava swotala ku suka eka vanhu va ka hina.
",0.7793242
"die pandemie sal dus in die toekoms steeds enorme druk op ons samelewing en ons instellings uitoefen.
","hikwalaho ntungu wu ta ya emahlweni na ku tikisela vaakitiko va ka hina na mihlangano ya hina.
",0.7620599
"die uitwerking op mense se materiële omstandighede sal ingrypend wees, selfs terwyl ons die ekonomie geleidelik ontsluit.
","hambiloko hi pfula ikhonomi hi ku nonoka, ntshikelelo eka swiyimo swa vanhu wu ta tika.
",0.7436511
"en solank dit die geval is, bestaan die potensiaal vir konflik, onenigheid en ontevredenheid.
","loko swa ha ta tshama swi ri tano, vuswikoti bya nkwetlwmbetano, ku nga twanani na ku nga eneriseki swi ta tshama swi ri kona.
",0.84217393
"maar terwyl ons ons pad deur hierdie troebel waters vind, bly ons grondwet ons heel belangrikste riglyn en ons waardevolste beskermingsmaatreël.
","loko hi ri karhi hi tirha eka xiyimo lexi xo nonoha, vumbiwa ra hina i xiletelo xa hina xa nkoka swinene na xisirhelelo xa hina xa nkoka swinene.
",0.79137766
"ons robuuste demokrasie verskaf die krag en die veerkragtigheid wat ons benodig om hierdie diepgaande krisis te oorkom.
","xidemokirasi xa hina lexo tiya xi lulamisela matimba na ku tiyisela loku hi ku lavaka ku hlula mhangu leyi yo nonoha.
",0.84746015
"net soos die regering besef dat die meeste hofaansoeke deur mense se algemene welstand gemotiveer word, moet ons ook insien dat die besluite wat die regering neem in goeie trou geneem word en daarop gerig is om die belange van alle suidafrikaners te bevorder, en nie te benadeel nie.
","hambileswi tanihi mfumo hi hoyozelaka leswaku vanhu votala lava endlaka swikombelo ekhoto va hlohloteriwa hi vunene lebyi fanaka, hi fanele hi tlhela hi tekela enhlokweni leswaku swiboho leswi tekiweke hi mfumo swi endliwe hi moya lowunene, naswona swi endleriwe ku ku tlakusa ku nga ri ku onha ku tsakela ka maafrikadzonga.
",0.85487986
"ons allerbelangrikste prioriteit is om lewens te red.
","xirhangana xa hina xa nkoka xi tshama xa ha ri ku ponisa vutomi.
",0.73472893
"elke besluit wat ons neem, berus op die strewe om die reg op lewe en waardigheid soos dit in ons grondwet uiteengesit word, te bevorder.
","xiboho xa hina xin’wana na xin’wana xi seketeriwa hi xilaveko xo tlakusa timfanelo ta vutomi na ndzhuti tanihilaha swi vekiweke hakona eka vumbiwa.
",0.81724036
"ons sal in die toekoms steeds verskillende – selfs afwykende – sienings oor ons nasionale koronavirusreaksie verwelkom.
","hi ta ya emahlweni hi amukela mavonelo yo hambana hambi lawa ya nga fambisaneki na lawa ya nga toloveleka eka ku angula eka xitsongwatsongwana xa corona eka tiko hinkwaro.
",0.78673184
"al hierdie sienings en menings help ons om beter en slimmer te werk.
","mavonelo hinkwawo ma hi pfuna ku tirha hi ndlela yo antswa na vutlhari.
",0.8368623
"die uitoefening van ons fundamentele vryhede van uitdrukking, assosiasie en spraak is 'n barometer van ons demokrasie se welstand.
","ku landzeleriwa ka mitshuxeko ya nkoka ya ku vulavula, ku tihlanganisa na ku vulavula i xipimo xa rihanyu lerinene ra xidemokirasi xa hina.
",0.82871586
maar dit is veel meer – hierdie regte is noodsaaklik vir die sukses van ons nasionale en kollektiewe stryd om die koronavirus te oorwin.,"xidemokirasi xa hina xi ta hi pfuna ku hlula covid 19 vukuzenzele unnamed hi mikarhi yotala hi tekela xidemokirasi xa hina lexi hanyeke kahle no ntlhontlha miehleketo ehansi.
",0.82871586
"sa beweeg na waarskuwingsvlak 3 vukuzenzele unnamed president cyril rama phosa het aangekon dig dat suidafrika met ingang van 1 junie na vlak 3 beweeg het – met die gepaardgaande ontsluiting van meer sektore van die ekonomie en die opheffing van 'n aantal beperkings op mense se bewegings.
","afrikadzonga yi ya eka levhele yavulemukisi ya 3 vukuzenzele unnamed phuresidente cyril ramaphosa u tivisile leswaku afrikadzonga yi sukile yi ya eka levhele ya vulemukisi ya 3 kusukela hi 1 khotavuxika – laha ku nga na tisekitara to tala ta ikhonomi ti pfulaka na ku susiwa ka swipimelo swo hlayanyana eka ku fa mbafamba ka vanhu.
",0.8691044
"tydens sy toespraak oor die ontwikkelings in suidafrika se risikoaangepaste strategie om die verspreiding van covid19 te bestuur, het die president gesê dat die land 'n gedifferensieerde benadering volg in die hantering van gebiede met veel hoër infeksieen oordragvlakke.
","loko a vulavurisana na rixaka ku nga ri khale a tivisa tiko hi leswi nga ku humeleleni eka qhinga leri fambelanisiweke na nxungeto ra afrikadzonga ku lawula ku hangalaka ka khoronavhayirasi (covid19), phuresidente u vula leswaku tiko ri ta va na endlelo ro hambanisiwa ku tirhana na tindhawu leti ti nga na tilevhele ta le henhla swinene ta ntluletavuvabyi na hundziselo.
",0.8582092
"covid19 brandpuntehierdie gebiede is tot korona virusbrandpunte verklaar, en sluit die volgende metro's in: stad tshwane stad johannesburg ekurhuleni ethekwini nelson mandelabaai buffalo city en kaapstad.
","tindhawu ta nghozi ta covid19tindhawu leti ti tivisiwile tanihi tindhawu ta nghozi ta vuvabyi bya khoronavhayirasi.
",0.66335976
"ander gebiede wat as brandpunte geïdentifiseer is, is die weskus, die overberg en die kaapse wynlanddistriksmunisipaliteite in die weskaap, chris hanidistrik in die ooskaap, en ilembedistrik in kwazulunatal.
","ti katsa madorobakulu lama landzelaka: dorobakulu ra tshwane dorobakulu ra joni ekurhuleni ethekwini nelson mandela bay dorobakulu ra buffalo kapa.
",0.7453035
"'n brandpunt word omskryf as 'n gebied met meer as vyf besmette mense per elke 100 000 mense, of waar nuwe infeksies teen 'n vinnige tempo toeneem.
","tindhawu tin'wana leti nga kumeka ti ri ta nghozi i timasipala ta west coast, overberg na xifundzatsongo xa cape winelands ekapavupeladya mbu, xifundzatsongo xa chris hani ekapavuhumadyambu, na xifundzatsongo xa ilembe ekwazulunatal.
",0.6591561
"ten einde die virus in hierdie gebiede te hanteer, sal die regering intensiewe ingrypings maatreëls implementeer, wat daarop gerig is om die aantal nuwe infeksies te verminder.
","ndhawu ya nghozi yi hlamuseriwa tanihi ndhawu leyi nga na kutlula ntlhanu wa tiphesente ta vanhu lava tluleriweke hi vuvabyi eka 100 000 ya vanhu kumbe laha mitluletavuvabyi yintshwa yi tlakukaka hi ku hatlisa.
",0.677017
"""ons implementeer beter maatreëls vir waarneming, infeksiebeheer en bestuur.
","ku tirhana na xitsongwatsongwana etindhawini leti, mfumo wu fanele ku simeka miphalalo ya le henhla leyi nga kongomisiwa eka ku hunguta nhlayo ya mitluletavuvabyi yintshwa.
",0.6160791
"ons sal 'n voltydse span bestaande uit ervare personeel aan elke brandpunt toewys,"" het die president verduidelik.
","""hi le ku simekeni ka magoza yo antswisiwa yo langutisisa, vulawuri bya mitluletavuvabyi na malawulelo.
",0.6067096
"hierdie spanne sal bestaan uit epidemioloë, huisartse, verpleegpersoneel, gemeen skapsgesondheidswerkers, kenners op die terrein van openbare gesondheid asook mediese nooddienste, en sal deur kubaanse spesialiste bygestaan word.
","hi ta veka xipano xa nkarhi hinkwawo wa vatirhi va ntokoto eka ndhawu ya nghozi yin'wana na yin'wana,"" ku vula phuresidente.
",0.647853
"""elke brandpunt gaan aan toetsdienste, isolasieen kwarantynfasiliteite, behandeling, hospitaalbeddens en kontak opsporing gekoppel word.
","xipano lexi xi ta katsa ti epidemiyolojisi, vatirhi va swa mindyangu, vaongori, vatirhi va swa rihanyo va le miga ngeni, vativinkulu va swa riha nyo ra vaaki na vukorhokeri bya swa vutshunguri bya xilamulelamhangu xa rihanyo, hi ku seketeriwa hi vativinkulu va le cuba.
",0.74090856
"""indien die verspreiding van die infeksie ondanks ons ingrypings nie beheer word nie en die gevaar ontstaan dat ons gesondheidsgeriewe oorweldig kan word, kan enige deel van die land weer na vlak 4 of 5 terugkeer, het hy gesê.
","""hi ta hlanganisa ndhawu ya nghozi yin'wana na yin'wana na vukorhokeri byo kambela, miako ya nhlambulo, miako yo tiveka wexe, vutshunguri, mibedo ya xibedhlele na ku landzelerisa ku hlangana.
",0.68696475
"die lys van brandpuntgebiede sal elke twee weke hersien word, afhangend van die vordering van die virus.
","""loko swi fanerile, xiphemu xihi kumbe xihi xi nga tlheriseriwa eka tilevhele ta vule mukisi ta 4 kumbe 5 loko ku hangalaka ka ntluletavuvabyi swi nga lawuleki hambiloko ku ri na miphalalo ya hina naswona ku ri na nxungeto wo tala eka miako ya hina ya swa rihanyu,"" a vula.
",0.6352297
"ontsluiting van die ekonomiedie implementering van waarskuwingsvlak 3, wat aan die begin van junie in werking getree het, beteken dat die meeste ekonomiese sektore hul bedrywighede kon hervat, onderhewig aan die nakoming van streng gesondheidsprotokols en reëls oor sosiale afstand.
","nongoloko wa tindhawu ta nghozi wu ta langutisisiwa endzhaku ka mavhiki mambirhi man'wana na man'wana ku ya hi ku hangalaka ka xitsongwa tsongwana lexi.
",0.62652993
"al hoe meer staatsamptenare het ook teruggekeer werk toe ooreenkomstig die bepalings van die wet op beroepsgesondheid en veiligheid, en die riglyne van die departement van staatsdiens en ad ministrasie in samewerking met al die ander regeringsdepartemente.
","ku pfula ikhonomiku simekiwa ka levhele ya vulemukisi ya 3 leyi sunguleke emasungulweni ya khotavuxika, swi khumbe ku vuyela eku tirheni ka tisekitara to tala ta ikhonomi, ti languteriwa ku landzelela milawu yo tika ya swa rihanyo na ya ku siya mpfhukanyana exikarhi va nhu.
",0.7068099
"protokols en werkplekplannenamate al hoe meer sektore van die ekonomie weer begin sake doen, sal die regering sterk op sosiale kompakte met alle sleutelrolspelers steun om die sleutelrisikofaktore by die werkplek en in die kontakpunte tussen werknemers en die publiek nougeset te bestuur.
","vatirhelamfumo vo tala va vuyerile emitirhweni hi ku fambisana na milulamiselo ya nawu wa rihanyo na vuhla yiseki bya le ntirhweni na hi ku leteriwa hi ndzawulo ya vatirhelamfumo na vulawuri, hi ku tirhisana na tindzawulo letin'wana hinkwato leti nga eka mfumo.
",0.69843197
"""ons sal dus 'n aantal sektorprotokols finaliseer en van ondernemings verwag om 'n werkplekplan op te stel voordat hulle mag heropen,"" het hy gesê.
","milawu na tipulani ta ndhawu ya ntirhotanihiloko tisekitara to tala ta ikhonomi ti pfula, mfumo wu ta tshembela eka mitwanano ya vaaki na vatirhinkulu hinkwavo ku lulamisa hi swivangelokulu swa nxu ngeto eka ndhawu ya ntirho na ku hlangana exikarhi ka vatirhi na vaaki.
",0.69127035
"volgens hierdie planne moet ondernemings higiëneen sosialeafstandmaatreëls en fasiliteite implementeer; werkers elke dag skandeer wanneer hulle by die werkplek aanmeld, diegene wat moontlik besmet is in afsondering plaas en reëlings maak om hulle te laat toets.
","""hikokwalaho hi ta va hi karhi hi hetisisa milawu yo hlayanyana ya tisekitara naswona hi ta lava khamphani yin'wana na yin'wana ku tumbuluxa pulani ya ndhawu ya ntirho va nga si pfula nakambe,"" a vula.
",0.6859454
"""hulle moet ook help met kontakopsporing indien werknemers positief toets.
","hi ku ya hi tipulani leti, tikhamphani ti ta dinga ku simeka magoza ya mbhasiso na ku siya mpfhuka nyana exikarhi ka vanhu na switirhisiwa; va ta dinga ku hlahluva vatirhi loko va fika siku na siku, ku hlambu la lava va nga vaka va tluleriwile hi vuvabyi na ku va lulamisela ku kambe riwa.
",0.6230296
"omdat personeel ouer as 60, en diegene wat aan onderliggende toestande soos hart siekte, diabetes, chroniese lugwegsiekte en kanker ly meer kwesbaar is, moet hulle verkieslik tuis bly,"" het die president verduidelik.
","""va dinga ku pfuna hi ku lava lava va hlanganeke na vona loko vatirhi va kambe riwile va kumeka va ri na yona.
",0.5896187
"werknemers wat van die huis af kan werk, moet toegelaat word om dit te doen.
","hikokwalaho ka ku nga sirhelelekangi, vatirhi hikwavo lava va nga na malembe ya le henhla ka 60 hi vukhale na lava va nga na mavabyi yo godzombela yo fana na vuvabyi bya mbilu, vuvabyi bya chukela, vuvabyi byo godzombela byo hefemula na mfukuzana va fanele ku tshama ekaya,"" ku vula phuresidente.
",0.5289581
"onderhewig aan hierdie maatreëls het alle vervaardiging, mynbou, kon struksie, finansiële dienste, professionele en sakedienste, inligtingstegnologie, kommunikasiedienste, regerings dienste en mediadienste op 1 junie heropen.
","vatirhi lava va kotaka ku tirhela emakaya va fanele ku pfumeleriwa ku endla tano.
",0.475476
"die toepaslike heropeneningsen infaseringsreëlings sal vir elke werkplek gespesifiseer moet word.
","hi ku ya hi magoza lama, vuhumelerisi hinkwabyo, vucelamigodi, vumaki, vukorhokeri bya swa timali, vukorhokeri bya xiphurofexinali na bya mabindzu, thekinoloji ya mahungu, vuhlanganisi, vukorhokeri bya mfumo na vukorhokeri bya swihangalasamahu ngu, swi ta pfuriwa kusuke la hi 1 khotavuxika.
",0.56984586
"""grooten kleinhandel kan ten volle heropen, insluitend winkels, spazawinkels en informele handelaars.
","ku su ngurisa hi vuntshwa loku faneleke na malulamiselo ya swiphemuphemu swi ta dinga ku simekiwa eka ndhawu yin'wana na yin'wana ya ntirho.
",0.6686847
"ehandel sal steeds oop bly.
","""tiholisele na nxaviselo wa vanhu swi ta pfuriwa hi ku hetiseka, ku katsa switolo, mavhengelexiphaza na vaxavisi vo ka va nga ri va ximfumo.
",0.565979
"ander sektore wat reeds heropen het, soos landbou en bosbou, nutsdienste, mediese dienste, voedselproduksie en vervaardiging van higiëneprodukte, sal oop bly,"" het hy gesê.
","mabindzu ya xielekitironiki ya ta ya emahlweni yi tshama yi pfurile.
",0.45939428
"hoërisikoekonomiese aktiwiteite verbiedhoërisikoekonomiese ak tiwiteite bly steeds verbode tydens vlak 3. dit sluit in: restaurante, kroeë en tavernes, behalwe vir aflewering of afhaal van kos.
","tisekitara tin'wana leti a ti pfuriwile eka nkarhi lowu nga hundza, ku fana na vurimi na swihlahla, vukorhokeri bya gezi na mati, vukorhokeri bya swa vu tshunguri, ku endla swakudya na ku endla swimakiwa swa nsivelamavabyi, swi ta tshama swi pfuriwile hi ku hetiseka,"" a vula.
",0.71211165
"akkommodasie en binnelandse vlugte, behalwe vir sakereise, wat ingefaseer sal word op datums wat nog aangekondig sal word.
","migingiriko ya xiikho nomi ya nxungeto wa le henhla a yi pfumeleriwimigingiriko ya xiikhonomi ya nxungeto wa le henhla yi tshama ya ha tshimbisiwile.
",0.63957095
"konferensies,funksies, vermaak en sportaktiwiteite.
","leswi swi katsa leswi landzelaka: mavhengele yo xavisa swakudya swo swekiwa, tibara na tithavhene, handle ka ku heleketa kumbe ku teka swakudya.
",0.70311993
"persoonlike sorgdienste, insluitend haarkapperen skoonheidsdienste.
","vurhurhelo na tendzo to haha ta laha tikweni, handle ka tendzo ta bindzu, leti ti nga ta va kona eka masiku lama nga ta tivisiwa.
",0.6059874
"beweging van mense en verkoop van alkoholmense mag enige tyd van die dag oefening doen, mits dit nie in groepsverband is nie.
","tikhomferense, swi endleko migingiriko yo hu ngasa na swa mitlangu .
",0.58433867
"die aandklokreël op die beweging van mense is opgehef.
","vukorhokeri byo tihla yisa, ku katsa swa mi sisi na vukorhokeri byo sasekisa.
",0.57768744
"""alkohol mag vir tuisverbruik slegs onder streng voorwaardes verkoop word, op spesifieke dae en vir 'n beperkte aantal uur.
","ku fambafamba ka vanhu na ku xavisiwa ka byalwavanhu va ta kota ku tiolola nkarhi wun'wana na wun'wana esikwini, ntsenaloko leswi swi nga endliwi hi mitlawa.
",0.72439265
"aankondigings in hierdie verband sal gedoen word sodra besprekings oor die spesifieke omstandighede met die sektor afgehandel is,"" het die president verduidelik.
","xinawana xo tshimbisa ku fambafamba ka vanhu xi ta susiwa.
",0.545817
"die verkoop van tabakprodukte bly verbode op waarskuwingsvlak 3, weens die gesondheidsgevare wat met rook gepaardgaan.
","""xihoko xi nga xavisiwa ku ya nwela ekaya ehansi ka swipimelo swo tika, hi masiku lama vekiweke naswona ku ringana ti awara leti pimiweke.
",0.62761796
"""alle byeenkomste bly verbode, buiten begrafnisse met hoogstens 50 mense, of vergaderings in die werkplek vir werksdoeleindes.
","switi viso eka mhaka leyi swi ta nyikiwa loko hi hetisisile mikanelo na sekitara leyi hi swipimelo swo hamba nahambana,"" ku vula phu residente.
",0.6663888
"""verwag toename in infeksies""volgens president rama phosa is ongeveer 20 000 hos pitaalbeddens vir covid19gevalle opsygesit, en 27 veldhospitale word regoor die land gebou.
","ku xavisiwa ka swimakiwa swa fole swi ta tshama swi tshimbisiwile eka le vhele ya vulemukisi ya 3, hikwalaho ka mixungeto ya rihanyo leyi fambelanaka na ku dzaha.
",0.6568817
"""sommige van dié hospitale is nou gereed om koronaviruspasiënte te ontvang.""
","""tinhlengeletano ti ta tshama ta ha tshimbisiwile, handle ka mikosi leyi vaka na vanhu vo ka va nga hundzi 50 kumbe tinhlengeletano endhawini ya ntirho eka swiko ngomelo swa ntirho,"" a vula.
",0.60038245
"die president het gesê dat die regering die werk van staatsamptenare hoog op prys stel, veral diegene in die voorste linie in die stryd teen covid19.
","langutelani ku tlaku ka eka mitluletavuva byi phuresidente ramaphosa u vula leswaku, hi ku lulamisela ntlakuko lowu languteriweke eka mitluletavuvabyi ya covid19 etikweni, kwalomu ka 20 000 wa mibedo ya swibe dhlele yi, naswona yi le ku tirhisiweni nakambe eka timhangu ta covid19, na 27 wa swibedhlele swa nkarhinyana swi le ku aki weni etikweni.
",0.75612915
"""die veiligheid van alle werkers, ook staatsamptenare, is vir ons uiters belangrik.
","""swin'wana swa swibe dhlele leswi swi lulamerile ku amukela vavabyi va khoronavhayirasi.""
",0.57123613
"ons sal alles moontlik doen om voldoende persoonlike beskermingstoerusting te voorsien om almal se veiligheid te verseker terwyl hulle werk.
","phuresidente u vula leswaku mfumo wu amukela ntirho lowu wu yaka emahlweni wu endliwa hi vatirhelamfumo, ngopfungopfu lava va nga rhanga emahlweni eka ku lwisana na covid19.
",0.5880736
"""ons prioriteit is om die geleenthede vir oordrag van die virus te verminder en 'n veilige omgewing vir almal te skep,"" het hy afgesluit.
","""vuhlayiseki bya vati rhi hinkwavo, ku katsa vatirhelamfumo, i mhaka yo vilerisa eka hina.
",0.6012168
"– sanews.
","hi ta ya emahlweni hi endla matshalatshala hinkwawo ku nyika switirhisiwa swa nsirhelelo wa munhu yena n’wini ku tiyisisa vuhlayi seki bya vanhu hinkwavo loko va ri entirhweni.
",0.3801362
"gov.
","""lexi xi rhangaka ema hlweni eka hina i ku hu nguta swivandlanene swa ntluleto wa xitsongwa tsongwana na ku tumbuluxa mbangu wo hlayiseka wa vanhu hinkwavo,"" a vula.
",0.283631
"za vervolg van bladsy 1coronavirusupdatecovid19 jongste nuusvuk’uzenzele 2 junie 2020 uitgawe 2wenke om besmetting met die koronavirus te voorkom: »bly sover moontlik by die huis.
","switsundzuxo leswi faneleke ku landzeleriwa ku sivela ku tluleriwa hi vuvabyi bya khoronavhayirasi.
",0.5883305
"»onthou om sosiale afstand te handhaaf.
","»tshama ekaya swinene hilaha u kotaka hakona.
",0.41948956
"»dra jou gesigmasker.
","»tsundzuka ku siya mpfhukanyana exikarhi ka vanhu »ambala xipfalaxikandza xa wena »hlamba swandla swa wena hi xisibi hi ku hetiseka.
",0.57302606
"»was jou hande deeglik met seep.
","hlamba endzhaku ka swandla swa wena, exikarhi ka tintiho na le hansi ka min’wala.
",0.6537079
"was die agterkant van jou hande, tussen jou vingers en onder jou naels.
","hlamba swandla swa wena hi xisibi nkarhi hinkwawo loko u nga si dya na le ndzhaku ka loko u humile u ya eka ndhawu ya mani na mani.
",0.49552864
"was altyd jou hande met seep voordat jy eet en nadat jy in die openbaar beweeg het.
","»khubumeta nomu wa wena hi thixu loko u khohlola na ku entshemula.
",0.6272605
"»bedek jou mond met 'n sneesdoekie wanneer jy hoes of nies.
","papalata ku khoma xikandza hi swandla swo thyaka mikarhi hinkwayo.
",0.58802545
