src_text,tgt_text,cosine_score
"ngiyazi bonyana kubudisi kangangani lokhu ezakhamuzini zelizwe lekhethu begodu ngiyawuzwisisa umna ko wokobana imithetholawulo le ibeka imibandela ephazamisa amalungelwabo.
","ke a itse gore seno se bokete jang e bile ke tlhaloganya le matshwenyego a bontsi jwa bakaulengwe ba rona ba a tlhagisitseng ka ga mekgwa eo melawanataolo eno e kgoreletsang le go fokotsa ditshwanelo tsa bona.
",0.36447603
"kodwana koke lokhu kwenziwa ngoba kufanele.
","fela dikgato tseno tsotlhe tse re di tsayang di botlhokwa.
",0.25245145
"umnqopho wethu omkhulu kuhlenga amaphilo.
","maikarabelomagolo a rona ke go boloka matshelo a batho.
",0.27618933
"ukuba maqalanga kwabantu nokulandela ukuziphatha okufaneleko kezamaphilo kusese ziindlela eziqakathekileko esimele sizilandele zokuzivikela eziphuma phambili ekujamelaneni nepi le.
","go katoga batho mmogo le go itlhokomela ka go iphepafatsa ka tshwanelo e santse e le ditsibogelo tsa rona tse di kwa setlhoeng tsa go ipabalela mo kgaratlhong e re tobaneng le yona.
",0.6039808
"lokhu kungikho okukhambisana nemithetholawulo esiyethulileko yesigaba sesine sokujamelana nobulwelobu.
","dikgato tseno ke tsona tse di kaelang melawanataolo e re e tsentseng tirisong mabapi le kgato ya bone ya go samagana le bolwetse jono.
",0.48638085
"ukutjheja kwethu kususelwe ebufakazini berhubhululo, imininingwana yesayensi neyezomnotho godu nekambiso yamazwe ngamazwe.
","ditshwetso tsa rona di ikaegile ka bopaki jo bo sa itayeng sefoletsa, tshedimosetso e e ikaegileng ka dikeletso tsa saense le tsa ikonomi mmogo le ditshwetso tse di mosola tse di ntseng di tsewa mo maemong a boditšhabatšhaba.
",0.5669589
"kusahlulelo sekhotho yomthethosisekelo somnyaka we1995 esaqunta bona isigwebo sentambo sipheliswe besithathwe njengokwephulwa komthetho, ijaji elikhulu uarthur chaskalson watlola wathi: ""amalungelo wokuphila nesithunzi aqakatheke khulu kunawo woke amalungelo wabantu begodu amthombo wawo woke amalungelo womuntu ngamunye.
","ka ngwaga wa 1995 katlholo e e fedisitseng dithata tsa batho gootlhaya ba bangwe ka polao kgotsa ka go kgwatisiwa e e rebotsweng ke moatlhodi wa kgotlatshekelo ya molaotheo, rre arthur chaskalson e ne e re: ""ditshwanelo tsa botshelo jwa motho mmogo le tsa seriti sa motho di botlhokwa go le maswe go gaisa ditshwanelo tse dingwe tse di leng teng tsa batho mme e bile ditshwanelo tseno ke tsona moodi wa ditshwanelo tse dingwe tsotlhe tsa batho.
",0.6918262
"ngokuzibophelela kwethu emphakathini osekelwe ekuhlonipheni amalungelo wabantu silindeleke bona sithabele amalungelo amabili la ngaphezu kwawo woke amanye.
","ka go ikana go nna setšhaba se se itshetlegileng mo ditshwanelong tsa batho re gapeletsega go tlotlomatsa ditshwanelo tseno di le pedi go gaisa tse dingwe tsotlhe.
",0.5421194
"""imithetholawulo le esiyimemezeleko isekelwe kilesosibopho sepilo nesithunzi, okuvumelana – ebujameni obudlu lele khulu – iinqinteliso zesikhatjhana kamanye amalungelo, njengelungelo lokukhamba nokuhlanganyela.
","""melawanataolo e re e tsentseng tirisong ga jaana e itshetlegile ka maikano ano a go tlotlomatsa ditshwanelo tsa botshelo jwa motho mmogo le tsa seriti sa motho, mme seno se tota se bonagala – mo dikgatong tse di sa tlwaelegang – mo go kganetseng nakwana ditshwanelo tse dingwe tsa batho, tse di jaaka ditshwanelo tsa motsamao le tsa go ikamanya le batho ba bangwe.
",0.6050029
"ngokwenza lokhu, isewula afrika ayikahluki kamanye amazwe amanengi.
","mo go direng seno, naga ya aforika borwa e dirile fela jaaka dinaga tse dingwe le tsona di dirile.
",0.52522075
"isibalo sabantu ephasini esilinganiselwa emuntwini munye kabahlanu singaphasi kokuvalelwa nofana ukuqinteliswa kweminye imisebenzi namakhambo kwelizweloke, ngesibalwesi esikhula msinyana samagadango wokujamelana nokurhatjheka kwengogwana okukhulako.
","palo e e ka balelwang go a le mongwe go ba le batlhano mo palong ya baagi botlhe mo lefatsheng ba katogisitswe mo bathong ba bangwe kgotsa ba santse ba le ka fa tlase ga dikgatotsamaiso tsa go sekega nakwana ditiro tsa ka fa nageng, mme palo eno e tswelela go gola ka lebelo ka ntlha ya lebelo leo bolwetse jono bo tlhatlogang ka lona.
",0.53480846
"lokhu kufaka hlangana amazwe anesibalo sabantu esiphezulu khulu kunesethu, njengeindia enesibalo sabantu abayibhiliyoni yinye nesiquntu (i1.5 billion).
","tsona di tsenyeletsa le dinaga tseo palo ya baagi ba yona e leng kwa godimo go re gaisa, tse di jaaka naga ya india e e nang le baagi ba le 1.5 bilione.
",0.5882555
"amazwe amanengana amemezele isikhathi sokubuya emakhaya njengaleso esele sisebenza ekhethwapha.
","bontsintsi jwa dinaga tse dingwe tsona di dirisitse dikgato tsa dinakokiletso tse di jaaka tse ga jaana re nang le tsona le rona.
",0.4787265
"imibandela yamakhambo sele isetjenziswa nakamanye amazwe anjengeunited kingdom neparis eyihlokodorobha yefrance, ukuzithabulula umzimba komphakathi kubekelwa amaawara athileko begodu nebanga elithileko ukusuka ekhaya lomuntu ozibandulako.
","batho ba ileditswe go tsamaya sekgala se se rileng mo dinageng tse dingwe.
",0.3221804
"amagadango wokukhandela ubulwele afana newelizwe lekhethu ayasetjenziswa emazweni athileko.
","kwa uk le kwa teropokgolong ya naga ya fora, paris, go ikotlolola go ileditswe mo diureng tse di rileng mme le teng motho ga a tshwanela go tsamaela kgakala le legae la gagwe.
",0.57888746
"isibonelo, ukuthengiswa kotjwala ngesikhathi sokuqinteliswa kweminye imisebenzi nama khambo kuphungulwe nofana kuvaliwe eendaweni ezithile ngokwemithetho yaborhulumende bemakhaya, lokhu kwenzeka emazweni anjengemexico, ihong kong negreenland, lezo ngenyanga ephelileko zimemezele ukwalelwa ukuthengiswa kotjwala ngesikhathi sokuqinteliswa kweminye imisebenzi namakhambo ngomnqopho wokunciphisa ukuthelelana ngobulwele ngahlanye ‘nokukhandela izehlakalo zenturhu eqothele abomma nabantwana.’kube khona ukuvezwa kwamazizo okukhulu emphakathini ngesiqunto sakarhulumende sokungezelela isikhathi sokwalela ukuthengiswa kwegwayi esigabeni sesine.
","dikgato tsa go thibela le go thibelaketegelo tse di jaaka tse le rona re nang le tsona le tsona di tsentswe tirisong kwa dinageng di le dintsinyana.
",0.38363618
"isiqunto esifana nalesi kungenzeka silethe indabapikiswano, kodwana akusikuhle ukudlumbana bona kunabongqongqotjhe nofana umengameli abenza nabakhuluma umathanda kilendaba.
","go naya sekai, thekiso ya notagi mo pakeng ya go sekega nakwana ditiro tsa ka fa nageng e ileditswe kgotsa e thibetswe mo ditikologong le mo dipusoselegaeng di le dintsinyana, go tsenyeetsa le mo dikarolong tsa mexico, hong kong le greenland, mo go tserweng dikgato mo kgwe ding e e fetileng tsa go thibela go rekisa notagi e le go leka go fokotsa tshwaetsego mmogo le ‘go thibela tirisodikgoka mo basading le mo baneng.’go nnile le dipuopuo di gana go fela mabapi le tshwetso ya puso ya go oketsa dikgatokiletso go iletsa le thekiso ya motsoko fa re tsena mo kgatong ya maemo a bone.
",0.6607137
"mhlana ama23 kusihlabantangana, ngamemezela bonyana kuzokuvunyelwa ukuthengiswa kwegwayi esigabeni sesine sokuqintentiswa kweminye imisebenzi namakhambo.
","tshwetso ya mothale o o ntseng jaana ga gona gore e ka se fetlhe maikutlo a batho, fela ga se nnete gore ditona kgotsa moporesitente ba itirela boithatelo le go ipuela feela jaaka ba rata ka kgang eno.
",0.6129746
"lokhu bekususelwa embonweni womkhandlu olawula ingogwana yecorona welizweloke (inccc), ebegade kumumethwe mtlamo olitlhatlha ebegade usazokufaka amazizo womphakathi ngaphambi kokuphasiswa.
","ka la bo 23 moranang 2020, ke ne ka itsese setšhaba gore thekiso ya motsoko e tla letlelelwa fa re tsena mo kgatog ya bone.
",0.2832753
"ngemva kokucabangisisa nokukhulumisana, inccc ibuyekeze umbono wayo ngegwayi.
","eno e ne e le kakanyo ya lekgotla la naga le le jarileng maikarabelo a mogare wa corona (nccc), e e neng e le mo letlhomesotlhomong le le phasaladitsweng gore baagi ba ntshe maikutlo a bona ka ga lona.
",0.6360387
"ngebangelo, imithetholawulo ephasiswe yikhabinethi begodu yamenyezelwa ngungqongqotjhe unkosazana dlaminizuma mhlana ama29 kusihlabantangana lapha kwavela khona bona seluliwe isikhathi sokwalelwa kwegwayi.
","morago ga gore re nne le dipuisano le go sekaseka ka kelotlhoko dintlha tsotlhe, nccc e ne ya fetola mogopolo wa yona ka ga go rekisiwa ga motsoko.
",0.5510179
"lesi kwaba siqunto esihlanganyelweko begodu neentatimende ezakhutjhelwa emphakathini ngimi nongqongqotjhe zenziwa egameni lomkhandlu, zagunyanzwa ngokuhlanganyela ngaphasi koburholi bami.
","mme ka ntlha ya seno, melawanataolo e e kwalolotsweng sešwa ke kabinete mme ya phasaladiwa ke tona nkosazana dlaminizuma ka la bo 29 moranang 2020 e ne ya iletsa gareng ga tse dingwe le thekiso ya motsoko.
",0.6199074
"yoke imithetholawulo esiyimemezeleko itjhejisisiwe.
","eno ke tshwetso e re e tsereng rotlhe mme dipuo tsa phatlalatsa tse nna mmogo le tona re nnileng le tsona di dirilwe mo legatong la rona rotlhe, e bile ke go sekegela thomo ya ditokololo tsa setlhopha seo ke se eteletseng kwa pele.
",0.51386696
"kube khona nokukhulumisana nabosolwazi bezamaphilo, imikhakha namabubulo ahlukahlukeneko.
","molawanataolo mongwe le mongwe o re o tsentseng tirisong o sekasekilwe ka kelotlhoko.
",0.33892077
"sihlahlwe ziinhlangano zeentjhabatjhaba nalokho esele kwenzeke kamanye amazwe.
","re tsamaile re ntse re batlana le maikutlo a dingaka, a mekgatlho e e farologaneng mmogo le a diintaseteri tse di farologaneng.
",0.5274707
"iqiniso kukobana silinga amanzi ngedondolo ebujamenobu.
","re ntse re fatlhosiwa le ke mekgatlho ya boditšhabatšhaba mmogo le maitemogelo a re a bonang kwa dinageng tse dingwe.
",0.45113212
"kusese kunengi khulu okumayelana nengogwana le esingakwaziko.
","boammaruri ke gore re mo maemong a a diphatsa e le ruri.
",0.21453626
"kungcono ukuba ngehlangothini eliphephileko kunokujamelana nomphumela omumbi oyihlekelele yesikhathi esizako ngenca yeenqunto ezingakafaneli esazithathako.
","go santse go le go gontsi go re santseng re sa go tlhaloganye ka mogare ono.
",0.29526162
"nanyana kunemibono engafaniko ngezinye iinqunto esizithetheko – godu kezinye iinkhathi lokhu kubangele ukuhlukana ngemibono – urhulumende usebenza ngamandla ngendlela yokwenza ngcono amalungelo wepilo nesithunzi sabantu boke.
","ka jalo go botlhokwa go tsaya dikgato tse di ikaegileng ka pabalasego go na le go duela tlhotllhwa e e boitshegang mo isagong ka ntlha ya go itlhokomolosa kotsi re e lebile.
",0.60430515
"ukulalela abantu bekhethu neminako yabo ngesikhathesi kube ngelinye lamatshwayo aveleleko kobana thina njengorhulumende sikghone bunjani ukulawula umbulalazwe lo.
","le fa re sa dumelane ka ditshwetso tse dingwe tse re di tsereng – mme mo mabakeng a mangwe mabaka a a newang ga se a a utlwalang – puso e dira matsapa otlhe a e ka a kgonang mo matleng a yona go tsaya ditshwetso tse di tla thusang go somarela ditshwanelo tsa matshelo a batho le tsa seriti sa batho botlhe.
",0.45633745
"siyaraga nokulalela iminako yabantu bekhethu begodu sizimisele ukuhlalisa kuhle iindawana ezilungisa iintjhijilo abaqalene nazo ngesidingo sokuhlenga amaphilo.
","go reetsa batho ba rona mmogo le matshwenyego a bona mo nakong eno ke e nngwe ya dikarolo tse di itlhophileng tse di supang ka fao re leng puso re tsweletseng go samagana le leuba leno.
",0.52005637
"esikhathini lesi esibudisi, ihlanganyela yamandla wethu kufuze itjheje ekuqinisekiseni kobana amaphilo nepilo kuyahle ngwa, bonyana ukulethwa kokudla, amanzi, isizo lezamaphilo, iidingo zomphakathi zezehlalakuhle neembonelelo zezehlalakuhle akuphazanyiswa.
","re tsweletse go reetsa matshwenyego a batho ba rona mme e bile re ipaakanyeditse go ka mekamekana le matshwenyego a bona le dikgwetlho tse ba kopanang le tsona fa re ntse re leka go pholosa matshelo a batho.
",0.47502682
"ngaphasi kobujamobu obungakajayeleki, njengorhulumende, njengabantu nanjengomphakathi kuzokwenzeka ngezinye iinkhathi senze iimphoso.
","mo dinakong tseno tse di bokete, re tshwanetse go tsepamisa megopolo ya rona mo go netefatseng gore re boloka matshelo le boitekanelo, re tshwanetse go netefatsa gore ga go nne le kgoreletsego epe mo tlamelong ya dijo, metsi, ditirelo tsa kalafi, pabalesego ya loago mmogo le tsa tshegetso ya loago.
",0.59818834
"lokha lokhu nakwenzekako, sizozilungisa.
","mo go samaganeng le ditlamorago tseno tse di sa tlwaelegang, re le puso, re le batho e bile re le setšhaba ka dinako dingwe re tla dira diphoso.
",0.4798359
"kodwana kufuze siragele phambili, singalahlekelwa sibindi nokuzimisela kwethu.
","re tla siamisa fao re dirileng diphoso gone.
",0.36119503
"ubujamo esizifumana siqalene nabo bufuna isibindi nokubekezela.
","fela re tshwanetse go gatelapele, ntle le go felelana pelo kgotsa go felelwa ke matla.
",0.5229413
"bufunaumnqopho omuhle nokuthembana hlangana kwenu, nizizakhamuzi norhulumende wenu nahlangana kwenu.","tla re lwantshaneng le covid19 re le seoposengwe vukuzenzele unnamed lefatshe lotlhe le kakatletse dingana tsa leuba la mogare wa corona , leo le tshwaetsanang ka lebelo le le seng kana ka sepe.
",0.5229413
"intando yenengi yelizwe lekhethu izokusiza ukwehlula icovid 19 vukuzenzele unnamed sivame ukuthatha lula intando yenengi yelizwe lekhethu enepilo nesimemeko.
","temokerasi ya rona ke yona e e tla re thusang gore re tšhwemoge mo dinaleng tsa covid 19 vukuzenzele unnamed go le gantsi ga re ke re bona mosola wa temokerasi ya rona.
",0.6571531
"kanti ngiyo eligugu lethu elikhulu emzabalazweni wethu wokwehlula umbulalazwe oyingogwana icorona.
","fela ke yona selo se se botlhokwa thata fa re le mo kgaratlhong ya go fenya leroborobo la mogare wa corona.
",0.5305704
"sinezakhamuzi ezikhamba phambili ephasini ngokulima indima kezombusazwe ephasiniloke.
","mo lefatsheng re e nngwe ya dinaga tse di nang le baagi ba bantsi ba ba rarabololang matsapa a bona ka ditsela tsa sepolotiki.
",0.525142
"ihlolomazizo yomnyaka wee2018 eyenziwa yipew research center ikhombisa bonyana amasewula afrika ayame khulu ehlangothini lokuthatha igadango lezombusazwe ngeendaba ezibatshwenya khulu, njengezamaphilo, zefundo, ilungelo lokuveza amazizo nekohlakalo.
","dipatlisiso tsa ngwaga wa 2018 tse di dirilweng ke pew research center di ribolotse gore maaforika borwa a itshepetse thata mo ditharabololong tsa sepolotiki fa go tla mo mererong eo ba dumelang thata mo go yona, e e jaaka ya tlhokomelo ya boitekanelo, ya thuto, ya kgololesego mmogo le ya bonweenwee.
",0.58764184
"ihlolomazizo le iqinisekisa okunengi esele sikwazi ngathi.
","dipatlisiso tseno di supa seo re se itseng ka rona.
",0.2961467
"akukho esikuthabela khulu kunekulumopendulwano eqinileko ngamezwi norhulumende wethu nahlangana nathi ngeenhloko ezingundabamlonyeni.
","ga go sepe se re se ratang thata go tshwana le go bontshana mabaka le puso mmogo le batho ba borona fa go tla mo mererong e e botlhokwa.
",0.5712967
"sinomphakathi okhutheleko onokuzibandakanya nohlala ulungele ukuvikela itjhaphuluko yethu namalungelo.
","re na le baagi ba ba matlhagatlhaga mo setšhabeng bao ka dinako tsotlhe ba emeng sejaro go emelela dikgololesego le ditshwanelo tsa rona tse di botlhokwa.
",0.5068033
"enye yepumelelo yentando yenengi yethu kukobana woke umsewula afrika ukholwa bonyana umthethosisekelo uyabavikela namakhotho aqunta ngokulungileko begodu ahlulela ngokungathathi ihlangothi begodu abeke phambili okutlhogwa ngibo.
","e nngwe ya dilo tse re di fitlheletseng ka temokerasi ya rona ke gore moaforika borwa mongwe le mongwe o dumela gore molaotheo o a mo sireletsa le gore dikgotlatshekelo tsa rona ga di tsaye letlhakore e bile di tlhokomela dikgatlhegelo tsa bona.
",0.31403401
"khengacabanga ngamaphuzu la evakatjhweni lami lamhlaphanje lepumalanga kapa nangiyokuhlola ubujamo besifunda bokulungela ukuqalana nengogwana icorona.
","ke gopoditswe seno fa ke ne ke le kwa kapa botlhaba go tlhatlhoba maemo a porofense gore a tsamaya kae mo go ipaakanyetseng go samagana le mogare wa corona.
",0.39181703
"khengabuzwa ngusoondaba kobana ingabe ngitshwenyekile ngombango owethulwe ekhotho ophikisana neenqalelelo ezithile zomthetho wokuphathwa kwehlekelele.
","yo mongwe wa babegadikgang o ne a mpotsa gore a ga ke tshwenngwe ke dikgetse tse di leng teng ga jaana tsa go nkisa kgotlatshekelo tse di emang kgatlhanong le dikarolo tse di rileng tsa molao wa tsamaiso ya masetlapelo.
",0.61637676
"umthetho lo usisekelo sayo yoke imithetholawulo ephasiswe ngokomthetho ngaphasi kobujamo behlekelele yelizweloke esayimemezelako ukukhandela ukubhebhedlha kwengogwana icorona.
","molao ono ke ona o melawanataolo e mengwe e tswang ka leina la ona go latela fa re ne re begela baagi gore naga e tsene mo kgatong ya maemo a masetlapelo e le go lwantshana le mogare wa corona.
",0.6296458
"solo kuthome isikhathi esibudisesi, inengi labantu lisebenzise ilungelo lalo lokuya emakhotho bafuna ukulalelwa.
","go tloga motsing o matsapa ano a simolotseng ka ona, batho ba le bantsinyana ba diragaditse ditshwanelo di le dintsinyana mme ba re isa kwa kgotlatshekelo.
",0.50017864
"imithetholawulo yokuqinteliswa kweminye imisebenzi namakhambo yaphoswa ngeselele ngeveke yokuthoma yokuqinteliswa kweminye imisebenzi namakhambo, iselele le iphoswa sisakhamuzi esizijameleko sempumalanga egade sifuna ukungabanjwa mithetholawulo ekhandela amakhambo ngombana yena afuna ukuya emngcwabeni.
","kgetse ya ntlha ya go lwantshana le melaokiletso ya go sekega nakwana ditiro tsa ka fa nageng e ne ya isiwa kwa kgotlatshekelo mo bekeng ya ntlha re simolotse ka dikgato tsa go sekega nakwana ditiro tsa ka fa nageng re isiwa ke moagi wa kwa mpumalanga yo a neng a batla gore a se ilediwe go tsaya leeto go ya lesong.
",0.62007403
"eemvekeni ezilikhomba ezalandelako, kube neenselele zezomthetho ezenziwe linengi labantu, iinhlangano zezekolo, iinhlangano zepolitiki, amango kunye neenhlangano zamabhizinisi, baphikisana negadango linye nofana athile wemibandela yokuqinteliswa kweminye imisebenzi namakhambo egade bangakathabi ngayo.
","mo dibekeng di le supa tse di latetseng re bone dikgetse di le dintsinyana tse di re isang kwa kgotlatshekelo go tswa mo bathong ba le bantsinyana, dikereke, mekgatlho ya sepolotiki, mekgatlho e e seng ya puso (dingo) mmogo le go tswa le mo dikgwebong di le dintsinyana tse di ganetsanang le kiletso e e rileng kgotsa dikiletso tse di rileng tsa melaokiletso e e sa ba itumediseng ya go sekega nakwana ditiro tsa ka fa nageng.
",0.57595474
"abanye baphumelele eembaweni zabo zomthetho kanti abanye abakaphumeleli.
","ba bangwe ba fentse dikgetse tseo fa ba bangwe bona ba reteletswe.
",0.4834431
"abanye baya emakhotho ngonobangela wokurhaba kweenlilo zabo kodwana abonobangela babo abarhabakwabo baphayelwa ngeqadi kanti abanye sele bafumene ezinye iindlela zokulalelwa kilokho egade bakufuna.
","ba bangwe ba tlhaloseditse kgotlatshekelo gore dikgetse tsa bona di tlhoka go rarabololwa ka lepotlapotla mme dikgetse tsa bona di ne tsa tshololwa ka mabaka a gore ga di a potlaka fa ba bangwe ba atlegile go bona ditharabololo tseo ba neng ba di lebeletse.
",0.5894119
"abanye bagcine bazilisa iimbawo zabo ngemva kwemikhulumiswano norhulumende.
","ba bangwe bona ba ne ba gogela dikgetse tsa bona kwa morago go latela go buisana le puso.
",0.5574576
"nalokha besingathanda ukubalekela isidingo samagadango wezomthetho athathelwa urhulumende, kumele samukele bonyana izakhamuzi ezingakathabi ngananyana ngiliphi igadango eliquntwe ngurhulumende ukuliphumelelisa zinelungelo lokuya emakhotho welizwe lekhethu ukuyokukhombela bona kubuyekezwe isiqunto bebafike kesibathabisako.
","le fa tota re batla go efoga dikgato tsa go isa puso kwa kgotlatshekelo, re tshwanetse re amogele gore baagi ba ba sa itumedisiwang ke dikgato tse di rileng tse puso e di tsereng ba na le tshwanelo ya go leba kwa dikgotlatshekelo tsa rona go kopa katlholo nngwe le nngwe e e ka ba kgotsofatsang.
",0.61082846
"lo, kumgomo ojayelekileko wentando yenengi enzinze kumthethosisekelo begodu nesenzo esamukeleka kuhle elizweni elisekelwe ekubuseni komthetho.
","tseno ke dikgato tse di tlwaelegileng mo molaotheong wa temokerasi e bile ke seo se amogetsweng ka diatla tsoopedi mo nageng eo e obamelang go busiwa ka molao.
",0.531797
"sineenlinganiso esihlolisisa ngazo ukuqinisekisa bonyana yoke imikhakha yokuphatha kukarhulumende ingaphumelela nayihlolwa ngelihlo lomthethosisekelo.
","re tsentse tirisong dikgato tsa maikarabelo go netefatsa gore karolo nngwe le nngwe ya puso e ikarabela ka tshwanelo mo diphuruphutsong tse di mabapi le molaotheo.
",0.51422226
"lapho sifunyanwa sibogaboga khona, kuzokufanela siziphendulele emakhotho wethu, begodu ngaphezu kwakho koke, siziphendulele kuzakhamuzi zelizwe lekhethu.
","fa re fitlhelwang e le gore re sitetse batho, re tla rwesiwa maikarabelo ke dikgotlatshekele, mme go feta moo, baagi ba rona le bona ba tla tlhoka gore re ikarabele mo go seo.
",0.5880258
"ngaphandle kwamakhotho wethu, iinhlangano zethu ezisekela intando yenengi zesigaba se9 zikhona ukuphumelelisa amalungelo wezakhamuzi, njengalokha kwenza iinhlangano ezinikelwe umsebenzi wokutjhejisisa amaejensi wezokusetjenziswa komthetho.
","ntle le dikgotlatshekelo tsa rona, re ikarabela gape le mo go ditheo tse di sireletsang molaotheo wa temokerasi tse di netefatsang gore ditshwanelo tsa baagi ba rona di a diragadiwa mmogo le ditheo tsotlhe tse di leng teng tse di samaganang le ditiro tsa go ikgatolosa molao ga puso e leng tseo di netefatsang fa molao o obamelwa.
",0.5390599
"njengalokha khengatjela usoondaba, umsewula afrika ngamunye unelungelo lokuya ekhotho begodu nami, ngingumengameli nje, angeze ngajama endleleni kananyana ngubani osebenzisa ilungelwelo.
","jaaka ke boleletse mmega dikgang yono gore, moaforika borwa yo mongwe le yo mongwe o na le tshwanelo ya go re bulela kgetse kwa kgotlatshekelo, mme le nna, jaaka ke le moporesitente, ga ke na tshwanelo ya go ka ema fa pele ga ope go mo thibela go diragatsa tshwanelo ya gagwe.
",0.5697906
"khekwaba begodu kuzakuraga nokuba nokusolwa okuqinileko okuvela emikhakheni ethileko malungana nendlela esilwa ngayo nengogwana icorona, ukuthoma ekutlanyweni komfuziselo wemininingwana nebonelophambili, ukufikela emiphumeleni yomnotho ngenca yokuqinteliswa kweminye imisebenzi namakhambo, nokufikela kumithetholawulo.
","go ntse go na le dipuo tse di ganetsanang le melaokiletso e e galefileng ya ka fao re tsibogelang mogare wa corona ka yona, mme di tla tswelela go nna teng, go simolola ka ditsela tseo re bokeletsang le go dirisa tshedimosetso eno ka yona go phopholetsa, go tsenyeletsa le seelo se se sa itumediseng se se tlhodilweng ke go sekega nakwana ditiro tsa ka fa nageng, mmogo le melaokiletso e e leng teng.
",0.6098167
"singurhulumende asifuni bona ukusolwa lokhu kuphekelelwe madlharuma wokulwa azakuvanga ilizwe nanyana kuthuliswe.
","re le puso ga re ise re ikuele gore dikganetsano tsa mothale ono di tshosediwe kana di fedisiwe.
",0.5390967
"ngakelinye ihlangothi, ukusola, nayikuthi kungokwakhako, kuyasisiza ukulungisa sibe majadu ekuziphenduleleni ukutjhugulula ubujamo nemibandela.
","boammaruri tota ke gore, dikganetsano dingwe le dingwe, fa di le mosola, di re thusa gore re fetole ditsela tsa rona gore re kgone go tsamaya ka lebelo mo diphetogong le mo dikgatong tse re di tsayang.
",0.5389818
"kuhlumisa ikulumopendulwano etjhatjhalazi begodu kusinikele thina soke ukuzwisisa okungeneleleko eendabeni ezidenjwako.
","e re bula matlho mo go tseo re neng re sa di bone gore re kgone go tlhaloganya dikgwetlho tse re tobaneng le tsona botoka.
",0.38353592
"solo sijamile kelokuthi sithembele phezu kwemininingwana yezesayensi, yezomnotho nobufakazi berhubhululo nakuza ekuthatheni iinqunto nekutlameni imithetholawulo endabeni yengogwana icorona.
","ke kgale re ntse re bua gore fa go tla mo ditshwetsong tse re di tsayang mo go samaganeng le mogare wa corona mmogo le mo go kwaleng melaokiletso ya teng, re kaelwa ke tshedimosetso e e leng teng ya saense, ikonomi le e nngwe e e botlhokwa e e leng teng.
",0.5618471
"ukufikela ezingeni eliphezulu ekungafikelelwa kilo ngaphasi kobujamobu obubudisi, sinqophe ukukhulumisana nokuvumelana.
","fa go kgonegang mo dikgwetlhong tseno tse re tobaneng le tsona, re ikemiseditse go batla maikutlo a batho mmogo le go utlwa se se leng mo mafatlheng a bona.
",0.4512465
"sifuna woke amasewula afrika abe yingcenye yomzamo lo welizweloke.
","re batla gore maaforika borwa otlhe e nne karolo ya dikgato tseno tsa ka fa nageng.
",0.4745373
"imibono yabantu boke kumele irage godu ilalelwe ngaso soke isikhathi esibudisi njengalesi.
","maikutlo a baagi a tlhoka go sekegelwa tsebe le mo dinakong tse di boima di tshwana le tseno.
",0.35560602
"umbulalazwe oyingogwana icorona namagadango esiwathetheko ukuyikhandela alethe ubudisi obukhulu ebantwini bekhethu.
","leroborobo la mogare wa corona mmogo le dikgato tse re di tsereng go lwantshana le lona di tlisitse maima mo matshelong a batho ba borona.
",0.57314366
"ibangele ukuphazamiseka okukhulu nokubudisi.
","di tlhotlhile dikgoreletsi di thiba letsatsi le tshotlego e e seng kana ka sepe.
",0.47273275
"nanyana singakhomba iragelophambili esiyenzileko ekuriyadiseni ukurhatjheka kwengogwana le, kusese kunengi okumele kwenziwe.
","le fa tota re ka supa dikgato tse re di tsereng go fokotsa lebelo la gore mogare ono o aname, go santse go le go gontsi go re tlhokang go go dira.
",0.548827
"iimveke neenyanga ezizako zizokuba budisi khulu begodu zizokufuna ukuzinikela okunengi khulu ebantwini bekhethu.
","dibeke le dikgwedi tse di tlang di tla re ketefalela mme di tla tlhoka gore batho ba borona ba itime go le gontsi go feta mo malobeng.
",0.5398372
"umbulalazwe lo uzokuraga nokuba mthwalo obudisi emphakathini wethu nemazikweni wethu.
","ka jalo leroborobo leno le tla tswelela go ketefaletsa setšhaba sa rona le ditheo tsa rona.
",0.5428958
"ije sivula kabuthaka ukusebenza komnotho, umthelela ebujameni bepilo yabantu uzokukhambelela.
","le fa re tla bo re bulela ditiro tsa ikonomi kgato ka kgato, maemo a ditlhokwa tsa batho ona a tla amega tota.
",0.45290694
"nalokha ubujamo busese nje, ikghonakalo yerarano, ukutjhayisana nokunganeliseki kuzakuhlala kukhona.
","fa re santse re samagana le bothata jono, re tla tswelela go thulana ka ditlhogo, go se dumelane le go ganetsana.
",0.52842283
"njengombana sisebujameni obubudisi nobuqokemekobu, umthethosisekelo umhlahlandlela wethu oqakatheke khulu nevikeleko lethu eliligugu kithi.
","jaaka re tla bo re mekamekana le seemo se se sa iketlang, molaotheo wa rona e tla nna sekaedi se segolo se se re supetsang tsela le go re sireletsa.
",0.29194194
"intando yenengi yethu eqinileko inikela amandla nokubekezela esikutlhogako ukwehlula esikutlhogako ukwehlula umraro ongeneleleko lo.
","temokerasi ya rona e e matlhagatlhaga e re naya matla le tsetsepelo e re e tlhokang gore re supuge mo boteng jwa mathata ano.
",0.5453528
