src_text,tgt_text,cosine_score
"re le mmuso re tla dula re ntse re fana ka lesedi le mabapi le bokenadipakeng boo re bo etsang ka kotloloho ho sireletsa baahi ba bo rona ba tlokotsing ka ho fetisisa kgahlanong le sekoboto.
","sa muvhuso ri ḓo ṋetshedza mafhungo thwii nga nḓila ya u dzhenelela ine ra khou i dzhia kha u tsireledza vhadzulapo vhashu vha sa koni u ḓi tsireledza kha mathada ane a nga vha vhulaisa nga nḓala.
",0.5923548
"hara mathata a mang a mangata ao batho ba habo rona ba tobaneng le wona mothating ona, taba ya ho ipotsa hore na ba tla fumana dijo tse ding hokae ha e a tshwanela ho ba enngwe ya dipotso tseo ba ipotsang tsona.","thusedzo ya vhadzulapo vhashu vha sa koni u ḓi tsireledza vukuzenzele unnamed mashango manzhi u mona na ḽifhasi a kha nyiledzo dza u tshimbila nga ṅwambo wa khoronavairasi a tshi khou itela u tshidza matshilo a vhathu vhao.
",0.5923548
"ha re ipopeng ngatana ntweng ya rona kgahlanong le covid19 vukuzenzele unnamed lefatshe lohle le kakatletswe ke sewa se hanang ho fela sa kokwanahloko ya corona , e atileng ka potlako.
","kha ri farisane kha nndwa kha ri farisane kha nndwa yashu ya u lwa na yashu ya u lwa na covid19 vukuzenzele unnamed covid19ḽḽifhasi ḽothe nga vhuphara ḽo fara tshi konḓaho nga dwadze ḽa tshitzhili tsha corona, ḽine ḽa khou phaḓalala nga luvhilo.
",0.65759015
"ho ntse ho batlanwa le ente ya pheko.
","khaelo a i athu u wanala.
",0.34038246
"ho phatlalla le lefatshe, ke batho ba fetang 3.4 milione ba tsejwang ba tshwaeditswe mme ba fetang 240 000 ba hlokahetse.
","u mona na ḽifhasi, vhathu vha tshivhalo tshi fhiraho 3.4 miḽioni vho kavhiwa na uri ho no lovha vha fhiraho 240,000. ngangoho hezwi ndi zwifhinga zwi lemelaho.
",0.55229235
"ruri tsena ke dinako tsa tsitsipano.
","musi hu tshi tiwa mulevho wa tshiimo tsha tshiwo tsha lushaka vhegeni dza rathi dzo fhiraho, afrika tshipembe ḽo vha ḽi na zwiwo zwo khwaṱhisedzwaho zwa u kavhiwa nga tshitzhili tsha corona zwa 61. naho tshivhalo itshi tshi fhasi, kuvhonele kwa vhaḓivhi na tshenzhemo ya dzitshakatshaka zwo sumbedzisa uri u kavhiwa hu nga gonya nga nḓila khulwane nahone nga luvhilo.
",0.20009774
"ha ho ne ho tsebahatswa maemo a naha a koduwa dibekeng tse tsheletseng tse fetileng, afrika borwa e ne e na le ditlaleho tse tiiseditsweng tse 61 tsa tshwaetso ya kokwanahloko ya corona .
","ndo amba uri hu tea u dzhiiwa maga a ndeme nahone nga u ṱavhanya.
",0.52430356
"ho sa natswe palo e batlang e le tlase, mmono wa ditsebi le boiphihlelo ba matjhabeng di bontshitse hore ditshwaetso di tla eketseha ka matla.
","maga ayo – ane a katela nyiledza u bva mahayani ya lushaka lwoṱhe na u valwa ha mikano yashu – o sumbedza u shuma kha u lengisa u phaḓalala ha vhulwadze.
",0.5835477
"ke boletse hore mehato e potlakileng le e matla e tla nkuwa.
","hezwi zwo konadzea ngauri vhunzhi ha maafrika tshipembe vho tevhedzela mbetshelwa dza nyiledza u bva mahayani, u ita maitele a u sa vha tsinitsini na vhaṅwe na u ambara masiki wa khofheni.
",0.44756308
"mehato eo – e neng e kenyeletsa ho kginwa ha ditshebeletso le metsamao ya batho hammoho le ho kwalwa ha madiboho a rona – e bonahetse e beha ditholwana mabapi le ho fokotsa ho ata ha lefu lena.
","ndi a vha rwelwa zwanḓa kha hezwi na huṅwe u ḓidzima he vha ita.
",0.2961574
"sena se kgonahetse hobane boholo ba maafrika borwa bo ikobetse dipehelo tsa ho kginwa ha ditshebeletso le motsamao wa batho, ho sielana sebaka le ho kenya dimaske tsa sefahleho.
","kha luṱa ulu lwa musi ri tshe kati na dwadze, maṅwe mashango a na zwivhalo zwinzhi zwa u kavhiwa u fhira zwine ra vha nazwo.
",0.64233077
"ke a le thoholetsa ka sena le ka maitelo ao le a entseng.
","hune ra vha hone zwino – hune ra vha na maḓuvha a 46 u bva tshe ra rekhoda tshiwo tsha vhu100 tsha tshitzhili tsha corona – ri na zwiwo zwo khwaṱhisedzwaho zwa 6,783. italy, ḽine tshivhalo tshaḽo tsha vhathu tsha fana na tshashu, ḽo no vha na zwiwo zwi fhiraho 140,000 ngeno united states ḽi na zwiwo zwi swikaho hanefha kha 700,000 hu tshi khou vhalwa kha ḓuvha ḽa vhu46.
",0.23637676
"nakong ena ka hara kgatelopele ya sewa sena, dinaha tse ngata di na le ditshwaetso tse fetang tsa rona.
","fhedzi izwi a zwi ambi uri phanzi yo pfuka.
",0.4995639
"ho fihlela hajwale – e leng matsatsi a 46 esale re rekota tlaleho ya rona ya bo100 ya kokwanahloko ya corona – re na le ditlaleho tse 6 783 tse tiiseditsweng.
","afrika tshipembe a ḽi athu tou swika maṱhakheni a u kavhiwa.
",0.5546111
"italy, e nang le palo e lekanang le ya setjhaba sa bo rona, e bi le le ditlaleho tse 140 000 mme amerika e bile le ditlaleho tse ka bang 700 000 tse tiiseditsweng letsatsing la bo46.
","modeḽe yoṱhe ya sainthifiki i sumbedza uri phimo ya u kavhiwa i ḓo isa phanḓa na u engedzea nga luvhilo kha miṅwedzi i si gathi i ḓaho.
",0.579772
"feela sena ha se bolele hore kotsi e fetile.
","fhedziha, luvhilo lune vhulwadze ha phaḓalala ngalwo na tshivhalo tsha vhathu vhane vho kavhiwa zwi ḓo bva nga zwine ra khou ita zwazwino.
",0.31507295
"nnete ke hore ha re so fihlelle sehlohlolo sa ditshwaetso afrika borwa.
","ndi ngazwo hune u leludzwa ha nyiledza u bva mahayani hu tshi ṱoḓa u itwa nga zwiṱuku na nga u ṱhogomela.
",0.1500798
"dimotlolo tsohle tsa saense di bontsha hore sekgahla sa tshwaetso se tla tswella ho phahama ka lebelo le ka matla dikgweding tse mmalwa tse tlang.
","ndi nga nṱhani ha zwenezwi hune vhunzhi ha ndaulo dzi tea u dzula dzo ralo na uri ndi zwa ndeme uri vhathu vha dzi tevhedzele.
",0.49913806
"leha ho le jwalo, lebelo leo kokwanahloko e atang ka lona le palo ya batho ba tla tshwaetswa e itshetlehile hodima seo re se etsang hajwale.
","ndi a zwi ḓivha uri izwi zwi lemela hani na uri ndi a pfesesa mbilaelo dzine vhunzhi ha vhafunashango vha vha nadzo nga ha nḓila ine ndaulo idzi dza khou dzhenelela ngaho na u shaedza kha pfanelo dzavho.
",0.45246786
"ke kahoo ho theolwa ha ho kginwa ha ditshebeletso ho lokela hoetswa butlebutle le ka hloko.
","fhedzi hezwi zwoṱhe ndi zwa ndeme.
",0.52176124
"ke ka lebaka lena melawana e mengata e lokelang ho dula e ntse e sebetsa le hore hobaneng ho le bohlokwa hore batho ba ikobele yona.
","ndivho yashu khulwane ndi u vhulunga vhutshilo.
",0.5178505
"ke a tseba hore ho boima hakae le ho utlwisisa matshwenyeho a boholo ba batho ba bo rona ba nang le ona a kamoo melawana ena e sitisang le ho ngotla ditokelo tsa bona.
","u sa vha tsinitsini na vhaṅwe na tsiravhulwadze yo teaho zwi kha ḓi vha vhupileli hashu ha nṱhesa kha nndwa iyi.
",0.39365032
"feela sena kaofela se a hlokahala.
","hezwi ndi zwone zwine zwa vhigela ndaulo dze ra dzi vhekanyela u dzi shumisa kha ḽevele 4 ya vhufhinduli hashu.
",0.08811523
"morero o moholo ke paballo ya bophelo.
","vhusedzi hashu ho ḓisendeka nga vhuṱanzi ho khwaṱhisedzwaho, data ya sainthifiki na ya zwa ikonomi khathihi na maitele a nṱhesa a dzitshakatshaka.
",0.45648235
"ho sielana sebaka le bohlweki bo nepahetseng e sa le tsona tsa bohlokwahadi le boitshireletso ntweng ena.
","kha khaṱhulo ya 1995 ya khothe ya ndayotewa ye i sa ṱanganedze ndaṱiso ya zwa masheleni, vho justice arthur chaskalson vho ṅwala uri: ""pfanelo dza vhutshilo na tshirunzi ndi zwa ndemesa kha pfanelo dzoṱhe dza vhathu na tshiko tsha dziṅwe pfanelo dza muthu.
",0.56538486
"sena ke lebaka le entseng hore re theohele ho mohato wa bone wa karabelo ya rona.
","nga u ḓikumedzela riṋe vhaṋe kha tshitshavha tsho simiwaho kha u dzhiela nzhele pfanelo dza vhathu ri tea u dzhiela nṱha idzi pfanelo mbili u fhirisa dziṅwe dzoṱhe.
",0.19493088
"mabaka a rona a itshetlehile hodima bopaki bo tshwarehang, ba saense le lesedi la tsa moruo le ditlwaelo tse hlwahlwa ka ho fetisisa tsa matjhaba.
","""ndaulo dzine ra khou dzi shumisa dzo tewa kha vhuḓikumedzeli ha vhutshilo na tshirunzi, zwine zwa khwaṱhisedza vhungoho – kha nyimele idzi dzo kalulaho – nyiledzo dza tshifhinga nyana kha dziṅwe pfanelo, sa u vhofholowa kha u ya hune wa funa na u ṱangana na vhaṅwe.
",0.5728656
"ka selemo sa 1995 kahlolo ya lekgotla la molaotheo e ile ya e ba ho fedisa kahlolo ya lefu, moahlodi arthur chaskalson o ile a ngola hore: ""tokelo ya ho phela le seriti ke tsa bohlokwahadi tsa ditokelo tsa botho le mohlodi wa ditokelo tse ding tsa motho.
","nga u ita izwi, afrika tshipembe a ḽo ngo fhambana na maṅwe mashango.
",0.5924954
"ka boitlamo ba rona bakeng sa setjhaba se thehilweng hodima kananelo ya ditokelo tsa botho, re loketse ho nkela ditokelo tsena tse pedi hloohong ho feta tse ding.
","nyanganyelo ya thihi tsha ṱhanu ya tshivhalo tsha vhathu kha ḽifhasi vho khethelwa na u valelwa thungo kana vha kha nyiledza u bva mahayani ya lushaka, ngeno tshivhalo itshi tshi tshi khou engedzea nga u ṱavhanya zwi tshi fhindula u gonya ha u kavhiwa.
",0.26039824
"""melawana eo re e behileng e thehilwe hodima boitlamo boo ba bophelo le seriti, mme e le se tiisetsang – maemong ana a sa tlwaelehang ka ho fetisisa – a ho thibelwa nakwana ha ditokelo tse ding, tse kang bolokolohi ba motsamao le ba boipapiso.
","izwi zwi katela mashango ane a vha na vhathu vhanzhi u fhira vhashu, sa india i na vhathu vha linganaho 1.5 biḽioni.
",0.5751762
"ka ho etsa sena, afrika borwa ha e ya fapana le boholo ba dinaha tse ding.
","mashango manzhi a khou shumisa ndaulo dzi ṱoḓaho vhathu vha tshi vha vhe mahayani nga zwifhinga zwo tiwaho sa zwine ra khou shumisa fhano.
",0.45317742
"ho akanngwa hore nngwe bohlanong ya setjhaba sa lefatshe e ka tlasa ho kwallwa kapa ho kginwa ho phatlaletseng ha ditshebeletso, moo palo ena e holang ka potlako mabapi le karabelo ho ditshwaetso tse ntseng di phahama.
","u kaliwa ha mitshimbili hu khou shumiswa kha mashango o fhambanaho.
",0.5348228
"sena se kenyeletsa dinaha tse nang le setjhaba se sengata haholo ho feta sa bo rona, se kang sa india ka batho ba 1.5 bilione.
","kha ḓorobo ya uk na france , paris , u ya fhethu ha nnyi na nnyi zwo kaliwa lwa awara nkene nahone kha tshikhala tshikene u bva hune wa dzula hone.
",0.5039695
"dinaha tse ngata tsa lefatshe di behile dithibelo tsa motsamao tse tshwanang le tse teng hajwale mona.
","maga a pfareledzo na a thivhelo a fanaho na ashu a khou shumiswa kha mashango o fhambanaho.
",0.4709766
"dithibelo tsa motsamao di teng dinaheng tse ngata.
","tsumbo, u rengiswa ha zwikambi nga tshifhinga tsha nyiledza u bva mahayani ho iledzwa kana hu a haniwa fhethu ho fhambanaho na nga mivhuso yapo, hu tshi katelwa zwipiḓa zwa mexico , hong kong na greenland , he ṅwedzi wo fhiraho ho bviswa nyiledzo ya thengiso ya zwikambi nga tshifhinga tsha nyiledza u bva mahayani u itela u fhungudza u kavhiwa khathihi na u ‘itela u langa khakhathi dza u tambudzwa ha vhana na vhafumakadzi.’hu na zwinzhi zwe tshitshavha tsha ṱahisa kha tsheo dza muvhuso dza u engedzwa ha thivhelo ya zwibveledzwa zwa mafola kha ḽeveḽe ya vhuṋa.
",0.28191948
"engelane le motsemoholo wa fora, paris, ho ikwetlisa ha batho ho kginnwe bakeng sa dihora tse itseng le bakeng sa bohole bo itseng ho tloha lapeng la motho.
","tsheo i ngaho iyi i tou tea u sa ḓisa nyanḓano kha tshitshavha, fhedzi zwo khakhea u humbulela uri dziminisṱa kana phuresidennde vha khou ita kana u amba nga u funa kha fhungo iḽi.
",0.5783566
"mehato ya ho kginwa le thibelo e tshwanang le ya rona e teng dinaheng tse ngata.
","nga ḽa 23 lambamai, ndo ḓivhadza uri u rengiswa ha sigareṱe zwi nga tendelwa kha ḽeveḽe ya vhuṋa.
",0.256214
"mohlala, thekiso ya tahi nakong ya ho kginwa ha ditshebeletso le metsamao ya batho e thibetswe dibakeng tse ngata le ke mebuso ya lehae, ho kenyeletswa dikarolo tsa mexico, hong kong le greenland, tseo kgweding e fetileng di kentseng thibelo ya thekiso ya tahi nakong ya ho kginwa ha ditshebeletso ho fokotsa ditshwaetso empa hape le ‘ho thibela dikgoka kgahlanong le basadi le bana.’ho bile le dipuopuo ho tswa setjhabeng mabapi le qeto ya mmuso ya ho atolosa thibelo ya dihlahiswa tsa kwae ho ya ho mohato wa bone.
","hezwi zwo vha zwo ḓisendeka kha muhumbulo wa khoro ya vhulaeli ya lushaka ya tshitzhili tsha corona (nccc), na uri zwo vha zwi hone kha muhanga wa mvetomveto wo iswaho tshitshavhani u itela nyambedzano.
",0.65852785
"qeto e tshwanang le ena e tshwanetse ho baka dikgang, empa ho fosahetse ho sisinya hore ho na le matona a etsang le ho bua seo a se ratang tabeng ena kapa moporesidente ya etsang jwalo.
","nga murahu ha ndavheleso na therisano dzo sedzwaho zwavhuḓi, nccc yo shandukisa kuhumbulele kwayo nga ha mafola.
",0.6084043
"ka la 23 mmesa 2020, ke ile ka tsebisa hore thekiso ya sakerete e tla dumellwa nakong ya mohato wa bone.
","nga ṅwambo wa izwo, ndaulo dzo tendelwaho nga khabinethe na u ḓivhadzwa nga minisiṱa vho nkosazana dlaminizuma nga ḽa 29 lambamai dza engedza u thivhelwa uho.
",0.53253835
"sena se ne se itshetlehile hodima mohopolo wa lekgotla la naha la taolo ya kokwanahloko ya corona (nccc), le o neng o le teng ka hara moralo o neng o phatlaladitsweng bakeng sa ditherisano.
","hei ndi tsheo guṱe na uri zwiṱatamennde zwo iswaho tshitshavhani nga nṋe na minisiṱa ro vha ro imela, na u ṋewa maanḓa nga guṱe ḽa vhane nda vha ranga phanḓa.
",0.16402173
"kamora tshekatsheko e tebileng le dipuisano, nccc e ile ya sheba botjha qeto ya yona e mabapi le kwae.
","ndaulo dzoṱhe dzine ra khou dzi shumisa dzo lavheleswa nga vhuronwane.
",0.5524338
"ka lebaka leo, melao e ileng ya amohelwa ke kabinete le letona nkosazana dlaminizuma ka la 29 mmesa e ile ya atolosa thibelo ena.
","ri tshi khou ḓi ya phanḓa ho vha na vhukwamani ho itwaho na vhaḓivhi vha zwa mishonga, zwigwada zwa vhukhethi na nḓowetshumo dzo fhambanaho.
",0.628233
"ena e bile qeto e kopanetsweng mme dipehelo tsa setjhaba tsa ka bobedi nna le letona di entswe lebitsong la, le ka thomo ya boetapele bo kopanetsweng.
","ro vha ri tshi khou dededzwa nga zwiimiswa zwa dzitshakatshaka na tshenzhemo ya maṅwe mashango.
",0.5611387
"molawana ka mong oo re o behileng o shebilwe ka hloko.
","ngoho ndi ya uri ri kha nyimele ine a ri na tshenzhemo yayo.
",0.35565287
"ka ho le leng ho bile le ditherisano le ditsebi tsa bongaka, bankakarolo ba fapafapaneng le diindaseteri tse fapaneng.
","hu kha ḓi vha na zwinzhi nga ha epidemiology (davhi ḽa saintsi ya mishonga ḽi sedzaho kha u phaḓalala na u langwa ha vhulwadze kha vhathu) ya tshitzhili zwi sa ḓivheiho.
",0.5325225
"re tataisitswe ke mekgatlo ya matjhaba le boiphihlelo ba dinaha tse ding.
","ndi khwine u khakha kha sia ḽa vhulondo ha u thivhela phanzi u fhirisa u badela zwihulu nga u kundelwa zwino u ṋea khaṱhulo ya ḽa matshelo.
",0.10459812
"nnete ke hore re iphumana re le ka hara ntho eo re qalang ho e bona.
","musi hu na mihumbulo yo fhambanaho kha dziṅwe dza tsheo dze ra dzhia – na uri kha dziṅwe nyimele hu na zwi fhambanyaho zwigwada – muvhuso u khou ḓidina vhukuma kha u shuma nga nḓila ine ya bveledza pfanelo dza vhutshilo na tshirunzi kha vhathu vhashu vhoṱhe.
",0.13462293
"ho sa na le ho hongata ho sa tsejweng ka nalane ya kokwanahloko ena.
","u thetshelesa vhathu vhashu na mbilaelo dzavho kha tshifhinga itshi zwo vha tshiṅwe tsha tshiṱaluli tshine riṋe sa muvhuso ro kona nga khatsho u langa dwadze iḽi.
",0.4162346
"ho betere ho etsa phoso o itlhokemetse ho e na le ho lemala ka lebaka la ho iphapanya kotsi kamoso.
","ri isa phanḓa na u thetshelesa mbilaelo dza vhathu vhashu na uri ro ḓilugisela u ita ndivhanyiso dzi linganyaho mbilaelo dza vhathu nga ha khaedu dzine vho livhana nadzo hu tshi itelwa u vhulunga matshilo.
",0.5518465
"leha ho e na le mehopolo e fapanang mabapi le diqeto tse ding tseo re di nkileng – mme mabakeng a mang mehopolo e ba e hananang – mmuso o etsa boiteko bohle ho sebetsa ka tsela e ntlafatsang tokelo ya ho phela le seriti sa batho ba bo rona kaofela.
","kha tshifhinga itshi tshi lemelaho, nungo dzashu dzoṱhe dzi tea u sedza kha u vhona uri mutakalo na vhutshilo zwo vhulungea, uri nḓisedzo ya zwiḽiwa, maḓi, ndondola mutakalo, vhutsireledzi ha zwa matshilisano na thikhedzo ya tshitshavha a zwi thithiswi.
",0.2714753
"ho mamela le ho utlwa dingongoreho tsa batho ba bo rona nakong ena e bile le leng la matshwao a ikgethang a kamoo rona jwaloka mmuso re kgonneng ho laola sewa sena.
","kha nyimele idzi dzo kalulaho, sa muvhuso, sa vhathu vhone vhaṋe na tshitshavha hu ḓo vha na zwifhinga zwine ra khakha.
",0.54648006
"re tswella ho mamela dingongoreho tsa batho ba bo rona mme re ikemiseditse ho etsa ditokiso tse tsitsisang dingongoreho tsa bona tse mabapi le diphephetso tseo ba di tobileng mabapi le tlhokeho ya ho baballa maphelo.
","musi izwi zwi tshi itea, ri ḓo zwi khakhulula.
",0.5084559
"nakong ena e boima, re lokela ho kopanela ho tsepamisa maikutlo tabeng ya ho netefatsa hore boitekanelo le bophelo di a baballwa, hore phano ya dijo, metsi, tlhokomelo ya kalafo, tshireletso ya setjhaba le tshehetso ya sona ha di sitisehe.
","fhedzi ri tea u isa phanḓa, ri sa laṱi fulufhelo kana vhufhinduli hashu.
",0.5413772
"tlasa maemo ana a sa tlwaelehang, re le mmuso, re le batho ka bo mong le setjhaba ka nako e nngwe re tla etsa diphoso.
","nyimele ine ra ḓiwana ri khayo i ṱoḓa ri na ṱhuṱhuwedzo na u sa fhela mbilu.
",0.534712
"ha tsena di etsahala, re tla di lokisa.
","kha ri farisane kha nndwa kha ri farisane kha nndwa yashu ya u lwa na yashu ya u lwa na covid19 vukuzenzele unnamed covid19ḽḽifhasi ḽothe nga vhuphara ḽo fara tshi konḓaho nga dwadze ḽa tshitzhili tsha corona, ḽine ḽa khou phaḓalala nga luvhilo.
",0.534712
"demokerasi ya rona e tla re thusa ho hlola covid 19 vukuzenzele unnamed hangata re nka demokerasi ya rona e hlwahlwa le e matla hanyane.
","dimokirasi yashu i ḓo ri thusa u kunda covid 19 vukuzenzele unnamed ri dzulela u dzhiela fhasi dimokirasi yashu yo khwaṱhaho nahone yavhuḓi.
",0.6972928
"feela e batla e le sesebediswa sa rona se seholo ka ho fetisisa mabapi le ntwa ya rona ya ho hlola sewa sa kokwanahloko ya corona.
","ngeno i tshi tou vha yone tshithu tsha ndeme kha nndwa yashu khulwane ya u kunda dwadze ḽa tshitzhili tsha corona.
",0.49834418
"re na le baahi ba tsebang haholo ka dipolotiki lefatsheng.
","ri na vhadzulapo vhane vhunzhi havho vha ḓidzhenisa kha zwa poḽotiki kha ḽifhasi.
",0.32751247
"diphuputso tse entsweng ke setsi sa diphuputso sa pew ka 2018 se bontsha hore maafrika borwa a kgona ho nka kgato ya sepolotiki ka matla mabapi le dintlha tse ba ngongorehisang haholo, tse kang tlhokomelo ya kalafo, thuto, bolokolohi ba puo le bobodu.
","khetho dza 2018 nga vha senthara ya ṱhoḓisiso ya pew dzo sumbedza uri vhathu vha afrika tshipembe vho ḓiimisela u dzhia vhukando ha zwa poḽotiki nga mafhungo ane vha pfa a a ndeme, a ngaho ndondolamutakalo, pfunzo, mbofholowo ya u amba na zwiito zwa vhuaḓa.
",0.71013844
"diphuputso di thathiselletsa haholo ka seo re seng re se tseba ka rona.
","khetho dzo khwaṱhisedza vhunzhi ha zwine ra ḓivha nga ha riṋe vhaṋe.
",0.44367462
"re thabela ho buisana ka matla le mmuso wa rona le ka bo rona mabapi le ditaba tse tjhesang tsa letsatsi.
","ri ḓifhelwa nga u ita nyambedzano dzo khwaṱhaho vhukuma na muvhuso washu na nga tshashu ri tshi khou sedza mafhungo a no khou ambeswa nga tshifhinga tshetsho.
",0.51098603
"re na le setjhaba se itahlelang ka setotswana ditabeng tsa letsatsi ka leng, se dulang se ikemiseditse ho sireletsa ditokoloho le ditokelo tsa rona tsa mantlha.
","ri na tshitshavha tsha vhadzulapo vha dzhiaho vhuḓifhinduleli ha u shuma vho ḓiimiselaho u tsireledza pfanelo dzashu dza mutheo na mbofholowo yashu .
",0.4805164
"e nngwe ya ditlholo tsa rona tsa demokerasi ke hore moafrika borwa e mong le e mong o dumela hore molaotheo o a mo sireletsa le hore makgotla a dinyewe a hloka leeme le ho ba moahlodi ya sa nkeng lehlakore mabapi le dikgahlehelo tsa bona.
","iṅwe ya tswikelo dza dimokirasi yashu ndi ya uri vhathu vhoṱhe vha afrika tshipembe vha tenda uri ndayotewa i a vha tsireledza na zwauri khothe dzi tou vha mulamukanyi kwao a sa dzhii sia kha madzangalelo avho.
",0.6295157
"ke ile ka nahana ka ditaba tsena moraorao tjena ha ke ne ke etetse kapa botjhabela ho ya lekola boemo ba boitokisetso ba provense eo mabapi le kokwanahloko ya corona.
","ndo ḓo humbula nga ha mafhungo haya zwenezwino musi ndo dalela kapa vhubvaḓuvha u ṱhaṱhuvha tshiimo tsha ndugelo tsha vundu kha tshitzhili tsha corona.
",0.59280044
"moqolotsi wa ditaba o ile a mpotsa haeba ke tshwenyehile ka qoso e motjheng ya ho phephetsa dipehelo tse ding tsa molao wa taolo ya dikoduwa.
","ndo vhudziswa nga ramafhungo uri ndo vhilaedzwa naa nga ha vhukando ha mulayo vhu sa athu dzhiwaho vhu no khou itela khaedu dziṅwe mbetshelwa dza mulayo wa ndangulo ya tshiwo.
",0.6017089
"molao ona ke motheo wa melawana yohle e phatlaladitsweng tlasa maemo a koduwa ya naha ao re a tsebahaditseng ho lwantsha kokwanahloko ya corona.
","mulayo uyu ndi mutheo wa ndaulo dzoṱhe dzo khwaṱhisedzwaho kha tshiimo tsha tshiwo tsha lushaka we ra u ḓivhadza kha u lwa na tshitzhili tsha corona.
",0.63813365
"esale koduwa ena e qala, batho ba bangata ba sebedisitse tokelo ya bona ya ho leba makgotleng a dinyewe.
","u bva tshe tshiwo itshi tsha thoma, vhathu vha tshivhalo vho shumisa pfanelo dzavho u ya dzikhothe.
",0.5092319
"melawana ya ho kginwa ha ditshebeletso le metsamao ya batho e ile ya phephetswa bekeng ya pele feela ya ho kginwa ha ditshebeletso ke moahi wa mpumalanga ya neng a batla ho kotelwa thibelong ya ho ya lepatong.
","milayo ya nyiledza u bva mahayani yo itelwa khaedu kha vhege ya u thoma ya nyiledza u bva mahayani nga mudzulapo zwawe a bvaho mpumalanga we a vha a tshi khou ṱoḓa u vhofhololwa kha thivhelo dza u tshimbila uri a ye mbulungoni.
",0.53788304
"dibekeng tse supileng tse latelang, ho bile le diphephetso tsa semolao ho tswa bathong ba bangata, mekgatlong ya bodumedi, mekgeng ya dipolotiki, mekgatlong eo e seng ya mmuso (dingo) le mekgatlong ya dikgwebo kgahlanong le tsela e le nngwe kapa ho feta ya dipehelo tsa ho kginwa ha ditshebeletso tse neng di sa ba thabisi.
","kha vhege dza sumbe dzo tevhelaho, ho vha na khaedu dza zwa mulayo dzo bvaho kha tshivhalo tsha vhathu, vha vhurereli, madzangano a zwa poḽotiki, dzingo na kha madzangano a vhubindudzi malugana na ḽiga ḽithihi kana u fhira a mbetshelwa dza nyiledza u bva mahayani dzi sa vha takadziho.
",0.5619152
"ba bang ba atlehile diphephetsong tsa bona tsa semolao mme ba bang ha ba a atleha.
","vhaṅwe vho kona u kunda kha khaedu dzavho dza zwa mulayo fhedzi vhaṅwe zwo vha balela.
",0.22428045
"ba bang ba ile ba leba kgotla ka le reng mabaka a bona a potlakile mme diphephetso tsa mabaka a bona a potlakileng di ile tsa qhalwa mme ba bang ba ile ba fumana metjha e meng bakeng sa thuso eo ba neng ba e batla.
","vhaṅwe vho ya khothe nga vhanga ḽa vhuṱhogwa ha milandu yavho he mbilo dzavho dza vhuṱhogwa dzenedzo dza laṱwa nga khothe ngeno vhaṅwe vho wana dziṅwe nḓila dza ndiliso dze vha vha vha tshi khou dzi ṱoḓa.
",0.26549268
"ba bang ba qetelletse ba hutse dikopo tsa bona ho latela dipuisano tsa bona le mmuso.
","vhaṅwe vho fhedza vho humisela murahu khumbelo dzavho nga murahu ha nyambedzano na muvhuso.
",0.4258929
"leha re ne re rata ho phema tlhokeho ya diqoso kgahlanong le mmuso, re lokela ho amohela hore baahi ba sa kgotsofalang ke mohato ofe kapa ofe oo mmuso o entseng qeto ya ho o kenya tshebetsong ba na le tokelo ya ho leba makgotleng bakeng sa thuso leha e le efe eo ba e batlang.
","musi ri tshi nga tama u thivhela vhukando ha mulayo vhufhio na vhufhio vhu dzhielwaho muvhuso, ri tea u zwi ṱanganedza uri vhadzulapo vha sa takadzwi nga nyito ifhio na ifhio ye muvhuso wa nanga u shumisa yone vha na pfanelo ya u ya khothe dzashu u itela thuso ifhio na ifhio ine vha i ṱoḓa.
",0.5296338
"sena ke tokelo e tlwaelehileng ya demokerasi ya molaotheo mme ke tlwaelo e amohelehang ka ho phethahala naheng e thehilweng hodima tshebetso ya molao.
","izwi zwi tou vha maitele kwao a dimokirasi ya ndayotewa na maitele a ṱanganedzeaho avhuḓi kha shango o thomiwaho nga ndango ya mulayo.
",0.5751835
"re na la ditsela tsa tekolo le tlhahlobo ya ho netefatsa hore ntlha leha e le efe ya puso e kgona ho emela ho shebisiswa ha molaotheo.
","ri na ndinganyiso dze ra vhea u khwaṱhisedza uri tshipiḓa tshiṅwe na tshiṅwe tsha vhuvhusi tshi kone u imedzana na tsedzuluso dza ndayotewa.
",0.53523546
"moo re nang le dikgaello, re tla lebellwa ho ikarabella makgotleng a rona a dinyewe mme, hodima tsohle, ke baahi ba rona.
","hune ra wanala ri tshi khou shaedza, ri ḓo tea u ṋetshedza vhuḓifhinduleli kha khothe, nahone nṱha ha zwoṱhe, kha vhadzulapo vhashu.
",0.18999386
"ntle le makgotla a rona a dinyewe, ditheo tse tshehetsang puso tsa rona di teng bakeng sa ho matlafatsa ditokelo tsa baahi, jwalo feela ka ha ho etswa ke makala a fuweng mosebetsi wa ho beha leihlo makala a qobello ya molao.
","nga nnḓani ha khothe dzashu zwiimiswa zwashu zwa ndima ya vhuṱahe (zwiimiswa zwi tikedzaho dimokirasi) zwi hone u bveledza pfanelo dza vhadzulapo vhashu, sa zwine zwiimiswa zwo hweswaho maanḓa a vhulavhelesi nga kha mazhendedzi a vhukombetshedzi ha mulayo zwa ita.
",0.5640665
