src_text,tgt_text,cosine_score
"as much as it is government’s responsibility to provide economic opportunities for women and create an enabling framework for advancing gender equality, everyone in society needs to play their part.
","sa izwi hu vhuḓifhinduleli ha muvhuso u ṋetshedza zwikhala zwa ikonomi vhafumakadzi na u sika mutheo kwao u itela u tshimbidza zwa ndinganyiso ya mbeu, muṅwe na muṅwe kha vhadzulapo u tea u ita mushumo wawe.
",0.56482977
"businesses must support womenowned enterprises in the procurement of goods and services.
","mabindu a tea u tikedza vhubindudzi vhu langwaho nga vhafumakadzi musi hu tshi rengwa thundu.
",0.52106655
"they should employ more women and appoint more women to management positions.
","vha tea u thola vhafumakadzi vhanzhi na u vhea vhafumakadzi vhanzhi kha maimo a vhulanguli.
",0.45007545
"this is all the more important considering that the private sector’s record on genderrepresentation at management level lags behind that of the public sector.
","hezwi zwoṱhe ndi zwa ndeme ho sedzwa zwauri rekhodo dza sekithara dza phuraivethe kha vhaimeli vha mbeu kha masia a vhulanguli dzi salela murahu kha dza sekithara ya nnyi na nnyi.
",0.51738775
"this is an issue that is repeatedly raised in engagements i have had with a number of women’s business organisations.
","hezwi ndi mafhungo ane a ambiwa a tshi dovhololwa kha nyambedzano dze nda vha nadzo na tshivhalo tsha madzangano a mabindu a vhafumakadzi.
",0.4059254
"by equal measure, we must eliminate gender disparities in pay for men and women, and give effect to the principle of equal pay for equal work contained in the employment equity act.
","hu tshi shumiswa maga a eḓanaho, ri tea u fhelisa zwa u sa lingana ha mbeu musi hu tshi holelwa vhanna na vhafumakadzi, hu dzhielwe nṱha maitele a miholo i eḓanaho kha mishumo i eḓanaho zwine zwa vha kha mulayo wa ndinganyiso ya mushumo.
",0.5777598
"women must also be protected from harassment and discrimination in the workplace.
","vhafumakadzi vha tea u tsireledzwa kha u vhaiswa na khethululo mishumoni.
",0.4652589
"it is up to transport operators, university administrators, school governing bodies and religious organisations to create conditions for women and girls to travel, study and worship in safety.
","zwi kha vhatshimbidzi vha vhuendedzi, vhalauli vha dziyunivesithi, khoro ndanguli ya zwikolo na madzangano a vhurereli u ita nyimele dza uri vhafumakadzi na vhasidzana vha ende, vha gude na u rerela vho tsireledzea.
",0.58650655
"we must forge ahead with our efforts to eradicate chauvinism, sexism and patriarchy.
","ri tea u fungelela ra ya phanḓa na ndingedzo dzashu dza u fhelisa vhukunzi vhu itelwaho wa inwe mbeu, khethululo i itelwaho vhafumakadzi ho sedzwa mbeu, na u vhusiwa nga vhanna.
",0.5553996
"it is these attitudes that enable the oppression of women.
","ndi maitele haya ane a itisa uri hu vhe na mutsiko u itelwaho vhafumakadzi.
",0.46831718
"it is up to us – both men and women – to affirm that a woman’s value, position and opinions are no less than that of a man.
","zwi kha riṋe – roṱhe vhanna na vhafumakadzi – u khwaṱhisedza uri ndeme, vhuimo na mihumbulo zwa vhafumakadzi a zwiho fhasi ha zwa vhanna.
",0.55647373
"it is up to us as parents and grandparents to treat and raise our sons and our daughters the same.
","zwi kha riṋe sa vhabebi na vhomakhulu u fara na u alusa vharwa na vhananyana vhashu nga nḓila i fanaho.
",0.47984776
"it is up to us as men to reject and speak out against genderbased violence wherever we see it, even if it is against our friends, fathers or brothers.
","zwi kha riṋe vhanna u hana na u amba zwi khagala ri tshi hanedzana na khakhathi dzo ḓisendekaho nga mbeu hoṱhe hune ra zwi vhona, naho ri tshi nga hanedzana na khonani, vhokhotsi, vharathu kana vhakomana vhashu.
",0.54676473
"let us be the generation that ends the oppression of women in all its forms, in our lifetime.
","kha ri vhe murafho une kha tshifhinga tshashu ra fhelisa zwa u kandeledzwa ha vhafumakadzi kha masia oṱhe.
",0.4526154
"the brave generation of 1956 marched for us all.
","murafho wa muhaga wa 1956 wo gwalabela roṱhe.
",0.61228436
"we owe it to them, to ourselves and to future generations to not betray this noble legacy.","u pembelela vhafumakadzi nga u vha dzhenisa kha zwa ikonomivha dzhenisa kha zwa ikonomi vukuzenzele unnamed nga ṱhangule afrika tshipembe ḽi pembelela ṅwedzi wa vhafumakadzi.
",0.61228436
"back to work after covid19 a full guide allison cooper when can you return to work if you have tested positive for the coronavirus (covid19)?
","u humela mushumoni nga murahu ha musi wo fhola covid19 vho allison cooper vha nga hnga h umelaumela lini lini mushumoni arali vho mushumoni arali vho itwa ndingo vha wanala itwa ndingo vha wanala vha na tshitzhili tsha corona (vha na tshitzhili tsha corona ( cocovid19vid19)?
",0.7132238
"the national institute for communicable diseases has the answers you need.
","tshiimiswa tsha lushaka)?
",0.44457716
"when i test positive for covid19, how long do i have to stay in isolation?
","tshiimiswa tsha lushaka tsha malwadze a phirela tshi na tsha malwadze a phirela tshi na phindulo dzine vhone vha dzi ṱoḓa.
",0.49311903
"people who test positive for covid19, but don’t have any symptoms, must remain in isolation at home or in a government isolation facility for 10 days, from the day they receive their positive test result.
","phindulo dzine vhone vha dzi ṱoḓa.
",0.48656863
"those who have mild symptoms must remain in isolation at home or in a government isolation facility for 10 days, from the day their symptoms start.
","musi ndo itwa ndingo nda wana uri musi ndo itwa ndingo nda wana uri ndi na tshitzhili tsha ndi na tshitzhili tsha covid19covid19 , ndi , ndi tea u dzula tshifhinga tshingafhani tea u dzula tshifhinga tshingafhani ndo ḓikhethela thungo?
",0.5268668
"those who have severe disease, who have to go to hospital, must remain in isolation for 10 days, from when they are stable and don’t need oxygen anymore.
","ndo ḓikhethela thungo?
",0.33864796
"how can a covid19 positive people transfer the disease to others?
","vhathu vhe vha itwa ndingo vhathu vhe vha itwa ndingo vha wanala vha na tshitzhili tsha vha wanala vha na tshitzhili tsha covid19covid19 , fhedzi vha si vhe na , fhedzi vha si vhe na tsumbadwadze, vha tea u dzula tsumbadwadze, vha tea u dzula vho ḓikhethela thungo hayani kana vho ḓikhethela thungo hayani kana kha tshifhaṱo tsha muvhuso tshi kha tshifhaṱo tsha muvhuso tshi ṱhogomelaho vho kavhiwaho lwa ṱhogomelaho vho kavhiwaho lwa maḓuvha a 10, u bva nga ḓuvha maḓuvha a 10, u bva nga ḓuvha ḽe vha ṱanganedza mvelelo dzavho ḽe vha ṱanganedza mvelelo dzavho dza ndingo dza uri vha na tshitzhili dza ndingo dza uri vha na tshitzhili tsha tsha coronacorona .
",0.2599586
"according to health minister zweli mkhize, most people who have a mild infection can spread the virus for between seven to 12 days.
",".
",0.05217967
"however, people who become very sick could be infectious and be able to transmit the virus to others for a longer period of time.
","avho vhane vha vha na tsumbad avho vhane vha vha na tsumbad wadze dzi songo kalulaho vha tea u wadze dzi songo kalulaho vha tea u dzula vho ḓikhethela thungo hayani dzula vho ḓikhethela thungo hayani kana kha tshiimiswa tshi ṱhogomela kana kha tshiimiswa tshi ṱhogomela ho vho kavhiwaho tsha muvhuso ho vho kavhiwaho tsha muvhuso lwa maḓuvha a 10, u bva ḓuvha ḽe lwa maḓuvha a 10, u bva ḓuvha ḽe vha thoma u vha na tsumbadwadze.
",0.2842058
"do i have to have another covid19 test, proving that i am negative, before i return to work?
","vha thoma u vha na tsumbadwadze.
",0.46099478
"no.
","avho vha re na vhulwadze ho avho vha re na vhulwadze ho kalulaho, vhane vha tea u ya sibad kalulaho, vhane vha tea u ya sibad ela, vha tea u dzula vho ḓitkhethela ela, vha tea u dzula vho ḓitkhethela thungo lwa maḓuvha a 10, u swika thungo lwa maḓuvha a 10, u swika vha tshi vha khwiṋe nahone vha sa vha tshi vha khwiṋe nahone vha sa tsha ṱoḓa gesedungi (okisidzheni).
",0.06339753
"retesting people who have experienced mild illness and have recovered is not recommended.
","tsha ṱoḓa gesedungi (okisidzheni).
",0.38476366
"a person is considered safe to return to work and come out of isolation if they are no longer infectious.
","muthu ane a vha na vhulwadze muthu ane a vha na vhulwadze ha ha covid19covid19 u fhirisela hani vhul u fhirisela hani vhul wadze kha vhaṅwe?
",0.49664325
"this means they developed their first symptoms more than 10 days ago and have not had any symptoms for at least three days.
","wadze kha vhaṅwe?
",0.3685537
"in most cases, employees can return to work without testing again if: they have completed 10 days of mandatory quarantine or selfisolation.
","u ya nga minisṱa wa mutakalo u ya nga minisṱa wa mutakalo dokotela vho zweli mkhize, vho dokotela vho zweli mkhize, vho sumbedza uri vhathu vhanzhi vhane sumbedza uri vhathu vhanzhi vhane vha vha na vhulwadze hu songo vha vha na vhulwadze hu songo tou kalulaho vha nga phaḓaladza tou kalulaho vha nga phaḓaladza vairasi vhukati ha maḓuvha a sumbe vairasi vhukati ha maḓuvha a sumbe u swika kha a 12. naho zwo ralo, u swika kha a 12. naho zwo ralo, vhathu vhane vha lwalesa vha na vhathu vhane vha lwalesa vha na khonadzeo ya u pfukisela vairasi khonadzeo ya u pfukisela vairasi kha vhaṅwe lwa tshifhinga tshilapfu.
",0.2581398
"those who had moderate or severe symptoms undergo a medical evaluation.
","kha vhaṅwe lwa tshifhinga tshilapfu.
",0.40636808
"they continue to practice personal hygiene and social distancing.
","ndi a tea u dovha nda itwa ndi a tea u dovha nda itwa dziṅwe ndingo dza dziṅwe ndingo dza covid19covid19 , , u khwaṱhisedza uri a thi tshe na u khwaṱhisedza uri a thi tshe na tshitzhili tsha corona, musi ndi sa tshitzhili tsha corona, musi ndi sa athu humela mushumoni?
",0.43090498
"the employer monitors the worker to ensure they do not regress.
","athu humela mushumoni?
",0.3618778
"they wear a mask, from the date of diagnosis for at least 21 days.
","hai.
",0.1582407
"i have tested negative but i still have symptoms.
","u dovha u ita ndingo kha hai.
",0.3902533
"what now?
","u dovha u ita ndingo kha vhathu vhe vha sa tou lwalesa nga vhathu vhe vha sa tou lwalesa nga tshitzhili nahone vho fhola a zwi tshitzhili nahone vho fhola a zwi themendelwi.
",0.10559069
"it is possible to get a false negative test result.
","themendelwi.
",0.37550133
"this means that your first test could be negative, but you could test positive at a later stage.
","muthu u dzhiwa o lugela u vhuyela muthu u dzhiwa o lugela u vhuyela mushumoni na u bva kha zwa u mushumoni na u bva kha zwa u khethelwa thungo arali hu si tshe khethelwa thungo arali hu si tshe na khonadzeo dza u pfukisela na khonadzeo dza u pfukisela vhaṅwe.
",0.39570752
"if you continue to have covid19 symptoms contact your healthcare professional.
","izwi zwi amba uri vho vha vhaṅwe.
",0.48533982
"what if i am still showing symptoms after 10 days?
","izwi zwi amba uri vho vha na tsumbadwadze dzavho dza u na tsumbadwadze dzavho dza u thoma kha maḓuvha a 10 o fhiraho thoma kha maḓuvha a 10 o fhiraho nahone vha sa athu dovha vha vha nahone vha sa athu dovha vha vha na tsumbadwadze dzifhio na dzifhio na tsumbadwadze dzifhio na dzifhio lwa maḓuvha a henefha kha mararu.
",0.21701607
"it is common for patients to continue to have symptoms for longer than 10 days.
","lwa maḓuvha a henefha kha mararu.
",0.38606066
"full recovery may take several weeks.
","fhethu hunzhi, vhashumi vha nga fhethu hunzhi, vhashumi vha nga vhuya mushumoni vha songo dovha vhuya mushumoni vha songo dovha vha itwa ndingo hafhu arali:vha itwa ndingo hafhu arali: vho khunyeledza maḓuvha a 10 vho khunyeledza maḓuvha a 10 a khombekhombe a khwaranthini a khombekhombe a khwaranthini kana u ḓikhethela thungo.
",0.2893622
"if you still have symptoms, seek advice from your healthcare professional.
","kana u ḓikhethela thungo.
",0.38645542
"for more information about covid19, visit the national institute for communicable diseases’ website at www.
","avho vhe vha vha na tsumbad avho vhe vha vha na tsumbad wadze dzi songo kalulaho kana wadze dzi songo kalulaho kana dzo kalulaho vha itwa ṱhaṱhuvho dzo kalulaho vha itwa ṱhaṱhuvho ya zwa dzilafho.
",0.29927915
"nicd.
","ya zwa dzilafho.
",0.60666275
"ac.
","vha isa phanḓa na maitele a vha isa phanḓa na maitele a tsiravhulwadze nga vhone vhaṋe tsiravhulwadze nga vhone vhaṋe na zwa u sia tshikhala vhukati ha na zwa u sia tshikhala vhukati ha muthu na muṅwe.
",0.23182349
"za, the covid19 free website at coronavirus.
","muthu na muṅwe.
",0.5841205
"datafree.
","mutholi u vhea iṱo vhashumi u mutholi u vhea iṱo vhashumi u vhona uri a vha khou dovha vha vhona uri a vha khou dovha vha lwa.
",0.34198344
"co, call the covid19 hotline number at 0800 029 999 or send a whatsapp to 0600 12 3456.","u humela mushumoni nga murahu ha musi wo fhola covid19 vho allison cooper vha nga hnga h umelaumela lini lini mushumoni arali vho mushumoni arali vho itwa ndingo vha wanala itwa ndingo vha wanala vha na tshitzhili tsha corona (vha na tshitzhili tsha corona ( cocovid19vid19)?
",0.34198344
"let’s keep each other safe vukuzenzele unnamed our country has moved to alert level 2 in our response to the coronavirus pandemic.
","kha ri tsireledzane vukuzenzele unnamed shango ḽashu ḽo ya kha ḽeveḽe ya vhu vhili (2) kha nndwa yashu na dwadze ḽa tshi tzhili tsha corona .
",0.5957986
"this has come as a relief to all south africans who have had to live under stringent restrictions for the last five months.
","hezwi zwo ḓa sa u femuluwa kha vhathu vhoṱhe vha afrika tshipembe vhe vha tshi la fhasi ha nyiledzo dzo khwaṱhaho kha miṅwedzi miṱanu yo fhiraho.
",0.46007273
"it is a sign of the progress we are making in reducing new infections and demand on our health facilities.
","fhedzi hu kha ḓi vha ma tsheloni kha uri ri pembele.
",0.49026793
"it is also a very important development as we strive to restart our economy.
","ri kha ḓi tou vha vhukati ha dwadze tshifu ḽe ḽa dzhia matshilo a paḓaho 11,000 kha ḽa afrika tshipembe fhedzi.
",0.37755948
"but it is too soon to celebrate.
","kha vhathu vho khwaṱhisedzwaho uri vho kavhiwa, vha paḓaho hafu ya miḽioni, ri kha ḓi vha na tshivhalo tsha vho kavhiwa ho tshi re nṱhesa tshine tsha vha tsha vhuṱanu kha ḽifhasi.
",0.253636
"we are still very much in the middle of a deadly pandemic that has taken over 11,000 lives in south africa alone.
","nahone hu na khonadzeo ya tshikhala tsha u nga gonya ha tshivhalo itshi.
",0.4649226
"at more than half a million confirmed cases, we still have the fifth highest number of infections in the world.
","arali ri tshi ṱoḓa tsivhudzo nga ha ṱhoḓea ya u dzula ro fhaṱuwa, ri tea u sedza kha zwithu zwo iteaho zwene zwino fhethu ha vhukule ha khiḽomitha dza zwigi digidi ngei new zealand.
",0.42437473
"and there is always a chance of a resurgence of the disease.
","kha miṅwedzi miraru musi shango ḽo ḓivhadzwa uri a ḽi tshe na tshitzhili tsha corona , new zealand zwa zwino ḽo vhuyela hafhu kha nyiledzo dza u tshimbila.
",0.4006155
"if we ever need a stark reminder of the need for vigilance, we should look to recent events thousands of kilometres away in new zealand.
","naho ṱhaho ya vhulwadze ya zwenezwino ho vha hu vhathu vho kavhiwaho vha si gathi, muvhuso nga u ṱavhanya wo vhuisa hafhu mikano ya nyiledzo dza u tshimbila.
",0.20644984
"three months since the country was declared coronavirusfree, new zealand is once again under lockdown.
","nyiledzo dzi fanaho na dza mathomo dzo dovha dza vhuedzedzwa kha zwipiḓa zwo fhambanaho zwa europe saizwi vha tshi khou tshenzhema u kavhiwa hafhu lwa vhuvhili.
",0.58345103
"although the latest outbreak was of relatively few cases, the government swiftly reimposed lockdown restrictions.
","tshenzhemo hedzi dzi tou sumbedza uri zwithu zwi nga shanduka hani musi ho sedzwa covid19 .
",0.4634311
"similar restrictions have had to be reimposed in several parts of europe as they experience a ‘second wave’ of infections.
","zwi tou vha kharuso kha avho vhane vhukati hashu vha nga fara kuhumbulele ku si kwone kwa uri ri tsini na u vhona magumo a tshii mo tsha shishi tshi konḓaho tsha mutakalo wa lushaka.
",0.49489394
"these experiences show just how swiftly things can change when it comes to covid19.
","zwa ngoho ndi zwauri, hu na tsumbo dza fhulufhelo.
",0.24491301
"it is a wakeup call to any among us who may harbour illusions that we are even close to seeing the end of this grave public health emergency.
","tshivhalo tsha vhathu vho khwaṱhisedzwaho uri vho kavhiwa afrika tshipembe tshi khou ḓi ya phanḓa na u tsa.
",0.52024555
"certainly, there are signs of hope.
","musi ri kha maṱhakhe a vhulwadze henefha kha ṅwedzi wo fhiraho, ro vha ri tshi rekhoda nga ḓuvha henefha kha vhathu vhaswa vho kavhiwaho vha 12,000. hezwi zwo tsa nga mbalo tshikati ya henefha kha 5,000 nga ḓuvha kha vhege yo fhiraho.
",0.26864934
"the number of new confirmed cases in south africa continues to decline.
","phimo yashu ya u vusulusa hafhu i kha phe senthe dza 80. musi shango ḽi tshi khou ya kha levele 2, nyiledzo nnzhi kha mishumo ya ikonomi na ya matshilisano dzo fheliswa.
",0.44546944
"at the peak of the disease just one month ago, we were recording around 12,000 new cases a day.
","hezwi zwi ḓa na khonadzeo ya khombo ya u engedzea ha phiriselo.
",0.18149924
"this has dropped to an average of around 5,000 a day over the past week.
","zwa zwino ri khou tea u langa khonadzeo ya khombo iyi na u khwaṱhisedza uri mbuelo dze ra dzi swikela u swika zwino ri tshi langa u phaḓalala ha dwadze a dzi khou humela murahu.
",0.3836795
"our recovery rate stands at 80 percent.
","tshutshedzo khulwane kha mutakalo wa lushaka zwa zwino ndi vhuḓigeḓi.
",0.4240703
"as the country moves to alert level 2, many restrictions on social and economic activity have been lifted.
","zwi nga vha zwi tshi khou itwa ngauri zwa zwino ri vho te ndelwa u ṱangana na kho nani na muṱa, u dalela fhethu ha vhuḓimvumvusi, u enda ho vhofholowaho na u nwa zwikambi fhethu hune ha rengiswa zwiḽiwa, barani na thaveni.
",0.50804055
"with this comes increased risk of transmission.
","sa zwine murero wa amba uri, zwauri ni a kona, a zwi ambi uri ni tea u zwi ita.
",0.3963849
"we now need to manage this risk and ensure the gains we have made thus far in containing the pandemic’s spread are not reversed.
","vhathu vhanzhi vhane vha vha na tshitzhili tsha corona a vha na tsumbadwadze na hone a vha zwi ḓivhi zwauri vho kavhiwa.
",0.47761765
"the greatest threat to the health of nation right now is complacency.
","hei ndi ngoho ino vhavha nga maanḓa ngauri zwi amba uri muṅwe na muṅwe washu a nga kavhiwa zwa zwino nahone ri nga pfukisela tshitzhili kha vhaṅwe ri sa zwi limuwi.
",0.48695922
"it may be that we are now permitted to meet friends and family, to visit entertainment venues, to travel for leisure and to consume alcohol in restaurants, bars and taverns.
","hezwi zwi fana na ma fhungo a musi u tshi dalela mashaka, nga maanḓa vhaaluwa na avho vha re na vhulwadze he ha vha vhu tshi ḓi vha hone zwine zwa vha itisa uri vha vhe vha songo tsireledzea kha u nga kavhiwa.
",0.42132553
"but as the old adage goes, just because you can, doesn’t mean you should.
","zwo tou ralo na kha zwa u dzhenela tshumelo dza vhurereli kana mishumo ya zwa mvelele.
",0.42706132
"many people who have the coronavirus do not have symptoms and may not even know they are infected.
","u gonya ha tshivhalo tsha vha kavhiwaho nga vhu lwadze ha vhuvhili u fana na zwe maṅwe mashango o vhalaho a zwi tshenz hema ndi zwithu zwine zwa vha hone zwine zwa nga konadzea na kha riṋe.
",0.517069
"this is a sobering reality because it means that any of us could be infected right now and could unwittingly infect others.
","naho nyiledzo nnzhi dzo fheliswa, a zwi ambi uri a dzi nga ḓo vhuedzedzwa hafhu arali ra nga tshe nzhema u gonya tshivhalo tsha vha kavhiwaho nga vhuhulu.
",0.45306358
"this is particular the case when visiting relatives, especially the elderly and those with preexisting medical conditions that render them vulnerable to infection.
","dwadze heḽi ndi mafhungo a u fa na u tshila.
",0.48733637
"it is also true for attending religious services or cultural activities.
","ri tea u zwi ḓowela nahone ri tea u fhaṱuwa.
",0.42137727
"the ‘second wave’ of infections that several other countries have experienced is an everpresent possibility for us too.
","kha maḓuvha, vhege na miṅwedzi zwine zwa vha phanḓa hashu, ri tea u livhisa nga u ṱavhanya ndingedzo dzashu kha u vusuludza hafhu.
",0.5028076
"although many restrictions have been lifted, it does not mean they will not return should we experience a significant rise in infections.
","ikonomi yashu na tshitshavha tshashu zwo vhaisala vhukuma.
",0.4191352
"this pandemic is a matter of life and death.
","musi ri tshi khou humela kha mishumo ya zwa ikonomi u mona na nḓowetshumo dzoṱhe – na u shuma u itela u lugisa tshinyalelo yo iteaho – ri na vhuḓifhinduleli ha u sa laṱa fhulufhelo sa vhathu, vhatholi, tshitshavha, miṱa, vhashumi vha phurofesheni, vhashumi na vhadzulapo.
",0.28016677
"we need to adapt and we need to be vigilant.
","a hu na na muthihi washu ane a ṱoḓa u humela kha maḓuvha aḽa a u thoma a mi kano i shushaho ya nyiledzo dza u tshimbila.
",0.11405947
"in the days, weeks and months that lie ahead, we must urgently focus our efforts on recovery.
","ri tama u ya phanḓa na vhutshilo.
",0.2109054
"our economy and our society has suffered a great deal.
","ri tama khonani na vhafunwa vhashu vha tshi dzula vhe na mutakalo nahone vho tsireledzea.
",0.3492841
"as we return to economic activity across almost all industries – and work to repair the damage done – we have a responsibility to not let our guard down as individuals, employers, communities, families, professionals, workers and citizens.
","sa lushaka, kha ri ise phanḓa na u shumisana u khwaṱhisedza uri ri vhe na mvelaphanḓa.
",0.30772838
"none of us wants a return to the early days of extreme lockdown restrictions.
","u ya kha levele 2 ya nyiledzo dza u tshimbila a zwi ambi ‘mbo fholowo kha vhoṱhe.’ milayo ya zwa u sia tshikhala vhu kati ha muthu na muṅwe, u ambara masiki, magu vhangano a vhathu na ya u endela mashangoḓavha i tshe yo dzula yo tou ralo.
",0.46555057
"we want to move on with our lives.
","u bvelela hashu hu bva kha vhukoni hashu ha u tevhedza milayo iyi na u khwaṱhisedza uri roṱhe ri ḓifara zwavhuḓi nahone ri na vhuḓifhinduleli.
",0.076179385
"we want our friends and loved ones to remain healthy and safe.
","tshifhinga tshoṱhe ri tshi humbula u ita mushumo muṅwe na muṅwe u si wa ndeme, ri tea u vhudzisa uri: khonadzeo ya khombo ya u nga kavhiwa kha riṋe na kha vhaṅwe ndi nnga fhani?
",0.47649303
"as a nation, let us continue to work together to ensure that we progress.
","hune ha vha na kho nadzeo ya khombo, naho i ṱhukhuṱhukhu, ndi zwa ndeme uri mushumo uyo vha songo vhuya vha u ita.
",0.3990056
"the move to alert level 2 of the lockdown is not a ‘free for all.’ the rules on social distancing, mask wearing, social gatherings and international travel remain.
","kha ri ise phanḓa, u fhira na mathomoni, na vhulondi.
",0.5781616
"our success rests on our ability to abide by these regulations and to ensure that we each behave carefully and responsibly.
","kha ri tsireledzane vukuzenzele unnamed shango ḽashu ḽo ya kha ḽeveḽe ya vhu vhili (2) kha nndwa yashu na dwadze ḽa tshi tzhili tsha corona .
",0.5781616
"protect our women and children vukuzenzele unnamed a year ago, almost to the day, thousands of wom en, men and children marched to parliament to protest against a spate of rapes and killings of women and girls.
","kha vha tsireledze vhafumakadzi na vhana vhashu vukuzenzele unnamed khanḓiso 2u bva mahoḽa, u swi ka zwino, vhafuma kadzi, vhanna na vhana vha zwigidigidi vho matsha vha ya phalamenndeni u gwalabela ṱhaho ya u tzhipiwa na mabulayo a vhafumakadzi na vhasidzana.
",0.7308781
"at the time, the nation was reeling from the murders of uyinene mrwetyana, leighandre jegels, jesse hess and a number of other women who had lost their lives at the hands of brutal men.
","nga tshifhinga itsho, lushaka lwo ḓo akhamadzwa vhukuma nga mabulayo a uyinene mrwetyana, leighandre jegels, jesse hess na tshivhalo tsha vhaṅwe vhafumakadzi vhe matshilo avho a lwozwea zwanḓani zwa vhanna vha tshiṱuhu.
",0.7594154
"from all social backgrounds, young and old, students and working women, the peaceful protesters held aloft placards that read ‘enough is enough’ and ‘am i next?’.
","u bva kha masia oṱhe a matshilisano, vhahulwane na vhaṱuku, matshudeni na vhafumakadzi vha shumaho, migwalabo yo itwaho nga mulalo yo itwa ho imiswa dzibodo dzo ṅwalwaho uri ‘enough is enough /zwo lingana’ na ‘am i next?
",0.6804216
"the anguish and the anger was palpable that day.
","/ndi nṋe atevhelaho?
",0.34891903
"as i received their clearly articulated demands, it was clear to me that we needed to act urgently and with determination.
","vhuṱungu na mbiti zwo vha zwo ḓala nga iḽo ḓuvha.
",0.43052232
"it was important to me that i did not respond with hollow words and empty promises.
","musi ndi tshi ṱanganedza mbilaelo dzo ṱahiswaho nga nḓila i pfalaho vhukuma, zwo vha zwi tshi tou vha khagala kha nṋe zwauri ri tea u dzhia vhukando nga u ṱavhanya nahone ro khwaṱhisa.
",0.4874451
"a few days later, i called a joint sitting of parliament, where we announced a r1.6 billion emergency response action plan to combat genderbased violence and femicide (gbvf).
","zwo vha zwa ndeme kha nṋe lwe a thi ngo fhindula nga maipfi a si na mushumo kana u vha fulufhedzisa zwithu zwi siho.
",0.5701151
"over the six months of its implementation, public spending in various government departments was reprioritised to support interventions for care and support for survivors, for awareness and prevention campaigns, to improve laws and policies, to promote the economic empowerment of women, and to strengthen the criminal justice system.
","nga murahu ha maḓuvha a si gathi, ndo vhidza dzulo ḽo ṱanganelaho ḽa phalamennde, he ra ḓivhadza r1.6 biḽioni ya pulane ya nyito ya u fhindula nga shishi u lwisana na khakhathi dzo ḓisendekaho nga mbeu na u vhulawa ha vhathu vha tshifumakadzini ( gbvf).
",0.62359464
"and now we are on the cusp of the most farreaching legislative overhaul in the fight against gbvf.
","kha miṅwedzi ya rathi ya tshumelo iyo, tshumiso ya masheleni nga muvhuso kha mihasho ya muvhuso yo fhambanaho yo dzudzanya zwithu nga huswa u ya nga ndeme yazwo u itela u tikedza thusedzo ya ndondolo na thikhedzo ya vhaponyi, u itela mafulo a u thivhela na a tsivhudzo, u khwinisa milayo na mbekanyamaitele, u bveledza ikonomi ya u maanḓafhadza vhafumakadzi, na u khwaṱhisa sisiteme ya vhulamukanyi ha zwa vhugevhenga.
",0.54349566
"three key bills relating to gbvf have been introduced in parliament recently.
","zwa zwino ri kha tshipiḓa tsha ndemesa tsha ndulamiso ya zwa mulayo kha zwa u lwisana na khakhathi dzo ḓisendekaho nga mbeu na u vhulahwa ha vhathu vha tshifumakadzini (gbvf).
",0.51390797
"through the introduction of these bills, we are honouring the promise we made to the protestors last year and to all the women of this country.
","milayotibe ya ndeme miraru i elanaho na gbvf yo ḓivhadzwa phalamenndeni zwenezwino.
",0.49541852
"the three amendment bills are designed to fill the gaps that allow some perpetrators of these crimes to evade justice and to give full effect to the rights of our country’s women and children.
","nga u ḓivhadzwa ha milayotibe iyi, ri khou ṱhonifha zwe ra fulufhedzisa vhagwalabi mahoḽa na vhafumakadzi vhoṱhe vha shango heḽi.
",0.29933208
"these bills, once finalised, will help to restore the confidence of our country’s women that the law is indeed there to protect them.
","milayotibe miraru yo khwiniswaho yo dzudzanywa u vala tshikhala tshine tsha ita uri vhaiti vha vhutshinyi uvhu vha tinye mulayo na u ṋetshedza mvelelo dzo fhelelaho kha pfanelo dza vhafumakadzi na vhana vha shango ḽashu.
",0.27578163
"the first is the bill to amend the criminal law (sexual offences and related matters) amendment act.
","milayotibe iyi, musi yo khunyeledzwa, i ḓo thusa u vhuyedzedza fhulufhelo ḽa vhafumakadzi vha shango ḽashu na u sumbedza uri mulayo nga ngoho u hone u vha tsireledza.
",0.51505923
"this creates a new offence of sexual intimidation, extends the ambit of the offence of incest, and extends the reporting duty of persons who suspect a sexual offence has been committed against a child.
","wa u thoma ndi mulayotibe wa u khwinisa mulayo wa khwiniso ya mulayo wa zwa vhutshinyi (vhutshinyi ha zwa vhudzekani na mafhungo a elanaho nazwo).
",0.57673556
"it expands the scope of the national register for sex offenders (nrso) to include the particulars of all sex offenders.
","izwi zwi bveledza vhutshinyi vhuswa ha tshutshedzo ya zwa vhudzekani, zwa engedza tshikhala tsha vhutshinyi ha zwa vhudzekani vhu no itea vhukati ha mashaka, zwa katela na vhuḓifhinduleli ha u vhiga nga vhathu vhane vha humbulela uri vhutshinyi ha zwa vhudzekani ho itwa kha ṅwana.
",0.32876953
"until now, it has only applied to sex offenders convicted of sex crimes perpetrated against children or persons with mental disabilities.
","u ṱanḓavhudza tshikhala tsha ridzhisiṱara ya lushaka ya vhatshinyi vha zwa vhudzekani (nrso) u dzhenisa zwidodombedzwa zwa vhatshinyi vhoṱhe vha zwa vhudzekani.
",0.2842279
