src_text,tgt_text,cosine_score
"at an oxford university demonstration recently a protestor carried a placard with the words ‘rhodes must fall’, the rallying cry of students in our own country five years ago.
","kuqhankqalazo lwaseoxford university kutshanje umqhankqalazi ebephakamisele phezulu iphekepheke lekhadi elibhalwe la magama ‘rhodes must fall’, isikhalo sabafundi belizwe lethu kwiminyaka emihlanu egqithileyo.
",0.91489357
"young people across the world have found common cause.
","ulutsha kwihlabathi jikelele lufumene into efanayo olunokuyilwela.
",0.81199217
"they are tearing down statues and symbols of racism, demanding the decolonisation of educational curricula, and calling for institutions to address racism and social exclusion.
","luqhekeza imifanekiso eqingqiweyo kunye nezinye izinto ezimele ubuhlanga, lufuna ukuba imfundo yobukoloniyali iﬁ kelele esiphelweni, kwaye lucela amaziko ezemfundo ukuba ashukuxe ubuhlanga kunye nokungabandakanywa koluntu kuphele.
",0.87320435
"and so, as we paid tribute to the generation of 1976 on 16 june 2020, we also salute the youth of postapartheid south africa, the worthy inheritors of this noble legacy.
","kwakhona, njengoko sihlonipha ulutsha lowe1976 ngomhla we16 kweyesilimela 2020, sikwakhahlela kulutsha lomzantsi afrika okhululekileyo, olufanelwe kanye yinyhweba yokuxhamla le nkululeko.
",0.8756247
"the mission of 1976 generation was to dismantle bantu education; that of today’s youth is to take forward the project of national reconciliation and transformation.
","umsebenzi wolutsha lowe1976 yayikukutshabalalisa imfundo yocalucalulo; uze owolutsha lwanamhlanje ibe kukuqhubeka nephulo loxolelwaniso kunye nenguqu yesizwe.
",0.8782718
"in time to come it will be said that this year, 2020, marked the start of a new epoch in human history.
","kwixesha elizayo kuza kuthiwa lo nyaka, wama2020, wawuyimbali.
",0.7911949
"not only has coronavirus had a momentous impact on people’s lives and livelihoods, it has also shaken up the global social order.
","hayi kuba intsholongwane icorona ibangele umbhodamo ongathethekiyo kubomi neempilo zabantu, koko uyishukumisile indlela izinto ebezisenziwa ngayo kwihlabathi liphela.
",0.8173764
"the manner in which the pandemic has taken hold has been a reminder of the interconnectedness of the human race and of the deep inequalities that exist between countries and within countries.
","indlela lo bhubhane uthe walibamba ngalo ihlabathi ube sisikhumbuzo sokuba ekugqibeleni sonke singabantu abaphila ngokubambisana kunye nokungalingani okunzulu okukhoyo phakathi kwamazwe nakumazwe ngaphakathi.
",0.83638805
"the pandemic presents an opportunity to ‘reset’ a world that is characterised by crass materialism, selfishness and selfabsorption not just on the part of individuals but whole societies.
","lo bhubhane usinika ithuba ‘lokuba sitshintshe’ eli hlabathi lisekelwe kumkhuba wokunyoluka, ukungacingeli mntu nokungakhathaleli mntu hayi nje abantwini kuphela koko nakwizizwe ziphela.
",0.874287
"young people are telling us that the essential values of integrity, compassion and solidarity must be the hallmarks of the new society that will emerge, and that they are determined to be the champions of this new, better world.
","ulutsha lusixelela ukuba iinqobo ezingundoqo zentembeko, ububele kunye nokubambisana kufuneka zibe ziimpawu eziphambili kweli hlabathi litsha liza kuvela, kwaye luzimisele ukuba ziintshatsheli zeli hlabathi litsha futhi lingcono.
",0.87955904
"in the discussions i have had with young people i have said that we should never underestimate the power of an idea, because ideas can and have changed the world.
","kwiingxoxo ebendinazo nolutsha, ndithe akufunekanga siwadelele amandla ombono, kuba iimbono zingatshintsha kwaye sele zilitshintshile ihlabathi.
",0.89505327
"ideas have spurred human progress and they are what will enable us to chart a new path in the postcoronavirus era.
","iimbono zibangele inkqubela phambili yoluntu kwaye zizinto ezinokusenza ukuba sikwazi ukuveza indlela entsha emva kokuba igqithile intsholongwane icorona.
",0.851141
"these young people have turned their ideas into action.
","olu lutsha luziguqule iimbono zalo zaba ziintshukumo.
",0.87495977
"they have not let a lack of resources hinder them.
","alukuvumelanga ukunqongophala kwezixhobo ukuba luzithintele.
",0.8201358
"they have carved a niche for themselves in a number of sectors from hightech to environmental sustainability.
","luzikhethele ngokwalo imisebenzi elifuna ukubalasela kuyo kumacandelo ahlukeneyo asuka kwelobuchwepheshe lwezinga eliphezulu ukuya kumaphulo okuzisa uzinzo kokusingqongileyo.
",0.82377815
"now more than ever we will look to the innovative and pioneering spirit of our youth to come up with solutions to the unemployment crisis that benefit them, their communities and society.
","ngoku kunangaphambili siza kujonga kubuchule kunye nomoya wobuvulindlela bolutsha lwethu ukuba luze nezisombululo kwingxaki yokungaqeshwa enokubanceda, kwiindawo abahlala kuzo nakwisizwe ngobubanzi.
",0.88248134
"at the same time, i challenge our country’s youth to craft and design programmes that will enable us to meet our developmental goals.
","ngaxeshanye, ndicela umngeni kulutsha lwelizwe lethu ukuba luzobe luze luyile iinkqubo ezinokusinceda ukuba siphumeze iinjongo zethu zophuhliso.
",0.9079279
"in 1961, revolutionary cuba sent legions of young student volunteers into the mountains and villages to construct schools, teach literacy and train new educators.
","ngowe1961, icuba eyayikhokelwa ngoovulindlela yathumela imikhosi yamavolontiya asematsha ezintabeni nasezilalini ukuyokwakha izikolo, ukufundisa ukufunda nokubhala kunye nokuqeqesha ootitshala abatsha.
",0.9179665
"it is still held up as one of the most successful literacy campaigns in modern history.
","isabonwa njengelona phulo liphumelele kakhulu lokufunda nokubhala kwimbali yanamhlanje.
",0.8941762
"our young people must develop social upliftment initiatives and they must lead them.
","ulutsha lwakuthi kufuneka luze namaphulo okuphucula uluntu kwaye kufuneka luwakhokele ngokwalo la maphulo.
",0.79558086
"just as they took up the struggle for equality in higher education, the considerable energies of our youth must also be brought to bear to fight for equitable access to health care, for the transformation of land ownership and, most importantly, for gender justice.
","kanye ngolwa hlobo ulutsha beliqhuba ngalo ukulwa idabi lokungalingani kwimfundo ephakamileyo, kufuneka lusebenzise laa moya mnye lulwele ukuba iinkonzo zezempilo zifunyanwe ngumntu wonke ngokulinganayo, iinguqu kwindlela owabiwe ngayo umhlaba kweli kunye, futhi nokubaluleke kakhulu, ubulungisa kwezesini.
",0.8713318
"like all south africans, i have been deeply disturbed by a surge in the murder of young women at the hands of men.
","njengabo bonke abemi bomzantsi afrika, ndiphazanyiswe kakhulu kukuhlaselwa nokubulawa kwamanina asematsha ngamadoda, ezi zehlo zothusayo zobulwanyana azinandawo kwisizwe sakuthi.
",0.82179725
"these are shocking acts of inhumanity that have no place in our society.
","iintshukumo zoluntu ezikhokelwa lulutsha, ukufundisa kunye nengcebiso yoontanga zizixhobo ezibalulekileyo kwimizamo yethu yokuphelisa ubundlobongela obusekelwe kwisini kwisizwe sakuthi.
",0.63393855
"youthled civic activism, awareness raising and peer counselling are vital tools in our efforts to eradicate genderbased violence from society.
","kwangaxeshanye, kufuneka siyiqinise inkqubo yezobulungisa yeli, ukuqinisekisa ukuba abophulimthetho bayabanjwa, neemeko zebheyile nengqawule ziyaqiniswa kwaye abo bagwetyelwe ubomi entolongweni bachitha ubomi babo bevalelwe.
",0.7049717
"at the same time, we must strengthen our justice system, ensuring that perpetrators are brought to book, bail and parole conditions are tightened and that those sentenced to life spend the rest of their lives behind bars.
","nangona oku kudinga intshukumo yesizwe sonke, ndicela ingakumbi bonke abafana ukuba baluthathele kubo idabi lokulwa umkhuba wobundlobongela obubhekiselele kwisini.
",0.65072423
"while this needs societywide action, i call on young men in particular to take up the struggle against genderbased violence.
","ngaphandle kokuba siyigqibe le mfazwe ebhekise kumanina omzantsi afrika, iphupha lesizwe esitsha aliyikuzalisekiswa.
",0.5994638
"unless we end the war that is being waged against south african women, the dream of a new society will remain elusive.
","abo bethu abebeyinxenye yemibutho yabafundi ngexesha lombuso wocalucalulo basoloko bebuzwa ukuba sicinga ntoni ngolutsha lwanamhlanje.
",0.6138456
"those of us who were part of student movements during the apartheid era are often asked what we think of the young people of today.
","kukho umdla wokubalekela kwixesha lakudala elimalunga ‘neentsuku ezimnandi’ zepolitiki yabafundi kunye nomzabalazo wobutsha, ungaze uphindwe.
",0.6861031
"there is a temptation to retreat into nostalgia about ‘the glory days’ of student politics and youth struggle, never to be replicated.
","kodwa kanye njengokuba ulutsha lwakudala luchaze uthumo lwabo, ulutsha lwanamhlanje luzichaza iinjongo zalo, ulutsha lwanamhlanje luzichazile eyazo.
",0.6728246
"but just as the youth of yesteryear defined their mission, today’s youth have defined theirs.
","ulutsha lwasemzantsi afrika lowama2020 luyakwazi, futhi gqibelele, ukuhamba ezinyaweni zobhuti noosisi balo bangaphambili.
",0.64016676
"south african youth of 2020 more than meet the high standard set by their predecessors.
","lunethemba, lomelele kwaye lunesibindi, luhlala rhoqo lujamelene neemeko ezinzima.
",0.53942007
"they are optimistic, resilient and courageous, often in the face of the harshest of circumstances.
","lulithemba nesibane esijonge kuso.
",0.54478884
"they are a source of inspiration and hope.
","ngemisebenzi yalo, lwakha ihlabathi elinobulungisa, elilinganayo, elinozinzo kunye noxolo.
",0.5399573
"through their actions, they are building a world that is more just, equal, sustainable and at peace.
","ulutsha lomzantsi afrika lulithemba nesibane esijonge kuso vukuzenzele unnamed amazwi kafrantz fanon athi ‘isizukulwana ngasinye kufuneka sifumane injongo yaso’ afika engqondweni yam ngalo lonke ixesha xa ndinethuba lokuthetha nolutsha lomzantsi afrika.
",0.5399573
"mom with comorbidity beats covid19 silusapho nyanda insaaf mohammed says it is very important for south africans, especially those with comorbidities, to take responsibility for their health.
","umama onesigulo esinganyangekiyo uyoyisile icovid19 silusapho nyanda uinsaaf mohammed uthi kubaluleke kakhulu ukuba abemi bomzantsi afrika ingakumbi abo banezigulo ezinganyangekiyo ukuba bathathe uxanduva lwempilo yabo.
",0.861496
"people with comorbidities – such as asthma, hypertension, chronic kidney disease and diabetes – could experi ence more severe coro navirus (covid19) symptoms, and may even die as a result of the strain the virus puts on their bodies.
","abantu abanezigulo – ezifana nombefu, uxinzelelo lwegazi, isifo sezintso esinganyangekiyo kunye nesifo seswekile bangaba neempawu ezimbi kakhulu zentsholongwane icorona (icovid19), kwaye basenokufa ngenxa yobunzima obubekwa yiintsholongwane emizimbeni yabongethamsanqa, xa ugqirha oyingcali yokunyanga osebenze ekapa okwangumama womntwana oneminyaka emithathu, uinsaaf mohammed (oneminyaka yobudala engama40) wosuleleka yicovid19 ngelixa ehlaselwe sisifo sombefu, wakwazi ukumelana nazo zombini ezi meko kwaye akazange agule kakhulu.
",0.8549802
"fortunately, when cape townbased occupational therapist and mother of three insaaf mohammed (40) tested positive for covid19 while ill with asthma, she was able to manage both conditions and did not become seriously ill. mohammed contracted covid19 from her husband, who works at the groote schuur hospital’s laboratory.
","umohammed wosulelwa ngumyeni wakhe ngecovid19, osebenza kwilebhu ekwisibhedlele sasegroote schuur.
",0.78556466
"mohammed’s sevenyearold son also tested positive.
","unyana kamohammed oneminyaka esixhenxe naye wosulelwe.
",0.842483
"after testing positive, all three selfisolated at home.
","emva kokuba kufunyaniswe ukuba bosulelekile, bonke bazigcina bucala ekhaya.
",0.76542926
"""we selfisolated in our bedroom, while my motherinlaw – who has diabetes and hypertension and thankfully didn’t contract the virus – took care of our other two children,"" says mohammed.
","""sazivalela kwigumbi lethu lokulala, ngelixa umazala wam onesifo seswekile kunye noxinzelelo lwegazi kwaye ngethamsanqa zange osuleleke yintsholongwane – yena wayekhathalela abanye babantwana bethu ababini,"" utsho umohammed.
",0.90233946
"according to the western cape department of health, people with hypertension, diabetes and chronic kidney disease are among the most common comorbidity sufferers of covid19.
","ngokwesebe lezempilo lasentshona koloni, abantu abanoxinzelelo lwegazi, abanesifo seswekile kunye nesifo sezintso esinganyangekiyo baphakathi kwabantu abanezifo ezinganyangekiyo abangabona bahlaselwa lula yicovid19.
",0.90710914
"as of 25 may, people with the following comorbidities showed serious symptoms of covid19; hypertension, 58 percent diabetes, 56 percent chronic kidney disease, 17 percent hiv , 16 percent asthma or chronic respiratory disease, 15 percent cardiac disease, 11 percent obesity, 13 percent tb, 13 percent cancer, two percent other chronic illnesses, 16 percent.
","ukususela kumhla wama25 kucanzibe, abantu abanezi zigulo zilandelayo babonisa iimpawu ezinobuzaza: uxinzelelo lwegazi, iipesenti ezingama58 isifo seswekile, iipesenti ezingama56 isifo sezintso esinganyangekiyo, iipesenti ezili17 isandulelangculazi (ihiv), iipesenti ezili16 isifo sombefu okanye isifo esinganyangekiyo sesifuba, iipesenti ezili15 isifo sentliziyo, iipesenti ezili11 ukutyeba kakhulu, iipesenti ezili13 isifo sephepha, iipesenti ezili13 isifo somhlaza, iipesenti ezimbini ezinye izigulo ezinganyangekiyo, iipesenti ezili16.
",0.91589344
"mohammed says her worst fear was experiencing serious respiratory complications from covid19.
","umohammed uthi eyona nto yayimoyikisa kakhulu yayiliphika elalibangelwa yicovid19.
",0.8319173
"""i experienced tiredness, coughing and tightness of the chest, which my asthma pump resolved.
","""bendisiva ukudinwa kakhulu, ukukhohlela nokuminxeka kwesifuba, inqawe yam yombefu ibikunceda oku.
",0.8413306
"my symptoms were not as severe as my husband’s, who had body aches, nausea, a tight chest, shortness of breath, blocked sinuses, thick phlegm on his chest and a fever.
","iimpawu zam zazingena buzaza kakhulu njengezomyeni wam, ebenomzimba obuhlungu, enesicafucafu, isifuba esivalekileyo, ukuphelelwa ngumoya, ukuvaleka kwempumlo namarhanana, izikhohlela ezisesifubeni sakhe kunye nomkhuhlane.
",0.8845215
"my son had a fever for three days, but recovered quite fast once he overcame his symptoms,"" she says.
","unyana wam ebenomkhuhlane iintsuku ezintathu, kodwa waphila ngokukhawuleza nje zakuba ziphelile iimpawu,"" utshilo.
",0.88916934
"mohammed’s family had been following protocols at work and home, to avoid contracting the virus.
","usapho lwakamohammed beluthobele iinkqubo zococeko emsebenzini nasekhaya, ukuphepha ukosuleleka yintsholongwane.
",0.88294566
"""my family was understanding, caring and supportive, and brought us supper every evening, but sometimes your community can be uncaring and the harm caused on social media is scary,"" says mohammed.
","""usapho lwam beluqonda, lukhathala kwaye lusixhasa, kwaye belusiphathela isidlo sangokuhlwa rhoqo ebusuku, kodwa ngamanye amaxesha abantu basekuhlaleni basenokungakhathali kwaye ubuhlungu obenziwa kumakhasi onxibelelwano oluntu buyoyikeka,"" utsho umohammed.
",0.9147596
"the western cape department of health says that keeping hydrated and monitoring your blood glucose, blood pressure and temperature are key to managing covid19, especially for patients with comorbidities.
","isebe lezempilo lasentshona koloni lithi ukuzigcina usela amanzi rhoqo kunye nokujonga iglucose egazini lakho, uxinzelelo lwegazi kunye neqondo lobushushu emzimbeni zizinto eziphambili ekulawuleni icovid19, ingakumbi kubantu abanezigulo ezinganyangekiyo.
",0.9137533
"in addition, the department advises people with comorbidities to: take medication correct ly, as prescribed by your healthcare practitioner.
","ukongeza, isebe licebisa abantu abanezigulo ezinganyangekiyo: ukusela amayeza akho ngokuchanekileyo, njengoko kuchaziwe ngugqirha wezempilo.
",0.8735331
"wash your hands with soap and water for at least 20 seconds, before you touch any medication.
","ukuhlamba izandla zakho ngesepha namanzi ubuncinane imizuzwana engama20, ngaphambi kokuphatha naliphi na iyeza.
",0.9291915
"do not stop taking medication unless a healthcare practitioner tells you to and never share medication with anyone.
","ukungayeki ukusela iyeza ngaphandle kokuba uxelelwe ngugqirha wezempilo kwaye ungaze wabelane nomnye umntu ngamayeza.
",0.8897597
"try to do physical exercise for 30 minutes a day.
","ukuzama ukuzivocavoca imizuzu engama30 ngosuku.
",0.91021526
"the department says that people with diabetes face a higher chance of experiencing serious complications from covid19, but the risk of getting very sick is lower if one’s diabetes is well managed.
","isebe lithi abantu abanesifo seswekile banamathuba amaninzi okufumana iingxaki ezinzima kwicovid19, kodwa umngcipheko wokugula kakhulu uphantsi ukuba isifo seswekile siyalawuleka.
",0.891243
"""in general, people with diabetes are more likely to experience severe symptoms and complications when infected with a virus.
","""ngokubanzi, abantu abanesifo seswekile ngabona banokuba neempawu eziqatha nezinzima xa bosulelwe yintsholongwane.
",0.86879754
"as diabetic individuals are at increased risk of severe covid19, ongoing social or physical distancing is recommended where possible.
","njengoko abantu abanesifo seswekile besebungozini becovid19 eqatha nje, ukungasondelelani nabantu okanye ukubambana kuyacetyiswa apho kukho imfuneko khona.
",0.8588569
"being overweight is also a risk factor for severe covid19.
","ukutyeba nako kungumngcipheko oqatha wecovid19.
",0.8157789
"weight loss, if possible, is therefore recommended.
","ukuthoba ubunzima bomzimba, ukuba kuyenzeka kuyakhuthazwa.
",0.8280236
"""clean bill of healthafter being in isolation for 14 days, mohammed returned to work.
","ukuba ngumqabaqaba emva kokuzigcina bucala iintsuku ezili14, umohammed wabuyela emsebenzini.
",0.8357541
"she says recovering from the virus changed her thought processes and perspective on life.
","uthi ukuphila kwakhe emva kwentsholongwane kuyitshintshile inkqubo yokucinga kunye nemibono yakhe ngobomi.
",0.8786272
"""you appreciate your family and the small things in life even more.
","""ukuqonda kakhulu ukubaluleka koosapho lwakho kunye nezinto ezincinci ebomini.
",0.8114687
"i want people in any working environment to take responsibility for their health and to educate their families and children, especially now that kids are back at school.
","ndifuna abantu nakweyiphi indawo abasebenza kuyo bathathe uxanduva ngeempilo zabo kwaye bafundise iintsapho zabo nabantwana babo, ingakumbi njengokuba abantwana bebuyele esikolweni.
",0.92565715
"""help your child find creative ways to show affection to their friends, without going close and touching each other.
","""nceda umntwana wakho afumane iindlela ezinobuchule ngokubonisa uthando kwizihlobo zabo, ngaphandle kokusondelelana kunye nokubambana.
",0.8842938
"get your family to sterilise themselves before entering the home, leave your shoes in the garage if you can, take all your clothes off and shower before greeting your family and be more health conscious to protect them,"" she says.
","yenza usapho lwakho luzicoce ngesibulalantsholongwane ngaphambi kokuba lungene endlwini, lushiye izihlangu zalo egaraji ukuba luyakwazi, khulula zonke iimpahla zakho uze uhlambe ngaphambi kokubulisa usapho lwakho futhi qaphela impilo ukuze ubakhusele,"" utsho.
",0.9133761
"the department advises people with comorbidities to eat healthily, get regular exercise, manage their stress, adhere to their medical treatment plan and follow all necessary preventative measures.
","isebe licebisa abantu abanezigulo ezinganyangekiyo ukuba batye ukutya okusempilweni, bazivocavoce rhoqo, bangazifukami izinto ezibakhathaza umphefumlo, basebenzise okanye basele amayeza ngokufanelekileyo baze balandele onke amanyathelo othintelo ayimfuneko.
",0.8790561
"insaaf mohammed who suffers from asthma, has beaten covid19.
","vnqa zange osuleleke yintsholongwane – yena wayekhathalela abanye babantwana bethu ababini,"" utsho umohammed.
",0.63509583
"if you are showing any symptoms, such as a fever, cough, or shortness of breath, contact the covid19 hotline on 0800 029 999 or whatsapp the word ‘hi’ to 0600 123 456.","umama onesigulo esinganyangekiyo uyoyisile icovid19 silusapho nyanda uinsaaf mohammed uthi kubaluleke kakhulu ukuba abemi bomzantsi afrika ingakumbi abo banezigulo ezinganyangekiyo ukuba bathathe uxanduva lwempilo yabo.
",0.63509583
"a special tribute to our healthcare vukuzenzele unnamed the number of deaths from coronavirus recently passed the 2000 mark.
","imbeko ekhethekileyo kubasebenzi bethu benkathalelo yezempilo vukuzenzele unnamed inani lokusweleka okubangelwa yintsho longwane icorona kutsha nje lide ledlula kuphawu lwama2 000. phakathi kwabo bathe baphulukana nobomi babo ngabasebenzi bezempilo, abasebenzi abafezekileyo abebekhathalela abagulayo, kwaye bebeyinkxaso nentuthuzelo kwabo bebesesibhedlele besenziwa amakheswa kwiintsapho zabo.
",0.77943766
"among those who have lost their lives are healthcare workers, consummate professionals who cared for the ill, and were a support and comfort to those in hospital isolated from their families.
","le yokuba amadoda naba setyhini benza le misebenzi iphakamileyo nendilisekile kangaka babe bona kuqala begula bade basweleke sisithonga esibuhlungu eso.
",0.720904
"that the men and women carrying out this most noble and sacred of duties are themselves falling ill and dying is a devastating blow.
","ngabo abangabona baphambili edabini lokulwa nalo bhubhane.
",0.5478688
"they are on the frontline of fighting this pandemic.
","basebenza phantsi koxinizelelo olukhulu kuze kufuneke ukuba bathwale ubunzi ma bengqondo bokwazi ukuba basemngciphekweni wokosulelwa yile ntsholongwane.
",0.6439103
"they are working under great pressure and must carry the psychological strain of knowing they are at risk of contracting the virus.
","bangamaqhawe namaqhawekazi okwenene wedabi lethu lokulwa intsholongwane icorona .
",0.6731772
"they are the true heroes and heroines of our battle against coronavirus.
","siwothulela umnqwazi la makhalipha abemi bomzantsi afrika ashiya amakhaya wabo, iintsapho kunye nabo babathandayo ukuya empangelweni engaphosi nomzuzu yonke imihla kwiikliniki, izibhedlele kunye namanye amaziko ezempilo.
",0.6393769
"we salute these brave south africans who leave their homes, families and loved ones to report without fail for duty every day in clinics, hospitals and other health facilities.
","apho bathi babonelele khona ngenkathalelo yezempilo, inkxaso yobumabhalana nezinye iinkonzo ezifana nokucoca nokulungiselela ukutya.
",0.6876088
"there they provide medical care, administrative support and other services like cleaning and catering.
","njengokuba besenza oko kungumsebenzi wobizo lwabo, nathi sinoxanduva kubo neentsapho zabo.
",0.62014824
"just as they perform what is their professional duty, we too have a duty to them and to their families.
","impilo yabo nokhuseleko lwabo kufuneka siyixabise kakhulu.
",0.56777644
"their health and their safety must be paramount.
","sibanika imbeko siba bekela phezulu njengamadoda nabasetyhini ababonakalise ukuba bazimisele ukubeka ubomi babo emngciphekweni ukuze kuphile thina.
",0.54915375
"we honour them and uphold them as the men and women who have demonstrated they are prepared to risk their lives so that we may live.
","ukuze bakwazi ukwenza lo msebenzi mkhulu kangaka ufuna amandla badinga inkxaso yethu kwakunye nokhuseleko ngokubonelelwa ngezixhobo zokusebenza ezikhuselekileyo (iippe).
",0.61911976
"for them to do their herculean work they need our support as well as protection through the provision of personal protective equipment (ppe).
","ngenkxaso yesolidarity fund nezipho ezivela kubantu ngabantu basemzantsi afrika, kumashishini, kwiingxowamali nakoorhulumente bamanye amazwe, sikwazile ukufumanela aba basebenzi bangabona baphambili edabini bakhaliphileyo izixhobo zokusebenza ezikhuselekileyo.
",0.6560607
"with the support of the solidarity fund and donations from many individual south africans, businesses, foundations and other governments, we have been able to procure personal protective equipment for these brave frontline workers.
","apho bekukho khona ukudingeka kweppe izibhedlele zethu zikulungisa ngokukhawuleza oko ukuqinisekisa ukuba zikhona.
",0.6103329
"where there have been shortages of ppe our hospitals are urgently attending to ensuring that they are available.
","siyayazi ukuba ukufikelela kwippe asikokuphela komce limngeni abasebenzi bethu benkathalelo yezempilo abajongene nawo.
",0.6667824
"we know that access to ppe is not the only challenge our healthcare workers face.
","kweli lizwe jikelele iikliniki nezibhedlele zijongene nokudingeka kwabasebenzi.
",0.5853354
"across the country clinics and hospitals are facing staff shortages.
","le ngxaki iyalungiswa.
",0.32168156
"this problem is being attended to.
","ukuxhasa umsebenzi owenzi wa nga basebenzi bethu abanga bona baphambili edabini kweli lizwe jikelele sithumela abaphathiswa noosekela baphathiswa kwisithili ngasinye kweli lizwe ukuze babe nokuzibonela ngokwabo imicelimngeni ngobunjalo bayo kwezi zithili ukuze base benzisane nabasemagunyeni kwezempilo kula maphondo.
",0.3655105
"to support the work that our frontline workers are performing around the country we are deploying ministers and deputy ministers to each of the districts in the country to get a line of sight of specific challenges in these districts and to work with provincial health authorities.
","kufanele sisebenze kunye ukukhusela hayi nje kuphela impilo yabasebenzi abangabona baphambili edabini kodwa bonke nje abasebenzi.
",0.6295206
"we need to work together to safeguard the health of not just our frontline workers but the entire workforce.
","imibutho yabasebenzi sele yenze umsebenzi omhle wokufundisa amalungu malunga nokulawula nokuthintela usuleleko nococeko.
",0.6441049
"there has already been sterling work done by unions in educating members around infection control and prevention and hygiene.
","ikwaxhasa nomsebenzi wesebe lezengqesho nezemisebenzi ekwenzeni uhlolo lwasemsebenzini ukuqinisekisa ukuba imimiselo yezempilo nokhuseleko iyalandelwa kubasebenzi ababuyela emsebenzini.
",0.7307507
"they are also supporting the work of the department of employment and labour in conducting workplace inspections to ensure health and safety protocols are in place for returning workers.
","uninzi lwemibutho yethu yabasebenzi ikwabonelela ngolwazi lwentsholongwane icorona kumalungu wayo kwaye abaqeshi benza amaphulo okuqondisa.
",0.6936643
"many of our trade unions are also providing coronavirus information to their members and employers are running awareness campaigns.
","omnye wemicelimngeni othe wavela kweli lizwe lethu kukubekwa ibala kwabo bantu bathe bafunyaniswa benayo intsholongwane icorona.
",0.7205567
"one of the challenges that has emerged in our country is the stigmatisation of people who have proven positive with coronavirus.
","siluluntu, sinoxanduva oludibeneyo lokukuncothula nengcambu ukubeka ibala abantu abosulelwe yintsholongwane icorona .
",0.76084435
"as a society, we have a collective responsibility to stamp out the stig matisation of people infected with the coronavirus.
","kubekho iingxelo ezihluphayo zabantu abasikiweyo kuluntu abahlala nalo kunye noluntu oluqhankqalazayo kuba izigulana ezinentsholongwane icorona zilaliswa kwizibhedlele zasekuhlaleni nasezikliniki.
",0.76763713
"there have been disturbing reports of individuals being ostracised from their communities and of communities protesting against coronavirus patients being admitted to local hospitals and clinics.
","lo nto leyo mayiphele.
",0.20886652
"this must stop.
","njengoko sasidibene ukukhuthaza ukwamkelwa kwabantu abaphila nentsholongwane kagawulayo (ihiv) saze sema saluqilima ukulwa ukungcungcuthekiswa kwabo, kufuneka sibonakalise ukuqonda, unya mezelwano, inceba, uvelwano nemfesane kwabo bosulelweyo yile ntsholongwane neentsapho zabo.
",0.19754407
"just as we came together to promote acceptance of people living with hiv and stood firm against victimisation, we must show understanding, tolerance, kindness, empathy and compassion for those who are infected with this virus and for their families.
","kuthiwa oku kubekwa kwebala kuqhutywa luloyiko lokosulelwa sesi sifo nokuswela ukuqonda.
",0.6915318
"it is said that this stigmatisation is driven by fear of con tracting the disease and lack of understanding.
","eyona ndlelaingcono yokoyisa uloyiko lokugula olubangelwa lithuku lemvelo nesifo esosulelayo kukuthobela imimiselo yezempilo ekhoyo.
",0.7474784
"the best way to overcome our instinctive fear of illness and contagion is to observe the hygiene protocols that are in place.
","uloyiko losuleleko luyavakala kwaye lukhona.
",0.6898322
"the fear of infection is wellfounded and real.
","kwangaxesha nye, siyayazi ukuba yinto emasiyenze ukuzikhusela nokukhusela abanye.
",0.52367413
"at the same time, we know what we have to do to protect ourselves and others.
","siyayazi ukuba ibangelwa yintoni le ntsholongwane nokuthi yintoni esinokuyenza uku zikhusela ukuba singosuleleki.
",0.69533753
"we know what causes the virus and what we can do to protect ourselves from becoming infected.
","siyayazi ukuba kufanele sigcine umgama wokuqelelana, ukuzigcina singamakheswa ukuba besidibene nabo bosulelekileyo nokuthi sizise esibhedlele ukuba sineempawu.
",0.7168821
"we know we have to maintain social distancing, to selfisolate if we have come into contact with those infected and to present to a hospital if we have symptoms.
","kufuneka siqhubeke sikhokelwa yinyaniso hayi amarhe.
",0.60464454
"we must continue to be guided by facts and not rumours.
","ixesha lokuba umntu athi aka zi mntu owosulelweyo okanye ochatshazelweyo yintsholongwane icorona ledlula kudala.
",0.57864773
"the time when anyone could say they do not know anyone who is infected or affected by coronavirus has long passed.
","ngoku, ngaphezulu kunakuqala, abahlobo bethu, iintsapho, oogxa nabamelwane bethu badinga uvelwano nenkxaso.
",0.56201607
"now, more than ever, our friends, families, colleagues and neighbours need our empathy and support.
","kwiintsuku, iiveki nezi nyanga ziphambi kwethu, ngamanye amaxesha siza kuzifumana siphelelwa lithemba kwaye sibe noloyiko xa sibona inani labantu abosulelekayo nababhubhayo liqhubeka ukonyuka.
",0.64059234
"in the days, weeks and months that lie ahead, we will at times find ourselves despondent and fearful as we see the numbers of people infected and dying continue to rise.
","kusenokuba izinto zibe mbi ngakumbi, kodwa siqinisekile ukuba ziza kuba ngcono.
",0.5582979
"it may be that things have gotten worse, but we are certain that they will get better.
","oosonzululwazi bethu nabacebisi bezonyango basixelele ukuba izinga losule leko liza kunyuka njengoko sifikelela encotsheni yethu.
",0.5750861
"our scientists and medical advisers told us that the rate of infections will go up as we move towards our peak.
","kodwa ngokuqinisekileyo liza kuhla.
",0.24736524
"but it will certainly come down.
","sinika imbeko abasebenzi benkathalelo yezempilo abathe baphulukana nobomi babo benikezela ngenkathalelo kwabagulayo.
",0.3455297
