src_text,tgt_text,cosine_score
"dlulisela njani esi sifo kwabanye?
","noma kunjalo, abantu abagula kakhulu bangaba nobungozi obukhulu futhi bange sulela abanye ngaleli gciwane isikhathi eside.
",0.58436406
"ngokutsho komphathiswa wezempilo uzweli mkhize, uninzi lwabantu abanosuleleko olungekho bukhali bangayisasaza intsholongwane isithuba esiphakathi kweentsuku ezisixhenxe ukuya kwezili12.
","ngakube kufanele yini na ukuba ngiphinde ngihlolelwe icovid19 , ukufakazela ukuthi angi senalo leli gciwane, ngaphambi kokuba ngibuyele emsebenzini?
",0.6639761
"kodwa ke, abantu abaye bagula kakhulu basenokosulela kwaye bayakwazi ukuyidlu lisela kwabanye le ntsholongwane ixesha elide kunelo.
","cha.
",0.032339305
"ingaba kufanele ndenze olunye ingaba kufanele ndenze olunye uvavanyo lweuvavanyo lwecovid19covid19 , ukuba , ukuba iziphumo zithi andinayo,iziphumo zithi andinayo,phambi kokuba ndibuyelephambi kokuba ndibuyeleemsebenzini?
","ukuphinda uhlole abantu abahlangabezana nokugula okungabonakali futhi asebeluleme akunconywa.
",0.626951
"emsebenzini?
","umuntu uthathwa njengosephephile ukuba abuyele emsebenzini futhi angaphuma endaweni yokuhlala ngayedwana uma engeke esakwazi ukwesulela abanye ngaleli gciwane.
",0.14339048
"hayi.
","lokhu kuchaza ukuthi baba nezimpawu zabo zokuqala ezinsukwini ezingaphezu kwezi10 ezedlule futhi abakabi nazimpawu okungenani izinsuku ezintathu.
",0.06988474
"akukhuthazwa ukuvavanywa kwakhona kwabantu ababe neempawu ezingekho bukhali zokugula kwaye beye balulama.
","ngokuvamile, abasebenzi banga buyela emsebenzini ngaphandle kokuhlola futhi uma: beqede izinsuku eziyi10 eziyimpoqo ukuthi uzihlale endaweni yokugonqa noma yokuhlala ngawedwana.
",0.7157006
"umntu uthathwa njengokhuselekileyo ukuba angabuyela emsebenzini aze aphume nakugcino labucala ukuba nga ba akasosuleli.
","labo ababenezimpawu ezimaphakathi noma lezo ezibucayi behlolwa kokwezempi lo.
",0.70888454
"oku kuthetha ukuba iimpawu zabo zokuqala baziphuhlise ngaphezulu kweentsuku ezi li10 ezidlulileyo kwaye abakhange baphinde babe nazo naziphi na iimpawu kwisithuba seentsuku ezintathu ubuncinane.
","beqhubeka nokulandela imi khuba yenhlanzeko yomuntu kanye nokuziqhelelanisa kubantu.
",0.6497039
"kwiimeko ezininzi, abasebenzi bangabuyela emsebenzini ngaphandle kokuvavanywa kwakhona ukuba ngaba: bazigqibile iintsuku ezili 10 zokugcinwa bucala okanye zokuzenza amakheswa ngokunyanzelekile.
","umqashi egada umsebenzi ukuqinisekisa ukuthi akaphindi asuleleke futhi.
",0.7023205
"abo bebeneempawu eziphakathi okanye ezibukhali benziwa uvavanyo lwezonyango.
","begqoka izimfonyo, kusuka ngosuku lokuhlonzwa okungenani izinsuku ezingama21.
",0.6722508
"bayaqhubeka ukuthobela umthetho wezempilo wococeko nowomgama wokuqelelana.
","ngihlolwe ngatholakala ngingenalo leli gciwane kephangisenezimpawu.
",0.6451405
"umqeshi umbeka esweni umntu lowo ungumsebenzi ukuqinisekisa ukuba akabuyi mva.
","kwenzakalani manje?
",0.17249876
"banxiba isigqubuthelo sobuso, ukususela ngosuku abafunyaniswa ngalo luxilongo isithuba seentsuku ezingama21 ubuncinane.
","kuyenzeka uthole imiphumela okungesiyo.
",0.47161096
"uvavanyo lundifumaniseuvavanyo lundifumanisendingenayo kodwa ndisenazondingenayo kodwa ndisenazoiimpawu.
","lokhu kungachaza ukuthi le miphumela yokuhlolwa kokuqala ingathi awunalo leli gciwane, kepha ungahlonzwa njengonalo leli gciwane ekuhambeni kwesikhathi.
",0.75214887
"ndenze ntoni ke ngoku?
","uma usaqhubeka uba nezimpawu zecovid19 kumele uthintane nezazi zezempilo.
",0.07828808
"iimpawu.
","kwenzakalani uma ngisaqhubeka ngikhombisa izimpawu emvakwezinsuku eziyi10?
",0.47874838
"ndenze ntoni ke ngoku?
","kuvamile ukuba iziguli ziqhu beke nokuba nezimpawu ukwedlula izinsuku eziyi10.
",0.045638047
"kunako ukwenzeka ukuba ufumane iziphumo zovavanyo zobuxo ki.
","ukwelulama ngokuphelele kungathatha amaviki ambalwa.
",0.5240154
"oku kuthetha ukuthi uvavanyo lwakho lokuqala lukufumanise ungenayo, kodwa lusenokufumanisa unayo ekuhambeni kwexesha.
","uma ngabe usenezimpawu, thola iseluleko kumnakekeli wakho wezempilo.
",0.6320771
"ukuba ngaba uyaqhubeka ukuba neempawu zecovid19 qhagamshelana negosa lakho lezonyango.
","ngolwazi oluthe thuthu ngecovid19 , vakashela iwebhusayithi yesikhungo sezifo ezithathelanayo kuzwelonke ethi: www.
",0.74677956
"ndenze ntoni xandenze ntoni xakunokwenzeka ukuba ndisa kunokwenzeka ukuba ndisa bonakalisa iimpawu emva bonakalisa iimpawu emva kweentsuku ezili10?
","nicd.
",0.33768398
"kweentsuku ezili10?
","ac.
",0.36368704
"iqhelekile into yokuba izigulana zibe neempawu ixesha elide kuneentsuku ezili10.
","za, iwebhusayithi yecovid19 yamahhala ethi: coronavirus.
",0.5088443
"ukuphila ngokupheleleyo kusenokuthatha iiveki eziliqela.
","datafree.
",0.4299209
"ukuba ngaba usenazo iimpawu, cela icebo kwigosa lakho lezonyango.
","ukubuyela emsebenzini emva kokululama kwicovid19 allison cooper ungabuyela nini emsebenzini uma ngabe uke watholakala ukuthi wesuleleke ngegciwane lecorona (icovid19)?
",0.4299209
"masigcinane sikhuselekile vukuzenzele unnamed ilizwe lethu lehlele kwinqanaba lokulu mka lesi2 kwimpe ndulo yethu kubhu bhane wentsholongwa ne icorona .
","masigcinane siphephile vukuzenzele unnamed izwe lethu lehlele esigabeni sesi2 sokuqapha ekulweni kwethu nobhubhane lwegciwane lecorona .
",0.9167372
"oku kuni ke uninzi lwabantu basemzantsi afrika abe behlala phantsi kwemi qathango engqongqo kwezi nyanga zintlanu zidlulileyo isiqabu.
","lokhu kube njengokukhu luleka kubobonke abantu baseningizimu afrika abesebephila ngaphansi kwemikhawulo enzima izi nyanga eziyisihlanu eze dlule.
",0.8763267
"olu luphawu lwenkqubela esiyenzayo ekunciphiseni usuleleko olutsha nomthwa lo kumaziko wenkathalelo yezonyango wethu.
","kuluphawu lwenqubeke laphambili esiyenzayo uku nciphisa ukusuleleka okusha kanye nomthamo ezikhu ngweni zethu zezempilo.
",0.9209137
"ikwayi nkqubela phambili ebalu leke kakhulu njengokuba sizamela ukuqalisa ngoqo qosho lwethu.
","futhi kungukuthuthuka okubalulekile kakhulu njengoba siphokophelele ekuqaleni umnotho wethu kabusha.
",0.8733907
"kodwa kusekutsha kakhu lu ukuba singakubhiyozela oku.
","kodwake kusesekuseni kakhulu ukuthi singajabula.
",0.7889283
"sisesembindini wobhubha ne obulalayo osele uthathe imiphefumlo engaphezulu kwe11 000 kumzantsi afri ka nje wodwa.
","sisaphila phakathi kwalo mashayabhuqe wobhubhane osuthathe izimpilo zabantu abayizi11 000 eningizimu afrika kuphela nje.
",0.87691796
"kwizehlo zosuleleko ezingaphezulu kwesiqingatha sesigidi ezi ngqiniweyo, sisekwindawo yesihlanu ubuninzi bosule leko ehlabathini.
","ezi gamekweni eziqinisekisiwe ezingaphezu kwesigamu sesigidi, sisahleli esibalweni sesihlanu samanani aphe zulu kakhulu okwesuleleka emhlabeni.
",0.9326297
"kwaye akusoloko ekhona wona amathuba wokuba esi sifo singaphinda sivuke kwa khona.
","futhi kuhlale kunethuba lokuphinde si bheduke isifo.
",0.8942843
"ukuba ngokuyinene sidi nga ukuzikhumbuza nge mfuno yokuba sihlale sipha phile, kufanele sikhangele kwizehlo zakutsha nje ku mgama ongamawaka nga mawaka weekilomitha kude le enew zealand.
","uma kwenzeka sidinga into ezosikhumbuza isidingo sokuthi siqaphelisise, kumele sibheke izigameko zaka muva ezenzeke endaweni engamakhilomitha ayizinku lungwane enew zealand.
",0.9047531
"kwisithu ba nje seenyanga ezintathu emva kokuba ela lizwe libhe ngezwe njengelingenayo intsholongwane icorona , inew zealand kwakhona ikwisimo sokuvaleleka phantsi kwemiqathango ethile.
","ezinyangeni ezintathu emva kokumemezela izwe njenge lingasenalo igciwane lecorona, inew zealand isiphinde yaba ngaphansi kokuvalwa kwezwe.
",0.93152046
"nangona okwakutsha nje ukuqhambuka kwakho na kwale ntsholongwane kube zizehlo nje ezimbalwa, urhulumente ukhawulezise wamisela kwakhona imi qathango yokuvaleleka pha ntsi kwemiqathango ethile.
","yize ukuqubuka kwegciwane kwakamuva kwaba nezigameko ezimba lwa, uhulumeni waphinde wabeka imikhawulo yoku valwa kwezwe ngokupha zima kweso.
",0.8968685
"imiqathango efanayo kuye kwanyanzeleka imiselwe kwakhona kwimimandla eliqela yaseyurobhu nje ngokuba baye beva ‘umsi nga wesibini’ wosuleleko.
","imikhawulo efanayo kumele ukuthi iphinde ibekwe ezingxenyeni ezini ngi zaseyurophu njengo ba bebhekane ‘nehlandla lesibili’ lokusuleleka.
",0.84671676
"la mava abonakalisa nje ukuba izinto zitshintsha msinya kangakanani na ngoku bhekisele kwicovid19 .
","lezi zigameko zibonisa ukuthi izinto zingaguquka kanjani ngokuphazima nje kweso ngenxa yecovid19 .
",0.91912615
"sisilumkiso eso kuye naba ni na onemibono yokubona into engekhoyo yokuba sesisondele esiphelweni sokuba kwimo enzima kaxa keka kumaziko wezempilo kawonkewonke.
","kuyisixwayiso kunoma ngubani phakathi kwethu ongaphupha emini ukuthi selidumela emansumpeni ekuboneni isiphetho saloku kufa kwempilo yomphakathi ephuthumayo.
",0.87774557
"ngokuqinisekileyo, zikho na iimpawu zethemba zona.
","nomakanjani, ikhona inhla nsi yethemba elokozayo.
",0.84301484
"inani lezehlo ezitsha zosule leko ezingqiniweyo emza ntsi afrika ziyaqhubeka ukwehla.
","inani lezigameko ezintsha eziqinisekisiwe eningizimu afrika liyaqhubeka nokwe hla.
",0.87895477
"ngexesha sisenco tsheni yovuthondaba lwesi sifo kwinyanga nje enye edlu lileyo, besibhalisa malunga ne12 000 lezehlo ezitsha zo suleleko ngosuku.
","esicongweni sesifo enya ngeni eyodwa eyedlule, inani lezigameko eziqinise kisiwe ezintsha beliyizi12 000 ngosuku.
",0.906698
"oku kuye kwehla kwafika kumyinge omalunga nama5 000 ngo suku kule veki idlulileyo.
","lokhu sekwe hle kwaya esilinganisweni esiphakathi esiyizi5 000 ngosuku evikini eledlule.
",0.94786984
"izinga lethu lokuphucuka lumi kuma80 eepesenti.
","izinga lethu lokululama lime kumaphesenti angama80.
",0.92834204
"njengokuba ilizwe lehlele kwinqanaba lokulumka lesi2, imiqathango emi ninzi kwiintshukumo ze zolonwabo nezoqoqosho isusiwe.
","njengoba izwe lehlela esigabeni sesi2 sokuqapha, imikhawulo eminingi kwe zenhlalo nakwezomnotho isi susiwe.
",0.9216957
"oku kuhambelana nokwanda komngcipheko wokusasazeka.
","lokhu kuza nobungo zi obukhulu bokusuleleka.
",0.7921461
"ngoku kufanele siwu lawule umngcipheko size siqinisekise ukuba iinzuzo esele sizizuzile ukuza ku tsho ngoku ekulawuleni ukunwena kwalo bhubhane asizibuyiseli mva.
","manje sekumele silawule ubungozi futhi siqinisekise ukuthi esesikuzuzile kuze kube manje ekubambeze leni ukubhebhetheka kobhu bhane akubuyeli emuva.
",0.9439497
"esona soyikiso sikhulu kwimpilo yelungelo lesizwe ngoku kukwaneliseka.
","ubungozi obulengele impilo yesizwe njengamanje ukwe qiwa injabulo bese sikhohlwa ubungozi.
",0.8310187
"kuseno kuba sivumelekile ngoku ukuba sidibane nabahlobo neentsapho, siye kwiindawo zokuzonwabisa, sihambele ulonwabo nokusela utywala kwiindawo zokutyela, iibha ri neethaveni.
","kungenzeka ukuthi manje sesivumelekile ukuhlangana nabangani nomndeni, ukuvakashela izindawo zokuzijabulisa, ukuthatha uhambo kuyonce belekwa nokuphuza utshwa la ezindaweni zokudlela, ezindaweni zokuphuzela utshwala nasemathaveni.
",0.96485406
"kodwa ke njengoko lisi tsho iqhalo lakudala, into yokuba uyakwazi, ayithethi ukuba kufanele wenze.
","kodwa njengesisho saku dala esithi, ukuthi unga kwazi ukwenza into, lokho akusho ukuthi kumele uye nze.
",0.8639299
"uninzi lwabantu aba nentsholongwane icorona ababinazo iimpawu kwaye basenokungayazi nokuba bosulelekile.
","abantu abaningi abahaqwe igciwane lecorona abanazo izimpawu futhi kungenzeka bangazi nakwazi ukuthi ba sulelekile.
",0.976228
"le yinyaniso ezolisayo kuba oku kuthetha ukuba nabani na apha kuthi usenokuba wosulelekile ngoku sithethayo kwaye usenokuba wosulela abanye engaqondanga.
","leli iqiniso eli hlasimulisa umzimba ngoba lokhu kusho ukuthi noma ngubani kithina kungenzeka usulelekile njengamanje futhi kungenzeka usulele abanye ngokungenhloso.
",0.9164716
"oku kungenzeka ngoku kodwa xa ehambele izihlobo, ingakumbi abantu abadala kunye nabo banezigulo abaphila nazo ezibenza babe sesichengeni sokosuleleka lula.
","kuzoba njalo uma ku vakashelwa izihlobo, ikakhu lukazi abantu asebekhulile kanye nalabo abanezifo ezi ngamahlalakhona ezibenza babe buthakathaka ekwe sulelekeni.
",0.8961328
"kukwayinyaniso uku ba naxa beye kwimisebenzi yezenkolo okanye yezenkcu beko.
","futhi kuliqiniso uma kuthanyelwa izinkonzo noma imicimbi yamasiko.
",0.8987499
"‘umsinga wesibini’ wo suleleko athe amazwe ama ninzi awuva yinto eyaku hlala inokwenzeka nakuthi.
","‘ihlandla lesibili’ lokwe suleleka amanye amazwe amaningi abhekene nalo into ehlezi ingenzeka na kuthina.
",0.8807729
"nangona imiqathango emininzi irhoxisiwe, oko akuthethi ukuba ayinoku phinda ibuye xa sinoku phinda sehlelwe kukunyuka okukhulu kosuleleko.
","yize imikhawulo eminingi seyisusiwe, lokhu akusho ukuthi ngeke iphinde ibuyiswe uma kungenzeka sibhekane nokukhuphuka kokusuleleka.
",0.9528574
"lo bhubhane yinto yokuphila nokufa.
","lolu bhu bhane luyisimo sokufa noku phila.
",0.88710386
"sidinga ukuziqhela nisa kwaye sidinga ukuba sihlale siphaphile.
","kumele sivumelane nesimo futhi sidinga ukuthi siqaphelisise.
",0.8994831
"kwezi ntsuku, iiveki nee nyanga ezizayo, kufuneka sigxile ngokungxamiseki leyo kumalinge wethu oku phila.
","ezinsukwini, emavikini nasezinyangeni ezizayo, kumele ngokuphuthumayo sibhekane nemizamo yethu yokululama.
",0.8445895
"uqoqosho noluntu lwethu luchaneke kakhulu.
","umnotho wethu nomphakathi wethu bakhahlamezeke kakhulu.
",0.91387326
"njengokuba sibuyela kwii ntshukumo zezoqoqosho phantse kuwo onke ama shishini – nokusebenzela ukulungisa umonakalo owenzekileyo – sinoxanduva lokuba singayekeleli umxa katho umntu ngamnye, abaqeshi, uluntu, iintsapho, amagcisa ezemisebenzi, abasebenzi nabemi.
","njengoba sesibuyela emse benzini cishe kuzozonke izimboni – futhi sisebenza ukulungisa umonakalo owenzekile – sinesibophe zelo sokungayekeli uku hlale siqaphile njengomunye nomunye, njengabaqashi, njengomphakathi, njenge mindeni, njengochwephe she, njengabasebenzi kanye nezakhamuzi.
",0.9187105
"akukho namnye kuthi ofu na ukubuyela kweza ntsuku zokuqala zemiqathango engqongqo yokuvaleleka phantsi kwemiqathango ethile.
","akekho kuthina ofuna ukubuyela ezinsukwini ezi dlule zemikhawulo eqinile yokuvalwa kwezwe.
",0.8709729
"sifuna ukuqhu bela phambili nobomi bethu.
","sifuna ukuqhubeka nezimpilo zethu.
",0.94628936
"sifuna abahlobo bethu nabo sibathandayo bahlale bese mpilweni kwaye bekhuse lekile.
","sifuna abangani bethu nabathandiweyo bethu bahlale benempilo futhi be phephile.
",0.9464776
"njengesizwe, masiqhubeke ukusebenza sonke uku qinisekisa ukuba siqhubela phambili.
","njengesizwe, asiqhubeke sisebenze ngokubambisana ukuqinisekisa ukuthi siqhubekela phambili.
",0.9667846
"ukwehlela kwi nqanaba lokulumka lesi2 asinguye ‘uvula zibhuqe’.
","ukwehlela esigabeni sesi2 sokuvalwa kwezwe akuyona nje ‘inkululeko kawonkewonke.’ imithetho yokuqhelelana, ukugqokwa kwezifonyo, imibuthano yomphakathi kanye noku vakashela amanye amazwe isamile.
",0.7651551
"umthetho wokugcina umgama wokuqelelana, ukunxitywa kwesigqubu thelo sobuso, iindibano zolonwabo nohambo phakathi kwezizwengezi zwe usemile.
","impumelelo yethu ilele ekuthobeleni kwethu le mithethonqubo futhi noku qinisekisa ukuthi omunye nomunye uziphatha ngoku zinakekela nangokuzibo phezela.
",0.72279614
"impumelelo yethu ixho mekeke kumandla oku kwazi ukuyithobela le mi miselo nokuqinisekisa ukuba siziphatha ngoku lumkileyo nangenkathalo umntu ngamnye kuthi.
","ngaso sonke isikhathi uma sicabanga nanoma isiphi isenzo esingabalulekile, kumele sibuze ukuthi: ibu phi ubungozi bokusuleleka kuthina nakwabanye?
",0.7146563
"ngalo lonke ixesha sicinga ngokwenza imisebenzi enge nguwo undoqo, kufanele sizibuze ukuba: ungakanani umngcipheko wokosule leka kwethu nabanye?
","lapho kukhona khona ubungozi, noma ngabe buncane kanga kanani, kungcono ninga kwenzi.
",0.75378656
"apho kukho khona umngcipheko, nokuba umncinci kangaka nani na, kungcono ungabi sakwenza oko ubukucinga.
","asiphokophele phambili, njengakuqala, ngokuqa phela.
",0.68665123
"masiqhubeni, ngobu lumko, obungaphezulu kunangaphambili.
","masigcinane siphephile vukuzenzele unnamed izwe lethu lehlele esigabeni sesi2 sokuqapha ekulweni kwethu nobhubhane lwegciwane lecorona .
",0.68665123
"khusela amanina nabantwana vukuzenzele unnamed kunyaka ophelileyo, phantse ngolu suku, amawaka amanina, amadoda nabantwana benza umngcelele oya epalamente bekhalazela iziganeko zokudlwengulwa nokubulawa kwamanina namantombazana.
","masivikele abesifazane nabantwana bethu vukuzenzele unnamed onyakeni owedlule, osukwini oluseduze nje, izinku lungwane zabesifazane, amadoda kanye nabantwana bamashela ephalamende ukuyobhikishela ukulwisana nesihlava sokudlwengulwa kanye nokubulawa kwabesifazane namantombazane.
",0.9348775
"ngelo xesha, isizwe sasixhelekile kukubulawa kukauyinene mrwetyana, uleighandre jegels, ujesse hess kunye namanye amanina aphulukana nobomi bawo ebulawa ngamadoda anobundlobongela.
","ngaleso sikhathi, isizwe sasi sakhungathwe ukubulawa kukauyinene mrwetyana, uleighandre jegels, ujesse hess kanye nabanye abesifazane abaningi abalahlekelwa izimpilo zabo ngezandla zamadoda anesihluku.
",0.968962
"abaqhankqalazi ababenoxolo, bephuma kwiindawo ngeendawo, bequka abancinci nabadala, abafundi kunye namanina asebenzayo, babephethe amaxwebhu amakhulu bewaphakamisele phezulu kwaye ayefundeka ngolu hlobo 'enough is enough' amanye ebhalwe ' am i next?'.
","kusuka kuyoyonke indawo, omnca ne nomdala, abafundi nabesifazane abasebenzayo, ababhikishi ababebhikisha ngokuthula babephakamise izingqwembe ezazibhalwe ukuthi 'enough is enough ' nokuthi ' am i next?'.
",0.8988975
"intlungu nomsindo zazibhalwe ebusweni babantu ngaloo mini.
","usizi nentukuthelo kwakubhalwe emehlweni ngalolo suku.
",0.9363891
"njengokuba ndandifumana izikhalazo zabo ezicaciswe gca, kwakucacile kum ukuba kufuneka sithathe amanyathelo ngokungxamisekileyo nangokuzimisela.
","ngesikhathi ngamukela izimfuno zabo ezazibekwe zacaca bha, kwacaca kumina ukuthi kudingeka sisukume ngokushesha futhi nangokuzimisela.
",0.92644095
"kwakubalulekile kum ukuba ndingaphenduli nje ndingadlulisi usana kunina xa ndibaphendula futhi ndenze nezithembiso endingazi kuzizalisekisa.
","kwakubalulekile kumina ukuthi ngingaphenduli ngamagama ayize leze futhi nangezithembiso zamanga.
",0.9077197
"emva kwentsuku ezimbalwa, ndabiza indibano yezindlu zombini zepalamente, apho ndazisa isicwangciso sokusebenza esingxamisekileyo esasiza kutyabula isigidigidi seerandi esiyi1.6 sokulwa ubundlobongela obubhekiselele kwisini kunye nokubulawa kwamanina (igbvf).
","ezinsukwini ezimbalwa ezalandela, ngabiza umhlangano wokuhlala ngokuhlanganyela kwezindlu zombili zephalamende, lapho samemezela isamba esingur1.6 wesigidigidi sohlelo lwezinyathelo eziphuthumayo zokulwisananodlame olubhekiswe kubulili obuthile nokubulawa kwabesifazane (igbvf).
",0.9567529
"kwezi nyanga zintandathu zokuqhuba kwesi sicwangciso, urhulumente woxule imali kumasebe ahlukeneyo ache; wayithumela kumaphulo okuncedisa kunakekelo nenkxaso yabo basinde kwintlungu yegbvf , kumaphulo okufundisa nokuthintela igbvf , okuphucu la imithetho nemigaqonkqubo, okukhuthaza ukuxhotyiswa kwamanina ngokwezoqoqosho nokwenza ngqingqwa nangcono icandelo lezolwaphulomthetho nobulungisa.
","ezinyangeni eziyisithupha selokhu sethulwa, ukusetshenziswa kwemali eminyangweni ehlukene kahulumeni kwabuye kwahlelwa kwabusha ngokubeka phambili ukunakekelwa nokwesekwa kwabasindile, ukuqwashisa kanye nemikhankaso yoku vikela, ukwenza ngcono imithetho nezinqubomigomo, ukuthuthukisa ukwesekwa kwabesifazane kwezomnotho, kanye nokuqinisa uhlelo lobulungiswa kwezobugebengu.
",0.90368414
"kwaye ngoku sekumbovu ukuba senze utshintsho olumandla kwimithetho yokulwa negbvf .
","futhi njengamanje sisesikhathini lapho ingalo ende yomthetho isiguqulwe kabusha ukuze kuliwe negbvf .
",0.855533
"imithetho eyilwayo engundoqo emithathu enxulumene nobundlobongela obusekelwe kwisini isanda kungeniswa epalamente.
","imithethosivivinywa emithathu ebalulekile ehlobene negbvf yethulwe ephalamende muva nje.
",0.8178114
"ngokungenisa le mithetho iyilwayo, sizalisekisa isithembiso esasenza kubaqhankqalazi kunyaka ophelileyo nakuwo onke amanina eli.
","ngokwethulwa kwale mithethosivivinywa, sigcina isethembiso esasenza kubabhikishi ngonyaka odlule nakubobonke abesifazane bakuleli lizwe.
",0.92209995
"le mithetho iyilwayo mithathu yenziwe izilungiso ilungiselelwe kanye ukuvala izikhewu ezivumela abanye baba bophulimthetho ukuba bakwazi ukungaziva izithonga zomthetho futhi ifezekisa namalungelo amanina nabantwana belizwe lethu.
","imithethosivivinywa echitshiyelwe emithathu yenzelwe ukuvala igebe elivumela izaphulamthetho ukubalekela ubulungiswa futhi inika ngokugcwele abesifazane nabantwana bezwe lethu amalungelo.
",0.91110176
"le mithetho iyilwayo, nje yakuba igqitywe, iya kunceda ukubuyisela ukuzithemba kwamanina elizwe lethu ukuba umthetho ukhona ngokwenene ukubakhusela.
","le mithethosivivinywa, uma isiphasisiwe yaba imithetho, izosiza ukubuyisa ukuzethemba kwabesifazane bezwe lethu njengoba umthetho ukhona ukuze ubavikele.
",0.90593195
"owokuqala ngumthetho oyilwayo owenza izilungiso kumthethosihlomelo womthetho wolwaphu lomthetho (amatyala esondo kunye nemicimbi enxulumene noko).
","owokuqala umthethosivivinywa ochibiyela umthetho wokuchibiyela wamacala ezobugebengu (amacala ezocansi nahambisana nawo).
",0.91330993
"oku kudala ityala elitsha lokugrogrisa ngokwesondo, kwandise izinto ezinokuqukwa kwityala lombulo, futhi kwandise nomsebenzi wokunika ingxelo wabantu abakrokrela ukuba ulwaphulomthetho ngokwesondo lwenziwe emntwaneni.
","lokhu kwethula amacala amasha okusatshiswa ngokocansi, amacala okulalana kwezihlobo, kanye nomsebenzi wabantu wokubika uma besola ukuthi kukhona ukuhlukunyezwa ngokocansi okwenzekile emntwaneni.
",0.9133884
"yandisa iinkcukacha ezifakwa kwirejista kazwelonke yabaphulimthetho ngokwesondo (inrso) zitsho ziquke iinkcukacha zabo bonke abaphulimthetho ngokwesondo.
","iphinde yelula ukuthi irejista kazwelonke yamacala ezocansi (inrso) ifake lonke uhla lwabaphulimthetho kwezocansi.
",0.89224946
"kude kube ngoku, ibikade iquka kuphela abaphulimthetho abadlwengule abantwana okanye abantu abakhubazeke ngokwengqondo.
","kuze kube manje, isafake kuphela abaphulimthetho kwezocansi abalahlwe ngamacala ezocansi kubantwana noma kubantu abaphila nokukhubazeka ngokwengqondo.
",0.94657516
"ixesha apho iinkcukacha zomaphulimthetho ekufuneka zihlale kwirejista landisiwe, futhi abo bakule rejista kuya kufuneka bakuxele oku xa bethumela izicelo zokusebenza nabantu abasesichengeni.
","isikhathi sokugcinwa kohla lwesaphulimthetho sikhushuliwe, futhi labo abafakwe kurejista kuzomele bakudalule lokho uma befaka izicelo zokusebenza nabantu ababuthakathaka.
",0.92142606
"lo mthetho oyilwayo ukwavumela nokuba amagama abantu abakwinrsoapapashwe esidlangalaleni.
","umthethosivivinywauphinde uhlinzekele ukuthi amagama abantu akunrso umphakathi uyakwazi ukuwathola.
",0.85802513
"umthethosihlomelo oyilwayo wezolwaphulomthetho kunye nemicimbi enxulumene nawo uyaqiniswa, phakathi kwezinyeizinto, ukunikwa ibheyile kwabo benzi begbvf , kwaye uyawandisaamatyala apho ezona zigwebo ziphantsi kufuneka zenziwe.
","isichibiyelo somthethosivivinywa wamacala obugebengu kanye nahambisana nawo sizoqinisa, phakathi kokunye, ukunikezwa kwebheyili kwezaphulamthetho zegbvf , futhi sichaze kabanzi ngamacala azothola izigwebo ezincane.
",0.93683517
"ezi zilungiso zibeka uxanduva olutsha kumagosa ogcinomthetho kunye nakwiinkundla zethu.
","izichibiyelo zibeka izibopho ezintsha phezu kwezikhulu zomthetho kanye nezinkantolo zethu.
",0.91958725
"xa umtshutshisi engayiphikisi ibheyile kumatyala egbv , kufune ka izizathu zabo zibhalwe phantsi.
","uma umshushisi engasiphikisi isicelo sebheyili emacaleni egbv , kumele abhale izizathu zakhe phansi.
",0.9399843
"ngaphandle kokuba umntu otyholwa ngegbv unika izizathu ezi vakalayo zokuba kutheni kufuneka akhululwe ngebheyile, inkundla kufuneka iyalele ukuba bavalelwe lide ityala lixoxwe ligqitywe.
","ngaphandle uma umsolwa wecala legbv angabeka izimo ezinqala ukuthi kungani kumele akhululwe ngebheyili, inkantolo kumele inqume ukuthi bavalelwe kuze kuphele ukuthethwa kwecala.
",0.9511088
"ukufikelela kwisigqibo malunga nesicelo sebheyile, iinkundla ziyanyanzeliswa ukuba zithathele ingqalelo izinto ezininzi.
","ekuthatheni isinqumo esicelweni sebheyili, izinkantolo ziphoqelekile ukucabangisisa ngezinto eziningi.
",0.9431097
"ziquka iingxelo zaphambi kokumanyelwa kwetyala ngokunqwenela ukukhululwa komtyholwa ngebheyile, izoyikiso zobundlobongela ezenziwe kulowo ulixhoba, kunye nembono yexhoba malunga nokhuseleko lwakhe.
","okubandakanya imibiko yaphambi kokuthethwa kwecala, ukwesatshiswa okunodlame kosindile, kanye nombono wosindile mayelana nokuphepha kwakhe.
",0.9033377
"xa kufikelelwa kwingqa wule, ummangali okanye isizalwane sexhoba elingasekhoyo kufuneka sikwazi ukwenza uluvo kwibhodi yengqawule.
","mayelana noshwele, ummangali noma isihlobo sesisulu esashona kumele bakwazi ukuyozimela kwibhodi likashwele.
",0.9089868
"ngenxa yamanqanaba aphezulu ngokugqithisileyo obundlobongela obuphakathi kwabantu abazizinqandamathe kwilizwe lethu, siwenze ngqingqwa umthetho wobundlobongela basekhaya.
","ngokubuka amazinga angamukeleki neze odlame kubalingani abasebudlelwaneni ezweni lethu, sesiqinise ukuhlinzekwa komthetho wodlame lwasekhaya.
",0.8919065
