src_text,tgt_text,cosine_score
"eemvekeni ezilikhomba ezalandelako, kube neenselele zezomthetho ezenziwe linengi labantu, iinhlangano zezekolo, iinhlangano zepolitiki, amango kunye neenhlangano zamabhizinisi, baphikisana negadango linye nofana athile wemibandela yokuqinteliswa kweminye imisebenzi namakhambo egade bangakathabi ngayo.
","dibekeng tse supileng tse latelang, ho bile le diphephetso tsa semolao ho tswa bathong ba bangata, mekgatlong ya bodumedi, mekgeng ya dipolotiki, mekgatlong eo e seng ya mmuso (dingo) le mekgatlong ya dikgwebo kgahlanong le tsela e le nngwe kapa ho feta ya dipehelo tsa ho kginwa ha ditshebeletso tse neng di sa ba thabisi.
",0.57721466
"abanye baphumelele eembaweni zabo zomthetho kanti abanye abakaphumeleli.
","ba bang ba atlehile diphephetsong tsa bona tsa semolao mme ba bang ha ba a atleha.
",0.50776124
"abanye baya emakhotho ngonobangela wokurhaba kweenlilo zabo kodwana abonobangela babo abarhabakwabo baphayelwa ngeqadi kanti abanye sele bafumene ezinye iindlela zokulalelwa kilokho egade bakufuna.
","ba bang ba ile ba leba kgotla ka le reng mabaka a bona a potlakile mme diphephetso tsa mabaka a bona a potlakileng di ile tsa qhalwa mme ba bang ba ile ba fumana metjha e meng bakeng sa thuso eo ba neng ba e batla.
",0.5987439
"abanye bagcine bazilisa iimbawo zabo ngemva kwemikhulumiswano norhulumende.
","ba bang ba qetelletse ba hutse dikopo tsa bona ho latela dipuisano tsa bona le mmuso.
",0.51097286
"nalokha besingathanda ukubalekela isidingo samagadango wezomthetho athathelwa urhulumende, kumele samukele bonyana izakhamuzi ezingakathabi ngananyana ngiliphi igadango eliquntwe ngurhulumende ukuliphumelelisa zinelungelo lokuya emakhotho welizwe lekhethu ukuyokukhombela bona kubuyekezwe isiqunto bebafike kesibathabisako.
","leha re ne re rata ho phema tlhokeho ya diqoso kgahlanong le mmuso, re lokela ho amohela hore baahi ba sa kgotsofalang ke mohato ofe kapa ofe oo mmuso o entseng qeto ya ho o kenya tshebetsong ba na le tokelo ya ho leba makgotleng bakeng sa thuso leha e le efe eo ba e batlang.
",0.6173183
"lo, kumgomo ojayelekileko wentando yenengi enzinze kumthethosisekelo begodu nesenzo esamukeleka kuhle elizweni elisekelwe ekubuseni komthetho.
","sena ke tokelo e tlwaelehileng ya demokerasi ya molaotheo mme ke tlwaelo e amohelehang ka ho phethahala naheng e thehilweng hodima tshebetso ya molao.
",0.47711968
"sineenlinganiso esihlolisisa ngazo ukuqinisekisa bonyana yoke imikhakha yokuphatha kukarhulumende ingaphumelela nayihlolwa ngelihlo lomthethosisekelo.
","re na la ditsela tsa tekolo le tlhahlobo ya ho netefatsa hore ntlha leha e le efe ya puso e kgona ho emela ho shebisiswa ha molaotheo.
",0.53671587
"lapho sifunyanwa sibogaboga khona, kuzokufanela siziphendulele emakhotho wethu, begodu ngaphezu kwakho koke, siziphendulele kuzakhamuzi zelizwe lekhethu.
","moo re nang le dikgaello, re tla lebellwa ho ikarabella makgotleng a rona a dinyewe mme, hodima tsohle, ke baahi ba rona.
",0.60626495
"ngaphandle kwamakhotho wethu, iinhlangano zethu ezisekela intando yenengi zesigaba se9 zikhona ukuphumelelisa amalungelo wezakhamuzi, njengalokha kwenza iinhlangano ezinikelwe umsebenzi wokutjhejisisa amaejensi wezokusetjenziswa komthetho.
","ntle le makgotla a rona a dinyewe, ditheo tse tshehetsang puso tsa rona di teng bakeng sa ho matlafatsa ditokelo tsa baahi, jwalo feela ka ha ho etswa ke makala a fuweng mosebetsi wa ho beha leihlo makala a qobello ya molao.
",0.55663455
"njengalokha khengatjela usoondaba, umsewula afrika ngamunye unelungelo lokuya ekhotho begodu nami, ngingumengameli nje, angeze ngajama endleleni kananyana ngubani osebenzisa ilungelwelo.
","jwaloka ha ke ile ka jwetsa moqolotsi eo wa ditaba, moafrika borwa e mong le e mong o na le tokelo ya ho leba makgotleng a dinyewe mme le nna, jwaloka moporesidente, nkeke ka ema tseleng ya mang kapa mang ya sebedisang tokelo eo.
",0.5587723
"khekwaba begodu kuzakuraga nokuba nokusolwa okuqinileko okuvela emikhakheni ethileko malungana nendlela esilwa ngayo nengogwana icorona, ukuthoma ekutlanyweni komfuziselo wemininingwana nebonelophambili, ukufikela emiphumeleni yomnotho ngenca yokuqinteliswa kweminye imisebenzi namakhambo, nokufikela kumithetholawulo.
","ho bile le, mme ho tla dula ho na le, ditlhaselo le ho se utlwane ho matla ka dintlha tse ngata tsa karabelo ya rona ya naha ho kokwanahloko ya corona, ho tloha ho dimotlolo le bolepi tsa tlhahisoleseding, ho ya ho ditlamorao tsa moruo tsa ho kginwa ha ditshebeletso le ho ya melawaneng.
",0.5927557
"singurhulumende asifuni bona ukusolwa lokhu kuphekelelwe madlharuma wokulwa azakuvanga ilizwe nanyana kuthuliswe.
","re le mmuso ha re so ka re thibela hore ho be le ditlhaselo mme di sitiswe kapa di kgutsiswe.
",0.5713506
"ngakelinye ihlangothi, ukusola, nayikuthi kungokwakhako, kuyasisiza ukulungisa sibe majadu ekuziphenduleleni ukutjhugulula ubujamo nemibandela.
","ka nqae nngwe, tlhaselo, ha e le e ahang, e re thusa ho amohela le ho nka mehato ka potlako karabelong ya maemo a fetohang.
",0.57234603
"kuhlumisa ikulumopendulwano etjhatjhalazi begodu kusinikele thina soke ukuzwisisa okungeneleleko eendabeni ezidenjwako.
","e matlafatsa dingangisano tsa phatlalatsa le ho re neha kutlwisiso e batsi ya maemo a ditaba.
",0.40812302
"solo sijamile kelokuthi sithembele phezu kwemininingwana yezesayensi, yezomnotho nobufakazi berhubhululo nakuza ekuthatheni iinqunto nekutlameni imithetholawulo endabeni yengogwana icorona.
","esale re ikema ka hore re tshepetse hodima tlhahisoleseding ya saense, moruo le e tshwarehang ha re tla tabeng ya ho etsa diqeto le ho bopa melawana e mabapi le karabelo ho kokwanahloko ya corona.
",0.5819142
"ukufikela ezingeni eliphezulu ekungafikelelwa kilo ngaphasi kobujamobu obubudisi, sinqophe ukukhulumisana nokuvumelana.
","re leka ka matla kahohle kamoo re ka kgonang tlasa diqholotso tsena tse boima, ho kena ditherisanong le dipuisanong.
",0.45853364
"sifuna woke amasewula afrika abe yingcenye yomzamo lo welizweloke.
","re batla hore maafrika borwa kaofela e be karolo ya boiteko bona ba naha.
",0.49280834
"imibono yabantu boke kumele irage godu ilalelwe ngaso soke isikhathi esibudisi njengalesi.
","maikutlo a moahi e mong le e mong a lokela ho mamelwa nakong e hlokolosi jwaloka ena ho sa natswe maemo a hae.
",0.44576907
"umbulalazwe oyingogwana icorona namagadango esiwathetheko ukuyikhandela alethe ubudisi obukhulu ebantwini bekhethu.
","sewa sa kokwanahloko ya corona le mehato eo re e nkileng ya ho e lwantsha se thefutse batho ba bo rona haholo.
",0.57655865
"ibangele ukuphazamiseka okukhulu nokubudisi.
","se bakile tshitiso le mathata a maholo.
",0.31359294
"nanyana singakhomba iragelophambili esiyenzileko ekuriyadiseni ukurhatjheka kwengogwana le, kusese kunengi okumele kwenziwe.
","leha re ka supa kgatelopele eo re e entseng mabapi le ho diehisa ho nama ha kokwanahloko ena, tsela ya rona e sa le telele.
",0.61567193
"iimveke neenyanga ezizako zizokuba budisi khulu begodu zizokufuna ukuzinikela okunengi khulu ebantwini bekhethu.
","dibeke le dikgwedi tse tlang e tla ba tse boima mme ho tla batleha hore batho ba bo rona ba sebetse haholo ho feta.
",0.54211414
"umbulalazwe lo uzokuraga nokuba mthwalo obudisi emphakathini wethu nemazikweni wethu.
","kahoo sewa sena se tla dula se behile kgatello hodima setjhaba le ditheo tsa bo rona.
",0.54505837
"ije sivula kabuthaka ukusebenza komnotho, umthelela ebujameni bepilo yabantu uzokukhambelela.
","leha re ntse re bula moruo butlebutle, kgahlamelo ya sona hodima maemo a ditlhoko tsa batho e tla ba e bohloko.
",0.4876669
"nalokha ubujamo busese nje, ikghonakalo yerarano, ukutjhayisana nokunganeliseki kuzakuhlala kukhona.
","ha feela maemo a ntse a le tjena, kgonahalo ya diqhwebeshano, ho se utlwane le ho se kgotsofale e tla ba dintho tsa kamehla.
",0.5428854
"njengombana sisebujameni obubudisi nobuqokemekobu, umthethosisekelo umhlahlandlela wethu oqakatheke khulu nevikeleko lethu eliligugu kithi.
","ha re ntse re lwantshana le maqhubu ana a matla, molaotheo wa rona ke ona motataisi wa rona wa bohlokwa le tshireletso e babatsehang.
",0.3091798
"intando yenengi yethu eqinileko inikela amandla nokubekezela esikutlhogako ukwehlula esikutlhogako ukwehlula umraro ongeneleleko lo.
","demokerasi ya rona e matla e fana ka matla le boitseko boo re bo hlokang bakeng sa ho hlola koduwa ena.
",0.5122268
"njengoba urhulumende azwisisa bonyana inengi labenziimbawo ekhotho bakhuthazwa yihlalakuhle yabo boke, yeke nathi kumele sihloniphe bonyana iinqunto ezithathwa ngurhulumende zenziwa ngommoya omuhle begodu zinqophe ukuragela phambili, ingasi ukulimaza iindingo zamasewula afrika.
","jwalo feela kaha mmuso o ananela hore bongata ba ba hlahlelang dinyewe kgotla ba etsa seo molemong wa bohle, le rona re lokela ho ananela hore diqeto tse nkuweng ke mmuso di entswe ka maikemisetso a matle mme di reretswe ho ntshetsapele, mme e seng ho thunthetsa, dikgahlehelo tsa maafrika borwa.
",0.33575875
"ekuliqaloqangi lethu kunakho koke kuhlenga amaphilo.
","taba ya rona e ka sehlohlolong ke ho baballa maphelo.
",0.45288157
"zoke iinqunto zethu zisekelwa sidingo sokwenza ngcono amalungelo wepilo nesithunzi njengalokha kutlolwe kumthethosisekelo wethu.
","qeto ka nngwe ya rona e bakwa ke tlhokeho ya ho ntshetsapele ditokelo tsa bophelo le seriti jwaloka ha di tekilwe ka hara molaotheo wa rona.
",0.573102
"sizokuraga nokwamukela imibono ehlukahlukeneko – ngitjho nephikisako – mayelana nendlela yelizweloke yokulwisana nengongwana icorona.
","re tla tswella ho amohela mehopolo – leha e fapana – e mabapi le karabelo ya rona ya naha ho kokwanahloko ya corona.
",0.54036665
"yoke imibono ilisizo begodu iyasisiza ukusebenza ngcono nangobuhlakani.
","mehopolo kaofela e re thusa ho sebetsa betere le ka bokgabane.
",0.4134229
"ukusetjenziswa kwamalungelo asisekelo wokuveza amazizo, ukuhlanganyela nokukhuluma kusilinganiso sepilo ehle yentando yenengi yethu.
","ho sebedisa ditokelo tsa mantlha tsa ho itseka, tsa boikamahanyo le puo ke sekala sa boitekanelo ba demokerasi ya rona.
",0.60954046
"kodwana ngaphezu kwalokho, amalungelo la aqakathekile epumelelweni yomzabalazo wethu welizweloke nokubambisana ukwehlula ingogwana icorona.","demokerasi ya rona e tla re thusa ho hlola covid 19 vukuzenzele unnamed hangata re nka demokerasi ya rona e hlwahlwa le e matla hanyane.
",0.60954046
"isewula afrika idlulelaesigabeni sesi3 vukuzenzele unnamed umengameli ucyril ramaphosa umemezele bona ise wula afrika seyidlulele esigabeni sesi3 ukusukela mhlana li1 kumgwengweni – nokuvulelwa kwemikhakha eminengi yezomnotho nokususwa kweminye yemiba ndela emayelana nokukha mbakhamba kwabantu.
","afrika borwa e fetela mokgahlelong wa 3 vukuzenzele unnamed mopresidente cyril ramaphosa o phatlaladitse hore afrika borwa e fetetse mo kgahlelong wa 3 ho tloha ka la 1 phuptjane 2020 – mme dikarolo tse ngata tsa moruo di tla bula esita le ho fedisa dithibelo tse ngata tsa me tsamao ya batho.
",0.7352525
"nagade akhuluma nesitjhaba mva nje malungana namatjhuguluko enzekako ngesewula afrika ngamano wobungoziakhwezelelweko wokulawula ukurhatjheka kwecovid19, umengameli uthe inarha le izothatha indlela ehlukileko yokuqalana neendawo ezinezi nga eliphezulu lokuthelelana nokurhatjheka kwengongwana.
","ha a ne a bua le setjhaba haufinyana mabapi le tse etsahalang ka hara afrika borwa mabapi le mokgwa o hlophiseditsweng ho thibela kotsi tse ka hlahang e le ho thibela ho ata ha covid19, mopresidente o re naha e tla ba le mokgwa ona o ikgethileng ho sebetsana le dibaka tse nang le sekgahla se phahameng sa tshwaetso le katiso ya yona.
",0.6483162
"iindawo ezidlangelwe yicovid19 iindawo lezi zikhonjwe njengezidlangelwe bulwele bengongwana icorona.
","dibaka tse kotsing e kgolo ya covid19dibaka tsena di phatlaladitswe e le dibaka tse kotsing e kgolo ya tshwaetso ya kokwanahloko ya corona.
",0.63054293
"zifaka phakathi amadorobha amakhulu la alandelako: itshwane ijohannesburg ekurhuleni ethekwini inelson mandela bay ibuffalo city nekapaezinye zeendawo ezikhonjwe njengezirhagalelwe khulu yingongwana ngezingaphasi kwabomasipala beeyingi ekuyiwest coast, overberg necape winelands, etjingalanga kapa, isiyingi sechris hani epumalanga kapa nesiyingi selembe kwazulunatala.
","di kenyeletsa metsemeholo ena e latelang: motsemoholo wa tshwane motsemoholo wa johannesburg ekurhuleni ethekwini nelson mandela bay buffalo city le motse kapa dibaka tse ding tse hlwailweng e le dibaka tse kotsing e kgolo ke west coast, overberg le cape winelands ditereke tsa mmasepala mane kapa bophirimela, setereke sa chris hani se kapa botjhabela, le setereke sa ilembe se kwazulunatala.
",0.7696394
"indawo erhagalelwe bulwele ihlathululwa njengendawo enabantu abangehla kwabahlanu abangenwe bulwele ebantwini abaziinkulungwana ezilikhulu (100 000) namkha lapho ukuthelelwa okutjha kukhula ngendlela erhabako.
","sebaka se kotsing e kgolo se hlaloswa e le sebaka se nang le palo e fetang bohlano ya batho ba tshwaeditsweng hara batho ba 100 000 ba bang le ba bang kapa moo ditshwaetso tse ntjha di eketsehang ka potlako.
",0.32038376
"ukulwisana nengongwana le eendawenezi, urhulumende uzothatha amagadango angeneleleko anqophe ukwehlisa inani lokuthelelwa okutjha.
","ho laola kokwanahloko dibakeng tsena, mmuso o tla sebedisa mekgwa e matla e hlwahlwa ho fokotsa palo ya ditshwaetso tse ntjha.
",0.56784046
"""sizobeka amagadango aqinileko wokuhlola, ukulawula ukuthelelwa nokuphatha.
","mopresidente o re: ""re sebedisa mekgwa e matlafaditsweng ya tekolo, taolo ya tshwaetso esita le bolaodi.
",0.6075039
"sizobeka isiqhema sasafuthi sabasebenzi abanelwazi endaweni ngayinye,"" utjho njalo umengameli.
","re tla sebedisa sehlopha sa basebetsi ba nako tsohle ba nang le boiphihlelo bo hlwahlwa sebakeng ka seng se nang le kotsi e phahameng ya tshwaetso.
",0.5234883
"isiqhemesi sizokufaka phakathi abodorhodera abafunde ngokurhatjheka nokulawulwa kobulwele, abasebenzi bezokwelapha imindeni, abahlengikazi, abasebenzi bezamaphilo bomphakathi, abosolwazi bezamaphilo womphakathi nabasebenzi bemisebenzi yobobujamo oburhabekileko bezamaphilo, basekelwa bosolwazi bezamaphilo becuba.
","""sehlopha sena se tla kenyeletsa ditsebi tsa ho ata ha malwetse, dingaka tsa malapa, baoki, basebeletsi ba tsa setjhaba ba tsa bophelo bo botle, ditsebi tsa bophelo bo botle ba setjhaba le ditshebeletso tsa bongaka tsa tshohanyetso, mme bona ba tshehetswe ke ditsebi tsa naha ya cuba.
",0.6210576
"""sizothintanisa amadzaba namaziko wokuhlolwa, iindawo zezakhiwo zokuzivalela uwedwa, iindawo zokwelatjhwa uwedwa, ukwelatjhwa, imibhede yesibhedlela nokwenza ilandelela yalabo ababe nokukuthintana nesigulani.
","re tla hokela sebaka ka seng se kotsing le ditshebeletso tsa ho etsa diteko, disebediswa tsa pehellothoko ya ba tshwaeditsweng, pehellothoko ya ba nahanelwang hore ba tshwaeditswe, kalafo, dibethe tsa sepetlele esita le ho batlana le ba bang bao ba kopaneng le ba ho fihletsweng ba kula.
",0.6606628
"""nakunesidingo, enye nenye ingcenye yelizwe ingabuyiselwa esigabeni sesi4 namkha sesi5 nangabe ukurhatjheka kokuthelelwa akulawuleki nangemva kwengenelelo lethu begou kunobungozi bokubhudungelwa bulwele ezakhiweni zethu zezamaphilo.""
","o re: ""haeba ho hlokeha, karolo efe kapa efe ya naha e ka kgutlisetswa mokgahlelong wa 4 kapa wa 5 haeba ho ata ha tshwaetso ho sa laolehe ho sa natswe thuso ya rona mme ho na le kgonahalo ya kotsi ya tshubuhlellano ditsing tsa rona tsa bophelo bo botle.""
",0.68989325
"utjho njalo.
","lenane la dibaka tse nang le kotsi e kgolo ya tshwaetso le tla boela le lekolwa ka diveke tse ding le tse ding tse pedi ho ya ka tswelopele ya kokwanahloko ena.
",0.34699953
"irhelo leendawo ezirhagalelwe bulwele lizobuyekezwa qobe ngemva kweemveke ezimbili nakhona kuyokuya ngokuragelaphambili kokurhagela kwengongwana.
","ho bulwa ha dikgweboho sebediswa ha mokgahlelo wa 3 ho qadileng qalong ya kgwedi ya phuptjane, ho kenyeleditse ho kgutla ha tshebetso ya dikarolo tse ngata tsa kgwebo, empa sena se tla etsuwa ka ho ikobela melao e thata ya bophelo bo botle esita le melawana ya ho sielana sebaka pakeng tsa batho.
",0.5888606
"ukuvula umnothoukuthoma kokusebenziswa kwesigaba sesi3, esithome nakuthoma inyanga kamgwengweni, kufaka phakathi nokubuyiselwa kokusebenza kwemikhakha eminengi yezomnotho, kwaphela lokho kuyokwenzeka ngaphasi kwelihlo elibukhali lokulandela imilayo yezamaphilo eqinileko nemithetho yokuqalangana.
","basebetsi ba bang ba bangata haholwanyane le bona ba kgutletse mesebetsing ho ya ka dipehelo tsa molao wa bophelo bo botle mesebetsing esita le boipaballo esita le ditaelo tsa lefapha la mesebetsi ya setjhaba le botsamaisi, ka ho sebetsa hammoho le mafapha ohle a mmuso.
",0.60718083
"abasebenzi abanengi bombuso nabo sebabuyele emsebenzini ngokuya kwendinyana ezisemthethweni wezokuphepha namaphilo njengoba ulawulwa mnyango wezabasebenzi bombuso nokuphatha, ngokusebenzisana neminye iminyango karhulumende.
","melao le meralo ya sebaka sa tshebetsoha e le mona dikarolo tse ngata tsa moruo di bulwa, mmuso o tla itshetleha ka dikamano tse tiileng tsa setjhaba le bankakarolo ba baholo e le ho sebetsana le dintlha tsa sehlooho tsa kgonahalo ya kotsi dibakeng tsa tshebetso esita le kamano pakeng tsa basebetsi le setjhaba.
",0.49908966
"imithethokambiso ekufuze ilandelwe namano eendaweni zokusebenzanjengoba imikhakha eminengi yomnotho ivulwa, urhulumende uzothembela ekusebenzisaneni nekubambisaneni naboboke abadlala indima eqakatheke khulu ekulungiseni ubungozi obukhulu eendaweni zokusebenza begodu nekuthintaneni kwabasebenzi nomphakathi.
","o re: ""ka lebaka leo, re tla qetela melao e mengata ya mekga mme re tla batla hore khamphani ka nngwe e iketsetse moralo wa sebaka sa tshebetso pele e bula.
",0.5792078
"""yekeke, sizoqedelela inani lemithethokambiso ekufuze ilandelwe yemikhakha begodu sizofuna bona enye nenye ikhampani ibeke amano wayo eendaweni zokusebenza ngaphambi kokuvula,"" utjho njalo.
","""ho ya ka meralo ena, dikhamphani di tla tshwanela ho hlwekisa, ho sebedisa dinyanyatsi tsa thibelo esita le ho hlokomela ho arohana ha batho esita le disebediswa, ba tla be ba hlwele basebetsi ha ba fihla mosebetsing ka letsatsi le letsatsi, ba behelle thoko ba nahanelwang hore ba tshwaeditswe mme ba etse ditlhophiso tsa hore ba etswe diteko.
",0.6581574
"ukuya ngokwamano la, iinkampani kuzofuneka zibe neendawo zeenhlanzekisi neenlinganiso zokuba maqalanga kunye nezakhiwo; ezizofuneka ukwenzela bona kuhlolwe abasebenzi nabafikako qobe ngelanga, babeke bodwa labo esebathelelweko begodu benze amalungiselelo bona bazohlolwa.
","mopresidente o re: ""ba bile ba loketse ho thusa ka ho fuputsa le ho fumana batho ba ileng ba kopana le basebetsi ba bona haeba basebetsi bana ba fumanwa ba na le tshwaetso.
",0.52863276
"""kuzofuneka bona godu basize ngokwenza ilandelela yemininingwana yalabo abasebenzi abathintene nabo nabahlolwako batholwa banayo ingongwana.
","ka lebaka la bofokodi ba bona, batho ba nang le dilemo tse fetang 60 esita le bao ba nang le mafu a tshiretseng jwaloka malwetse a pelo, lefu la tswekere, malwetse a sa foleng kapele a phefumoloho esita le kankere, ba lokela hore ba hle ba mpe ba itulele lapeng.
",0.5850136
"ngonobangela wobuthakathaka babo, boke abasebenzi abangehla kweminyaka ema60 ubudala nalabo ebatlhoriswa magulo anjengobulwele behliziyo, itjhukela, ukugula kwamaphaphu nekankere kufuze bahlale emakhaya,"" utjho njalo umengameli.
","""basebetsi ba ka sebeletsang lapeng ba lokela ho dumellwa ho etsa jwalo.
",0.40765584
"abasebenzi ebakghonako ukusebenzela emakhaya kufuze bavunyelwe bona benze njalo.
","ho ya ka dipehelo tsena, ditshebeletso tsohle tsa tlhahiso, merafo, kaho, ditshebeletso tsa ditjhelete, tsa seprofeshenale esita le tsa kgwebo, theknoloji ya dintlha tsa tsebo, dikgokahano, ditshebeletso tsa mmuso esita le ditshebeletso tsa bophatlalatsi di boetse di butswe ka la 1 phuptjane 2020. ho qala ka nepo esita le ho qala ka mekgahlelo ya ditlhophiso ho tla lokela ho sebetsa bakeng sa sebaka se seng le se seng sa tshebetso.
",0.47425497
"ngonobangela wamagadango la, woke amabubulo womkhiqhizo, imayini, amagontraka, iinkampani ezisebenza ngemali, imisebenzi zobucwephetjhe neyamabhizinisi, ilwazi letheknoloji, zokuthintana, imisebenzi karhulumende neyeembikiindaba, izovulwa godu ukusukela mhlana li1 kumgwengweni.
","o re: ""mabenkele a maholo a phepelo le a thekiso a tla bulwa ka botlalo, ho kenyeletswa le mabenkele, mabenkele a manyenyane a dispaza esita le baithekisetsi.
",0.664488
"ukuthoma kabutjha nokusetjenziswa ngeendlela ezifaneleko kuzofuneka kulungiselelwe kizozoke iindawo zokusebenza.
","kgwebo ka dikgokahano tsa mehala e tla tswela pele e ntse e butswe.
",0.52717435
"""iintolo ezikulu namasuphamakethe zizokuvulwa ngokupheleleko, ekufaka phakathi iintolo, iimphaza, nabathengisi abangakazitlolisi.
","mekga e meng e butsweng esale pele, jwaloka temo le meru, disebediswa, ditshebeletso tsa bongaka, tlhahiso ya dijo esita le tlhahiso ya dihlahiswa tsa tlhokomelo ya bohlweki, di tla dula di butswe ka botlalo.
",0.6478411
"ukuthengisa ngokwetheknoloji kuzokuragela phambili ngokuhlala kuvuliwe.
","""mesebetsi ya kgwebo e nang le kgonahalo e phahameng ya kotsi ha e a dumellwamesebetsi ya kgwebo e nang le kgonahalo e phahameng ya kotsi ha e a dumellwa.
",0.5736479
"eminye imikhakha eyavulwa esikhathithi esidlulileko, njengezokulima namahlathi, nabaphakeli ngeembaseli, imisebenzi yezamaphilo, abakhiqhizi bokudla nabenzi bomkhiqhizo wokuhlanzekisa, izokuhlala ivuliwe,"" utjho njalo.
","mesebetsi ena e kenyeletsa: mabenkele a dijo, dibara le ditamene, ntle le ha ho tlisitswe kapa ho ilo latwa dijo.
",0.59242266
"iindawo zomnotho ezinobungozi angeze zavulwaiindawo zomnotho ezinobungozi zizokuhlala zivaliwe.
","bodulo le maeto a difofane tsa lehae, ka ntle le ho tsamaya ka mabaka a mosebetsi, e leng tse tla kena ka matsatsi a tla bolelwa.
",0.51118386
"ezifaka phakathi: iindawo ezithengisa ukudla, utjwala neendawo zokusela utjhwala, ngaphandle kweendawo zokusabalalisa nokuyokuthatha ukudla.
","diboka, diketsahalo, mesebetsi ya boithabiso le dipapadi.
",0.55869365
"iindawo zokuhlala namakhambo wangekhaya weemphaphamtjhini, ngaphandle kwamakhambo wamabhizinisi, wona azokungeniswa ngeengaba emalangeni asazokwaziswa.
","ditshebeletso tsa boitlhokomelo, ho kenyeletswa ho loha moriri le ditshebeletso tsa bointlafatso.
",0.5652399
"iindawo zemihlangano emikhulu, iminyanya, nokuzithabisa kunye nezenzo zemidlalo.
","metsamao ya batho le thekiso ya tahibatho ba tla dumellwa ho etsa dihlakiso tsa mmele ka nako efe kapa efe nakong yohle ya letsatsi, haese ha di sa etswe ka dihlopha.
",0.5309922
"imisebenzi yokutjheja abantu, ekufaka phakathi ukwenza iinhluthu nokuziphotjhonga.
","nako e itseng e baletsweng motsamao wa batho e tla fediswa.
",0.4964981
"ukukhamba kwabantu nokuthengiswa kotjwalaabantu bazokwazi ukuzithabulula ngesinye nesinye isikhathi emini, kwaphela lokhu nangabe abakwenzi ngeenqhema.
","mopresidente o re: ""tahi e ka rekiswa bakeng sa ho nwella feela lapeng ka tlasa maemo a ditaelo tse thata, ka matsatsi a itseng le ka dihora tse itseng.
",0.58605075
"umlayo oyalela ukuhlala kwabantu emakhaya nesikhathi esiqintelweko samakhambo wabo kuzokupheliswa.
","ditsebiso tsa sena di tla etswa hang ha re se re qetile ka dipuisano le mokga mabapi le maemo ana a fapaneng.
",0.54074484
"""utjwala bungathengiselwa ukuselelwa ngekhaya ngaphasi kwemibandela eqinileko, ngamalanga athileko nangamaawara abekiweko.
","""thekiso ya dihlahiswa tsa kwae e tla dula e thibetswe mokgahlelong ona wa 3, ka lebaka la kotsi ya ho tsuba mmeleng.
",0.4331889
"iimemezelo malungana nalokhu zizokwaziswa nasele siqedile ngemikhulumiswano nomkhakha lo mayelana nemibandela ehlukahlukeneko,"" utjho njalo umengameli.
","o re: ""dikopano tsohle di tla dula di thibetswe, ntle le mapatong moo batho ba tlamehileng hore ba se ke ba feta palo ya 50 kapa dikopano tsa mesebetsi mererong ya mosebetsi.
",0.5751133
"ukuthengiswa kwegwayi kuzohlala kuvaliwe esigabeni sesi3, ngonobangela wobungozi bezamaphilo obukhambisana nokubhema.
","""lebella ho phahama ha ditshwaetsomopresidente ramaphosa o re, bakeng sa boitokisetso bakeng sa ho eketseha ho lebeletsweng ha ditshwaetso tsa covid19 ka hara naha, ekaba tsa dibethe tse 20 000 tsa dipetlele tse seng kapa tse ntseng di lokisetswa diketsahalo tsa tshwaetso ya covid19, le dipetlele tse hojana le moo batho ba dulang teng tse 27 di se dintse di ahwa ho potoloha naha.
",0.63225985
"""koke ukuhlangenyela kuzokuhlala kuvaliwe, ngaphandle kwemingcwabo enganabantu abangehla kabama50 namkha imihlangano yendaweni zemsebenzini emayelana nomsebenzi,"" utjho njalo.
","""palo e kgolo ya dipetlele tsena e se e loketse bakudi ba kokwanahloko ya corona.
",0.55102193
"lindelani ukukhuphuka kokuthelelwaumengameli uramaphosa uthi, njengendlela yokulungiselela ukukhuphuka okulindelweko kokuthelelana ngecovid19 enarheni, imibhede yembhedlela elinganiselwa eenkulungwaneni ezima20 (20 000) seyilungiselelwe ubujamobo obuzakulethwa yicovid19, begodu iimbhedlela zesikhatjhana ezima27 sele zakhiwe elizweni loke.
","""mopresidente o re mmuso o babatsa mosebetsi o ntseng o tswela pele ho etswa ke basebeletsi ba setjhaba, haholoholo bao ba leng moleng o ka pele twantshong ya covid19.
",0.5863773
"""inengi leembhedlela lezi sezikulungele ukwamukela iingulani ezinengongwana icorona.""
","""polokeho ya basebetsi bohle, ho kenyeletswa le basebeletsi ba setjhaba, ke taba e re tshwenyang haholo.
",0.47392204
"umengameli uthi uthokoza umsebenzi oragela phambili ukwenziwa basebenzi bombuso, khulu khulu labo ebadosa phambili ekulwisaneni necovid19.
","re tla tswela pele ho etsa mekutu yohle bakeng sa ho fana ka thepa ya boitshireletso ba motho e le ho etsa bonnete ba polokeho ya motho e mong le e mong ha a le mosebetsing.
",0.52260005
"""ukuphepha kwabasebenzi boke, ekufaka phakathi abasebenzi bombuso, kumnako omkhulu kithi.
","""o re: ""taba ya pele ya bohlokwa ho rona ke ho fokotsa menyetla bakeng sa ho fetisa kokwanahloko le ho theha tikoloho e bolokehileng bakeng sa motho e mong le e mong.""
",0.6138303
