src_text,tgt_text,cosine_score
"njengaloku sihlangana ekugcugcuteleni kwemukelwa kwalabo labaphila neligciwane lehiv futsi sime sicine simelane nekuhlukunyetwa, kufanele kutsi sikhombise kuvisisa, kwemukelana, umusa, kuvelana kanye nekucabangela labo labasuleleke ngaleligci wane kanye nemindeni yabo.
","tanihiloko hi hlanganile ku kondletela ku amukeriwa ka vanhu lava hanyaka na hiv na ku yima hi tiya ehenhla ka ku xanisiwa, hi boheka ku komba ntwisiso, nkondzelelo, tintswalo, ku twela na ntwelavusiwana eka lavaya va tluleri weke hi xitsongwatsongwana na mindyangu ya vona.
",0.9595034
"kutsiwa kubandlululana kugcugcutelwa kwesaba kwesuleleka ngesifo kanye nekweswela kuvisisa.
","ku vuriwa leswaku ku hlekuri wa loku ku lawuriwa hi nchavo wa ku khomiwa vuvabyi nampfumaleko wa ntwisiso.
",0.9288297
"indlela lencono kakhulu yekuncoma kwesaba kwetfu kugula kanye nekutsatselana kutsi sigcine tinchubo tekuhlanteka letibekiwe.
","ndlela ya kahle swinene ku hlula nchavo wa rintumbuluko wa vuvabyi na ntlulelo wa vuvabyi i ku landzelela milawu ya nsivelamavabyi leyi yi simekiweke.
",0.9084349
"kwesaba kwesuleleka kunesizatfu lesivakalako futsi kuliciniso.
","nchavo wa ntluletavuvabyi wu kona hakunene naswona i ntiyiso.
",0.9489834
"ngalokufananako, siyati kutsi yini lekumele kutsi siyente kute sitivikele futsi sivikele nalabanye.
","hi nkarhi wun'we, ha swi tiva leswi hi bohekaka ku swi endla ku tisirhelela hina na van'wana.
",0.93117326
"siyati kutsi yini lokubange la leligciwane nekutsi yini lesingakwenta kute sitivikele kutsi singatseleleki.
","ha swi tiva leswi swi vangaka xitsongwatsongwana na leswi hi nga swi endlaka ku tisirhelela eka ku tluleriwa hi vuvabyi.
",0.9557235
"siyati kutsi kufanele kutsi sichelelane ngekwenhlalo, sihlale sodvwa nangabe kwenteke satsintsana nalabo labasulelekile kanye nekutsi siye esibhedlela nangabe sinetimphawu letikhomba kwesuleleka.
","ha swi tiva leswaku hi boheka ku siya mpfhukanyana exikarhi ka vanhu, ku tiveka wexe loko hi khumbanile na lava va tluleriweke hi vuvabyi na ku ya exibedhlele loko hi ri na swikombeto.
",0.93098813
"kufanele kutsi sichubeke siholwe ngemaciniso hhayi emahemuhemu.
","hi boheka ku ya emahlweni hi leteriwa hi mitiyiso naswona ku nga ri maveriveri.
",0.9277976
"sikhatsi sekutsi utsi ababati umuntfu losulelekile nome lotsintsekile ngaleligciwane lecorona sesendlule kudzala.
","nkarhi lowu munhu wihi kumbe wihi a nga vulaka leswaku a nga tivi munhu wihi kumbe wihi loyi a tluleriweke kumbe a khumbekeke hi khoronavhayirasi wu hundzile khale sweswi, kutlula leswi swi nga tshama swi va xiswona, vanghana va hina, mindyangu, vatirhikulobye na vaakelana va dinga ku tweriwa na nseketelo.
",0.79316044
"nyalo, kakhulu kunakucala, bangani betfu, imindeni yetfu, lesisebenta nabo kanye nabomakhelwane badzinga luvelo lwetfu kwanye nekubasekela.
","emasikwini, emavhikini na le tin'hwetini leta ha taka, mikarhi yin'wana hi ta tikuma hi ri na mimoya ya le hansi na ku va hi chava tanihiloko hi ri karhi hi vona tinhlayo ta vanhu lava khomiweke hi vuvabyi na ku lova ti ri karhi ti ya emahlweni ti tlakuka.
",0.6961551
"kulamalanga, emaviki kanye netinyanga letitako, ngaletinye tikhatsi sitawukutikhandza sesiphelelwe litsemba futsi sesesaba nasibona emanani ebantfu labasulelekile kanye nalabo labashonako achubeka ngekwenyuka.
","ku nga ha va ku ri leswaku swilo swi nyanyile, kambe ha tiyisisa leswaku hi ta antswa.
",0.6216813
"kungenteka kutsi tintfo tibe timbi kakhulu, kodvwa sinesiciniseko sekutsi sitawubancono.
","van'watisayense va ka hina na vatsundzuxi va swa vutshunguri va hi byele leswaku mpimo wa mitluletavuvabyi wu ta tlakuka tanihiloko hi ri karhi hi ya emaninginingini.
",0.60760003
"bososayensi betfu kanye nebaluleki betekwelapha baseluleka ngekutsi lizinga lekusuleleka litakwenyuka njengaloku sisondzela esicongweni setfu.
","kambe hakunene wu ta ya ehansi.
",0.38020778
"kodvwa nakanjani litawuphindza futsi lehle.
","hi xixima vatirhi va swa rihanyo lava va lahlekeriweke hi vutomi bya vona va ri karhi va ongola vavabyi.
",0.607312
"sibonga leto tisebenti letinakekela ngetemphilo letilahlekelwe timphilo tato ngekunakekela labagulako.
","hi ku va tsundzuka, a hi tihlayiseni hina na vaakatikokulobye va hina hi ku tlanga xiphemu xa hina.
",0.6930218
"ekubakhumbuleni kwetfu, asitigcine siphephile kanye netakhamuti takitsi ngekutsi sidlale indzima yetfu.
","hi ta xi hlula xitsongwa tsongwana lexi kutani hi aka rixaka ra ka hina hivuntshwa.
",0.6994637
"sitalincoba leligciwane futsi siphindze sisakhe futsi sive sakitsi.
","hi vonile mikarhi yo tika swinene naswona hi humelerile.
",0.6348408
"sesike sahlangabetana netikhatsi letimatima kodvwa satincoba.
","nxiximo wo hlawuleka wa vatirhi va ka hina va nhlayiso wa swa rihanyo vukuzenzele unnamed nhlayo ya mafu hikwalaho ka khoronavhayirasi ku nga ri khale yi hundzile nthalo wa 2,000. exikarhi ka lavaya va lahlekeriweke hi vutomi bya vona i vatirhi va swa rihanyo, tiphurofexinali leti nga na vutivi na swikili leti a ti ongola vavabyi, naswona a va ri nseketelo na vakhongoteri va lava nga exibedhlele lava tivekeke voxe kusuka eka mindyangu ya vona.
",0.6348408
"umlimi lomncane utfola lusito lwecovid19 silusapho nyanda umlimi losafufusa wasempumalanga kapa ungulomunye walabazuzile esikhwameni selusito lweligciwane lecorona sahulumende.
","n’wamapurasi lontsongo a kuma nseketelo wa covid19 silusapho nyanda n’wamapurasi loyi a ha taka wa le kapavuhumadyambu hi un’wana wa vavuyeriwa va nkwama wa mphalalo wa khoronavhayirasi wa mfumo.
",0.934821
"nomagcinandile suduka (27) ukhu lisa ligama nemno tfo wemndeni wakubo ngekusisa kutekulima.
","nomagcinandile suduka (27) u kurisa ndzhaka ya ndyangu wa ka vona na rifumo hi ku vekisa eka vurimi.
",0.89674914
"umnikati we4 u and 4 me primary cooperative esigodzini sasemooip laas watfola kwesekelwa lokuvela kusikhwama selusito lweligciwane lecorona (covid19) selitiko letekulima, lekubuyiselwa kwemhlaba nelekutfutfukisa tindzawo tasemakhaya selipulazi lakhe lemacandza, lemfuyo nelemifino.
","n’wini wa 4 u na 4 me primary cooperative emu gangeni wa mooiplaas u kumile nseketelo kusuka eka nkwama wa mphalalo wa khoronavhayirasi (covid19) wa ndzawulo ya vurimi, antswiso wa misava na nhluvukiso wa matikoxikaya wa purasi ra yena ra matandza, swifuwo na matsavu.
",0.92939097
"litiko likhiphe emavawu sha lalingana r1.2 emabhili yoni kubalimi labanesidzingo.
","ndzawulo yi nyikile tivhawuchara leti nga na nkoka wa r1.2 wa tibiliyoni eka van’wamapurasi lava dingaka.
",0.8530766
"suduka utsi ivawusha yakhe itamsita kutsi akhulise incenye yelibhizinisi lakhe lekukhicita emacandza.
","suduka u vula leswaku tivhawuchara ta yena ti ta n’wi pfuna ku kurisa tlhelo ra ku endliwa ka matandza ra bindzu ra yena.
",0.9366355
"""ngatfola emavawusha lamatsatfu elinani selilonkhe lelir19 000. ivawusha yelinani lelir12 000 yekutsenga tinkhukhu letitalela emacandza leti100, ivawusha yelinani lelir6 500 ye kutsenga kudla nevawusha yer500 yekutsenga imitsi.
","""ndzi kumile tivhawuchara tinh arhu leti endlaka r19 000. vhawuchara ya r12 000 yo xava 100 ra tihuku to tshikela matandza, vhawuchara ya r6 500 yo xava swakudya swa tihuku na vhawuchara ya r500 yo xava mirhi.""
",0.96106833
"""wacala lelipulazi lakhe lekukhicita emacandza ngekunika tinkhukhu takubo tendzabuko kudla lokukhulisa kutalela emacandza, lo kutenta tikhicite emacandza ngaphandle kwekuhlangana nelichudze.
","u sungurile purasi ra yena ra ku endla matandza hi ku phamela tihuku ta ka vona ta xintima hi swakudya swa tihuku to tshikela matandza, leswi swi endlaka leswaku tihuku ti tshikela matandza ti nga hlanganangi na tihuku ta xinuna.
",0.9261846
"tinkhukhu takhe leti50 nyalo tikhicita emacandza la50 ngelilanga, lawatsengisa njalo ngeliviki.
","sweswi tihuku ta yena ta 50 ti humesa 50 wa matandza siku na siku, lama a ma xavisaka vhiki na vhiki.
",0.9778962
"suduka, lobuye abe ngu mlimi wetimbuti leti73, timvu leti25 netinkhomo leti25, wacala kuba ngumlimi ngemnyaka we2015 emva kwekutfola sitifiketi sen6 sepublic management lasitfola eikhala training and vocational education and training college.
","suduka, loyi a tlhelaka a fuwa timbuti ta 73, 25 wa tinyimpfu na 25 wa tihomu, u sungurile vurimi hi 2015 endzhaku ka loko a kumile xitifikheti xa yena xa n6 xa public management kusuka eka ikhala training and vocational education and training college.
",0.96485174
"emva kwekubona kutsi kute ematfuba ekutfola umsebenti, watsatsa sincumo sekutsatsa lipulazi lakubo lebelilima kancane waligucula labalibhizinisi lelinenzuzo.
","endzhaku ka ku lemuka leswaku a ku nga ri na swivandlanene swa mitirho swo tala le handle, u kunguhatile ku teka purasi ra ka vona ro tihanyisa a ri cinca ri va bindzu ro vuyerisa.
",0.94237256
"suduka utsi: ""sikhule senta umsebenti webulimi, ngakoke emva kwekutfola ticu ngitsetse sincumo sekuba ngumlimi kunekutsi ngibuke umsebenti.
","suduka u vula leswaku: ""hi kurile hi karhi hi titoloveta swa mapurasi, hikwalaho endzhaku ka loko ndzi thwasile ndzi kunguhatile ku endla vurimi handle ko lava ntirho.""
",0.89262676
"""loku kube sincumo lesikhutsatako, njengoba bekasakhulise timbuti netinkhomo letinengi.
","leswi swi tikombile kuri xiboho xa nhlohlotelo, tanihiloko a kurisile nhlayo ya timbuti na tihomu.
",0.87748027
"sivandze sasaduka lesi mahektha lasitfupha sikhicita ummbila, emazambane, emaphizi nemabhontjisi.
","purasi ra suduka ra tihekitara ta tsevu ra matsavu ri humesa mavele, mazambhala, swibalakatsa na tinyawa.
",0.9098674
"ummbila uhlanyelwe kumahektha lamane, emazambane kuhektha yinye kwatsi emaphizi nemabhontjisi abelana ngehektha yekugcina.
","mavele ma byariwa eka tihekitara ta mune, mazambhala eka hekitara yin’we, naswona swibalakatsa na tinyawa swi byariwa eka hekitara yin’we leyo hetelela.
",0.9384658
"suduka ufundze lokunyenti kucovid19 , kakhulu kutsi lokubaluleke kakhulu ngiletandla takhe nekusebenta kwakhe ngekutikhandla.
","suduka u dyondzile swo tala kusuka eka covid19 , ngopfungopfu leswaku rifuwo ra yena lerikulu i mavoko ya yena na ku tirha hi matimba.
",0.92047596
nomagcinandile suduka ugucule lipulazi lakubo lelilima kancane laba libhizinisi lelincane.,"n’wamapurasi lontsongo a kuma nseketelo wa covid19 silusapho nyanda n’wamapurasi loyi a ha taka wa le kapavuhumadyambu hi un’wana wa vavuyeriwa va nkwama wa mphalalo wa khoronavhayirasi wa mfumo.
",0.92047596
"iningizimu afrika itsatsa sinyatselo sekulungisa kuswelakala kwetisitakuphefumula silusapho nyanda sisitakuphefumula lesakhiwe kulelive sitawusita tigulane letinetimphawu letingasimatima kakhulu tecovid19 kutsi tiphefumule lula.
","aforika borwa e tsaya dikgato go samagana le tlhaelo ya metšhini ya go thusa go hema silusapho nyanda motšhini wa go thusa go hema o o dirilweng ka fa nageng o tla thusa balwetse ba ba nang le matshwao a a seng bogale a covid19 go hema botoka.
",0.96600556
"kulwa nesifo seligciwane lecorona (icovid19) lapha eningizimu afrika kufakwe umfutfo sisitakuphefumula sekucala lesentiwe lapha kulelive lakitsi.
","ntwa kgatlhanong le bolwetse jwa mogare wa corona (covid19) ka fa nageng ya aforika borwa e tshegeditswe ka tlhagiso ya metšhini ya go thusa go hema e e dirilweng ka fa nageng.
",0.92178595
"lesisitakuphefumula lesatiwa ngekutsi pheceleti continuous positive airway pressure (icpap) sisita tigulane letinetimphawu letingasimatima kakhulu tecovid19 kutsi tiphefumule lula ngekutsi sitinike umoyamphilo losezingeni lelilingene lesicindzetelo semoya kute kugcineke emaphayiphi lahambisa umoya avulekile.
","motšhini wa go thusa go hema o o bidiwang continuous positive airway pressure (cpap) o thusa balwetse ba ba nang le matshwao a a seng bogale a covid19 go hema botoka ka go ba bodulolela mowa o o itekanetseng mo dikarolong tsa bona tsa go hema gore di se tswalege.
",0.9553258
"lesisitakuphefumula sadizayinwa ngumkhandlu wetesayensi netelucwaningo lwetetimboni (icsir) ngekuhlanganyela nebalingani bakuleli labanengi futsi sisatjalaliswa eveni lonkhe sisetjentiswe tigulane letikhombisa kuba nenkinga ekuphefumuleni esigabeni sekucala sekuhabula icovid19.
","metšhini ya go thusa go hema eno e dirilwe ke lekgotla la dipatlisiso tsa saense le intaseteri (csir) mmogo le badirisani mmogo ba yona ba le bantsinyana ba ka fa nageng mme e tla phasaladiwa naga ka bophara go thusa balwetse ba ba nang le matshwao a go sokodisiwa ke go hema fa ba le mo tshimologong ya go tshwaediwa ke covid19.
",0.92853105
"""umoya lotayelekile umuntfu lawuphefumulako unemoyamphilo lowetiye ngemaphesenti lange23.
","""mowa o gantsi batho ba o hemang o na le diphesente di le 23 tsa oksijene.
",0.92205644
"impampi yesisitakuphefumula yecpap ingampompa linani lelisetulu lemoyamphilo, kusita umuntfu kutsi aphefumule.
","metšhini ya go thusa go hema ya cpap e kgona go pompa palo e e kwa godimo ya oksijene, mme seno se kgona go thusa motho go hema.
",0.9482975
"icpap impompa ngalokuchubekako umoyamphilo lotiyile.
","cpapa e pompa oksijene e e sa feleng e e humileng.
",0.8776239
"ungakhona kutsi wandzise nome unciphise linani lemoyamphilo umuntfu lawuphefumulako,"" kusho umlawuli lomkhulu wecsir future production: manufacturing martin sanne.
","o ka kgona go oketsa kgotsa go fokotsa oksijene e motho a e hemang,"" ga rialo molaodikhuduthamaga wa csir mo ditlhagisweng tsa mo isagong: tlhagisodikuno e bong martin sanne.
",0.9356999
"tigulane letisebentisa lesisitakuphefumula tichunyaniswa ngekusebentisa sifonyo.
","balwetse ba ba dirisang metšhini ya go thusa go hema ba e dirisa ka go apara maseke wa go thusa go hema.
",0.92951053
"umoyamphilo udvonswa ethangeni lelinegesi yemoyamphilo iphindze futsi ibhicaniswe nemoya wemvelo kulesisitakuphefumula, kusuka lapha bese wendluliselwa kulesifonyo bese sigulane siyayihogela.
","oksijene e tswa mo tankeng ya oksijene mme e tswakwa le mowa o o tlwaelegileng o o leng mo motšhining wa go thusa go hema mme go tsweng foo e fetela mo masekeng moo e tla hemiwang ke molwetse.
",0.9374446
"sanne utsi ekwengeteni ekumpompeni umoyamphilo, lecpap iphindze futsi isite tigulane kutsi tiphefumule tikhiphe umoya.
","sanne a re mo godimo ga go thusa go pompa mowa o o fetlhilweng ka oksijene, cpap e thusa gape balwetse gore ba kgone go hemela kwa ntle mowa o o tswang ka fa teng ga matshwafo a bona.
",0.92486763
"lesisetjentiswa secpap singasetjentiswa kutimondzawo tetekwelapha tebuchwepheshe lobusezingeni lelisetulu nome kutimondzawo tesikhashana, njengasetibhedlela tesikhashana kanye nasetindzaweni tekuhlala wedvwa ngenca yesifo.
","didirisiwa tseno tsa cpap di ka dirisiwa mo mafelong a bookelo a a dirisang thekenoloji ya maemo a a kwa godimo le mo maokelong a nakwana, a a jaaka dipetlele tse di leng kgakala le baagi mmogo le mafelo a go katosa bao ba nang le mogare.
",0.95041335
"sanne utsi icsir itawube seyikhicite tisitakuphefumula leti10 000 ekupheleni kwenyanga yengci.
","sanne a re csir e tla re kwa bokhutlong jwa kgwedi ya phatwe monongwaga ya bo e tlhagisitse metšhini ya go thusa go hema e le 10 000. ka tirisanommogo le siemens, simera, akacia, gabler, umoya le yunibesiti ya motse kapa, csir e kgonne go tlhagisa dicpap ka go ikamanya le metheo ya mokgatlho wa lefatshe wa merero ya boitekanelo (who).
",0.7604348
"ngekusebentisana nebakasiemens, simera, akacia, gabler, umoya kanye nenyuvesi yasekapa, icsir ikhicite lecpap ngekulandzela tilinganisozinga tenhlangano yemhlaba yetemphilo.
","metšhini ya go thusa go hema ya ntlha e tla neelwa dipetlele tsa puso tse di tobaneng le matsapa a go tlhoka didirisiwa tsa go samagana le covid19.
",0.6650245
"tisitakuphefumula tekucala titawunikwa tibhedlela tahulumende leticindzetelekile ngenca yekungabikhona kwetisetjentiswa tekubukana necovid19.
","csir e simolotse ka tiro ya go dira dicpap morago ga gore go nne le tlhaelo ya metšhini ya go thusa go hema mo lefatsheng ka bophara.
",0.7737086
"icsir yacala kwakha lecpap ngemuva kwekutsi umhlaba ucale kubukana nekuswelakala lokukhulu kwetisitakuphefumula.
","""mo kgweding ya mopitlwe le moranang, go ne ga nna le tlhaelo ya metšhini ya go thusa go hema mo batlameding ba rona ba boditšhabatšhaba.
",0.72626853
"""kusukela ngendlovulenkhulu kanye namabasa, kwaba nekuswelakala ngekushesha kwekuphakelwa ngetisitakuphefumula kubatfulitinsita betfu bemave emhlaba.
","fao e neng e le teng gone e ne e rekisiwa ka madi a a boitshegang mme puso e ne ya rebola thendara ya gore go tlhagisiwe metšhini ya go thusa go hema,"" ga rialo sanne.
",0.7671559
"lapho betitfolakala khona, besetibita kakhulu ngaleso sizatfuke, hulumende wakhipha ithenda kutsi kukhicitwe letisitakuphefumula,"" kusho yena njalo sanne.
","thendara eno e ne e le karolo ya porojeke ya puso ya naga ya metšhini ya go thusa go hema e e neng e laolwa ke lefapha la kgwebisano, intaseteri le dikgaisano tsa dikgwebo.
",0.7206248
"lethenda beyiyincenye yemklamo wavelonkhe wetisitakuphefumula wahulumende kulitiko letekuhwebelana, timboni nekuchudzelana.
","csir e samagane gape le go dira motšhini wa go thusa go hema wa bilevel positive airway pressure (bpap) o maitlhomo a ona e leng go thusa balwetse ba ba leng mo maemong a a tlhobaetsang a covid19.
",0.7606486
"icsir isasematasatasa futsi ngekukhicita sisitakuphefumula ibilevel positive airway pressure lokuhloswe ngaso kusita tigulane letinetimphawu letimbi kakhulu tecovid19.
","aforika borwa e tsaya dikgato go samagana le tlhaelo ya metšhini ya go thusa go hema silusapho nyanda motšhini wa go thusa go hema o o dirilweng ka fa nageng o tla thusa balwetse ba ba nang le matshwao a a seng bogale a covid19 go hema botoka.
",0.7606486
"sita kutsi sivimbe kubhebhetseka kwecovid19 vukuzenzele unnamed sive sakitsi sibukene nenkinga lenkhulukati emlandvweni wetfu wentsandvo yelinyenti.
","thusa go emisa go anama ga covid19 vukuzenzele unnamed setšhaba sa rona se tobane le matlhotlhapelo a se kana ka sepe fa e sale re nna le temokerasi ya rona.
",0.9306464
"ngetulu kwetinsuku leti120, siphumelele kubambelela kubhebhetseka kweligciwane lelibanga umonakalo lomkhulukati emhlabeni wonkhana.
","sebaka sa matsatsi a feta a le 120, re atlegile mo go diegiseng go anama ga mogare ono o o dubang matlhotlhapelo lefatshe ka bophara.
",0.94491094
"kodvwa nyalo, kwandza kakhulu kwekusuleleka leselulekwe ngako tati tetekwelapha kutsi kuyeta, sekufikile.
","fela ga jaanong, tlhatlogo ya ditshwaetso e re sa bolong go lemosiwa ka yona ke baitseanape ba rona ba tsa boitekanelo gore e mo tseleng, e re aparetse.
",0.8831131
"bangetulu kwekota yesigidzi bantfu baseningizimu afrika lasebasuleleke ngaleligciwane lecorona, siyati futsi kutsi kwesuleleka lokunyenti kusengakabonwa.
","palo ya maaforika borwa a feta kotara ya milione jaanong e tshwaeditswe ke mogare wa corona, e bile re a itse gore batho ba bangwe gape ba le bantsi go santse go sa itsiwe fa ba tshwaetsegile kgotsa jang.
",0.9249792
"nyalo sesitfola tehlakalo tekwesuleleka letinsha letingetulu kwe12,000 malanga onkhe.
","jaanong re iphitlhela re bega dikgetse tse dintšhwa di feta di le 12 000 letsatsi le lengwe le le lengwe.
",0.91170645
"kusukela kwacala lokubhedvuka ngenyanga yendlovulenkhulu, lokungenani sekushone bantfu laba4, 079 ngenca yalecovid19.
","fa e sale mogare ono o supotsa tlhogo ka kgwedi ya mopitlwe monongwaga, batho ba feta ba le 4 079 ba setse ba tlhokafetse ka ntlha ya covid19.
",0.9152455
"njengaloku kunemakhata lashubisa umnkantja lahlasele lelive lakitsi lachamuka eningizimu yeatlantic ngalesikhatsi semnyaka, timbalwa tincenye talelive letingeke titsintfwe nguleligciwane lecorona.
","fela jaaka ditsuatsue tse di maatla tse di tsubutlang naga ya rona go tswa kwa karolong ya borwa jwa lewatle la atlelanta mo pakeng eno ya ngwaga, le ka mogare ono wa corona go tla nna le dikarolo tsa naga eno tse di ka se tsubutlweng ke mogare wa corona.
",0.9461302
"lesivunguvungu saleligciwane lecorona sinelulaka lolukhulu futsi sibhubhisa kakhulu kwengca nome ngabe yini lesikwatiko kwaphambilini.
","setsuatsue sa mogare wa corona se bogale thata e bile se senya tota go gaisa ditsuatsue tse dingwe tse re kileng ra sutlha mo go tsona.
",0.8908452
"imitfombolusito yetfu isebenta ngalokwecile futsi seyisondzele emikhawulweni yayo.
","se tlhotlhora metswedi le maitlhomo a rona tota.
",0.7084284
"lokwandza kwekwesuleleka tingcweti tetfu tetekwelapha kanye nabososayensi labakubiketele etinyangeni letintsatfu letengcile nyalo sekufikile.
","tlhatlogo ya ditshwaetso e re sa bolong go lemosiwa ka yona dikgwedi di le tharo tse di fetileng ke baitseanape ba rona ba tsa boitekanelo le ba tsa saense gore e mo tseleng, e re aparetse.
",0.9193775
"kucale enshonalanga kapa kantsi futsi sekusendleleni kuya emphumalanga kapa nasegauteng.
","e simolotse kwa kapa bophirima mme jaanong e tsweletse go tsubotla kapa botlhaba le gauteng.
",0.89829814
"nanome kunjalo, ngesikhatsi kusuleleka kwandza kakhulu, kubalulekile kucaphela kutsi lizinga lemaphesenti la1.5 alabo labashonako lisemkhatsini walaphasi kakhulu emhlabeni.
","le fa tota ditshwaetso di tsweletse go tlhatloga ka bontsi, go botlhokwa thata go nopola gore palo ya tlhatlogo ya dikgetse tsa dintsho ya phesente e le nngwe le halofo ke e nngwe ya dipalo tse di kwa tlase thata mo lefatsheng ka bophara.
",0.92415476
"loku kucatsaniswa neavareji yemhlaba wonkhe yemaphesenti la4.4 elizinga lalabashonako.
","eno ke fa re e bapisa le palo ya tlhatlogo ya dikgetse tsa dintsho e e tletseng mo lefatsheng ya diphesente di le 4.4. re tshwanetse go leboga batlhankedi ba rona ba boitekanelo ka maitemogelo le boineelo jwa bona mmogo le dikgato tse re di tsereng go ithulaganya sentle mo tsamaisong ya boitekanelo go bo re na le palo eno e e kwa tlase ya dintsho mo nageng ya rona.
",0.70952815
"lelinani lelincane lalabashonako kulelive kungenca yesipiliyoni kanye nekutinikela kwetingcweti tetfu tetemphilo kanye netinyatselo letiphutfumako lesititsetse sakha emandla ekwenta umsebenti eluhlelweni lwetfu lwetemphilo.
","le fa tota go na le batho ba le bantsi ka fa nageng ba ba tsereng dikgato go thibela go anama ga mogare ono, go santse go na le ba bangwe ba le bantsi ba ba sa direng jalo.
",0.7166039
"njengaloku linyenti lebantfu bakitsi batsatse sinyatselo sekuvikela kubhebhetseka kwaleligciwane, kodvwa kukhona labanye labangakwenti loko.
","go na le ba bangwe mo go rona ba ba itlhokomolosang melaokiletso eno e e neseditsweng pula gore e ka dirisiwa go lwantshana le bolwetse jono.
",0.7554076
"kukhona labanye emkhatsini wetfu labangayishayi mkhuba lemitsetfomgomo leshayiwe yekulwa nalesifo.
","mo nakong eo re aparetsweng ke leroborobo leno, go namela thekesi o sa apara maseke wa go hema, go kokoana go etela ditsala, go ya meketeng kgotsa go etela balelapa, go dira gore go nne bonolo gore mogare o aname mme seno se ka tlhola dintsho.
",0.64123404
"kusekhona lolubhubhane, kugibela eteksini ungakafaki sifonyo, kuhlangana nebangani, kuhambela imicimbi yemadzili nome ngisho nekuvakashela umndeni, kungabhebhetsekisa leligciwane kalula futsi kube khona labalahlekelwa timphilo tabo.
","jono e ka tswa e le bolwetse jo bo tlhodiwang ke mogare, fela bo anama ka ntlha ya maitsholo a batho.
",0.7167836
"lesi kungaba sifo lesibangwa ligciwane kodvwa libhebhetsekiswa kutiphatsa kwemuntfu.
","ka maitsholo a rona – re le batho ka borona, re le masika, re le baagi – re ka fetola ka fao leroborobo leno le itirelang ka teng boithatelo e bile re tshwanetse go dira jalo.
",0.7127512
"ngenca yetento tetfu – talowo nalowo, temindeni, temimango, – singakhona futsi kufanele kutsi siyigucule indlela yalolubhubhane kulelive lakitsi.
","re tshwanetse go apara maseke wa lesela o o thibang nko le molomo fa re tswa ka malapa a rona.
",0.7168828
"kudzingeka kutsi sifake sifonyo sendvwangu lesivala imphumulo nemlomo nangabe siphuma ekhaya.
","re tshwanetse go tswelela go tlhapa diatla tsa rona ka gale ka metsi a sesepa kgotsa ka go a tlotsa ka sebolayamegare.
",0.7994813
"kufanele kutsi sichubeke sigeze njalo tandla tetfu ngensipho nemanti nome ngesibulalimagciwane.
","re tshwanetse go tswelela go phepafatsa mafelo otlhe a a dirisiwang ka gale ke batho.
",0.7948042
"kufanele kutsi sichubeke sigeze futsi sihlante ngesibulalimagciwane lonkhe lingetulu letindzawo lapho kutfolakala khona bantfu.
","se se botlhokwa go fetisisa, re tshwanetse go katogana – go katoga motho yo mongwe sekgala sa dimitara di le pedi.
",0.6846454
"lokubaluleke kakhulu, kufanele kutsi sishiye libanga lekukhweshelana leliphephile – lokungenani lemamitha lamabili – kulomunye umuntfu.
","jaanong go na le bopaki jo bo supologang jo bo reng mogare ono o ka tsamaya ka dikarolo tse dinnye thata tse di leng mo moweng mo mafelong a go nyeumang batho mo go ona, a a tswalegileng kgotsa ao a sa tsenelweng ke phefo.
",0.69022864
"nyalo sekunebufakazi lobusha lobuvelako bekutsi leligciwane lingahlala emoyeni etindzaweni lapho kunesicuku sebantfu, letivalekile nome letingangenisi kahle umoya.
","ka ntlha ya seno re tshwanetse gore ka gangwe fela re tokafatse mafelo a batho ba tsenang ka fa gare ga ona ao mo go ona kgonagalo ya go anama ga mogare ono e leng teng.
",0.7673425
"ngaleso sizatfuke kufanele kutsi sitente ncono timondzawo letingekhatsi tetindzawo temmango lapho bungoti bekusuleleka ngalesifo bubukhulu kakhulu.
","tshwetso ya rona ya go tsena mo kgatong ya go sekega nakwana ditiro tsa ka fa nageng e re thusitse gore re se gosomelwe ke ditshwaetsego tse dintsi re santse re le mo tshimologong fao ka nako eo maokelo a rona a neng a santse a ise a ithulaganye, e leng seo se ka bong se bakile dintsho tse di seng kana ka sepe.
",0.8115586
"sincumo setfu sekumemetela kumiswansi kwemisebenti, iminyakato nekuhlala ekhaya kwavelonkhe kwavimbela kusuleleka lokukhulu ekucaleni ngesikhatsi tinsita tetfu tetemphilo betisengakalungeli kahle, lokuyintfo lengabe yaholela ekulahlekelweni kakhulu timphilo tebantfu.
","mo nakong eo re nnileng le yona, re tsere dikgato tse di botlhokwa thata go matlafatsa maokelo a rona gore a kgone go samagana le mogare ono.
",0.7349025
"kulesikhatsi lesibe naso, sitsatse tinyatselo letimcoka tekucinisa kuphendvula kwetfu ngekwetemphilo.
","re setse re dirile diteko tsa mogare wa corona di feta di le dimilione di le pedi mme ka fa letlhakoreng le lengwe batlhankedi ba boitekanelo ba ba tsenang ntlwana ka ntlwana bona ba setse ba dirile ditlhatlhobo tsa boitekanelo di feta di le dimilione di le 20re beetse thoko malao a ka nna 28 000 kwa dipetlele go thusa balwetse ba covid19 mmogo le go tlhoma dipetlele tsa nakwana tse di leng kgakala le baagi tse di dirang go ralala le naga.
",0.6082233
