src_text,tgt_text,cosine_score
"sizokuhlala sibambelele efundisweni yokubekezelelana nehlonipho ekumatshwayo asihlathululako njengabantu.
","lesi isikhathi esinzima.
",0.09589665
"egameni labantu boke besewula afrika ngithokoza isiqhema esibuyise izakhamuzi zekhethu ukusuka ewuhan, echina, kunye noburholi nabantu belimpopo abasizako ngehlelo lokufukanyiswakulatjhwa.
","futhi ezikhathini zobunzima lapho kwambulwa khona amandla ethu.
",0.38308248
"lesi kusikhathi esibudisi.
","sizosukumela phezulu sithathe izinqumo, ngokuzimisela nokuba nenhloso.
",0.3916173
"kanti kungeenkhathi ezibudisi lezi lapho amandlethu avela khona.
","sizosebenza ngokubambisana, ngoba ukuphumelela kwemizamo yethu kuncike ekusebenzeni kwawo wonke umuntu waseningizimu afrika.
",0.40348694
"sizokuthatha amagadango aqinileko, ngokuzimisela nangomnqopho.
","umzuzu kathuma mina ususengamele, mhlawumbe kakhulu kunakuqala.
",0.37380666
"sizokusebenza ngokubambisana, ngombana ipumelelo yemizamo yethu iyame kiwo woke amasewula afrika.
","nalokhu kuzodlula.
",0.22638746
"isikhathi sethuma mina sifikile kithi, mhlamunye ukudlula ngaphambilini.
","ngokubambisana singalwisana necovid19 vukuzenzele unnamed umhlaba ubhekene nomunyu wesimo esiphuthumayo sempilo yomphakathi esingakaze silinganiswe eminyakeni elikhulu.
",0.22638746
"isizo elinikelwa izakhamuzi zekhethu ezinganabuyo vukuzenzele unnamed amazwe amanengi ephasini zombelele amemezele ukuqinteliswa kweminye imisebenzi namamkhambo ngonobangela wengogwana icorona ngomnqopho wokusindisa amaphilo wezakhamuzi zawo.
","ukusizwa kwezakhamuzi zakithi ezibuthaka vukuzenzele unnamed amazwe amaningi emhlabeni asevale amazwe ngenxa yegciwane lecorona ngokomqondo wokuthi kuzosindisa izimpilo zezakhamuzi zabo.
",0.30607545
"senze njalo nathi ngelizweni lekhethu, kodwana kwethu ukuqinteliswa kweminye imisebenzi namakhambo kuveze umlandelande wamatlhuwo emphakathini wekhethu obeka tjhatjhalazi umtlhago wokuba dududu, ukungalingani nokutlhayela kwemisebenzi, ekuyinto ehlukanisa phakathi imiphakathi yethu.
","nathi senze okufanayo ezweni lethu, kodwa ukuvalwa kwezwe lethu kwembule iphutha elidabukisayo emphakathini wethu okubeke obala indlela ububha, ukungalingani nokuswelakala kwemisebenzi okuhlukanisa ngayo imiphakathi yethu.
",0.31395352
"abukho ubuhlungu obukhulu kunalobo bombelethi olilelwa bantwana abalambileko, kufumaniseke bona akanalitho angabapha lona.
","alukho usizi olwedlula olomzali okhalelwa abantwana befuna ukudla, kodwa benge nalutho abangabanika lona.
",0.5422509
"abukho ubuhlungu nokungakalungi kobujamo emphakathini lapho kunabantu abazigedle ngomnono wabo, kanti ngapha abanye abanabuyo, babhodwe mtlhago bebaphila ngokudobhelela kesinye isikhathi badududu.
","akukho ukungabi nabu lungiswa obedlula umpha kathi lapho abanye baphila ngokunethezeka nokungasweli lutho, ngesikhathi abanye bezabalazela ukuphila ngalokhu okuncane abanakho noma ngalokhu abangenakho nhlobo.
",0.59410137
"iye, le mithelela namkha mumonakalo owatjhiywa yikambiso yombuso webandlululo wesikhathi sangaphambilini owawuraga ukungalinganiswa kwamathuba womnotho anikelwa izakhamuzi.
","yebo, lena imiphumela emibi eyasala yesikhathi esedlule ebesinokukhubazeka nokungalingani.
",0.5905179
"ngahlanye amanye matshwayo aveza ukubhalelwa kwabaphathi bethu besikhathi sombuso wentando yenengi.
","kodwa futhi kuyizimpawu zokwehluleka kwethu emphakathini wasemva kobandlululo.
",0.43351114
"ukuqinteliswa kwemi nye imisebenzi namakhambo elizweni loke kulethwe ngehloso yokulwa nengogwana icorona eveze tjhatjhalazi imiraro ethuweleleko ekade isibhodile.
","ukuvalwa kwezwe kulolonke lakuleli ngenxa yokulwisana negciwane lecorona sekuvele kwabhebhethekisa kakhulu inkinga elokhu yabakhona.
",0.55667496
"eemvekeni ezimbalwa ezidluleko, sibone iinthombe eziyibangamatlhuwo lapha abantu abanganabuyo bebawalazela bafuna ukugama amaphasela wokudla emazikweni asabalalisa iinjumbana zokudla hlangana nalokho nemitjhagalo yemiphakathi elwela ukutlhayela kokudla.
","emavikini ambalwa edlule, sesibhekane nezithombe eziletha usizi zabantu abahluphekile bebanga izijumbana zokudla ezikhungweni zokunikezela ngokudla kanye nemibhikisho yemiphakathi ngokuswelakala kokudla.
",0.55499184
"bekwafuneka bona siqalane godu nezwangobatjho epha zamisako nehlubayezako.
","siphinde futhi sabhekana nezi nsolo eziphazamisayo nezihlazayo.
",0.4507026
"iimfunda ezithile zifumene imibiko ethi iimphathimandla ezimarhamaru ekusolelwa bonyana zibasebenzi bembu sweni, banekohlakalo, bazibekela iinjumbanezi nofana bazithengise ekuyinto ephambene nomthetho ngoba zenzelwe abatlhogako namkha abadobha phasi.
","izifundazwe eziningana zithole imibiko yokuthi kunabantu abanonya, abanye babo okusolakala ukuthi izikhulu zikahulumeni, bagweve noma badayisa izijumbana zokudla ezihlinzekelwe abantu abaswele nabahluphekile, noma bakuhambisa kubangani nasemindenini yabo.
",0.59137976
"nasele kutholakele ubufakazi obuphathekako ngezwangobatjho le sizokuthathela abantwabo amagadango aqinileko.
","uma kuke kwatholakala ukuthi lezi zinsolo ziliqiniso sizobhekana nalabo bantu ngesikhulu isihluku.
",0.48038748
"ngokumenyezelwa kobujamo behlekelele yelizweloke nokubethwa komthetho wokuqinteliswa kweminye imisebenzi namakhambo singene ebujameni esingakhange sibubone kilelizwe.
","ngokumemezela isimo sikazwelonke senhlekelele nokubeka kokuvalwa kwezwe kulolonke lakuleli besizwa amanzi ngobhoko.
",0.5755187
"akhange isewula afrika iqalane nobujamo oburhabako bezamaphilo obusezingeli elinjengaleli.
","iningizimu afrika ayikaze yabhekana nesimo esiphuthumayo esinzima kangaka ngempilo yomphakathi.
",0.41901183
"bekwafanela seqe msinyana senze imizamo yokuphulukisa amaphilo.
","bekumele sisukume ngokushesha ukuze sisindise izimpilo.
",0.3715775
"godu kufuze samukele bonyana emalangeni neemvekeni ezilandelako, ukunikelwa kwesekelo ezakhamuzini ezinganabuyo zelizwe lekhethu kukhambe kabuthaka kunokulindelekileko, nokobana kube khona iindawana lapho iimphoso zenzeka khona.
","kumele sikuvume ukuthi ezinsukwini nasemavikini alandelile, ukwesekwa kwezakhamuzi zakule lizwe lakithi ezikhungatheke kakhulu kuhambe kancane kunalokho obekudingeka, futhi sekuvuleke igebe.
",0.4967887
"nanyana kunjalo, ukubhadelwa kwesibonelelo sesondlo kudlule kuhle, begodu ngemva kweentjhijilo ezimbalwa zesiterhiniki, ihlelo lokusatjalaliswa kweenjumbana zokudla lizokwenziwa libe lula.
","noma kunjalo, ukukhokhwa kwezibonelelo zikahulumeni kuqhubeke ngaphandle kwezithiyo, futhi emva kwezingqinamba eziningana zobuchwepheshe, uhlelo lokuthunyelwa kokudla luyalungiswa.
",0.5701326
"ukubethwa komthetho wokuqinteliswa kweminye imisebenzi namakhambo elizweni loke okwamenyezelwa ngesikhathi esiﬁ tjhani kwaletha iintjhijilo ezithile.
","ukubeka ukuvalwa kwezwe esikhathini esifushane kakhulu kulethe izinselelo eziningi.
",0.4648804
"kuﬁ ke lapho kufanele bona isizwe silinganise amagadango esiwathathako ngokukhambelana nokuthobela imilayelo yokuqinteliswa kweminye imisebenzi nama khambo.
","bekumele siqhathanise ubungako bokuvalwa kwezwe nobukhulu bemikhawulo okuzomelwe ibekwe.
",0.57816267
"sakhetha ukuthatha amagadango abonakala ayiphoso kodwana angehlangothini lokuphulukisa izakhamuzi ekufeni.
","sikhethe ukuba sohlangothini lokuqaphela.
",0.37739772
"njengokuvezwe mbiko womnyano wezamaphilo wamhlapha, oveze bona ukuqinteliswa kweminye imisebenzi namakhambo ngesikhathi okwenziwa ngaso kurhobhise izinga lokuthelelana begodu ngokuqakathekileko, kwasinikela isikhathi sokulungiselela ikghonakalo yokurhatjheka kokuthelelana eemvekeni neenyangeni ezizako.
","futhi ngokombiko owethulwa ngungqongqoshe wezempilo kungekudala, ukuvalwa kwezwe ngesikhathi esakwenza ngaso kwehlise izinga lokusuleleka, futhi okubaluleke kakhulu, kusinikeze isikhathi sokulungiselela ukubhebhetheka okukhulu ekusulelekeni okungenzeka emavikini nezinyanga ezizayo.
",0.5226566
"bekwafanela bona sitjheje umthelela phezu komnotho osele ubogaboga esikhathini esifitjhani nesizako, nomthelela wokuphazamiseka lokhu okukhulu emaphilweni wabantu abaziingidigidi.
","bekumele sicabangele nomthelela emnothweni osuvele untengantenga esikhathini eside nesifushane, nomthelela walokhu kuphazamiseka okukhulu ezimpilweni zezigidi zabantu.
",0.43106925
"kwafanela bona sitjheje nomonakalo omphumela weemveke zokuzivalela emakhaya kilabo abasebenzako kodwana bangafumani umrholo wabo njalonjalo, kilabo abangasebenziko nalabo abafuna umsebenzi, labo ababambe amatorho nabasebenza ngeenkhathi ezithile zomnyaka, abadobha phasi nabanganabuyo.
","bekumele sicabange ukuthi ukuvaleleka emakhaya amaviki kuzosho ukuthini kubantu abasebenzayo abangezukukhokhelwa amaholo ajwayelekile, kubantu abangasebenzi nakulabo abasafuna umsebenzi, kulabo abatohozayo, kulabo abathengisa emgwaqeni, kulabo abaphofu nalabo ababuthaka.
",0.60753906
"ikhabinethi izokuthatha isiqunto ngamagadango wokujamelana nomthelela wokuqinteliswa kweminye imisebenzi namakhambo emaphilweni wabantu bekhethu.
","ikhabhinethi izoqedela iqoqo lamaqhingasu azosetshenziswa ukubhekana nomthelela wokuvalwa kwezwe ezimpilweni zabantu bakithi.
",0.54275554
"lokhu kwandulelwe mikhulumiswano nababambisani abafaka hlangana amabhizinisi, iinhlangano zabasebenzi, iinhlangano zezekolo, iinhlangano zomphakathi kunye nomkhandlu oluleka umengameli ngezomnotho.
","lokhu kwandulelwe imihlangano ehlukahlukene nalabo abathintekayo kubandakanya amabhizinisi, abasebenzi, izinhlangano zezenkolo, umphakathi kanye nomkhandlu oyala umongameli kwezomnotho.
",0.6015667
"abatjhebisani bezehlalakuhle balethe iintjhukumiso zokungenelela ezingaba yipengu kilabo abadobha phasi, inengi labo abathembele esizweni lezehlalakuhle bonyana baphile.
","esisebenzisana nabo empha kathini sebelethe izicelo eziningana zokungenelela ezi ngasiza ebuthakathakeni kwalabo abadla imbuya ngothi, iningi labo abaphila ngokusizwa ngumphakathi.
",0.6415664
"sizokungezelela iimbonelelo zezehlalakuhle ngesikhathesi secovid19 ngomnqopho wokusiza amakhaya wabantu abadobha phasi.
","sizokhuphula izinga lokuhlinzeka ngezenhlalonhle ngalesi sikhathi ukuze sisize amakhaya aphila ngaphansi kwesimo sobubha.
",0.43019524
"nangemva kokuqinteliswa kweminye imisebenzi namakhabo kwelizweloke, umthelela obumbi wecovid19 uzokuhlala ukhona isikhathi eside.
","noma sekuphelile ukuvalwa kwezwe, umonakalo wako uzoqhubeka uzwakale kwabanye ngesikhathi esithile esizayo.
",0.37840092
"labo abanetjhudu lomrholo ongena njalo njalo bazokukghona ukubuyela emisebenzinabo; kodwana eengidigidini zabanye lokhu kuzokuba kulahle kelwa enyangeni lapho ngabe bafumene amatorho, benza umsebenzi emkhakheni ongakahleleki nofana bonga imali abayifumeneko bayongela ukutjheja iindingo zemindenabo.
","labo abanenhlanhla yokuba nemiholo engathikamezeki bazokwazi ukubuyela emisebenzini yabo; kodwa izigidi zabanye abantu bazolahlekelwa inyanga lapho bebengabe bethole umsebenzi wesikhashana, ngabe bazenzele amabhizinisi ngokuthengisa emgwaqeni noma bonge imali ababeyitholile ukuze bahlangabezane nezibophezelo zemindeni yabo.
",0.34837383
"ukusekela ngokudla ligadango lesikhatjhahana lobujamo oburhabako.
","ukusekwa ngokudla kuyindlela yesikhashana yokubhekana nesimo esiphuthumayo.
",0.44158077
"kuzokudingeka kukhambisane nepengu yasa futhi ezokusiza izakhamuzi zekhethu ezinganabuyo ukwenzelela bona ziphundlukele ngale kobudisi obusezako.
","kuzomele kuhambisane nezisombululo ezimile ezisiza izakhamuzi zakithi ezibuthaka kakhulu ukunqoba izikhathi ezinzima eziseza.
",0.5273048
"ngithanda ukuthokoza amango amanengi, iinhlangano zezekolo nezakhamuzi ngokunabileko abanikela ngemali nabanikele ngezandla ukusiza kilelijima lokupha abalambileko nabanganabuyo ukudla.
","ngiﬁ sa ukubonga izinhlangano ezizimele (ngos) eziningi, amaqembu ezenkolo kanye nezakhamuzi zakithi ezinikele imali nokuvolontiya ukusiza ngokudla kwabalambile nabaphofu.
",0.5668839
"ukuphelisa indlala akusiso isenzo somrhawu.
","ukuqeda indlala akusona isenzo sokupha.
",0.4389705
"kuligadango elifaneleko lananyana ngiwuphi umphakathi owakhelwe phezu kwehlonipho namalungelo wabantu.
","kubalulekile kunoma umuphi umphakathi ophila ngokuhlonipha amalungelo abantu.
",0.3973606
"kilesisigaba sepi yethu nehlekelele kukulapho nange singaliselela izinto singazifumana sisengozi.
","sisesikhathini empini yethu nalolu bhubhane lapho ukuthatha izinto kalula kungaba yingozi enkulu.
",0.46161753
"ngikhombela omunye nomunye ayelele, arage nokuthobela imithetholawulo aphephe bekaphephise nabanye.
","nginxenxa omunye nomunye wenu ahlale eqaphele, aqhubeke nokulandela imithethonqubo, nokuzigcina uphephile nokuphephisa abanye.
",0.5517946
"singurhulumende sizokunikela ilwazi ngamagadango wokungenelela okuthe tjha esikwenzako ukuvikela izakhamuzi zekhethu ezinganabuyo ukobana ziphuluke endlaleni engahle isahlele esikhathini esizako.
","njengohulumeni sizonikezela ngolwazi ngokungenelela okuqonde ngqo esikwenzayo ukuvikela izakhamuzi ezibuthaka kakhulu osizini lwendlala.
",0.4694064
"hlangana kobunye ubudisi obuqalene nabantu bekhethu gadesi, akungabi kuzibuza bonyana ukudla kwesikhathi esilandelako kuzokuvela nga kiliphi ihlangothi nakhona kubuya kubani.","ukusizwa kwezakhamuzi zakithi ezibuthaka vukuzenzele unnamed amazwe amaningi emhlabeni asevale amazwe ngenxa yegciwane lecorona ngokomqondo wokuthi kuzosindisa izimpilo zezakhamuzi zabo.
",0.4694064
"asibumbane ekulweni necovid19 vukuzenzele unnamed iphasi mazombe lingaphasi kwegandelelo elingarhobhiko loku sahlelwa mbulalazwe oyingogwana icorona , ukuratjheka kwayo esele kukhambe ngebelo eliphezulu.
","asibumbane ekulweni necovid19 vukuzenzele unnamed umhlaba wonke awuphelile amandla ekubhekaneni nobhubhane lwegciwane lecorona , eselibhebhethe kise okomlilo wequbula.
",0.73131776
"umtjhoga wayo awukabukufumaneka.
","umgomo walo okusamele utholakale.
",0.12823656
"ephasini mazombe, abantu abangaphezu kweengidi eziyi3.4 baqinisekiswe bona ngabathelelekileko begodu abangaphezu kweenkulungwana ezima240,000 bahlongakele ngenca yobulwelobu.
","emhlabeni jikelele, bangaphezu kwezigidi ezi3.4 abantu ekwaziwa ukuthi basulelekile futhi bangaphezu kwezi240 000 asebeshonile.
",0.6227428
"lezi ziinkhathi ezibudisi kwamambala.
","lezi ngempela izikhathi ezinzima.
",0.25696748
"lokha nakumenyezelwa ubujamo behlekelele elizweni loke eemvekeni ezisithandathu ezadlulako, isewula afrika gade inezehlakalo ezima61 eziqinisekisiweko zokungenwa yingogwana icorona .
","ngesikhathi kumenyezelwa isimo senhlekelele kazwelonke emavikini ayisithupha adlule, iningizimu afrika yayinezigameko ezingama61 kuphela eziqinisekisiwe zabasuleleke ngegciwane lecorona .
",0.563519
"ije isibalwesi sasiphasi kangaka, izeluleko zabososayensi nokuqala indlela esele kwenzeke ngayo kamanye amazwe, kwabonakala bonyana ukurharjheka kobulwelobu kusazokubhebhedlha.
","ngaphandle kokubuka inani eliphansi, umbono wongoti kanye nesikubone kwamanye amazwe aphesheya kubonise ukuthi ukusuleleka kusazokhuphuka ngendlela eyisimanga.
",0.59710014
"ngatjho bonyana kuzokufanela kuthathwe amagadango arhabako nakatelela ukutjhu gululwa kwesikopilo yangamalanga.
","ngabe sengithi kuzodingeka kuthathwe izinyathelo ezinkulu futhi eziphuthumayo.
",0.35022888
"amagadango layo – afaka hlangana ukuqinteliswa kweminye imisebenzi namakhambo kwelizweloke nokuvalwa kwemikhawulo yelizwe lekhethu – abonakele asebenza khulu ekuriyadiseni ukurhatjheka kobulwele.
","lezo zinyathelo – okubandakanya ukuvalwa kwezwe jikelele nokuvalwa kwemingcele – okubonise ukuthi kuyasebenza ngempela ukubambezela ukubhebhetheka kwesifo.
",0.55318815
"lokhu kuphumelele ngombana inengi lamasewula afrika lithobele imilayo yokuqinteliswa kweminye imisebenzi namakhambo, ukuhlala nokujama maqalanga kwabantu nokufaka amamaski wobuso.
","lokhu kuyenzeka ngenxa yokuthi abantu abaningi baseningizimu afrika bayilandele imiyalelo yokuvalwa kwezwe, ukuqhelelana nabanye abantu kanye nokugqoka izifonyo zobuso.
",0.6560281
"nginethulela ingwani ngalokhu nokhunye ukuzinikela okunengi enikwenzileyo.
","ngiyanibonga kakhulu ngalokhu nangakho konke ukuzinikela esenikwenzile.
",0.39454728
"kilelizinga lokuraga kokwanda kombulalazwe, amanye amazwe abe nenani eliphezulu labantu abatheleleke ngobulwelobu kunelelizwe lekhethu.
","kulesi sigaba sokudlondlobala kobhubhane, amanye amazwe abe nenani labasulelekile eliphezulu ukwedlula thina.
",0.49315402
"njenganje – sekumalanga ama46 solo kwabikwa isehlakalo se100 sokutheleleka ngengogwana icorona – sinezehlakalo eziqinisekisiweko eziziinkulungwana ezisi6 783. iitaly, enesibalo sabantu esilingana neselizwe lekhethu, ibe nezehlakalo ezingaphezu kwee140,000 kwathi iamerikha yona yaba nezehlakalo zokungenwa yingongwana le eziqinisekisiweko ezilinganiselwa eenkulungwaneni ezimakhulu alikhomba (i700 000) elangeni lama46.
","njengamanje – okungusuku lwama46 selokhu sabika isigameko se100 segciwane lecorona – sesinezigameko eziqinisekisiwe eziyizi6 783. izwe laseitaly, elinenani labantu elifanayo nelethu, libe nezigameko ezingaphezu kwezi140 000 kanye nemelika ibe nezigameko eziqinisekisiwe ezilinganiselwa ezi700 000 esikhathini sezinsuku ezingama46.
",0.72388023
"kodwana lokhu akutjho bonyana ingozi sele idlule.
","kodwa lokhu akusho ukuthi ubungozi sebudlulile.
",0.3366449
"asikabukufikelela pheze esitlhorini sokurhatjheka kobulwelobu ngesewula afrika.
","asikafiki esihlokweni sokusuleleka eningizimu afrika.
",0.5261073
"yoke imifuziselo yesayensi itjengisa bonyana izinga lokuthelelana ngobulwelobu lizokuraga nokukhula ngebelo elirhabako eenyangeni ezimbalwa ezizako.
","lonke ucwaningo lwesayensi lubonisa ukuthi izinga lokusuleleka lisazoqhubeka likhuphuke ngesivinini esikhulu ezinyangeni ezimbalwa ezizayo.
",0.47776642
"nanyana kunjalo, ibelo ingogwana le ezokurhatjheka ngalo nesibalo sabantu abazokugcina bathelelekile kuyame kilokho esikwenzako gadesi.
","noma kunjalo, isivinini elibhebhetheka ngaso igciwane nenani labantu abasulelekayo lizolawulwa ukuthi thina senzani manje.
",0.54488474
"kungebangelo ukugedliswa kwemithetholawulo yokuqinteliswa kweminye imisebenzi namakhambo kufuze kwenziwe ngeengaba nangokuyelela.
","yingakho ukuxegiswa kokuvalwa kwezwe kudinga kwenziwe kancane kancane nangokucophelela.
",0.45283055
"kungebangeli imithetholawulo eminengi kufuze ihlale isebenza begodu kuqakatheke khulu bonyana abantu bayithobele.
","kungalesi sizathu ukuthi imithethonqubo eminingi kumele ihlale ikhona futhi kungani kubalulekile kakhulu ukuthi abantu bayilandele.
",0.50212955
"ngiyazi bonyana kubudisi kangangani lokhu ezakhamuzini zelizwe lekhethu begodu ngiyawuzwisisa umna ko wokobana imithetholawulo le ibeka imibandela ephazamisa amalungelwabo.
","ngiyazi ukuthi kunzima kanjani lokhu futhi ngiyakuqonda ukukhathazeka abantu bakithi abaningi abanako ngokuthi le mithethonqubo igxambukela futhi ibeka imikhawulo kumalungelo abo.
",0.32534805
"kodwana koke lokhu kwenziwa ngoba kufanele.
","inhlosongqangi yethu ngukugcina impilo.
",0.30844554
"umnqopho wethu omkhulu kuhlenga amaphilo.
","ukuqhelelana nabantu nokuhlanzeka kuseyizona zikhali zethu ezihamba phambili kulo mzabalazo.
",0.48228073
"ukuba maqalanga kwabantu nokulandela ukuziphatha okufaneleko kezamaphilo kusese ziindlela eziqakathekileko esimele sizilandele zokuzivikela eziphuma phambili ekujamelaneni nepi le.
","ilokhu okulawula imithethonqubo esiyibekile esigabeni sesine sokubhekana negciwane.
",0.5329407
"lokhu kungikho okukhambisana nemithetholawulo esiyethulileko yesigaba sesine sokujamelana nobulwelobu.
","ukucabangela kwethu kususelwa ebufakazini obuqanda ikhanda, ulwazi lwesayensi nomnotho kanye nokusebenza okuhamba phambili kwamazwe ngamazwe.
",0.50541764
"ukutjheja kwethu kususelwe ebufakazini berhubhululo, imininingwana yesayensi neyezomnotho godu nekambiso yamazwe ngamazwe.
","ngesahlulelo sowe1995 senkantolo yomthethosisekelo eyakhipha emthethweni isigwebo sentambo, ujustice arthur chaskalson wabhala wathi: ""amalungelo empilo nesithunzi yiwona abaluleke kakhulu kuwowonke amalungelo omuntu futhi angumthombo wawo wonke amalungelo omuntu.
",0.60269797
"kusahlulelo sekhotho yomthethosisekelo somnyaka we1995 esaqunta bona isigwebo sentambo sipheliswe besithathwe njengokwephulwa komthetho, ijaji elikhulu uarthur chaskalson watlola wathi: ""amalungelo wokuphila nesithunzi aqakatheke khulu kunawo woke amalungelo wabantu begodu amthombo wawo woke amalungelo womuntu ngamunye.
","ngokuzinikela kwethu emphakathini owakhiwe ngokwamukela amalungelo abantu sidingeka ukuba siwaqhakambise la malungelo amabili okudlula wonke amanye.
",0.494941
"ngokuzibophelela kwethu emphakathini osekelwe ekuhlonipheni amalungelo wabantu silindeleke bona sithabele amalungelo amabili la ngaphezu kwawo woke amanye.
","""le mithethonqubo esiyibekile ibekelwe phezu kwalokho kuzinikelela empilweni nesithunzi, futhi ezithethelela – kulezi zimo ezibucayi – imikhawulo yesikhashana kwamanye amalungelo, njengokuba nelungelo lokuya lapho uthanda khona nokuba nanoma ubani ofuna ukuba naye.
",0.5811061
"""imithetholawulo le esiyimemezeleko isekelwe kilesosibopho sepilo nesithunzi, okuvumelana – ebujameni obudlu lele khulu – iinqinteliso zesikhatjhana kamanye amalungelo, njengelungelo lokukhamba nokuhlanganyela.
","ekwenzeni lokhu, iningizimu afrika ayifani namanye amazwe.
",0.40037358
"ngokwenza lokhu, isewula afrika ayikahluki kamanye amazwe amanengi.
","inani labantu emhlabeni elilinganiselwa koyedwa kwabahlanu livalelwe ngenxa yesifo noma lisekuvalweni kwezwe, ngaleli nani elikhula ngesivinini ngenxa yokukhula kwenani labasulelekayo.
",0.46482342
"isibalo sabantu ephasini esilinganiselwa emuntwini munye kabahlanu singaphasi kokuvalelwa nofana ukuqinteliswa kweminye imisebenzi namakhambo kwelizweloke, ngesibalwesi esikhula msinyana samagadango wokujamelana nokurhatjheka kwengogwana okukhulako.
","lokhu kubandakanya amazwe anenani labantu elikhulu kunelethu, njengeindia enabantu abayisigidigidi esi1.5.
",0.46008503
"lokhu kufaka hlangana amazwe anesibalo sabantu esiphezulu khulu kunesethu, njengeindia enesibalo sabantu abayibhiliyoni yinye nesiquntu (i1.5 billion).
","inqwaba yamazwe isibeke izikhathi zokubuya ekhaya njengalesi esisibekile lana.
",0.42611447
"amazwe amanengana amemezele isikhathi sokubuya emakhaya njengaleso esele sisebenza ekhethwapha.
","imikhawulo ekuhambeni ibekiwe emazweni amaningi.
",0.3263468
"imibandela yamakhambo sele isetjenziswa nakamanye amazwe anjengeunited kingdom neparis eyihlokodorobha yefrance, ukuzithabulula umzimba komphakathi kubekelwa amaawara athileko begodu nebanga elithileko ukusuka ekhaya lomuntu ozibandulako.
","euk kanye nakunhlokodolobha yasefrance , eparis , ukuzivocavoca ngaphandle kunemikhawulo yamahora athile ebangeni elithile ukusuka ekhaya lomuntu.
",0.557293
"amagadango wokukhandela ubulwele afana newelizwe lekhethu ayasetjenziswa emazweni athileko.
","izindlela zokugcina nokugwema ezifanayo nezethu zibekiwe emazweni amaningi.
",0.46898532
"isibonelo, ukuthengiswa kotjwala ngesikhathi sokuqinteliswa kweminye imisebenzi nama khambo kuphungulwe nofana kuvaliwe eendaweni ezithile ngokwemithetho yaborhulumende bemakhaya, lokhu kwenzeka emazweni anjengemexico, ihong kong negreenland, lezo ngenyanga ephelileko zimemezele ukwalelwa ukuthengiswa kotjwala ngesikhathi sokuqinteliswa kweminye imisebenzi namakhambo ngomnqopho wokunciphisa ukuthelelana ngobulwele ngahlanye ‘nokukhandela izehlakalo zenturhu eqothele abomma nabantwana.’kube khona ukuvezwa kwamazizo okukhulu emphakathini ngesiqunto sakarhulumende sokungezelela isikhathi sokwalela ukuthengiswa kwegwayi esigabeni sesine.
","isibonelo, ukudayiswa kotshwala ngesikhathi sokuvalwa kwezwe kunemikhawulo ethile noma kumisiwe ezindaweni eziningi ngohulumeni bendawo, kubandakanya imexico , ihong kong kanye negreenland , ngenyanga edlule eyabeka ukuvalwa ukudayiswa kotshwala ngesikhathi sokuvalwa kwezwe ukunciphisa ukusuleleka kodwa futhi ‘nokwehlisa udlame olubhekiswe kwabesifazane nezingane.’sekube nemibono eminingi yomphakathi ngesinqumo sikahulumeni sokwelula ukuvinjelwa kokudayiswa kwemikhiqizo yogwayi esigabeni sesine.
",0.6303561
"isiqunto esifana nalesi kungenzeka silethe indabapikiswano, kodwana akusikuhle ukudlumbana bona kunabongqongqotjhe nofana umengameli abenza nabakhuluma umathanda kilendaba.
","isinqumo esifana nalesi kulindelekile ukuthi silethe impikiswano, kodwa akukuhle ukucabanga ukuthi kunongqongqoshe noma umongameli owenza noma osho noma yini afuna ukuyisho ngalolu daba.
",0.59893227
"mhlana ama23 kusihlabantangana, ngamemezela bonyana kuzokuvunyelwa ukuthengiswa kwegwayi esigabeni sesine sokuqintentiswa kweminye imisebenzi namakhambo.
","mhla zingama23 kumbasa, ngamemezela ukuthi ukudayiswa kogwayi kuzovumeleka esigabeni sesine.
",0.5773674
"lokhu bekususelwa embonweni womkhandlu olawula ingogwana yecorona welizweloke (inccc), ebegade kumumethwe mtlamo olitlhatlha ebegade usazokufaka amazizo womphakathi ngaphambi kokuphasiswa.
","lokhu kwakususelwa embonweni womkhandlu kazwelonke obhekene negciwane lecorona (nccc), futhi okwakuqukethwe ohlakeni olwalungakaphasiswa olwaluchicilelelwe ukubonisana.
",0.3633677
"ngemva kokucabangisisa nokukhulumisana, inccc ibuyekeze umbono wayo ngegwayi.
","emva kokucabangisisa okunzulu nokuxoxisana, inccc yabuye yabuyekeza isinqumo sayo egwayini.
",0.5554838
"ngebangelo, imithetholawulo ephasiswe yikhabinethi begodu yamenyezelwa ngungqongqotjhe unkosazana dlaminizuma mhlana ama29 kusihlabantangana lapha kwavela khona bona seluliwe isikhathi sokwalelwa kwegwayi.
","yingakho ke, imithethonqubo eyavunyelwa yikhabhinethi neyamenyezelwa ngungqongqoshe unkosazana dlaminizuma mhla zingama29 kumbasa yelula ukuvalwa kogwayi.
",0.6343775
"lesi kwaba siqunto esihlanganyelweko begodu neentatimende ezakhutjhelwa emphakathini ngimi nongqongqotjhe zenziwa egameni lomkhandlu, zagunyanzwa ngokuhlanganyela ngaphasi koburholi bami.
","lesi kwaba yisinqumo esathathwa ndawonye nezitatimende ezethulwa emphakathini yimina nongqongqoshe zethulwa simele, sigunyazwe, yithimba engiliholayo.
",0.574753
"yoke imithetholawulo esiyimemezeleko itjhejisisiwe.
","wonke umthethonqubo esiwubekile ucatshangisiswe kanzulu.
",0.33207163
