src_text,tgt_text,cosine_score
"""ons het 74 versorgers in diens vir dié projek.
","""we employ 74 care givers for this project.
",0.8028545
"ons het aanvanklik met 200 pasiënte gewerk, toe 400 pasiënte en in ons huidige kontrak het ons 500 pasiënte waarmee ons op n daaglikse basis werk.
","initially we worked with 200 patients, then 400 patients, and in our current contract we have 500 patients who we work with on a daily basis.
",0.89121044
"die pasiënte word vanaf nege kli nieke in die mangaung metro na ons verwys wanneer hulle met tb gediagnoseer word,"" sê mosamariakoördineerder, trudie harrison.
","the patients are referred to us when they have been diagnosed as having tb from nine different clinics in the mangaung metro,"" says mosamaria coordinator trudie harrison.
",0.85991204
"mosamaria onderneem maan delikse deurtotdeur siftings veldtogte om nuwe tbpasiënte op te spoor en hulle dadelik te begin behandel.
","mosamaria conducts monthly doortodoor screening campaigns to find new tb patients and get them on treatment immediately.
",0.8528797
"harrison sê dat mosamaria se werk die stigma van tb vermin der het en hegte verhoudings met die gemeenskap gesmee het.
","harrison says that mosamoria’s work has reduced the stigma around tb, built close relationships with the community and also led to much better rates of successful treatment.
",0.82241595
"dit het ook baie meer suk sesvolle behandelingskoerse tot gevolg gehad.
","""for example, in 2018, 514 of our patients were cured,"" harrison says.
",0.44282848
"""514 van ons pasiënte is by voorbeeld in 2018 genees,"" sê harrison.
","harrison shares the story of one of mosamaria’s patients.
",0.5776247
"harrison deel die storie van een van mosamaria se pasiënte.
","he was given daily support by a mosamaria caregiver, who ensured that he swallowed his tablets every day and also assisted with maize meal and new clothes.
",0.61098945
"hy is daagliks deur n mosama riaversorger ondersteun, wat seker gemaak het dat hy elke dag sy medikasie neem en hom ook van mieliemeel en nuwe klere voosien het.
","""he completed the treatment and was cured.
",0.47325054
"""hy het die behandeling voltooi en is genees en hy kon teruggaan werk toe, aangesien sy werkgewer sy werk vir hom gehou het,"" sê harrison.
","he went back to work as his employer had kept his job for him,"" says harrison.
",0.81106067
"wees bewus van tbsimptome jy behoort jou naaste kliniek of hospitaal te besoek om vir tb getoets te word as jy van die volgende simptome het: hoes wat vir drie of meer weke aanhou bloed uithoes borspyn of pyn het wanneer jy hoes of asemhaal onopsetlike gewigsverlies uitgeput voel koors.
","know the symptoms of tb if you have some of the following symptoms, then you should visit your nearest clinic or hospital to be tested for tb: coughing that lasts three or more weeks; coughing up blood; chest pain, or pain when breathing or coughing; unintentional weight loss; fatigue; fever.
",0.8922808
"gesondheidkontak die usaid tb suidafrika projek by 012 484 9300, vir meer inligting oor die projek.","patient support crucial for fighting tb dale hes the usaid tuberculosis south africa project is proving to be a perfect example of how government, communities and ngos can partner together to combat tuberculosis (tb) by providing proper support to patients.
",0.8922808
"saam kan ons die impak van covid19 beveg vukuzenzele unnamed die wêreld is in die wurggreep van 'n noodsituasie vir openbare gesondheid op 'n skaal wat meer as 'n eeu laas beleef is.
","together we can fight the impact of covid 19 vukuzenzele unnamed the world is in the throes of a public health emergency on a scale not witnessed in over a century.
",0.86907125
"die verspreiding van die koronavirus, wat die siekte bekend as covid19 veroorsaak, is skrikwekkend vinnig en wyd, en word nou as 'n wêreldwye pandemie gedefinieer.
","the spread of the coronavirus, which causes the disease known as covid19, has been alarmingly swift and widescale, and is now defined as a global pandemic.
",0.92950636
"dit het geen geografiese of territoriale grense nie, het sowel jonk as oud besmet en is aan die toeneem in sowel ontwikkelde as ontwikkelende lande.
","it knows no geographical or territorial boundaries, has infected both young and old, and is on the rise in developed and developing countries alike.
",0.8836018
"namate die sifting en toetsing verskerp word, sal die aantal infeksies in suidafrika na verwagting toeneem.
","as screening and testing is scaled up, the number of infections in south africa is expected to rise.
",0.8477742
"ek het onlangs 'n nasionale ramptoestand verklaar, 'n maatstaf wat ooreenstem met die erns van die bedreiging vir ons mense, ons samelewing en ons ekonomie.
","i recently declared a national state of disaster, a measure proportionate to the severity of the threat to our people, to our society and to our economy.
",0.9051608
"dit sal ons in staat stel om 'n geïntegreerde en gekoördineerde rampbestuursprogram te bedryf en om vinnige en doeltreffende noodreaksiestelsels in plek te stel.
","this will enable us to have an integrated and coordinated disaster management mechanism and to set up emergency, rapid and effective response systems.
",0.8707541
"hierdie virus sal uiters ontwrigtend wees, en ons priori teit is om die gesondheid en welstand van alle suidafrikaners te beskerm.
","this virus will be extremely disruptive, and our priority is to safeguard the health and wellbeing of all south africans.
",0.9134687
"ons moet ook die onvermydelike ekonomiese nadraai aanpak.
","we also have to address the inevitable economic fallout.
",0.8509301
"ons moet 'n afname in uitvoere verwag, 'n daling in toeristeaankomste en 'n ernstige impak op produksie en sakelewensvatbaarheid, sowel as werkskepping en die behoud van werk.
","we must expect a decline in exports, a drop in tourist arrivals and a severe impact on production, business viability and job creation and retention.
",0.9083148
"die kabinet finaliseer tans 'n omvattende pakket van ingrypings om die verwagte impak van covid19 op ons ekonomie te verminder.
","cabinet is in the process of finalising a comprehensive package of interventions to mitigate the expected impact of covid19 on our economy.
",0.88889194
"dit word in oorleg met sake, arbeidsen ander relevante instellings gedoen.
","this is being done in consultation with business, labour and other relevant institutions.
",0.8074601
"dit was louis pasteur wat gesê het dat rykdom die voorbereide gees bevoordeel.
","it was louis pasteur who said that fortune favours the prepared mind.
",0.8809003
"suidafrika is voorbereid, en is reeds 'n geruime tyd voorbereid.
","south africa is prepared, and has been so for some time.
",0.81974804
"sedert die uitbreek van die virus aangemeld is, het ons opgetree om maatreëls vir sifting en inperking in plek te stel.
","since the outbreak was first reported we have acted to put screening and containment measures in place.
",0.8236437
"ons nasionale reaksie is gedryf deur 'n interministeriële komitee (imk) onder die voorsitterskap en bekwame leiding van die minister van gesondheid, dr zweli mkhize.
","our national response has been driven by an interministerial committee (imc) chaired and ably led by the minister of health, dr zweli mkhize.
",0.92726815
"die manier waarop die imk en die ondersteuningspanne op hierdie noodtoestand gereageer het, is doeltreffend en gerusstellend, veral omdat dit help om die openbare paniek te onderdruk.
","the manner in which the imc and the support teams have responded to this emergency has been both exemplary and reassuring, particularly in helping to quell public panic.
",0.86822855
"ek sal voorsitter wees van 'n nasionale opdragraad om alle aspekte van ons nasionale reaksie te koördineer.
","i will be chairing a national command council to coordinate all aspects of our national response.
",0.8970601
"suidafrika het 'n positiewe prestasierekord in die bestuur van noodgevalle.
","south africa has a positive track record in managing public health emergencies.
",0.8354281
"ons het die kennis, die middele en die kundigheid.
","we have the knowledge, the means and the expertise.
",0.8663141
"ons wetenskaplikes en epidemioloë is wêreldklas.
","our scientists and epidemiologists are worldclass.
",0.9110373
"ons het 'n reeks noodmaatreëls ingestel en sal finansie ring beskikbaar stel om die implementering daarvan te ondersteun.
","we have put a raft of emergency measures in place, and will make funding available to support their implementation.
",0.8568778
"dit sluit ’n reisverbod op besoekers uit lande met 'n hoë risiko in, sowel as verpligte toetsing, selfisolasie of kwarantyn vir suidafrikaanse burgers wat uit hierdie lande terugkeer; asook die versterking van waarneming, sifting en toetsing by die hawens van toetrede tot die republiek.
","they include travel bans on visitors from highrisk countries; mandatory testing, selfisolation or quarantine for south african nationals returning from these countries; and strengthening surveillance, screening and testing at ports of entry into the republic.
",0.91234034
"sosiale distansiëring is van kritieke belang om die verspreiding van covid19 te stuit.
","social distancing is critical if we are to contain the spread of covid19.
",0.8895761
"byeenkomste van meer as 100 mense is verbode en die massaviering van nasionale dae word gekanselleer.
","gatherings of more than 100 people are prohibited and mass celebrations of national days are cancelled.
",0.8654311
"besoeke aan alle korrektiewe sentrums word onmiddellik vir 30 dae opgeskort.
","visits to all correctional centres are being suspended for 30 days with immediate effect.
",0.8210372
"nienoodsaaklike internasionale reis vir regeringsamptenare is verbied en nienoodsaaklike reis binne die land word ontmoedig.
","nonessential international travel for government officials has been proscribed and nonessential domestic travel discouraged.
",0.83521247
"altesaam 35 binnelandse plekke van toetrede in die land en twee hawens sal gesluit wees.
","a total of 35 land ports and two sea ports will be closed, as will schools from the 18th of march until after the easter weekend.
",0.6496992
"skole sal ook vanaf 18 maart tot na die paasnaweek gesluit wees.
","we will soon be announcing measures with regards to universities and colleges.
",0.5188469
"ons sal binnekort maatreëls rakende universiteite en kolleges aankondig.
","next month will be easter, a sacred period for a number of faiths and a time in which mass services and gatherings will take place.
",0.54327023
"volgende maand is paasfees, 'n heilige tyd vir verskeie gelowe en 'n tyd waarin massadienste en byeenkomste gewoonlik plaasvind.
","the faith community should take decisions in this regard in the best interests of the health of their congregants and the country as a whole.
",0.5899084
"die geloofsgemeenskap moet besluite neem in dié verband in die belang van hul gemeentes se gesondheid en dié van die land as ’n geheel.
","hygiene control should be intensified in all sectors.
",0.5229255
"die beheer van higiëne moet in alle sektore versterk word.
","every citizen should take charge of their own safety by observing measures such as frequent handwashing with soap or handsanitizers and covering their nose or mouth with a tissue or flexed elbow when coughing or sneezing.
",0.49961472
"elkeen van ons moet beheer neem oor ons eie veiligheid deur maatreëls soos om gereeld jou hande met seep te was of handontsmetmiddels te gebruik en jou neus en mond met 'n snesie of elmboog te bedek wanneer jy hoes of nies.
","as part of our national effort the department of health will continue with an intensive and ongoing campaign to raise awareness about prevention, transmission and infection symptoms.
",0.64242417
"as deel van ons nasionale poging sal die departement van gesondheid voortgaan met 'n intensiewe en deurlopende veldtog om bewustheid oor simptome, voorkoming, oordrag en infeksie te verhoog.
","i encourage all south africans to acquaint themselves with the relevant preventative material.
",0.5539752
"ek moedig alle suidafrikaners aan om hulle te vergewis van die toepaslike voorkomende maatreëls.
","these measures are similar to those in other countries, and it is important we all understand that they are not punitive but a matter of public safety.
",0.5705209
"hierdie maatreëls is soortgelyk aan dié in ander lande, en dit is belangrik dat ons almal verstaan dat dit nie ’n straf is nie, maar 'n kwessie van openbare veiligheid.
","one of the greatest dangers at this time is ignorance and misinformation.
",0.5327315
"een van die grootste gevare op die oomblik is onkunde en verkeerde inligting.
","we should stop spreading fake and unverified news, especially on social media.
",0.5874518
"ons moet ophou om vals en ongeverifieerde nuus te versprei, veral op sosiale media.
","this can exacerbate an already tense national mood and damage the national effort.
",0.5672226
"dit kan 'n reeds gespanne nasionale stemming vererger en die nasionale poging skade berokken.
","we must also not give in to the expressions of bigotry that we have seen in other countries directed at nationals of countries from where the outbreak began or the current epicenter in europe.
",0.5929227
"ons moet ook nie toegee aan die uitdrukking van vooroordeel wat ons gesien het in ander lande wat gerig is op burgers van lande waar die uitbreek begin het of die huidige episentrum in europa nie.
","this is clearly a virus that affects people of all nationalities.
",0.5775015
"dit is duidelik dat die virus mense van alle nasionaliteite aantas.
","let us lower the wing of compassion to those who are infected, and to those who have returned home from highrisk countries.
",0.589856
"laat ons diegene wat besmet is, sowel as dié wat uit hoërisikolande teruggekeer het, met deernis behandel.
","let us assist those in need and those more vulnerable, instead of shunning them.
",0.60670567
"laat ons hulp verleen aan mense in nood en dié wat meer kwesbaar is, in plaas daarvan om hulle te vermy.
","we will remain faithful to the values of tolerance and respect that define us as a people.
",0.5905953
"ons sal getrou bly aan die waardes van verdraagsaamheid en respek wat ons as 'n volk definieer.
","on behalf of all the people of south africa i thank the team who repatriated our compatriots from wuhan, china, as well as the leadership and people of limpopo who are assisting with the quarantine process.
",0.59971404
"namens al die inwoners van suidafrika bedank ek die span wat ons landgenote uit wuhan, china, gerepatrieer het, asook die leierskap en mense van limpopo wat help met die kwarantynproses.
","this is a difficult time.
",0.2008459
"dit is 'n moeilike tyd.
","and yet it is in times of adversity that our strength is revealed.
",0.43703616
"en tog is dit in tye van teëspoed dat ons krag open baar word.
","we will act decisively, with determination and with purpose.
",0.51797736
"ons sal beslissend optree, met vasberadenheid en doelgerigtheid.
","we will act as a collective, for it is upon the actions of every south african that the success of our efforts depend.
",0.5993942
"ons sal gesamentlik optree, want dit is die optrede van elke suidafrikaner wat die sukses van ons pogings bepaal.
","the thuma mina moment is upon us, perhaps as never before.
",0.4832874
"die thuma minaoomblik is op ons, miskien soos nog nooit tevore nie.
","this too shall pass.
",0.29101026
"dit sal ook verbygaan.
","we shall overcome.
",0.67377853
"ons sal oorwin.
","together we can fight the impact of covid 19 vukuzenzele unnamed the world is in the throes of a public health emergency on a scale not witnessed in over a century.
",0.67377853
" hulp aan ons kwesbare burgers vukuzenzele unnamed baie lande regoor die wêreld het koronavirusinperkings ingestel om die lewens van hulle burgers te red.
","help for our vulnerable citizens vukuzenzele unnamed many countries around the world have imposed coronavirus lockdowns with a view to saving the lives of their citizens.
",0.901628
"ons het dieselfde hier gedoen, maar ons inperking het 'n baie betreurenswaardige foutlyn in ons samelewing onthul, wat aandui hoe uiterste armoede, ongelykheid en werkloosheid die struktuur van ons gemeenskappe uitmekaar skeur.
","we have done the same in our country, but our lockdown has revealed a very sad fault line in our society that reveals how grinding poverty, inequality and unemployment is tearing the fabric of our communities apart.
",0.90355647
"daar kan geen groter foltering wees as dié van ouers wie se kinders by hulle huil omdat hulle nie kos het nie, maar hulle het niks om te gee nie.
","there can be no greater anguish than that of a parent whose children cry out to them for food, but they have none to give.
",0.8542032
"daar kan geen groter onreg bestaan as 'n samelewing waar sommiges in gemak en oorvloed leef, terwyl ander sukkel om met min of niks te oorleef nie.
","there can be no greater injustice than a society where some live in comfort and plenty, while others struggle at the margins to survive with little or nothing at all.
",0.85075057
"ja, dit is die hartseer nagevolge van 'n gebroke en ongelyke verlede.
","yes, these are the residual effects of a fractured and unequal past.
",0.8144525
"maar dit is ook 'n simptoom van 'n fundamentele mislukking in ons samelewing ná apartheid.
","but they are also a symp tom of a fundamental failing in our postapartheid society.
",0.8414253
"die landwye inperking in reaksie op die koronavirus het 'n jarelange probleem aansienlik vererger.
","the nationwide lockdown in response to the coronavirus has gravely exarcerbated a longstanding problem.
",0.8272093
"die afgelope paar weke is ons gekonfronteer met ontstellende beelde van desperate mense wat mekaar vir kospakkies by verspreidingsentrums vertrap en gemeenskappe wat protesoptogte hou teen voedseltekorte.
","over the past few weeks, we have been confronted with distressing images of desperate people clamouring for food parcels at distribution centres and of community protests against food shortages.
",0.84387124
"ons het ook bewerings gehoor wat ontstellend en walglik is.
","we have also had to contend with allegations both disturbing and disgusting.
",0.8233008
"verskeie provinsies het berigte ontvang van gewetenlose individue, sommige van hulle na bewering regeringsamptenare, wat kospakkies wat vir die behoeftiges en kwesbares bestem is opgaar of verkoop, of vir hul vriende en familie gee.
","a number of provinces have received reports that callous individuals, some of them allegedly government officials, are hoarding or selling food parcels earmarked for the needy and destitute, or diverting them to their friends and families.
",0.8535018
"as daar bevind word dat daar enige waarheid in hierdie bewerings steek, sal ons baie streng teen die betrokke individue optree.
","if there is found to be substance to these allegations we will deal with the individuals concerned harshly.
",0.78861904
"met die verklaring van 'n nasionale ramptoestand en die instelling van 'n landwye inperkingstoestand het ons ’n onbekende terrein betree.
","with the declaration of a national state of disaster and the imposition of a nationwide lockdown we entered uncharted waters.
",0.8329668
"dit was nog nooit voorheen vir suidafrika nodig om 'n openbare gesondheidsnoodsituasie van hierdie omvang te hanteer nie.
","south africa has never had to deal with a public health emergency of this magnitude.
",0.83635986
"ons moes vinnig optree om lewens te red.
","we had to act quickly to save lives.
",0.83762294
"en ons moet erken dat die voorsiening van ondersteuning aan die land se kwesbaarste burgers in die dae en weke wat hierop gevolg het, stadiger was as wat dit moes wees, en dat sekere probleme oor die hoof gesien is.
","and we must acknowledge that in the days and weeks that have followed, the provision of support to our country’s most vulnerable citizens has been slower than required, and that lapses have occurred.
",0.82690144
"die uitbetaling van maatskaplike toelaes het egter betreklik glad verloop, en ná 'n aantal tegniese uitdagings word die voedselverspreidingstelsel nou gestroomlyn.
","however, the payment of social grants has proceeded relatively smoothly, and after a number of technical challenges, the food distribution system is being streamlined.
",0.82218224
"die instelling van 'n landwye inperkingstoestand op baie kort kennisgewing het tot verskeie uitdagings gelei.
","imposing a nationwide lockdown at very short notice presented several challenges.
",0.7767012
"ons moes die relatiewe uitwerking van die nasionale reaksie opweeg teenoor die omvang van die beperkings wat ons sou moes instel.
","we have had to weigh up the proportionality of the national response and the extent of restrictions we would need to impose.
",0.8553774
"ons het oplaas die roete van omsigtigheid gekies.
","we ultimately chose to err on the side of caution.
",0.641629
"en soos die ministerie van gesondheid se voorlegging onlangs aangedui het, het die inperking wat ons die afgelope tyd afgedwing het die infeksiekoers vertraag en, selfs belangriker, vir ons tyd gekoop om voor te berei op 'n moontlike toename in infeksies in die komende weke en maande.
","and as the presentation by the ministry of health indicated recently, enforcing a lockdown at the time we did has slowed down the rate of infection and, more importantly, bought us time to prepare for a probable surge in infections in the coming weeks and months.
",0.91801095
"ons moes die impak op 'n reeds sukkelende ekonomie op die lang en kort termyn oorweeg, en ons moes die uitwerking van hierdie wesenlike ontwrigting op die lewensbestaan van miljoene mense in oënskou neem.
","we had to consider the impact on an already floundering economy in both the long and short term, and the impact of this substantial disruption on the livelihoods of millions of people.
",0.87230736
"ons moes nadink oor wat weke se inperking by die huis sou beteken vir werkers wat nie gereelde salarisse kry nie, vir werkloses en mense wat werk soek, vir mense wat informele of seisoenale werk doen, vir diegene in die informele sektor, vir die behoeftiges en vir die kwesbares.
","we had to consider what weeks of confinement to the home would mean for the employed not paid regular salaries, for the unemployed and those seeking work, for those in casual or seasonal employment, for those in the informal sector, for the indigent and for the vulnerable.
",0.8983608
"die kabinet gaan 'n stel maatreëls ﬁ naliseer om te reageer op die uitwerking van die inperking op die lewensbestaan van ons mense.
","cabinet will finalise a set of measures to respond to the impact of the lockdown on the livelihoods of our people.
",0.8153943
"dit is voorafgegaan deur 'n reeks samesprekings met verskeie belanghebbendes, waaronder die sakesektor, georganiseerde arbeid, godsdienstige organisasies, die burgerlike samelewing en die presidensiële ekonomiese adviesraad.
","this has been preceded by a range of engagements with a number of stakeholders including business, labour, religious organisations, civil society and the presidential economic advisory council.
",0.92142856
"die maatskaplike vennote het verskeie voorstelle ingedien oor ingrypings wat die onmiddellike kwesbaarheid van die armstes van die armes, waarvan die meeste staatmaak op maatskaplike hulp om te oorleef, kan verlig.
","the social partners have put forward a number of proposals on interventions that could address the immediate vulnerability of the poorest of the poor, most of whom rely on social assistance to survive.
",0.79355496
"ons sal die voorsiening van welsynsdienste in hierdie tydperk opskerp om huishoudings wat onder die armoedegrens leef, te help.
","we will scale up welfare provision during this period to help households living below the poverty line.
",0.86358047
"selfs as die landswye inperkingstoestand opgehef word, sal die gevolge daarvan nog 'n geruime tyd gevoel word.
","even when the nationwide lockdown is lifted, its effects will continue to be felt for some time to come.
",0.8283433
"diegene wat bevoorreg is om 'n bestendige inkomste te verdien, sal na hul werk kan terugkeer; maar vir miljoene ander sal dit 'n verlore maand wees waar hulle andersins tydelike werk kon gehad het, in die informele sektor sake sou gedoen het of geld kon gespaar het om hul gesinsverantwoordelikhede na te kom.
","those fortunate to have a steady income will be able to return to their jobs; but for millions of others this will be a lost month where they would otherwise have found temporary work, done business in the informal sector or saved money earned to meet their family responsibilities.
",0.8944534
"voedselondersteuning is 'n noodmaatreël op die kort termyn.
","food support is a shortterm emergency measure.
",0.84804296
"dit moet gepaard gaan met volhoubare oplossings wat ons kwesbaarste burgers help om in die moeilike tye wat nog voorlê, te oorleef.
","it will need to be matched by sustainable solutions that help our most vulnerable citizens weather the difficult times that are still to come.
",0.84888715
"ek wil die talle nro's, godsdienstige groepe en gewone burgers bedank wat geld skenk en as vrywilligers help om honger en behoeftige mense te voed.
","i wish to thank the many ngos, religious groups and ordinary citizens who are donating money and volunteer ing to help feed the hungry and destitute.
",0.9027734
"om honger te verlig, is nie 'n daad van barmhartigheid nie.
","alleviating hunger is not an act of charity.
",0.86336255
"dit is 'n noodsaaklikheid vir enige samelewing wat gegrond is op respek vir menseregte.
","it is an imperative for any society that is founded on respect for human rights.
",0.7797611
"ons is op 'n punt in ons stryd teen die pandemie waar oorgerustheid rampspoedig kan wees.
","we are at a point in our battle with the pandemic where complacency could prove disastrous.
",0.89479315
"ek doen 'n beroep op elkeen om waaksaam te bly, om steeds die regulasies na te kom, om veilig te bly en om ander veilig te hou.
","i call on each and every one to remain vigilant, to continue to abide by the regulations, and to keep safe and keep others safe.
",0.8667264
"as regering sal ons inligting voorsien oor die direkte ingrypings wat ons onderneem om ons kwesbaarste burgers teen die skrikwekkende vooruitsig van honger te beskerm.
","as government we will be providing information on the direct interventions we are taking to shield our most vulnerable citizens from the grim prospect of starvation.
",0.87213445
"die talle probleme wat ons mense tans in die gesig staar, moet nie nog verder vererger word deur onsekerheid oor waar hulle volgende maaltyd vandaan sal kom nie.","help for our vulnerable citizens vukuzenzele unnamed many countries around the world have imposed coronavirus lockdowns with a view to saving the lives of their citizens.
",0.87213445
"kom ons staan saam in ons stryd teen covid19 vukuzenzele unnamed die hele wêreld is in die meedoënlose greep van die koronaviruspandemie, wat vinnig versprei het.
","let us unite in our fight against covid19 vukuzenzele unnamed the entire world is in the unrelenting grip of the coronavirus pandemic, whose spread has been rapid.
",0.9253282
"daar is nog nie n entstof nie.
","a vaccine has yet to be found.
",0.64498115
"meer as 3,4 miljoen mense wêreldwyd het die virus en meer as 240 000 het reeds daaraan gesterf.
","across the world, over 3.4 million people are known to be infected and more than 240,000 have died.
",0.90015084
"ons beleef werklik wanhopige tye.
","these are indeed desperate times.
",0.33171552
"toe die nasionale rampstaat ses weke gelede verklaar is, het suidafrika slegs 61 bevestigde koronavirusinfeksies gehad.
","when the national state of disaster was declared six weeks ago, south africa only had 61 confirmed coronavirus infections.
",0.92329
"ondanks die betreklike klein hoeveelheid, het deskundiges se menings en internasionale ervaring, aangedui dat infeksies eksponensieel gaan styg.
","despite the relatively low number, expert opinion and international experience indicated that infec tions would rise exponentially.
",0.87685615
"ek het gesê dat dringende en drastiese stappe geneem sou moes word.
","i said that urgent and drastic measures would need to be taken.
",0.78650904
"daardie maatreëls, insluitend n landwye staat van inperking en die sluit van ons grense, was doeltreffend om verspreiding van die siekte te vertraag.
","those measures – which included a nationwide lockdown and the closure of our borders – have proved to be effective in delaying the spread of the disease.
",0.8283656
"dit was moontlik omdat die meeste suidafrikaners die inperkingsreëls, soos die toepas van sosiale afstand en die dra van gesigmaskers, nagekom het.
","this has been possible because most south africans have adhered to the lockdown provisions, practising social distancing and wearing face masks.
",0.8660466
"ek prys julle hiervoor, asook vir al die ander opofferings wat julle gemaak het.
","i applaud you for this and for all the other sacrifices you have made.
",0.81115526
"ander lande het in dié stadium van die pandemie se verloop, baie meer infeksies as ons gehad.
","at this stage in the progress of the pandemic, other countries had far more infections than we do.
",0.8743482
"tot op hede, 46 dae sedert ons ons 100ste koronavirusgeval aangeteken het, het ons 6 783 bevestigde gevalle.
","as of now – which is 46 days since we recorded our 100th coronavirus case – we have 6,783 confirmed cases.
",0.9178022
"op die 46dae merk het italië, met n soortgelyke bevolkingstal as ons, meer as 140 000 gevalle en die verenigde state ongeveer 700 000 bevestigde gevalle, gehad.
","italy, which has a similar size population to ours, had more than 140,000 cases and the united states had around 700,000 confirmed cases at the 46day mark.
",0.8520658
"dit beteken egter nie dat die gevaar nou verby is nie.
","but this does not mean that the danger has passed.
",0.85703206
"ons het nog glad nie die toppunt van infeksies in suidafrika bereik nie.
","we have not nearly reached the peak of infections in south africa.
",0.82137144
"al die wetenskaplike modelle toon dat die infeksiekoers in die volgende paar maande steeds teen n baie vinniger koers kan styg.
","all the scientific models show that the infection rate will continue to rise at a much faster rate in the next few months.
",0.8343334
"die tempo waarteen die virus versprei en die aantal mense wat uiteindelik die virus gaan opdoen, sal egter bepaal word deur wat ons nou doen.
","however, the speed with which the virus spreads and the number of people who are ultimately infected will be determined by what we do now.
",0.88616014
"dit is waarom die staat van inperking geleidelik en versigtig verslap moet word.
","that is why the easing of the lockdown needs to be gradual and cautious.
",0.8233899
"dit is om dié rede dat baie regulasies steeds gehandhaaf moet word en waarom dit absoluut noodsaaklik is dat mense dit nakom.
","it is for this reason that many regulations need to remain in place and why it is absolutely essential that people observe them.
",0.86512625
"ek weet hoe moeilik dit is en ek verstaan die besorgdheid van baie van ons landgenote oor hoe dié regulasies inbreuk maak op hulle regte en dit beperk, maar dit is alles noodsaaklik.
","i know how difficult this is and i understand the concern that many of our compatriots have about how these regulations are interfering and limiting their rights.
",0.87296164
"ons oorheersende doelwit is om lewens te red.
","but all this is necessary.
",0.39496547
"sosiale afstand en behoorlike higiëne is steeds ons beste en enigste beskerming in dié stryd.
","our overriding objective is the preservation of life.
",0.56656814
"dit is wat die regulasies wat ons vir vlak 4 van ons reaksie ingestel het, teweegbring.
","social distancing and proper hygiene are still our best and only defences in this struggle.
",0.51511765
"ons oorwegings is gegrond op empiriese bewyse, sowel as wetenskaplike en ekonomiese data en internasionale beste praktyk.
","this is what informs the regulations we have put in place for level 4 of our response.
",0.50562876
"regter arthur chaskalson het in 1994 in die uitspraak van die grondwetlike hof wat die doodstraf as onwettig verklaar het, geskryf: ""die regte tot lewe en waardigheid is die belangrikste menseregte en die bron van alle ander persoonlike regte.
","our considerations are based on empirical evidence, scientific and economic data and international best practice.
",0.5862343
"deur onsself aan n samelewing wat op die erkenning van menseregte gegrond is, te verbind, word daar van ons vewag om dié twee regte bo alle ander te stel.
","in the 1995 judgment of the constitutional court that outlawed capital punishment, jus tice arthur chaskalson wrote: ""the rights to life and dignity are the most important of all human rights and the source of all other personal rights.
",0.66809523
"""die regulasies wat ons ingestel het, is gegrond op daardie toewyding aan lewe en waardigheid en dit regverdig, in dié uiterste omstandighede, tydelike beperkings op ander regte, soos vryheid van beweging en assosiasie.
","by committing ourselves to a society founded on the recognition of human rights we are required to value these two rights above all others.
",0.6305971
"deur dit te doen, het suidafrika nie anders as baie ander lande opgetree nie.
","""the regulations we have put in place are founded on that commitment to life and dignity, and which justify – in these extreme circumstances – temporary restrictions on other rights, like freedom of movement and association.
",0.53630704
"daar word beraam dat n vyfde van die wêreld se bevolking onder kwarantyn of in n nasionale staat van inperking is, terwyl dié getal vinnig styg in reaksie op toenemende infeksies.
","in doing this, south africa is not unlike many other countries.
",0.5101395
"dit sluit lande met aansienlik groter bevolkings as ons s'n in, soos indië, met 1,5 miljard mense.
","an estimated onefifth of the world’s population is under quarantine or nationwide lockdown, with this number growing rapidly in response to rising infections.
",0.6355933
"tientalle lande het aandklokreëls ingestel, soos wat nou hier ingestel is.
","this includes countries with substantially larger populations than ours, like india with its 1.5 billion people.
",0.5787748
"beperkings op beweging is in verskeie lande ingestel.
","dozens of countries have imposed curfews such as the one that is now in place here.
",0.61970186
"in brittanje en die franse hoofstad, parys, is openbare fisiese oefening tot sekere ure en binne n sekere afstand van n mens se huis af, beperk.
","limitations on movement are in place in a number of countries.
",0.45536667
"inperkingen voorkomingsmaatreëls wat soortgelyk aan ons s'n is, is in verskeie lande ingestel.
","in the uk and the french capital, paris, public exercise is limited to certain hours and within a certain distance of one’s home.
",0.56006277
"byvoorbeeld, die verkoop van alkohol tydens die inperking is in verskeie grondgebiede en deur plaaslike regerings beperk of verbied, insluitend dele van meksiko, hongkong en groenland, wat verlede maand n verbod op alkoholverkope tydens die inperking ingestel het om infeksies asook ‘geweld teen vroue en kinders' te beperk.
","containment and prevention measures similar to ours are in place in a number of countries.
",0.58868337
"die regering se besluit om die verbod op tabakprodukte in vlak 4 te verleng, het heelwat openbare kommentaar uitgelok.
","for example, alcohol sales during lockdown have been either restricted or banned in a number of territories and by local governments, including parts of mexico, hong kong and greenland, which last month imposed a ban on alcohol sales during lockdown to limit infection but also ‘to curb violence against women and children.’there has been much public comment on government’s decision to extend the prohibition on the sale of tobacco products into level 4. a decision like this is bound to be controversial, but it is wrong to suggest that there are ministers or a president doing and saying whatever they want on this matter.
",0.6595496
"n besluit soos hierdie gaan omstrede wees, maar dit is verkeerd om te beweer dat ministers of die president net sê en doen wat hulle wil oor hierdie saak.
","on 23 april, i announced that cigarette sales would be permitted during level 4. this was based on the view of the national coronavirus command council (nccc), and which was contained in the draft framework that was published for consulation.
",0.58074856
