src_text,tgt_text,cosine_score
"setsiketsing sa sewa sena, ho kena ka tekesing ho sa kenngwa sekwahelanko le molomo, mmoka wa ho teana le metswalle, ho ya meketjaneng kapa hona ho etela ba leloko, ho ka akofisa ho ata ha kokwanahloko ena habobebe ho be ho fete le maphelo a batho.
","kusekhona lolubhubhane, kugibela eteksini ungakafaki sifonyo, kuhlangana nebangani, kuhambela imicimbi yemadzili nome ngisho nekuvakashela umndeni, kungabhebhetsekisa leligciwane kalula futsi kube khona labalahlekelwa timphilo tabo.
",0.91123676
"lena e ka nna ya eba lefu leo sesosa sa lona e leng kokwanahloko, empa lona le ata ka lebaka la boitshwaro ba batho.
","lesi kungaba sifo lesibangwa ligciwane kodvwa libhebhetsekiswa kutiphatsa kwemuntfu.
",0.91900134
"ka diketso tsa rona, re le batho ka bomong, re le malapa, re le setjhaba, re ka kgona ebile re tlameha ho fetola ho ata ha sewa sena naheng ya rona.
","ngenca yetento tetfu – talowo nalowo, temindeni, temimango, – singakhona futsi kufanele kutsi siyigucule indlela yalolubhubhane kulelive lakitsi.
",0.9353634
"re lokela ho rwala sekwahelanko le molomo sa lesela se kwahelang nko le molomo kgafetsa ha re tloha malapeng.
","kudzingeka kutsi sifake sifonyo sendvwangu lesivala imphumulo nemlomo nangabe siphuma ekhaya.
",0.9170642
"re lokela ho tswela pele ho hatlela matsoho a rona ka metsi le sesepa kapa ka sebolayadikokwanahloko kgafetsa .
","kufanele kutsi sichubeke sigeze njalo tandla tetfu ngensipho nemanti nome ngesibulalimagciwane.
",0.96579754
"re tlameha ho tswela pele ho hlwekisa le ho nyanyatsa bokahodimo ba dibaka tsohle, dibakeng tsohle tseo ho phetheselang setjhaba ho tsona.
","kufanele kutsi sichubeke sigeze futsi sihlante ngesibulalimagciwane lonkhe lingetulu letindzawo lapho kutfolakala khona bantfu.
",0.8743994
"taba ya bohlokwa ka ho fetisisa ke ya hore re tlameha ho siya sebaka se bolokehileng sa bonyane ba dimithara tse pedi dipakeng tsa rona le batho ba bang.
","lokubaluleke kakhulu, kufanele kutsi sishiye libanga lekukhweshelana leliphephile – lokungenani lemamitha lamabili – kulomunye umuntfu.
",0.94896734
"jwale ho na le bopaki bo botjha ba hore kokwanahloko ena e ka nna ya fetiswa ka dikarolwana tse nyenyane haholo tse moyeng dibakeng tseo ho tsona ho subuhlellaneng batho, tse kwalehileng kapa tse nang le lephallo le fokolang la moya.
","nyalo sekunebufakazi lobusha lobuvelako bekutsi leligciwane lingahlala emoyeni etindzaweni lapho kunesicuku sebantfu, letivalekile nome letingangenisi kahle umoya.
",0.89153975
"ka lebaka lena, re tlameha ho ntlafatsa bokahare ba tikoloho ya dibaka tse phetheselang batho, moo kotsi ya tshwaetso e leng kgolo ka ho fetisisa.
","ngaleso sizatfuke kufanele kutsi sitente ncono timondzawo letingekhatsi tetindzawo temmango lapho bungoti bekusuleleka ngalesifo bubukhulu kakhulu.
",0.89805555
"qeto ya rona ya ho phatlalatsa ho kginwa ha metsamao ya batho le ditshebeletso tseo e seng tsa mantlha naha ka bophara, e ile ya thibela sekgahla se hodimo sa keketseho ya ditshwaetso di sa tloha ha ditshebeletso tsa rona tsa bophelo bo botle di ne di so loke hantle, e leng ntho e neng e ka baka ho shwa ha batho ba bangata le ho feta.
","sincumo setfu sekumemetela kumiswansi kwemisebenti, iminyakato nekuhlala ekhaya kwavelonkhe kwavimbela kusuleleka lokukhulu ekucaleni ngesikhatsi tinsita tetfu tetemphilo betisengakalungeli kahle, lokuyintfo lengabe yaholela ekulahlekelweni kakhulu timphilo tebantfu.
",0.9100957
"ka nako eo re bileng le yona, re nkile mehato ya bohlokwa ya ho matlafatsa karabelo ya rona mabapi le bophelo bo botle.
","kulesikhatsi lesibe naso, sitsatse tinyatselo letimcoka tekucinisa kuphendvula kwetfu ngekwetemphilo.
",0.96559966
"re se re entse diteko tsa kokwanahloko ya corona tse kahodimo ho dimilione tse pedi mme basebeletsi ba setjhaba ba tsa bophelo bo botle ba se ba entse ditlhahlobo tse kahodimo ho dimilione tse 20. re fumane dibethe tse ka bang 28 000 tsa dipetlele bakeng sa bakudi ba covid19 ra ba ra aha dipetlele tse sebetsang tse thokwana le metse ho pharalla le naha.
","sesente luhlolo lweligciwane lecorona lolungetulu kwetigidzi letimbili kantsi tisebenti temmango tetemphilo setente luhlolokuhlunga lolungetulu kwetigidzi letinge20.
",0.8840269
"jwale re na le dibethe tsa tshekeho tse kahodimo ho 37 000 ditsing tsa kokelo tsa poraefete esita le tsa setjhaba ho pharalla le naha, mme di malalaalaotswe ho tsheka bao ba sa kgoneng ho itsheka malapeng a bona.
","sesente kutsi kube nemibhedze yasesibhedlela yelinani lelifinyelela ku28,000 yetigulane tecovid19 futsi sesakhe netibhedlela tesikhashana letisebentako eveni lonkhe.
",0.81492114
"re ile ra fumana ra ba ra fana ka dimilione tsa thepa ya boitshireletso dipetleleng, ditleliniking le dikolong ho pharalla le naha ho basebetsi ba habo rona ba tshwereng teu.
","nyalo sesinemibhedze yekuhlala wedvwa ngenca yesifo lengetulu kwe37,000 kutisetjentiswa letitimele kanye nakutisetjentiswa tahulumende eveni lonkhe, letilungele kwehlukanisa ngayedvwa labo labangakhoni kukwenta nabasemakhaya.
",0.72299427
"re thaothile ebile re ntse re tswela pele ho thaotha baoki ba tlatsetso, dingaka le basebetsi ba ditshebeletso tsa tshohanyetso tsa bophelo bo botle.
","sesitsenge saphindza futsi saletsa tisetjentiswa tekutivikela etibhedlela, emitfolamphilo kanye nasetikolweni kulolonkhe lelive kute kutsi sivikele tisebenti tetfu tetemphilo letisembili lapho imphi ishisa khona.
",0.81700075
"re tswela pele ho etsa kgatelopele mekutung ya rona ya ho lwantsha covid 19, empa phephetso ya rona e kgolo e sa ntse e tla.
","siphindze futsi satweba futsi siyachubeka nekutweba bahlengi/bahlengikati labangetiwe, bodokotela kanye netisebenti tetemphilo tesimo lesiphutfumako.
",0.66216844
"diprovenseng tsohle, re sebeletsa hore re boele re eketse lenane la diphaposi tse akaretsang tsa bakudi esita le hore dibethe tsa bohlokwa di fumanehe bakeng sa bakudi ba covid19.
","siyachubeka nekwenta inchubekelembili emitameni yetfu yekubukana nalecovid19, kodvwa insayeya yetfu lenkhulu iseta.
",0.7203624
"bokgoni ba diphaposi tsa bakudi bo ekeditswe dipetleleng tse ngata ka hore ho diehiswe tlhokomelo e sa potlakang hakaalo, le ho fetola dikarolo tse ding tsa sepetlele hore e be diphaposi tse ding tsa bakudi esita le ho aha kapa ho atolosa dipetlele tse thokwana le metse.
","kuto tonkhe tifundza, sisebenta ngemandla kutsi sandzise linani lemawadijikelele kanye nemibhedze yesimo lesibucayi yetigulane te covid19 kutsi ibekhona.
",0.73329777
"re sebetsana le ho eketsa phepelo ya oksijene, ya dithusaphefumoloho le thepa e nngwe bakeng sa bao ba tla hloka tlhokomelo e hlokolotsi, ho akga le ya ho faposwa ha phepelo ya oksijene e reretsweng mabaka a mang.
","umtsamo wemawadi uyandziswa etibhedlela letinengi ngekutsi kubanjelelwe kunakekelwa kwetimo letingaphutfumi, kuguculwa kwaletinye tindzawo etibhedlela kutsi tibe ngemawadi langetiwe kanye nekwakhiwa nekukhuliswa kwetibhedlela tesikhashana.
",0.78916645
"re sebedisa mekgwa ya theknoloji ya dijithale ho matlafatsa boitsebahatso, ho fofonela le ho kgethela ba ileng ba atamelana le batshwaetsuwa, esita le hona ho fana ka tshehetso ho bao diteko di reng ba fela ba na le tshwaetso.
","siyasebenta kute kutsi sandzise kuphakelwa kwemoyamphilo, tisitakuphefumula kanye naletinye tisetjentiswa kulabo labatawudzinga kunakekelwa lokubucayi, lokufaka ekhatsi kujikiswa kuphakelwa kwemoyamphilo kuletinye tinhloso.
",0.83907926
"ha e le mona re atamela sehlohlolong sa ditshwaetso, re lokela ho ba sedi haholo re be re tiise mehato e seng e le teng ya ho sisithehisa sekgahla sa tshwaetsano.
","sisabalalisa tebuchwepheshe bedijithali kute sicinise kubona, kulandzelela kanye nekwehlukanisa kutsi bahlale bodvwa labo labatsintsene nalabesulelekile, kanye nekwesekela labo labahlolwe bakhatfolakala kutsi banaleligciwane.
",0.80524784
"melawana ya ho kenya dikwahelanko le molomo e tla matlafatswa.
","njengaloku nyalo sesifinyelela ngasezingeni lelisetulu lekusuleleka, sidzinga kutsi sicaphele kakhulu futsi sicinise letinyatselo letikhona kute sehlise lizinga lekundluliseleka kwalesifo.
",0.61991477
"bahiri, beng ba mabenkele le baokamedi, balaodi ba dipalangwang tsa setjhaba, le baokamedi kapa beng ba moaho ofe kapa ofe oo ho phetheselang setjhaba ho ona, jwale ba tlangwa ke molao hore ba etse bonnete ba hore mang kapa mang ya kenang meahong kapa makoloing a bona, o tlameha ho kenya sekwahelanko le molomo.
","imitsetfomgomo yekufaka tifonyo itawuciniswa.
",0.5480957
"ditekesi tse potolohang haufinyane jwale di tla dumellwa ho eketsa sekepele sa bapalami hore di tlale tswete, ha ditekesi tsa maeto a malelele tsona di sa tlo dumellwa ho palamisa bapalami ba kahodimo ho lenane le etsang 70%, ha feela ho latelwa ditsamaiso tse ntjha tsa thibelo ya kotsi tse amanang le dikwahelanko le molomo, ho nyanyatsa makoloi ka dibolayadikokwanahloko le ho bula difenstere.
","tisebenti, banikati betitolo kanye nebaphatsi, labasebentisa tekutfutsa ummango, kanye nebalawuli kanye nebanikati banome ngabe ngusiphi sakhiwo semmango nyalo sebacindzetelwa ngumtsetfo kutsi bacinisekise kutsi nome ngabe ngubani longena emabaleni ato nome logibela sigitjelwa kufanele kutsi afake sifonyo.
",0.7648066
"jwale ho na le bopaki bo totobetseng ba hore ho bulelwa ha thekiso ya jwala ho bakile kgatello e matla dipetleleng, ho kenyeletswa le diyuniting tsa dikotsi le tsa ba kulang haholo tsa icu, ka lebaka la dikotsi tsa makoloi, dikgoka le dikotsi tse amanang le tseo.
","ematekisi lahamba luhambo lwendzawo avumelekile kutsi alayishe umtsamo wemaphesenti la100 kantsi lawo lahamba emabanga lamadze ngeke avunyelwe kutsi engce umtsamo wemaphesenti lange70, ngaphasi kwesimo sekutsi sendlelanchubo yekunciphisa bungoti lobusha lobuphatselene netifonyo, kufutsa sigitjelwa ngesibulalimagciwane kanye nekuvulwa kwemafasitelo tiyalandzelwa.
",0.7800245
"kahoo re entse qeto ya hore, hore re boloke bokgoni ba dipetlele, thekiso, le thomello le kanetso ya jwala e tla kwalwa hanghang.
","nyalo sekukhona bufakazi lobucacile bekutsi kucala futsi kwekutsengiswa kwetjwala kube nemphumela nekucindzeteleka lokukhulu kwetibhedlela, lokufaka ekhatsi emayunithi ekunakekela timo letibucayi tetingoti nemaicu, ngenca yetingoti tetimoto, budlova kanye netingoti letiphatselene naloko.
",0.7776319
"e le mohato o ekeditsweng wa ho fokotsa kgatello dipetleleng, ho tla ba le thibelo ya motsamao dipakeng tsa hora ya borobong bosiu le hora ya bone hoseng.
","ngenca yalokoke sesincume kutsi kute songe umtsamo wetibhedlela, kutsengiswa, kusatjalaliswa kwetjwala kutawumiswa ngekushesha.
",0.72927654
"re nka mehato ena re tseba hantle hore e qobella dithibelo tse sa amohelehang maphelong a batho.
","njengesinyatselo lesengetiwe sekunciphisa kucindzeteleka kwetibhedlela, kutawubekwa sikhatsi lesingumncamulajucu wekungatfolakali ngaphandle emkhatsini wensimbi ye9:00 ebusuku nensimbi ye4:00 ekuseni.
",0.5931978
"empa leha ho le jwalo, mehato ena e a hlokeha hore re ipone re fetile sehlohlolong sa lefu lena.
","sitsatsa letinyatselo ngekwati kahle kamhlophe kutsi titawuletsa kuvimbeleka lokungemukeleki etimphilweni tebantfu bakitsi.
",0.800224
"ha ho kamoo re ka se qobang kateng sefefo sena sa kokwanahloko ya corona.
","nanome kunjalo, tidzingekile kute siphumelele kuncoba kulelizinga lelisetulu lekutseleleka ngalesifo.
",0.75692725
"empa re ka e fokotsa tshenyo eo se ka e bakang maphelong a rona.
","kute lenye indlela yekugwema lesivunguvungu seligciwane lecorona.
",0.7798898
"re le setjhaba re ikentse kgokanyana phiri ka sepheo sa ho tshehetsana, ho tshedisa bao ba kulang esita le ho kgothaletsa kamohelo ya batho ba seng ba tshwaeditswe ke kokwanahloko ena.
","kodvwa singakhona kutsi sinciphise umonakalo lelingawubanga etimphilweni tetfu.
",0.58219665
"hona jwale, ho feta neng kapa neng, re na le boikarabelo ka maphelo a bao ba mathokong a rona.
","sisive sihlangene sonkhe kutsi sisekelane, sidvudvute labo labagulako kanye nekugcugcutela kutsi kube nekwemukeleka kulabo labaphila naleligciwane.
",0.6596191
"re tla atleha ho a hlola maemo ana a boima.
","nyalo, kakhulu kunakucala, sinesibopho ngetimphilo talabo lesiphila nabo.
",0.5594283
"re tla kgutlisetsa naha ya habo rona bophelong bo botle le katlehong.
","sitasincoba lesikhatsi lesimatima.
",0.58709145
re tla hlola.,"sita kutsi sivimbe kubhebhetseka kwecovid19 vukuzenzele unnamed sive sakitsi sibukene nenkinga lenkhulukati emlandvweni wetfu wentsandvo yelinyenti.
",0.58709145
"re keteka basadi ka kenyeletso re keteka basadi ka kenyeletso ya bona moruongya bona moruong vukuzenzele unnamed ka phato afrika borwa e keteteka kgwedi ya basadi.
","kubungata bomake ngekubafaka kubungata bomake ngekubafaka kutemnotfokutemnotfo vukuzenzele unnamed ngenyanga yengci iningizimu afrika igubha inyanga yabomake.
",0.91155124
"keteko ena e tshwaya sehopotso sa letsatsi la 1956 ha basadi ba 20 000 ba ne ba hwanta mane union buildings – phallo e kgolokgolo ya batho ba basadi ba neng ba bua dipuo tse fapaneng, ba tswa dibakeng tse fapaneng mme e le ba merabe e fapaneng.
","lesikhatsi sekugubha lusuku lwekukhumbula nga1956 ngesikhatsi bomake laba20 000 bashuca baya eunion buildings – sicuku lesikhulu sabomake lebe sikhuluma tilwimi letinengi, labe bavela etindzaweni letahlukene futsi bato tonkhe tinhlanga.
",0.92913425
"ba ile ba kopana boitsekong ba bona ba ho fedisa melao ya dipasa e nyarosang le ho fumana tokelo ya bona ya ho phela tokolohong.
","bebabumbene bayintfo yinye kuloko bebakufuna kutsi kupheliswe imitsetfo lemibi yemapasi kanye nelilungelo labo lekuphila ngenkhululeko.
",0.93055904
"boemo le maemo a basadiafrika borwa kajeno a se a fapane haholo ha o a bapisa le ao a neng a tobane le bomme le bonkgono ba rona ka 1956. re tswa hole hore re fihlelle afrika borwa e hlokang kgethollo ya merabe, kgethollo ya bong, e nang le demokrasi, e nang le katleho mme e lokolohile.
","simo sabomake kanye nesikhundla sabo lapha eningizimuafrika lamuhla sesigucuke kakhulu kunaleso bomake betfu kanye nabogogo betfu labebabukene naso nga1956.
",0.83660185
"ho bile le kgatelopele ya nnete ntlafatsong ya maphelo a basadi ba afrika borwa moruong, lekaleng la dipolotiki le phedisanong ya setjhaba.
","sesihambe libanga lelidze ekwenteni iningizimu afrika lengahlukanisi sive ngebuhlanga, ngebulili, yentsandvo yelinyenti, lephumelelako futsi nalekhululekile.
",0.79202616
"le ha ho ntse ho le jwalo, re a tseba hore ho ntse ho ena le tse ngata tseo re tlamehang ho di fihlella.
","sekubekhona inchubekelembili sibili ekutfutfukiseni timphilo tabomake baseningizimu afrika kutemnotfo, kumkhakha wetepolitiki kanye nemphilo yabo emmangweni.
",0.34277928
"basadi ba ntse ba tobana le kgethollo, tlhekefetso le ho ketekwa, mme ke bona ba futsanehileng ka ho fetisisa.
","ngalokufananako, siyati kutsi kusasekunengi kakhulu lesingachubeka sikwente.
",0.5734781
"haeba ka nnete re batla fihlella tshepiso ya molaotheo wa rona re tlameha ho lwantshana le dikgato tse etsang hore basadi ba se kgone ho iketsetsa lekeno le dijthelete e leng tsona etseng hore basadi ba iphumane ba mamelletse tlhekefetso ho ketekwa.
","bomake solo basabukene nekubandlululwa, kugcagcalatiswa nebudlova, futsi ngibo labatsintfwa kakhulu buphuya.
",0.76938087
"re kene letsholong le itlhommeng pele le re kopantshang le maiteko a matjhabeng a ho fihlella tekatekano ya bong ka 2030. tekatekano ya moloko ke tabatabelo le phethoho ya ajenda ya ho fedisa kgethollo le dikgoka kgahlano le basadi le ho ba le seabo se tshwanang dipolotiking, le maphelong a bona le moruong.
","nangabe sitawufezekisa ngeliciniso setsembiso semtsetfosisekelo wetfu, kufanele kutsi silungise kukhishelwa ngephandle kutemnotfo kanye nakutetimali kwabomake lokuyintfo leyenta bomake kutsi bahlaseleke lula nabahlukunyetwa kanye nebudlova.
",0.79830736
"jwalo ka karolo ya letsholo lena, re kopantshitse ‘diketso tsa tshebedisano’ tse pedi, ya pele e leng ya tokoloho ya moruo le ditokelo mme enngwe ke e kgahlano le dikgoka ho basadi (gbv).
","sesijoyine umkhankhaso loyinchophamlandvo losichumanisa nemitamo yemhlaba wonkhe yekufezekisa kulingana ngebulili nga2030.
",0.6540411
"bobedi mekotaba ena e hlokolotsi ho ajenda ya naha ya rona.
","kulingana kwesitukulwane luhlelo lolunekulangatelela kwenta lokukhulu futsi loluguculako lwekucedza kubandlululwa kanye nebudlova lobucondzi swe kubomake kanye nekutimbandzakanya kwabo ngalokulinganako kutepolitiki, kutenhlalo nasemphilweni yetemnotfo.
",0.7037303
"dikgwedi tse 11 esale re phethahaditse moralo wa ketso tsa karabelo ya tshohanyetso ho lwantsha dikgoka tsa bong le dipolao tsa basadi (gbvf) re se re bile le kgatelopele ho atoloseng tshehetso le ho tsotella mahlatsipa, mme kgatelopele e entsweng ho tsa tlhabollo ya molao e ba nehela tshireletso e ngata haholo.
","njengencenye yalomkhankhaso, sijoyine ‘imifelandzawonye’ lemibili , yinye yebulungiswa kutemnotfo nemalungelo kanye lenye ngulemelene nebudlova lobucondziswe kubomake.
",0.7175933
"kgwedi ya phato, re qala ka phethahatso ya moralo wa lewa la naha la ho lwantsha gbvf.
","totimbili letingcikitsi timcoka vele kuluhlelo lwetfu lwavelonkhe.
",0.61635697
"ntlha e ka sehlohlolong ya moralo ona ke ho netefatsa hore basadi ba bangata ba kenyeletswa boholo mo moruo.
","tinyanga leti11 kusukela lisu lekwenta kuphendvula simo lesiphutfumako lekulwa nebudlova lobeyamene nebulili kanye nekubulawa kwabomake lafezekiswa sesibe nenchubekelembili ekungeteni kusekela nekunakekela labo labahlukumetekile, futsi kunenchubekelembili leseyentiwe ekuguculeni temtsetfo kutsi bavikeleke kakhulu.
",0.66600394
"sena ke hobane tlhokeho ya tekatekano ya moruo le tlhokeho ya tekatekano ya phedisano di a nyallana.
","ngesikhatsi senyanga yengci, sicala ngekufezekisa lisu lavelonkhe lesibuciko lekulwa nebudlova lobeyamene nebulili kanye nekubulawa kwabomake.
",0.64078355
"maemo a ditjhelete a basadi afrika borwa a ba beha kotsing e kgolokgolo ya tlhekefetso.
","luhlangotsi lolumcoka kakhulu kulelisu lumayelana nekucinisekisa kufaka kakhulu bomake kutetimali.
",0.78195673
"ka hoo, re tlameha ho tshehetsa basadi ho etsa hore ba kgone ho ikemela le ho iketsetsa tjhelete ya bona.
","loku kungenca yekutsi kungalingani ngekwetemnotfo kanye nekung alingani ngekwetenhlalo kuhlangene.
",0.7245257
"re entse boitlamo bo mmalwa tlasa tekatekano ya moloko e tla phethahatswang ka moralo wa lewa la naha.
","simo setemnotfo sabomake lapha eningizimu afrika sibenta kutsi bahlaseleke lula nabahlukunyetwa.
",0.6532005
"ya pele, re tlo kenyeletsa seabo sa basadi moruong ka diphu mantsho tsa mmuso.
","kufaneleke kutsi senyuse kwesekela kwetfu bomake kute kutsi bakhone kutimela ngekwetetimali.
",0.72292465
"re entse boipehelo ba ho netefatsa hore bonyane 40% ya dihlahiswa le ditshebeletso tse fumantshwang ke dikgwebo tsa mmuso di tswa dikgwebong tsa basadi.
","sesente tetsembiso letinyenti tekutinikela ngaphasi kweluhlelo lwekulingana kwesitukulwane letitawuphumelela ngekusebentisa lisu lavelonkhe lelisubuciko.
",0.69076025
"ya bobedi, re tlo eketsa tshehetso ya dikgwebo tse nyanyane, tse bohareng le tse kgolo (dismme) tse laolwang ke basadi mmoho le dikgwebo tse thuthuhang tse laolwang ke basadi kapa tsa basadi ba sa sebetseng.
","kwekucala, sitawuchuba kufakwa kwabomake kutemnotfo ngekutsenga kwahulumende kwenta loko.
",0.71868527
"hona ho tla kenyeletsa dipuisano le lekala la ditjhelete ho etsa hore ditshebeletso tsa ditjhelete di fumanehe ha bobebe ka theko e tlase ho basadi.
","sesibeke umgomo wekucinisekisa kutsi lokungenani emaphesenta lange40 etimphahla kanye netinsita letitsengwa tikhungo tahulumende kumabhizinisi banikati bawo kubomake.
",0.72227216
"ya boraro, re batla ho netefatsa hore basadi ba bangata ba fumana thepa ya bohlokwa e jwalo ka lefatshe.
","kwesibili, sitakwenyusa kwesekelwa kwemasmme laphetfwe bomake kanye nabomake labasebenta emkhakheni longakahleleki nome labo labangasebenti.
",0.7032392
"ho bohlokwa hore basadi ba fumane molemo ho tswa potlakisong ya ho kgutlisetswa lefatshe.
","loku kutawufaka ekhatsi kuhlanganyela nemkhakha wetetimali kute yenta kutsi tinsita tetetimali tifinyelele kubomake futsi tingabiti.
",0.6803962
"ho tshwanehile hore karolo ya r75 milione ya divaotjhara tsa matlole a dithuso a covid19 a tshwaetsweng tlhahiso ya temo 53% e be molemong wa basadi ba mahaeng.
","kwesitsatfu, sifuna kucinisekisa kutsi bomake labanengi bayakhona kufinyelela kutfola timphahla letikhicitako njengemhlaba.
",0.6186825
"re tlameha ho netefatsa hore tshehetso ya basadi le rapolasi/mmapolasi ba ithuthuhang ba tswella ho fumantshwa tshehetso le ka mora sewa sena.
","kubalulekile kutsi bomake kuba ngibo labazuzako eluhlelweni lolusheshako lwekugucula temhlaba.
",0.7069678
"ya bone, re batla ho netefatsa hore basadi ba tshireletsehile kgahlano le gbv mesebetsing.
","kubaluleke kakhulu kutsi kule tigidzi letinger75 tekuhhamula tecovid19 letibekelwe eceleni tekulima, emavawusha emaphesenti lange53 ebazuzi kufanele kutsi kube bomake basetindzaweni tasemaphandleni.
",0.61407554
"ntlheng ena, re tla tswella ho sebetsa boemong ba naha le lebatowa ho tshwaela monwana seboka sa mokgatlo wa matjhaba (ilo) wa mosebetsi sadikgako le tlhekefetso mesebetsing.
","kufanele kutsi sicinisekise kutsi balimi lababomake labalimela kutondla kanye nebalimi labancane bayachubeka kutfola kwesekelwa ngisho ngemuva kwalolubhubhane selwendlulile.
",0.7287585
"ho thwe tokoloho ha e nehelwe, e ya nkwa.
","kwesine, sifuna kucinisekisa kutsi bomake bayavikeleka ebudloveni lobeyame ebulilini etindzaweni tekusebenta.
",0.6207591
"tokollo ya basadi ke mantswe feela a pampering ntle le haeba e tsamaelana le boitlamo bo tswang ho makala ohle a setjhaba.
","ngaleyo ndlela, sitawube sisebenta ezingeni lavelonkhe kanye neletigodzi ekufeze kiseni sivumelwane somhlangano wenhlangano yetisebenti yemhlaba wonkhe mayelana nebudlova nekugcagcalatiswa etindzaweni tekusebenta.
",0.7136432
"ha re itukisetsa kahobotjha ya moruo wa rona hara sewa sa kokwanahloko ya corona , re itse ha ho sa kgonanahale hore re ka kgutlela setlwaeding sa pele kokwanahloko e phahlalla.
","kutsiwa inkhululeko ayinikwa kodvwa iyatsatfwa.
",0.69451755
"re tlameha ho theha moruo o motheo wa ona o fapaneng ka, ho tse ding tsa dintho, ho ntlafatsa boemo ba leruo la basadi.
","kukhululwa kwabomake kunga ba ngemagama nje lasephepheni nangabe akuhambisani nekutinikela kwayo yonkhe imikhakha yemmango.
",0.6562216
"hona ho bolela hore botsetedi ba moralo wa motheo bo tlameha ho tshehetsa eseng feela ntshetsopele ya indastri ya lehae, empa le dikgwebo tsa basadi.
","njengaloku silungiselela kwakha kabusha umnotfo wetfu ekubhedvukeni kwalolubhubhane lweligciwane lecorona , sishito kutsi ngeke simane nje sibuyele emuva lapho besikhona ngembikwekubhedvuka kwaleligciwane.
",0.6413641
"e tlameha ho ikemisetsa ho theha menyetla ya mesebetsi molemong wa basadi mekgahlelong kaofela ya ho rala, ya ditjhelete, ya kaho le ya ho disa meralo ya motheo.
","kufanele kutsi sakhe umnotfo lowehlukile mbamba, emkhatsini waletinye tintfo, lotawutfutfukisa ngalokuphatsekako simo sekuba nemphahla kwabomake.
",0.7091156
"ka mekgwa e tshwanang, re tla phahamisa mananeo a rona a khiro makaleng a mmuso, re tlameha ho netefatsa hore boholo ba dikgarabe e ba tsona tse thongwang.. hodima lekeno, mananeo ana a tla ba nehela monyetla wa ho fumana boitsebelo le boiphihlelo bo hlokehang ho kena moruong wa sehlohlolo.
","loku kusho kutsi lutjalotimali lwetfu kusakhiwonchanti lufanele kutsi lungasekeli kuphela imboni yendzawo kodvwa emabhizinisi laphetfwe bomake.
",0.7572228
"le ha feela e le maikarabelo a mmuso ho nehela ka menyetla ya moruo ho basadi ho theha leano la tshebetso le tla bakang hore ho ntlafatswe tekatekano ya bong, bohle setjhabeng ba tlameha ho bapala karolo ya bona.
","lufanele kutsi ludale ngenhloso ematfuba ekucashwa kwabomake kuto tonkhe tigaba tekuhlela, kusitwa ngetimali, kwakha kanye nekugcina esimeni lesisebentako sakhiwonchanti.
",0.771616
"dikgwebo di tlameha ho tshehetsa dikgwebo tsa basadi ka ho reka dihlahiswa le ditshebeletso dikgwebong tsa bona.
","ngaleto tinyatselo letifananako, njengaloku senyusa kwesekelwa kwetinhlelo tahulumende tekucasha, kufanele kutsi sicinisekise kutsi bantfu labasha besifazane ikakhulu bayakhetfwa kutsi batimbandzakanye.
",0.6952124
"ba tlameha ho hira basadi ba bangata le ho thonya basadi ba bangata maemong a bolaodi.
","kwengeta kumalingena, letinhlelo titawubanika litfuba lekutfola lamanye emakhono kanye nesipiliyoni lesidzingekako sekungena kutemnotfo letibanti.
",0.7367233
"sena se bohlokwa haholoholo ha o sheba direkoto tsa lekala la poraefete boemong ba kemedi ya bong e saletseng morao ha o bapisa le lekala la mmuso.
","nanome kusibopho sahulumende kunika bomake ematfuba etemnotfo kanye nekudala luhlakamsebenti lolukhona kuchubeleembili kulingana ngebulili, wonkhe umuntfu emmangweni kudzingeka kutsi adlale indzima yakhe.
",0.73290735
"bona ke bothata bo hlahellang kgafetsa dipuisanong tseo ke bileng le tsona le boholo ba mekgatlo ya dikgwebo tsa basadi.
","emabhizinisi kufanele kutsi asekele emabhizinisi laphetfwe bomake ngekutsi atsenge timphahla netinsita tawo.
",0.5980352
"hore ho be le tekatekano re tshwanetse ho fedisa setlwaedi sa mekgolo e e sa lekalekaneng ho ya ka hore motho ke monna kapa mosadi, mme re itlwaetse ho lefa batho ba entseng mosebetsi o tshwanang ka ho lekalekana jwalo ka ho totobaditswe molaong wa tekatekano ya mese betsing.
","kufanele kutsi acashe bomake labanengi futsi acashe kakhulu bomake etikhundleni tekulawula.
",0.7243588
"basadi ba tlameha ho tshireletswa kgahlano le tlhekefetso le kgethollo mosebetsing.
","loku yintfo lebalulekile lebonakalako kutsi lirekhodi lemkhakha lotimele lelimayelana nekumeleleka kwebulili esigabeni sekulawula kusasilele emuva kunemkhakha wahulumende.
",0.6469151
"ke boikarabelo ba batsamaisi ba dipalangwang, ba tsamaiso ya diyunivesithi, makgotla a taolo ya dikolo le mekgatlo ya tumelo ho theha maemo a tshireletsehileng molemong wa basadi le bananyana ha ba le maetong, dithutong le dikerekeng.
","lena yindzaba lokukhulunywa ngayo njalo ngekuphindzelela ekuhlanganeni kwami netinhlangano temabhizinisi letinengi tabomake.
",0.60380316
