src_text,tgt_text,cosine_score
"""the air a person normally breaths has a 23 percent concentration of oxygen.
","""mowa o gantsi batho ba o hemang o na le diphesente di le 23 tsa oksijene.
",0.8738131
"the cpap ventilator can pump a higher amount of oxygen, helping a person breathe.
","metšhini ya go thusa go hema ya cpap e kgona go pompa palo e e kwa godimo ya oksijene, mme seno se kgona go thusa motho go hema.
",0.88277274
"the cpap pumps continuous concentrated oxygen.
","cpapa e pompa oksijene e e sa feleng e e humileng.
",0.7750034
"you can increase or decrease the amount of oxygen one is breathing in,"" says executive manager of csir future production: manufacturing martin sanne.
","o ka kgona go oketsa kgotsa go fokotsa oksijene e motho a e hemang,"" ga rialo molaodikhuduthamaga wa csir mo ditlhagisweng tsa mo isagong: tlhagisodikuno e bong martin sanne.
",0.88012826
"patients using the ventilator are connected via a face mask.
","balwetse ba ba dirisang metšhini ya go thusa go hema ba e dirisa ka go apara maseke wa go thusa go hema.
",0.74489313
"oxygen is drawn from an oxygen gas tank and is mixed with natural air in the ventilator, from where it is transmitted to the mask and breathed in by the patient.
","oksijene e tswa mo tankeng ya oksijene mme e tswakwa le mowa o o tlwaelegileng o o leng mo motšhining wa go thusa go hema mme go tsweng foo e fetela mo masekeng moo e tla hemiwang ke molwetse.
",0.87637174
"sanne says that in addition to pumping oxygenated air, the cpap also helps patients exhale.
","sanne a re mo godimo ga go thusa go pompa mowa o o fetlhilweng ka oksijene, cpap e thusa gape balwetse gore ba kgone go hemela kwa ntle mowa o o tswang ka fa teng ga matshwafo a bona.
",0.8713881
"the cpap device can be used in both hightech clinical environments and temporary settings, such as field hospitals and quarantine facilities.
","didirisiwa tseno tsa cpap di ka dirisiwa mo mafelong a bookelo a a dirisang thekenoloji ya maemo a a kwa godimo le mo maokelong a nakwana, a a jaaka dipetlele tse di leng kgakala le baagi mmogo le mafelo a go katosa bao ba nang le mogare.
",0.87906116
"sanne says the csir will have produced 10 000 ventilators by the end of august.
","sanne a re csir e tla re kwa bokhutlong jwa kgwedi ya phatwe monongwaga ya bo e tlhagisitse metšhini ya go thusa go hema e le 10 000. ka tirisanommogo le siemens, simera, akacia, gabler, umoya le yunibesiti ya motse kapa, csir e kgonne go tlhagisa dicpap ka go ikamanya le metheo ya mokgatlho wa lefatshe wa merero ya boitekanelo (who).
",0.73662555
"working with siemens, simera, akacia, gabler, umoya and the university of cape town, the csir produced the cpap according to world health organisation standards.
","metšhini ya go thusa go hema ya ntlha e tla neelwa dipetlele tsa puso tse di tobaneng le matsapa a go tlhoka didirisiwa tsa go samagana le covid19.
",0.61585975
"the first batch of ventilators will be given to state hospitals experiencing pressure due to the unavailability of equipment to deal with covid19.
","csir e simolotse ka tiro ya go dira dicpap morago ga gore go nne le tlhaelo ya metšhini ya go thusa go hema mo lefatsheng ka bophara.
",0.71539694
"the csir started working on the cpap after the world began experiencing an extreme shortage in ventilators.
","""mo kgweding ya mopitlwe le moranang, go ne ga nna le tlhaelo ya metšhini ya go thusa go hema mo batlameding ba rona ba boditšhabatšhaba.
",0.6380137
"""around march and april, there suddenly became a short supply of ventilators from our international suppliers.
","fao e neng e le teng gone e ne e rekisiwa ka madi a a boitshegang mme puso e ne ya rebola thendara ya gore go tlhagisiwe metšhini ya go thusa go hema,"" ga rialo sanne.
",0.64491236
"where you could get them, they were very expensive so government issued a tender for the production of ventilators,"" says sanne.
","thendara eno e ne e le karolo ya porojeke ya puso ya naga ya metšhini ya go thusa go hema e e neng e laolwa ke lefapha la kgwebisano, intaseteri le dikgaisano tsa dikgwebo.
",0.6368563
"the tender was part of the government’s national ventilator project within the department of trade, industry and competition.
","csir e samagane gape le go dira motšhini wa go thusa go hema wa bilevel positive airway pressure (bpap) o maitlhomo a ona e leng go thusa balwetse ba ba leng mo maemong a a tlhobaetsang a covid19.
",0.6609907
"the csir is also working on a bilevel positive airway pressure ventilator aimed at helping patients with more severe symptoms of covid19.
","aforika borwa e tsaya dikgato go samagana le tlhaelo ya metšhini ya go thusa go hema silusapho nyanda motšhini wa go thusa go hema o o dirilweng ka fa nageng o tla thusa balwetse ba ba nang le matshwao a a seng bogale a covid19 go hema botoka.
",0.6609907
"help stop the spread of covid19 vukuzenzele unnamed our nation is con fronted by the gravest crisis in the history of our democracy.
","thusa go emisa go anama ga covid19 vukuzenzele unnamed setšhaba sa rona se tobane le matlhotlhapelo a se kana ka sepe fa e sale re nna le temokerasi ya rona.
",0.8532771
"for more than 120 days, we have succeeded in delaying the spread of a virus that is causing devastation across the globe.
","sebaka sa matsatsi a feta a le 120, re atlegile mo go diegiseng go anama ga mogare ono o o dubang matlhotlhapelo lefatshe ka bophara.
",0.84270847
"but now, the surge in infections that we had been advised by our medical experts would come, has arrived.
","fela ga jaanong, tlhatlogo ya ditshwaetso e re sa bolong go lemosiwa ka yona ke baitseanape ba rona ba tsa boitekanelo gore e mo tseleng, e re aparetse.
",0.8332584
"more than a quarter of a million south africans have been infected with coronavirus, and we know that many more infections have gone undetected.
","palo ya maaforika borwa a feta kotara ya milione jaanong e tshwaeditswe ke mogare wa corona, e bile re a itse gore batho ba bangwe gape ba le bantsi go santse go sa itsiwe fa ba tshwaetsegile kgotsa jang.
",0.90062594
"we are now recording over 12,000 new cases every day.
","jaanong re iphitlhela re bega dikgetse tse dintšhwa di feta di le 12 000 letsatsi le lengwe le le lengwe.
",0.9224824
"since the start of the outbreak in march, at least 4,079 people have died from covid19.
","fa e sale mogare ono o supotsa tlhogo ka kgwedi ya mopitlwe monongwaga, batho ba feta ba le 4 079 ba setse ba tlhokafetse ka ntlha ya covid19.
",0.8560226
"like the massive cold fronts that sweep into our country from the south atlantic at this time of year, there are few parts of the country that will remain untouched by the coronavirus.
","fela jaaka ditsuatsue tse di maatla tse di tsubutlang naga ya rona go tswa kwa karolong ya borwa jwa lewatle la atlelanta mo pakeng eno ya ngwaga, le ka mogare ono wa corona go tla nna le dikarolo tsa naga eno tse di ka se tsubutlweng ke mogare wa corona.
",0.87188566
"the coronavirus storm is far fiercer and more destructive than any we have known before.
","setsuatsue sa mogare wa corona se bogale thata e bile se senya tota go gaisa ditsuatsue tse dingwe tse re kileng ra sutlha mo go tsona.
",0.84077513
"it is stretching our resources and our resolve to their limits.
","se tlhotlhora metswedi le maitlhomo a rona tota.
",0.6961598
"the surge of infections that our experts and scientists predicted over 3 months ago has now arrived.
","tlhatlogo ya ditshwaetso e re sa bolong go lemosiwa ka yona dikgwedi di le tharo tse di fetileng ke baitseanape ba rona ba tsa boitekanelo le ba tsa saense gore e mo tseleng, e re aparetse.
",0.83300775
"it started in the western cape and is now underway in the eastern cape and gauteng.
","e simolotse kwa kapa bophirima mme jaanong e tsweletse go tsubotla kapa botlhaba le gauteng.
",0.8145255
"yet, while infections rise exponentially, it is important to note that our case fatality rate of 1.5 percent is among the lowest in the world.
","le fa tota ditshwaetso di tsweletse go tlhatloga ka bontsi, go botlhokwa thata go nopola gore palo ya tlhatlogo ya dikgetse tsa dintsho ya phesente e le nngwe le halofo ke e nngwe ya dipalo tse di kwa tlase thata mo lefatsheng ka bophara.
",0.8452311
"this is compared to a global average case fatality rate of 4.4 percent.
","eno ke fa re e bapisa le palo ya tlhatlogo ya dikgetse tsa dintsho e e tletseng mo lefatsheng ya diphesente di le 4.4. re tshwanetse go leboga batlhankedi ba rona ba boitekanelo ka maitemogelo le boineelo jwa bona mmogo le dikgato tse re di tsereng go ithulaganya sentle mo tsamaisong ya boitekanelo go bo re na le palo eno e e kwa tlase ya dintsho mo nageng ya rona.
",0.6292614
"we owe the relatively low number of deaths in our country to the experience and dedication of our health professionals and the urgent measures we have taken to build the capacity of our health system.
","le fa tota go na le batho ba le bantsi ka fa nageng ba ba tsereng dikgato go thibela go anama ga mogare ono, go santse go na le ba bangwe ba le bantsi ba ba sa direng jalo.
",0.5999328
"even as most of our people have taken action to prevent the spread of the virus, there are others who have not.
","go na le ba bangwe mo go rona ba ba itlhokomolosang melaokiletso eno e e neseditsweng pula gore e ka dirisiwa go lwantshana le bolwetse jono.
",0.6765337
"there are some among us who ignore the regulations that have been passed to combat the disease.
","mo nakong eo re aparetsweng ke leroborobo leno, go namela thekesi o sa apara maseke wa go hema, go kokoana go etela ditsala, go ya meketeng kgotsa go etela balelapa, go dira gore go nne bonolo gore mogare o aname mme seno se ka tlhola dintsho.
",0.6122436
"in the midst of such a pandemic, getting into a taxi without a face mask, gathering to meet friends, attending parties or even visiting family, can too easily spread the virus and cost lives.
","jono e ka tswa e le bolwetse jo bo tlhodiwang ke mogare, fela bo anama ka ntlha ya maitsholo a batho.
",0.63553196
"this may be a disease that is caused by a virus, but it is spread by human conduct and behaviour.
","ka maitsholo a rona – re le batho ka borona, re le masika, re le baagi – re ka fetola ka fao leroborobo leno le itirelang ka teng boithatelo e bile re tshwanetse go dira jalo.
",0.64146674
"through our own actions – as individuals, as families, as communities – we can and we must change the course of this pandemic in our country.
","re tshwanetse go apara maseke wa lesela o o thibang nko le molomo fa re tswa ka malapa a rona.
",0.6009126
"we need to wear a cloth mask that covers our nose and mouth whenever we leave home.
","re tshwanetse go tswelela go tlhapa diatla tsa rona ka gale ka metsi a sesepa kgotsa ka go a tlotsa ka sebolayamegare.
",0.64837664
"we must continue to regularly wash our hands with soap and water or sanitiser.
","re tshwanetse go tswelela go phepafatsa mafelo otlhe a a dirisiwang ka gale ke batho.
",0.6670867
"we must continue to clean and sanitise all surfaces in all public spaces.
","se se botlhokwa go fetisisa, re tshwanetse go katogana – go katoga motho yo mongwe sekgala sa dimitara di le pedi.
",0.58512414
"most importantly, we must keep a safe distance – of at least 2 metres – from other people.
","jaanong go na le bopaki jo bo supologang jo bo reng mogare ono o ka tsamaya ka dikarolo tse dinnye thata tse di leng mo moweng mo mafelong a go nyeumang batho mo go ona, a a tswalegileng kgotsa ao a sa tsenelweng ke phefo.
",0.56392485
"there is now emerging evidence that the virus may also be carried in tiny particles in the air in places that are crowded, closed or have poor air circulation.
","ka ntlha ya seno re tshwanetse gore ka gangwe fela re tokafatse mafelo a batho ba tsenang ka fa gare ga ona ao mo go ona kgonagalo ya go anama ga mogare ono e leng teng.
",0.67300606
"for this reason we must immediately improve the indoor environment of public places where the risk of infection is greatest.
","tshwetso ya rona ya go tsena mo kgatong ya go sekega nakwana ditiro tsa ka fa nageng e re thusitse gore re se gosomelwe ke ditshwaetsego tse dintsi re santse re le mo tshimologong fao ka nako eo maokelo a rona a neng a santse a ise a ithulaganye, e leng seo se ka bong se bakile dintsho tse di seng kana ka sepe.
",0.68087834
"our decision to declare a nationwide lockdown prevented a massive early surge of infections when our health services were less prepared, which would have resulted in a far greater loss of lives.
","mo nakong eo re nnileng le yona, re tsere dikgato tse di botlhokwa thata go matlafatsa maokelo a rona gore a kgone go samagana le mogare ono.
",0.654626
"in the time that we had, we have taken important measures to strengthen our health response.
","re setse re dirile diteko tsa mogare wa corona di feta di le dimilione di le pedi mme ka fa letlhakoreng le lengwe batlhankedi ba boitekanelo ba ba tsenang ntlwana ka ntlwana bona ba setse ba dirile ditlhatlhobo tsa boitekanelo di feta di le dimilione di le 20re beetse thoko malao a ka nna 28 000 kwa dipetlele go thusa balwetse ba covid19 mmogo le go tlhoma dipetlele tsa nakwana tse di leng kgakala le baagi tse di dirang go ralala le naga.
",0.5801286
"we have conducted more than two million coronavirus tests and community health workers have done more than 20 million screenings.
","ga jaana re na le malao a feta a le 37 000 kwa maokelong a puso le a poraefete go ralala le naga a a beetsweng balwetse ba ba nang le mogare ono mme ba tlhoka go katosiwa, a a letetseng fela go amogela balwetse bao ba batlang go ka katosiwa mo bathong ba bangwe mme ba se na ditlogo tsa go ka ikatosa ka bobona fa ba le kwa malapeng a bona.
",0.6749123
"we have made available almost 28,000 hospital beds for covid19 patients and have constructed functional field hospitals across the country.
","re rekile ra bo ra romela dimilionemilione tsa didirisiwa tsa ipabalesego kwa dipetlele, ditleliniki le kwa dikolong go ralala le naga e le go ka babalela batlhankedi ba rona ba ba kopanang le badirelwa.
",0.7316395
"we now have over 37,000 quarantine beds in private and public facilities across the country, ready to isolate those who cannot do so at home.
","re thapile e bile re tsweletse go thapa baoki, dingaka le batlhankedi ba tirelo ya tshoganyetso ya boitekanelo.
",0.5763308
"we have procured and delivered millions of items of personal protective equipment to hospitals, clinics and schools across the country to protect our frontline workers.
","re tsweletse go nna le kgatelopele mo matsapeng a rona a go samagana le covid19, le fa go le jalo, kgwetlho ya rona e e namagadi e santse e tla.
",0.60732543
"we have recruited and continue to recruit additional nurses, doctors and emergency health personnel.
","go ralala le diporofense tsotlhe, re samagane le go oketsa palo ya diphaposibookelo tse di amogelang balwetse ba malwetse a a farologaneng mmogo le malao a a tlhokegang go amogela balwetse ba covid19.
",0.6783383
"we continue to make progress in our efforts to deal with covid 19, but our greatest challenge still lies ahead.
","mo dipetleleng di le dintsinyana balwetse ba ba sa tlhokeng kalafo ya tshoganyetso ba fokodiwa mo diphaposing tsa bookelo go romelwa kwa malapeng a bona, dikarolo dingwe tsa dipetlele di fetolwa go nna diphaposi tsa balwetse e bile go tlhomiwa kgotsa go okediwa gape le dipetlele tsa nakwana tse di leng kgakala le baagi.
",0.5571368
"across all provinces, we are working to further increase the number of general ward and critical beds available for covid19 patients.
","re samagane le go oketsa tlamelo ya oksijene, metšhini ya go thusa go hema mmogo le didirisiwa tse dingwe gape tse di botlhokwa tse di tla tlhokagalang go thusa bao ba leng mo maemong a a tlhobaetsang, go tsenyeletsa go tlamela ka oksijene mabapi le ditirelo tse di rileng.
",0.6976048
"ward capacity is being freed up in a number of hospitals by delaying nonurgent care, the conversion of some areas of hospitals into additional ward space and the erection or expansion of field hospitals.
","re dirisa thekenoloji ya dijithale go gagamatsa matsholo a go nopola, go gata motlhala le go beela kwa thoko batho bao ba kopaneng le bao ba tshwaetsegileng, mmogo le go tshegetsa bao diteko di fitlhetseng ba na le mogare ono.
",0.709839
"we are working to increase supplies of oxygen, ventilators and other equipment for those who will need critical care, including by diverting the supply of oxygen from other purposes.
","jaanong jaaka re tsena mo maemong ao ditshwaetso di tla bong di le kwa godimo, re tlhoka go tsaya dikgato tse di gagametseng tsa polokesego mmogo le go gagamatsa dikgato tse ga jaana di leng teng go ka fokotsa lebelo la ditshwaetsego.
",0.7030595
"we are deploying digital technologies to strengthen the identification, tracing and isolation of contacts, and to provide support to those who test positive.
","melawanataolo ya gore batho ba apare dimaseke e tla gagamadiwa.
",0.48558885
"as we now approach the peak of infections, we need to take extra precautions and tighten existing measures to slow down the rate of transmission.
","bathapi, beng ba mabentlele le balaodi, beng ba dipalangwa tse di dirisiwang ke baagi, mmogo le balaodi le beng ba meago yotlhe e e dirisiwang ke baagi jaanong ke molao gore motho mang le mang yo a tsenang mo mafelong a bona kgotsa yo a namelang dipalangwa tsa bona o tshwanetse go bo a apere maseke.
",0.6324588
"regulations on the wearing of masks will be strengthened.
","dithekesi tse di tsayang maeto a fa gautshwana di tla letlelelwa gore di ka tlatsa banamedi, mme tseo di tsayang maeto a maleele tsona di tla tshwanelwa ke go pega fela 70% ya banamedi, mme seno se tla letlelelwa fa fela ba ikamanya le dikgato tsa tsamaisokgwebo tse di ikamanyang le tiriso ya dimaseke, go tshela sejanaga seo ka sebolayamegare mmogo le go bula a mangwe a matlhabaphefo a sejanaga seno.
",0.5353706
"employers, shop owners and managers, public transport operators, and managers and owners of any other public building are now legally obliged to ensure that anyone entering their premises or vehicle must be wearing a mask.
","jaanong go bopaki jo bo totobetseng gore go letlelelwa gore notagi e ka simolola go rekisiwa go nnile le ditlamorago tse di seng kana ka sepe mo dipetleleng, go tsenyeletsa le mo ditirelong tsa dikgobalo tse di masisi le mo ditirelong tsa diyuniti tsa balwetse ba ba lwelang botshelo le badimo, mme seno ke ka ntlha ya dikotsi tsa dijanaga, tirisodikgoka mmogo le ditiragalo tsa mothale ono tse di tlholang dikgobalo tse di masisi.
",0.7222277
"taxis undertaking local trips will now be permitted to increase their capacity to 100 percent, while long distance taxis will not be allowed to exceed 70 percent occupancy, on condition that new risk mitigation protocols related to masks, vehicle sanitising and open windows are followed.
","ka ntlha ya seno, re tsere tshwetso ya gore, gore re kgone go somarela bokgoni jwa dipetlele go ka samagana le matsapa a re tobaneng le ona, thekiso, kabelano le phasalatso ya notagi e tla tshwanelwa ke go kgaotswa go tloga mo motsing one o. go tsaya kgato e nngwe gape go ka fokotsa boima jo dipetlele di bo rweleng, re tla tsenya gape le dikiletso tsa go tsamaya masigo magareng ga ura ya bo robongwe mo maitsiboeng le ura ya bone mo matsheng.
",0.7447481
"there is now clear evidence that the resumption of alcohol sales has resulted in substantial pressure being put on hospitals, including trauma and icu units, due to motor vehicle accidents, violence and related trauma.
","re tsaya dikgatokiletso tseno re itse sentle gore ke tseo batho ba sa itumeleleng tsone mo matshelong a bona.
",0.551561
"we have therefore decided that in order to conserve hospital capacity, the sale, dispensing and distribution of alcohol will be suspended with immediate effect.
","fela di botlhokwa thata mo pakeng eno gore re kgone go kgabaganya paka eno eo bolwetse jono bo tlhatlogelang kwa godimo mo go yona.
",0.6033716
"as an additional measure to reduce the pressure on hospitals, a curfew will be put in place between the hours of 9pm and 4am.
","ga go tsela e nngwe e re ka efogang setsuatsue seno sa mogare wa corona.
",0.5381141
"we are taking these measures fully aware that they impose unwelcome restrictions on people’s lives.
","fela re ka fokotsa bogale jwa tshenyo eo e ka bo dirang mo matshelong a rona.
",0.62997794
"they are, however, necessary to see us through the peak of the disease.
","re le naga kgetse eno ya tsie re e kgona ka go e tshwaraganela, ka go thoba matswalo a bao ba gateletsweng mmogo le go rotloetsana gore re amogele bao ba tshelang ka mogare ono.
",0.5617678
"there is no way that we can avoid the coronavirus storm.
","mo motsing ono, go feta mo malobeng, re na le maikarabelo a go sireletsa matshelo a bao re tshelang le bona.
",0.54179835
"but we can limit the damage that it can cause to our lives.
","re tla se sutlha setsuatsue seno.
",0.40810072
"as a nation we have come together to support each other, to provide comfort to those who are ill and to promote acceptance of people living with the virus.
","re tla busetsa naga ya rona mo maemong a itekanelo le a khumo.
",0.54776764
"now, more than ever, we are responsible for the lives of those around us.
","thusa go emisa go anama ga covid19 vukuzenzele unnamed setšhaba sa rona se tobane le matlhotlhapelo a se kana ka sepe fa e sale re nna le temokerasi ya rona.
",0.54776764
"celebrating women through economic inclusion vukuzenzele unnamed in august south africa celebrates women’s month.
","go keteka basadi ka go dira ikonomi e botlhe ba nang le seabe mo go yonae botlhe ba nang le seabe mo go yona vukuzenzele unnamed ka kgwedi ya phatwe aforika borwa e keteka kgwedi ya basadi.
",0.8459116
"this occasion marks the anniversary of the day in 1956 when 20,000 women marched to the union buildings – a great sea of womankind speaking many languages, from different places and of all races.
","mokete ono ke segopotso sa letsatsi la ngwaga wa 1956 mo basadi ba le 20 000 ba neng ba bolotsa mogwanto go leba kwa union buildings – mo matšhwititšhwiti a basadi ba dipuo tse dintsi tse di farologaneng, go tswa kwa mafelong a a farologaneng le mo merafeng ka go farologana ba neng ba le gone.
",0.8964657
"they were united in their demand for an end to the dreaded pass laws and for their right to live in freedom.
","ba ne ba kopane foo ka lentswe le le lengwe ba batla gore molao o o setlhogo wa go kaila ka dipasa o fedisiwe mmogo le gore ba neelwe ditshwanelo tsa go tshela mo kgololesegong.
",0.81730855
"the status and position of women in south africa today is vastly different to that faced by our mothers and grandmothers in 1956. we have come a long way in realising a south africa that is nonracial, nonsexist, democratic, prosperous and free.
","maemo a basadi mo motsing ono mo nageng ya aforika borwa a farologane thata le a bomme le bonkoko ba rona mo motsing wa 1956. re tswa kgakala go iponela aforika borwa yo a senang tlhaolo go ya ka mmala, yo a senang tlhaolo go ya ka bong, yo a renang ka temokerasi, yo a humileng e bile a rena ka kgololesego.
",0.8714775
"there has been real progress in improving the lives of south african women in the economy, in the political sphere and in public life.
","go setse go nnile le kgatelopele e e bonagalang mo go tokafatseng matshelo a basadi ba maaforika borwa mo maemong a ikonomi, a dipolotiki le mo matshelong a bona.
",0.8458594
"at the same time, we know there is so much further we still have to go.
","le fa go le jalo re itse sentle gorekgakala e santse e le ko re lebileng gone.
",0.6794938
"women still face discrimination, harassment and violence, and bear the greatest brunt of poverty.
","basadi ba santse ba tobana le ditiragalo tsa go tlhaolwa, go tlhokofadiwa mo maikutlong le tsa go otlakakiwa, e bile ke bona gape ba ba tobaneng le khumanego e e seng kana ka sepe.
",0.85518277
"if we are to truly realise the promise of our constitution we have to tackle the economic and financial exclusion that makes women more vulnerable to abuse and violence.
","fa tota re batla go fitlhelela ditsholofetso tse di leng mo molaotheong wa rona re tshwanetse go samagana le dikgato tse di dirang gore basadi ba se kgone go itirela letseno le ditšhelete tse di dirang gore ba iphitlhele ba itshoketse go bogisiwa.
",0.82506347
"we have joined a groundbreaking campaign that links us to global efforts to achieve gender equality by 2030. generation equality is an ambitious and transformative agenda to end discrimination and violence against women and for their equal participation in political, social and economic life.
","ga jaanong re tsenetse letsholo le le botlhokwa thata le le re golaganyang le matsapa a a tsewang gore re kgone go fitlhelela tekatekano mo bathong ba bong jo bo sa tshwaneng mongwageng wa 2030. setšhaba sa batho ba ba lekalekanang ke mogopolo o o nang le diphisegelo tse di namagadi tsa go fetola maemo le go fedisatlhaolele le tirisodikgoka mo bathong ba bomme gore le bone ba nne le seabe mo mererong ya dipolotiki, loago le ikonomi go tshwana fela le batho ba bangwe.
",0.8645055
"as part of this campaign, we have joined two ‘action coalitions’, one for economic justice and rights and another against genderbased violence.
","jaaka e le karolo ya letsholo leno, re tsenetse ‘matsholo a tirisanommogo’ a le mabedi, le le lengwe le mabapi le bosiamisi mo mererong ya ikonomi le mo ditshwanelong fa le lengwe le le mabapi le go ema kgatlhanong le tirisodikgoka e e totileng batho ba bong jo bo rileng (gbv).
",0.8691132
"both of these themes are critical to our own national agenda.
","bobedi jwa meano eno e botlhokwa mo mogopolong wa naga ya rona.
",0.75391483
"eleven months since the emergency response action plan to combat genderbased violence and femicide was implemented we have made progress in expanding support and care to survivors, and progress is being made in legal reforms to afford them greater protection.
","e setse e le dikgwedi di le 11 fa e sale re tsenya tirisong leanotiro la tsibogelo ya maemo a tshoganyetso la go lwantshana le tirisodikgoka e e totileng batho ba bong jo bo rileng le dipolao tsa basadi (gbvf) mme re setse re dirile kgatelopele mo go atoloseng tshegetso le tlhokomelo ya batswasetlhabelo, mme go na le kgatelopele e e setseng e diriwa mo go baakanyeng melao gore ba kgone go bona pabalesego e kgolo.
",0.877705
"during the month of august, we begin the implementation of the national strategic plan to combat genderbased violence and femicide.
","mo kgweding ya phatwe, re simolotse go tsenyatirisong leanotlhomo la naga la go mekamekana le gbvf.
",0.7140654
"a key aspect of the plan is on ensuring greater women’s financial inclusion.
","karolo e e botlhokwa ya leano leno ke go netefatsa gore basadi ka bontsi ba neelwa ditšhono tsa matlole.
",0.7688557
"this is because economic inequality and social inequality are interconnected.
","seno ke ka ntlha ya gore go tlhoka tekatekano mo maemong a ikonomi mmogo le go tlhoka tekatekano mo maemong a loago ke dilo tse di golaganeng.
",0.8577635
"the economic status of women in south africa makes them more vulnerable to abuse.
","maemo a go tlhoka ga basadi mo nageng ya aforika borwa a dira gore ba iphitlhele ba itshoketse go bogisiwa.
",0.7779594
"we must therefore scale up support for women to enable them to become financially independent.
","ka jalo re tshwanetse go tlhatlosa tshegetso ya basadi go ba kgontsha gore ba itirele madi a bona.
",0.80522436
"we have made a number of commitments under generation equality that will be given effect to through the national strategic plan.
","re setse re tlhomilemaikemisetso a le mantsinyana ka letsholo la setšhaba sa batho ba ba lekalekanang a a tla tsenngwang tirisong ka leanotlhomo la naga.
",0.7265848
"firstly, we are going to drive women’s economic inclusion through public procurement.
","sa ntlha, re tla tsenyeletsa basadi go nna le seabe mo ikonoming ka go ba neela dithendara.
",0.8026031
"we have set the target of ensuring that at least 40 percent of goods and services procured by public entities are sourced from womenowned businesses.
","re beile dipeelo tsa gore bonnye 40% ya ditlamo tse di rebolelwang dithendara tsa go tlamela ditheo tsa puso ka ditlhagisiwa kgotsa ka ditirelo e nne tse di leng ka fa tlase ga taolo ya basadi.
",0.80641854
"secondly, we are going to scale up support for womenowned smmes and for women who work in the informal sector or are unemployed.
","sa bobedi, re tla tlhatlosa tshegetso ya dikgwebopotlana, tsa mo magareng le tse dikgolwane (dismme) tse di laolwang ke basadi mmogo ledikgwebo tsa mo mebileng tse di laolwang ke basadi kgotsa tsa basadi bao ba sa direng.
",0.8035328
"this will include engagement with the financial sector to make financial services accessible and affordable for women.
","tshegetso eno e tla tsenyeletsa dikgato tsa go buisana le makala a matlole go dira gore go nne le ditirelo tsa matlole tseo basadi bano ba ka di fitlhelelang mmogo le go di duelela.
",0.7764709
"thirdly, we want to ensure more women have access to productive assets such as land.
","sa boraro, re batla go netefatsa gore basadi ba bantsi ba fitlhelela dithoto tse di tla ba tswelang molemo tse di jaaka lefatshe.
",0.8454734
"it is essential that women are beneficiaries of the accelerate land reform programme.
","go botlhokwa gore basadi e nne bajalefa ba letsholo la pusetso ya dinaga.
",0.7056416
"it is significant that of the r75 million in covid19 relief earmarked for farming input vouchers 53 percent of the beneficiaries will be rural women.
","go botlhokwa gore madi a a kana ka r75 milione a diboutšhara tsa go fokoletsa batho boima jwa covid19 a a tla thusang balemirui 53% ya ona e nne ya bajalefa ba basadi ba kwa metseselegae.
",0.86701554
"we must ensure that women subsistence and smallscale farmers continue to receive support beyond the pandemic.
","re tshwanetse go netefatsa gore ditemothuo tsa go itshedisa mmogo le balemirui ba ba potlana ba tswelela go bona tshegetso eno le fa leroborobo leno le setse le re tlogetse.
",0.81108594
"fourthly, we want to ensure that women are protected from genderbased violence in the workplace.
","sa bone, re batla go netefatsa gore basadi ba babalesegile mo ditiragalong tsa gbv fa ba le kwa ditirong.
",0.82307255
"in this regard, we will be working at a national and regional level towards the ratification of the ilo convention on violence and harassment in the workplace.
","montlheng eno, re tla samagana le maphata a naga le a kgaolo gore re kwalole tumelano ya ilo mabapi le dintlha tsa tirisodikgoka le go tlhokofadiwa mo maikutlong kwa ditirong.
",0.845256
"it is said that freedom is not given, but taken.
","go swabisa nko go feta molomo gore kgololesego ke selo se batho ba sa faneng ka sone mme ba tshwanetse go itseela sona ka kgang.
",0.707611
"the emancipation of women is only words on paper unless it is matched by commitment from all sectors of society.
","kgaratlho ya basadi e tla nna mafoko fela a a sa reng sepe mo pampitshaneng fa re ka se a tseele matsapa le maikano go tswa mo makaleng otlhe a setšhaba.
",0.81077415
"as we prepare for the reconstruction of our economy in the wake of the coronavirus pandemic, we have said that we cannot simply return to where we were before the outbreak of the virus.
","jaaka re ipaakanyetsa go aga sešwa ikonomi ya rona fa re itharabologelwa mo leroborobong la mogare wa corona, re ntse re eme ka le lereng ga re kitla re kgona go boela mo maemong a re neng re le mo go ona mo matsatsing a pele mogare ono o re aparela.
",0.85395813
"we must build a fundamentally different economy which, among other things, substantially improves the material position of women.
","re tshwanetse go aga ikonomi e e sa tshwaneng le ya mo malobeng eo, gareng ga tse dingwe, e tokafatsang bogolo gonneng le dithoto ga basadi.
",0.85676956
"this means that our investment in infrastructure must support not only the development of local industry, but also womenowned businesses.
","seno se raya gore dipeeletso tsa rona mo mafaratlhatlheng a setšhaba a tshwanetse go tshegetsa e seng fela tlhabololo ya diintaseteri tsa ka fa nageng, mme e tshegetse gape letlhabololo ya dikgwebo tse di leng mo taolong ya basadi.
",0.87469923
"it must deliberately create employment opportunities for women in all stages of planning, financing, building and maintaining infrastructure.
","e tshwanetse go tlhama ka bomo ditšhono tsa diphatlhatiro tse di tla unngwelang basadi mo maphateng otlhe a go loga maano, a matlole, a dikago le a go tlhokomela mafaratlhatlha.
",0.8511982
