src_text,tgt_text,cosine_score
"sa bohlokwa le go feta ke gore re swanetše re bule sekgoba sa dimitara tše pedi gare ga rena le batho ba bangwe.
","kufuneka siqhubeke sihlamba izandla zethu rhoqo ngesepha namanzi okanye ngesibulalizintsholongwane.
",0.5710055
"gabjale go na le bohlatse bjoo bo tšwelelago bja gore baerase ye e ka kgona le go fofa moyeng mo mafelong ao a tletšego batho ba bantšhi, ao a tswalegilego goba ao ka go ona moya o sa sepelego botse.
","kufuneka siqhubeke nokucoca size sifake nesibulalizintsholongwane kuyo yonke imiphezulu/imiphandle kuzo zonke iindawo zikawonkewonke.
",0.3269291
"ka lona lebaka le, re swanetše re hlabolle mafelo a setšhaba ao a tswalegilego ka pelapela, elego fao kotsi ya go fetelwa e lego godimo kudu.
","okona kubaluleke nangakumbi, kufuneka sigcine umgama wokuqelelana okhuselekileyo – ozimitha ezi2 ubuncinane – ukusuka kwabanye abantu.
",0.48935735
"sephetho sa rena sa go tla ka kiletšo ya mosepelo ya bosetšhaba se thibetše phatlalalo ya diphetetšo mathomong ge ditirelo tša maphelo di be di se tša itokiša, elego seo se ka bego se hlotše tobo ye kgolo ya maphelo.
","ngoku kukho ubungqina obuvelayo bokuba le ntsholongwane isenokuhamba njengamasuntswana amancinci emoyeni kwiindawo ezinabantu abaninzi, ezivaliweyo okanye ezingangeni kakuhle umoya.
",0.57438433
"ka nako yeo re bilego le yona, re tšeere magato a bohlokwa go matlafatša mekgwa ya go ikarabela ya tša maphelo.
","ngenxa yeso sizathu kufuneka ngoko nangoko siphucule imo yangaphakathi kwiindawo zikawonkewonke apho umngcipheko wobungozi bosuleleko umkhulu kakhulu khona.
",0.54240555
"re šetše re dirile diteko tša coronavirus tša go feta dimilione tše pedi, gomme bašomedi ba tša maphelo ba šetše ba dirile diponego tša go feta dimilione tše 20. re dirile gore go be le mepete e 28 000 ya balwetši ba covid19 ka maokelong, gomme ebile re agile maokelo a nakwana go kgabaganya naga.
","isigqibo sethu sokubhengeza ukuvaleleka phantsi kwemiqathango ethile kwizwelonke sathintela ukunyuka ngamandla kosuleleko ngobuninzi ngexesha apho iinkonzo zethu zezempilo zazingekasilungeli esi simo, nento eyayinokukhokelela kweyona lahleko inkulu yokuphulukana nobomi.
",0.5387713
"gabjale re na le mepete e 37 000 ya boipeelothoko mafelong a poraebete le a setšhaba go kgabaganya naga, gomme a itokišeditše go amogela bao ba sa kgonego go ipeela thoko ka magae.
","kwixesha ebesinalo, sithathe amanyathelo abalulekileyo okomeleza indlela yethu yezempilo yokusabela.
",0.45735264
"re rekile le go aba dimilione tša didirišwa tša go itšhireletša maokelong, dikliniking le dikolong go kgabaganya naga, e lego tša go šireletša bašomedi bao ba šomago ka batho ba bantšhi.
","senze uvavanyo lwentsholongwane icorona olungaphezulu kwezigidi ezimbini kanti ke oonompilo benze uhlolo olungaphezulu kwezigidi ezingama20.
",0.51054454
"re thwetše ebile re sa thwala baoki, dingaka le bašomedi ba tša tšhoganetšo ba tlaleletšo.
","sineebhedi ezingama28,000 esibhedlele ezilungele ukusetyenziswa zizigulane zecovid19 saze sakha izibhedlele zethutyana ezisebenzayo kwizwelonke.
",0.5608321
"re tšwela pele go ba le tšwelopele mo maitekelong a rena a go lwantšha covid19, efela tlhotlo ye kgolo e sa etla.
","ngoku sineebhedi zokuvaleleka bucala ezingama37,000 kumaziko abucala namaziko karhulumente kwiizwelonke, ezilungele ukwenza amakheswa abo bangakwaziyo ukwenza njalo emakhayeni wabo.
",0.55918235
"re šoma go kgabaganya diprofense go oketša palo ya mepete ya ka diwateng le ka tlhokomelong yeo e tseneletšego re direla balwetši ba covid19.
","sithenge saza sathumela izigidi zezixhobo zokuzikhusela emsebenzini kwizibhedlele, kwiiklinikhi kunye nasezikolweni kwizwelonke ukukhusela abasebenzi bethu abangabona baphambili edabini.
",0.5766115
"sekgoba se a bulwa ka maokelong a mmalwa ka go se amogele balwetši bao ba sa hlokego thušo ya tšhoganetšo.
","siye saqasha kwaye siyaqhubeka nokufuna abongikazi, oogqirha nabasebenzi bakaxakeka bezempilo abongezelelweyo.
",0.59355634
"go fetolwa gape le mafelo a mangwe ka maokelong go ba diwate tša tlaleletšo, gape le go agwa goba go oketšwa ga maokelo a nakwana.
","siyaqhubeka nokwenza inkqubela kumalinge wethu okuqubisana necovid19, kodwa owona mcelimngeni mkhulu usengaphambili.
",0.54961514
"re šoma go oketša kabo ya oksetšene, dithušagohema le didirišwa tše dingwe bakeng sa bao ba tlo hlokago tlhokomelo yeo e tseneletšego, go balwa le kabo ya oksetšene bakeng sa mabaka a mangwe.
","kuwo onke amaphondo, sime ngomumo ukwandisa ngakumbi inani leewadi zesiqhelo ezibhedlele kunye neebhedi zabagula kakhulu zezigulane zecovid19.
",0.5929346
"re diriša ditheknolotši tša titšithale go matlafatša taetšo, go nyakana gape le go beela thoko balwetši, le go thekga bao diteko tša bona di laetšago ba fetetšwe.
","umthamo weewadi zesiqhelo ezibhedlele uphunguliwe kwizibhedlele ezininzi ngokuthi kulityaziswe kwabo badinga inkathalelo engangxamisekanga, ukuguqulwa kweendawo ezithile zesibhedlele ukuba zibe ngamacandelo ongezelelweyo wabagulayo nokwakhiwa okanye ukwandiswa kwezibhedlele zethutyana.
",0.61320484
"bjale ka ge re lebile sehloeng sa diphetetšo, re hloka go ba le tlhokomelo ye kgolo le go thatafatša magato ao a latelwago gabjale go fokotša lebelo la diphetetšo.
","sisebenzela ukwandisa ubonelelo lomongomoya, izixhobo zokuphefumlisa kunye nezinye izixhobo zabo badinga inkathalelo yabagula kakhulu, kuquka nokutshintsha ubonelelo lomongomoya ebelusetyenziselwa ezinye iinjongo.
",0.62812775
"melawana ya mabapi le go apara dimaske e tla thatafatšwa.
","sifaka ubuchwepheshe bedijithali ukuqinisa indlela ekubonwa ngayo, ukulanda umkhondo nokwenziwa amakhweswa kwabo bebedibene nomntu osulelekileyo, kunye nokubonelela ngenkxaso kwabo uvavanyo lubafumanise bosulelekile.
",0.563825
"bengmešomo, bengmabenkele le balaodi, baotledi ba dinamelwa tša bohle, gape le balaodi le beng ba meago efe goba efe ya setšhaba, gabjale ba tlamegile semolao go netefatša gore yo mongwe le yo mongwe yoo a tsenago ka moagong goba ka senamelweng sa bona o swanetše go ba a apere maske.
","njengokuba sisondela kwinkcochoyi yosuleleko, sidinga ukulumka ngakumbi size siqinise la manyathelo sele ekho ukuthomalalisa izinga lokusasazeka.
",0.33350956
"dithekisi tšeo di tšeago maeto a kgauswi di a dumelelwa go rwala go fihlela dipersenteng tše lekgolo, mola tša maeto a matelele di se tša dumelelwa go feta dipersente tše masomešupa, gomme gona fao go latelwe melawana e meswa ya mabapi le dimaske, go bolaya ditwatši ka dinamelweng gape le go bula mafasetere.
","imigaqo engokunxitywa kwezigqubuthelobuso iza kuqiniswa.
",0.42868376
"gabjale go na le bohlatse bjoo bo tletšego bja gore thekišo ya dinotagi e hlotše kgatelelo ye kgolo go maokelo, go akaretšwa le ka diyuniting tša maemo a tšhoganetšo le tša tlhokomelo yabao ba bakwago le badimo ka baka la dikotsi tša difatanaga, dikgaruru le mathata a go sepelelana le tšona.
","abaqashi, abanini zivenkile kunye nabalawuli, abaqhubi bezithuthi zikawonkewonke, kunye nabalawuli kunye nabanini baso nasiphi na isakhiwo sikawonkewonke bayanyanzelwa ngumthetho ukuba baqinisekise nabani na ongena kwizakhiwo zabo okanye izithuthi kufuneka esinxibile isigqubuthelobuso.
",0.5966345
"ka fao, re tšeere sephetho sa gore, go re re kgone go lota sekgoba seo se šetšego se le gona ka maokelong, gona thekišo, kabo le phatlalatšo ya dinotagi e tla fegwa go tloga gonabjalebjale.
","iiteksi ezihamba imigama emifutshane ngoku ziza kuvunyelwa ukuba ziwandise umthamo wazo wokukhwelisa i100 leepesenti, ngelixa ezihamba imigama emide zingavumelekanga ukuba ziwandise umthamo wama70 eepesenti, phantsi komqathango wokulandelwa kwemimiselo yokuthomalalisa umngcipheko omalunga nokunxitywa kwezigqubuthelobuso, ukucocwa kwezithuthi ngesibulalizintsholongwane kunye nokuvulwa kweefestile.
",0.6733513
"bjalo ka legato la tlaleletšo la go fokotša tlalelo ya maokelo, ga go na motho yoo a swanetšego go ba ka ntle mebileng go tloga ka iri ya senyane bošego go fihla ka iri ya bone ka masa.
","ngoku kukho ubungqina obucacileyo bokuba ukuqaliswa kokuthengiswa kotywala kukhokelele ekubekweni kwezibhedlele zethu phantsi koxinzelelo olumandla, kuquka namacandelo abonzakeleyo kunye namacandelo abagula kakhulu (iicu), ngenxa yeengozi zeemoto, ubundlobongela kunye nokwenzakala okunxulumene nabo.
",0.63907385
"re tšea magato a re tseba gabotse gore ga a amogelege ebile a bea mapheko maphelong a batho, efela a swanetše gore a tšewe gore re kgone go feta sehloa sa bolwetši.
","ngoko ke sithathe isigqibo sokuba khona ukuze sikwazi ukugcina umthamo wezibhedlele uphantsi, ukuthengiswa, ukusasazwa kunye nokuhanjiswa kotywala kuza kurhoxiswa ngoko nangoko.
",0.64263344
"ga go na ka mokgwa woo re ka efogago lephoto la coronavirus, efela re ka kgona go fokotša tshenyo yeo le ka e hlolago maphelong a rena.
","njengenyathelo elongezelelweyo lokunciphisa uxinzelelo ezibhedlele, kuza kumiselwa ixesha lokuvaleleka ngendlu phakathi kwentsimbi ye9 ngokuhlwa nentsimbi yesi4 ekuseni.
",0.5741302
"bjalo ka setšhaba, re a thekgana, re thekga le bao ba lwalago ebile re hlohleletša kamogelo ya batho bao ba phelago ka baerase ye.
","siwathatha la manyathelo sikuqonda kakuhle ukuba abeka ubomi babantu phantsi kwezithintelo ezingamkelekiyo.
",0.5251296
"gabjale, le go feta peleng, re rwele maikarabelo a bao re phelago le bona.
","noxa kunjalo, ayafuneka, ayimfuneko ukusinceda siphumele kweli xesha le nkcochoyi yesi sifo.
",0.51457727
"re tla le fediša lephoto le.
","ayikho indlela esinokuthi siluphephe olu qhwithelo lwentsholongwane icorona.
",0.55847937
"re tla bušetša naga ya gaborena maemong a mabotse a maphelo, gomme ebile re tla ba le tšwelopele.
","kodwa singawuthothisa umonakalo le ntsholongwane enokuwenza kubomi bethu.
",0.45823365
re tla fenya.,"nceda unqande ukunwenwa kwecovid19 vukuzenzele unnamed isizwe sakuthi sijamelene neyona ntlekele inzima kakhulu kwimbali yedemokhrasi yethu.
",0.45823365
"go keteka basadi ka go ba go keteka basadi ka go ba akaretša ekonomingakaretša ekonoming vukuzenzele unnamed ka phato afrika borwa e keteka kgwedi ya basadi.
","ukubhiyozela abantu basetyhini ukubhiyozela abantu basetyhini ngokubabandakanya kuqoqoshongokubabandakanya kuqoqosho vukuzenzele unnamed ngenyanga yethupha umzantsi afrika ubhiyozela inyanga yabantu basetyhini.
",0.67745364
"tiragalo ye e dira matswalo a letšatši ka 1956 ge basadi ba 20 000 ba matšhetša union buildings – basadi ba bantši ba go bolela malema a go fapana, go tšwa mafelong a go fapana gomme ba mehlobo ka moka.
","eli thuba liphawula isikhumbuzo samhla abasetyhini abangama20 000 ngowe1956 bathi benza umngcelele woqhankqalazo ukuya kwizakhiwo zomdibaniso – inyambalala yamakhosikazi athetha iilwimi ngeelwimi, ephuma kwiinkalo nakwiintlanga zonke.
",0.66310394
"ba be ba kopane ka senyakwa sa bona sa go fediša melao ya dipasa le tokelo ya bona ya go phela ka tokologo.
","emanyene kwisinyanzeliso sawo sokupheliswa kwemithetho emibi yamapasi kunye nelungelo lawo lokuhlala enkululekweni.
",0.6347779
"maemo le kemo ya basadi ka afrika borwa lehono a fapana kudu le ao bommago rena le bokoko a rena ba bego ba phela ka fase ga wona ka 1956. re tšwa kgole gore re be le afrika borwa ya go hloka semorafe, ya go hloka kgethologanyo ya bong, ya go huma gape yeo e lokologilego.
","isimo nendawo abantu basetyhini ababekwa kuyo emzantsi afrika namhlanje yohluke kakhulu kunaleyo oomama noomakhulu bethu babejongene nayo ngowe1956.
",0.60625756
"go bile le tšwelopele kudu mo go kaonafatšeng maphelo a basadi ba afrika borwa go ekonomi, lekala la dipolotiki le go bophelo bja setšhaba.
","sihambe indlela ende ekuphumezeni umzantsi afrika ongenacalucalulo ngokobuhlanga, ngokwesini, olawulwa ngokwentando yesininzi, ohlumayo nokhululekileyo.
",0.6683116
"go le bjalo, re a tseba gore re sa ya kgole.
","kubekho inkqubela yokwenene ekuphuculeni ubomi babantu basetyhini basemzantsi afrika kwezoqoqosho, kwizinga lezepolitiki nakubomi bukawonkewonke.
",0.55917484
"basadi ba sa lebane le kgethollo, tlhorišo le dikgaruru, gomme ba sa phela ka bohloki.
","kwangaxesha nye, siyaqonda ukuba isende indlela ekusafanele siyihambile.
",0.38825163
"ge e le gore ka nnete re nyaka go diragatša tshepišo ya molaotheo wa rena re swanetše go lwantšha dikgato tse di dirago gore basadi ba se be le letseno le tšhelete moo go dirago gore ba ikhwetše ba kgotleletše go hlorišwa le go bethwa.
","abantu basetyhini basajongene nokucalulwa, impathombi nobundlobongela, kwaye basajongene nobunzima obukhulu bendlala.
",0.5505576
"re tsenetše lesolo la go ribolla leswika leo le re amantšhago le maitapišo a lefase a go fihlelela tekatekano ya bong ka 2030. tekatekano ya meloko ke agenda ya tlhohleletšo le phetogo go fediša kgethollo le dikgaruru kgahlanong le basadi le bana le go kgatha tema ka go lekana bophelong bja dipolotiki, leago le ekonomi.
","ukuba ngaba sizimisele ekuphumezeni isithembiso somgaqosiseko, kufanele siloyisile uqoqosho nokukhetheka kwezezimali okwenza ukuba abantu basetyhini babe zizisulu zokuphathwa kakubi nobundlo bongela ngakumbi.
",0.57839286
"bjalo ka karolo ya lesolo le, re kopantše ‘ditirišano tša twantšho’ tše pedi, yenngwe ke ya toka le ditokelo tša ekonomi ge ye nngwe e le ya kgahlanong le dikgaruru tše di ekadilego ka bong.
","sizibandakanye nephulo eliqalayo ukubakho elisiqhagamshelanisa namalinge ehlabathi jikelele okuphumeza umakulingwane ngowesini ngowama2030.
",0.5187254
"bobedi ditabakgolo tše di bohlokwa go agenda ya rena ya bosetšhaba.
","umakulingwane kwisizukuluwana yiajenda yebhongo neyenguqu yokuphelisa ucalucalulo nobundlobongela obugxile kwabasetyhini nokuthatha kwabo inxaxheba ngokulinganayo kubomi bezepolitiki, ezentlalo nobezoqoqosho.
",0.6177776
"dikgwedi tše 11 go tloga mola leano la twantšho la go arabela la tšhoganetšo go lwantšha dikgaruru tšeo di ikadilego ka bong le dipolao tša basadi (gbvf) ke banna le phethagatšwago go bonagetše tšwelopele go godiša thekgo le tlhokomelo ya bao ba phologilego, gomme go na le tšwelopele go kaonafatšeng molao go ba fa tšhireletšo ye kgolo.
","njengenxalenye yeli phulo, sizibandakanye ‘neendibanisela zokusebenza’ ezimbini, enye yeyobulungisa kwezoqoqosho namalungelo kunye nenye yokulwa ubundlobongela obugxile kwezesini.
",0.31139392
"mo kgweding ya phato, re thoma ka phethagatšo ya leano la peakanyo la bosetšhaba go lwantšha gbvf ke banna.
","yomibini le mixholo ibaluleke kakhulu kuqobo lweajenda yethu yesizwe.
",0.46923298
"ntlha ya bohlokwa ya leano le ke go kgonthiša gore basadi ba bantši ba fiwa kudu menyetla mo ditšheleteng.
","sele izinyanga ezilishumi elinanye ukususela kwafezekiswa isicwangciso sokusebenza ukusabela kwimeko kaxakeka sokulwa ubundlobongela obugxile kwezesini nokubulawa kwabasetyhini ngamadoda senze inkqubela ekunabiseni inkxaso nenkathalelo kwabasindileyo, kwaye inkqubela iyenzeka kuhlaziyo lwezomthetho ukubanika ukhuseleko olukhulu.
",0.58803153
"se ke ka gore go se lekalekane ga ekonomi le go se lekalekane ga leago go a sepelelana.
","ngenyanga yethupha, siyaqala ukufezekisa isicwangciso sobuchule sesizwe ukulwa ubundlobongela obugxile kwezesini nokubulawa kwabasetyhini ngamadoda.
",0.53418297
"maemo a basadi ka afrika borwa a ba dira gore ba be kotsing ya go hlorišwa.
","umba ongundoqo wesi sicwangciso usekuqinisekiseni ngokubandakanyeka kakhulu kwabantu basetyhini kwezezimali.
",0.5638134
"re swanetše go oketša thekgo ya basadi go ba kgontšha gore ba itirele tšhelete ya bona.
","oku kungenxa yokuba ukungalingani kwezoqoqosho nokungalingani kwezentlalo kuyathungelana.
",0.47531438
"re dirile maikgafo a mmalwa ka fase ga tekatekano ya moloko yeo e tla tšweletšago dipoelo ka leano la peakanyo ya bosetšhaba.
","isimo sezoqoqosho sabantu basetyhini emzantsi afrika sibenza babe zizisulu zokuphathwa kakubi ngakumbi.
",0.5977223
"sa mathomo, re ya go tsentšha basadi mererong ya ekonomi ka go ba abela dithendara.
","ngoko ke kufuneka siyinyusile inkxaso yabasetyhini ukubenza bakwazi ukuzimela ngokwezezimali.
",0.63092154
"re beile selebanywa sa go kgonthiša gore bonnyane dithoto le ditirelo tša go lekana 40% tšeo di rekilwego ke makala a setšhaba di tšwe dikgwebong tša basadi.
","senze iqela lezibophelelo phantsi kukamakulingwane kwisizukuluwana oko kuza kuqala ukucaca kwisicwangciso sobuchule sesizwe.
",0.57317716
"sa bobedi, re ya go oketša thekgo go dismme tša basadi le go basadi bao ba nago le dikgwebo tša mo mebileng goba bao ba sa šomego.
","okokuqala, siza kuqhuba ukubandakanyeka kwabantu basetyhini kuqoqosho ngenkqubo yentengo karhulumente.
",0.5075271
"se se tla akaretša go boledišana le makala a ditšhelete go dira gore ditirelo tša ditšhelete di fihlelelege le go rekega go basadi.
","sesiwumisele umli nganiselo wokuqinisekisa ukuba ama40 eepesenti ubuncinane bempahla neenkonzo ezithengwa ngamaqumrhu karhulumente kufuneka zithengwe kumashishini wabantu basetyhini.
",0.59805346
"sa boraro, re nyaka go kgonthiša gore basadi ba bantši ba na le dithoto tša bohlokwa go swana le naga.
","okwesibini, sizakuyinyusa inkxaso yamashishini amancinci aphakathi naphuhlayo (ismmes) wabantu basetyhini neyabantu basetyhini abasebenza kwicandelo elingekho sesikweni okanye abangaphangeliyo.
",0.60970515
"go bohlokwa gore basadi e be baholegi ba lenaneo le potlakišitšwego la poelo ya mafase.
","oku kuzakuquka nokudibana necandelo lezezimali ukwenza ukuba iinkonzo zezezimali zifikeleleke kwaye zingababizi kakhulu abantu basetyhini.
",0.5588196
"go bohlokwa gore go r75 milione ya diboutšhara tšeo di beetšwego kimollo ya covid19 ya kabo ya temo 53% ya baholegi e tla ba basadi ba magaeng.
","okwesithathu, sifuna ukuqinisekisa ukuba abantu basetyhini bayakwazi ukufikelela kwiimpahla ezivelisayo ezifana nomhlaba.
",0.5228175
"re swanetše go kgonthiša gore basadi ba balemi ba ka gae le ba bannyane ba tšwela pele go amogela thekgo ka morago ga leuba.
","kubalulekile ukuba abantu basetyhini babe ngabaxhamli kwinkqubo yohlengahle ngiso lomhlaba ekhawulezileyo.
",0.5549204
"sa bone, re nyaka go kgonthiša gore basadi ba šireletšwa go dikgaruru tšeo di ikadilego ka bong mo mošomong.
","kubalulekile ukuba kwimali ezizigidi ezingamashumi asixhenxe anesihla nu seerandi zoncedo lwecovid19 ebekelwe bucala igalelo lezolimo ngeevawutsha ama53 eepesenti zabo bangabaxhamli iza kuba ngabantu basetyhini basemaphandleni.
",0.6038104
"ka tsela yeo re tla ba re šoma legatong la bosetšhaba le la selete go tumelelano ya kopano ya ilo ka ga dikgaruru le tlhorišo mošomong.
","kufuneka siqinisekise ukuba abantu basetyhini abangamafama okuzi philisa nawemithamo emincinci bayaqhubeka ukufumana inkxaso nasemva kwalo bhubhane.
",0.6134343
"go thwe tokologo ga e fiwe, eupša e a tšewa.
","okwesine, sifuna ukuqinisekisa ukuba abantu basetyhini bakhuselekile kubundlobongela obugxile kwezesini kwindawo yempangelo.
",0.4896512
"tokologo ya basadi ke mantšu fela ao a lego letlakaleng ntle le ge e ka bapetšwa ke boikgafo go tšwa go makala ka moka a setšhaba.
","kule meko, siza kusebenza kwinqanaba lesizwe nelommandla ekusondeleni ukuqinisekisa ingqungquthela yombutho wezabasebenzi wezi zwengezizwe engobundlobongela nempathombi kwindawo yempangelo.
",0.58883035
"ge re beakanya kagolefsa ya ekonomi ya rena mo tlhohlong ya leuba la coronavirus , re rile re ka se boele moo re bego re le gona pele ga go phulega ga baerase.
","kuthiwa inkululeko ayinikezelwa, kodwa iyathathwa.
",0.56068945
"re swanetše go aga ekonomi ye bohlokwa ya go fapana le yeo re bego re na le yona yeo, gare ga dilo tše dingwe, e kaonafatšago maemo a bohlokwa a basadi.
","ukukhululeka kwabantu basetyhini kusephepheni nje kuphela ngaphandle kokuba kukhatshwa sisibophelelo esivela kuwo onke amacandelo oluntu.
",0.58348507
"se se ra gore peeletšo ya rena ka mananeokgoparara ga se ya swanela go thekga fela kaonafatšo ya diintasteri tša gae, eupša le dikgwebo tša basadi.
","njengokuba silungiselela ukwakha uqoqosho lwethu ekuqhambukeni kobhubhane wentsholongwane icorona , sathi asinokwazi ukuvela nje sibuyele apho besikho phambi kokuqhambuka kwale ntsholongwane.
",0.6413215
"e swanetše go hlola dibaka tša mešomo mo magatong ka moka a peakanyo, go thekga ka ditšhelete, go aga le go hlokomela mananeokgoparara.
","kufuneka sakhe uqoqosho olohluke ngokubalulekileyo neliza kuthi, phakathi kokunye, liphucule ngokubonakalayo indawo abakuyo abantu basetyhini.
",0.52648354
"ka tekanyo ya go swana ge re oketša thekgo ya mananeo a mešomo ya setšhaba, re swanetše go kgonthiša gore makgarebe kudu ba swanetše go ba bakgathatema.
","oku kuthetha ukuthi kutyalomali lwethu kwiziseko ezingundoqo kufuneka singaxhasi nje uphuhliso kumashishini asekhaya kuphela, kodwa sixhase namashishini wabantu basetyhini.
",0.500442
"godimo ga go hwetša letseno, mananeo a a tla ba fa sebaka go hwetša mabokgoni a mangwe le maitemogelo ao a hlokegago go kgatha tema ekonoming ye kgolo.
","kufuneka ludalengabomi amathuba emisebenzi yabantu basetyhini kuwo onke amanqanaba okucwangcisa, elezezimali, elokwakha nokulungisa iziseko ezingundoqo.
",0.5900028
"le ge e le maikarabelo a mmušo go aba dibaka tša ekonomi go basadi le go hlola tlhako ya go kgontšha go tšwetša pele tekatekano ya bong, mang le mang mo setšhabeng o swanetše go kgatha tema ya gagwe.
","ngokomlinganiselo ofanayo, njengokuba sisenyusa iinkqubo zemisebenzi yethu karhulumente, kufuneka siqinisekise ukuba ngokukodwa abantu basetyhini abalulutsha bachongwa njengabathathi nxaxheba.
",0.31443983
"dikgwebo di swanetše go thekga dikgwebo tša basadi ka go reka mo go tšona dithoto le ditirelo.
","ukongeza kwimivuzo, ezi nkqubo ziza kubabonelela ngethuba lokufumana izakhono ezithile namava adingekayo ukungena kuqoqosho lwesiqhelo.
",0.54802316
"di swanetše go thwala basadi ba bantši gomme ba thwale basadi ba bantši maemong a bolaodi.
","nangona iluxanduva lukarhulumente ukubonelela abantu basetyhini ngamathuba ezoqoqosho nokudala inkqubosikhokelo yokuxhasa ukuqhubela phambili ukulingana kwezesini, wonke umntu eluntwini udinga ukudlala indima yakhe.
",0.48322448
"se se bohlokwa kudu go lebeletšwe gore rekoto ya lekala la praebete mo go kemedi ya bong legatong la taolo e šaletše morago go ya lekala la setšhaba.
","abezoshishino kufuneka baxhase amashishini amancinci wabantu basetyhini ekuthengeni iimpahla neenkonzo.
",0.5422696
"ye ke taba yeo e tšweletšwago gantši mo dipoledišanong tšeo ke bilego le tšona le mekgatlo ye mmalwa ya dikgwebo tša basadi.
","kufuneka baqeshe abantu basetyhini abongezelelweyo baze banyusele abantu basetyhini abongezelelweyo kwizikhundla zezolawulo.
",0.57006913
"gore re be le tekatekano re swanetše go fediša setlwaedi sa megolo ya go se lekane go ya ka gore motho ke monna goba mosadi gomme re lefa batho ba ba dirilego mošomo wa go swana ka go lekana go ya ka molao wa tekatekano ya mošomo.
","oku kubaluleka ngakumbi xa uqwalasela ukuba imbali yecandelo labucala ekumelweni kwesini kwinqanaba lezikhundla zezolawulo litsala emva kunecandelo likarhu lumente.
",0.62380755
"basadi ba swanetšwe go šireletšwa go tlhorišo le kgethologanyo mošomong.
","lo ngumba ophakanyiswa izihlandlo ngezihlandlo kuthethathethwano endilubamba nemibutho yezoshishino yabantu basetyhini.
",0.5946567
"ke maikarabelo a basepediši ba dinamelwa, balaodi ba diyunibesithi, makgotlataolo a dikolo le mekgatlo ya sedumedi go hlola maemo a a bolokegilego go basadi le basetsana go ka tšea maeto, go ya dikolong le go ya dikerekeng.
","ngokufanayo, kufuneka sikuphelisile ukungalingani okugxile kwisini kwimivuzo yamadoda neyabantu basetyhini, size sisebenzise imigomo yokuhlawula umvuzo olinganayo ngomsebenzi ofanayo oqulathwe kumthetho womakulinganwe emsebenzini.
",0.5924857
"re swanetše go tšwela pele ka maitapišo a rena a go fediša go nyatšwa ga basadi ke banna, kgethollo ya basadi ke banna le go dira banna dihlogo.
","abantu basetyhini kukwafuneka bekhuselwe ekuphathweni kakubi nakucalucalulo emsebenzini.
",0.5574316
"ke mekgwa ye yeo e dirago gore go be le kgatelelo ya basadi.
","kuxhomekeke kubanikazi bezothutho, abalawuli beedyunivesithi, iibhodi ezilawulayo ezikolweni kunye nemibutho yezenkolo ukudala iimeko ezilungiselela abantu basetyhini namantombazana ukuba ahambe, afunde aze akhonze ngokukhuselekileyo.
",0.49626887
"go tšwa go rena – bobedi banna le basadi – go kgonthiša gore mohola wa mosadi, maemo le dikgopolo ga di fetwe ke tša monna.
","kufuneka siqhubele phambili ngamalinge wethu okukuncothula ukudlisela ngobudoda ngokugqithisileyo, ukuthathela phantsi abantu basetyhini nogonyamelo lwabasetyhini ngamadoda.
",0.6551233
"ke maikarabelo a rena bjalo ka batswadi le bokoko le borakgolo go swara le go godiša barwa le barwedi ba rena go swana.
","kuxhomekeke kuthi – sisonke amadoda nabasetyhini – ukungqina ukuba ixabiso lomntu wasetyhini, isikhundla akuso neembono zakhe azikho ngaphantsi kwezomntu oyindoda.
",0.5111055
"go tšwa go rena bjalo ka banna go gana le go bolela kgahlanong le ditiragalo tša gbv ge re di bona, le ge e le gore di dirwa ke bagwera ba rena, bopapa ba rena goba bobuti ba rena.
","kuxhomekeke kuthi njengabazali noomawokhulu ukubaphatha nokubakhulisa ngendlela efanayo oonyana neentombi zethu.
",0.48424032
"a re beng moloko woo o fedišago kgatelelo ya basadi ka mekgwa ya yona ka moka, mo maphelong a rena.
","kuxhomekeke kuthi njengamadoda ukubuphikisa size sibugxeke ubundlobongela obugxile kwezesini nanini na xa sibubona, nkqu nokuba benziwa ngabahlobo bethu, ootata okanye abantakwethu.
",0.6108136
"moloko wa bagale wa 1956 o matšheditše rena ka moka.
","masibe sisizukulwana esiphelisa zonke iindlela zokucinezelwa kwabantu basetyhini, ngexesha lokudla kwethu ubomi.
",0.5947567
"re a ba hlompha, rena le meloko ya ka moso ga se ra swanela go eke bohwa bjo bja go hlomphega.","ukubhiyozela abantu basetyhini ukubhiyozela abantu basetyhini ngokubabandakanya kuqoqoshongokubabandakanya kuqoqosho vukuzenzele unnamed ngenyanga yethupha umzantsi afrika ubhiyozela inyanga yabantu basetyhini.
",0.5947567
"go boela mošomong ka morago ga go kaonafala bolwetšing bja covid19 allison cooper naa o ka boela mošo mong neng ge o fe tetšwe ke coronavirus (covid19)?
","ukubuyela emsebenzini emva kokululama kwicovid19 allison cooper ungabuyela nini emsebenzini ukuba ngaba uvavanyolukuchaze njengonayo intsholongwane icorona (icovid19)?
",0.79977554
"institute ya bosetšhaba ya malwetši a go fetela e na le dikarabo tšeo o di hlokago.
","iziko lezifo ezosulelayo lesizwe linazo iimpendulo ozifunayo.
",0.53082484
