src_text,tgt_text,cosine_score
"we have procured and delivered millions of items of personal protective equipment to hospitals, clinics and schools across the country to protect our frontline workers.
","sesitsenge saphindza futsi saletsa tisetjentiswa tekutivikela etibhedlela, emitfolamphilo kanye nasetikolweni kulolonkhe lelive kute kutsi sivikele tisebenti tetfu tetemphilo letisembili lapho imphi ishisa khona.
",0.895062
"we have recruited and continue to recruit additional nurses, doctors and emergency health personnel.
","siphindze futsi satweba futsi siyachubeka nekutweba bahlengi/bahlengikati labangetiwe, bodokotela kanye netisebenti tetemphilo tesimo lesiphutfumako.
",0.876519
"we continue to make progress in our efforts to deal with covid 19, but our greatest challenge still lies ahead.
","siyachubeka nekwenta inchubekelembili emitameni yetfu yekubukana nalecovid19, kodvwa insayeya yetfu lenkhulu iseta.
",0.9200661
"across all provinces, we are working to further increase the number of general ward and critical beds available for covid19 patients.
","kuto tonkhe tifundza, sisebenta ngemandla kutsi sandzise linani lemawadijikelele kanye nemibhedze yesimo lesibucayi yetigulane te covid19 kutsi ibekhona.
",0.8717323
"ward capacity is being freed up in a number of hospitals by delaying nonurgent care, the conversion of some areas of hospitals into additional ward space and the erection or expansion of field hospitals.
","umtsamo wemawadi uyandziswa etibhedlela letinengi ngekutsi kubanjelelwe kunakekelwa kwetimo letingaphutfumi, kuguculwa kwaletinye tindzawo etibhedlela kutsi tibe ngemawadi langetiwe kanye nekwakhiwa nekukhuliswa kwetibhedlela tesikhashana.
",0.8586628
"we are working to increase supplies of oxygen, ventilators and other equipment for those who will need critical care, including by diverting the supply of oxygen from other purposes.
","siyasebenta kute kutsi sandzise kuphakelwa kwemoyamphilo, tisitakuphefumula kanye naletinye tisetjentiswa kulabo labatawudzinga kunakekelwa lokubucayi, lokufaka ekhatsi kujikiswa kuphakelwa kwemoyamphilo kuletinye tinhloso.
",0.85395026
"we are deploying digital technologies to strengthen the identification, tracing and isolation of contacts, and to provide support to those who test positive.
","sisabalalisa tebuchwepheshe bedijithali kute sicinise kubona, kulandzelela kanye nekwehlukanisa kutsi bahlale bodvwa labo labatsintsene nalabesulelekile, kanye nekwesekela labo labahlolwe bakhatfolakala kutsi banaleligciwane.
",0.85259295
"as we now approach the peak of infections, we need to take extra precautions and tighten existing measures to slow down the rate of transmission.
","njengaloku nyalo sesifinyelela ngasezingeni lelisetulu lekusuleleka, sidzinga kutsi sicaphele kakhulu futsi sicinise letinyatselo letikhona kute sehlise lizinga lekundluliseleka kwalesifo.
",0.88150257
"regulations on the wearing of masks will be strengthened.
","imitsetfomgomo yekufaka tifonyo itawuciniswa.
",0.7635948
"employers, shop owners and managers, public transport operators, and managers and owners of any other public building are now legally obliged to ensure that anyone entering their premises or vehicle must be wearing a mask.
","tisebenti, banikati betitolo kanye nebaphatsi, labasebentisa tekutfutsa ummango, kanye nebalawuli kanye nebanikati banome ngabe ngusiphi sakhiwo semmango nyalo sebacindzetelwa ngumtsetfo kutsi bacinisekise kutsi nome ngabe ngubani longena emabaleni ato nome logibela sigitjelwa kufanele kutsi afake sifonyo.
",0.8975879
"taxis undertaking local trips will now be permitted to increase their capacity to 100 percent, while long distance taxis will not be allowed to exceed 70 percent occupancy, on condition that new risk mitigation protocols related to masks, vehicle sanitising and open windows are followed.
","ematekisi lahamba luhambo lwendzawo avumelekile kutsi alayishe umtsamo wemaphesenti la100 kantsi lawo lahamba emabanga lamadze ngeke avunyelwe kutsi engce umtsamo wemaphesenti lange70, ngaphasi kwesimo sekutsi sendlelanchubo yekunciphisa bungoti lobusha lobuphatselene netifonyo, kufutsa sigitjelwa ngesibulalimagciwane kanye nekuvulwa kwemafasitelo tiyalandzelwa.
",0.88903165
"there is now clear evidence that the resumption of alcohol sales has resulted in substantial pressure being put on hospitals, including trauma and icu units, due to motor vehicle accidents, violence and related trauma.
","nyalo sekukhona bufakazi lobucacile bekutsi kucala futsi kwekutsengiswa kwetjwala kube nemphumela nekucindzeteleka lokukhulu kwetibhedlela, lokufaka ekhatsi emayunithi ekunakekela timo letibucayi tetingoti nemaicu, ngenca yetingoti tetimoto, budlova kanye netingoti letiphatselene naloko.
",0.8850268
"we have therefore decided that in order to conserve hospital capacity, the sale, dispensing and distribution of alcohol will be suspended with immediate effect.
","ngenca yalokoke sesincume kutsi kute songe umtsamo wetibhedlela, kutsengiswa, kusatjalaliswa kwetjwala kutawumiswa ngekushesha.
",0.8484061
"as an additional measure to reduce the pressure on hospitals, a curfew will be put in place between the hours of 9pm and 4am.
","njengesinyatselo lesengetiwe sekunciphisa kucindzeteleka kwetibhedlela, kutawubekwa sikhatsi lesingumncamulajucu wekungatfolakali ngaphandle emkhatsini wensimbi ye9:00 ebusuku nensimbi ye4:00 ekuseni.
",0.88164276
"we are taking these measures fully aware that they impose unwelcome restrictions on people’s lives.
","sitsatsa letinyatselo ngekwati kahle kamhlophe kutsi titawuletsa kuvimbeleka lokungemukeleki etimphilweni tebantfu bakitsi.
",0.8574992
"they are, however, necessary to see us through the peak of the disease.
","nanome kunjalo, tidzingekile kute siphumelele kuncoba kulelizinga lelisetulu lekutseleleka ngalesifo.
",0.7354101
"there is no way that we can avoid the coronavirus storm.
","kute lenye indlela yekugwema lesivunguvungu seligciwane lecorona.
",0.84049404
"but we can limit the damage that it can cause to our lives.
","kodvwa singakhona kutsi sinciphise umonakalo lelingawubanga etimphilweni tetfu.
",0.7263622
"as a nation we have come together to support each other, to provide comfort to those who are ill and to promote acceptance of people living with the virus.
","sisive sihlangene sonkhe kutsi sisekelane, sidvudvute labo labagulako kanye nekugcugcutela kutsi kube nekwemukeleka kulabo labaphila naleligciwane.
",0.873127
"now, more than ever, we are responsible for the lives of those around us.
","nyalo, kakhulu kunakucala, sinesibopho ngetimphilo talabo lesiphila nabo.
",0.9042249
"we will weather this storm.
","sitasincoba lesikhatsi lesimatima.
",0.64436096
"we will restore our country to health and to prosperity.
","sitalibuyisela futsi lelive letfu esimeni setemphilo lesifanele kanye nesemphumelelweni.
",0.82886654
we shall overcome.,"sita kutsi sivimbe kubhebhetseka kwecovid19 vukuzenzele unnamed sive sakitsi sibukene nenkinga lenkhulukati emlandvweni wetfu wentsandvo yelinyenti.
",0.82886654
"celebrating women through economic inclusion vukuzenzele unnamed in august south africa celebrates women’s month.
","kubungata bomake ngekubafaka kubungata bomake ngekubafaka kutemnotfokutemnotfo vukuzenzele unnamed ngenyanga yengci iningizimu afrika igubha inyanga yabomake.
",0.8216578
"this occasion marks the anniversary of the day in 1956 when 20,000 women marched to the union buildings – a great sea of womankind speaking many languages, from different places and of all races.
","lesikhatsi sekugubha lusuku lwekukhumbula nga1956 ngesikhatsi bomake laba20 000 bashuca baya eunion buildings – sicuku lesikhulu sabomake lebe sikhuluma tilwimi letinengi, labe bavela etindzaweni letahlukene futsi bato tonkhe tinhlanga.
",0.903312
"they were united in their demand for an end to the dreaded pass laws and for their right to live in freedom.
","bebabumbene bayintfo yinye kuloko bebakufuna kutsi kupheliswe imitsetfo lemibi yemapasi kanye nelilungelo labo lekuphila ngenkhululeko.
",0.8539791
"the status and position of women in south africa today is vastly different to that faced by our mothers and grandmothers in 1956. we have come a long way in realising a south africa that is nonracial, nonsexist, democratic, prosperous and free.
","simo sabomake kanye nesikhundla sabo lapha eningizimuafrika lamuhla sesigucuke kakhulu kunaleso bomake betfu kanye nabogogo betfu labebabukene naso nga1956.
",0.78399813
"there has been real progress in improving the lives of south african women in the economy, in the political sphere and in public life.
","sesihambe libanga lelidze ekwenteni iningizimu afrika lengahlukanisi sive ngebuhlanga, ngebulili, yentsandvo yelinyenti, lephumelelako futsi nalekhululekile.
",0.72369194
"at the same time, we know there is so much further we still have to go.
","sekubekhona inchubekelembili sibili ekutfutfukiseni timphilo tabomake baseningizimu afrika kutemnotfo, kumkhakha wetepolitiki kanye nemphilo yabo emmangweni.
",0.39192328
"women still face discrimination, harassment and violence, and bear the greatest brunt of poverty.
","ngalokufananako, siyati kutsi kusasekunengi kakhulu lesingachubeka sikwente.
",0.5011243
"if we are to truly realise the promise of our constitution we have to tackle the economic and financial exclusion that makes women more vulnerable to abuse and violence.
","bomake solo basabukene nekubandlululwa, kugcagcalatiswa nebudlova, futsi ngibo labatsintfwa kakhulu buphuya.
",0.68308616
"we have joined a groundbreaking campaign that links us to global efforts to achieve gender equality by 2030. generation equality is an ambitious and transformative agenda to end discrimination and violence against women and for their equal participation in political, social and economic life.
","nangabe sitawufezekisa ngeliciniso setsembiso semtsetfosisekelo wetfu, kufanele kutsi silungise kukhishelwa ngephandle kutemnotfo kanye nakutetimali kwabomake lokuyintfo leyenta bomake kutsi bahlaseleke lula nabahlukunyetwa kanye nebudlova.
",0.7044389
"as part of this campaign, we have joined two ‘action coalitions’, one for economic justice and rights and another against genderbased violence.
","sesijoyine umkhankhaso loyinchophamlandvo losichumanisa nemitamo yemhlaba wonkhe yekufezekisa kulingana ngebulili nga2030.
",0.61891234
"both of these themes are critical to our own national agenda.
","kulingana kwesitukulwane luhlelo lolunekulangatelela kwenta lokukhulu futsi loluguculako lwekucedza kubandlululwa kanye nebudlova lobucondzi swe kubomake kanye nekutimbandzakanya kwabo ngalokulinganako kutepolitiki, kutenhlalo nasemphilweni yetemnotfo.
",0.5204891
"eleven months since the emergency response action plan to combat genderbased violence and femicide was implemented we have made progress in expanding support and care to survivors, and progress is being made in legal reforms to afford them greater protection.
","njengencenye yalomkhankhaso, sijoyine ‘imifelandzawonye’ lemibili , yinye yebulungiswa kutemnotfo nemalungelo kanye lenye ngulemelene nebudlova lobucondziswe kubomake.
",0.64111406
"during the month of august, we begin the implementation of the national strategic plan to combat genderbased violence and femicide.
","totimbili letingcikitsi timcoka vele kuluhlelo lwetfu lwavelonkhe.
",0.51034653
"a key aspect of the plan is on ensuring greater women’s financial inclusion.
","tinyanga leti11 kusukela lisu lekwenta kuphendvula simo lesiphutfumako lekulwa nebudlova lobeyamene nebulili kanye nekubulawa kwabomake lafezekiswa sesibe nenchubekelembili ekungeteni kusekela nekunakekela labo labahlukumetekile, futsi kunenchubekelembili leseyentiwe ekuguculeni temtsetfo kutsi bavikeleke kakhulu.
",0.5856786
"this is because economic inequality and social inequality are interconnected.
","ngesikhatsi senyanga yengci, sicala ngekufezekisa lisu lavelonkhe lesibuciko lekulwa nebudlova lobeyamene nebulili kanye nekubulawa kwabomake.
",0.5796299
"the economic status of women in south africa makes them more vulnerable to abuse.
","luhlangotsi lolumcoka kakhulu kulelisu lumayelana nekucinisekisa kufaka kakhulu bomake kutetimali.
",0.63395154
"we must therefore scale up support for women to enable them to become financially independent.
","loku kungenca yekutsi kungalingani ngekwetemnotfo kanye nekung alingani ngekwetenhlalo kuhlangene.
",0.56176275
"we have made a number of commitments under generation equality that will be given effect to through the national strategic plan.
","simo setemnotfo sabomake lapha eningizimu afrika sibenta kutsi bahlaseleke lula nabahlukunyetwa.
",0.5449684
"firstly, we are going to drive women’s economic inclusion through public procurement.
","kufaneleke kutsi senyuse kwesekela kwetfu bomake kute kutsi bakhone kutimela ngekwetetimali.
",0.64646494
"we have set the target of ensuring that at least 40 percent of goods and services procured by public entities are sourced from womenowned businesses.
","sesente tetsembiso letinyenti tekutinikela ngaphasi kweluhlelo lwekulingana kwesitukulwane letitawuphumelela ngekusebentisa lisu lavelonkhe lelisubuciko.
",0.6677742
"secondly, we are going to scale up support for womenowned smmes and for women who work in the informal sector or are unemployed.
","kwekucala, sitawuchuba kufakwa kwabomake kutemnotfo ngekutsenga kwahulumende kwenta loko.
",0.6874753
"this will include engagement with the financial sector to make financial services accessible and affordable for women.
","sesibeke umgomo wekucinisekisa kutsi lokungenani emaphesenta lange40 etimphahla kanye netinsita letitsengwa tikhungo tahulumende kumabhizinisi banikati bawo kubomake.
",0.64220667
"thirdly, we want to ensure more women have access to productive assets such as land.
","kwesibili, sitakwenyusa kwesekelwa kwemasmme laphetfwe bomake kanye nabomake labasebenta emkhakheni longakahleleki nome labo labangasebenti.
",0.6637539
"it is essential that women are beneficiaries of the accelerate land reform programme.
","loku kutawufaka ekhatsi kuhlanganyela nemkhakha wetetimali kute yenta kutsi tinsita tetetimali tifinyelele kubomake futsi tingabiti.
",0.5984198
"it is significant that of the r75 million in covid19 relief earmarked for farming input vouchers 53 percent of the beneficiaries will be rural women.
","kwesitsatfu, sifuna kucinisekisa kutsi bomake labanengi bayakhona kufinyelela kutfola timphahla letikhicitako njengemhlaba.
",0.5566511
"we must ensure that women subsistence and smallscale farmers continue to receive support beyond the pandemic.
","kubalulekile kutsi bomake kuba ngibo labazuzako eluhlelweni lolusheshako lwekugucula temhlaba.
",0.6524088
"fourthly, we want to ensure that women are protected from genderbased violence in the workplace.
","kubaluleke kakhulu kutsi kule tigidzi letinger75 tekuhhamula tecovid19 letibekelwe eceleni tekulima, emavawusha emaphesenti lange53 ebazuzi kufanele kutsi kube bomake basetindzaweni tasemaphandleni.
",0.56542575
"in this regard, we will be working at a national and regional level towards the ratification of the ilo convention on violence and harassment in the workplace.
","kufanele kutsi sicinisekise kutsi balimi lababomake labalimela kutondla kanye nebalimi labancane bayachubeka kutfola kwesekelwa ngisho ngemuva kwalolubhubhane selwendlulile.
",0.60294956
"it is said that freedom is not given, but taken.
","kwesine, sifuna kucinisekisa kutsi bomake bayavikeleka ebudloveni lobeyame ebulilini etindzaweni tekusebenta.
",0.510654
"the emancipation of women is only words on paper unless it is matched by commitment from all sectors of society.
","ngaleyo ndlela, sitawube sisebenta ezingeni lavelonkhe kanye neletigodzi ekufeze kiseni sivumelwane somhlangano wenhlangano yetisebenti yemhlaba wonkhe mayelana nebudlova nekugcagcalatiswa etindzaweni tekusebenta.
",0.61341226
"as we prepare for the reconstruction of our economy in the wake of the coronavirus pandemic, we have said that we cannot simply return to where we were before the outbreak of the virus.
","kutsiwa inkhululeko ayinikwa kodvwa iyatsatfwa.
",0.56783354
"we must build a fundamentally different economy which, among other things, substantially improves the material position of women.
","kukhululwa kwabomake kunga ba ngemagama nje lasephepheni nangabe akuhambisani nekutinikela kwayo yonkhe imikhakha yemmango.
",0.59677607
"this means that our investment in infrastructure must support not only the development of local industry, but also womenowned businesses.
","njengaloku silungiselela kwakha kabusha umnotfo wetfu ekubhedvukeni kwalolubhubhane lweligciwane lecorona , sishito kutsi ngeke simane nje sibuyele emuva lapho besikhona ngembikwekubhedvuka kwaleligciwane.
",0.6259233
"it must deliberately create employment opportunities for women in all stages of planning, financing, building and maintaining infrastructure.
","kufanele kutsi sakhe umnotfo lowehlukile mbamba, emkhatsini waletinye tintfo, lotawutfutfukisa ngalokuphatsekako simo sekuba nemphahla kwabomake.
",0.61208224
"by the same measures, as we scale up our public employment programmes, we must ensure that young women in particular are identified as participants.
","loku kusho kutsi lutjalotimali lwetfu kusakhiwonchanti lufanele kutsi lungasekeli kuphela imboni yendzawo kodvwa emabhizinisi laphetfwe bomake.
",0.6586282
"in addition to an income, these programmes will provide them with an opportunity to acquire some of the skills and experience necessary to enter the mainstream economy.
","lufanele kutsi ludale ngenhloso ematfuba ekucashwa kwabomake kuto tonkhe tigaba tekuhlela, kusitwa ngetimali, kwakha kanye nekugcina esimeni lesisebentako sakhiwonchanti.
",0.6819628
"as much as it is government’s responsibility to provide economic opportunities for women and create an enabling framework for advancing gender equality, everyone in society needs to play their part.
","ngaleto tinyatselo letifananako, njengaloku senyusa kwesekelwa kwetinhlelo tahulumende tekucasha, kufanele kutsi sicinisekise kutsi bantfu labasha besifazane ikakhulu bayakhetfwa kutsi batimbandzakanye.
",0.72431827
"businesses must support womenowned enterprises in the procurement of goods and services.
","kwengeta kumalingena, letinhlelo titawubanika litfuba lekutfola lamanye emakhono kanye nesipiliyoni lesidzingekako sekungena kutemnotfo letibanti.
",0.60873586
"they should employ more women and appoint more women to management positions.
","nanome kusibopho sahulumende kunika bomake ematfuba etemnotfo kanye nekudala luhlakamsebenti lolukhona kuchubeleembili kulingana ngebulili, wonkhe umuntfu emmangweni kudzingeka kutsi adlale indzima yakhe.
",0.63703763
"this is all the more important considering that the private sector’s record on genderrepresentation at management level lags behind that of the public sector.
","emabhizinisi kufanele kutsi asekele emabhizinisi laphetfwe bomake ngekutsi atsenge timphahla netinsita tawo.
",0.56780815
"this is an issue that is repeatedly raised in engagements i have had with a number of women’s business organisations.
","kufanele kutsi acashe bomake labanengi futsi acashe kakhulu bomake etikhundleni tekulawula.
",0.602823
"by equal measure, we must eliminate gender disparities in pay for men and women, and give effect to the principle of equal pay for equal work contained in the employment equity act.
","loku yintfo lebalulekile lebonakalako kutsi lirekhodi lemkhakha lotimele lelimayelana nekumeleleka kwebulili esigabeni sekulawula kusasilele emuva kunemkhakha wahulumende.
",0.6489887
"women must also be protected from harassment and discrimination in the workplace.
","lena yindzaba lokukhulunywa ngayo njalo ngekuphindzelela ekuhlanganeni kwami netinhlangano temabhizinisi letinengi tabomake.
",0.51446235
"it is up to transport operators, university administrators, school governing bodies and religious organisations to create conditions for women and girls to travel, study and worship in safety.
","ngesinyatselo lesilinganako, kufanele kutsi sikucedze kungalingani ngebulili emiholweni yemadvodza nabomake, sisebentise umtsetfomgomo lotsi umholo lolinganako wemsebenti lolinganako locuketfwe mtsetfo wekulingana emsebentini.
",0.6789268
"we must forge ahead with our efforts to eradicate chauvinism, sexism and patriarchy.
","bomake kufanele kutsi bavikelwe kutsi bangagcagcalatwa futsi bangabandlululwa etindzaweni tekusebenta.
",0.6729088
"it is these attitudes that enable the oppression of women.
","kusemahlombe alabanetekutfutsa, baphatsi bemanyu vesi, imitimba lephetse tikolo kanye netinhlangano tetenkholo kutsi tidale kutsi kube netimo tekutsi bomake nemantfombatana bakhone kuhamba, kufundza kanye nekukhonta ngekuphepha.
",0.5187017
"it is up to us – both men and women – to affirm that a woman’s value, position and opinions are no less than that of a man.
","kufanele kutsi sichubekeleembili ngemitamo yetfu yekucedza umcondvo wekudzelela bomake, umcondvo wekubukela phasi bulili kanye nemcondvo wekutsi labadvuna bancono.
",0.70395535
"it is up to us as parents and grandparents to treat and raise our sons and our daughters the same.
","nguletindlela tekutsatsa tintfo letibanga kutsi kube nekucindzeteleka kwabomake.
",0.5907798
"it is up to us as men to reject and speak out against genderbased violence wherever we see it, even if it is against our friends, fathers or brothers.
","kukitsi sonkhe – emadvodza nabomake – kucinisekisa lizingagugu lamake, sikhundla kanye nemibono yabo kutsi ayisingaphasi kweyendvodza.
",0.6833654
"let us be the generation that ends the oppression of women in all its forms, in our lifetime.
","kukitsi njengebatali kanye nabomkhulu nabogogo kutsi siphatse futsi sikhulise emadvodzana kanye nemadvodzakati etfu ngendlela lefananako.
",0.6389003
"the brave generation of 1956 marched for us all.
","kukitsi njengemadvodza kutsi singabuvumeli futsi sikhulume simelane nebudlova lobeyame ebulilini nangabe sibubona, ngisho nome ngabe bucondziswe kubangani betfu, kubobabe nome kubomnaketfu.
",0.50909495
"we owe it to them, to ourselves and to future generations to not betray this noble legacy.","kubungata bomake ngekubafaka kubungata bomake ngekubafaka kutemnotfokutemnotfo vukuzenzele unnamed ngenyanga yengci iningizimu afrika igubha inyanga yabomake.
",0.50909495
"back to work after covid19 a full guide allison cooper when can you return to work if you have tested positive for the coronavirus (covid19)?
","kubuyela emsebentini emva kwekwelulama ekuphatfweni yicovid19 allison cooper ungabuyela nini emuva emsebentini emva kweku hlolwa ukhandzakale kutsi uneligciwane lecorona (icovi d19)?
",0.89823127
"the national institute for communicable diseases has the answers you need.
","sikhungo savelonkhe setitfo letitsatselanako sinetimphendvulo lotidzingako.
",0.85352814
"when i test positive for covid19, how long do i have to stay in isolation?
","nangabe ngihlolwe nga nangabe ngihlolwe nga khandzakala kutsi nginekhandzakala kutsi nginecocovid19vid19 , kufanele kutsi ngihlale , kufanele kutsi ngihlale sikhatsi lesingakanani ngedvwasikhatsi lesingakanani ngedvwa ?
",0.8732984
"people who test positive for covid19, but don’t have any symptoms, must remain in isolation at home or in a government isolation facility for 10 days, from the day they receive their positive test result.
","?
",0.05465452
"those who have mild symptoms must remain in isolation at home or in a government isolation facility for 10 days, from the day their symptoms start.
","bantfu labahlolwe bakhandzakala kutsi banecovid19 , kodvwa bete timphawu, kufanele kutsi bahlale bodvwa ekhaya nome kusisetjentiswa sahulumende sekuhlala wedvwa tinsuku le10, kusukela ngalelo langa labatfola ngalo imiphumela yabo yeluhlolo letsi banaleligciwane.
",0.8267212
"those who have severe disease, who have to go to hospital, must remain in isolation for 10 days, from when they are stable and don’t need oxygen anymore.
","labo labanetimphawu letisemkhatsini kufanele kutsi bahlale bodvwa ekhaya nome kusisetjentiswa sahulumende sekuhlala wedvwa tinsuku le10, kusukela ngelilanga timphawu tabo tacala kubonakala.
",0.7880138
"how can a covid19 positive people transfer the disease to others?
","labo labanetimphawu letimbi kakhulu talesifo, kufanele kutsi baye esibhedlela, kufanele kutsi bahlale babodvwa tinsuku le10, kusukela lapho nasebasimeme futsi bangawudzingi umoyamphilo.
",0.5703938
"according to health minister zweli mkhize, most people who have a mild infection can spread the virus for between seven to 12 days.
","bantfu labanebantfu labanecovid19covid19bangasendlulisela njani lesifo bangasendlulisela njani lesifo kulabanye?
",0.64269304
"however, people who become very sick could be infectious and be able to transmit the virus to others for a longer period of time.
","kulabanye?
",0.20707491
"do i have to have another covid19 test, proving that i am negative, before i return to work?
","ngekusho kwendvuna yetemphi lo zweli mkhize, bantfu labanyenti labanekutseleleka ngalesifo lokuncane bangalibhebhetsekisa leligciwane emkhatsini wetinsuku letisikhombisa kanye nale12.
",0.5232205
"no.
","nanome kunjalo, bantfu labagula kakhulu bangabanga kutsatselane kwalesifo futsi bangakhona kulendlulisa kulabanye sikhatsi lesidze.
",0.096527725
"retesting people who have experienced mild illness and have recovered is not recommended.
","ngabe kufanele kutsi ngente ngabe kufanele kutsi ngente lolunye luhlolo lwelolunye luhlolo lwecovid19covid19 , , kufakazela kutsi ngite leligciwane, kufakazela kutsi ngite leligciwane, ngembikwekutsi ngibuyele emse ngembikwekutsi ngibuyele emse bentini?
",0.6282517
"a person is considered safe to return to work and come out of isolation if they are no longer infectious.
","bentini?
",0.11832665
"this means they developed their first symptoms more than 10 days ago and have not had any symptoms for at least three days.
","cha.
",0.050057136
"in most cases, employees can return to work without testing again if: they have completed 10 days of mandatory quarantine or selfisolation.
","kuhlola bantfu futsi lababe nekugula lokuncane futsi lasebaluleme akukhutsatwa kutsi kwentiwe.
",0.59016836
"those who had moderate or severe symptoms undergo a medical evaluation.
","umuntfu utsatseka ngekutsi uphephile kubuyela emsebentini kanye nekubuya ekuhlaleni yedvwa nangabe sebete lufu labangatselelana ngalo.
",0.5919157
"they continue to practice personal hygiene and social distancing.
","loku kusho kutsi babe netimphawu tekucala ngetulu ngetinsuku le10 letengca futsi abazange sebabe nanome ngutiphi timphawu lokungenani tinsuku letintsatfu.
",0.52385676
"the employer monitors the worker to ensure they do not regress.
","esikhatsini lesinyenti, tisebenti tingabuyela emsebentini ngaphandle kwekutsi tihlolwe futsi nangabe: setiphotfule tinsuku le10 letigunyatiwe tekuhlala babodvwa ngenca yesifo nome yekutihlalela bodvwa.
",0.5946446
"they wear a mask, from the date of diagnosis for at least 21 days.
","labo lababenetimphawu letisekhatsi nekhatsi nome letimbi kakhulu labahlolwe ngekwetekwelashwa.
",0.5899235
"i have tested negative but i still have symptoms.
","bayachubeka ngekuhlanteka kwabo kanye nekuchela kulabanye bantfu.
",0.59724104
"what now?
","umcashi ucaphela tisebenti kucinisekisa kutsi atibuyeli emva.
",0.13922521
"it is possible to get a false negative test result.
","tifaka sifonyo, kusukela nge lusuku lwekucilongwa lokungenani tinsuku letinge21.
",0.53175116
"this means that your first test could be negative, but you could test positive at a later stage.
","ngihlolwe ngakhandzakala kutsi ngihlolwe ngakhandzakala kutsi ngite ligciwane kodvwa solomane ngite ligciwane kodvwa solomane ngisanetimphawu.
",0.6085613
"if you continue to have covid19 symptoms contact your healthcare professional.
","sekufanele ngisanetimphawu.
",0.4615027
"what if i am still showing symptoms after 10 days?
","sekufanele kutsi kwentekenike nyalo?
",0.3842765
"it is common for patients to continue to have symptoms for longer than 10 days.
","kutsi kwentekenike nyalo?
",0.15203193
"full recovery may take several weeks.
","kuyenteka kutsi utfole imiphume la yeluhlolo lengasilo liciniso.
",0.46702743
"if you still have symptoms, seek advice from your healthcare professional.
","loku kungasho kutsi luhlolo lwakho lwekucala belungasho kutsi uneligciwane, kodvwa ungahlolwa ukhandzakale kutsi unalo emva kwesikhatsi.
",0.6432696
"for more information about covid19, visit the national institute for communicable diseases’ website at www.
","nangabe solo uchubeka ukhombisa kuba netimphawu tecovid19 tsintsa ingcweti yakho lenakekela ngetemphilo.
",0.6894551
"nicd.
","kwentekani nangabe solo ngisakwentekani nangabe solo ngisakhombisa kuba netimphawu emva khombisa kuba netimphawu emva kwetinsuku le10?
",0.32900652
"ac.
","kwetinsuku le10?
",0.3194417
"za, the covid19 free website at coronavirus.
","kuvamisile kutsi tigulane tichu beke tibe netimphawu tinsuku letingetulu kwale10.
",0.4529912
"datafree.
","kwelulama lokuphelele kungatsatsa emaviki lamanengi.
",0.39550507
"co, call the covid19 hotline number at 0800 029 999 or send a whatsapp to 0600 12 3456.","kubuyela emsebentini emva kwekwelulama ekuphatfweni yicovid19 allison cooper ungabuyela nini emuva emsebentini emva kweku hlolwa ukhandzakale kutsi uneligciwane lecorona (icovi d19)?
",0.39550507
"let’s keep each other safe vukuzenzele unnamed our country has moved to alert level 2 in our response to the coronavirus pandemic.
","asigcinaneni siphephile vukuzenzele unnamed live letfu lisesigabeni se2 sekucaphela ekuphendvuleni kwetfu kulolubhubhane lweligciwane lecorona .
",0.8570995
"this has come as a relief to all south africans who have had to live under stringent restrictions for the last five months.
","loku kufike njengendle la yekuhhamleka kubo bonkhe bantfu baseni ngizimu afrika lebaba phile ngaphasi kwemitse tfo yekuvinjelwa lelukhu ni tinyanga letisihlanu letengcile.
",0.8362908
"it is a sign of the progress we are making in reducing new infections and demand on our health facilities.
","kuluphawu lwenchu bekelembili lesiyentako ekunciphiseni kusuleleka lokusha ngalesifo kanye nalokutawufuneka kuti setjentiswa tetfu tetemphilo.
",0.8418663
"it is also a very important development as we strive to restart our economy.
","kuphindze futsi kube yintfu tfuko lebaluleke kakhulu njengaloku silwela kuvusete la umnotfo wetfu.
",0.8029891
"but it is too soon to celebrate.
","kodvwa kusasekusha kakhulu kutsi singacala sijabule.
",0.75137675
"we are still very much in the middle of a deadly pandemic that has taken over 11,000 lives in south africa alone.
","sisasekhatsi nekhatsi kwe lubhubhane lolubulalako loseluvele lutsatse timphilo tebantfu baseningizimi afrika kuphela laba11 000. kunetehlakalo letingetulu kwesigidzi tebantfu laba suleleke ngalesifo laba cinisekisiwe, sisakunombolo yesihlanu emaveni emhlaba wonkhe lanekutseleleka ngalesifo lokusesibalweni lesisetulu.
",0.777408
"at more than half a million confirmed cases, we still have the fifth highest number of infections in the world.
","kuhlala njalo kunelitfuba lekutsi lesifo siphindze futsi sivuke.
",0.5952827
"and there is always a chance of a resurgence of the disease.
","nangabe sidzinga sikhu mbuto sesidzingo sekutsi sicaphele, kufanele kutsi sibuke loko lokusandza kwe nteka endzaweni lechele ngetinkhulungwane temakhi lomitha enew zealand.
",0.5429811
"if we ever need a stark reminder of the need for vigilance, we should look to recent events thousands of kilometres away in new zealand.
","emva kwetinyanga letintsa tfu lelo live limemetele kutsi sekute ligciwane lecorona kulo, inew zealand seyi phindze futsi yabangaphasi kwekumiswa kwekusebenta kwetintfo kwavelonkhe.
",0.64565414
"three months since the country was declared coronavirusfree, new zealand is once again under lockdown.
","nanome lokubhedvuka kwamuva kube netehlakalo letimbalwa, hulumende ngekushesha umemetele futsi imitsetfo yekumiswa kusebenta kwetintfo kwavelonkhe.
",0.6442121
